,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
218,[],SynchronizedPriorityQueue,[],"['squid:MissingDeprecatedCheck', 'squid:S00116', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'common-java:DuplicatedBlocks', 'squid:S1133']","[33.0, 38.0, 80.0, 90.0, nan, 33.0]","[33.0, 38.0, 80.0, 90.0, nan, 33.0]"
219,[],SynchronizedSet,[],"['common-java:DuplicatedBlocks', 'squid:S1213', 'squid:S1213']","[nan, 58.0, 69.0]","[nan, 58.0, 69.0]"
220,[],SynchronizedSortedBag,[],"['squid:S1213', 'squid:S1213', 'common-java:DuplicatedBlocks']","[73.0, 62.0, nan]","[73.0, 62.0, nan]"
221,[],SynchronizedSortedSet,[],"['squid:S1213', 'common-java:DuplicatedBlocks', 'squid:S1213']","[70.0, nan, 59.0]","[70.0, nan, 59.0]"
222,[],TestAbstractLinkedList,[],"['squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1125', 'squid:S1125', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1125', 'squid:S1125', 'code_smells:long_method', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'squid:S00108', 'squid:S00108', 'squid:S1192', 'squid:S1192', 'squid:S00122', 'squid:S00108', 'squid:S1166', 'squid:S1166', 'squid:S1481', 'squid:S1166', 'squid:S1192', 'squid:S1166', 'squid:S1125']","[159.0, 165.0, 153.0, 40.0, 83.0, 66.0, 143.0, 161.0, 114.0, 114.0, 1.0, 54.0, nan, 49.0, 123.0, 43.0, 66.0, 46.0, 142.0, 114.0, 86.0, 167.0, 155.0, 141.0, 43.0, 46.0, 86.0, 63.0]","[159.0, 165.0, 153.0, 40.0, 83.0, 66.0, 143.0, 161.0, 114.0, 114.0, 1.0, 54.0, nan, 49.0, 123.0, 43.0, 66.0, 46.0, 142.0, 114.0, 86.0, 167.0, 155.0, 141.0, 43.0, 46.0, 86.0, 63.0]"
223,[],TestAbstractOrderedBidiMapDecorator,[],['common-java:DuplicatedBlocks'],[nan],[nan]
224,[],TestAll,[],"['common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S1197', 'squid:S1197', 'common-java:DuplicatedBlocks', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'code_smells:long_method', 'code_smells:long_method', 'squid:S1197', 'common-java:DuplicatedBlocks', 'squid:S1197', 'common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'common-java:DuplicatedBlocks']","[nan, nan, nan, nan, nan, 37.0, 37.0, 76.0, nan, 1.0, 38.0, 37.0, nan, 37.0, 47.0, 37.0, 65.0, 1.0, 1.0, 37.0, nan, 37.0, nan, nan, 1.0, nan]","[nan, nan, nan, nan, nan, 37.0, 37.0, 76.0, nan, 1.0, 38.0, 37.0, nan, 37.0, 47.0, 37.0, 65.0, 1.0, 1.0, 37.0, nan, 37.0, nan, nan, 1.0, nan]"
225,[],TestAllPackages,[],"['common-java:DuplicatedBlocks', 'squid:S1197']","[nan, 51.0]","[nan, 51.0]"
226,[],TestArrayIterator,[],"['squid:S1481', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1481', 'squid:S1905', 'squid:S1213', 'squid:S1166', 'squid:S1166']","[74.0, 87.0, nan, 84.0, 63.0, 45.0, 75.0, 96.0]","[74.0, 87.0, nan, 84.0, 63.0, 45.0, 75.0, 96.0]"
227,[],TestArrayIterator2,[],"['squid:S1905', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1166', 'code_smells:long_method', 'squid:S1213', 'code_smells:long_parameter_list', 'squid:S1166', 'squid:S1166', 'squid:S1481', 'squid:S1166', 'squid:S1166']","[79.0, 167.0, nan, 174.0, 160.0, 1.0, 41.0, 1.0, 91.0, 153.0, 90.0, 183.0, 146.0]","[79.0, 167.0, nan, 174.0, 160.0, 1.0, 41.0, 1.0, 91.0, 153.0, 90.0, 183.0, 146.0]"
228,[],TestArrayList,[],"['squid:EmptyStatementUsageCheck', 'common-java:DuplicatedBlocks', 'squid:S1197', 'squid:S1166']","[63.0, nan, 45.0, 62.0]","[63.0, nan, 45.0, 62.0]"
229,[],TestArrayListIterator,[],"['squid:S1166', 'squid:S1905', 'squid:S1481', 'squid:S1166', 'code_smells:long_method', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1181']","[120.0, 101.0, 84.0, 85.0, 1.0, 118.0, nan, 120.0]","[120.0, 101.0, 84.0, 85.0, 1.0, 118.0, nan, 120.0]"
230,[],TestArrayListIterator2,[],"['code_smells:long_parameter_list', 'common-java:DuplicatedBlocks']","[1.0, nan]","[1.0, nan]"
231,[],TestArrayStack,[],"['squid:S1192', 'squid:S1166', 'squid:S1192', 'code_smells:long_method', 'squid:S1166', 'squid:S1197', 'squid:EmptyStatementUsageCheck', 'squid:EmptyStatementUsageCheck', 'common-java:DuplicatedBlocks', 'squid:S1192']","[88.0, 66.0, 81.0, 1.0, 73.0, 43.0, 74.0, 67.0, nan, 83.0]","[88.0, 66.0, 81.0, 1.0, 73.0, 43.0, 74.0, 67.0, nan, 83.0]"
232,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",TestBagUtils,[],"['squid:S1213', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1213', 'squid:S1213', 'squid:S1192']","[191.0, 185.0, 95.0, 89.0, 77.0, 155.0, 167.0, 173.0, 65.0, 125.0, 131.0, 143.0, 113.0, 107.0, 53.0, 107.0, 65.0, 203.0, 191.0, 185.0, 77.0, 203.0, 209.0, 173.0, 95.0, 209.0, 167.0, 155.0, 143.0, 131.0, 89.0, 113.0, 125.0, nan, 52.0, 54.0, 64.0]","[191.0, 185.0, 95.0, 89.0, 77.0, 155.0, 167.0, 173.0, 65.0, 125.0, 131.0, 143.0, 113.0, 107.0, 53.0, 107.0, 65.0, 203.0, 191.0, 185.0, 77.0, 203.0, 209.0, 173.0, 95.0, 209.0, 167.0, 155.0, 143.0, 131.0, 89.0, 113.0, 125.0, nan, 52.0, 54.0, 64.0]"
233,['WRITE_CLEAN_CODE'],TestBeanMap,[],"['squid:S1948', 'squid:S1488', 'squid:S1192', 'squid:S1166', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1488', 'squid:S1213', 'squid:S1488']","[79.0, 201.0, 164.0, 294.0, 318.0, 294.0, 56.0, 156.0, 171.0, nan, 175.0, 185.0, 218.0]","[79.0, 189.0, 164.0, 294.0, 318.0, 294.0, 56.0, 156.0, 171.0, nan, 163.0, 185.0, 206.0]"
234,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",TestBinaryHeap,[],"['squid:S1149', 'squid:S1213', 'squid:S1166', 'squid:S1166', 'squid:S1481', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'common-java:DuplicatedBlocks', 'code_smells:complex_class']","[332.0, 46.0, 187.0, 240.0, 313.0, 167.0, 125.0, 271.0, 267.0, 267.0, 271.0, 1.0, 125.0, 174.0, 194.0, 247.0, 118.0, 118.0, 167.0, 174.0, 187.0, 194.0, 240.0, nan, 247.0, 1.0]","[332.0, 46.0, 187.0, 240.0, 313.0, 167.0, 125.0, 271.0, 267.0, 267.0, 271.0, 1.0, 125.0, 174.0, 194.0, 247.0, 118.0, 118.0, 167.0, 174.0, 187.0, 194.0, 240.0, nan, 247.0, 1.0]"
235,[],TestBlockingBuffer,[],"['squid:S1166', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1161', 'squid:S1166', 'squid:S1197', 'squid:S00108', 'squid:S1161', 'squid:S1161', 'squid:S1166', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1161', 'squid:S1192', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:S00108', 'squid:S1192', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'code_smells:complex_class', 'squid:S00108', 'squid:S00108']","[153.0, 407.0, nan, 431.0, 129.0, 49.0, 436.0, 542.0, 462.0, 527.0, 397.0, 565.0, 513.0, 185.0, 242.0, 571.0, 562.0, 1.0, 554.0, 263.0, 467.0, 407.0, 153.0, 1.0, 129.0, 397.0]","[153.0, 407.0, nan, 431.0, 129.0, 49.0, 436.0, 542.0, 462.0, 527.0, 397.0, 565.0, 513.0, 185.0, 242.0, 571.0, 562.0, 1.0, 554.0, 263.0, 467.0, 407.0, 153.0, 1.0, 129.0, 397.0]"
236,[],TestBooleanComparator,[],"['squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166']","[205.0, nan, 146.0, 179.0, 1.0, 180.0, 215.0, 181.0, 217.0, 223.0, 225.0, 193.0, 171.0, 165.0, 147.0, 153.0, 187.0, 199.0, 159.0]","[205.0, nan, 146.0, 179.0, 1.0, 180.0, 215.0, 181.0, 217.0, 223.0, 225.0, 193.0, 171.0, 165.0, 147.0, 153.0, 187.0, 199.0, 159.0]"
237,[],TestBoundedBuffer,[],"['squid:S1161', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'code_smells:long_method', 'squid:S1197', 'squid:S1166', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'common-java:DuplicatedBlocks', 'squid:S1161', 'squid:S1166', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S00108']","[180.0, 84.0, 96.0, 77.0, 73.0, 86.0, 105.0, 82.0, 1.0, 41.0, 141.0, 77.0, 218.0, 189.0, 158.0, nan, 212.0, 158.0, 105.0, 96.0, 86.0, 73.0, 141.0]","[180.0, 84.0, 96.0, 77.0, 73.0, 86.0, 105.0, 82.0, 1.0, 41.0, 141.0, 77.0, 218.0, 189.0, 158.0, nan, 212.0, 158.0, 105.0, 96.0, 86.0, 73.0, 141.0]"
238,[],TestBoundedFifoBuffer,[],"['common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1166']","[nan, 149.0, 137.0, 184.0, 128.0, 126.0, 139.0, 151.0, 163.0, nan, 161.0]","[nan, 149.0, 137.0, 184.0, 128.0, 126.0, 139.0, 151.0, 163.0, nan, 161.0]"
239,[],TestBoundedFifoBuffer2,[],"['squid:S1166', 'squid:S1166', 'squid:S1186', 'squid:S1166', 'common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks', 'squid:S1186', 'squid:S1166']","[89.0, 81.0, 73.0, 93.0, nan, nan, 69.0, 85.0]","[89.0, 81.0, 73.0, 93.0, nan, nan, 69.0, 85.0]"
240,[],TestBufferUtils,[],"['squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1186', 'squid:S1166']","[56.0, nan, 41.0, 62.0]","[56.0, nan, 41.0, 62.0]"
241,[],TestCaseInsensitiveMap,[],"['squid:S1192', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine']","[65.0, 1.0, nan, 113.0]","[65.0, 1.0, nan, 113.0]"
242,[],TestCircularFifoBuffer,[],"['code_smells:long_method', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:S1197']","[1.0, 189.0, 177.0, 278.0, 201.0, 166.0, nan, 411.0, 53.0]","[1.0, 189.0, 177.0, 278.0, 201.0, 166.0, nan, 411.0, 53.0]"
243,[],TestClosureUtils,[],"['squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S00108', 'squid:S1149', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S1166', 'squid:S1149', 'squid:S00108', 'squid:S00108', 'squid:S1186', 'squid:S1596', 'squid:S00108', 'squid:S1186', 'squid:S1192', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S1192', 'squid:S00108', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166']","[232.0, 243.0, 341.0, 353.0, 345.0, 401.0, 349.0, 228.0, 236.0, 167.0, 101.0, 279.0, 163.0, 126.0, 171.0, 236.0, 341.0, 349.0, 359.0, 401.0, 189.0, 115.0, 224.0, 167.0, 68.0, 219.0, 189.0, 74.0, 41.0, 228.0, 232.0, 345.0, 353.0, 279.0, 243.0, nan, 104.0, 359.0, 163.0, 171.0, 224.0]","[232.0, 243.0, 341.0, 353.0, 345.0, 401.0, 349.0, 228.0, 236.0, 167.0, 101.0, 279.0, 163.0, 126.0, 171.0, 236.0, 341.0, 349.0, 359.0, 401.0, 189.0, 115.0, 224.0, 167.0, 68.0, 219.0, 189.0, 74.0, 41.0, 228.0, 232.0, 345.0, 353.0, 279.0, 243.0, nan, 104.0, 359.0, 163.0, 171.0, 224.0]"
244,[],TestCollatingIterator,[],"['squid:S1213', 'squid:S1213', 'code_smells:long_method', 'squid:S1213', 'squid:S1213', 'common-java:DuplicatedBlocks']","[51.0, 48.0, 1.0, 49.0, 50.0, nan]","[51.0, 48.0, 1.0, 49.0, 50.0, nan]"
245,[],TestCollectionUtils,[],"['squid:S1132', 'squid:S00116', 'squid:S1166', 'squid:S1166', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1213', 'squid:S1132', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1213', 'squid:S1155', 'squid:S1149', 'squid:S1149', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'code_smells:complex_class', 'squid:S1166', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1192', 'squid:S1166', 'squid:S00108', 'squid:S1188', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S00108', 'squid:S1132', 'squid:S00108', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1197', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1132', 'squid:S1132', 'squid:S1192', 'squid:S1213', 'squid:S1132', 'squid:S1149', 'squid:S1213', 'squid:S1192', 'squid:S1192', 'squid:S1149']","[512.0, 1026.0, 570.0, 1282.0, 906.0, 541.0, 528.0, 437.0, 74.0, 476.0, 463.0, 604.0, 683.0, 1158.0, 1026.0, 1016.0, 535.0, 780.0, 1184.0, 867.0, 803.0, 863.0, 799.0, 728.0, 1.0, 700.0, 647.0, nan, 1252.0, 584.0, 667.0, 1158.0, 1114.0, 518.0, 598.0, 633.0, 717.0, 734.0, 803.0, 867.0, 1099.0, 1106.0, 1184.0, 1259.0, 1294.0, 474.0, 510.0, 525.0, 863.0, 538.0, 799.0, 175.0, 705.0, 673.0, 622.0, 193.0, 181.0, 169.0, 157.0, 68.0, 798.0, 549.0, 597.0, 722.0, 688.0, 653.0, 609.0, 581.0, 187.0, 163.0, 551.0, 564.0, 1105.0, 73.0, 562.0, 842.0, 904.0, 914.0, 585.0, 655.0]","[512.0, 1026.0, 570.0, 1282.0, 906.0, 541.0, 528.0, 437.0, 74.0, 476.0, 463.0, 604.0, 683.0, 1158.0, 1026.0, 1016.0, 535.0, 780.0, 1184.0, 867.0, 803.0, 863.0, 799.0, 728.0, 1.0, 700.0, 647.0, nan, 1252.0, 584.0, 667.0, 1158.0, 1114.0, 518.0, 598.0, 633.0, 717.0, 734.0, 803.0, 867.0, 1099.0, 1106.0, 1184.0, 1259.0, 1294.0, 474.0, 510.0, 525.0, 863.0, 538.0, 799.0, 175.0, 705.0, 673.0, 622.0, 193.0, 181.0, 169.0, 157.0, 68.0, 798.0, 549.0, 597.0, 722.0, 688.0, 653.0, 609.0, 581.0, 187.0, 163.0, 551.0, 564.0, 1105.0, 73.0, 562.0, 842.0, 904.0, 914.0, 585.0, 655.0]"
246,[],TestComparableComparator,[],['common-java:DuplicatedBlocks'],[nan],[nan]
247,[],TestComparatorChain,[],"['squid:S1166', 'squid:S1206', 'squid:ClassVariableVisibilityCheck', 'squid:S1213', 'squid:S1126', 'common-java:DuplicatedBlocks', 'squid:S00108', 'code_smells:complex_class', 'squid:S00108', 'squid:S1166', 'squid:S1149', 'squid:S1197']","[68.0, 161.0, 137.0, 218.0, 175.0, nan, 68.0, 1.0, 92.0, 92.0, 150.0, 137.0]","[68.0, 161.0, 137.0, 218.0, 175.0, nan, 68.0, 1.0, 92.0, 92.0, 150.0, 137.0]"
248,[],TestCompositeCollection,[],"['squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1197', 'squid:S1188', 'code_smells:complex_class', 'code_smells:long_method']","[120.0, 119.0, 121.0, 111.0, nan, 47.0, 131.0, 1.0, 1.0]","[120.0, 119.0, 121.0, 111.0, nan, 47.0, 131.0, 1.0, 1.0]"
249,[],TestCompositeMap,[],"['common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1197']","[nan, 110.0, 53.0]","[nan, 110.0, 53.0]"
250,[],TestCompositeSet,[],"['squid:S1166', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S1186', 'squid:S1166']","[172.0, nan, 1.0, 121.0, 147.0]","[172.0, nan, 1.0, 121.0, 147.0]"
251,[],TestCursorableLinkedList,[],"['squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S00108', 'code_smells:complex_class', 'squid:S1166', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S1166', 'squid:S00108', 'squid:S00108', 'squid:S1192', 'squid:S1166', 'squid:S00108', 'squid:S1192', 'squid:S1192', 'squid:S00108', 'squid:S1213', 'squid:S1192', 'squid:S1192', 'squid:S1197', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1197', 'squid:S1192', 'squid:S1192', 'squid:S00108', 'squid:S00108', 'squid:S1192', 'squid:S00108', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S1166', 'squid:S1166', 'squid:S00108', 'squid:S1166', 'squid:S1192', 'squid:S1213', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00108', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00108', 'squid:S00108', 'squid:S1192', 'squid:S1166', 'squid:S1481', 'squid:S1481', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'code_smells:complex_class', 'squid:S1166', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166']","[654.0, 451.0, 264.0, 525.0, 1.0, 438.0, 552.0, 499.0, 578.0, 602.0, 248.0, 629.0, 653.0, 437.0, 353.0, 677.0, 253.0, 290.0, 777.0, 53.0, 255.0, 816.0, 46.0, 287.0, nan, 48.0, 625.0, 256.0, 726.0, 802.0, 100.0, 750.0, 1021.0, 1456.0, 458.0, 362.0, 474.0, 267.0, 1251.0, 51.0, 267.0, 258.0, 468.0, 355.0, 623.0, 98.0, 263.0, 872.0, 360.0, 702.0, 260.0, 270.0, 1410.0, 975.0, 602.0, 629.0, 1089.0, 653.0, 355.0, 677.0, 886.0, 702.0, 726.0, 499.0, 750.0, 777.0, 251.0, 578.0, 1.0, 802.0, 360.0, nan, 474.0, 552.0, 873.0, 893.0, 673.0, 525.0, 1108.0]","[654.0, 451.0, 264.0, 525.0, 1.0, 438.0, 552.0, 499.0, 578.0, 602.0, 248.0, 629.0, 653.0, 437.0, 353.0, 677.0, 253.0, 290.0, 777.0, 53.0, 255.0, 816.0, 46.0, 287.0, nan, 48.0, 625.0, 256.0, 726.0, 802.0, 100.0, 750.0, 1021.0, 1456.0, 458.0, 362.0, 474.0, 267.0, 1251.0, 51.0, 267.0, 258.0, 468.0, 355.0, 623.0, 98.0, 263.0, 872.0, 360.0, 702.0, 260.0, 270.0, 1410.0, 975.0, 602.0, 629.0, 1089.0, 653.0, 355.0, 677.0, 886.0, 702.0, 726.0, 499.0, 750.0, 777.0, 251.0, 578.0, 1.0, 802.0, 360.0, nan, 474.0, 552.0, 873.0, 893.0, 673.0, 525.0, 1108.0]"
252,[],TestDefaultKeyValue,[],"['squid:S1166', 'squid:S1166', 'code_smells:long_method', 'squid:S1170', 'squid:S1170', 'common-java:DuplicatedBlocks']","[105.0, 115.0, 1.0, 36.0, 37.0, nan]","[105.0, 115.0, 1.0, 36.0, 37.0, nan]"
253,[],TestDefaultMapEntry,[],"['common-java:DuplicatedBlocks', 'squid:S1166']","[nan, 101.0]","[nan, 101.0]"
254,[],TestDefaultedMap,[],"['squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1197', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine']","[148.0, 66.0, 69.0, 120.0, 51.0, 1.0, 152.0, nan, 144.0]","[148.0, 66.0, 69.0, 120.0, 51.0, 1.0, 152.0, nan, 144.0]"
