,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
132,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'SEPARATE_CONCERNS_IN_MODULES', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'WRITE_SHORT_UNITS', 'SMALL_UNIT_INTERFACES', 'WRITE_SHORT_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_SHORT_UNITS']",QuickServer,"['NP: Null pointer dereference', 'DE: Dropped or ignored exception', 'Dm: Dubious method used', 'Unchecked return value', 'Resource leak on an exceptional path', 'Resource leak on an exceptional path']","['squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:S00108', 'squid:S1143', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1143', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1226', 'squid:S1125', 'squid:ModifiersOrderCheck', 'squid:S1125', 'squid:S1125', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1125', 'squid:S1226', 'squid:S135', 'squid:S135', 'squid:S1213', 'squid:EmptyStatementUsageCheck', 'squid:S135', 'squid:S00117', 'squid:S1213', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:RedundantThrowsDeclarationCheck', 'squid:ModifiersOrderCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1133', 'squid:S1133', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S1148', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1125', 'squid:CommentedOutCodeLine', 'squid:S1125', 'squid:S1125', 'squid:ClassCyclomaticComplexity', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1067', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:CommentedOutCodeLine', 'squid:S1125', 'common-java:DuplicatedBlocks', 'squid:S00122', 'squid:S1125', 'squid:S00122', 'squid:S1125', 'squid:S00122', 'squid:S00122', 'squid:S1149', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S1125', 'squid:S00122', 'squid:S00122', 'squid:S1125', 'squid:S1125', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00122', 'squid:S00122', 'squid:S1125', 'squid:S00122', 'squid:S134', 'squid:S00122', 'squid:S1147', 'squid:S1948', 'squid:S1948', 'squid:S1948', 'squid:S1948', 'squid:S1948', 'squid:S1192', 'squid:S1948', 'squid:S1192', 'squid:S1192', 'code_smells:long_parameter_list', 'squid:S1192', 'squid:S1948', 'squid:S1192', 'squid:S1948', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S1192', 'squid:S1166', 'squid:S1197', 'squid:S1948', 'squid:S1197', 'squid:S1948', 'squid:S1948', 'squid:S1132', 'squid:S134', 'squid:S134', 'squid:S1132', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S00122', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1166', 'squid:S1166', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1166', 'squid:S1166', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1948', 'squid:S1197', 'squid:S1149', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1181', 'squid:S1163', 'squid:S1068', 'squid:S1163', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1312', 'squid:S1313', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S134', 'squid:S1166', 'squid:S1313', 'squid:S1312', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1166', 'squid:S134', 'squid:S1166', 'squid:S00112', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1312', 'squid:S134', 'squid:S1312', 'squid:S1312', 'squid:S1197', 'squid:S00105']","[3013.0, 2800.0, 2590.0, 849.0, 2650.0, 2567.0, 830.0, 589.0, 1494.0, 1734.0, 2131.0, 2129.0, 2127.0, 275.0, 842.0, 121.0, 1501.0, 1721.0, 2866.0, 2318.0, 1560.0, 281.0, 2662.0, 2574.0, 291.0, 326.0, 3192.0, 2713.0, 2253.0, 340.0, 2657.0, 2794.0, 288.0, 2815.0, 2303.0, 122.0, 2224.0, 652.0, 663.0, 592.0, 2486.0, 2569.0, 1608.0, 3243.0, 356.0, 2578.0, 1681.0, 1534.0, 1.0, 585.0, 2314.0, 475.0, 474.0, 469.0, 407.0, 372.0, 270.0, 2133.0, 2572.0, 2575.0, 2633.0, 2782.0, 2822.0, 796.0, 2896.0, 798.0, 826.0, 115.0, 2874.0, 2811.0, 2739.0, 2716.0, 2696.0, 2696.0, 2590.0, 1683.0, 2682.0, 2682.0, 2599.0, 2315.0, 1736.0, 839.0, 823.0, 1860.0, 2887.0, nan, 2273.0, 2701.0, 2484.0, 2594.0, 2821.0, 2806.0, 1358.0, 2403.0, 2365.0, 2363.0, 2348.0, 2322.0, 247.0, 249.0, 1530.0, 2227.0, 2832.0, 2226.0, 2125.0, 2760.0, 2721.0, 1451.0, 1595.0, 1644.0, 289.0, 830.0, 849.0, 950.0, 1857.0, 2567.0, 2650.0, 3233.0, 1599.0, 1642.0, 2703.0, 2225.0, 2760.0, 2181.0, 507.0, 217.0, 205.0, 151.0, 139.0, 226.0, 1177.0, 175.0, 373.0, 1183.0, 1.0, 836.0, 168.0, 422.0, 152.0, 1179.0, 578.0, 411.0, 2354.0, 417.0, 1641.0, 218.0, 1618.0, 219.0, 242.0, 1597.0, 2726.0, 843.0, 1563.0, 663.0, 652.0, 2228.0, 1449.0, 1447.0, 1445.0, 414.0, 892.0, 1443.0, 1441.0, 1439.0, 2074.0, 2315.0, 2505.0, 2522.0, 2828.0, 2799.0, 227.0, 1592.0, 1629.0, 845.0, 2777.0, 2795.0, 2806.0, 2811.0, 2816.0, 2828.0, 2315.0, 830.0, 232.0, 3243.0, 849.0, 1604.0, 792.0, 245.0, 211.0, 1120.0, 947.0, 183.0, 162.0, 125.0, 1601.0, 2767.0, 2852.0, 949.0, 173.0, 1607.0, 2076.0, 2078.0, 2235.0, 1599.0, 1736.0, 2733.0, 2314.0, 2739.0, 2590.0, 2996.0, 218.0, 1251.0, 1371.0, 1191.0, 1189.0, 824.0, 1187.0, 1209.0, 2749.0, 1169.0, 175.0, 219.0, nan, 3150.0, 0.0, 0.0, 2902.0, 861.0, 2844.0, 454.0, 0.0, 0.0, 0.0, 0.0]","[3013.0, 2800.0, 2590.0, 849.0, 2650.0, 2567.0, 830.0, 589.0, 1475.0, 1734.0, 2131.0, 2129.0, 2127.0, 275.0, 842.0, 121.0, 1501.0, 1721.0, 2866.0, 2318.0, 1541.0, 281.0, 2662.0, 2574.0, 269.0, 326.0, 3192.0, 2713.0, 2253.0, 340.0, 2657.0, 2794.0, 271.0, 2815.0, 2303.0, 122.0, 2224.0, 652.0, 663.0, 592.0, 2486.0, 2569.0, 1608.0, 1.0, 356.0, 2578.0, 1681.0, 1534.0, 1.0, 585.0, 2314.0, 475.0, 474.0, 469.0, 407.0, 372.0, 270.0, 2133.0, 2572.0, 2575.0, 2633.0, 2782.0, 2822.0, 796.0, 2896.0, 798.0, 826.0, 115.0, 2874.0, 2811.0, 2739.0, 2716.0, 2696.0, 2696.0, 2590.0, 1682.0, 2682.0, 2682.0, 2599.0, 2315.0, 1736.0, 839.0, 823.0, 1860.0, 2887.0, nan, 2273.0, 2701.0, 2484.0, 2594.0, 2821.0, 2806.0, 1358.0, 2403.0, 2365.0, 2363.0, 2348.0, 2322.0, 247.0, 249.0, 1530.0, 2227.0, 2832.0, 2226.0, 2125.0, 2760.0, 2721.0, 1451.0, 1595.0, 1644.0, 289.0, 830.0, 849.0, 950.0, 1857.0, 2567.0, 2650.0, 3233.0, 1599.0, 1642.0, 2703.0, 2225.0, 2760.0, 2181.0, 507.0, 217.0, 205.0, 151.0, 139.0, 226.0, 1177.0, 175.0, 373.0, 1183.0, 1.0, 836.0, 168.0, 422.0, 152.0, 1179.0, 578.0, 411.0, 2354.0, 417.0, 1641.0, 218.0, 1618.0, 219.0, 242.0, 1597.0, 2726.0, 843.0, 1563.0, 663.0, 652.0, 2228.0, 1449.0, 1447.0, 1445.0, 414.0, 892.0, 1443.0, 1441.0, 1439.0, 2074.0, 2315.0, 2505.0, 2522.0, 2828.0, 2799.0, 227.0, 1592.0, 1629.0, 845.0, 2777.0, 2795.0, 2806.0, 2811.0, 2816.0, 2828.0, 2315.0, 830.0, 232.0, 1.0, 849.0, 1604.0, 792.0, 245.0, 211.0, 1120.0, 947.0, 183.0, 162.0, 125.0, 1601.0, 2767.0, 2852.0, 949.0, 173.0, 1607.0, 2076.0, 2078.0, 2235.0, 1599.0, 1736.0, 2733.0, 2314.0, 2739.0, 2590.0, 2996.0, 218.0, 1251.0, 1371.0, 1191.0, 1189.0, 824.0, 1187.0, 1209.0, 2749.0, 1169.0, 175.0, 219.0, nan, 3013.0, 0.0, 0.0, 2865.0, 782.0, 2650.0, 369.0, 0.0, 0.0, 0.0, 0.0]"
133,"['SEPARATE_CONCERNS_IN_MODULES', 'WRITE_CODE_ONCE', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",QuickServerConfig,[],"['common-java:DuplicatedBlocks', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1149', 'squid:S00105', 'squid:S00122', 'code_smells:complex_class']","[nan, 176.0, 280.0, 177.0, 178.0, nan, 208.0, 177.0, 280.0, 1.0, 275.0, 275.0]","[nan, 176.0, 1.0, 177.0, 178.0, nan, 187.0, 177.0, 1.0, 1.0, 176.0, 176.0]"
134,[],QuickServerTest,[],"['squid:S1197', 'squid:S00105', 'squid:UselessImportCheck']","[41.0, nan, 19.0]","[41.0, nan, 19.0]"
135,['SMALL_UNIT_INTERFACES'],RegisterChannelRequest,"['HE: Equal objects must have equal hashcodes', 'BC: Bad casts of object references']","['squid:S1312', 'squid:S00105', 'code_smells:long_parameter_list', 'squid:S00122', 'squid:S00122', 'squid:S1206', 'squid:S00122']","[37.0, 0.0, 0.0, 27.0, nan, 1.0, 72.0, 76.0, 71.0, 77.0]","[33.0, 0.0, 0.0, 27.0, nan, 1.0, 72.0, 76.0, 71.0, 77.0]"
136,['WRITE_SIMPLE_UNITS'],SaveActionListener,[],"['squid:S1132', 'squid:S00105', 'squid:S1188', 'squid:S00122', 'squid:S1166', 'squid:S1132']","[62.0, 35.0, nan, 30.0, 52.0, 49.0, 33.0]","[29.0, 35.0, nan, 30.0, 52.0, 49.0, 33.0]"
137,['SEPARATE_CONCERNS_IN_MODULES'],Secure,[],"['squid:S1226', 'squid:S1149', 'squid:S00105', 'squid:S00122', 'squid:S1125']","[191.0, 207.0, 192.0, nan, 191.0, 60.0]","[191.0, 1.0, 192.0, nan, 191.0, 60.0]"
138,['SEPARATE_CONCERNS_IN_MODULES'],SecureStore,[],"['squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00105', 'squid:S1226']","[177.0, 47.0, 176.0, nan, 193.0, 176.0]","[177.0, 47.0, 176.0, nan, 1.0, 176.0]"
139,"['AUTOMATE_TESTS', 'WRITE_SHORT_UNITS']",SecureStoreManager,[],"['squid:S1125', 'squid:S1160', 'squid:S1132', 'squid:S1168', 'code_smells:long_method', 'squid:S1197', 'squid:S1125', 'squid:S00105', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S1197', 'squid:S1197', 'squid:S1125', 'squid:S1197', 'squid:S1192', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1192', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:S1168', 'squid:S1160', 'squid:S1168', 'squid:S1312']","[179.0, 45.0, 179.0, 60.0, 1.0, 162.0, 84.0, nan, 136.0, 84.0, 264.0, 270.0, 256.0, 277.0, 74.0, 283.0, 102.0, 67.0, 268.0, 1.0, 45.0, 53.0, 136.0, 289.0, 143.0, 36.0, 128.0]","[179.0, 45.0, 179.0, 60.0, 1.0, 162.0, 84.0, nan, 136.0, 84.0, 264.0, 270.0, 256.0, 277.0, 74.0, 283.0, 102.0, 67.0, 268.0, 1.0, 45.0, 53.0, 136.0, 1.0, 143.0, 36.0, 45.0]"
140,['WRITE_CLEAN_CODE'],SensitiveInput,"['Dereference null return value', 'NN: Naked notify', 'Indefinite wait', 'NN: Naked notify', 'USELESS_STRING: Useless/non-informative string generated']","['squid:S106', 'squid:S1166', 'squid:S2274', 'squid:S1172', 'squid:S1125', 'code_smells:long_method', 'squid:S1172', 'squid:S1172', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:S1197', 'squid:S1141', 'squid:S1197', 'squid:S1197', 'squid:S1312', 'squid:S1161', 'squid:S1166']","[0.0, 0.0, 0.0, 49.0, 145.0, 45.0, 150.0, 123.0, 148.0, 1.0, 119.0, 110.0, 68.0, nan, 168.0, 147.0, 33.0, 166.0, 26.0, 72.0, 49.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 49.0, 145.0, 45.0, 150.0, 123.0, 148.0, 1.0, 119.0, 110.0, 68.0, nan, 168.0, 147.0, 33.0, 166.0, 26.0, 72.0, 49.0, 0.0, 0.0]"
141,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],ServerHook,[],"['squid:S1214', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S00105']","[30.0, 35.0, 33.0, 32.0, 57.0, 34.0, nan]","[30.0, 35.0, 33.0, 32.0, 1.0, 34.0, nan]"
142,[],ServerHooks,[],"['squid:S00122', 'common-java:DuplicatedBlocks', 'squid:S1226', 'squid:S1149', 'squid:S00105']","[50.0, nan, 50.0, 51.0, nan]","[50.0, nan, 50.0, 51.0, nan]"
143,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],ServerMode,[],"['squid:S00105', 'squid:S1149', 'squid:S00122', 'squid:S1226']","[nan, 62.0, 49.0, 48.0, 48.0]","[nan, 1.0, 49.0, 48.0, 48.0]"
144,[],Service,[],"['squid:S00105', 'squid:S1214', 'squid:S1197', 'squid:CommentedOutCodeLine']","[nan, 25.0, 34.0, 40.0]","[nan, 25.0, 34.0, 40.0]"
145,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",SetupLoggingHook,[],"['squid:S1312', 'code_smells:long_method', 'squid:S106', 'squid:S1312', 'squid:S1312', 'squid:S1312', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00105', 'squid:S00105', 'squid:S106', 'squid:S1312', 'squid:S00105', 'squid:S00105', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S00105', 'common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks']","[36.0, 46.0, 45.0, 1.0, 68.0, 32.0, 37.0, 37.0, 62.0, 68.0, 61.0, nan, nan, 62.0, 33.0, 46.0, nan, 42.0, 41.0, 42.0, nan, nan, 66.0, 1.0, 1.0, nan, nan, 38.0, nan, 44.0, 43.0, 44.0, 40.0, nan]","[36.0, 29.0, 28.0, 1.0, 68.0, 32.0, 37.0, 37.0, 62.0, 68.0, 61.0, nan, nan, 62.0, 33.0, 29.0, nan, 30.0, 29.0, 30.0, nan, nan, 66.0, 1.0, 1.0, nan, nan, 26.0, nan, 29.0, 28.0, 29.0, 25.0, nan]"
146,['SMALL_UNIT_INTERFACES'],SimpleActionListener,[],"['code_smells:long_parameter_list', 'squid:S1132', 'squid:S00105']","[30.0, 1.0, 35.0, nan]","[25.0, 1.0, 35.0, nan]"
147,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",SimpleCommand,[],"['squid:S1132', 'squid:S1226', 'squid:S1132', 'common-java:DuplicatedBlocks', 'squid:S1125', 'squid:S1226', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S00105', 'squid:S00112', 'squid:S1132']","[98.0, 119.0, 105.0, nan, 89.0, 125.0, 132.0, 34.0, 135.0, 114.0, 94.0, nan, 133.0, 89.0]","[98.0, 119.0, 105.0, nan, 89.0, 125.0, 115.0, 34.0, 113.0, 114.0, 94.0, nan, 133.0, 89.0]"
148,[],SimpleCommandSet,['REC: RuntimeException capture'],"['squid:S00105', 'code_smells:long_method', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:S1312']","[0.0, nan, 1.0, 78.0, 59.0, 20.0, 30.0]","[0.0, nan, 1.0, 78.0, 59.0, 20.0, 30.0]"
149,['WRITE_CODE_ONCE'],SimpleConsoleFormatter,[],"['squid:S1905', 'squid:S00105', 'squid:S1149', 'squid:S1191', 'common-java:DuplicatedBlocks']","[29.0, 53.0, nan, 35.0, 30.0, nan]","[29.0, 29.0, nan, 35.0, 30.0, nan]"
150,"['WRITE_CODE_ONCE', 'WRITE_CLEAN_CODE']",SimpleJDKLoggingHook,['RV: Bad use of return value'],"['common-java:DuplicatedBlocks', 'squid:S00105', 'squid:UselessImportCheck', 'squid:S106', 'squid:S1141', 'squid:S1226', 'squid:S1132', 'squid:S1312', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'code_smells:long_method', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1166']","[0.0, nan, nan, 22.0, 52.0, 77.0, 63.0, 87.0, 89.0, 47.0, 93.0, 91.0, 65.0, 95.0, 1.0, 97.0, 101.0, 99.0, 65.0]","[0.0, nan, nan, 22.0, 40.0, 77.0, 63.0, 87.0, 89.0, 47.0, 93.0, 91.0, 65.0, 95.0, 1.0, 97.0, 101.0, 99.0, 65.0]"
151,['WRITE_CLEAN_CODE'],SimpleServerBlockTest,[],"['squid:S106', 'squid:S106', 'squid:S106', 'squid:S1313', 'code_smells:long_method', 'squid:S106', 'squid:UselessImportCheck', 'common-java:DuplicatedBlocks', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1192', 'squid:S1213', 'squid:S00108', 'squid:S1166', 'squid:S00105', 'squid:S00122', 'squid:S1197']","[141.0, 105.0, 152.0, 31.0, 1.0, 120.0, 162.0, 20.0, nan, 99.0, 81.0, 113.0, 124.0, 147.0, 101.0, 43.0, 162.0, 162.0, nan, 77.0, 84.0]","[141.0, 105.0, 152.0, 31.0, 1.0, 120.0, 162.0, 20.0, nan, 99.0, 81.0, 113.0, 124.0, 147.0, 101.0, 43.0, 162.0, 162.0, nan, 77.0, 84.0]"
152,[],SimpleServerNBlockTest,[],"['squid:UselessImportCheck', 'squid:S00105', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[19.0, nan, 22.0, 20.0]","[19.0, nan, 22.0, 20.0]"
153,"['WRITE_CODE_ONCE', 'SEPARATE_CONCERNS_IN_MODULES', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",SimpleTextFormatter,[],"['code_smells:long_method', 'squid:S1166', 'squid:S1149', 'squid:S00105', 'common-java:DuplicatedBlocks', 'squid:S1905', 'squid:S1191']","[55.0, 72.0, 1.0, 63.0, 37.0, 72.0, nan, nan, 31.0, 32.0]","[31.0, 1.0, 1.0, 63.0, 37.0, 1.0, nan, nan, 31.0, 32.0]"
154,[],SkeletonTest,[],"['squid:S1186', 'squid:S00105', 'squid:UselessImportCheck', 'squid:S1186', 'squid:S1197']","[29.0, nan, 18.0, 32.0, 35.0]","[29.0, nan, 18.0, 32.0, 35.0]"
155,[],SplashScreen,[],"['squid:CommentedOutCodeLine', 'squid:S00105']","[31.0, nan]","[31.0, nan]"
156,[],SyncClientIdentifier,['DLS: Dead local store'],"['squid:S00105', 'squid:S00122', 'squid:S1481', 'squid:S00122', 'squid:S1068', 'squid:S1312']","[0.0, nan, 75.0, 83.0, 41.0, 30.0, 30.0]","[0.0, nan, 75.0, 83.0, 41.0, 30.0, 30.0]"
157,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CODE_ONCE', 'WRITE_SIMPLE_UNITS']",TestChatServer,[],"['squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:S1125', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S1125', 'squid:S1166', 'squid:S1161', 'squid:S1166', 'code_smells:class_data_private', 'squid:S106', 'squid:ClassVariableVisibilityCheck', 'squid:S106', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00105', 'squid:S00122', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1444', 'squid:S1444', 'squid:S106', 'squid:UselessImportCheck', 'squid:S1213', 'squid:S1068', 'code_smells:antisingleton', 'squid:S106', 'squid:S1068', 'squid:ClassVariableVisibilityCheck']","[65.0, 140.0, nan, 97.0, 150.0, 156.0, 140.0, 98.0, 58.0, 150.0, 64.0, 119.0, 1.0, 156.0, 99.0, 128.0, 45.0, 118.0, 84.0, 82.0, 80.0, 65.0, nan, 72.0, 55.0, 59.0, 112.0, 114.0, 30.0, 128.0, 120.0, 20.0, 40.0, 33.0, 1.0, 154.0, 166.0, 129.0, 30.0, 167.0]","[65.0, 140.0, nan, 97.0, 150.0, 156.0, 140.0, 98.0, 58.0, 150.0, 64.0, 119.0, 1.0, 156.0, 99.0, 128.0, 45.0, 118.0, 84.0, 82.0, 80.0, 65.0, nan, 72.0, 55.0, 59.0, 112.0, 114.0, 30.0, 128.0, 120.0, 20.0, 40.0, 33.0, 1.0, 135.0, 166.0, 129.0, 30.0, 132.0]"
158,['WRITE_SIMPLE_UNITS'],TestClientThread,[],[],[124.0],[64.0]
159,[],TestCommandHandler,[],"['squid:S1157', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:S1132']","[35.0, 30.0, nan, 33.0, 35.0]","[35.0, 30.0, nan, 33.0, 35.0]"
160,"['AUTOMATE_TESTS', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CODE_ONCE', 'WRITE_CLEAN_CODE']",TestEchoServer,[],"['squid:MethodCyclomaticComplexity', 'squid:S2184', 'squid:S00122', 'squid:S00122', 'squid:S1149', 'squid:S00112', 'squid:S1161', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1166', 'squid:S00122', 'squid:S1166', 'squid:S00122', 'squid:S00105', 'code_smells:class_data_private', 'squid:S1213', 'squid:S1213', 'squid:S1197', 'squid:S1197', 'squid:ClassVariableVisibilityCheck', 'common-java:DuplicatedBlocks', 'squid:S106', 'squid:S1444', 'squid:S1444', 'squid:S106', 'squid:S1444', 'squid:S106', 'squid:S106', 'squid:ClassVariableVisibilityCheck', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:ClassVariableVisibilityCheck', 'squid:CommentedOutCodeLine', 'squid:S1197', 'squid:S106', 'squid:UselessImportCheck', 'code_smells:long_method', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'code_smells:antisingleton', 'squid:S00108', 'squid:S1126', 'squid:S1125', 'squid:S1141']","[248.0, 96.0, 210.0, 220.0, 153.0, 179.0, 160.0, 42.0, 93.0, 96.0, 134.0, 139.0, 123.0, 180.0, 113.0, 84.0, 106.0, 91.0, nan, 1.0, 232.0, 224.0, 52.0, 66.0, 37.0, 38.0, 33.0, nan, 173.0, 33.0, 34.0, 181.0, 199.0, 71.0, 81.0, 199.0, 85.0, 97.0, 170.0, 34.0, 91.0, 36.0, 175.0, 20.0, 1.0, 226.0, 232.0, 210.0, 1.0, 220.0, 190.0, 92.0, 226.0, 167.0]","[1.0, 96.0, 210.0, 220.0, 153.0, 179.0, 160.0, 42.0, 93.0, 96.0, 134.0, 139.0, 123.0, 180.0, 113.0, 84.0, 106.0, 91.0, nan, 1.0, 232.0, 205.0, 52.0, 66.0, 37.0, 38.0, 33.0, nan, 173.0, 33.0, 34.0, 181.0, 199.0, 71.0, 81.0, 199.0, 85.0, 97.0, 170.0, 34.0, 91.0, 36.0, 175.0, 20.0, 1.0, 226.0, 232.0, 210.0, 1.0, 220.0, 190.0, 92.0, 226.0, 167.0]"
161,"['WRITE_CLEAN_CODE', 'WRITE_SIMPLE_UNITS', 'SMALL_UNIT_INTERFACES', 'WRITE_SHORT_UNITS']",TestEchoServerReadLine,[],"['squid:S1132', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00108', 'squid:S106', 'code_smells:long_method', 'squid:S106', 'code_smells:long_parameter_list', 'squid:S1132', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S106', 'squid:S00122', 'squid:S1125', 'squid:S1132', 'squid:S106', 'squid:S00105', 'squid:S1132']","[101.0, 133.0, 134.0, 137.0, 138.0, 126.0, 142.0, 1.0, 112.0, 1.0, 93.0, 141.0, 106.0, 91.0, 94.0, 126.0, 101.0, 93.0, 90.0, 102.0, 110.0, 81.0, 90.0, 82.0, nan, 81.0, 115.0, 115.0, 115.0]","[101.0, 133.0, 134.0, 137.0, 138.0, 126.0, 142.0, 1.0, 112.0, 1.0, 93.0, 141.0, 106.0, 91.0, 94.0, 126.0, 101.0, 93.0, 90.0, 102.0, 110.0, 81.0, 90.0, 82.0, nan, 81.0, 29.0, 29.0, 29.0]"
162,[],TestEventHandler,[],"['squid:S00105', 'squid:RedundantThrowsDeclarationCheck']","[nan, 29.0]","[nan, 29.0]"
163,[],TextFile,"['Dm: Dubious method used', 'Dm: Dubious method used', 'Dm: Dubious method used', 'Dm: Dubious method used']","['squid:S00122', 'squid:S00105', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1149', 'squid:S1213', 'squid:S00122', 'squid:S1149']","[71.0, nan, 48.0, 90.0, 111.0, 38.0, 75.0, 112.0, 99.0, 0.0, 0.0, 0.0, 0.0]","[71.0, nan, 48.0, 90.0, 111.0, 38.0, 75.0, 112.0, 99.0, 0.0, 0.0, 0.0, 0.0]"
