,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
101,[],AstCompositeExpression,[],"['squid:S1149', 'common-java:DuplicatedBlocks']","[43.0, nan]","[43.0, nan]"
102,[],AstDeferredExpression,[],['common-java:DuplicatedBlocks'],[nan],[nan]
103,[],AstDynamicExpression,[],['common-java:DuplicatedBlocks'],[nan],[nan]
104,[],AstEmpty,[],['common-java:DuplicatedBlocks'],[nan],[nan]
105,[],AstFloatingPoint,[],"['squid:S1213', 'squid:S1166', 'common-java:DuplicatedBlocks']","[37.0, 43.0, nan]","[37.0, 43.0, nan]"
106,[],AstFunction,[],"['squid:S1192', 'code_smells:long_method', 'squid:S1166', 'common-java:DuplicatedBlocks']","[105.0, 1.0, 114.0, nan]","[105.0, 1.0, 114.0, nan]"
107,[],AstGreaterThan,[],['common-java:DuplicatedBlocks'],[nan],[nan]
108,[],AstGreaterThanEqual,[],['common-java:DuplicatedBlocks'],[nan],[nan]
109,[],AstIdentifier,[],"['squid:S1192', 'common-java:DuplicatedBlocks', 'squid:UnusedPrivateMethod', 'code_smells:long_method', 'code_smells:complex_class']","[96.0, nan, 90.0, 1.0, 1.0]","[96.0, nan, 90.0, 1.0, 1.0]"
110,[],AstInteger,[],"['squid:S1213', 'squid:S1166', 'common-java:DuplicatedBlocks']","[37.0, 43.0, nan]","[37.0, 43.0, nan]"
111,[],AstLessThan,[],['common-java:DuplicatedBlocks'],[nan],[nan]
112,[],AstLessThanEqual,[],['common-java:DuplicatedBlocks'],[nan],[nan]
113,[],AstLiteralExpression,[],"['common-java:DuplicatedBlocks', 'squid:ForLoopCounterChangedCheck', 'squid:S1067', 'code_smells:long_method', 'squid:S1149']","[nan, 57.0, 55.0, 1.0, 49.0]","[nan, 57.0, 54.0, 1.0, 49.0]"
114,[],AstNegative,[],"['code_smells:complex_class', 'code_smells:long_method', 'squid:MethodCyclomaticComplexity', 'common-java:DuplicatedBlocks']","[1.0, 1.0, 43.0, nan]","[1.0, 1.0, 43.0, nan]"
115,[],AstOr,[],['common-java:DuplicatedBlocks'],[nan],[nan]
116,[],AstString,[],"['squid:S1149', 'code_smells:long_method', 'squid:S1067', 'squid:ForLoopCounterChangedCheck', 'squid:S1213', 'common-java:DuplicatedBlocks']","[60.0, 1.0, 66.0, 68.0, 35.0, nan]","[60.0, 1.0, 65.0, 68.0, 35.0, nan]"
117,[],AstValue,[],"['code_smells:long_method', 'squid:S1166', 'squid:S2130', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1226', 'squid:S1125']","[1.0, 175.0, 43.0, nan, 1.0, 141.0, 139.0]","[1.0, 175.0, 42.0, nan, 1.0, 141.0, 139.0]"
118,[],AttributeMap,[],"['code_smells:long_method', 'squid:S1596', 'squid:S1596', 'squid:S1596', 'squid:S1166']","[1.0, 107.0, 132.0, 77.0, 98.0]","[1.0, 107.0, 132.0, 77.0, 98.0]"
119,['SEPARATE_CONCERNS_IN_MODULES'],Attributes,[],"['squid:S2130', 'squid:S1066']","[81.0, 115.0, 80.0]","[81.0, 1.0, 80.0]"
120,[],AuthenticationInterceptor,[],"['squid:S1186', 'squid:S1186', 'squid:S00120']","[33.0, 31.0, 21.0]","[33.0, 31.0, 21.0]"
121,['WRITE_CODE_ONCE'],Autocompleter,[],"['code_smells:complex_class', 'squid:S1153', 'squid:ModifiersOrderCheck', 'common-java:DuplicatedBlocks', 'squid:MethodCyclomaticComplexity', 'squid:ModifiersOrderCheck']","[1.0, 233.0, 338.0, 203.0, nan, 249.0, 204.0]","[1.0, 206.0, 338.0, 203.0, nan, 249.0, 204.0]"
122,['WRITE_CODE_ONCE'],AutocompleterTag,[],"['code_smells:complex_class', 'common-java:DuplicatedBlocks', 'code_smells:long_method']","[1.0, nan, 66.0, 1.0]","[1.0, nan, 39.0, 1.0]"
123,[],AutocompleterTest,[],"['code_smells:long_method', 'squid:S1192']","[1.0, 33.0]","[1.0, 33.0]"
124,[],BackgroundProcess,['SC: Constructor invokes Thread.start()'],"['squid:S1186', 'squid:S00112', 'squid:S00112', 'squid:S1186', 'squid:S1948']","[0.0, 90.0, 90.0, 80.0, 80.0, 36.0]","[0.0, 90.0, 90.0, 80.0, 80.0, 36.0]"
125,[],Bar,[],['squid:S00105'],[nan],[nan]
126,[],BarJunior,[],['code_smells:lazy_class'],[1.0],[1.0]
127,[],BaseAnnotatedAction,[],['squid:S00105'],[nan],[nan]
128,[],BasePortletTest,[],"['squid:S1068', 'squid:HiddenFieldCheck', 'squid:S00105']","[18.0, 34.0, nan]","[18.0, 34.0, nan]"
129,[],BaseTemplateEngine,[],['squid:S1166'],[124.0],[124.0]
130,[],BaseTemplateEngineTest,[],"['squid:S106', 'squid:S1186', 'squid:S106', 'squid:S106']","[43.0, 80.0, 42.0, 41.0]","[43.0, 80.0, 42.0, 41.0]"
131,[],Bean,[],"['squid:S1700', 'code_smells:complex_class', 'squid:S1312']","[102.0, 1.0, 100.0]","[102.0, 1.0, 100.0]"
132,['WRITE_CLEAN_CODE'],BeanAdapter,['Data race condition'],"['squid:S1166', 'squid:S1148', 'code_smells:complex_class', 'squid:S1134', 'squid:S1226', 'squid:S1312', 'code_smells:long_method', 'squid:S1193', 'squid:S135']","[0.0, 172.0, 173.0, 1.0, 108.0, 125.0, 69.0, 108.0, 1.0, 124.0, 104.0]","[0.0, 172.0, 173.0, 1.0, 108.0, 125.0, 69.0, 108.0, 1.0, 124.0, 104.0]"
133,[],BeanRepository,[],"['squid:S1132', 'common-java:DuplicatedBlocks', 'squid:S1067', 'squid:S1132', 'squid:S1132', 'squid:S1132']","[49.0, nan, 49.0, 49.0, 48.0, 48.0]","[49.0, nan, 48.0, 49.0, 48.0, 48.0]"
134,['WRITE_CLEAN_CODE'],BeanSelectionProvider,[],"['squid:S1192', 'squid:S134', 'code_smells:complex_class', 'squid:S1192', 'code_smells:long_method', 'squid:S1166', 'squid:S1166', 'squid:S1135', 'squid:S134', 'squid:S1166']","[272.0, 290.0, 242.0, 1.0, 272.0, 1.0, 315.0, 256.0, 242.0, 278.0, 282.0]","[272.0, 290.0, 242.0, 1.0, 272.0, 1.0, 315.0, 256.0, 242.0, 278.0, 282.0]"
135,[],BeanTag,[],"['squid:S1312', 'code_smells:antisingleton']","[42.0, 1.0]","[42.0, 1.0]"
136,[],BeanTagTest,[],"['code_smells:long_method', 'squid:S1166']","[1.0, 45.0]","[1.0, 45.0]"
137,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",Bind,[],"['common-java:DuplicatedBlocks', 'code_smells:complex_class']","[nan, 204.0, 1.0, 224.0]","[nan, 164.0, 1.0, 151.0]"
138,[],BindTest,[],['code_smells:long_method'],[1.0],[1.0]
139,[],BlockingByDefaultAction,[],"['squid:S1068', 'squid:S00105']","[14.0, nan]","[14.0, nan]"
140,['WRITE_CODE_ONCE'],BodyContentImpl,[],"['squid:S00122', 'squid:S1197', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1226', 'squid:S1067', 'squid:S1226', 'squid:S2130', 'code_smells:complex_class', 'squid:S00122']","[312.0, 429.0, 45.0, nan, 591.0, 102.0, 312.0, 45.0, 1.0, 455.0, 577.0]","[312.0, 429.0, 45.0, nan, 591.0, 101.0, 312.0, 45.0, 1.0, 334.0, 577.0]"
141,[],BundleAccessor,[],"['squid:UselessImportCheck', 'squid:S1214']","[27.0, 35.0]","[27.0, 35.0]"
142,[],BundleFreemarkerManager,[],['common-java:DuplicatedBlocks'],[nan],[nan]
143,[],BundlePackageLoader,[],"['squid:UselessImportCheck', 'squid:S1068', 'squid:S1192', 'squid:S1068', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S2272', 'squid:S1161']","[32.0, 68.0, 51.0, 48.0, 33.0, 40.0, 36.0, 98.0, 102.0]","[32.0, 68.0, 51.0, 48.0, 33.0, 40.0, 36.0, 98.0, 102.0]"
144,[],CallbackWriter,[],['squid:S1197'],[64.0],[64.0]
145,[],Cat,[],['common-java:DuplicatedBlocks'],[nan],[nan]
146,[],Catch,[],"['squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'code_smells:long_method']","[53.0, nan, 1.0]","[53.0, nan, 1.0]"
147,[],Category,[],"['squid:S1213', 'common-java:DuplicatedBlocks', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'common-java:DuplicatedBlocks', 'squid:S1213', 'squid:S1213', 'squid:S1213']","[60.0, nan, 62.0, 62.0, 64.0, 61.0, 59.0, 57.0, nan, 59.0, 58.0, 60.0]","[60.0, nan, 62.0, 62.0, 64.0, 61.0, 59.0, 57.0, nan, 59.0, 58.0, 60.0]"
148,[],ChainResultTest,[],"['code_smells:long_method', 'squid:S00108', 'squid:S1166']","[1.0, 82.0, 82.0]","[1.0, 82.0, 82.0]"
149,[],ChainingInterceptor,[],"['code_smells:long_method', 'squid:S134', 'squid:S00112']","[1.0, 134.0, 145.0]","[1.0, 134.0, 145.0]"
150,[],ChainingInterceptorTest,[],"['code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S1192']","[1.0, nan, 45.0]","[1.0, nan, 45.0]"
151,[],ChartResult,[],"['squid:S00105', 'squid:S00122', 'code_smells:long_method', 'squid:ModifiersOrderCheck', 'squid:S00112', 'code_smells:complex_class']","[nan, 212.0, 1.0, 105.0, 222.0, 1.0]","[nan, 212.0, 1.0, 105.0, 222.0, 1.0]"
152,[],ChartResultTest,[],"['squid:HiddenFieldCheck', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S00108', 'code_smells:long_method']","[134.0, nan, 114.0, 114.0, 1.0]","[134.0, nan, 114.0, 114.0, 1.0]"
153,[],ChatAuthenticationInterceptor,[],"['squid:S1186', 'squid:S1186']","[44.0, 41.0]","[44.0, 41.0]"
154,[],ChatException,[],['squid:S1172'],[33.0],[33.0]
155,[],ChatInterceptor,[],"['squid:S1186', 'squid:S1186']","[43.0, 46.0]","[43.0, 46.0]"
156,[],ChatLoginAction,[],['squid:S1166'],[55.0],[55.0]
157,[],ChatServiceImpl,[],"['squid:S1192', 'code_smells:complex_class']","[82.0, 1.0]","[82.0, 1.0]"
158,[],ChatSessionListener,[],['squid:S1186'],[37.0],[37.0]
159,[],Checkbox,[],['squid:ModifiersOrderCheck'],[60.0],[60.0]
160,[],CheckboxHandler,[],"['squid:S1192', 'squid:S1192', 'squid:S1192']","[19.0, 38.0, 32.0]","[19.0, 38.0, 32.0]"
161,[],CheckboxInterceptor,[],"['code_smells:long_method', 'squid:S1186', 'squid:S1186']","[1.0, 63.0, 60.0]","[1.0, 63.0, 60.0]"
162,[],CheckboxInterceptorTest,[],"['squid:S1192', 'squid:S1192', 'squid:S00105', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'squid:S1192', 'squid:S1192']","[144.0, 60.0, nan, nan, 97.0, 81.0, 70.0, 1.0, 70.0, 82.0]","[144.0, 60.0, nan, nan, 97.0, 81.0, 70.0, 1.0, 70.0, 82.0]"
163,[],CheckboxList,[],['squid:ModifiersOrderCheck'],[49.0],[49.0]
164,[],CheckboxListTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'common-java:DuplicatedBlocks']","[71.0, 94.0, 77.0, 48.0, 74.0, 76.0, 1.0, nan]","[71.0, 94.0, 77.0, 48.0, 74.0, 76.0, 1.0, nan]"
165,[],CheckboxTest,[],"['code_smells:long_method', 'code_smells:long_method', 'squid:UselessImportCheck', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:UselessImportCheck', 'squid:S1186', 'squid:S1192']","[1.0, 1.0, 26.0, nan, 74.0, 69.0, 70.0, 25.0, 36.0, 73.0]","[1.0, 1.0, 26.0, nan, 74.0, 69.0, 70.0, 25.0, 36.0, 73.0]"
166,['AUTOMATE_TESTS'],ClassFinder,[],"['squid:S134', 'squid:S1166', 'squid:S1181', 'squid:S134', 'squid:S00122', 'squid:S1226', 'squid:S00112', 'squid:S00105', 'squid:S1192', 'squid:S1192', 'squid:S00122', 'squid:S00112', 'squid:S00122', 'squid:S00122', 'squid:S1166', 'squid:S00122', 'squid:S1181', 'squid:S1181', 'squid:S134', 'squid:S1181', 'squid:S134', 'squid:S1181', 'squid:S1181', 'squid:S1171', 'squid:S1181', 'squid:S134', 'squid:HiddenFieldCheck', 'squid:S1226', 'squid:S1192', 'squid:S1181', 'squid:S1141', 'squid:S1226', 'code_smells:long_method', 'code_smells:complex_class', 'squid:S134']","[146.0, 247.0, 268.0, 886.0, 325.0, 622.0, 772.0, 108.0, nan, 469.0, 284.0, 623.0, 96.0, 350.0, 319.0, 152.0, 288.0, 299.0, 413.0, 244.0, 166.0, 265.0, 330.0, 381.0, 126.0, 361.0, 356.0, 627.0, 747.0, 270.0, 398.0, 146.0, 746.0, 1.0, 1.0, 294.0]","[146.0, 247.0, 268.0, 1.0, 325.0, 622.0, 772.0, 108.0, nan, 469.0, 284.0, 623.0, 96.0, 350.0, 319.0, 152.0, 288.0, 299.0, 413.0, 244.0, 166.0, 265.0, 330.0, 381.0, 126.0, 361.0, 356.0, 627.0, 747.0, 270.0, 398.0, 146.0, 746.0, 1.0, 1.0, 294.0]"
167,[],ClassLevelAnnotationAction,[],['code_smells:lazy_class'],[1.0],[1.0]
168,[],ClassLevelAnnotationsAction,[],['code_smells:lazy_class'],[1.0],[1.0]
169,[],ClassLevelParentPackageChildAction,[],['code_smells:lazy_class'],[1.0],[1.0]
170,[],ClassLoaderInterface,[],['squid:S1214'],[27.0],[27.0]
171,[],ClassLoaderUtil,[],"['squid:S1161', 'squid:S1166', 'squid:S1166', 'squid:S1155', 'squid:S1118', 'code_smells:complex_class', 'squid:S1166', 'squid:S1166', 'common-java:DuplicatedBlocks']","[231.0, 153.0, 150.0, 203.0, 36.0, 1.0, 127.0, 156.0, nan]","[231.0, 153.0, 150.0, 203.0, 36.0, 1.0, 127.0, 156.0, nan]"
172,[],ClassLoaderUtilTest,[],"['squid:S1192', 'code_smells:long_method', 'squid:S1192']","[39.0, 1.0, 29.0]","[39.0, 1.0, 29.0]"
173,[],ClassLoaderUtils,[],"['squid:S1166', 'squid:S1166', 'squid:S1118', 'common-java:DuplicatedBlocks', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S1166']","[110.0, 107.0, 37.0, nan, 121.0, 129.0, 81.0, 104.0]","[110.0, 107.0, 37.0, nan, 121.0, 129.0, 81.0, 104.0]"
174,[],ClassPathFinder,[],"['squid:S1166', 'code_smells:long_method', 'squid:MethodCyclomaticComplexity', 'squid:S1149', 'squid:S1149', 'squid:S1168', 'squid:S00105', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S135', 'code_smells:complex_class']","[91.0, 1.0, 103.0, 103.0, 109.0, 106.0, nan, 52.0, 76.0, 77.0, 95.0, 84.0, 1.0]","[91.0, 1.0, 103.0, 103.0, 109.0, 106.0, nan, 52.0, 76.0, 77.0, 95.0, 84.0, 1.0]"
175,[],ClassPathFinderTest,[],"['code_smells:long_method', 'squid:S1192', 'squid:S1149', 'squid:S1149', 'squid:S00105', 'squid:S1192', 'squid:S1149', 'squid:S1149']","[1.0, 31.0, 43.0, 37.0, nan, 30.0, 49.0, 29.0]","[1.0, 31.0, 43.0, 37.0, nan, 30.0, 49.0, 29.0]"
176,[],ClassReloadingBeanFactory,[],"['squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[77.0, 71.0, 48.0]","[77.0, 71.0, 48.0]"
177,[],ClassReloadingXMLWebApplicationContext,[],"['squid:S1186', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1186', 'code_smells:complex_class', 'code_smells:long_method', 'squid:S134', 'squid:S1186', 'squid:S1186']","[219.0, 163.0, 216.0, 1.0, 1.0, 146.0, 191.0, 222.0]","[219.0, 163.0, 216.0, 1.0, 1.0, 146.0, 191.0, 222.0]"
178,[],ClasspathConfigurationProvider,[],"['squid:S1186', 'squid:S1186', 'squid:S1186']","[108.0, 84.0, 93.0]","[108.0, 84.0, 93.0]"
179,[],ClasspathPackageProvider,[],"['squid:S1166', 'code_smells:complex_class', 'squid:S1068', 'squid:S2160', 'squid:S1068', 'squid:S1186', 'squid:S1155', 'squid:ForLoopCounterChangedCheck', 'squid:S134', 'squid:S1226', 'squid:S1166', 'squid:S1135', 'squid:S1186', 'squid:UselessImportCheck', 'squid:S1186', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1872', 'squid:S00105', 'squid:S1226', 'squid:S1068', 'squid:S1068', 'squid:S1226', 'squid:S1067', 'squid:S1226', 'squid:S134', 'squid:S1226', 'squid:S134', 'squid:S1155', 'squid:S134', 'squid:S1155', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class']","[649.0, 1.0, 77.0, 554.0, 132.0, 162.0, 392.0, 613.0, 353.0, 460.0, 641.0, 312.0, 511.0, 40.0, 45.0, 335.0, 469.0, 565.0, nan, 459.0, 67.0, 556.0, 588.0, 315.0, 637.0, 573.0, 640.0, 724.0, 428.0, 361.0, 716.0, 451.0, 1.0]","[649.0, 1.0, 77.0, 554.0, 132.0, 162.0, 392.0, 613.0, 353.0, 460.0, 641.0, 312.0, 511.0, 40.0, 45.0, 335.0, 469.0, 565.0, nan, 459.0, 67.0, 556.0, 588.0, 313.0, 637.0, 573.0, 640.0, 724.0, 428.0, 361.0, 716.0, 451.0, 1.0]"
180,[],ClasspathPackageProviderTest,[],"['squid:HiddenFieldCheck', 'squid:CommentedOutCodeLine', 'squid:HiddenFieldCheck', 'squid:CommentedOutCodeLine', 'squid:HiddenFieldCheck', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S1192', 'squid:S1192']","[48.0, 140.0, 133.0, 92.0, 120.0, 107.0, 41.0, 51.0, 74.0, 132.0, 119.0, 112.0, 141.0, 94.0, 75.0, 56.0]","[48.0, 140.0, 133.0, 92.0, 120.0, 107.0, 41.0, 51.0, 74.0, 132.0, 119.0, 112.0, 141.0, 94.0, 75.0, 56.0]"
181,[],ClearSessionInterceptorTest,[],['squid:S1481'],[41.0],[41.0]
182,[],ClosingUIBean,[],"['squid:S1213', 'squid:S1148']","[45.0, 62.0]","[45.0, 62.0]"
183,[],CodebehindUnknownHandler,[],"['squid:S00105', 'squid:S1312', 'squid:S1192', 'code_smells:complex_class', 'code_smells:long_method', 'squid:S1596', 'squid:S135', 'squid:S1192', 'squid:S1066']","[nan, 53.0, 104.0, 1.0, 1.0, 119.0, 135.0, 104.0, 195.0]","[nan, 53.0, 104.0, 1.0, 1.0, 119.0, 135.0, 104.0, 195.0]"
184,[],CodebehindUnknownHandlerTest,[],"['squid:S1192', 'squid:S1192', 'squid:ClassVariableVisibilityCheck', 'squid:S1192', 'squid:S1186', 'squid:S1192', 'squid:S1192']","[61.0, 76.0, 125.0, 61.0, 130.0, 86.0, 93.0]","[61.0, 76.0, 125.0, 61.0, 130.0, 86.0, 93.0]"
185,[],CollectionAdapter,[],['squid:S1312'],[38.0],[38.0]
186,[],Collector,[],"['code_smells:complex_class', 'squid:S1118', 'common-java:DuplicatedBlocks', 'squid:MethodCyclomaticComplexity']","[1.0, 30.0, nan, 101.0]","[1.0, 30.0, nan, 101.0]"
187,[],ComboBox,[],"['squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck', 'squid:S1192', 'code_smells:complex_class', 'code_smells:long_method', 'squid:S1192']","[112.0, 142.0, 94.0, 135.0, 1.0, 1.0, 132.0]","[112.0, 142.0, 94.0, 135.0, 1.0, 1.0, 132.0]"
188,[],ComboBoxTest,[],"['squid:S1192', 'code_smells:long_method', 'squid:S1192', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192']","[93.0, 1.0, 92.0, 59.0, nan, 87.0, 90.0]","[93.0, 1.0, 92.0, 59.0, nan, 87.0, 90.0]"
189,[],CommonsLogger,[],['squid:S1312'],[27.0],[27.0]
190,[],CompileReport,[],"['squid:S1166', 'squid:S106', 'squid:S106']","[44.0, 35.0, 41.0]","[44.0, 35.0, 41.0]"
191,[],Compiler,[],"['squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1160', 'squid:S1166', 'squid:S1160', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1160', 'common-java:DuplicatedBlocks', 'squid:S1135', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00105', 'squid:S00112', 'squid:S134', 'squid:S00112', 'squid:S1168', 'code_smells:refused_parent_bequest', 'squid:S1192', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'code_smells:complex_class', 'squid:RedundantThrowsDeclarationCheck', 'code_smells:speculative_generality']","[234.0, 275.0, 480.0, 322.0, 544.0, 294.0, 245.0, 90.0, 387.0, 307.0, nan, 154.0, 289.0, 307.0, nan, 289.0, 337.0, 90.0, 175.0, 1.0, 516.0, 323.0, 418.0, 519.0, 530.0, 1.0, 294.0, 1.0]","[234.0, 275.0, 480.0, 322.0, 544.0, 294.0, 245.0, 90.0, 387.0, 307.0, nan, 154.0, 289.0, 307.0, nan, 289.0, 337.0, 90.0, 175.0, 1.0, 516.0, 323.0, 418.0, 519.0, 530.0, 1.0, 294.0, 1.0]"
192,"['SMALL_UNIT_INTERFACES', 'WRITE_CLEAN_CODE', 'SEPARATE_CONCERNS_IN_MODULES']",Component,"['Value not atomically updated', 'Dm: Dubious method used']","['squid:S1149', 'code_smells:long_parameter_list', 'squid:S1226', 'squid:S00107', 'squid:S00105', 'squid:S1149', 'squid:S1172', 'squid:S1066', 'code_smells:complex_class', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:S1149']","[411.0, 0.0, 107.0, 182.0, 1.0, 253.0, 401.0, nan, 177.0, 123.0, 278.0, 517.0, 1.0, 380.0, 182.0, 108.0, 0.0]","[401.0, 0.0, 107.0, 182.0, 1.0, 253.0, 401.0, nan, 177.0, 123.0, 278.0, 1.0, 1.0, 380.0, 182.0, 108.0, 0.0]"
193,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",ComponentTest,[],"['squid:S1148', 'common-java:DuplicatedBlocks', 'squid:S1148', 'squid:S1192', 'squid:S1166', 'squid:S1149', 'squid:S1148', 'squid:S1166', 'squid:S1148', 'squid:S1166', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1192', 'squid:S1166', 'code_smells:long_method', 'squid:S1148', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:S1166', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1148']","[202.0, nan, 429.0, 42.0, 479.0, 66.0, 378.0, 176.0, 156.0, 147.0, 305.0, 131.0, 377.0, 250.0, 138.0, 428.0, 225.0, 506.0, 328.0, 163.0, 177.0, 226.0, 275.0, 329.0, 353.0, 404.0, 457.0, 43.0, 274.0, 1.0, 507.0, 114.0, 1.0, 201.0, 249.0, 124.0, 304.0, 456.0, 403.0, 352.0, nan, 480.0]","[202.0, nan, 429.0, 42.0, 479.0, 66.0, 378.0, 176.0, 149.0, 140.0, 305.0, 129.0, 377.0, 250.0, 133.0, 428.0, 225.0, 506.0, 328.0, 163.0, 177.0, 226.0, 275.0, 329.0, 353.0, 404.0, 457.0, 43.0, 274.0, 1.0, 507.0, 114.0, 1.0, 201.0, 249.0, 124.0, 304.0, 456.0, 403.0, 352.0, nan, 480.0]"
194,[],ComponentUrlProvider,[],"['squid:S00107', 'code_smells:long_parameter_list', 'code_smells:complex_class']","[67.0, 1.0, 1.0]","[67.0, 1.0, 1.0]"
195,[],CompositeActionMapper,[],"['common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[nan, 1.0, 116.0, 120.0, 120.0]","[nan, 1.0, 116.0, 120.0, 120.0]"
196,[],CompositeActionMapperTest,[],"['squid:ClassVariableVisibilityCheck', 'squid:S1444', 'squid:ClassVariableVisibilityCheck', 'squid:UselessImportCheck', 'squid:S1444', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:long_method', 'squid:ClassVariableVisibilityCheck', 'squid:S1444', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1444', 'squid:S1444', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1192', 'squid:ClassVariableVisibilityCheck', 'squid:S1444']","[111.0, 128.0, 112.0, 31.0, 96.0, 128.0, 127.0, 1.0, 95.0, 127.0, 25.0, 24.0, 111.0, 95.0, 38.0, 26.0, 62.0, 96.0, 112.0]","[111.0, 128.0, 112.0, 31.0, 96.0, 128.0, 127.0, 1.0, 95.0, 127.0, 25.0, 24.0, 111.0, 95.0, 38.0, 26.0, 62.0, 96.0, 112.0]"
197,[],CompositeTextProvider,[],"['code_smells:complex_class', 'squid:S1068', 'squid:S1171']","[1.0, 20.0, 97.0]","[1.0, 20.0, 97.0]"
198,[],CompositeTextProviderTest,[],"['squid:S1171', 'squid:S1192', 'squid:S1171', 'squid:S1192', 'squid:S1192', 'squid:S00122', 'squid:S1192']","[45.0, 46.0, 47.0, 43.0, 43.0, 47.0, 43.0]","[45.0, 46.0, 47.0, 43.0, 43.0, 47.0, 43.0]"
199,[],CompoundRootAccessor,[],"['squid:S1213', 'squid:S1166', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:S1166', 'code_smells:antisingleton', 'squid:S1149', 'code_smells:spaghetti_code', 'squid:S1166', 'squid:S1166', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S1213', 'squid:S1066', 'code_smells:complex_class', 'squid:S1213', 'squid:S1213', 'squid:S1141', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1166', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:ModifiersOrderCheck', 'squid:S1148', 'squid:ModifiersOrderCheck']","[59.0, 95.0, 207.0, 159.0, 144.0, 1.0, 186.0, 1.0, 209.0, 237.0, 234.0, 89.0, 265.0, 57.0, 262.0, 1.0, 56.0, 55.0, 82.0, 82.0, 136.0, 180.0, 191.0, 274.0, 85.0, 113.0, 55.0, 208.0, 56.0]","[59.0, 95.0, 207.0, 159.0, 144.0, 1.0, 186.0, 1.0, 209.0, 237.0, 234.0, 89.0, 265.0, 57.0, 262.0, 1.0, 56.0, 55.0, 82.0, 82.0, 136.0, 180.0, 191.0, 274.0, 85.0, 113.0, 55.0, 208.0, 56.0]"
200,[],ConcurrentCache,[],['common-java:DuplicatedBlocks'],[nan],[nan]
201,[],ConditionalVisitorFieldValidator,[],"['common-java:DuplicatedBlocks', 'squid:S1166']","[nan, 65.0]","[nan, 65.0]"
