,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
85,[],DoubleComparator,[],['squid:S00105'],[nan],[nan]
86,['SEPARATE_CONCERNS_IN_MODULES'],DoubleDoubleFunction,[],['squid:ModifiersOrderCheck'],"[23.0, 24.0]","[23.0, 1.0]"
87,[],DoubleDoubleProcedure,[],['squid:ModifiersOrderCheck'],[28.0],[28.0]
88,[],DoubleFactory1D,[],"['squid:S00105', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00117', 'squid:S00122', 'squid:S1226', 'squid:S00117', 'squid:S1226', 'squid:S00117', 'squid:S00122', 'squid:S00122', 'squid:S00117']","[nan, 176.0, 171.0, 170.0, 198.0, 97.0, 89.0, 169.0, 66.0, 100.0, 170.0, 152.0, 171.0, 53.0, 134.0, 115.0, 53.0]","[nan, 176.0, 171.0, 170.0, 198.0, 97.0, 89.0, 169.0, 66.0, 100.0, 170.0, 152.0, 171.0, 53.0, 134.0, 115.0, 53.0]"
89,"['WRITE_CODE_ONCE', 'SEPARATE_CONCERNS_IN_MODULES', 'WRITE_CODE_ONCE']",DoubleFactory2D,[],"['squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1905', 'squid:S00122', 'squid:S1226', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00117', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S106', 'squid:S00122', 'squid:S00122', 'squid:S1226', 'squid:S1226', 'code_smells:long_method', 'squid:S1905', 'squid:S1226', 'squid:S00122', 'squid:S00122', 'squid:S1226', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S134', 'squid:S106', 'squid:S00122', 'squid:S106', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00105', 'squid:S00117', 'squid:S1226', 'squid:S00117', 'squid:S00122', 'squid:S134', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S106', 'squid:S00122', 'squid:S134', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:S1190', 'squid:S00117', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1190', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00122', 'squid:S00117', 'squid:S106', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:S134', 'squid:S00122', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S1197', 'squid:S00117', 'squid:S00117', 'squid:S106', 'squid:S00117', 'squid:S00117', 'squid:S1244', 'squid:S00117']","[298.0, 467.0, 833.0, 374.0, 116.0, 340.0, 509.0, 497.0, 507.0, 509.0, 582.0, 718.0, 748.0, 820.0, 822.0, 828.0, 471.0, 482.0, 116.0, 315.0, 592.0, 511.0, 584.0, 822.0, 821.0, 1.0, 834.0, 148.0, 194.0, 594.0, 147.0, 747.0, 756.0, 821.0, 482.0, 580.0, 181.0, 560.0, 689.0, 582.0, 582.0, nan, 582.0, 117.0, 564.0, 147.0, 330.0, 180.0, 193.0, 302.0, 572.0, 148.0, 315.0, 539.0, 546.0, 563.0, 565.0, 145.0, 582.0, 582.0, 582.0, 583.0, nan, 573.0, 606.0, 749.0, 305.0, 330.0, 342.0, 375.0, 841.0, 342.0, 561.0, 600.0, 616.0, 784.0, 583.0, 169.0, 582.0, 532.0, 598.0, 599.0, 117.0, 392.0, 596.0, 373.0, 96.0, 540.0, 582.0, 497.0, 472.0, 392.0, 582.0, 565.0, 730.0, 392.0, 373.0, 597.0, 114.0, 114.0, 756.0, 145.0]","[298.0, 467.0, 833.0, 374.0, 116.0, 340.0, 475.0, 497.0, 507.0, 509.0, 582.0, 718.0, 748.0, 820.0, 822.0, 828.0, 471.0, 482.0, 116.0, 315.0, 592.0, 511.0, 584.0, 822.0, 821.0, 1.0, 834.0, 148.0, 194.0, 594.0, 147.0, 747.0, 756.0, 821.0, 482.0, 580.0, 181.0, 560.0, 689.0, 582.0, 582.0, nan, 582.0, 117.0, 564.0, 147.0, 330.0, 180.0, 193.0, 302.0, 572.0, 148.0, 315.0, 539.0, 546.0, 563.0, 565.0, 145.0, 582.0, 582.0, 582.0, 583.0, nan, 573.0, 606.0, 749.0, 305.0, 330.0, 342.0, 375.0, 1.0, 308.0, 561.0, 600.0, 616.0, 784.0, 583.0, 169.0, 582.0, 532.0, 598.0, 599.0, 117.0, 392.0, 596.0, 373.0, 96.0, 540.0, 582.0, 497.0, 472.0, 392.0, 582.0, 565.0, 730.0, 392.0, 373.0, 597.0, 114.0, 114.0, 756.0, 145.0]"
90,[],DoubleFactory3D,[],"['squid:S00105', 'squid:S00117', 'squid:S00122', 'squid:S00122']","[nan, 54.0, 93.0, 86.0]","[nan, 54.0, 93.0, 86.0]"
91,['SEPARATE_CONCERNS_IN_MODULES'],DoubleFunction,[],['squid:ModifiersOrderCheck'],"[23.0, 22.0]","[1.0, 22.0]"
92,[],DoubleIntProcedure,[],['squid:ModifiersOrderCheck'],[28.0],[28.0]
93,[],DoubleListAdapter,[],"['common-java:DuplicatedBlocks', 'squid:S2160', 'squid:S00105']","[nan, 20.0, nan]","[nan, 20.0, nan]"
94,"['SEPARATE_CONCERNS_IN_MODULES', 'AUTOMATE_TESTS']",DoubleMatrix1D,[],"['squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S00122', 'squid:S00122', 'squid:MethodCyclomaticComplexity', 'squid:S1244', 'squid:S1206', 'squid:UnusedPrivateMethod', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S00122', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S00122', 'squid:S00105', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:MethodCyclomaticComplexity']","[370.0, 621.0, 537.0, 486.0, 438.0, 437.0, 412.0, 411.0, 657.0, 409.0, 408.0, 407.0, 418.0, 417.0, 791.0, 708.0, 736.0, 732.0, 735.0, 769.0, 808.0, 755.0, 758.0, 759.0, 761.0, 805.0, 774.0, 760.0, 737.0, 620.0, 158.0, 376.0, 375.0, 222.0, 241.0, 318.0, 706.0, 238.0, 247.0, 282.0, 369.0, 374.0, 416.0, 271.0, 52.0, 808.0, nan, 105.0, 333.0, 319.0, 87.0, 320.0, 282.0, 321.0, 231.0, 158.0, 156.0, 271.0, 753.0]","[370.0, 621.0, 537.0, 486.0, 438.0, 437.0, 412.0, 411.0, 657.0, 409.0, 408.0, 407.0, 418.0, 417.0, 791.0, 708.0, 736.0, 732.0, 735.0, 769.0, 1.0, 755.0, 758.0, 759.0, 761.0, 805.0, 774.0, 760.0, 737.0, 620.0, 158.0, 376.0, 375.0, 222.0, 241.0, 318.0, 706.0, 238.0, 247.0, 282.0, 369.0, 374.0, 416.0, 271.0, 52.0, 1.0, nan, 105.0, 333.0, 319.0, 87.0, 320.0, 282.0, 321.0, 231.0, 158.0, 156.0, 271.0, 753.0]"
95,[],DoubleMatrix1DComparator,[],['squid:S00105'],[nan],[nan]
96,[],DoubleMatrix1DProcedure,[],['squid:ModifiersOrderCheck'],[27.0],[27.0]
97,['SEPARATE_CONCERNS_IN_MODULES'],DoubleMatrix2D,[],"['squid:MethodCyclomaticComplexity', 'squid:S1206', 'code_smells:long_method', 'squid:S1226', 'squid:S00122', 'squid:S134', 'squid:S1226', 'common-java:DuplicatedBlocks', 'squid:S1226', 'squid:S00122', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00105', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1244', 'squid:S1244', 'squid:UnusedPrivateMethod', 'squid:S1244', 'squid:S1244', 'squid:S1226', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00117', 'squid:S00117', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:CommentedOutCodeLine']","[977.0, 285.0, 1.0, 941.0, 978.0, 308.0, 714.0, nan, 194.0, 985.0, 710.0, 940.0, 1012.0, 454.0, 394.0, 323.0, 287.0, 308.0, 286.0, 250.0, 194.0, 102.0, 288.0, 192.0, 128.0, nan, 977.0, 958.0, 882.0, 979.0, 58.0, 1009.0, 369.0, 306.0, 820.0, 308.0, 250.0, 985.0, 393.0, 715.0, 125.0, 765.0, 977.0, 958.0, 711.0, 941.0, 939.0, 143.0, 893.0, 885.0, 823.0, 892.0, 883.0, 894.0, 196.0]","[977.0, 285.0, 1.0, 941.0, 978.0, 308.0, 714.0, nan, 194.0, 985.0, 710.0, 940.0, 1.0, 454.0, 394.0, 323.0, 287.0, 308.0, 286.0, 250.0, 194.0, 102.0, 288.0, 192.0, 128.0, nan, 977.0, 958.0, 882.0, 979.0, 58.0, 1009.0, 369.0, 306.0, 820.0, 308.0, 250.0, 985.0, 393.0, 715.0, 125.0, 765.0, 977.0, 958.0, 711.0, 941.0, 939.0, 143.0, 893.0, 885.0, 823.0, 892.0, 883.0, 894.0, 196.0]"
98,[],DoubleMatrix2DComparator,[],['squid:S00105'],[nan],[nan]
99,[],DoubleMatrix2DProcedure,[],['squid:ModifiersOrderCheck'],[27.0],[27.0]
100,"['AUTOMATE_TESTS', 'SEPARATE_CONCERNS_IN_MODULES', 'WRITE_CODE_ONCE']",DoubleMatrix3D,[],"['squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S134', 'squid:S00122', 'squid:S134', 'squid:S00122', 'squid:UnusedPrivateMethod', 'squid:S00122', 'squid:S00122', 'squid:S00117', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'common-java:DuplicatedBlocks', 'squid:S1067', 'squid:S1067', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00105', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1206', 'squid:S1226', 'squid:S00122', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S1226', 'code_smells:long_method', 'squid:S00122', 'squid:UnusedPrivateMethod', 'squid:S1244', 'squid:S134', 'squid:S00122', 'squid:S134', 'squid:S1244', 'squid:S00122', 'squid:S00122']","[916.0, 908.0, 914.0, 822.0, 911.0, 360.0, 639.0, 818.0, 906.0, 793.0, 886.0, 643.0, 444.0, 387.0, 822.0, 947.0, 137.0, 950.0, 388.0, 308.0, nan, 444.0, 322.0, 635.0, 690.0, 322.0, 307.0, 306.0, 210.0, 889.0, 143.0, 956.0, 954.0, 951.0, 59.0, nan, 269.0, 111.0, 948.0, 915.0, 946.0, 952.0, 955.0, 887.0, 966.0, 305.0, 210.0, 912.0, 638.0, 593.0, 969.0, 522.0, 724.0, 969.0, 664.0, 634.0, 642.0, 1.0, 910.0, 789.0, 269.0, 269.0, 208.0, 793.0, 360.0, 140.0, 907.0]","[916.0, 908.0, 914.0, 822.0, 911.0, 360.0, 639.0, 818.0, 906.0, 793.0, 886.0, 643.0, 444.0, 387.0, 822.0, 947.0, 137.0, 950.0, 388.0, 308.0, nan, 444.0, 322.0, 635.0, 690.0, 322.0, 307.0, 306.0, 210.0, 889.0, 143.0, 956.0, 954.0, 951.0, 59.0, nan, 269.0, 111.0, 948.0, 915.0, 946.0, 952.0, 955.0, 887.0, 966.0, 305.0, 210.0, 912.0, 638.0, 593.0, 1.0, 522.0, 724.0, 1.0, 633.0, 634.0, 642.0, 1.0, 910.0, 789.0, 269.0, 269.0, 208.0, 793.0, 360.0, 140.0, 907.0]"
101,[],DoubleMatrix3DProcedure,[],['squid:ModifiersOrderCheck'],[27.0],[27.0]
102,[],DoubleProcedure,[],['squid:ModifiersOrderCheck'],[27.0],[27.0]
103,[],DoubleQuantileEstimator,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S1226', 'squid:S00122', 'squid:S134', 'squid:S00122', 'squid:CommentedOutCodeLine']","[213.0, 16.0, 218.0, 203.0, 77.0, 41.0, 36.0, nan, 60.0, 196.0, 77.0, 205.0, 31.0, 79.0, 79.0, 33.0]","[213.0, 16.0, 218.0, 203.0, 77.0, 41.0, 36.0, nan, 60.0, 196.0, 77.0, 205.0, 31.0, 79.0, 79.0, 33.0]"
104,[],DoubleQuantileFinder,[],['squid:CommentedOutCodeLine'],[18.0],[18.0]
105,[],DynamicBin1D,[],"['squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1149', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S1226', 'squid:S1226', 'squid:S00122', 'squid:UnusedPrivateMethod', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1206', 'squid:S1488', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:S1185']","[138.0, 123.0, 722.0, 729.0, 739.0, 747.0, 439.0, 754.0, 443.0, 243.0, 715.0, 698.0, 582.0, 446.0, 361.0, 159.0, 307.0, 853.0, 310.0, 368.0, 262.0, 439.0, 804.0, 299.0, 624.0, 341.0, nan, 137.0, 303.0, 158.0, 61.0, 185.0, 244.0, 300.0, 66.0, 148.0, 260.0, 263.0, 582.0, 242.0, 191.0, 306.0, 54.0, 145.0]","[138.0, 123.0, 722.0, 729.0, 739.0, 747.0, 439.0, 754.0, 443.0, 243.0, 715.0, 698.0, 582.0, 446.0, 361.0, 159.0, 307.0, 853.0, 310.0, 368.0, 262.0, 439.0, 804.0, 299.0, 624.0, 341.0, nan, 137.0, 303.0, 158.0, 61.0, 185.0, 244.0, 300.0, 66.0, 148.0, 260.0, 263.0, 582.0, 242.0, 191.0, 306.0, 54.0, 145.0]"
106,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'AUTOMATE_TESTS', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",EigenvalueDecomposition,['Copy-paste error'],"['squid:HiddenFieldCheck', 'squid:S00122', 'squid:S1244', 'squid:S1244', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:S1166', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1244', 'squid:S1244', 'squid:S00117', 'squid:S00122', 'squid:S134', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S00117', 'squid:S00116', 'squid:S135', 'squid:S2178', 'squid:S2178', 'squid:S2178', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S00105', 'squid:S1244', 'squid:S134', 'squid:S1244', 'squid:S134', 'squid:S1166', 'squid:HiddenFieldCheck', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'code_smells:complex_class', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S00122', 'squid:S00122', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1166', 'squid:S134']","[612.0, 612.0, 184.0, 727.0, 886.0, 633.0, 57.0, 743.0, 724.0, 732.0, 863.0, 616.0, 175.0, 560.0, 468.0, 136.0, 723.0, 254.0, 403.0, 390.0, 214.0, 75.0, 52.0, 352.0, 560.0, 594.0, 195.0, 715.0, 454.0, 396.0, 458.0, 978.0, 482.0, 548.0, 560.0, 687.0, 953.0, nan, 254.0, 269.0, 483.0, 333.0, 736.0, 117.0, 247.0, 285.0, 320.0, 363.0, 376.0, 1.0, 396.0, 403.0, 477.0, 542.0, 658.0, 277.0, 698.0, 791.0, 919.0, 959.0, 962.0, 731.0, 735.0, 937.0, 805.0, 669.0, 784.0, 693.0, 366.0, 385.0, 400.0, 474.0, 536.0, 654.0, 728.0, 665.0, 859.0, 859.0, 0.0, 977.0, 977.0]","[175.0, 175.0, 184.0, 727.0, 886.0, 633.0, 57.0, 743.0, 724.0, 732.0, 863.0, 616.0, 175.0, 560.0, 468.0, 136.0, 723.0, 254.0, 403.0, 390.0, 214.0, 75.0, 52.0, 352.0, 560.0, 594.0, 195.0, 715.0, 454.0, 396.0, 458.0, 1.0, 482.0, 548.0, 560.0, 687.0, 953.0, nan, 254.0, 269.0, 483.0, 333.0, 736.0, 117.0, 247.0, 285.0, 320.0, 363.0, 376.0, 1.0, 396.0, 403.0, 477.0, 542.0, 658.0, 277.0, 698.0, 791.0, 919.0, 959.0, 962.0, 731.0, 735.0, 937.0, 805.0, 669.0, 784.0, 693.0, 366.0, 385.0, 400.0, 474.0, 536.0, 654.0, 728.0, 665.0, 743.0, 743.0, 0.0, 863.0, 863.0]"
107,[],Elliptic,[],['code_smells:lazy_class'],[1.0],[1.0]
108,[],Empirical,[],"['squid:S00122', 'squid:S00112', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00105', 'squid:S00122', 'squid:S1244', 'squid:UnusedPrivateMethod', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00122']","[131.0, 122.0, 64.0, 123.0, 165.0, 168.0, 179.0, 76.0, 180.0, nan, 65.0, 106.0, 187.0, 154.0, 93.0, 84.0]","[131.0, 122.0, 64.0, 123.0, 165.0, 168.0, 179.0, 76.0, 180.0, nan, 65.0, 106.0, 187.0, 154.0, 93.0, 84.0]"
109,[],EmpiricalWalker,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00122', 'squid:S1481', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00105', 'squid:S1244', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:MethodCyclomaticComplexity']","[332.0, 127.0, 283.0, 276.0, 208.0, 201.0, 365.0, 221.0, 44.0, 45.0, 46.0, 270.0, 271.0, 272.0, 305.0, 396.0, 249.0, 377.0, 188.0, 246.0, 209.0, 190.0, 189.0, 177.0, 176.0, nan, 209.0, 384.0, 1.0, 266.0]","[332.0, 127.0, 283.0, 276.0, 208.0, 201.0, 365.0, 221.0, 44.0, 45.0, 46.0, 270.0, 271.0, 272.0, 305.0, 396.0, 249.0, 377.0, 188.0, 246.0, 209.0, 190.0, 189.0, 177.0, 176.0, nan, 209.0, 384.0, 1.0, 266.0]"
110,[],EquiDepthHistogram,[],"['squid:S106', 'squid:S00122', 'squid:S00122', 'squid:MissingDeprecatedCheck', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S1133', 'squid:S00105']","[130.0, 48.0, 91.0, 113.0, 96.0, 92.0, 113.0, nan]","[130.0, 48.0, 91.0, 113.0, 96.0, 92.0, 113.0, nan]"
111,[],ExactDoubleQuantileFinder,[],"['squid:S00122', 'squid:S00122', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:ForLoopCounterChangedCheck']","[72.0, 92.0, nan, 145.0, 122.0, 19.0, 92.0]","[72.0, 92.0, nan, 145.0, 122.0, 19.0, 92.0]"
112,[],Exponential,[],"['squid:S00105', 'squid:UnusedPrivateMethod', 'code_smells:antisingleton', 'code_smells:lazy_class', 'squid:S00122', 'squid:S00122']","[nan, 88.0, 1.0, 1.0, 61.0, 42.0]","[nan, 88.0, 1.0, 1.0, 61.0, 42.0]"
113,[],ExponentialIntegral,[],['code_smells:lazy_class'],[1.0],[1.0]
114,[],ExponentialPower,[],"['squid:S1244', 'squid:UnusedPrivateMethod', 'code_smells:antisingleton', 'squid:S00122', 'squid:S00105', 'squid:S00116']","[62.0, 122.0, 1.0, 100.0, nan, 36.0]","[62.0, 122.0, 1.0, 100.0, nan, 36.0]"
115,[],FixedAxis,[],"['squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00105', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122']","[103.0, 104.0, 101.0, 90.0, 40.0, 102.0, 60.0, 50.0, 26.0, 70.0, nan, 92.0, 72.0, 51.0, 61.0, 27.0]","[103.0, 104.0, 101.0, 90.0, 40.0, 102.0, 60.0, 50.0, 26.0, 70.0, nan, 92.0, 72.0, 51.0, 61.0, 27.0]"
116,[],FloatArrayList,['Logically dead code'],"['squid:S1244', 'squid:S00122', 'squid:S00117', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1244', 'squid:S1206', 'squid:S00117', 'squid:S00117', 'squid:S1182', 'squid:S00117', 'squid:S1244', 'squid:S00122', 'squid:S00122', 'squid:S00105', 'squid:ForLoopCounterChangedCheck', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'common-java:DuplicatedBlocks', 'squid:S00122', 'squid:S1192', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1192', 'squid:ForLoopCounterChangedCheck', 'squid:S00122', 'squid:S00122']","[0.0, 179.0, 194.0, 383.0, 240.0, 258.0, 275.0, 324.0, 318.0, 396.0, 57.0, 240.0, 168.0, 382.0, 310.0, 109.0, 311.0, 263.0, 171.0, 174.0, nan, 194.0, 365.0, 390.0, 179.0, nan, 292.0, 72.0, 263.0, 304.0, 172.0, 170.0, 72.0, 417.0, 455.0, 235.0]","[0.0, 179.0, 194.0, 383.0, 240.0, 258.0, 275.0, 324.0, 318.0, 396.0, 57.0, 240.0, 168.0, 382.0, 310.0, 109.0, 311.0, 263.0, 171.0, 174.0, nan, 194.0, 365.0, 390.0, 179.0, nan, 292.0, 72.0, 263.0, 304.0, 172.0, 170.0, 72.0, 417.0, 455.0, 235.0]"
117,[],FloatComparator,[],['squid:S00105'],[nan],[nan]
118,[],FloatListAdapter,[],"['squid:S00105', 'common-java:DuplicatedBlocks', 'squid:S2160']","[nan, nan, 20.0]","[nan, nan, 20.0]"
119,[],FloatProcedure,[],['squid:ModifiersOrderCheck'],[27.0],[27.0]
