,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
26,[],AbstractFilterTest,[],"['squid:S1192', 'squid:S00122', 'code_smells:long_method', 'squid:S1192', 'squid:S134', 'squid:S00105', 'squid:S1132', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1192', 'squid:S1132', 'squid:S1148', 'squid:S1192', 'squid:S00122', 'squid:S00122', 'squid:S1148', 'squid:S1066', 'squid:S134', 'squid:S1066', 'squid:S1066', 'squid:S134', 'squid:S1148', 'squid:S134', 'squid:S00122', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00122', 'code_smells:antisingleton', 'squid:S134', 'squid:S1148', 'squid:S1166', 'squid:S00122', 'squid:S1166', 'squid:S1192', 'squid:S134', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1166', 'squid:S1148', 'squid:S1192', 'squid:S106', 'squid:S106', 'squid:S1148', 'squid:S106', 'squid:S1148', 'squid:S00116', 'squid:S1192', 'squid:S106', 'squid:S1192', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1135', 'squid:S106', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class', 'squid:S1192', 'squid:S106', 'squid:S1192', 'squid:S00116', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S106', 'squid:S1148', 'common-java:DuplicatedBlocks', 'squid:S1148', 'squid:S106', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1066', 'squid:S1066', 'squid:S106', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1066', 'squid:MethodCyclomaticComplexity', 'squid:S1166']","[246.0, 336.0, 1.0, 682.0, 743.0, nan, 401.0, 297.0, 303.0, 276.0, 244.0, 332.0, 364.0, 430.0, 506.0, 647.0, 849.0, 640.0, 438.0, 810.0, 674.0, 350.0, 354.0, 270.0, 555.0, 484.0, 535.0, 525.0, 481.0, 701.0, 470.0, 376.0, 62.0, 68.0, 74.0, 373.0, 1.0, 659.0, 245.0, 488.0, 368.0, 414.0, 618.0, 827.0, 370.0, 341.0, 359.0, 345.0, 765.0, 354.0, 400.0, 354.0, 277.0, 359.0, 238.0, 71.0, 664.0, 370.0, 660.0, 376.0, 437.0, 512.0, 341.0, 51.0, 373.0, 324.0, 1.0, 648.0, 495.0, 239.0, 65.0, 673.0, 631.0, 639.0, 350.0, 304.0, nan, 415.0, 336.0, 237.0, 269.0, 296.0, 346.0, 331.0, 363.0, 681.0, 429.0, 505.0, 568.0, 545.0, 368.0, 622.0, 489.0, 726.0, 785.0, 773.0, 689.0, 578.0, 610.0, 602.0]","[246.0, 336.0, 1.0, 682.0, 743.0, nan, 401.0, 297.0, 303.0, 276.0, 244.0, 332.0, 364.0, 430.0, 506.0, 647.0, 849.0, 640.0, 438.0, 810.0, 674.0, 350.0, 354.0, 270.0, 555.0, 484.0, 535.0, 525.0, 481.0, 701.0, 470.0, 376.0, 62.0, 68.0, 74.0, 373.0, 1.0, 659.0, 245.0, 488.0, 368.0, 414.0, 618.0, 827.0, 370.0, 341.0, 359.0, 345.0, 765.0, 354.0, 400.0, 354.0, 277.0, 359.0, 238.0, 71.0, 664.0, 370.0, 660.0, 376.0, 437.0, 512.0, 341.0, 51.0, 373.0, 324.0, 1.0, 648.0, 495.0, 239.0, 65.0, 673.0, 631.0, 639.0, 350.0, 304.0, nan, 415.0, 336.0, 237.0, 269.0, 296.0, 346.0, 331.0, 363.0, 681.0, 429.0, 505.0, 568.0, 545.0, 368.0, 622.0, 489.0, 726.0, 785.0, 773.0, 689.0, 578.0, 610.0, 602.0]"
27,[],AbstractKernelTest,[],"['squid:S106', 'code_smells:long_parameter_list', 'squid:S106', 'squid:S1066', 'squid:S1166', 'squid:S1067', 'squid:S00116', 'squid:ModifiersOrderCheck', 'squid:S1066', 'squid:S1132', 'squid:S1066', 'squid:S1149', 'squid:S1066', 'squid:S1066', 'squid:S00116', 'squid:S00105', 'squid:S00116', 'squid:ModifiersOrderCheck', 'squid:S00116', 'squid:S1066', 'squid:S1192', 'squid:S00116', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:S1067', 'squid:S00116', 'squid:S00116', 'squid:S1066', 'squid:MethodCyclomaticComplexity', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00120', 'squid:S1148', 'squid:S1192', 'code_smells:complex_class']","[394.0, 1.0, 795.0, 843.0, 779.0, 770.0, 52.0, 71.0, 599.0, 796.0, 820.0, 703.0, 830.0, 853.0, 65.0, nan, 58.0, 68.0, 77.0, 543.0, 332.0, 95.0, 86.0, 297.0, 80.0, 271.0, 74.0, 49.0, 810.0, 742.0, nan, 101.0, 107.0, 55.0, 62.0, 83.0, 89.0, 92.0, 98.0, 104.0, 21.0, 709.0, 331.0, 1.0]","[394.0, 1.0, 795.0, 843.0, 779.0, 761.0, 52.0, 71.0, 599.0, 796.0, 820.0, 703.0, 830.0, 853.0, 65.0, nan, 58.0, 68.0, 77.0, 543.0, 332.0, 95.0, 86.0, 297.0, 80.0, 267.0, 74.0, 49.0, 810.0, 742.0, nan, 101.0, 107.0, 55.0, 62.0, 83.0, 89.0, 92.0, 98.0, 104.0, 21.0, 709.0, 331.0, 1.0]"
28,[],AbstractLoader,[],['squid:S00116'],[39.0],[39.0]
29,[],AbstractNearestNeighbourSearchTest,[],"['squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S00116', 'squid:S106', 'squid:S1149', 'squid:S1149', 'squid:S134', 'squid:S00105', 'squid:S134', 'squid:S1132']","[46.0, 49.0, 55.0, 61.0, nan, 52.0, 58.0, 391.0, 359.0, 328.0, 293.0, nan, 340.0, 392.0]","[46.0, 49.0, 55.0, 61.0, nan, 52.0, 58.0, 391.0, 359.0, 328.0, 293.0, nan, 340.0, 392.0]"
30,[],AbstractPMMLClassifierTest,[],"['squid:S106', 'squid:S1148', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1148', 'squid:S1148', 'squid:S00116', 'squid:S00116', 'squid:S1166', 'squid:S1132', 'squid:S1166', 'squid:UselessImportCheck', 'squid:S1166']","[91.0, 76.0, 14.0, 15.0, 33.0, 48.0, 20.0, 19.0, 47.0, 92.0, 75.0, 8.0, 32.0]","[91.0, 76.0, 14.0, 15.0, 33.0, 48.0, 20.0, 19.0, 47.0, 92.0, 75.0, 8.0, 32.0]"
31,[],AbstractSaver,['Dereference before null check'],"['squid:S00116', 'squid:S106', 'squid:S00112', 'squid:S00116', 'squid:S00112', 'squid:S00116', 'squid:S00105', 'squid:S1192', 'squid:S00112']","[53.0, 210.0, 286.0, 59.0, 276.0, 56.0, nan, 254.0, 254.0, 0.0]","[53.0, 210.0, 286.0, 59.0, 276.0, 56.0, nan, 254.0, 254.0, 0.0]"
32,[],AbstractSearchTest,[],"['squid:S00120', 'squid:S00105']","[21.0, nan]","[21.0, nan]"
33,[],AbstractStringDistanceFunction,[],"['squid:S1301', 'code_smells:complex_class', 'squid:S1488', 'squid:S1151', 'squid:S1125', 'squid:S00105', 'squid:S00122']","[79.0, 1.0, 133.0, 80.0, 82.0, nan, 131.0]","[79.0, 1.0, 133.0, 80.0, 82.0, nan, 131.0]"
34,[],AbstractTestSetProducer,[],"['squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S00116', 'squid:S1149', 'squid:S00105', 'squid:S00116', 'squid:S1948']","[55.0, nan, 63.0, 53.0, 53.0, nan, 68.0, 63.0]","[55.0, nan, 63.0, 53.0, 53.0, nan, 68.0, 63.0]"
35,[],AbstractTestSetProducerBeanInfo,[],"['squid:S1161', 'squid:S1488', 'squid:S1148', 'squid:S00105', 'code_smells:lazy_class', 'squid:S1166', 'squid:S1168']","[35.0, 42.0, 45.0, nan, 1.0, 44.0, 47.0]","[35.0, 37.0, 45.0, nan, 1.0, 44.0, 47.0]"
36,[],AbstractTimeSeries,[],"['squid:S00105', 'squid:S1132', 'squid:S00116', 'squid:S2131', 'squid:S00122', 'squid:S00122', 'squid:S1149', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[nan, 181.0, 90.0, 187.0, 182.0, 187.0, 99.0, 87.0, 81.0, 75.0]","[nan, 181.0, 90.0, 187.0, 182.0, 187.0, 99.0, 87.0, 81.0, 75.0]"
37,[],AbstractTimeSeriesFilterTest,[],"['squid:S135', 'squid:S00100', 'squid:S1192', 'squid:S134', 'squid:S00105', 'squid:S1166', 'squid:S1192', 'squid:S2131', 'squid:S134']","[130.0, 92.0, 78.0, 73.0, nan, 140.0, 77.0, 134.0, 104.0]","[130.0, 92.0, 78.0, 73.0, nan, 140.0, 77.0, 134.0, 104.0]"
38,[],AbstractTokenizerTest,[],"['common-java:DuplicatedBlocks', 'squid:S1066', 'squid:S1066', 'squid:S00116', 'squid:S106', 'squid:S1066', 'squid:S00116', 'squid:S1066', 'squid:S1066', 'squid:S134', 'squid:S1066', 'squid:S00116', 'squid:S00116', 'squid:S1166', 'squid:S1149', 'squid:S1132', 'squid:S00116', 'squid:S00105', 'squid:S1166']","[nan, 297.0, 307.0, 52.0, 282.0, 350.0, 46.0, 340.0, 317.0, 193.0, 327.0, 49.0, 55.0, 270.0, 241.0, 283.0, 58.0, nan, 181.0]","[nan, 297.0, 307.0, 52.0, 282.0, 350.0, 46.0, 340.0, 317.0, 193.0, 327.0, 49.0, 55.0, 270.0, 241.0, 283.0, 58.0, nan, 181.0]"
39,[],AbstractTrainAndTestSetProducer,[],"['squid:S1149', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S00105', 'squid:S1948', 'squid:S00116', 'squid:S00116', 'squid:S1149', 'squid:S00116', 'squid:S00116']","[56.0, nan, 51.0, nan, 66.0, 66.0, 58.0, 51.0, 68.0, 56.0]","[56.0, nan, 51.0, nan, 66.0, 66.0, 58.0, 51.0, 68.0, 56.0]"
40,[],AbstractTrainAndTestSetProducerBeanInfo,[],"['squid:S1166', 'squid:S00105', 'squid:S1148', 'squid:S1488', 'squid:S1161', 'code_smells:lazy_class', 'squid:S1168']","[47.0, nan, 48.0, 45.0, 35.0, 1.0, 50.0]","[47.0, nan, 48.0, 37.0, 35.0, 1.0, 50.0]"
41,[],AbstractTrainingSetProducer,[],"['common-java:DuplicatedBlocks', 'squid:S1948', 'squid:S1149', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00105', 'squid:S00116']","[nan, 64.0, 53.0, 55.0, 53.0, 66.0, nan, 64.0]","[nan, 64.0, 53.0, 55.0, 53.0, 66.0, nan, 64.0]"
42,[],AbstractTrainingSetProducerBeanInfo,[],"['code_smells:lazy_class', 'squid:S1168', 'squid:S1166', 'squid:S1161', 'squid:S1148', 'squid:S00105', 'squid:S1488']","[1.0, 52.0, 49.0, 40.0, 50.0, nan, 47.0]","[1.0, 52.0, 49.0, 40.0, 50.0, nan, 42.0]"
43,[],AdaBoostM1,[],"['code_smells:long_method', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S106', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S00112', 'squid:S00112', 'squid:S1244', 'common-java:DuplicatedBlocks', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S2131', 'squid:S1226', 'squid:S106', 'squid:S106', 'squid:S00112', 'squid:S00105', 'squid:MethodCyclomaticComplexity']","[1.0, 129.0, 135.0, 126.0, 132.0, 138.0, 141.0, 233.0, 699.0, 330.0, 736.0, 744.0, 246.0, 695.0, 668.0, 228.0, nan, 642.0, 611.0, 542.0, 340.0, 442.0, 500.0, 447.0, 692.0, nan, 474.0]","[1.0, 129.0, 135.0, 126.0, 132.0, 138.0, 141.0, 233.0, 699.0, 330.0, 736.0, 744.0, 246.0, 695.0, 668.0, 228.0, nan, 642.0, 611.0, 542.0, 340.0, 442.0, 500.0, 447.0, 692.0, nan, 474.0]"
44,[],Add,['SBSC: String concatenation in loop using + operator'],"['squid:S1149', 'squid:S1166', 'squid:S00105', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1862', 'squid:S2386', 'code_smells:complex_class', 'squid:S1226', 'common-java:DuplicatedBlocks', 'squid:S1149', 'squid:S1132', 'squid:S1132', 'squid:S00116', 'squid:S1148', 'squid:S00116', 'squid:S1132']","[251.0, 573.0, nan, 102.0, 108.0, 114.0, 267.0, 94.0, 1.0, 498.0, nan, 134.0, 501.0, 410.0, 111.0, 574.0, 105.0, 492.0, 0.0]","[251.0, 573.0, nan, 102.0, 108.0, 114.0, 267.0, 94.0, 1.0, 498.0, nan, 134.0, 501.0, 410.0, 111.0, 574.0, 105.0, 492.0, 0.0]"
45,[],AddClassification,"['Resource leak on an exceptional path', 'BC: Bad casts of object references']","['squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S106', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:S134', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S00105', 'squid:S134', 'squid:S1192', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1166', 'squid:S1166', 'squid:S1149', 'squid:S00116', 'squid:S1149', 'squid:S00116', 'squid:S00116', 'squid:S1148', 'squid:S1141', 'squid:S00116', 'code_smells:long_method']","[0.0, 0.0, 471.0, 677.0, 366.0, 606.0, 102.0, 737.0, 164.0, 165.0, 184.0, 270.0, nan, 351.0, 177.0, 120.0, 114.0, 108.0, 364.0, 354.0, 141.0, 99.0, 286.0, 105.0, 111.0, 367.0, 351.0, 117.0, 1.0]","[0.0, 0.0, 471.0, 677.0, 366.0, 606.0, 102.0, 737.0, 164.0, 165.0, 184.0, 270.0, nan, 351.0, 177.0, 120.0, 114.0, 108.0, 364.0, 354.0, 141.0, 99.0, 286.0, 105.0, 111.0, 367.0, 351.0, 117.0, 1.0]"
46,[],AddClassificationTest,[],"['squid:S00105', 'code_smells:long_parameter_list']","[nan, 1.0]","[nan, 1.0]"
47,[],AddCluster,['Missing call to superclass'],"['squid:S00117', 'common-java:DuplicatedBlocks', 'squid:S00105', 'squid:S00116', 'squid:S1149', 'squid:S00122', 'squid:S1166', 'squid:S1132', 'squid:S00122', 'squid:S00116', 'squid:S00112', 'squid:S00116']","[0.0, 197.0, nan, nan, 79.0, 302.0, 368.0, 276.0, 370.0, 371.0, 76.0, 347.0, 82.0]","[0.0, 197.0, nan, nan, 79.0, 302.0, 368.0, 276.0, 370.0, 371.0, 76.0, 347.0, 82.0]"
48,[],AddClusterTest,[],"['squid:S1148', 'squid:S00105', 'squid:S1166', 'common-java:DuplicatedBlocks']","[74.0, nan, 73.0, nan]","[74.0, nan, 73.0, nan]"
49,[],AddExpression,[],"['squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1149', 'squid:S00122', 'squid:S00122', 'squid:S00105', 'squid:S00116', 'common-java:DuplicatedBlocks']","[90.0, 88.0, 84.0, 118.0, 189.0, 188.0, nan, 80.0, nan]","[90.0, 88.0, 84.0, 118.0, 189.0, 188.0, nan, 80.0, nan]"
50,[],AddExpressionTest,[],"['squid:S1192', 'squid:S1192']","[61.0, 95.0]","[61.0, 95.0]"
51,[],AddID,[],"['squid:S1149', 'squid:S1148', 'squid:S00116', 'squid:S1149', 'squid:S00116', 'squid:S00105', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S1166']","[99.0, 366.0, 74.0, 159.0, 71.0, nan, 77.0, nan, 365.0]","[99.0, 366.0, 74.0, 159.0, 71.0, nan, 77.0, nan, 365.0]"
52,[],AddIDTest,[],"['squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S1148', 'common-java:DuplicatedBlocks', 'squid:S2131']","[65.0, 73.0, 74.0, 66.0, nan, 52.0]","[65.0, 73.0, 74.0, 66.0, nan, 52.0]"
53,[],AddNoise,"['Dm: Dubious method used', 'Dm: Dubious method used']","['squid:CommentedOutCodeLine', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S2130', 'squid:S00112', 'squid:S1197', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00112', 'squid:S00112', 'squid:S1197', 'squid:S00122', 'squid:S1149', 'squid:S1197', 'squid:S00105', 'squid:S00112', 'squid:S2131', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S2131', 'code_smells:long_parameter_list', 'squid:S134', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S1481', 'code_smells:long_method', 'squid:EmptyStatementUsageCheck', 'squid:EmptyStatementUsageCheck', 'squid:MethodCyclomaticComplexity']","[0.0, 0.0, 370.0, 530.0, 471.0, 499.0, 169.0, 432.0, 472.0, 539.0, 500.0, 472.0, 86.0, 83.0, 77.0, 376.0, 404.0, 470.0, 199.0, 108.0, 471.0, nan, 383.0, 199.0, 193.0, 201.0, 618.0, 547.0, 201.0, 1.0, 618.0, 80.0, nan, 517.0, 1.0, 499.0, 500.0, 465.0]","[0.0, 0.0, 370.0, 530.0, 471.0, 499.0, 169.0, 432.0, 472.0, 539.0, 500.0, 472.0, 86.0, 83.0, 77.0, 376.0, 404.0, 470.0, 199.0, 108.0, 471.0, nan, 383.0, 199.0, 193.0, 201.0, 618.0, 547.0, 201.0, 1.0, 618.0, 80.0, nan, 517.0, 1.0, 499.0, 500.0, 465.0]"
54,[],AddNoiseTest,[],"['squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S1488']","[42.0, nan, 69.0]","[42.0, nan, 69.0]"
55,[],AddTest,[],"['squid:S1166', 'squid:S1148', 'squid:S2131', 'common-java:DuplicatedBlocks', 'squid:S1148', 'squid:S1166']","[73.0, 81.0, 51.0, nan, 74.0, 80.0]","[73.0, 81.0, 51.0, nan, 74.0, 80.0]"
56,[],AddValues,['SBSC: String concatenation in loop using + operator'],"['squid:S1149', 'squid:S00116', 'squid:S00105', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'code_smells:long_method', 'squid:S2131', 'common-java:DuplicatedBlocks']","[0.0, 182.0, 81.0, nan, 111.0, 234.0, 84.0, 84.0, 87.0, 90.0, 1.0, 415.0, nan]","[0.0, 182.0, 81.0, nan, 111.0, 234.0, 84.0, 84.0, 87.0, 90.0, 1.0, 415.0, nan]"
57,[],AddValuesTest,[],"['common-java:DuplicatedBlocks', 'squid:S00105', 'squid:S00112', 'squid:S1166', 'squid:S1166', 'squid:S00112', 'squid:S135', 'squid:S00112', 'squid:S00112', 'squid:S134', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S2131', 'squid:S1148', 'squid:S00112', 'squid:S1148']","[nan, nan, 105.0, 190.0, 131.0, 87.0, 180.0, 98.0, 101.0, 97.0, 139.0, 123.0, 124.0, 185.0, 132.0, 90.0, 140.0]","[nan, nan, 105.0, 190.0, 131.0, 87.0, 180.0, 98.0, 101.0, 97.0, 139.0, 123.0, 124.0, 185.0, 132.0, 90.0, 140.0]"
58,[],AdditiveRegression,[],"['squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S2131', 'squid:S00122', 'squid:S00112', 'squid:S2131', 'squid:S00105', 'squid:S2130', 'squid:S106', 'squid:S00117', 'squid:S106', 'squid:S00116', 'squid:S00116', 'squid:S106', 'squid:S00116', 'squid:S00116']","[441.0, 176.0, 166.0, 489.0, 485.0, 450.0, 198.0, 269.0, 269.0, 429.0, 508.0, nan, 252.0, 368.0, 345.0, 352.0, 124.0, 121.0, 386.0, 115.0, 118.0]","[441.0, 176.0, 166.0, 489.0, 485.0, 450.0, 198.0, 269.0, 269.0, 429.0, 508.0, nan, 252.0, 368.0, 345.0, 352.0, 124.0, 121.0, 386.0, 115.0, 118.0]"
59,[],Agrawal,[],"['squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'code_smells:antisingleton', 'squid:ModifiersOrderCheck', 'squid:S1226', 'squid:ModifiersOrderCheck', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'code_smells:long_method', 'squid:ModifiersOrderCheck', 'squid:S00105', 'squid:S1149', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'common-java:DuplicatedBlocks', 'squid:S2131', 'squid:S2131', 'squid:S2131', 'squid:S1244', 'squid:S2131', 'squid:S1188', 'squid:S1188', 'squid:S2184', 'squid:S1188', 'squid:S1188', 'squid:S1188', 'squid:S2131', 'squid:MethodCyclomaticComplexity', 'squid:ModifiersOrderCheck', 'squid:S2131', 'squid:S1244', 'squid:S00116', 'squid:S00112', 'squid:S1149', 'squid:S1226', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S2386', 'squid:S00116', 'squid:ModifiersOrderCheck', 'squid:S00107', 'squid:S00116']","[345.0, 347.0, 349.0, 1.0, 343.0, 767.0, 341.0, 782.0, 376.0, 198.0, 379.0, 1.0, 353.0, nan, 442.0, 235.0, 763.0, nan, 542.0, 536.0, 709.0, 839.0, 719.0, 197.0, 271.0, 864.0, 234.0, 175.0, 153.0, 730.0, 176.0, 357.0, 714.0, 838.0, 373.0, 802.0, 526.0, 769.0, 355.0, 339.0, 359.0, 385.0, 351.0, 131.0, 382.0]","[345.0, 347.0, 349.0, 1.0, 343.0, 767.0, 341.0, 782.0, 376.0, 198.0, 379.0, 1.0, 353.0, nan, 442.0, 235.0, 763.0, nan, 542.0, 536.0, 709.0, 839.0, 719.0, 197.0, 271.0, 864.0, 234.0, 175.0, 153.0, 730.0, 176.0, 357.0, 714.0, 838.0, 373.0, 802.0, 526.0, 769.0, 355.0, 339.0, 359.0, 385.0, 351.0, 131.0, 382.0]"
60,[],AlgVector,[],"['squid:S00105', 'squid:S00122', 'squid:ForLoopCounterChangedCheck', 'squid:S00112', 'squid:S00112', 'squid:RedundantThrowsDeclarationCheck', 'squid:S134', 'squid:S1166', 'squid:S00122', 'squid:S1149', 'squid:S1166', 'squid:S1166', 'squid:S106', 'squid:S134', 'squid:S00116', 'squid:S00112', 'squid:S1148']","[nan, 82.0, 242.0, 241.0, 78.0, 414.0, 247.0, 270.0, 391.0, 389.0, 294.0, 422.0, 420.0, 240.0, 42.0, 99.0, 423.0]","[nan, 82.0, 242.0, 241.0, 78.0, 414.0, 247.0, 270.0, 391.0, 389.0, 294.0, 422.0, 420.0, 240.0, 42.0, 99.0, 423.0]"
61,[],AlgVectorTest,[],"['squid:S1193', 'squid:S134', 'squid:S134', 'squid:S00116', 'squid:S00105', 'squid:S1166']","[160.0, 145.0, 154.0, 40.0, nan, 94.0]","[160.0, 145.0, 154.0, 40.0, nan, 94.0]"
62,[],AlgorithmListPanel,[],"['squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'squid:S134', 'squid:S00116', 'squid:S00116', 'squid:S1148', 'squid:S134', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1148', 'squid:S134', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00105', 'squid:MethodCyclomaticComplexity', 'squid:S106', 'squid:S00122', 'squid:S106', 'squid:S134', 'squid:S134', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S134', 'squid:S134', 'squid:S1147', 'squid:S1066', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S1188', 'squid:S1948', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S1161', 'squid:S1188', 'squid:S1188', 'squid:S1166', 'squid:S1166', 'squid:S1161', 'squid:S106', 'squid:S1161']","[168.0, 492.0, 163.0, 144.0, 227.0, 132.0, 175.0, 236.0, 278.0, 288.0, 550.0, 625.0, 156.0, 138.0, 150.0, 566.0, 558.0, 379.0, 378.0, 363.0, 361.0, 357.0, 385.0, nan, 469.0, 626.0, 382.0, 620.0, 498.0, 540.0, 135.0, 141.0, 147.0, 153.0, 159.0, 171.0, 178.0, 263.0, 519.0, 615.0, 215.0, 384.0, 355.0, 360.0, 364.0, 373.0, 375.0, 381.0, 1.0, nan, 221.0, 163.0, 594.0, 593.0, 565.0, 110.0, 273.0, 202.0, 549.0, 624.0, 203.0, 622.0, 613.0]","[168.0, 492.0, 163.0, 144.0, 227.0, 132.0, 175.0, 236.0, 278.0, 288.0, 550.0, 625.0, 156.0, 138.0, 150.0, 566.0, 558.0, 379.0, 378.0, 363.0, 361.0, 357.0, 385.0, nan, 469.0, 626.0, 382.0, 620.0, 498.0, 540.0, 135.0, 141.0, 147.0, 153.0, 159.0, 171.0, 178.0, 263.0, 519.0, 615.0, 215.0, 384.0, 355.0, 360.0, 364.0, 373.0, 375.0, 381.0, 1.0, nan, 221.0, 163.0, 594.0, 593.0, 565.0, 110.0, 273.0, 202.0, 549.0, 624.0, 203.0, 622.0, 613.0]"
63,[],AllFilter,[],"['common-java:DuplicatedBlocks', 'squid:S1149', 'squid:S00105']","[nan, 141.0, nan]","[nan, 141.0, nan]"
64,[],AllJavadoc,[],"['squid:S00112', 'squid:S00105', 'squid:S1149', 'squid:S1166', 'code_smells:antisingleton', 'squid:S1148']","[117.0, nan, 54.0, 70.0, 1.0, 71.0]","[117.0, nan, 54.0, 70.0, 1.0, 71.0]"
65,[],AllTests,[],"['squid:S1149', 'code_smells:lazy_class', 'squid:S00105', 'code_smells:lazy_class', 'squid:UselessImportCheck', 'code_smells:lazy_class', 'code_smells:lazy_class', 'code_smells:lazy_class', 'code_smells:lazy_class', 'squid:S00120', 'code_smells:lazy_class', 'squid:S1149', 'squid:S00105', 'squid:S00105', 'squid:CommentedOutCodeLine', 'code_smells:lazy_class', 'squid:S00120', 'squid:CommentedOutCodeLine', 'code_smells:lazy_class', 'squid:S1135', 'code_smells:lazy_class', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'code_smells:lazy_class', 'code_smells:lazy_class', 'code_smells:lazy_class']","[50.0, 1.0, nan, 1.0, 4.0, 1.0, 1.0, 1.0, 1.0, 21.0, 1.0, 49.0, nan, nan, 56.0, 1.0, 21.0, 46.0, 1.0, 55.0, 1.0, 24.0, 40.0, 1.0, 1.0, 1.0]","[50.0, 1.0, nan, 1.0, 4.0, 1.0, 1.0, 1.0, 1.0, 21.0, 1.0, 49.0, nan, nan, 56.0, 1.0, 21.0, 46.0, 1.0, 55.0, 1.0, 24.0, 40.0, 1.0, 1.0, 1.0]"
