,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
62,['SEPARATE_CONCERNS_IN_MODULES'],ChangeSet,"['Dereference null return value', 'ES: Checking String equality using == or !=']","['squid:UselessImportCheck', 'squid:S1213', 'squid:S00122', 'squid:S1161', 'squid:S00122', 'squid:S00122', 'squid:S1192', 'squid:S00122', 'code_smells:long_method', 'squid:S1172', 'squid:S1067', 'squid:S1172', 'squid:S00122', 'code_smells:complex_class']","[0.0, 0.0, 36.0, 440.0, 1332.0, 1236.0, 612.0, 1324.0, 1233.0, 581.0, 1328.0, 1.0, 192.0, 119.0, 203.0, 1316.0, 1.0]","[0.0, 0.0, 36.0, 440.0, 1.0, 1236.0, 612.0, 1324.0, 1233.0, 581.0, 1328.0, 1.0, 192.0, 115.0, 203.0, 1316.0, 1.0]"
63,[],ChangeStateMessage,[],"['squid:S1166', 'squid:S1166']","[88.0, 96.0]","[88.0, 96.0]"
64,[],ChangeWindowedModeAction,[],['squid:S00115'],[32.0],[32.0]
65,[],ChangeWorkImprovementTypeMessage,[],"['code_smells:long_method', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1135']","[1.0, 91.0, nan, 116.0]","[1.0, 91.0, nan, 116.0]"
66,[],ChangeWorkTypeMessage,[],['squid:S1166'],[88.0],[88.0]
67,[],ChatAction,[],"['squid:S00115', 'squid:S1067']","[33.0, 56.0]","[33.0, 52.0]"
68,[],ChatMessage,[],['squid:S2130'],[86.0],[86.0]
69,['WRITE_CLEAN_CODE'],ChatPanel,[],"['squid:CommentedOutCodeLine', 'squid:S1312', 'squid:S1301', 'code_smells:complex_class', 'squid:S2130']","[68.0, 68.0, 41.0, 88.0, 1.0, 88.0]","[68.0, 68.0, 41.0, 88.0, 1.0, 88.0]"
70,[],ChipResource,[],"['squid:S2184', 'squid:S2184', 'squid:S2184', 'squid:S2184', 'squid:S2184', 'squid:S2184', 'squid:S2184', 'squid:S2184', 'squid:S2184', 'squid:HiddenFieldCheck', 'squid:S2184', 'squid:S2184', 'squid:S2184', 'squid:S2184', 'squid:S2184', 'squid:S2184', 'squid:S2184', 'squid:S2184', 'squid:S2184', 'squid:S2184', 'squid:S2184', 'squid:S1186']","[197.0, 199.0, 198.0, 204.0, 201.0, 202.0, 199.0, 204.0, 200.0, 168.0, 195.0, 194.0, 195.0, 193.0, 200.0, 201.0, 196.0, 196.0, 197.0, 203.0, 198.0, 95.0]","[197.0, 199.0, 198.0, 204.0, 201.0, 202.0, 199.0, 204.0, 200.0, 168.0, 195.0, 194.0, 195.0, 193.0, 200.0, 201.0, 196.0, 196.0, 197.0, 203.0, 198.0, 95.0]"
71,[],ChoiceDialog,[],['squid:S1312'],[48.0],[48.0]
72,[],ChoiceItem,[],['squid:S00105'],[nan],[nan]
73,[],ChooseFoundingFatherDialog,[],['squid:S1312'],[55.0],[55.0]
74,[],ClaimLandMessage,[],"['squid:S1192', 'squid:EmptyStatementUsageCheck', 'squid:UselessImportCheck', 'code_smells:long_method', 'squid:MethodCyclomaticComplexity']","[75.0, 135.0, 22.0, 1.0, 90.0]","[75.0, 135.0, 22.0, 1.0, 90.0]"
75,[],ClearOrdersAction,[],['squid:S00115'],[31.0],[31.0]
76,[],ClearSpecialityMessage,[],['squid:S1166'],[79.0],[79.0]
77,[],Client,[],['squid:S1312'],[38.0],[38.0]
78,[],ClientOptions$6,['ES: Checking String equality using == or !='],[],[0.0],[0.0]
79,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",ClientOptions,[],"['squid:S1188', 'squid:S00122', 'squid:S1312', 'squid:S1188', 'squid:S00105', 'squid:S00122', 'squid:S00122', 'squid:S1135', 'squid:S00122', 'squid:EmptyStatementUsageCheck', 'squid:S1066', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'code_smells:complex_class', 'squid:S1135', 'squid:S134']","[436.0, 549.0, 86.0, 501.0, nan, 580.0, 646.0, 387.0, 626.0, 657.0, 449.0, 605.0, 152.0, 568.0, 751.0, 1.0, 387.0, 152.0, 656.0]","[436.0, 549.0, 86.0, 501.0, nan, 580.0, 646.0, 387.0, 626.0, 657.0, 449.0, 605.0, 152.0, 568.0, 751.0, 1.0, 387.0, 152.0, 656.0]"
80,[],ClientOptionsDialog,[],"['squid:S1312', 'squid:S1166']","[42.0, 92.0]","[42.0, 92.0]"
81,[],ClientTestHelper,[],"['squid:S1313', 'squid:CommentedOutCodeLine', 'squid:S00115', 'squid:S1118', 'squid:CommentedOutCodeLine', 'squid:S00115']","[39.0, 42.0, 29.0, 26.0, 33.0, 28.0]","[39.0, 42.0, 29.0, 26.0, 33.0, 28.0]"
82,[],CloseTransactionMessage,[],"['squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1166']","[91.0, nan, 85.0]","[91.0, nan, 85.0]"
83,['SEPARATE_CONCERNS_IN_MODULES'],Colony,"['Explicit null dereferenced', 'DLS: Dead local store', 'WMI: Inefficient Map Iterator']","['squid:S1067', 'squid:MethodCyclomaticComplexity', 'squid:S1135', 'squid:MethodCyclomaticComplexity', 'squid:S1135', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1135', 'code_smells:long_method', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1135', 'squid:S1135', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00105', 'squid:S1244', 'squid:MethodCyclomaticComplexity', 'squid:S1135', 'squid:S1312', 'squid:S1135', 'squid:ClassCyclomaticComplexity', 'code_smells:complex_class', 'squid:S1151', 'squid:S1067', 'squid:S1067', 'squid:UselessImportCheck', 'squid:S1481', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1066', 'squid:S1066', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S134', 'squid:S1135', 'squid:S134', 'squid:S134', 'squid:S1135', 'squid:S135', 'squid:S135', 'squid:S134', 'squid:HiddenFieldCheck', 'squid:S134', 'squid:S134', 'squid:S1151', 'squid:S134', 'squid:S1319', 'squid:MethodCyclomaticComplexity', 'squid:S1319', 'squid:S134', 'squid:S134', 'squid:S1126', 'squid:S1125', 'squid:S1226', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S134', 'squid:S134']","[0.0, 0.0, 926.0, 1437.0, 2551.0, 1647.0, 2065.0, 1796.0, 1879.0, 1589.0, 2032.0, 1.0, 2311.0, 1924.0, 2284.0, 1993.0, 1733.0, 2302.0, 2297.0, 2325.0, 1090.0, 1075.0, 1061.0, 1047.0, 660.0, 659.0, 379.0, 239.0, 232.0, nan, 254.0, 1153.0, 2572.0, 52.0, 2591.0, 50.0, 1.0, 1585.0, 993.0, 1991.0, 40.0, 2294.0, 1803.0, 1881.0, 1883.0, 1030.0, 1690.0, 1171.0, 1448.0, 1030.0, 1026.0, 86.0, 85.0, 1909.0, 1015.0, 1915.0, 2214.0, 1439.0, 2300.0, 1161.0, 1457.0, 234.0, 1475.0, 1496.0, 1458.0, 2554.0, 1749.0, 2508.0, 1727.0, 2579.0, 893.0, 823.0, 2627.0, 1105.0, 660.0, 1664.0, 2439.0, 1905.0, 2335.0, 2346.0, 0.0]","[0.0, 0.0, 921.0, 1437.0, 2551.0, 1647.0, 2065.0, 1796.0, 1879.0, 1589.0, 2032.0, 1.0, 2311.0, 1924.0, 2284.0, 1993.0, 1733.0, 2302.0, 2297.0, 2325.0, 1090.0, 1075.0, 1061.0, 1047.0, 660.0, 659.0, 379.0, 239.0, 232.0, nan, 254.0, 1153.0, 2572.0, 52.0, 2591.0, 50.0, 1.0, 1585.0, 986.0, 1987.0, 40.0, 2294.0, 1803.0, 1881.0, 1883.0, 1030.0, 1690.0, 1171.0, 1448.0, 1030.0, 1026.0, 86.0, 85.0, 1909.0, 1015.0, 1915.0, 2214.0, 1439.0, 2300.0, 1161.0, 1457.0, 234.0, 1475.0, 1496.0, 1458.0, 2554.0, 1749.0, 2508.0, 1727.0, 2579.0, 893.0, 823.0, 1.0, 1105.0, 660.0, 1664.0, 2439.0, 1905.0, 2335.0, 2346.0, 0.0]"
84,[],ColonyPanel$TilePanel$ASingleTilePanel,['Dereference after null check'],[],[0.0],[0.0]
85,[],ColonyPanel$TilePanel,['Dereference null return value'],[],[0.0],[0.0]
86,"['WRITE_CODE_ONCE', 'WRITE_CLEAN_CODE', 'AUTOMATE_TESTS']",ColonyPanel,[],"['squid:S1067', 'squid:S00122', 'squid:UselessImportCheck', 'squid:HiddenFieldCheck', 'common-java:DuplicatedBlocks', 'squid:S00122', 'squid:S00122', 'squid:HiddenFieldCheck', 'squid:S1161', 'squid:HiddenFieldCheck', 'squid:S1135', 'code_smells:complex_class', 'squid:S1312', 'squid:S1192', 'squid:S1488', 'squid:S1192', 'squid:S134', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S1068', 'squid:S1488', 'squid:MethodCyclomaticComplexity', 'squid:ClassCyclomaticComplexity', 'squid:S1948', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method', 'squid:EmptyStatementUsageCheck', 'squid:S134', 'squid:HiddenFieldCheck', 'squid:S1151', 'squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck', 'squid:UselessImportCheck', 'squid:S1135', 'squid:S1161', 'squid:S2130', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S1192', 'squid:S1948', 'squid:S1192']","[713.0, 474.0, 86.0, 1318.0, nan, 1187.0, 1207.0, 1571.0, 861.0, 1311.0, 390.0, 603.0, 783.0, 1.0, 104.0, 1003.0, 1306.0, 176.0, 1373.0, 1151.0, 738.0, 314.0, 469.0, 1074.0, 1192.0, 463.0, 416.0, 726.0, 116.0, 1137.0, 1569.0, 101.0, 831.0, 751.0, 1.0, 1044.0, 544.0, 1143.0, 1580.0, 1556.0, 353.0, 1670.0, 81.0, 1614.0, 1012.0, 422.0, 427.0, 675.0, 690.0, 177.0, 1231.0, 756.0]","[712.0, 474.0, 86.0, 1318.0, nan, 1187.0, 1207.0, 1571.0, 861.0, 1311.0, 390.0, 558.0, 783.0, 1.0, 104.0, 1003.0, 1306.0, 176.0, 1373.0, 1151.0, 738.0, 314.0, 469.0, 1074.0, 1192.0, 463.0, 416.0, 726.0, 116.0, 1137.0, 1569.0, 101.0, 831.0, 751.0, 1.0, 1044.0, 544.0, 1143.0, 1580.0, 1556.0, 353.0, 1.0, 81.0, 1614.0, 1012.0, 422.0, 427.0, 675.0, 690.0, 177.0, 1231.0, 756.0]"
87,[],ColonyPlan$Buildable,['Eq: Problems with implementation of equals()'],[],[0.0],[0.0]
88,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS']",ColonyPlan,"['Dereference null return value', 'Unused value', 'Dereference null return value', 'Logically dead code']","['squid:S134', 'squid:S134', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S134', 'squid:S00122', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S134', 'squid:S134', 'code_smells:complex_class', 'squid:S134', 'squid:S134', 'squid:S1066', 'squid:S1135', 'squid:S134', 'squid:S134', 'squid:ClassCyclomaticComplexity', 'squid:S1067', 'squid:S135', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1312', 'squid:S1135', 'squid:S1135', 'squid:S1155', 'squid:S1135', 'squid:S1135', 'squid:S1192', 'squid:S135', 'squid:S1067', 'squid:S1192', 'squid:S1066', 'squid:S1135', 'squid:HiddenFieldCheck', 'squid:S1210', 'squid:S1192', 'squid:MethodCyclomaticComplexity', 'squid:S1135', 'squid:MethodCyclomaticComplexity']","[0.0, 0.0, 817.0, 817.0, 0.0, 456.0, 456.0, 661.0, 678.0, 815.0, 809.0, 677.0, 319.0, 1031.0, 194.0, 694.0, 288.0, 411.0, 1.0, 760.0, 932.0, 416.0, 1123.0, 272.0, 724.0, 62.0, 608.0, 601.0, 481.0, 778.0, 65.0, 611.0, 393.0, 1001.0, 816.0, 660.0, 500.0, 987.0, 802.0, 526.0, 269.0, 814.0, 148.0, 182.0, 498.0, 978.0, 555.0, 943.0, 0.0]","[0.0, 0.0, 481.0, 481.0, 0.0, 194.0, 194.0, 661.0, 678.0, 815.0, 809.0, 677.0, 319.0, 1031.0, 194.0, 694.0, 288.0, 411.0, 1.0, 760.0, 932.0, 416.0, 1123.0, 272.0, 724.0, 62.0, 606.0, 601.0, 481.0, 778.0, 65.0, 611.0, 393.0, 1001.0, 816.0, 660.0, 500.0, 987.0, 798.0, 526.0, 269.0, 814.0, 148.0, 182.0, 498.0, 978.0, 555.0, 943.0, 0.0]"
89,[],ColonyPlanTest,[],"['squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'code_smells:complex_class', 'squid:S1068', 'squid:S1068', 'squid:HiddenFieldCheck', 'squid:S1068', 'squid:CommentedOutCodeLine', 'squid:S1068', 'squid:S1068', 'common-java:DuplicatedBlocks', 'squid:S1068', 'squid:S1068', 'code_smells:long_method', 'squid:S1481', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1481', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1481']","[93.0, 99.0, 105.0, 97.0, 95.0, 113.0, 84.0, 80.0, 1.0, 78.0, 71.0, 167.0, 47.0, 172.0, 43.0, 91.0, nan, 115.0, 109.0, 1.0, 198.0, 45.0, 117.0, 123.0, 159.0, 125.0, 127.0, 129.0, 107.0, 226.0, 180.0, 248.0, 285.0]","[93.0, 99.0, 105.0, 97.0, 95.0, 113.0, 84.0, 80.0, 1.0, 78.0, 71.0, 167.0, 47.0, 172.0, 43.0, 91.0, nan, 115.0, 109.0, 1.0, 198.0, 45.0, 117.0, 123.0, 159.0, 125.0, 127.0, 129.0, 107.0, 226.0, 180.0, 248.0, 285.0]"
90,[],ColonyProductionTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1481', 'common-java:DuplicatedBlocks']","[59.0, 193.0, 58.0, 352.0, 78.0, 1.0, 147.0, 328.0, 330.0, 82.0, 140.0, 143.0, 327.0, nan, 94.0, 158.0, 75.0, 331.0, nan]","[59.0, 193.0, 58.0, 352.0, 78.0, 1.0, 147.0, 328.0, 330.0, 82.0, 140.0, 143.0, 327.0, nan, 94.0, 158.0, 75.0, 331.0, nan]"
91,[],ColonyProfile,[],['squid:EmptyStatementUsageCheck'],[40.0],[40.0]
92,[],ColonyTest,[],"['squid:S1068', 'squid:S1481', 'squid:S1481', 'squid:S1068', 'squid:S135', 'squid:S00122', 'squid:S1192', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1481']","[43.0, 411.0, 402.0, 31.0, 276.0, 277.0, 49.0, 35.0, 56.0, 37.0, 58.0, 416.0]","[43.0, 411.0, 402.0, 31.0, 276.0, 277.0, 49.0, 35.0, 56.0, 37.0, 58.0, 416.0]"
93,['SEPARATE_CONCERNS_IN_MODULES'],ColonyTile,"['Dereference null return value', 'Dereference null return value']","['squid:S134', 'common-java:DuplicatedBlocks', 'squid:MethodCyclomaticComplexity', 'squid:S1312', 'squid:S1067', 'squid:S00122', 'code_smells:complex_class', 'squid:S1067', 'squid:S00122', 'squid:S1135', 'squid:S00122', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[0.0, 0.0, 265.0, nan, 200.0, 52.0, 469.0, 255.0, 1.0, 230.0, 633.0, 289.0, 182.0, 270.0, 32.0, 27.0]","[0.0, 0.0, 265.0, nan, 200.0, 52.0, 463.0, 255.0, 1.0, 204.0, 1.0, 289.0, 182.0, 270.0, 32.0, 27.0]"
94,[],ColopediaAction,[],"['squid:S2386', 'squid:S00115']","[40.0, 38.0]","[40.0, 38.0]"
95,"['WRITE_SIMPLE_UNITS', 'WRITE_SIMPLE_UNITS', 'AUTOMATE_TESTS']",ColopediaPanel,"['Dereference null return value', 'Dereference null return value', 'Dereference null return value']","['squid:S1166', 'squid:S1155', 'squid:S1155', 'squid:MethodCyclomaticComplexity', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S134', 'squid:S1192', 'squid:S1166', 'code_smells:complex_class', 'squid:S1192', 'squid:S134', 'squid:S1192', 'squid:S1192', 'squid:S1135', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1155', 'squid:S1151', 'squid:S1192', 'squid:S134', 'squid:S1166', 'squid:S1192', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:UnusedPrivateMethod', 'squid:S1226', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1155', 'squid:S1155', 'squid:S1155', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S134', 'squid:S1192', 'squid:S134', 'squid:EmptyStatementUsageCheck', 'squid:S134', 'squid:S1481', 'squid:S134', 'squid:S1312', 'squid:ClassCyclomaticComplexity']","[0.0, 0.0, 927.0, 790.0, 0.0, 1371.0, 877.0, 823.0, 648.0, 932.0, 1009.0, 967.0, 744.0, 1.0, 1447.0, 737.0, 935.0, 756.0, 757.0, 883.0, 702.0, 234.0, 909.0, 549.0, 263.0, 590.0, 714.0, 1437.0, 698.0, 797.0, 951.0, 518.0, 132.0, 100.0, 572.0, 855.0, 900.0, 607.0, 965.0, 636.0, 657.0, 576.0, 980.0, 619.0, 1249.0, 724.0, 1134.0, 890.0, 738.0, 864.0, 97.0, 95.0]","[0.0, 0.0, 797.0, 648.0, 0.0, 1371.0, 877.0, 823.0, 648.0, 932.0, 1009.0, 967.0, 744.0, 1.0, 1.0, 737.0, 935.0, 756.0, 757.0, 883.0, 702.0, 234.0, 909.0, 549.0, 263.0, 590.0, 714.0, 1437.0, 698.0, 797.0, 951.0, 518.0, 132.0, 100.0, 572.0, 855.0, 900.0, 607.0, 965.0, 636.0, 657.0, 576.0, 980.0, 619.0, 1249.0, 724.0, 1134.0, 890.0, 738.0, 864.0, 97.0, 95.0]"
96,['SMALL_UNIT_INTERFACES'],ColopediaTreeCellRenderer,[],"['code_smells:long_parameter_list', 'squid:S1161']","[64.0, 1.0, 49.0]","[49.0, 1.0, 49.0]"
97,[],ColorCellEditor,[],"['squid:S1948', 'squid:S1312', 'code_smells:long_parameter_list']","[56.0, 48.0, 1.0]","[56.0, 48.0, 1.0]"
98,[],ColorCellRenderer,[],['code_smells:long_parameter_list'],[1.0],[1.0]
99,[],ColorResource,[],"['squid:S1186', 'squid:S00112', 'squid:S1312', 'squid:S1166']","[62.0, 53.0, 36.0, 83.0]","[62.0, 53.0, 36.0, 83.0]"
100,[],CombatModel,[],"['squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1067', 'squid:ClassVariableVisibilityCheck', 'squid:ModifiersOrderCheck']","[194.0, 27.0, 219.0, 181.0, 205.0, 158.0, 147.0, 68.0, 171.0]","[194.0, 27.0, 219.0, 181.0, 205.0, 158.0, 142.0, 68.0, 171.0]"
101,[],CombatTest,[],"['code_smells:long_method', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'common-java:DuplicatedBlocks', 'squid:S1068', 'squid:S1068', 'squid:S00105', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:S1481', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[1.0, 70.0, 62.0, 66.0, 60.0, 64.0, 68.0, 72.0, nan, 74.0, 36.0, nan, 107.0, 333.0, 254.0, 431.0, 84.0, 83.0, 304.0, 256.0]","[1.0, 70.0, 62.0, 66.0, 60.0, 64.0, 68.0, 72.0, nan, 74.0, 36.0, nan, 107.0, 333.0, 254.0, 431.0, 84.0, 83.0, 304.0, 256.0]"
102,"['WRITE_CLEAN_CODE', 'AUTOMATE_TESTS']",CompactLabourReport,['Dereference null return value'],"['squid:S1192', 'squid:S1226', 'squid:S00116', 'squid:S00116', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1226', 'squid:S00116', 'squid:S1226', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:HiddenFieldCheck', 'squid:S1066', 'squid:S00116', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S00116', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'code_smells:long_parameter_list', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method', 'squid:S1226', 'squid:S1192', 'squid:S1481', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:UselessImportCheck']","[0.0, 226.0, 445.0, 412.0, 55.0, 57.0, 442.0, 597.0, 389.0, 436.0, 594.0, 214.0, 45.0, 63.0, 61.0, 56.0, 475.0, 59.0, 425.0, 1.0, 592.0, 194.0, 600.0, 58.0, 60.0, 144.0, 566.0, 62.0, 64.0, 283.0, 1.0, 492.0, 1.0, 392.0, 641.0, 189.0, 284.0, 457.0, 221.0, 356.0, 43.0]","[0.0, 224.0, 445.0, 412.0, 55.0, 57.0, 442.0, 597.0, 389.0, 436.0, 594.0, 214.0, 45.0, 63.0, 61.0, 56.0, 475.0, 59.0, 425.0, 1.0, 592.0, 194.0, 600.0, 58.0, 60.0, 144.0, 566.0, 62.0, 64.0, 283.0, 1.0, 492.0, 1.0, 392.0, 1.0, 189.0, 284.0, 457.0, 221.0, 356.0, 43.0]"
103,[],CompoundMission,[],"['squid:S00122', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[137.0, 29.0, 31.0]","[137.0, 29.0, 31.0]"
104,[],ConfirmDeclarationDialog,[],['squid:S1312'],[44.0],[44.0]
105,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_SHORT_UNITS', 'SMALL_UNIT_INTERFACES']",ConnectController,"['Dereference null return value', 'REC: RuntimeException capture']","['squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S1168', 'squid:S1166', 'squid:S1166', 'squid:S1168', 'squid:S1168', 'squid:S1168', 'squid:S1166', 'squid:S1166', 'code_smells:complex_class', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S2130', 'squid:S2130', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S2130', 'squid:S2130', 'squid:S1188', 'squid:S2130', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1168', 'squid:S1166', 'squid:S1168', 'squid:S134', 'squid:S1226', 'squid:S1132', 'squid:S1132', 'code_smells:long_parameter_list', 'squid:S1132', 'squid:S1168', 'squid:S1143', 'squid:S1141', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S1313', 'squid:S1135', 'squid:S1166', 'squid:S1313', 'squid:S1166', 'squid:S1312', 'squid:S1319', 'squid:S1172', 'squid:S1166', 'squid:S1166']","[602.0, 425.0, 422.0, 106.0, 122.0, 108.0, 403.0, 351.0, 311.0, 678.0, 318.0, 690.0, 672.0, 660.0, 651.0, 243.0, 428.0, 1.0, 699.0, 470.0, 145.0, 240.0, 392.0, 388.0, 351.0, 494.0, 624.0, 629.0, 263.0, 262.0, 453.0, 261.0, 486.0, 648.0, 478.0, 431.0, 617.0, 525.0, 604.0, 403.0, 287.0, 145.0, 208.0, 615.0, 301.0, 1.0, 259.0, 613.0, 678.0, 399.0, 676.0, 669.0, 107.0, 177.0, 145.0, 170.0, 466.0, 167.0, 75.0, 642.0, 96.0, 118.0, 121.0, 506.0, 0.0, 0.0, 127.0]","[602.0, 425.0, 422.0, 106.0, 122.0, 108.0, 403.0, 351.0, 311.0, 678.0, 318.0, 690.0, 672.0, 660.0, 651.0, 243.0, 428.0, 1.0, 699.0, 470.0, 145.0, 240.0, 392.0, 388.0, 351.0, 494.0, 624.0, 629.0, 263.0, 262.0, 453.0, 261.0, 486.0, 648.0, 478.0, 431.0, 617.0, 525.0, 604.0, 403.0, 287.0, 145.0, 208.0, 615.0, 301.0, 1.0, 259.0, 613.0, 678.0, 399.0, 676.0, 669.0, 107.0, 177.0, 145.0, 170.0, 466.0, 167.0, 75.0, 642.0, 96.0, 118.0, 121.0, 361.0, 0.0, 0.0, 95.0]"
106,['AUTOMATE_TESTS'],Connection,['SC: Constructor invokes Thread.start()'],"['squid:S1192', 'squid:S00122', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S00108', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S134', 'squid:S134', 'squid:S1192', 'squid:S134', 'squid:S1192', 'squid:S1188', 'squid:S1312', 'code_smells:long_method']","[0.0, 480.0, 244.0, 469.0, 546.0, 201.0, 589.0, 383.0, 477.0, 478.0, 484.0, 234.0, 504.0, 233.0, 498.0, 55.0, 1.0]","[0.0, 480.0, 244.0, 469.0, 546.0, 201.0, 1.0, 383.0, 477.0, 478.0, 484.0, 234.0, 504.0, 233.0, 498.0, 55.0, 1.0]"
107,[],ConstructionPanel,[],"['squid:S1161', 'squid:S1192']","[92.0, 111.0]","[92.0, 111.0]"
108,[],Consumer,[],['squid:S1214'],[33.0],[33.0]
109,[],ContactTest,[],"['squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1192', 'squid:S1481', 'squid:S1481', 'squid:S1192', 'code_smells:long_method', 'squid:S1192', 'squid:S1481']","[66.0, nan, 117.0, 351.0, 283.0, 65.0, 253.0, 220.0, 201.0, 1.0, 99.0, 150.0]","[66.0, nan, 117.0, 351.0, 283.0, 65.0, 253.0, 220.0, 201.0, 1.0, 99.0, 150.0]"
110,[],ContinueAction,[],['squid:S00115'],[34.0],[34.0]
111,[],Controller,[],['squid:S1312'],[33.0],[33.0]
112,[],CostDecider,[],['squid:S1214'],[33.0],[33.0]
113,[],CostDeciders,[],"['squid:S1188', 'squid:EmptyStatementUsageCheck', 'squid:MethodCyclomaticComplexity', 'squid:S1066', 'squid:S1118', 'squid:S00122', 'squid:S00122', 'squid:EmptyStatementUsageCheck', 'squid:EmptyStatementUsageCheck']","[38.0, 111.0, 124.0, 78.0, 31.0, 78.0, 42.0, 152.0, 82.0]","[38.0, 111.0, 124.0, 78.0, 31.0, 78.0, 42.0, 152.0, 82.0]"
