,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
61,[],AssertionMethodsFactory,[],['squid:S00105'],[nan],[nan]
62,[],AssignedFieldMap,[],"['code_smells:lazy_class', 'squid:S00105', 'squid:CommentedOutCodeLine']","[1.0, nan, 26.0]","[1.0, nan, 26.0]"
63,[],AssignedFieldMapFactory,[],"['squid:S00105', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[nan, 51.0, 40.0]","[nan, 51.0, 40.0]"
64,[],AtomicityProblem,[],"['squid:S1066', 'squid:S1066', 'squid:S106', 'squid:S1132', 'squid:S106', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S134', 'squid:S106', 'squid:S1132', 'squid:S106', 'squid:ModifiersOrderCheck', 'code_smells:long_method', 'squid:S1132', 'squid:S00105']","[89.0, 92.0, 76.0, 78.0, 72.0, 65.0, 91.0, 92.0, 67.0, 89.0, 53.0, 44.0, 1.0, 78.0, nan]","[89.0, 92.0, 76.0, 78.0, 72.0, 65.0, 91.0, 92.0, 67.0, 89.0, 53.0, 44.0, 1.0, 78.0, nan]"
65,[],AvailableLoad,[],"['squid:S00105', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1067']","[nan, 60.0, 77.0, 76.0, 116.0]","[nan, 60.0, 77.0, 76.0, 114.0]"
66,[],BCELUtil,[],"['squid:S1213', 'squid:S00105', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1118', 'squid:S1213', 'squid:MissingDeprecatedCheck']","[98.0, nan, 131.0, 116.0, 116.0, 41.0, 97.0, 131.0]","[98.0, nan, 131.0, 116.0, 116.0, 41.0, 97.0, 131.0]"
67,[],BCPMethodReturnCheck,['Dereference null return value'],"['squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S1192', 'squid:S1133', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S1192', 'squid:MissingDeprecatedCheck', 'squid:S00122', 'squid:S00122', 'squid:S1132', 'squid:S1132', 'squid:S00105', 'squid:MethodCyclomaticComplexity', 'squid:S1192']","[152.0, 274.0, 260.0, 177.0, 55.0, 130.0, 237.0, 287.0, 308.0, 1.0, 282.0, 319.0, 154.0, 55.0, 101.0, 220.0, 279.0, 291.0, nan, 258.0, 116.0, 0.0]","[152.0, 274.0, 260.0, 177.0, 55.0, 130.0, 237.0, 287.0, 308.0, 1.0, 282.0, 319.0, 154.0, 55.0, 101.0, 220.0, 279.0, 291.0, nan, 258.0, 116.0, 0.0]"
68,[],BackwardDataflowAnalysis,[],"['squid:S00122', 'squid:S00119', 'squid:S00105']","[36.0, 31.0, nan]","[36.0, 31.0, nan]"
69,[],BackwardTypeQualifierDataflow,[],"['squid:S00105', 'code_smells:lazy_class']","[nan, 1.0]","[nan, 1.0]"
70,['SMALL_UNIT_INTERFACES'],BackwardTypeQualifierDataflowAnalysis,[],"['squid:CommentedOutCodeLine', 'squid:ForLoopCounterChangedCheck', 'code_smells:long_method', 'code_smells:long_parameter_list', 'squid:S00105', 'squid:S00122', 'squid:CommentedOutCodeLine']","[84.0, 60.0, 262.0, 1.0, 1.0, nan, 222.0, 226.0]","[76.0, 60.0, 262.0, 1.0, 1.0, nan, 222.0, 226.0]"
71,['SMALL_UNIT_INTERFACES'],BackwardTypeQualifierDataflowFactory,[],"['squid:S00105', 'code_smells:long_parameter_list']","[87.0, nan, 1.0]","[63.0, nan, 1.0]"
72,[],BackwardTypeQualifierDataflowFactoryFactory,[],['squid:S00105'],[nan],[nan]
73,[],BadAppletConstructor,[],"['squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S00105', 'squid:S1067', 'squid:S1132', 'squid:HiddenFieldCheck']","[83.0, 82.0, 81.0, 67.0, 82.0, 83.0, 81.0, nan, 83.0, 81.0, 40.0]","[83.0, 82.0, 81.0, 67.0, 82.0, 83.0, 81.0, nan, 81.0, 81.0, 40.0]"
74,[],BadResultSetAccess,[],"['squid:S1132', 'squid:S1067', 'squid:S1188', 'squid:S134', 'squid:S00105', 'squid:UselessParenthesesCheck', 'squid:UselessParenthesesCheck', 'squid:S1171', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S1132']","[92.0, 83.0, 35.0, 90.0, nan, 82.0, 83.0, 38.0, 74.0, 82.0, 79.0]","[92.0, 79.0, 35.0, 90.0, nan, 82.0, 83.0, 38.0, 74.0, 82.0, 79.0]"
75,[],BadSyntaxForRegularExpression,[],"['squid:S1166', 'squid:S00122', 'squid:S1132', 'squid:S1132', 'squid:S00122', 'code_smells:long_method', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1157', 'squid:S1192', 'squid:S00105', 'squid:S1192', 'squid:S00122', 'squid:S00122', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S1132', 'squid:S00122', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S00122', 'squid:S00122']","[92.0, 109.0, 128.0, 129.0, 46.0, 1.0, 133.0, 134.0, 140.0, 141.0, 148.0, 149.0, 156.0, 157.0, 56.0, 116.0, nan, 133.0, 43.0, 48.0, 122.0, 123.0, 56.0, 117.0, 114.0, 56.0, 116.0, 76.0, 40.0, 48.0, 56.0, 56.0, 106.0, 88.0]","[92.0, 109.0, 128.0, 129.0, 46.0, 1.0, 133.0, 134.0, 140.0, 141.0, 148.0, 149.0, 156.0, 157.0, 56.0, 116.0, nan, 133.0, 43.0, 48.0, 122.0, 123.0, 56.0, 117.0, 114.0, 56.0, 116.0, 76.0, 40.0, 48.0, 56.0, 56.0, 106.0, 88.0]"
76,[],BadUseOfReturnValue,[],"['squid:S1067', 'squid:S1132', 'squid:S00105', 'squid:S1132', 'squid:S1132', 'squid:S1213', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S1132', 'squid:S1132']","[68.0, 68.0, nan, 65.0, 66.0, 40.0, 39.0, 51.0, 53.0, 54.0, 55.0]","[64.0, 68.0, nan, 65.0, 66.0, 40.0, 39.0, 51.0, 53.0, 54.0, 55.0]"
77,[],BadlyOverriddenAdapter,[],"['squid:S1132', 'squid:S1132', 'squid:S00122', 'squid:S1132', 'squid:S00105', 'squid:S1067', 'squid:S1132', 'squid:UselessParenthesesCheck', 'squid:S1132', 'squid:S134']","[59.0, 58.0, 53.0, 84.0, nan, 59.0, 58.0, 59.0, 59.0, 86.0]","[59.0, 58.0, 53.0, 84.0, nan, 58.0, 58.0, 59.0, 59.0, 86.0]"
78,[],Bag,[],['squid:S00105'],[nan],[nan]
79,[],BasicAbstractDataflowAnalysis,[],"['squid:S00119', 'squid:S00105']","[38.0, nan]","[38.0, nan]"
80,['SEPARATE_CONCERNS_IN_MODULES'],BasicBlock,[],"['squid:S1066', 'squid:S1066', 'squid:S1161', 'squid:S00105', 'squid:S1133', 'squid:CommentedOutCodeLine', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1161']","[208.0, 192.0, 257.0, nan, 123.0, 427.0, 74.0, 319.0, 327.0]","[208.0, 192.0, 257.0, nan, 123.0, 1.0, 74.0, 319.0, 327.0]"
81,"['AUTOMATE_TESTS', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",BetterCFGBuilder2,['Dereference null return value'],"['squid:S106', 'squid:S106', 'squid:S1135', 'squid:S106', 'squid:S1126', 'squid:S1135', 'squid:S106', 'squid:S1066', 'squid:S106', 'squid:S00122', 'code_smells:complex_class', 'squid:S106', 'squid:S106', 'squid:S00122', 'squid:S00122', 'squid:S106', 'squid:S106', 'squid:S00122', 'squid:S134', 'squid:S134', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'code_smells:long_method', 'squid:S00105', 'squid:MethodCyclomaticComplexity', 'squid:S106', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:S135', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S134', 'squid:CommentedOutCodeLine']","[0.0, 973.0, 947.0, 617.0, 611.0, 739.0, 67.0, 975.0, 373.0, 593.0, 981.0, 611.0, 1.0, 972.0, 714.0, 733.0, 739.0, 600.0, 545.0, 736.0, 644.0, 667.0, 734.0, 731.0, 714.0, 600.0, 545.0, 593.0, 1.0, 617.0, nan, 789.0, 974.0, 735.0, 619.0, 580.0, 957.0, 732.0, 67.0, 867.0, 903.0, 671.0, 627.0, 737.0]","[0.0, 973.0, 947.0, 617.0, 611.0, 739.0, 67.0, 975.0, 373.0, 593.0, 1.0, 611.0, 1.0, 972.0, 714.0, 733.0, 739.0, 600.0, 545.0, 736.0, 644.0, 667.0, 734.0, 731.0, 714.0, 600.0, 545.0, 593.0, 1.0, 617.0, nan, 789.0, 974.0, 735.0, 619.0, 580.0, 957.0, 732.0, 67.0, 867.0, 903.0, 671.0, 627.0, 737.0]"
82,[],BetterVisitor,[],"['squid:S00105', 'code_smells:complex_class']","[nan, 1.0]","[nan, 1.0]"
83,[],Binding,[],"['squid:S00105', 'squid:S00122']","[nan, 39.0]","[nan, 39.0]"
84,[],BindingSet,[],['squid:S00105'],[nan],[nan]
85,[],BlockOrder,[],['squid:S00105'],[nan],[nan]
86,[],BlockType,[],"['squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1126', 'squid:S00105', 'squid:S134']","[129.0, 120.0, 112.0, 93.0, nan, 207.0]","[129.0, 120.0, 112.0, 93.0, nan, 207.0]"
87,[],BlockTypeAnalysis,[],"['squid:S1066', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[83.0, nan, 119.0, 109.0, 22.0, 114.0, 103.0]","[83.0, nan, 119.0, 109.0, 22.0, 114.0, 103.0]"
88,[],BlockTypeAnalysisFactory,[],['squid:S00105'],[nan],[nan]
89,[],BlockTypeDataflow,[],"['code_smells:lazy_class', 'squid:S00105']","[1.0, nan]","[1.0, nan]"
90,[],BooleanReturnNull,[],['squid:S00105'],[nan],[nan]
91,[],BottomType,[],['squid:S00105'],[nan],[nan]
92,[],BugAccumulator,[],"['code_smells:long_parameter_list', 'squid:S134', 'squid:S1452', 'squid:S1452', 'squid:S00105']","[1.0, 102.0, 84.0, 88.0, nan]","[1.0, 102.0, 84.0, 88.0, nan]"
93,[],BugAnnotation,[],"['squid:S00105', 'squid:S1214']","[nan, 30.0]","[nan, 30.0]"
94,[],BugAnnotationUtil,[],"['code_smells:long_parameter_list', 'squid:S00105', 'squid:S1118']","[1.0, nan, 31.0]","[1.0, nan, 31.0]"
95,[],BugAnnotationVisitor,[],['squid:S00105'],[nan],[nan]
96,[],BugAnnotationWithSourceLines,[],['squid:S00105'],[nan],[nan]
97,[],BugAspects,[],"['squid:ModifiersOrderCheck', 'squid:S1213', 'squid:S00105', 'squid:ModifiersOrderCheck', 'squid:S1488', 'squid:S1213']","[126.0, 88.0, nan, 125.0, 115.0, 93.0]","[126.0, 88.0, nan, 125.0, 115.0, 93.0]"
98,[],BugCategory,[],"['squid:S00122', 'squid:ModifiersOrderCheck', 'squid:S00105', 'squid:ModifiersOrderCheck']","[115.0, 28.0, nan, 29.0]","[115.0, 28.0, nan, 29.0]"
99,['SMALL_UNIT_INTERFACES'],BugCellRenderer,[],"['squid:MethodCyclomaticComplexity', 'squid:S00105', 'code_smells:long_parameter_list', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'code_smells:long_method', 'squid:SwitchLastCaseIsDefaultCheck', 'code_smells:complex_class', 'squid:S1213', 'squid:S1213', 'squid:S1948', 'squid:S1213', 'squid:S1213', 'squid:S1213']","[115.0, 77.0, nan, 1.0, 56.0, 58.0, 59.0, 61.0, 63.0, 1.0, 127.0, 1.0, 55.0, 57.0, 63.0, 60.0, 65.0, 62.0]","[76.0, 77.0, nan, 1.0, 56.0, 58.0, 59.0, 61.0, 63.0, 1.0, 127.0, 1.0, 55.0, 57.0, 63.0, 60.0, 65.0, 62.0]"
100,[],BugCode,[],['squid:S00105'],[nan],[nan]
101,[],BugCollection,[],"['squid:S1214', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S00105']","[35.0, 183.0, 183.0, nan]","[35.0, 183.0, 183.0, nan]"
102,['WRITE_CLEAN_CODE'],BugCollectionBugReporter,[],"['squid:S00122', 'squid:S1135', 'squid:S1186', 'squid:S00105']","[82.0, 63.0, 46.0, 63.0, nan]","[82.0, 63.0, 46.0, 63.0, nan]"
103,[],BugCollectionStorageCloud,[],"['squid:S00105', 'squid:S1135', 'squid:S00122', 'squid:S1135', 'squid:S00122', 'squid:S1135', 'squid:S00122']","[nan, 116.0, 60.0, 65.0, 48.0, 42.0, 54.0]","[nan, 116.0, 60.0, 65.0, 48.0, 42.0, 54.0]"
104,"['SEPARATE_CONCERNS_IN_MODULES', 'WRITE_CLEAN_CODE']",BugDesignation,[],"['squid:S00122', 'squid:S00122', 'squid:S00105', 'squid:MethodCyclomaticComplexity', 'squid:S1135', 'squid:S1213', 'squid:S1192', 'squid:S1213', 'squid:S1067', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213']","[191.0, 177.0, nan, 239.0, 176.0, 91.0, 91.0, 85.0, 167.0, 69.0, 186.0, 66.0, 78.0, 88.0, 92.0, 58.0]","[191.0, 177.0, nan, 1.0, 176.0, 91.0, 91.0, 85.0, 167.0, 69.0, 185.0, 66.0, 78.0, 88.0, 92.0, 58.0]"
105,[],BugHistory,[],"['squid:S1213', 'squid:S1213', 'squid:S1133', 'squid:S1213', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S00122', 'squid:S1132', 'squid:S106', 'squid:S1147', 'squid:S00122', 'squid:S106', 'squid:S1132', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1132', 'squid:S00105', 'squid:S106', 'squid:S106', 'squid:S135', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1132', 'squid:S1172', 'code_smells:long_method', 'code_smells:complex_class', 'squid:S106', 'squid:S106', 'squid:S1132', 'squid:S1166', 'squid:S106', 'squid:S1132', 'squid:MissingDeprecatedCheck', 'squid:HiddenFieldCheck', 'squid:S1132']","[347.0, 349.0, 64.0, 348.0, 630.0, 607.0, 616.0, 393.0, 408.0, 384.0, 387.0, 390.0, 181.0, 395.0, 651.0, 654.0, 173.0, 623.0, 410.0, 569.0, 571.0, nan, 600.0, 181.0, 582.0, 653.0, 615.0, 640.0, 642.0, 387.0, 299.0, 1.0, 1.0, 606.0, 546.0, 384.0, 599.0, 173.0, 380.0, 64.0, 260.0, 382.0]","[347.0, 349.0, 64.0, 348.0, 630.0, 607.0, 616.0, 393.0, 408.0, 384.0, 387.0, 390.0, 181.0, 395.0, 651.0, 654.0, 173.0, 623.0, 410.0, 569.0, 571.0, nan, 600.0, 181.0, 582.0, 653.0, 615.0, 640.0, 642.0, 387.0, 299.0, 1.0, 1.0, 606.0, 546.0, 384.0, 599.0, 173.0, 380.0, 64.0, 260.0, 382.0]"
106,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'SEPARATE_CONCERNS_IN_MODULES']",BugInstance,"['Risky cryptographic hashing function', 'Explicit null dereferenced', 'Explicit null dereferenced']","['squid:S1452', 'squid:S106', 'squid:S1192', 'squid:MissingDeprecatedCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S106', 'squid:MissingDeprecatedCheck', 'squid:S106', 'squid:S106', 'squid:S00122', 'squid:S106', 'squid:MissingDeprecatedCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S00122', 'squid:S1213', 'squid:S00122', 'squid:S1213', 'squid:S1213', 'squid:S106', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00105', 'squid:S00122', 'squid:S1213', 'squid:S1133', 'squid:S1166', 'squid:S00122', 'squid:S00122', 'squid:S1135', 'code_smells:long_parameter_list', 'squid:S1226', 'code_smells:antisingleton', 'code_smells:long_method', 'squid:S1135', 'squid:S1133', 'squid:S1135', 'squid:S1135', 'squid:S1166', 'squid:S1068', 'squid:S1133', 'code_smells:complex_class', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1213', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:ClassCyclomaticComplexity', 'squid:S1161', 'squid:S1488', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1213', 'squid:S1213', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1133']","[0.0, 0.0, 0.0, 522.0, 472.0, 1694.0, 539.0, 648.0, 599.0, 470.0, 558.0, 456.0, 471.0, 262.0, 365.0, 2160.0, 549.0, 652.0, 640.0, 294.0, 2032.0, 2152.0, 1971.0, 1867.0, 449.0, 469.0, 1825.0, 1804.0, 1081.0, 641.0, 582.0, 463.0, 305.0, nan, 1875.0, 451.0, 948.0, 2160.0, 2157.0, 2159.0, 610.0, 1.0, 1548.0, 1.0, 1.0, 596.0, 549.0, 621.0, 294.0, 1582.0, 1868.0, 558.0, 1.0, 1879.0, 1977.0, 1805.0, 1868.0, 265.0, 291.0, 2208.0, 453.0, 577.0, 108.0, 713.0, 1914.0, 450.0, 1779.0, 1547.0, 228.0, 206.0, 586.0, 643.0, 1165.0, 539.0]","[0.0, 0.0, 0.0, 522.0, 472.0, 1694.0, 539.0, 648.0, 599.0, 470.0, 558.0, 456.0, 471.0, 262.0, 365.0, 2160.0, 549.0, 652.0, 640.0, 294.0, 2032.0, 2152.0, 1971.0, 1867.0, 449.0, 469.0, 1825.0, 1804.0, 1081.0, 641.0, 582.0, 463.0, 305.0, nan, 1875.0, 451.0, 948.0, 2160.0, 2157.0, 2159.0, 610.0, 1.0, 1548.0, 1.0, 1.0, 596.0, 549.0, 621.0, 294.0, 1582.0, 1868.0, 558.0, 1.0, 1879.0, 1977.0, 1805.0, 1868.0, 265.0, 291.0, 1.0, 453.0, 577.0, 108.0, 713.0, 1914.0, 450.0, 1779.0, 1547.0, 228.0, 206.0, 586.0, 643.0, 1165.0, 539.0]"
107,[],BugInstanceGroup,[],['squid:S00105'],[nan],[nan]
108,[],BugInstanceTest,[],"['squid:S1166', 'squid:S00105', 'squid:S1166', 'squid:S1166', 'squid:S1166']","[69.0, nan, 95.0, 59.0, 104.0]","[69.0, nan, 95.0, 59.0, 104.0]"
109,[],BugLeafNode,[],"['squid:S00105', 'squid:CommentedOutCodeLine']","[nan, 58.0]","[nan, 58.0]"
110,[],BugLoader,[],"['squid:S1213', 'squid:S1147', 'squid:S00122', 'squid:S00105', 'squid:S1135', 'squid:S1213', 'squid:S1166', 'squid:UselessImportCheck', 'squid:S1166', 'squid:S1213', 'squid:S1192', 'squid:S1148', 'squid:S1160', 'squid:UselessImportCheck', 'squid:S1166', 'squid:S1166', 'squid:S1166']","[298.0, 154.0, 270.0, nan, 196.0, 297.0, 182.0, 27.0, 133.0, 190.0, 135.0, 134.0, 71.0, 49.0, 184.0, 180.0, 146.0]","[298.0, 154.0, 270.0, nan, 196.0, 297.0, 182.0, 27.0, 133.0, 190.0, 135.0, 134.0, 71.0, 49.0, 184.0, 180.0, 146.0]"
111,[],BugMatcher,[],"['squid:S00122', 'squid:S106', 'squid:S00122', 'squid:S00122', 'squid:S00105']","[73.0, 62.0, 79.0, 62.0, nan]","[73.0, 62.0, 79.0, 62.0, nan]"
112,['SMALL_UNIT_INTERFACES'],BugPattern,[],"['squid:UselessImportCheck', 'squid:ModifiersOrderCheck', 'squid:S00107', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:UselessImportCheck', 'squid:S1166', 'squid:S1213', 'squid:S00105', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'code_smells:long_parameter_list']","[90.0, 22.0, 43.0, 79.0, 44.0, 41.0, 39.0, 24.0, 171.0, 92.0, nan, 40.0, 42.0, 45.0, 1.0]","[79.0, 22.0, 43.0, 79.0, 44.0, 41.0, 39.0, 24.0, 171.0, 92.0, nan, 40.0, 42.0, 45.0, 1.0]"
113,[],BugProperty,[],"['squid:S00105', 'squid:S2130']","[nan, 97.0]","[nan, 97.0]"
114,[],BugRanker,[],"['squid:S1197', 'code_smells:complex_class', 'squid:UselessImportCheck', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1213', 'squid:S00105', 'squid:S00122', 'squid:UselessImportCheck', 'squid:S00122', 'squid:S00122', 'squid:S00122']","[118.0, 1.0, 35.0, 134.0, 141.0, 136.0, 140.0, 124.0, 122.0, 126.0, 135.0, nan, 117.0, 36.0, 176.0, 182.0, 170.0]","[118.0, 1.0, 35.0, 134.0, 141.0, 136.0, 140.0, 124.0, 122.0, 126.0, 135.0, nan, 117.0, 36.0, 176.0, 182.0, 170.0]"
115,['SMALL_UNIT_INTERFACES'],BugRenderer,[],"['squid:S00105', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method', 'code_smells:long_parameter_list', 'code_smells:complex_class']","[76.0, nan, 39.0, 1.0, 1.0, 1.0]","[38.0, nan, 39.0, 1.0, 1.0, 1.0]"
116,[],BugReporter,[],"['squid:S00105', 'squid:S1214']","[nan, 35.0]","[nan, 35.0]"
117,[],BugReporterObserver,[],['squid:S00105'],[nan],[nan]
118,[],BugSaver,[],"['squid:S1118', 'squid:S1166', 'squid:S1172', 'squid:S00105']","[38.0, 57.0, 41.0, nan]","[38.0, 57.0, 41.0, nan]"
119,[],BugSet,[],"['squid:S1213', 'squid:S1197', 'squid:S1213', 'squid:S00105', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:UselessImportCheck']","[290.0, 149.0, 310.0, nan, 131.0, 170.0, 92.0, 84.0, 34.0]","[290.0, 149.0, 310.0, nan, 131.0, 170.0, 92.0, 84.0, 34.0]"
120,['AUTOMATE_TESTS'],BugTreeModel,"['Dereference null return value', 'Dereference null return value', 'Dereference null return value']","['code_smells:long_method', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1125', 'squid:ObjectFinalizeOverridenCheck', 'squid:S1319', 'squid:S1319', 'squid:S1319', 'squid:S1319', 'squid:S1319', 'squid:S1319', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'squid:S1226', 'squid:S134', 'squid:S134', 'squid:S1125', 'code_smells:antisingleton', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1125', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'squid:S00122', 'squid:S1213', 'squid:S00105', 'squid:EmptyStatementUsageCheck', 'squid:S1168', 'squid:S106', 'squid:S106', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1172', 'squid:S1134', 'squid:S1134', 'squid:S1444', 'code_smells:complex_class', 'squid:S1213', 'squid:S1166', 'squid:S1188', 'squid:S2250', 'squid:S1066', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:UnusedPrivateMethod']","[0.0, 0.0, 1.0, 646.0, 543.0, 477.0, 372.0, 518.0, 668.0, 379.0, 428.0, 428.0, 719.0, 727.0, 732.0, 501.0, 475.0, 771.0, 467.0, 561.0, 446.0, 435.0, 702.0, 1.0, 134.0, 702.0, 1.0, 456.0, 459.0, 456.0, nan, 770.0, 217.0, 113.0, 114.0, 510.0, 142.0, 119.0, 120.0, 125.0, 126.0, 131.0, 132.0, 329.0, 290.0, 296.0, 304.0, 459.0, 467.0, 477.0, 543.0, 646.0, 623.0, 789.0, 682.0, 679.0, 677.0, 676.0, 237.0, 714.0, 457.0, 469.0, 456.0, 1.0, 463.0, 414.0, 344.0, 271.0, 889.0, 559.0, 186.0, 817.0, 275.0, 0.0]","[0.0, 0.0, 1.0, 646.0, 543.0, 477.0, 372.0, 518.0, 668.0, 379.0, 428.0, 428.0, 719.0, 727.0, 732.0, 501.0, 475.0, 771.0, 467.0, 561.0, 446.0, 435.0, 702.0, 1.0, 134.0, 702.0, 1.0, 456.0, 459.0, 456.0, nan, 770.0, 217.0, 113.0, 114.0, 510.0, 142.0, 119.0, 120.0, 125.0, 126.0, 131.0, 132.0, 329.0, 290.0, 296.0, 304.0, 459.0, 467.0, 477.0, 543.0, 646.0, 623.0, 789.0, 682.0, 679.0, 677.0, 676.0, 237.0, 714.0, 457.0, 469.0, 456.0, 1.0, 463.0, 414.0, 344.0, 271.0, 1.0, 559.0, 186.0, 817.0, 275.0, 0.0]"
121,[],BuildCheckReturnAnnotationDatabase,[],"['squid:S00105', 'squid:UselessImportCheck', 'squid:S1068', 'squid:S1132', 'squid:S1132', 'squid:S1872', 'squid:S1132', 'squid:S1132', 'squid:S1192', 'squid:S1132', 'squid:S1872', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S1186', 'code_smells:long_method', 'squid:S134']","[nan, 25.0, 44.0, 102.0, 113.0, 111.0, 100.0, 84.0, 44.0, 104.0, 96.0, 67.0, 100.0, 55.0, 1.0, 84.0]","[nan, 25.0, 44.0, 102.0, 113.0, 111.0, 100.0, 84.0, 44.0, 104.0, 96.0, 67.0, 100.0, 55.0, 1.0, 84.0]"
122,[],BuildInterproceduralCallGraph,[],"['code_smells:complex_class', 'squid:S00105', 'squid:SwitchLastCaseIsDefaultCheck']","[1.0, nan, 88.0]","[1.0, nan, 88.0]"
123,[],BuildNonNullAnnotationDatabase,[],"['squid:S1192', 'squid:S1068', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1226', 'squid:S00105', 'squid:S1226', 'squid:S106']","[45.0, 45.0, 92.0, 71.0, 86.0, 134.0, nan, 79.0, 140.0]","[45.0, 45.0, 92.0, 71.0, 86.0, 134.0, nan, 79.0, 140.0]"
124,[],BuildNonnullReturnDatabase,[],"['squid:S00105', 'squid:S1213', 'squid:S106', 'squid:S00122', 'code_smells:long_method', 'squid:S00122', 'squid:S106', 'squid:S00122', 'squid:S00122', 'squid:S106', 'squid:S1213', 'squid:S135']","[nan, 69.0, 101.0, 65.0, 1.0, 86.0, 56.0, 56.0, 84.0, 65.0, 70.0, 79.0]","[nan, 69.0, 101.0, 65.0, 1.0, 86.0, 56.0, 56.0, 84.0, 65.0, 70.0, 79.0]"
