,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
42,['AUTOMATE_TESTS'],BasisLibrary,[],"['squid:S1213', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S1166', 'squid:S1213', 'squid:S134', 'squid:S1213', 'squid:ClassCyclomaticComplexity', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S00100', 'squid:S1213', 'squid:S1213', 'squid:S1067', 'squid:S00100', 'squid:S1213', 'squid:S00100', 'squid:S1213', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S1166', 'squid:S1213', 'squid:S134', 'squid:S1213', 'squid:ForLoopCounterChangedCheck', 'squid:S134', 'squid:S1151', 'squid:S1151', 'squid:ForLoopCounterChangedCheck', 'squid:S1151', 'squid:S134', 'squid:S106', 'squid:S00100', 'squid:S1213', 'squid:S00100', 'squid:CommentedOutCodeLine', 'squid:S00100', 'squid:S00100', 'squid:S1213', 'squid:MissingDeprecatedCheck', 'squid:S00100', 'squid:S1166', 'squid:S1166', 'squid:S134', 'squid:S1213', 'squid:S00100', 'squid:S1172', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1149', 'squid:S1149', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1149', 'squid:S1149', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:UselessImportCheck', 'squid:S00122', 'squid:S00122', 'squid:S00112', 'squid:S1226', 'squid:S1213', 'squid:S1118', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1067', 'squid:S1213', 'squid:S1226', 'squid:S00112', 'squid:S1226', 'squid:S1213', 'squid:S1213', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1132', 'squid:S1132', 'squid:S1213', 'squid:S00112', 'squid:S00122', 'squid:S1132', 'squid:S1166', 'squid:S1213', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:S00115', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1192', 'squid:S1133', 'squid:S00115', 'code_smells:long_parameter_list', 'squid:S1172', 'squid:S1166', 'squid:S2130', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:S1244', 'squid:S1213', 'squid:S1213', 'squid:S1244', 'squid:S1244', 'squid:S1213', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1166', 'squid:S1213', 'squid:S1244', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1213']","[1592.0, 1115.0, 626.0, 1436.0, 254.0, 1546.0, 325.0, 1556.0, 57.0, 1558.0, 1544.0, 1562.0, 878.0, 876.0, 408.0, 1564.0, 1570.0, 847.0, 346.0, 875.0, 293.0, 1572.0, 304.0, 339.0, 371.0, 1199.0, 1586.0, 597.0, 1550.0, 323.0, 1151.0, 592.0, 580.0, 323.0, 1143.0, 585.0, 1621.0, 444.0, 1584.0, 416.0, 574.0, 459.0, 400.0, 1582.0, 73.0, 437.0, 1386.0, 1293.0, 557.0, 1578.0, 427.0, 1354.0, 249.0, 250.0, 275.0, 276.0, 277.0, 607.0, 320.0, 348.0, 835.0, 761.0, 755.0, 387.0, 1102.0, 694.0, 1634.0, 936.0, 761.0, 613.0, 387.0, 385.0, 49.0, 274.0, 248.0, 1603.0, 978.0, 1576.0, 57.0, 1592.0, 59.0, 1377.0, 998.0, 933.0, 762.0, 761.0, 752.0, 201.0, 1590.0, 708.0, 1609.0, 704.0, 1585.0, 1580.0, 385.0, 623.0, 1455.0, 572.0, 484.0, nan, 1122.0, 445.0, 447.0, 1587.0, 1387.0, 270.0, 449.0, 1245.0, 1264.0, 1.0, 790.0, nan, 875.0, 684.0, 1179.0, 494.0, 1539.0, 135.0, 927.0, 877.0, 874.0, 536.0, 73.0, 1669.0, 876.0, 1.0, 1268.0, 284.0, 855.0, 1280.0, 1548.0, 1554.0, 210.0, 1568.0, 1574.0, 213.0, 631.0, 1560.0, 200.0, 638.0, 740.0, 943.0, 1552.0, 774.0, 579.0, 1566.0]","[1592.0, 1115.0, 626.0, 1436.0, 254.0, 1546.0, 325.0, 1556.0, 57.0, 1558.0, 1544.0, 1562.0, 878.0, 876.0, 408.0, 1564.0, 1570.0, 845.0, 346.0, 875.0, 293.0, 1572.0, 304.0, 339.0, 371.0, 1199.0, 1586.0, 597.0, 1550.0, 323.0, 1151.0, 592.0, 580.0, 323.0, 1143.0, 585.0, 1621.0, 444.0, 1584.0, 416.0, 574.0, 459.0, 400.0, 1582.0, 73.0, 437.0, 1386.0, 1293.0, 557.0, 1578.0, 427.0, 1354.0, 249.0, 250.0, 275.0, 276.0, 277.0, 607.0, 320.0, 348.0, 835.0, 761.0, 755.0, 387.0, 1102.0, 694.0, 1634.0, 936.0, 761.0, 613.0, 387.0, 385.0, 49.0, 274.0, 248.0, 1603.0, 978.0, 1576.0, 57.0, 1592.0, 59.0, 1377.0, 998.0, 933.0, 762.0, 761.0, 752.0, 200.0, 1590.0, 708.0, 1609.0, 704.0, 1585.0, 1580.0, 385.0, 623.0, 1455.0, 572.0, 484.0, nan, 1122.0, 445.0, 447.0, 1587.0, 1387.0, 270.0, 449.0, 1245.0, 1264.0, 1.0, 790.0, nan, 875.0, 684.0, 1179.0, 494.0, 1539.0, 135.0, 927.0, 877.0, 874.0, 536.0, 73.0, 1.0, 876.0, 1.0, 1268.0, 284.0, 855.0, 1280.0, 1548.0, 1554.0, 210.0, 1568.0, 1574.0, 213.0, 631.0, 1560.0, 200.0, 638.0, 740.0, 943.0, 1552.0, 774.0, 579.0, 1566.0]"
43,[],BinOpExpr,[],"['squid:S1126', 'squid:S00105', 'code_smells:complex_class', 'squid:S00116', 'squid:AssignmentInSubExpressionCheck', 'squid:S00122', 'squid:AssignmentInSubExpressionCheck', 'squid:S00122', 'squid:S00116', 'squid:AssignmentInSubExpressionCheck', 'squid:S00116']","[62.0, nan, 1.0, 47.0, 94.0, 62.0, 53.0, 61.0, 48.0, 52.0, 48.0]","[62.0, nan, 1.0, 47.0, 94.0, 62.0, 53.0, 61.0, 48.0, 52.0, 48.0]"
44,[],BitArray,[],"['squid:S1213', 'squid:S1213', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1213', 'squid:S00116', 'squid:S00116', 'squid:S1213', 'squid:S00116', 'squid:S00116', 'squid:S1213', 'squid:S00112', 'squid:S00122', 'squid:S134', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00112', 'squid:S00105', 'squid:S1226', 'squid:S00122', 'squid:S1226', 'squid:S1226', 'squid:S00122', 'squid:S00122', 'squid:S1066', 'squid:S1066', 'squid:S134', 'squid:S1066', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1213', 'squid:S00122']","[139.0, 138.0, 180.0, 179.0, 38.0, 40.0, 39.0, 139.0, 179.0, 138.0, 41.0, 180.0, 141.0, 140.0, 141.0, 188.0, 223.0, 122.0, 146.0, 193.0, 195.0, 106.0, nan, 72.0, 72.0, 127.0, 65.0, 196.0, 216.0, 187.0, 160.0, 159.0, 105.0, 45.0, 55.0, 140.0, 65.0]","[139.0, 138.0, 180.0, 179.0, 38.0, 40.0, 39.0, 139.0, 179.0, 138.0, 41.0, 180.0, 141.0, 140.0, 141.0, 188.0, 223.0, 122.0, 146.0, 193.0, 195.0, 106.0, nan, 72.0, 72.0, 127.0, 65.0, 196.0, 216.0, 187.0, 160.0, 159.0, 105.0, 45.0, 55.0, 140.0, 65.0]"
45,[],BoolStack,[],"['squid:S1197', 'squid:S00116', 'squid:AssignmentInSubExpressionCheck', 'squid:S00116', 'squid:S1197', 'squid:S00105', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S1197', 'common-java:DuplicatedBlocks', 'squid:S1197', 'squid:S00116', 'squid:AssignmentInSubExpressionCheck', 'squid:S00116', 'squid:S00116']","[32.0, 32.0, 94.0, 38.0, 198.0, nan, 47.0, nan, 41.0, nan, 189.0, 41.0, 103.0, 35.0, 44.0]","[32.0, 32.0, 94.0, 38.0, 198.0, nan, 47.0, nan, 41.0, nan, 189.0, 41.0, 103.0, 35.0, 44.0]"
46,[],BooleanCall,[],"['squid:S1149', 'squid:S00105', 'squid:AssignmentInSubExpressionCheck', 'squid:S00116']","[39.0, nan, 46.0, 37.0]","[39.0, nan, 46.0, 37.0]"
47,[],BooleanExpr,[],"['squid:S00105', 'squid:S00116']","[nan, 40.0]","[nan, 40.0]"
48,[],BooleanType,[],"['squid:S00105', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks']","[nan, 156.0, nan]","[nan, 156.0, nan]"
49,[],CSS2Properties,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck']","[1775.0, 1313.0, 1299.0, 851.0, 907.0, 1285.0, 879.0, 1761.0, 823.0, 809.0, 781.0, 725.0, 697.0, 921.0, 1747.0, 977.0, 1719.0, 1369.0, 1383.0, 1397.0, 1411.0, 1425.0, 1355.0, 1439.0, 1341.0, 1453.0, 1467.0, 1481.0, 1495.0, 1509.0, 1733.0, 1327.0, 683.0, 1551.0, 1565.0, 1579.0, 1593.0, 1607.0, 1621.0, 1635.0, 1649.0, 1663.0, 1677.0, 1691.0, 1705.0, 1523.0, 1537.0, 627.0, 1271.0, 543.0, 487.0, 473.0, 459.0, 431.0, 403.0, 375.0, 1075.0, 319.0, 291.0, 221.0, 165.0, 137.0, 109.0, 1089.0, 1103.0, 1117.0, 571.0, 585.0, 599.0, 613.0, 1005.0, 1019.0, 963.0, 949.0, 935.0, 1033.0, 893.0, 865.0, 641.0, 837.0, 767.0, 753.0, 739.0, 1047.0, 1061.0, 711.0, 669.0, 655.0, 795.0, 1131.0, 263.0, 1145.0, 249.0, 277.0, 305.0, 333.0, 1229.0, 347.0, 1243.0, 1257.0, 361.0, 389.0, 417.0, 445.0, 501.0, 515.0, 529.0, 557.0, 991.0, 1215.0, 207.0, 235.0, 1187.0, 193.0, 179.0, 151.0, 123.0, 1159.0, 95.0, 81.0, 1201.0, 1173.0]","[1775.0, 1313.0, 1299.0, 851.0, 907.0, 1285.0, 879.0, 1761.0, 823.0, 809.0, 781.0, 725.0, 697.0, 921.0, 1747.0, 977.0, 1719.0, 1369.0, 1383.0, 1397.0, 1411.0, 1425.0, 1355.0, 1439.0, 1341.0, 1453.0, 1467.0, 1481.0, 1495.0, 1509.0, 1733.0, 1327.0, 683.0, 1551.0, 1565.0, 1579.0, 1593.0, 1607.0, 1621.0, 1635.0, 1649.0, 1663.0, 1677.0, 1691.0, 1705.0, 1523.0, 1537.0, 627.0, 1271.0, 543.0, 487.0, 473.0, 459.0, 431.0, 403.0, 375.0, 1075.0, 319.0, 291.0, 221.0, 165.0, 137.0, 109.0, 1089.0, 1103.0, 1117.0, 571.0, 585.0, 599.0, 613.0, 1005.0, 1019.0, 963.0, 949.0, 935.0, 1033.0, 893.0, 865.0, 641.0, 837.0, 767.0, 753.0, 739.0, 1047.0, 1061.0, 711.0, 669.0, 655.0, 795.0, 1131.0, 263.0, 1145.0, 249.0, 277.0, 305.0, 333.0, 1229.0, 347.0, 1243.0, 1257.0, 361.0, 389.0, 417.0, 445.0, 501.0, 515.0, 529.0, 557.0, 991.0, 1215.0, 207.0, 235.0, 1187.0, 193.0, 179.0, 151.0, 123.0, 1159.0, 95.0, 81.0, 1201.0, 1173.0]"
50,[],CSSCharsetRule,[],['squid:RedundantThrowsDeclarationCheck'],[49.0],[49.0]
51,[],CSSMediaRule,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck']","[61.0, 74.0]","[61.0, 74.0]"
52,[],CSSPageRule,[],['squid:RedundantThrowsDeclarationCheck'],[37.0],[37.0]
53,[],CSSPrimitiveValue,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1214', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck']","[197.0, 255.0, 294.0, 37.0, 268.0, 219.0, 281.0, 239.0]","[197.0, 255.0, 294.0, 37.0, 268.0, 219.0, 281.0, 239.0]"
54,[],CSSRule,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:S1214']","[83.0, 26.0]","[83.0, 26.0]"
55,[],CSSStyleDeclaration,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck']","[100.0, 58.0, 134.0]","[100.0, 58.0, 134.0]"
56,[],CSSStyleRule,[],['squid:RedundantThrowsDeclarationCheck'],[40.0],[40.0]
57,[],CSSStyleSheet,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck']","[70.0, 83.0]","[70.0, 83.0]"
58,[],CSSValue,[],"['squid:S1214', 'squid:RedundantThrowsDeclarationCheck']","[24.0, 64.0]","[24.0, 64.0]"
59,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",CUP$XPathParser$actions,[],[],"[3147.0, 3147.0]","[1123.0, 1123.0]"
60,[],CachedNodeListIterator,[],"['squid:S00116', 'squid:S00105', 'squid:S1488', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[43.0, nan, 97.0, 39.0, 50.0, 41.0, 42.0, 40.0]","[43.0, nan, 97.0, 39.0, 50.0, 41.0, 42.0, 40.0]"
61,[],CachedXPathAPI,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:HiddenFieldCheck', 'squid:CommentedOutCodeLine']","[275.0, 325.0, 333.0, 291.0]","[275.0, 325.0, 333.0, 291.0]"
62,[],CallTemplate,['Dereference null return value'],"['squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S106', 'squid:S1481', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S00105', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S134', 'squid:S135', 'code_smells:long_method']","[0.0, 50.0, 62.0, 57.0, 66.0, 148.0, 24.0, 29.0, 25.0, nan, 148.0, 204.0, 143.0, 224.0, 222.0, 1.0]","[0.0, 50.0, 62.0, 57.0, 66.0, 148.0, 24.0, 29.0, 25.0, nan, 148.0, 204.0, 143.0, 224.0, 222.0, 1.0]"
63,[],CastCall,[],"['squid:S00116', 'squid:S00116', 'squid:S00105', 'squid:S1149', 'squid:S1125']","[45.0, 50.0, nan, 55.0, 84.0]","[45.0, 50.0, nan, 55.0, 84.0]"
64,[],CastExpr,[],"['squid:S00116', 'squid:S00105', 'squid:S1125', 'squid:S134', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:S00116']","[121.0, nan, 232.0, 218.0, 52.0, 184.0, 47.0]","[121.0, nan, 232.0, 218.0, 52.0, 184.0, 47.0]"
65,[],CeilingCall,[],"['squid:S00105', 'code_smells:lazy_class', 'squid:S1149']","[nan, 1.0, 37.0]","[nan, 1.0, 37.0]"
66,[],CharArrayWrapper,[],['squid:S00116'],[29.0],[29.0]
67,[],CharInfo,[],"['squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:S1166', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1166', 'squid:S00116', 'squid:S1197', 'squid:S1481', 'squid:S1488', 'squid:S1488', 'squid:S1488', 'squid:S1488', 'squid:S134', 'squid:S134', 'squid:S134', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'squid:S00112', 'squid:S00116', 'squid:S1132', 'squid:S1132', 'squid:S00105', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S00116', 'squid:S00108', 'squid:S00108', 'squid:S1141', 'squid:S1141', 'squid:S1132', 'squid:S00112', 'squid:S1132', 'squid:S1149', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:UnusedPrivateMethod', 'squid:S1149', 'squid:S00117', 'squid:S1213', 'squid:S1213']","[657.0, 102.0, 261.0, 301.0, 173.0, 218.0, 228.0, 56.0, 116.0, 512.0, 735.0, 594.0, 583.0, 371.0, 224.0, 268.0, 276.0, 1.0, 165.0, 244.0, 248.0, 250.0, 195.0, 256.0, 109.0, 116.0, 302.0, 750.0, 673.0, 677.0, nan, 510.0, 504.0, 313.0, 381.0, 228.0, 195.0, 259.0, 225.0, 669.0, 233.0, 665.0, 565.0, 466.0, 313.0, 504.0, 510.0, 582.0, 366.0, 631.0, 381.0, 565.0]","[657.0, 102.0, 261.0, 301.0, 173.0, 218.0, 228.0, 56.0, 116.0, 512.0, 735.0, 594.0, 583.0, 371.0, 224.0, 268.0, 276.0, 1.0, 165.0, 244.0, 248.0, 250.0, 195.0, 256.0, 109.0, 116.0, 302.0, 750.0, 673.0, 677.0, nan, 510.0, 504.0, 313.0, 381.0, 228.0, 195.0, 259.0, 225.0, 669.0, 233.0, 665.0, 565.0, 466.0, 313.0, 504.0, 510.0, 582.0, 366.0, 631.0, 381.0, 565.0]"
68,[],CharacterData,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck']","[151.0, 57.0, 83.0, 108.0, 94.0, 44.0, 127.0]","[151.0, 57.0, 83.0, 108.0, 94.0, 44.0, 127.0]"
69,[],ChildIterator,[],"['squid:CommentedOutCodeLine', 'squid:S00105']","[95.0, nan]","[95.0, nan]"
70,[],ChildTestIterator,[],"['squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:S00116', 'code_smells:baseclass_abstract', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:refused_parent_bequest', 'squid:S1145']","[88.0, 39.0, 129.0, 39.0, 1.0, 142.0, 138.0, 92.0, 42.0, 1.0, 81.0]","[88.0, 39.0, 129.0, 39.0, 1.0, 142.0, 138.0, 92.0, 42.0, 1.0, 81.0]"
71,[],Choose,[],"['squid:S00105', 'squid:S00122', 'squid:AssignmentInSubExpressionCheck', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1166', 'code_smells:long_method', 'squid:UselessImportCheck', 'squid:S1481', 'squid:S1155']","[nan, 142.0, 151.0, 63.0, 129.0, 133.0, 1.0, 28.0, 70.0, 100.0]","[nan, 142.0, 151.0, 63.0, 129.0, 133.0, 1.0, 28.0, 70.0, 100.0]"
72,[],ChunkedIntArray,[],"['squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1170', 'squid:S1226', 'squid:RedundantThrowsDeclarationCheck', 'squid:CommentedOutCodeLine', 'squid:S1199', 'squid:S1199', 'squid:S1170', 'squid:S00116', 'squid:S00116', 'squid:S00115', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1199', 'squid:S1199', 'squid:S1226', 'squid:S1226', 'squid:S106', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:HiddenFieldCheck', 'squid:S00115', 'squid:S00115', 'code_smells:long_parameter_list']","[291.0, 271.0, 50.0, 75.0, 122.0, 249.0, 203.0, 196.0, 270.0, 256.0, 110.0, 120.0, 85.0, 201.0, 42.0, 270.0, 272.0, 46.0, 114.0, 60.0, 254.0, 119.0, 123.0, 204.0, 62.0, 192.0, 223.0, 255.0, 271.0, 86.0, 45.0, 47.0, 1.0]","[291.0, 271.0, 50.0, 75.0, 122.0, 249.0, 203.0, 196.0, 270.0, 256.0, 110.0, 120.0, 85.0, 201.0, 42.0, 270.0, 272.0, 46.0, 114.0, 60.0, 254.0, 119.0, 123.0, 204.0, 62.0, 192.0, 223.0, 255.0, 271.0, 86.0, 45.0, 47.0, 1.0]"
73,[],ClassGenerator,[],"['squid:S00116', 'squid:ModifiersOrderCheck', 'squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:S00105', 'code_smells:long_parameter_list', 'squid:S00116', 'squid:S00116']","[52.0, 49.0, 61.0, 60.0, 56.0, 57.0, 55.0, 62.0, 60.0, 54.0, nan, 1.0, 51.0, 58.0]","[52.0, 49.0, 61.0, 60.0, 56.0, 57.0, 55.0, 62.0, 60.0, 54.0, nan, 1.0, 51.0, 58.0]"
74,[],ClonedNodeListIterator,[],"['squid:S00105', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S00116']","[nan, 38.0, 45.0, 37.0]","[nan, 38.0, 45.0, 37.0]"
