,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
41,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",CausalDemo,[],"['squid:S134', 'squid:S106', 'squid:S1170', 'squid:S106', 'squid:S135', 'squid:S1166', 'squid:S1166', 'squid:S1161', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S1149', 'squid:S1197', 'squid:S106', 'squid:S1149', 'squid:S1312', 'squid:S1147', 'squid:S00105', 'code_smells:long_method', 'squid:S134', 'squid:S134']","[105.0, 89.0, 34.0, 49.0, 92.0, 145.0, 141.0, 77.0, 69.0, 62.0, 135.0, 67.0, 161.0, 29.0, 154.0, 178.0, 102.0, 32.0, 113.0, nan, 1.0, 122.0, 109.0, 151.0, 151.0]","[105.0, 89.0, 34.0, 49.0, 92.0, 145.0, 141.0, 77.0, 69.0, 62.0, 135.0, 67.0, 161.0, 29.0, 154.0, 178.0, 102.0, 32.0, 113.0, nan, 1.0, 122.0, 109.0, 52.0, 52.0]"
42,"['SEPARATE_CONCERNS_IN_MODULES', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",Channel,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S00117', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1149', 'squid:S00122', 'squid:S00122', 'squid:RedundantThrowsDeclarationCheck', 'squid:EmptyStatementUsageCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00117', 'squid:S1181', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1181', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1181', 'squid:ModifiersOrderCheck', 'squid:S00117', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1133', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S00122', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00117', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S00117', 'squid:S00117', 'squid:MissingDeprecatedCheck', 'squid:S00117', 'squid:S1133', 'squid:S00117', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S00117', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'code_smells:complex_class', 'squid:S00116', 'squid:S1133', 'squid:S00116', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S00116', 'squid:S1133', 'squid:RedundantThrowsDeclarationCheck', 'squid:MissingDeprecatedCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:ModifiersOrderCheck', 'squid:S00117', 'squid:ModifiersOrderCheck']","[626.0, 549.0, 357.0, 365.0, 175.0, 487.0, 130.0, 168.0, 238.0, 626.0, 232.0, 318.0, 146.0, 481.0, 381.0, 548.0, 613.0, 601.0, 298.0, 160.0, 518.0, 561.0, 594.0, 548.0, 530.0, 606.0, 373.0, 517.0, 491.0, 489.0, 487.0, 485.0, 618.0, 483.0, 530.0, 479.0, 469.0, 381.0, 388.0, 499.0, 589.0, 232.0, 483.0, 318.0, 340.0, 381.0, 416.0, 485.0, 109.0, 298.0, 130.0, 548.0, 402.0, 318.0, 151.0, 65.0, 61.0, 130.0, 56.0, 151.0, 63.0, 340.0, 416.0, 1.0, 68.0, 298.0, 69.0, 65.0, 63.0, 54.0, 54.0, 56.0, 58.0, 61.0, 71.0, 58.0, 221.0, 548.0, 238.0, 330.0, 340.0, 235.0, 351.0, 298.0, 221.0, 151.0, 235.0, 318.0, 531.0, 109.0, 416.0, 137.0]","[1.0, 549.0, 357.0, 365.0, 175.0, 487.0, 130.0, 168.0, 238.0, 1.0, 232.0, 318.0, 146.0, 481.0, 381.0, 548.0, 613.0, 601.0, 298.0, 160.0, 518.0, 561.0, 594.0, 548.0, 530.0, 606.0, 373.0, 517.0, 491.0, 489.0, 487.0, 485.0, 618.0, 483.0, 530.0, 479.0, 469.0, 381.0, 388.0, 499.0, 589.0, 232.0, 483.0, 318.0, 340.0, 381.0, 416.0, 485.0, 109.0, 298.0, 130.0, 548.0, 402.0, 318.0, 151.0, 65.0, 61.0, 130.0, 56.0, 151.0, 63.0, 340.0, 416.0, 1.0, 68.0, 298.0, 69.0, 65.0, 63.0, 54.0, 54.0, 56.0, 58.0, 61.0, 71.0, 58.0, 221.0, 548.0, 238.0, 330.0, 340.0, 235.0, 351.0, 298.0, 221.0, 151.0, 235.0, 318.0, 531.0, 109.0, 416.0, 137.0]"
43,[],ChannelCallbackTest,[],"['squid:S00117', 'squid:S1148', 'squid:S106', 'squid:S1186', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S1166', 'squid:S106', 'squid:S1186']","[44.0, 40.0, 57.0, 63.0, 49.0, 33.0, 45.0, 17.0, 39.0, 53.0, 60.0]","[44.0, 40.0, 57.0, 63.0, 49.0, 33.0, 45.0, 17.0, 39.0, 53.0, 60.0]"
44,[],ChannelClosedException,[],"['squid:S00105', 'squid:S2166']","[nan, 8.0]","[nan, 8.0]"
45,[],ChannelConcurrencyTest,[],"['squid:S1313', 'squid:S00112', 'squid:S106', 'code_smells:long_method', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1148', 'squid:MethodCyclomaticComplexity']","[149.0, 141.0, 155.0, 1.0, 85.0, 186.0, 77.0, 194.0, 43.0]","[149.0, 141.0, 155.0, 1.0, 85.0, 186.0, 77.0, 194.0, 43.0]"
46,[],ChannelException,[],['squid:S00105'],[nan],[nan]
47,[],ChannelFactory,[],"['squid:S00117', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S1133']","[117.0, 155.0, 42.0, 38.0, 36.0, 28.0, 162.0, 117.0, 40.0, 162.0, 117.0, 117.0, 155.0, 19.0]","[117.0, 155.0, 42.0, 38.0, 36.0, 28.0, 162.0, 117.0, 40.0, 162.0, 117.0, 117.0, 155.0, 19.0]"
48,[],ChannelListener,[],"['squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck']","[14.0, 15.0, 15.0, 14.0]","[14.0, 15.0, 15.0, 14.0]"
49,[],ChannelListenerAdapter,[],"['squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186']","[12.0, 18.0, 21.0, 15.0, 9.0]","[12.0, 18.0, 21.0, 15.0, 9.0]"
50,[],ChannelNotConnectedException,[],"['squid:S2166', 'squid:S00105']","[8.0, nan]","[8.0, nan]"
51,[],ChannelTest$MyReceiver,['Unguarded read'],[],[0.0],[0.0]
52,[],ChannelTest,['Explicit null dereferenced'],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:S1125', 'squid:CommentedOutCodeLine', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1213', 'squid:S00117', 'squid:S1193', 'squid:S1125', 'squid:S1192', 'squid:S00117', 'squid:S00117', 'squid:S1125', 'squid:S00117']","[220.0, 315.0, 1.0, 88.0, 291.0, 100.0, 89.0, 55.0, 283.0, 289.0, 52.0, 56.0, 27.0, 332.0, 212.0, 37.0, 312.0, 0.0]","[220.0, 315.0, 1.0, 88.0, 291.0, 100.0, 89.0, 55.0, 283.0, 289.0, 52.0, 56.0, 27.0, 332.0, 212.0, 37.0, 312.0, 0.0]"
53,[],ChannelTestBase,[],"['squid:S00116', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S00116', 'squid:S1312', 'squid:S1166', 'squid:ModifiersOrderCheck', 'squid:S134', 'squid:S00116', 'squid:S00108', 'squid:ModifiersOrderCheck', 'squid:S00117', 'squid:S1168', 'squid:ModifiersOrderCheck', 'squid:S00117', 'squid:S00105', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:S1168', 'squid:S1161', 'squid:S1166', 'squid:S106', 'squid:S1313', 'squid:ModifiersOrderCheck', 'squid:S00112', 'squid:S00112', 'squid:S00117', 'squid:S00117', 'squid:S1181', 'common-java:DuplicatedBlocks', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S106', 'squid:S00117', 'squid:ModifiersOrderCheck', 'squid:S00117', 'squid:S00117', 'squid:ModifiersOrderCheck', 'squid:S00117', 'squid:S00112']","[45.0, 49.0, 73.0, 57.0, 129.0, 141.0, 47.0, 53.0, 95.0, 153.0, 91.0, 51.0, 95.0, 137.0, 202.0, 429.0, 133.0, 291.0, nan, 57.0, 250.0, 281.0, 544.0, 529.0, 125.0, 117.0, 76.0, 438.0, 494.0, 520.0, 81.0, 64.0, 121.0, 499.0, 228.0, 441.0, 308.0, 414.0, nan, 457.0, 465.0, 453.0, 573.0, 303.0, 149.0, 286.0, 281.0, 145.0, 436.0, 61.0]","[45.0, 49.0, 73.0, 57.0, 129.0, 141.0, 47.0, 53.0, 95.0, 153.0, 91.0, 51.0, 95.0, 137.0, 202.0, 429.0, 133.0, 291.0, nan, 57.0, 250.0, 281.0, 544.0, 529.0, 125.0, 117.0, 76.0, 438.0, 494.0, 520.0, 81.0, 64.0, 121.0, 499.0, 228.0, 441.0, 308.0, 414.0, nan, 457.0, 465.0, 453.0, 573.0, 303.0, 149.0, 286.0, 281.0, 145.0, 436.0, 61.0]"
54,[],CheckGaps,[],"['squid:S00117', 'code_smells:lazy_class', 'squid:S106', 'squid:S106']","[25.0, 1.0, 31.0, 23.0]","[25.0, 1.0, 31.0, 23.0]"
55,[],CheckMonotonicallyIncreasingNumbers,['Resource leak on an exceptional path'],"['squid:ForLoopCounterChangedCheck', 'squid:S106', 'squid:S106', 'squid:S1132', 'squid:S106', 'squid:S00117', 'squid:S106', 'squid:S106']","[52.0, 42.0, 64.0, 51.0, 34.0, 22.0, 70.0, 61.0, 0.0]","[52.0, 42.0, 64.0, 51.0, 34.0, 22.0, 70.0, 61.0, 0.0]"
56,"['WRITE_CLEAN_CODE', 'SEPARATE_CONCERNS_IN_MODULES']",ClassConfigurator,[],"['squid:S1141', 'squid:S1141', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:S1141', 'squid:S00122', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1186', 'squid:S1181', 'squid:S134', 'squid:S1166', 'squid:S00122', 'squid:S00112', 'squid:S00108', 'squid:S134', 'code_smells:long_method', 'squid:S00117', 'squid:S00117', 'squid:S1312']","[105.0, 72.0, 174.0, 71.0, 87.0, 77.0, 134.0, 63.0, 121.0, 80.0, 89.0, 80.0, 178.0, 260.0, 80.0, 107.0, 1.0, 71.0, 265.0, 51.0, 294.0]","[105.0, 72.0, 174.0, 71.0, 87.0, 77.0, 134.0, 63.0, 121.0, 80.0, 89.0, 80.0, 178.0, 260.0, 80.0, 107.0, 1.0, 71.0, 265.0, 51.0, 1.0]"
57,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",ClientGmsImpl,[],"['squid:S1181', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00122', 'squid:S1149', 'squid:S00117', 'squid:S00105', 'squid:S00117', 'squid:S00117', 'squid:S135', 'squid:S00122', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S1125', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1155', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S00116', 'squid:S134', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S00122', 'squid:S00122', 'squid:S00117', 'squid:MethodCyclomaticComplexity', 'squid:S134']","[202.0, 199.0, 196.0, 113.0, 238.0, 349.0, 331.0, 41.0, nan, 188.0, 161.0, 71.0, 305.0, 330.0, 340.0, 67.0, 120.0, 164.0, 177.0, 119.0, 229.0, 277.0, 99.0, 180.0, 169.0, 86.0, 280.0, 156.0, 144.0, 117.0, 106.0, 25.0, 91.0, 99.0, 64.0, 79.0, 239.0, 308.0, 240.0, 329.0, 276.0, 112.0, 208.0, 208.0]","[202.0, 199.0, 196.0, 113.0, 238.0, 349.0, 331.0, 41.0, nan, 188.0, 161.0, 71.0, 305.0, 330.0, 340.0, 67.0, 120.0, 164.0, 177.0, 119.0, 229.0, 277.0, 99.0, 180.0, 169.0, 86.0, 280.0, 156.0, 144.0, 117.0, 106.0, 25.0, 91.0, 99.0, 64.0, 79.0, 239.0, 308.0, 240.0, 329.0, 276.0, 112.0, 64.0, 64.0]"
58,[],CloseTest,[],"['squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'code_smells:long_method', 'squid:S106', 'squid:S1149', 'squid:S00117', 'squid:S106', 'squid:S106', 'squid:S1149', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106']","[170.0, 192.0, 194.0, 196.0, 200.0, 188.0, 185.0, 230.0, 183.0, 174.0, 172.0, 164.0, 207.0, 164.0, 54.0, 159.0, 174.0, 54.0, 56.0, 62.0, 64.0, 166.0, 71.0, 93.0, 97.0, 102.0, 104.0, 109.0, 116.0, 159.0, 162.0, 89.0, 209.0, 190.0, 218.0, 313.0, 242.0, 186.0, 128.0, 1.0, 315.0, 84.0, 90.0, 222.0, 220.0, 125.0, 244.0, 254.0, 262.0, 211.0, 292.0, 269.0]","[170.0, 192.0, 194.0, 196.0, 200.0, 188.0, 185.0, 230.0, 183.0, 174.0, 172.0, 164.0, 207.0, 164.0, 54.0, 159.0, 174.0, 54.0, 56.0, 62.0, 64.0, 166.0, 71.0, 93.0, 97.0, 102.0, 104.0, 109.0, 116.0, 159.0, 162.0, 89.0, 209.0, 190.0, 218.0, 313.0, 242.0, 186.0, 128.0, 1.0, 315.0, 84.0, 90.0, 222.0, 220.0, 125.0, 244.0, 254.0, 262.0, 211.0, 292.0, 269.0]"
59,[],Command,[],['squid:S00112'],[11.0],[11.0]
60,[],ConcurrentCloseTest,[],"['squid:S1166', 'squid:S106', 'squid:S00117', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00122', 'squid:S00117', 'squid:S00108', 'squid:ModifiersOrderCheck', 'squid:S106', 'squid:S1161']","[67.0, 80.0, 35.0, 92.0, 84.0, 64.0, 41.0, 87.0, 67.0, 53.0, 88.0, 61.0]","[67.0, 80.0, 35.0, 92.0, 84.0, 64.0, 41.0, 87.0, 67.0, 53.0, 88.0, 61.0]"
61,[],ConcurrentFlushTest,[],"['common-java:DuplicatedBlocks', 'squid:S1161', 'squid:S00117', 'squid:S00117', 'squid:S106', 'squid:S1161', 'squid:S1192', 'squid:S106', 'squid:S1161', 'squid:S106', 'squid:S1188', 'squid:S1188', 'squid:S1161', 'squid:S106', 'squid:S1188', 'code_smells:long_method', 'squid:S1188', 'squid:S00117', 'squid:S00117']","[nan, 203.0, 285.0, 338.0, 231.0, 109.0, 184.0, 136.0, 226.0, 113.0, 225.0, 131.0, 132.0, 207.0, 202.0, 1.0, 108.0, 285.0, 276.0]","[nan, 203.0, 285.0, 338.0, 231.0, 109.0, 184.0, 136.0, 226.0, 113.0, 225.0, 131.0, 132.0, 207.0, 202.0, 1.0, 108.0, 285.0, 276.0]"
62,[],ConcurrentLinkedBlockingQueue,[],"['squid:S00117', 'squid:S00116', 'squid:S1185', 'squid:S00117', 'squid:S1948', 'squid:S1185', 'squid:S00116', 'squid:S1948']","[88.0, 27.0, 82.0, 87.0, 27.0, 101.0, 29.0, 26.0]","[88.0, 27.0, 82.0, 87.0, 27.0, 101.0, 29.0, 26.0]"
63,[],ConcurrentStartupTest,[],"['squid:S00117', 'squid:S1148', 'squid:S1168', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S134', 'squid:S2118', 'squid:S1166', 'squid:S1166', 'squid:S00108', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S00112', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1148', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method', 'squid:S00112', 'squid:S1148', 'squid:S00117', 'squid:S1148']","[149.0, 178.0, 179.0, 210.0, 68.0, 84.0, 87.0, 73.0, 193.0, 195.0, 165.0, 100.0, 214.0, 177.0, 100.0, 124.0, 86.0, 95.0, 58.0, 196.0, 30.0, 1.0, 120.0, 166.0, 69.0, 215.0]","[149.0, 178.0, 179.0, 210.0, 68.0, 84.0, 87.0, 73.0, 193.0, 195.0, 165.0, 100.0, 214.0, 177.0, 100.0, 124.0, 86.0, 95.0, 58.0, 196.0, 30.0, 1.0, 120.0, 166.0, 69.0, 215.0]"
64,[],Configuration,[],"['squid:S00116', 'squid:S1132', 'squid:S1132', 'squid:S00116', 'squid:S00116', 'squid:S00117', 'squid:S1132', 'squid:S00117', 'squid:S00117', 'squid:S00122', 'squid:S1132']","[16.0, 82.0, 78.0, 13.0, 18.0, 62.0, 76.0, 41.0, 92.0, 75.0, 80.0]","[16.0, 82.0, 78.0, 13.0, 18.0, 62.0, 76.0, 41.0, 92.0, 75.0, 80.0]"
65,[],Configurator,"['Dereference after null check', 'Dereference after null check', 'Logically dead code']","['squid:S00117', 'squid:S00117', 'squid:S1312', 'squid:S00117', 'squid:S1149', 'squid:S1149', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00117', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:MethodCyclomaticComplexity', 'squid:S1149', 'squid:S00108', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1905', 'squid:S1168', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:S1066', 'squid:S1168', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:S00117', 'squid:MethodCyclomaticComplexity', 'squid:RedundantThrowsDeclarationCheck', 'squid:S135', 'squid:RedundantThrowsDeclarationCheck', 'code_smells:complex_class', 'squid:S1066', 'squid:S1168', 'squid:S00115', 'squid:S1481', 'code_smells:long_method', 'squid:S135', 'squid:S135', 'squid:S00108', 'squid:S00117', 'squid:S00112', 'squid:S00117', 'squid:S00112', 'squid:ClassCyclomaticComplexity', 'squid:S1166', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S1166', 'squid:S00117', 'squid:S1192', 'squid:S1125', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00117', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S00105', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S1149', 'squid:S00117', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S134', 'squid:S134', 'squid:S00112', 'squid:S00112', 'squid:S00117', 'squid:S00112', 'squid:S00117', 'squid:S00112', 'squid:S00116', 'squid:S00116', 'squid:S1172', 'squid:S00117', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1149', 'squid:S1149', 'squid:S00112', 'squid:S00122', 'squid:S1149', 'squid:S1149', 'squid:S00112', 'squid:S00112', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S00117', 'squid:S00122', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S00122', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S00112']","[0.0, 209.0, 506.0, 43.0, 334.0, 1038.0, 1035.0, 462.0, 604.0, 693.0, 443.0, 420.0, 399.0, 265.0, 137.0, 596.0, 776.0, 201.0, 595.0, 1220.0, 1146.0, 701.0, 711.0, 1059.0, 928.0, 883.0, 701.0, 1007.0, 499.0, 89.0, 1231.0, 266.0, 332.0, 333.0, 376.0, 1362.0, 270.0, 175.0, 1368.0, 1037.0, 1036.0, 1035.0, 515.0, 1429.0, 916.0, 660.0, 356.0, 1133.0, 375.0, 1402.0, 1220.0, 711.0, 595.0, 1386.0, 178.0, 1494.0, 1.0, 1013.0, 365.0, 1136.0, 1340.0, 1.0, 208.0, 234.0, 1238.0, 1279.0, 111.0, 162.0, 461.0, 41.0, 1238.0, 1144.0, 1179.0, 1266.0, 1231.0, 99.0, 534.0, 398.0, 1453.0, 1067.0, 1037.0, 701.0, 59.0, nan, 387.0, 412.0, 375.0, 432.0, 533.0, 634.0, 1036.0, 499.0, 800.0, 916.0, 954.0, 671.0, 1189.0, 1241.0, 355.0, 524.0, 1250.0, 870.0, 463.0, 568.0, 379.0, 478.0, 1038.0, 1134.0, 1394.0, 88.0, 1210.0, 962.0, 849.0, 617.0, 527.0, 442.0, 178.0, 133.0, 161.0, 162.0, 201.0, 267.0, 332.0, 336.0, 595.0, 597.0, 1316.0, 552.0, 161.0, 202.0, 943.0, 137.0, 265.0, 267.0, 1154.0, 1179.0, 332.0, 375.0, 379.0, 499.0, 500.0, 88.0, 342.0, 686.0, 656.0, 938.0, 1013.0, 1018.0, 694.0, 794.0, 711.0, 595.0, 897.0, 0.0, 0.0]","[0.0, 209.0, 506.0, 43.0, 334.0, 1038.0, 1035.0, 462.0, 604.0, 693.0, 443.0, 420.0, 399.0, 265.0, 137.0, 596.0, 776.0, 201.0, 595.0, 1220.0, 1146.0, 701.0, 711.0, 1059.0, 928.0, 883.0, 701.0, 1007.0, 499.0, 89.0, 1231.0, 266.0, 332.0, 333.0, 376.0, 1362.0, 270.0, 175.0, 1368.0, 1037.0, 1036.0, 1035.0, 515.0, 1429.0, 916.0, 660.0, 356.0, 1133.0, 375.0, 1402.0, 1220.0, 711.0, 595.0, 1386.0, 178.0, 1494.0, 1.0, 1013.0, 365.0, 1136.0, 1340.0, 1.0, 208.0, 234.0, 1238.0, 1279.0, 111.0, 162.0, 461.0, 41.0, 1238.0, 1144.0, 1179.0, 1266.0, 1231.0, 99.0, 534.0, 398.0, 1453.0, 1067.0, 1037.0, 701.0, 59.0, nan, 387.0, 412.0, 375.0, 432.0, 533.0, 634.0, 1036.0, 499.0, 800.0, 916.0, 954.0, 671.0, 1189.0, 1241.0, 355.0, 524.0, 1250.0, 870.0, 463.0, 568.0, 379.0, 478.0, 1038.0, 1134.0, 1394.0, 88.0, 1210.0, 962.0, 849.0, 617.0, 527.0, 442.0, 178.0, 133.0, 161.0, 162.0, 201.0, 267.0, 332.0, 336.0, 595.0, 597.0, 1316.0, 552.0, 161.0, 202.0, 943.0, 137.0, 265.0, 267.0, 1154.0, 1179.0, 332.0, 375.0, 379.0, 499.0, 500.0, 88.0, 342.0, 686.0, 656.0, 938.0, 1013.0, 1018.0, 694.0, 794.0, 711.0, 595.0, 897.0, 0.0, 0.0]"
66,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",ConfiguratorFactory,[],"['squid:CommentedOutCodeLine', 'squid:S1181', 'squid:S1181', 'squid:S134', 'squid:S1181', 'squid:S00112', 'squid:S1133', 'squid:S1181', 'squid:S1181', 'squid:S1226', 'squid:S1181', 'squid:S1166', 'squid:S00112', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:MissingDeprecatedCheck', 'squid:S1226', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S1312', 'squid:S00108', 'squid:S00108', 'squid:S1166', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S1226', 'squid:S1166', 'squid:S1166', 'squid:S1135', 'squid:S1166']","[274.0, 157.0, 188.0, 175.0, 420.0, 298.0, 166.0, 227.0, 146.0, 392.0, 198.0, 312.0, 292.0, 188.0, 258.0, 215.0, 255.0, 146.0, 298.0, 312.0, 431.0, 146.0, 151.0, 431.0, 312.0, 198.0, 175.0, 157.0, 35.0, 298.0, 188.0, 198.0, 258.0, 276.0, 188.0, 111.0, 175.0, 157.0, 392.0, 166.0]","[274.0, 157.0, 188.0, 175.0, 420.0, 298.0, 166.0, 227.0, 146.0, 392.0, 198.0, 312.0, 292.0, 188.0, 258.0, 215.0, 255.0, 146.0, 298.0, 312.0, 431.0, 146.0, 151.0, 431.0, 312.0, 198.0, 175.0, 157.0, 35.0, 298.0, 188.0, 198.0, 258.0, 276.0, 188.0, 111.0, 175.0, 157.0, 392.0, 166.0]"
