,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
122,"['SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'AUTOMATE_TESTS']",HttpSPMFileSystem,[],"['squid:S1141', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S1481', 'squid:S1149', 'code_smells:complex_class', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1149', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S1149', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1319', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S1193', 'squid:S1193', 'squid:S1149', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1148', 'squid:S1148', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1319', 'squid:CommentedOutCodeLine', 'squid:UnusedPrivateMethod', 'squid:S1148', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1148', 'squid:S1132', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S00105', 'squid:S1161', 'squid:CommentedOutCodeLine', 'squid:S1161', 'squid:S2131', 'squid:S106', 'squid:S1148', 'squid:S106', 'squid:S1193', 'squid:S106', 'squid:S00122', 'squid:S1148', 'squid:S1193', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:AssignmentInSubExpressionCheck', 'squid:S134', 'squid:AssignmentInSubExpressionCheck', 'squid:S1192', 'squid:S1161', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1161', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:UnusedPrivateMethod', 'squid:S00122', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S1068', 'squid:S1161', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S00117', 'squid:S1068', 'code_smells:long_method']","[852.0, 695.0, 1093.0, 740.0, 708.0, 773.0, 692.0, 760.0, 364.0, 980.0, 1.0, 428.0, 594.0, 638.0, 488.0, 459.0, 912.0, nan, 500.0, 207.0, 440.0, 283.0, 32.0, 29.0, 469.0, 516.0, 319.0, 1053.0, 453.0, 556.0, 324.0, 50.0, 819.0, 714.0, 592.0, 845.0, 1083.0, 358.0, 472.0, 710.0, 966.0, 791.0, 842.0, 1070.0, 550.0, 342.0, 860.0, 635.0, 1020.0, 1056.0, 1101.0, 873.0, 1048.0, 1005.0, 708.0, 947.0, 860.0, 557.0, 849.0, 365.0, 384.0, 1051.0, 886.0, 92.0, 365.0, nan, 116.0, 669.0, 945.0, 1097.0, 810.0, 230.0, 687.0, 545.0, 430.0, 752.0, 192.0, 337.0, 523.0, 599.0, 1086.0, 31.0, 30.0, 467.0, 464.0, 1109.0, 356.0, 1161.0, 1091.0, 1157.0, 339.0, 1003.0, 934.0, 1109.0, 1113.0, 689.0, 990.0, 920.0, 888.0, 862.0, 453.0, 245.0, 319.0, 435.0, 871.0, 896.0, 898.0, 437.0, 348.0, 306.0, 268.0, 1099.0, 511.0, 421.0, 169.0, 1068.0, 825.0, 1132.0, 1159.0, 1193.0, 1214.0, 570.0, 51.0, 51.0, 51.0, 650.0, 686.0, 778.0, 1220.0, 52.0, 932.0, 663.0, 617.0, 791.0, 1016.0, 51.0, 1.0]","[708.0, 592.0, 1093.0, 740.0, 708.0, 773.0, 692.0, 760.0, 364.0, 980.0, 1.0, 428.0, 594.0, 638.0, 488.0, 459.0, 912.0, nan, 500.0, 207.0, 440.0, 283.0, 32.0, 29.0, 469.0, 516.0, 319.0, 1053.0, 453.0, 556.0, 324.0, 50.0, 819.0, 714.0, 592.0, 845.0, 1083.0, 358.0, 472.0, 710.0, 966.0, 791.0, 842.0, 1070.0, 550.0, 342.0, 860.0, 635.0, 1020.0, 1056.0, 1101.0, 873.0, 1048.0, 1005.0, 708.0, 947.0, 860.0, 557.0, 849.0, 365.0, 384.0, 1051.0, 886.0, 92.0, 365.0, nan, 116.0, 669.0, 945.0, 1097.0, 810.0, 230.0, 687.0, 545.0, 430.0, 752.0, 192.0, 337.0, 523.0, 599.0, 1086.0, 31.0, 30.0, 467.0, 464.0, 1109.0, 356.0, 1161.0, 1091.0, 1157.0, 339.0, 1003.0, 934.0, 1109.0, 1113.0, 689.0, 990.0, 920.0, 888.0, 862.0, 453.0, 245.0, 319.0, 435.0, 871.0, 896.0, 898.0, 437.0, 348.0, 306.0, 268.0, 1099.0, 511.0, 421.0, 169.0, 1068.0, 825.0, 1132.0, 1159.0, 1193.0, 1214.0, 570.0, 51.0, 51.0, 51.0, 650.0, 686.0, 778.0, 1.0, 52.0, 932.0, 663.0, 617.0, 791.0, 1016.0, 51.0, 1.0]"
123,[],IKDistortion,[],"['squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1481', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:S1197', 'squid:S1244']","[21.0, 22.0, 27.0, 91.0, 91.0, 88.0, 48.0, 27.0, 21.0, 59.0]","[21.0, 22.0, 27.0, 91.0, 91.0, 88.0, 48.0, 27.0, 21.0, 59.0]"
124,[],IKSolver,[],"['squid:S135', 'squid:S134', 'squid:S1149', 'squid:S1149', 'squid:S1197', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:MethodCyclomaticComplexity', 'squid:S1481', 'squid:S1197', 'squid:S1197', 'squid:S135', 'code_smells:complex_class', 'code_smells:long_method', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1481', 'squid:S1197', 'squid:S1197', 'squid:S135', 'squid:S1197', 'squid:S134', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:S1197', 'squid:S134']","[102.0, 485.0, 179.0, 167.0, 437.0, 42.0, 419.0, 375.0, 249.0, 227.0, 484.0, 227.0, 22.0, 251.0, 1.0, 1.0, 23.0, 23.0, 101.0, 24.0, 24.0, 120.0, 25.0, 26.0, 195.0, 26.0, 492.0, 139.0, 227.0, 93.0, 416.0, 420.0, 93.0, 457.0, 42.0, 416.0, 42.0, 93.0, 231.0, 337.0, 271.0]","[102.0, 485.0, 179.0, 167.0, 437.0, 42.0, 419.0, 375.0, 249.0, 227.0, 484.0, 227.0, 22.0, 251.0, 1.0, 1.0, 23.0, 23.0, 101.0, 24.0, 24.0, 120.0, 25.0, 26.0, 195.0, 26.0, 492.0, 139.0, 227.0, 93.0, 416.0, 420.0, 93.0, 457.0, 42.0, 416.0, 42.0, 93.0, 231.0, 337.0, 271.0]"
125,[],IKTrack,['Value not atomically updated'],"['squid:AssignmentInSubExpressionCheck', 'squid:S1149', 'squid:S1197', 'squid:S1197', 'squid:RedundantThrowsDeclarationCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:S1149', 'squid:ClassVariableVisibilityCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:S1197', 'squid:UnusedPrivateMethod', 'squid:S1149', 'squid:UnusedPrivateMethod', 'squid:S1197', 'squid:UnusedPrivateMethod', 'squid:AssignmentInSubExpressionCheck', 'squid:S1197', 'squid:S1186', 'squid:ClassVariableVisibilityCheck', 'squid:S1155', 'squid:S1197', 'squid:S1197', 'squid:UnusedPrivateMethod', 'squid:UnusedPrivateMethod', 'squid:UnusedPrivateMethod']","[0.0, 328.0, 28.0, 419.0, 299.0, 248.0, 318.0, 317.0, 297.0, 272.0, 329.0, 73.0, 390.0, 201.0, 363.0, 77.0, 435.0, 323.0, 208.0, 154.0, 273.0, 345.0, 76.0, 298.0, 408.0, 400.0, 383.0]","[0.0, 328.0, 28.0, 419.0, 299.0, 248.0, 318.0, 317.0, 297.0, 272.0, 329.0, 73.0, 390.0, 201.0, 363.0, 77.0, 435.0, 323.0, 208.0, 154.0, 273.0, 345.0, 76.0, 298.0, 408.0, 400.0, 383.0]"
126,[],IOPort,[],"['squid:S1197', 'squid:S1197', 'squid:S1197']","[116.0, 34.0, 20.0]","[116.0, 34.0, 20.0]"
127,[],IRCConnector,[],"['squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1226', 'squid:UselessImportCheck', 'squid:S1186', 'squid:S106', 'squid:S1186', 'squid:S1598', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00120', 'squid:S00105']","[86.0, 163.0, 220.0, 212.0, 146.0, 126.0, 29.0, 108.0, 125.0, 105.0, 3.0, 184.0, 205.0, 192.0, 3.0, nan]","[86.0, 163.0, 220.0, 212.0, 146.0, 126.0, 29.0, 108.0, 125.0, 105.0, 3.0, 184.0, 205.0, 192.0, 3.0, nan]"
128,[],IconGenerator$Instruction,"['Dereference null return value', 'Dereference after null check']",[],"[0.0, 0.0]","[0.0, 0.0]"
129,"['WRITE_CLEAN_CODE', 'AUTOMATE_TESTS', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",IconGenerator,[],"['squid:CommentedOutCodeLine', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1481', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S2131', 'squid:S00122', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:ClassCyclomaticComplexity', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00112', 'squid:S00122', 'squid:ClassCyclomaticComplexity', 'squid:S134', 'squid:S1067', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:S1067', 'squid:S134', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S1481', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S00115', 'squid:S1481', 'squid:S00122', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:S00122', 'squid:S134', 'squid:S134', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S1151', 'squid:S1151', 'squid:S1481', 'squid:S1151', 'squid:S00112', 'squid:S00112', 'squid:S134', 'squid:S00105', 'squid:S134', 'squid:S1244', 'squid:S134', 'squid:S134', 'squid:S1481', 'squid:S1481', 'squid:S134', 'squid:S1481', 'squid:S1481', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1481', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1481', 'squid:S00122', 'squid:S1481', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:EmptyStatementUsageCheck', 'squid:S00122', 'squid:EmptyStatementUsageCheck', 'squid:EmptyStatementUsageCheck', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S134', 'squid:S00122', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S00122', 'squid:S1481', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1481', 'squid:S134', 'squid:S134', 'squid:S00122', 'squid:S00122', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S00122', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S00122', 'squid:S1197', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1481', 'squid:S1481', 'squid:S106', 'squid:S00122', 'squid:S00122', 'squid:S1481', 'squid:S1481', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1481', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S00122', 'squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S00122', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226']","[1949.0, 1474.0, 1357.0, 1404.0, 363.0, 1857.0, 1867.0, 362.0, 1879.0, 1692.0, 1924.0, 1103.0, 1088.0, 1866.0, 1517.0, 1576.0, 1859.0, 366.0, 367.0, 364.0, 1891.0, 1007.0, 1601.0, 1668.0, 1499.0, 1295.0, 1677.0, 1755.0, 1785.0, 1741.0, 1153.0, 2025.0, 2024.0, 1860.0, 1776.0, 1733.0, 1754.0, 1587.0, 1937.0, 1411.0, 151.0, 1048.0, 1804.0, 1007.0, 376.0, 1682.0, 1045.0, 869.0, 461.0, 464.0, 862.0, 503.0, 1319.0, 1051.0, 1007.0, 539.0, 1411.0, 1684.0, 1583.0, 2012.0, 208.0, 2153.0, 1268.0, 1987.0, 2086.0, 1781.0, 1878.0, 1958.0, 1357.0, 588.0, 1915.0, 1054.0, 1127.0, 1942.0, 283.0, 268.0, 1904.0, 1930.0, 2012.0, 1825.0, 1833.0, 1382.0, 1414.0, 1692.0, 1971.0, 1571.0, 283.0, 1120.0, nan, 1506.0, 377.0, 1517.0, 1501.0, 1095.0, 1500.0, 1007.0, 1690.0, 1425.0, 1690.0, 1690.0, 1365.0, 1136.0, 1133.0, 1508.0, 1691.0, 1501.0, 1678.0, 734.0, 1338.0, 1322.0, 1309.0, 1234.0, 1796.0, 1348.0, 1225.0, 1000.0, 999.0, 1793.0, 735.0, 782.0, 1084.0, 1002.0, 1268.0, 1353.0, 1268.0, 1585.0, 1595.0, 1598.0, 1600.0, 1635.0, 1599.0, 684.0, 1373.0, 1640.0, 633.0, 1360.0, 683.0, 1959.0, 1968.0, 1365.0, 862.0, 859.0, 858.0, 911.0, 1993.0, 864.0, 855.0, 853.0, 1979.0, 1267.0, 849.0, 826.0, 1940.0, 819.0, 1669.0, 1838.0, 1772.0, 827.0, 1268.0, 1065.0, 1130.0, 855.0, 2032.0, nan, 1.0, 853.0, 1509.0, 1507.0, 1502.0, 1499.0, 1474.0, 818.0, 1691.0, 1443.0, 1434.0, 1404.0, 1267.0, 1690.0, 727.0, 1561.0, 535.0, 1009.0, 1014.0, 1508.0, 1509.0, 536.0, 1500.0, 584.0, 1259.0, 632.0, 1482.0, 1418.0, 1402.0, 1384.0, 1378.0, 426.0, 1260.0, 1690.0, 425.0, 368.0, 422.0, 1062.0, 1586.0, 1818.0, 1502.0, 423.0, 1506.0, 1258.0, 482.0, 1356.0, 1400.0, 1472.0, 1507.0, 430.0, 1250.0, 1815.0, 1486.0, 1993.0, 827.0, 826.0, 585.0, 366.0, 362.0, 2014.0, 1934.0, 1844.0, 1528.0, 1243.0, 992.0, 811.0, 676.0, 413.0, 2036.0, 1697.0, 1490.0, 1250.0, 1483.0, 773.0, 864.0, 1987.0, 1979.0, 1968.0, 1959.0, 1940.0, 1911.0, 1852.0, 1838.0, 1776.0, 1809.0, 1831.0]","[1949.0, 1474.0, 1357.0, 1404.0, 363.0, 1857.0, 1867.0, 362.0, 1879.0, 1692.0, 1924.0, 1103.0, 1088.0, 1866.0, 1517.0, 1576.0, 1859.0, 366.0, 367.0, 364.0, 1891.0, 1007.0, 1601.0, 1668.0, 1499.0, 1295.0, 1677.0, 1755.0, 1785.0, 1741.0, 1153.0, 2025.0, 2024.0, 1860.0, 1776.0, 1733.0, 1754.0, 1587.0, 1937.0, 1411.0, 151.0, 1048.0, 1804.0, 1007.0, 376.0, 1682.0, 1045.0, 869.0, 461.0, 464.0, 862.0, 503.0, 1319.0, 1051.0, 1007.0, 539.0, 1411.0, 1684.0, 1583.0, 2012.0, 208.0, 1.0, 1268.0, 1987.0, 2086.0, 1781.0, 1878.0, 1958.0, 1357.0, 588.0, 1915.0, 1054.0, 1127.0, 1942.0, 283.0, 268.0, 1904.0, 1930.0, 2012.0, 1825.0, 1833.0, 1382.0, 1414.0, 1692.0, 1971.0, 1571.0, 283.0, 1120.0, nan, 1506.0, 377.0, 1517.0, 1501.0, 1094.0, 1500.0, 1007.0, 1690.0, 1425.0, 1690.0, 1690.0, 1365.0, 1136.0, 1133.0, 1508.0, 1691.0, 1501.0, 1678.0, 734.0, 1338.0, 1322.0, 1309.0, 1234.0, 1795.0, 1348.0, 1225.0, 1000.0, 999.0, 1784.0, 735.0, 782.0, 1084.0, 1002.0, 1268.0, 1353.0, 1268.0, 1585.0, 1595.0, 1598.0, 1600.0, 1635.0, 1599.0, 684.0, 1373.0, 1640.0, 633.0, 1360.0, 683.0, 1959.0, 1968.0, 1365.0, 862.0, 859.0, 858.0, 911.0, 1993.0, 864.0, 855.0, 853.0, 1979.0, 1267.0, 849.0, 826.0, 1940.0, 819.0, 1669.0, 1838.0, 1772.0, 827.0, 1268.0, 1065.0, 1130.0, 855.0, 2032.0, nan, 1.0, 853.0, 1509.0, 1507.0, 1502.0, 1499.0, 1474.0, 818.0, 1691.0, 1443.0, 1434.0, 1404.0, 1267.0, 1690.0, 727.0, 1561.0, 535.0, 1009.0, 1014.0, 1508.0, 1509.0, 536.0, 1500.0, 584.0, 1259.0, 632.0, 1482.0, 1418.0, 1402.0, 1384.0, 1378.0, 426.0, 1260.0, 1690.0, 425.0, 368.0, 422.0, 1062.0, 1586.0, 1818.0, 1502.0, 423.0, 1506.0, 1258.0, 482.0, 1356.0, 1400.0, 1472.0, 1507.0, 430.0, 1250.0, 1815.0, 1486.0, 1993.0, 827.0, 826.0, 585.0, 366.0, 362.0, 2014.0, 1934.0, 1844.0, 1528.0, 1243.0, 992.0, 811.0, 676.0, 413.0, 2036.0, 1697.0, 1490.0, 1250.0, 1483.0, 773.0, 864.0, 1987.0, 1979.0, 1968.0, 1959.0, 1940.0, 1911.0, 1852.0, 1838.0, 1776.0, 1809.0, 1831.0]"
130,[],ImageAverager,[],"['squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197']","[62.0, 21.0, 21.0, 21.0, 21.0]","[62.0, 21.0, 21.0, 21.0, 21.0]"
131,[],ImageFileChooser,[],['squid:S1197'],[55.0],[55.0]
132,[],ImageFilter,[],"['squid:S1133', 'squid:S1197', 'squid:S1197', 'squid:MissingDeprecatedCheck', 'squid:S1197', 'squid:S1148', 'code_smells:refused_parent_bequest', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1197', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1197', 'squid:S1166', 'squid:S1197', 'squid:S1905']","[114.0, 206.0, 149.0, 32.0, 47.0, 91.0, 1.0, 132.0, 122.0, 32.0, 33.0, 132.0, 122.0, 114.0, 32.0, 89.0, 124.0, 85.0]","[114.0, 206.0, 149.0, 32.0, 47.0, 91.0, 1.0, 132.0, 122.0, 32.0, 33.0, 132.0, 122.0, 114.0, 32.0, 89.0, 124.0, 85.0]"
133,[],ImageMap,[],"['code_smells:long_parameter_list', 'code_smells:refused_parent_bequest', 'squid:S1166', 'squid:S1148', 'squid:S00107', 'squid:S00112']","[1.0, 1.0, 48.0, 50.0, 100.0, 39.0]","[1.0, 1.0, 48.0, 50.0, 100.0, 39.0]"
134,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],ImageMapTexture,[],"['squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:RedundantThrowsDeclarationCheck', 'code_smells:complex_class', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:S1067', 'squid:AssignmentInSubExpressionCheck', 'squid:ClassVariableVisibilityCheck', 'squid:MethodCyclomaticComplexity', 'squid:S1244', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:UnusedPrivateMethod', 'squid:S00107', 'squid:S1192', 'squid:S1197', 'code_smells:long_method', 'squid:S00107', 'common-java:DuplicatedBlocks', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:MethodCyclomaticComplexity', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1067', 'squid:UnusedPrivateMethod', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1067', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1226', 'squid:S1067', 'code_smells:class_data_private', 'squid:S1226', 'code_smells:long_parameter_list', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1067']","[134.0, 182.0, 137.0, 144.0, 91.0, 84.0, 81.0, 147.0, 79.0, 250.0, 180.0, 94.0, 185.0, 27.0, 27.0, 27.0, 28.0, 28.0, 289.0, 1.0, 404.0, 402.0, 401.0, 400.0, 257.0, 390.0, 26.0, 211.0, 273.0, 56.0, 289.0, 457.0, 56.0, 408.0, 115.0, 1.0, 115.0, nan, 56.0, 155.0, 191.0, 376.0, 379.0, 389.0, 115.0, 391.0, 403.0, 405.0, 406.0, 26.0, 471.0, 26.0, 27.0, 27.0, 27.0, 27.0, 28.0, 28.0, 218.0, 430.0, 392.0, 380.0, 26.0, 121.0, 175.0, 142.0, 170.0, 155.0, 172.0, 132.0, 160.0, 1.0, 89.0, 1.0, 368.0, 377.0, 378.0, 252.0, 62.0]","[134.0, 182.0, 137.0, 144.0, 91.0, 84.0, 81.0, 147.0, 79.0, 250.0, 180.0, 94.0, 185.0, 27.0, 27.0, 27.0, 28.0, 28.0, 289.0, 1.0, 404.0, 402.0, 401.0, 400.0, 255.0, 390.0, 26.0, 211.0, 273.0, 56.0, 289.0, 457.0, 56.0, 408.0, 115.0, 1.0, 115.0, nan, 56.0, 155.0, 191.0, 376.0, 379.0, 389.0, 115.0, 391.0, 403.0, 405.0, 406.0, 26.0, 1.0, 26.0, 27.0, 27.0, 27.0, 27.0, 28.0, 28.0, 213.0, 430.0, 392.0, 380.0, 26.0, 121.0, 175.0, 142.0, 170.0, 155.0, 172.0, 132.0, 160.0, 1.0, 89.0, 1.0, 368.0, 377.0, 378.0, 252.0, 62.0]"
