,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
97,[],BrowserAdapter,[],"['code_smells:refused_parent_bequest', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'code_smells:long_parameter_list', 'squid:S1186', 'squid:S1186', 'code_smells:baseclass_abstract', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186']","[1.0, 74.0, 91.0, 99.0, 1.0, 143.0, 117.0, 1.0, 125.0, 82.0, 164.0, 153.0, 134.0, 108.0]","[1.0, 74.0, 91.0, 99.0, 1.0, 143.0, 117.0, 1.0, 125.0, 82.0, 164.0, 153.0, 134.0, 108.0]"
98,[],BuildExpression,[],['squid:S00105'],[nan],[nan]
99,[],CPD,['Resource leak on an exceptional path'],"['squid:S106', 'squid:S106', 'squid:S1148', 'squid:S106', 'squid:S106', 'code_smells:long_method', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1166']","[0.0, 100.0, 98.0, 91.0, 101.0, 89.0, 1.0, 88.0, 97.0, 99.0, 96.0, 90.0]","[0.0, 100.0, 98.0, 91.0, 101.0, 89.0, 1.0, 88.0, 97.0, 99.0, 96.0, 90.0]"
100,[],CPDAnnotation,[],"['common-java:DuplicatedBlocks', 'squid:S00105']","[nan, nan]","[nan, nan]"
101,[],CPDCheckAllBuffersAction,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1068', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1481', 'squid:UselessImportCheck', 'squid:S1148', 'squid:S1192', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:S1166']","[57.0, 66.0, 63.0, 67.0, 62.0, 83.0, 61.0, 64.0, 69.0, 65.0, 58.0, 56.0, 71.0, 70.0, 68.0, 111.0, 60.0, 134.0, 89.0, 55.0, 78.0, 133.0]","[57.0, 66.0, 63.0, 67.0, 62.0, 83.0, 61.0, 64.0, 69.0, 65.0, 58.0, 56.0, 71.0, 70.0, 68.0, 111.0, 60.0, 134.0, 89.0, 55.0, 78.0, 133.0]"
102,[],CPDCheckBufferAction,[],"['squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1126', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1226', 'squid:S1068', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S1166', 'squid:S1148', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1481', 'squid:UselessImportCheck', 'squid:S1226']","[70.0, 84.0, 62.0, 68.0, 65.0, 57.0, 71.0, 69.0, 66.0, 67.0, 116.0, 60.0, 63.0, 55.0, 58.0, 209.0, 83.0, nan, 1.0, 170.0, 171.0, 61.0, 64.0, 111.0, 56.0, 211.0]","[70.0, 84.0, 62.0, 68.0, 65.0, 57.0, 71.0, 69.0, 66.0, 67.0, 116.0, 60.0, 63.0, 55.0, 58.0, 209.0, 83.0, nan, 1.0, 170.0, 171.0, 61.0, 64.0, 111.0, 56.0, 211.0]"
103,[],CPDCheckBufferAction_1,[],"['squid:S1166', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1126', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1148', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'common-java:DuplicatedBlocks', 'squid:S00101']","[193.0, 196.0, 95.0, 130.0, 62.0, 186.0, 86.0, 194.0, 61.0, 60.0, nan, 76.0]","[193.0, 196.0, 95.0, 130.0, 62.0, 186.0, 86.0, 194.0, 61.0, 60.0, nan, 76.0]"
104,[],CPDCheckDirAction,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1166', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1148', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1068', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1481']","[62.0, 61.0, 56.0, 80.0, 66.0, 65.0, 150.0, 70.0, 58.0, 151.0, 68.0, 63.0, 69.0, 60.0, 71.0, 55.0, 83.0, 67.0, 64.0, 57.0, 111.0]","[62.0, 61.0, 56.0, 80.0, 66.0, 65.0, 150.0, 70.0, 58.0, 151.0, 68.0, 63.0, 69.0, 60.0, 71.0, 55.0, 83.0, 67.0, 64.0, 57.0, 111.0]"
105,[],CPDCheckDirRecurseAction,[],"['squid:UselessImportCheck', 'squid:S1068', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1481', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[71.0, 83.0, 67.0, 65.0, 66.0, 61.0, 55.0, 57.0, 68.0, 62.0, 60.0, 63.0, 70.0, 56.0, 58.0, 111.0, 64.0, 69.0]","[71.0, 83.0, 67.0, 65.0, 66.0, 61.0, 55.0, 57.0, 68.0, 62.0, 60.0, 63.0, 70.0, 56.0, 58.0, 111.0, 64.0, 69.0]"
106,[],CPDCheckDirRecursiveAction,[],"['squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S1148']","[80.0, 162.0, 163.0]","[80.0, 162.0, 163.0]"
107,[],CPDDirAction,[],"['squid:UselessImportCheck', 'squid:S1213', 'squid:S1161', 'common-java:DuplicatedBlocks', 'squid:S1213', 'squid:S00122']","[54.0, 110.0, 147.0, nan, 103.0, 113.0]","[54.0, 110.0, 147.0, nan, 103.0, 113.0]"
108,[],CPDDuplicateCodeViewer,[],"['squid:S00105', 'squid:ModifiersOrderCheck', 'squid:S1166', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1161', 'squid:CommentedOutCodeLine', 'squid:S1066', 'squid:S1948', 'squid:CommentedOutCodeLine', 'squid:S1172', 'common-java:DuplicatedBlocks', 'squid:S1161', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S1166', 'squid:S1166']","[nan, 39.0, 80.0, 68.0, 194.0, 211.0, 1.0, 191.0, 185.0, 182.0, 384.0, 137.0, 133.0, 277.0, 175.0, 250.0, nan, 318.0, 132.0, 198.0, 56.0, 92.0]","[nan, 39.0, 80.0, 68.0, 194.0, 211.0, 1.0, 191.0, 185.0, 182.0, 384.0, 137.0, 133.0, 277.0, 175.0, 250.0, nan, 318.0, 132.0, 198.0, 56.0, 92.0]"
109,[],CPDNullListener,[],"['squid:S1186', 'squid:S1186']","[6.0, 7.0]","[6.0, 7.0]"
110,[],CPDTask,[],"['squid:S00105', 'common-java:DuplicatedBlocks', 'code_smells:long_method']","[nan, nan, 1.0]","[nan, nan, 1.0]"
