,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
267,['AUTOMATE_TESTS'],HyperSearchResults,[],"['squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:S1161', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1188', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1151', 'squid:S1161', 'squid:S00105', 'squid:S1161', 'squid:S1161', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[1133.0, 847.0, 33.0, 1008.0, 952.0, 640.0, 1132.0, 698.0, 756.0, 785.0, 825.0, 870.0, 1104.0, 1074.0, 1054.0, 990.0, 914.0, 973.0, 892.0, 1005.0, 1094.0, 1113.0, 1122.0, 323.0, 325.0, 328.0, 330.0, 332.0, 355.0, 357.0, 701.0, 272.0, 959.0, 1071.0, 1.0, 476.0, 251.0, 173.0, 358.0, 356.0, 329.0, 326.0, 324.0, 235.0, 321.0, 203.0, 318.0, 209.0, 221.0, 312.0, 352.0, 188.0, 440.0, 229.0, 153.0, 1079.0, 967.0, 645.0, 148.0, 649.0, 681.0, nan, 162.0, 137.0, 467.0, 43.0, 128.0, 134.0, 145.0, 469.0, 455.0, 331.0, 343.0, 517.0, 623.0, 474.0, 754.0, 809.0, 771.0, 675.0, 400.0, 449.0]","[1.0, 847.0, 33.0, 1008.0, 952.0, 640.0, 1132.0, 698.0, 756.0, 785.0, 825.0, 870.0, 1104.0, 1074.0, 1054.0, 990.0, 914.0, 973.0, 892.0, 1005.0, 1094.0, 1113.0, 1122.0, 323.0, 325.0, 328.0, 330.0, 332.0, 355.0, 357.0, 701.0, 272.0, 959.0, 1071.0, 1.0, 476.0, 251.0, 173.0, 358.0, 356.0, 329.0, 326.0, 324.0, 235.0, 321.0, 203.0, 318.0, 209.0, 221.0, 312.0, 352.0, 188.0, 440.0, 229.0, 153.0, 1079.0, 967.0, 645.0, 148.0, 649.0, 681.0, nan, 162.0, 137.0, 467.0, 43.0, 128.0, 134.0, 145.0, 469.0, 455.0, 331.0, 343.0, 517.0, 623.0, 474.0, 754.0, 809.0, 771.0, 675.0, 400.0, 449.0]"
268,['WRITE_CLEAN_CODE'],HyperSearchTreeNodeCallback,[],"['squid:S00105', 'squid:S1135']","[29.0, nan, 29.0]","[29.0, nan, 29.0]"
269,[],IOProgressMonitor,[],"['squid:CommentedOutCodeLine', 'squid:S1948', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1161', 'squid:AssignmentInSubExpressionCheck', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1161', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:CommentedOutCodeLine']","[188.0, 92.0, 71.0, 90.0, 101.0, 103.0, 33.0, 92.0, 177.0, 131.0, 78.0, 85.0, 93.0, 191.0, 192.0, 193.0, 74.0, 145.0, 91.0, 214.0, 81.0, 194.0, nan, 155.0]","[188.0, 92.0, 71.0, 90.0, 101.0, 103.0, 33.0, 92.0, 177.0, 131.0, 78.0, 85.0, 93.0, 191.0, 192.0, 193.0, 74.0, 145.0, 91.0, 214.0, 81.0, 194.0, nan, 155.0]"
270,[],IOUtilities,['Dereference null return value'],"['squid:CommentedOutCodeLine', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S00122', 'squid:S1905', 'squid:S1905', 'squid:S1850', 'squid:S1213', 'squid:S1850', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166']","[0.0, 285.0, nan, 128.0, 290.0, 152.0, 81.0, nan, 280.0, 190.0, 198.0, 108.0, 238.0, 187.0, 185.0, 288.0, 236.0, 249.0, 272.0, 241.0, 168.0, 219.0]","[0.0, 285.0, nan, 128.0, 290.0, 152.0, 81.0, nan, 280.0, 190.0, 198.0, 108.0, 238.0, 187.0, 185.0, 288.0, 236.0, 249.0, 272.0, 241.0, 168.0, 219.0]"
271,[],IPropertyManager,[],['squid:S00105'],[nan],[nan]
272,[],IconTheme,[],['squid:S00105'],[nan],[nan]
273,[],IndentAction,[],"['squid:S1206', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1214', 'squid:S00105']","[113.0, 69.0, 220.0, 211.0, 32.0, nan]","[113.0, 69.0, 220.0, 211.0, 32.0, nan]"
274,[],IndentFoldHandler,[],"['squid:S00105', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:complex_class']","[nan, 100.0, 134.0, 1.0]","[nan, 100.0, 134.0, 1.0]"
275,[],IndentRule,[],['squid:S00105'],[nan],[nan]
276,[],IndentRuleFactory,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1118', 'squid:S00105', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck']","[80.0, 58.0, 30.0, 74.0, 86.0, 39.0, 27.0, nan, 48.0, 68.0]","[80.0, 58.0, 30.0, 74.0, 86.0, 39.0, 27.0, nan, 48.0, 68.0]"
277,[],InputHandler,['Dereference null return value'],"['squid:SwitchLastCaseIsDefaultCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1151', 'squid:CommentedOutCodeLine', 'squid:S1151', 'squid:S00100', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:MethodCyclomaticComplexity', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1133', 'squid:S00105', 'squid:S1066', 'code_smells:complex_class', 'squid:S134', 'squid:S1066', 'squid:S00117']","[0.0, 108.0, 487.0, 430.0, 416.0, 162.0, 38.0, 331.0, 258.0, 136.0, 281.0, 110.0, 165.0, 165.0, 249.0, 305.0, 96.0, 327.0, 62.0, 74.0, 214.0, 419.0, 271.0, 295.0, 1.0, 84.0, 193.0, 318.0, 407.0, 421.0, 480.0, 527.0, 302.0, nan, 191.0, 1.0, 143.0, 116.0, 348.0]","[0.0, 108.0, 487.0, 430.0, 416.0, 162.0, 38.0, 331.0, 258.0, 136.0, 281.0, 110.0, 165.0, 165.0, 249.0, 305.0, 96.0, 327.0, 62.0, 74.0, 214.0, 419.0, 271.0, 295.0, 1.0, 84.0, 193.0, 318.0, 407.0, 421.0, 480.0, 527.0, 302.0, nan, 191.0, 1.0, 143.0, 116.0, 348.0]"
278,[],InputHandlerProvider,[],['squid:S00105'],[nan],[nan]
279,['WRITE_CLEAN_CODE'],InputMethodSupport,[],"['squid:S00117', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S2184', 'squid:S2184', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S1134', 'squid:S00117', 'squid:S00105', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117']","[285.0, 39.0, 113.0, 200.0, 252.0, 79.0, 210.0, 289.0, 276.0, 107.0, 144.0, 257.0, 227.0, 193.0, 144.0, 276.0, 128.0, nan, 100.0, 258.0, 131.0, 145.0, 102.0, 254.0]","[285.0, 39.0, 113.0, 200.0, 252.0, 79.0, 210.0, 289.0, 276.0, 107.0, 144.0, 257.0, 227.0, 193.0, 144.0, 276.0, 128.0, nan, 100.0, 258.0, 131.0, 145.0, 102.0, 254.0]"
280,['WRITE_CLEAN_CODE'],Install,[],"['squid:S1166', 'squid:S1132', 'squid:S106', 'squid:S106', 'squid:S00105', 'squid:S106', 'squid:S106', 'squid:S1213', 'squid:S1213', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S1147', 'squid:CommentedOutCodeLine', 'squid:S1148', 'squid:S1132', 'squid:S1213']","[107.0, 84.0, 93.0, 109.0, nan, 90.0, 88.0, 98.0, 162.0, 53.0, 89.0, 91.0, 94.0, 127.0, 55.0, 156.0, 156.0, 110.0, 82.0, 161.0]","[107.0, 84.0, 93.0, 109.0, nan, 90.0, 88.0, 98.0, 162.0, 53.0, 89.0, 91.0, 94.0, 127.0, 55.0, 156.0, 156.0, 110.0, 82.0, 161.0]"
281,[],InstallPanel$Entry,['Dereference null return value'],[],[0.0],[0.0]
282,[],InstallPanel$InstallButton,['Dereference null return value'],[],[0.0],[0.0]
283,[],InstallPanel$PluginTableModel,['Dereference null return value'],[],[0.0],[0.0]
284,"['WRITE_CLEAN_CODE', 'AUTOMATE_TESTS']",InstallPanel,[],"['squid:CommentedOutCodeLine', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:HiddenFieldCheck', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1151', 'squid:S1151', 'squid:S134', 'squid:S1135', 'squid:S1151', 'squid:S1151', 'squid:S1213', 'squid:S00122', 'squid:S00122', 'squid:S00112', 'squid:S00112', 'squid:S00105', 'squid:S1192', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1948', 'squid:S1948', 'squid:S1166', 'squid:AssignmentInSubExpressionCheck', 'squid:S134', 'squid:S134', 'squid:S1066', 'squid:S134', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:S1151', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:AssignmentInSubExpressionCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:AssignmentInSubExpressionCheck', 'squid:CommentedOutCodeLine']","[349.0, 437.0, 491.0, 306.0, 817.0, 58.0, 260.0, 619.0, 499.0, 312.0, 290.0, 246.0, 171.0, 1011.0, 1086.0, 577.0, 672.0, 1018.0, 989.0, 672.0, 1154.0, 829.0, 415.0, 346.0, 304.0, nan, 282.0, 167.0, 356.0, 315.0, 872.0, 970.0, 266.0, 72.0, 188.0, 139.0, 587.0, 525.0, 914.0, 514.0, 282.0, 1105.0, 684.0, 1124.0, 1147.0, 1150.0, 1155.0, 76.0, 452.0, 792.0, 195.0, 708.0, 475.0, 284.0, 248.0, 858.0, 481.0, 488.0, 432.0, 668.0, 601.0, 215.0, 535.0, 1152.0, 554.0, 1.0, 741.0, 982.0, 384.0, 947.0, nan, 849.0, 1156.0, 377.0, 92.0, 837.0, 230.0, 810.0, 797.0, 778.0, 1030.0, 1042.0, 409.0, 1064.0, 159.0, 820.0]","[349.0, 437.0, 491.0, 306.0, 817.0, 58.0, 260.0, 619.0, 499.0, 312.0, 290.0, 246.0, 171.0, 1011.0, 1086.0, 577.0, 672.0, 1018.0, 989.0, 672.0, 1154.0, 829.0, 415.0, 346.0, 304.0, nan, 282.0, 167.0, 356.0, 315.0, 872.0, 970.0, 266.0, 72.0, 188.0, 139.0, 587.0, 525.0, 914.0, 514.0, 282.0, 1105.0, 684.0, 1124.0, 1147.0, 1150.0, 1155.0, 76.0, 452.0, 792.0, 195.0, 708.0, 475.0, 284.0, 248.0, 858.0, 481.0, 488.0, 432.0, 668.0, 601.0, 215.0, 535.0, 1152.0, 554.0, 1.0, 741.0, 982.0, 384.0, 947.0, nan, 849.0, 1.0, 377.0, 92.0, 837.0, 230.0, 810.0, 797.0, 778.0, 1030.0, 1042.0, 409.0, 1064.0, 159.0, 820.0]"
285,['WRITE_CLEAN_CODE'],InstallThread,[],"['squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1166', 'squid:S00105', 'squid:S1149', 'squid:S1166', 'squid:S1161', 'squid:CommentedOutCodeLine', 'squid:S1149']","[83.0, 87.0, 86.0, 84.0, 85.0, 82.0, 65.0, nan, 26.0, 72.0, 38.0, 106.0, 87.0, 106.0]","[83.0, 87.0, 86.0, 84.0, 85.0, 82.0, 65.0, nan, 26.0, 72.0, 38.0, 106.0, 87.0, 106.0]"
286,[],IntegerArray,[],"['squid:S00105', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[nan, 86.0, 34.0, 53.0, 65.0, 77.0, 87.0, 88.0, 83.0, 71.0, 40.0, 59.0]","[nan, 86.0, 34.0, 53.0, 65.0, 77.0, 87.0, 88.0, 83.0, 71.0, 40.0, 59.0]"
287,"['SMALL_UNIT_INTERFACES', 'SEPARATE_CONCERNS_IN_MODULES', 'WRITE_SIMPLE_UNITS']",Interpreter,[],"['squid:S106', 'code_smells:long_method', 'code_smells:class_data_private', 'squid:S106', 'squid:ModifiersOrderCheck', 'code_smells:long_parameter_list', 'squid:S134', 'squid:S134', 'squid:ModifiersOrderCheck', 'squid:ClassVariableVisibilityCheck', 'squid:UnusedPrivateMethod', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S1148', 'squid:S1166', 'code_smells:antisingleton', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1193', 'squid:S106', 'squid:ClassVariableVisibilityCheck', 'squid:S106', 'squid:S106', 'squid:ClassVariableVisibilityCheck', 'squid:S106', 'squid:RedundantThrowsDeclarationCheck', 'squid:S106', 'squid:S106', 'squid:S00100', 'squid:S106', 'squid:S00100', 'squid:S106', 'squid:S106', 'squid:S1192', 'squid:S106', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1444', 'squid:S1141', 'squid:S1166', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S00100', 'squid:S134', 'squid:S134', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00112', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1161', 'squid:S00105', 'squid:S134', 'squid:S1166', 'squid:S1166', 'code_smells:complex_class', 'squid:S1444', 'squid:S1148', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:S1444', 'squid:S1192', 'squid:S00112', 'squid:S00122', 'squid:S1147', 'squid:S1181']","[208.0, 249.0, 1.0, 1.0, 249.0, 811.0, 1.0, 651.0, 641.0, 109.0, 106.0, 993.0, 194.0, 471.0, 693.0, 830.0, 1.0, 920.0, 982.0, 691.0, 674.0, 508.0, 367.0, 1181.0, 106.0, 1127.0, 1123.0, 106.0, 370.0, 564.0, 1043.0, 449.0, 993.0, 403.0, 989.0, 382.0, 376.0, 677.0, 374.0, 581.0, 106.0, 362.0, 1195.0, 647.0, 421.0, 378.0, 380.0, 403.0, 448.0, 1115.0, 1125.0, 1180.0, 434.0, 362.0, 367.0, 461.0, 997.0, 1233.0, 467.0, 474.0, 1011.0, 615.0, 567.0, 424.0, 679.0, 684.0, 697.0, 866.0, 1042.0, 393.0, nan, 656.0, 492.0, 291.0, 1.0, 106.0, 525.0, 907.0, 855.0, 747.0, 745.0, 918.0, 744.0, 356.0, 664.0, 173.0, 609.0, 106.0, 290.0, 409.0, 726.0, 555.0, 1126.0, 556.0]","[168.0, 249.0, 1.0, 1.0, 249.0, 811.0, 1.0, 651.0, 641.0, 109.0, 106.0, 993.0, 194.0, 471.0, 693.0, 830.0, 1.0, 920.0, 982.0, 691.0, 674.0, 508.0, 367.0, 1181.0, 106.0, 1127.0, 1123.0, 106.0, 370.0, 564.0, 1043.0, 449.0, 993.0, 403.0, 989.0, 382.0, 376.0, 677.0, 374.0, 581.0, 106.0, 362.0, 1195.0, 647.0, 421.0, 378.0, 380.0, 403.0, 448.0, 1115.0, 1125.0, 1180.0, 434.0, 362.0, 367.0, 461.0, 997.0, 1.0, 467.0, 474.0, 1011.0, 615.0, 567.0, 424.0, 679.0, 684.0, 697.0, 866.0, 1042.0, 393.0, nan, 656.0, 492.0, 291.0, 1.0, 106.0, 525.0, 907.0, 855.0, 747.0, 745.0, 918.0, 744.0, 356.0, 664.0, 173.0, 609.0, 106.0, 290.0, 409.0, 726.0, 555.0, 1126.0, 421.0]"
288,[],InterpreterError,[],"['squid:S00105', 'code_smells:lazy_class']","[nan, 1.0]","[nan, 1.0]"
289,[],InvalidHeaderException,[],"['squid:S00105', 'code_smells:lazy_class']","[nan, 1.0]","[nan, 1.0]"
290,[],Item,[],"['code_smells:complex_class', 'squid:S1244', 'squid:S1244', 'squid:MethodCyclomaticComplexity']","[1.0, 237.0, 235.0, 227.0]","[1.0, 237.0, 235.0, 227.0]"
291,['WRITE_CLEAN_CODE'],JARClassLoader,['Resource leak'],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1161', 'squid:S1161', 'squid:S2130', 'squid:CommentedOutCodeLine', 'squid:MissingDeprecatedCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1161', 'squid:CommentedOutCodeLine', 'squid:S1161', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:S1226', 'squid:S1213', 'squid:S1213', 'squid:S00117', 'squid:S1133', 'squid:S00108', 'squid:EmptyStatementUsageCheck', 'squid:EmptyStatementUsageCheck', 'squid:S1481', 'squid:S00122', 'squid:S1149', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S00100', 'squid:S00105', 'squid:ObjectFinalizeOverridenCheck', 'squid:S1150', 'squid:S1213', 'squid:S1213', 'squid:S1213']","[0.0, 546.0, 318.0, 517.0, 391.0, 389.0, 544.0, 359.0, 330.0, 529.0, 470.0, 275.0, 312.0, 266.0, 225.0, 158.0, 125.0, 73.0, 165.0, 79.0, 511.0, 40.0, 231.0, 481.0, 200.0, 128.0, 242.0, 281.0, 495.0, 1.0, 221.0, 403.0, 400.0, 337.0, 231.0, 517.0, 373.0, 387.0, 520.0, 479.0, 400.0, 404.0, 405.0, 401.0, 399.0, 411.0, nan, 315.0, 283.0, 398.0, 326.0, 396.0]","[0.0, 546.0, 318.0, 517.0, 391.0, 389.0, 544.0, 359.0, 330.0, 529.0, 470.0, 275.0, 312.0, 266.0, 225.0, 158.0, 125.0, 73.0, 165.0, 79.0, 511.0, 40.0, 231.0, 481.0, 200.0, 128.0, 242.0, 281.0, 495.0, 1.0, 221.0, 403.0, 400.0, 337.0, 231.0, 517.0, 373.0, 387.0, 520.0, 479.0, 400.0, 404.0, 405.0, 401.0, 399.0, 411.0, nan, 315.0, 283.0, 398.0, 326.0, 396.0]"
292,[],JCheckBoxList,[],"['squid:S1948', 'squid:S00117', 'squid:S1149', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S00117']","[158.0, 269.0, 260.0, 58.0, 61.0, 127.0, 155.0, 158.0, 180.0, 225.0, 350.0, nan, 85.0, 81.0, 33.0, 50.0, 213.0, 252.0, 178.0, 141.0, 118.0, 103.0, 73.0, 258.0, 260.0]","[158.0, 269.0, 260.0, 58.0, 61.0, 127.0, 155.0, 158.0, 180.0, 225.0, 350.0, nan, 85.0, 81.0, 33.0, 50.0, 213.0, 252.0, 178.0, 141.0, 118.0, 103.0, 73.0, 258.0, 260.0]"
293,[],JEditAbstractEditAction,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:CommentedOutCodeLine']","[104.0, 78.0, 57.0, 41.0, 97.0, nan, 67.0]","[104.0, 78.0, 57.0, 41.0, 97.0, nan, 67.0]"
294,[],JEditActionContext,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1168', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1149']","[54.0, 164.0, 110.0, 175.0, 167.0, 176.0, 144.0, 115.0, 100.0, 179.0, 78.0, nan, 131.0, 172.0, 172.0, 179.0, 180.0, 175.0]","[54.0, 164.0, 110.0, 175.0, 167.0, 176.0, 144.0, 115.0, 100.0, 179.0, 78.0, nan, 131.0, 172.0, 172.0, 179.0, 180.0, 175.0]"
