,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
58,[],CodeStyleTest,[],"['squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S1132', 'squid:S1067', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1192', 'squid:S1132', 'code_smells:long_method', 'squid:S00112', 'squid:S1132', 'squid:S134', 'squid:S134', 'squid:S1067', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'code_smells:complex_class', 'squid:S00100', 'squid:S1132', 'squid:UnusedPrivateMethod', 'squid:S1192', 'squid:S1132', 'squid:S1067', 'squid:S1192', 'squid:S1192', 'squid:S1132', 'squid:S1226']","[340.0, 135.0, 174.0, 444.0, 152.0, 554.0, 39.0, 187.0, 427.0, 215.0, 70.0, 257.0, 1.0, 68.0, 212.0, 360.0, 141.0, 161.0, 356.0, 99.0, 215.0, 212.0, 187.0, 1.0, 554.0, 136.0, 534.0, 137.0, 77.0, 477.0, 112.0, 341.0, 111.0, 430.0]","[340.0, 135.0, 174.0, 441.0, 152.0, 554.0, 39.0, 187.0, 427.0, 215.0, 70.0, 257.0, 1.0, 68.0, 212.0, 360.0, 141.0, 155.0, 356.0, 99.0, 215.0, 212.0, 187.0, 1.0, 554.0, 136.0, 534.0, 137.0, 77.0, 476.0, 112.0, 341.0, 111.0, 430.0]"
59,[],CollectingAlertHandler,[],['squid:S00116'],[31.0],[31.0]
60,[],CollectingAttachmentHandler,[],['squid:S00116'],[34.0],[34.0]
61,[],Comment,[],['squid:S1186'],[30.0],[30.0]
62,[],CompileTest,[],"['squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S00120', 'squid:S1192']","[129.0, 40.0, 89.0, 15.0, 41.0]","[129.0, 40.0, 89.0, 15.0, 41.0]"
63,[],ComputedCSSStyleDeclaration,"['Dereference null return value', 'ES: Checking String equality using == or !=']","['squid:S1067', 'squid:S1192', 'squid:S1067', 'squid:S00116', 'squid:S1192', 'code_smells:complex_class', 'squid:S1135', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S00116', 'squid:S1192', 'squid:S134', 'squid:ClassCyclomaticComplexity', 'squid:S1132', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S00116', 'squid:S1192', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1192', 'squid:S1192', 'squid:S1226', 'squid:S1192', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1135', 'squid:S00116']","[0.0, 173.0, 1123.0, 1370.0, 79.0, 515.0, 1.0, 1483.0, 129.0, 1643.0, 85.0, 499.0, 1602.0, 47.0, 1219.0, 58.0, 1429.0, 1569.0, 1449.0, 61.0, 262.0, 64.0, 76.0, 82.0, 301.0, 567.0, 131.0, 1067.0, 88.0, 1502.0, 1253.0, 1488.0, 70.0, 0.0]","[0.0, 133.0, 1123.0, 1370.0, 79.0, 515.0, 1.0, 1483.0, 129.0, 1643.0, 85.0, 499.0, 1602.0, 47.0, 1219.0, 58.0, 1429.0, 1569.0, 1449.0, 61.0, 262.0, 64.0, 76.0, 82.0, 301.0, 567.0, 131.0, 1067.0, 88.0, 1502.0, 1253.0, 1488.0, 70.0, 0.0]"
64,[],ComputedCSSStyleDeclarationTest,[],"['squid:S1192', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1226', 'squid:S1192', 'squid:S1192', 'squid:S1226', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'squid:S1192', 'squid:S1192']","[186.0, 134.0, 134.0, 56.0, 283.0, 49.0, 155.0, 180.0, 454.0, 156.0, 61.0, 57.0, 52.0, 51.0, 1.0, 176.0, 59.0]","[186.0, 134.0, 134.0, 56.0, 283.0, 49.0, 155.0, 180.0, 454.0, 156.0, 61.0, 57.0, 52.0, 51.0, 1.0, 176.0, 59.0]"
65,[],Cookie,[],"['squid:S00116', 'squid:S1067', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[54.0, 185.0, 51.0, 48.0, 42.0, 45.0, 39.0]","[54.0, 181.0, 51.0, 48.0, 42.0, 45.0, 39.0]"
66,[],CookieManager,[],"['squid:S00116', 'code_smells:complex_class', 'squid:S00116', 'code_smells:long_method', 'squid:S00116']","[58.0, 1.0, 61.0, 1.0, 64.0]","[58.0, 1.0, 61.0, 1.0, 64.0]"
67,[],CookieManagerTest,[],"['squid:S1192', 'squid:S1192', 'code_smells:long_method']","[133.0, 135.0, 1.0]","[133.0, 135.0, 1.0]"
68,[],CurvyCornersTest,[],['squid:S00112'],[55.0],[55.0]
69,[],DOMException,[],"['squid:S00116', 'squid:S2166', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[66.0, 29.0, 65.0, 64.0, 63.0]","[66.0, 29.0, 65.0, 64.0, 63.0]"
70,[],DOMExceptionTest,[],['squid:S1192'],[46.0],[46.0]
71,[],DOMImplementation,[],"['squid:S1135', 'squid:S1135', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity']","[60.0, 73.0, 1.0, 41.0]","[60.0, 73.0, 1.0, 41.0]"
72,[],DOMImplementationTest,[],"['squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:S1192']","[86.0, 76.0, 43.0, 79.0]","[86.0, 76.0, 43.0, 79.0]"
73,[],DOMParserTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192']","[43.0, 57.0, 60.0]","[43.0, 57.0, 60.0]"
74,[],DataURLConnection,[],['squid:S00116'],[42.0],[42.0]
75,[],DataUrlDecoder,[],"['squid:S00116', 'squid:S00116', 'squid:S1135', 'squid:S1172', 'squid:S00116']","[35.0, 36.0, 93.0, 92.0, 34.0]","[35.0, 36.0, 93.0, 92.0, 34.0]"
76,[],DebugFrameImpl,[],"['code_smells:complex_class', 'code_smells:long_method', 'squid:MethodCyclomaticComplexity', 'squid:S1181', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S134', 'squid:S1192', 'squid:S1166', 'squid:S1135', 'squid:S1166', 'squid:S1135']","[1.0, 1.0, 178.0, 132.0, 186.0, 61.0, 197.0, 191.0, 132.0, 189.0, 216.0, 133.0]","[1.0, 1.0, 178.0, 132.0, 186.0, 61.0, 197.0, 191.0, 132.0, 189.0, 216.0, 133.0]"
77,[],DebugFrameImplTest,[],"['squid:S1312', 'squid:S00116', 'squid:S00116', 'squid:S00112', 'squid:S00116']","[44.0, 44.0, 46.0, 53.0, 47.0]","[44.0, 44.0, 46.0, 53.0, 47.0]"
78,[],DebuggingWebConnection,"['Dm: Dubious method used', 'Resource leak on an exceptional path', 'Resource leak', 'Dm: Dubious method used']","['squid:S00116', 'squid:S00116', 'squid:S00112', 'squid:S1135', 'squid:S00116', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'code_smells:long_method', 'squid:S00116', 'squid:S00116']","[0.0, 0.0, 70.0, 68.0, 296.0, 120.0, 67.0, nan, 1.0, 1.0, 71.0, 69.0, 0.0, 0.0]","[0.0, 0.0, 70.0, 68.0, 296.0, 120.0, 67.0, nan, 1.0, 1.0, 71.0, 69.0, 0.0, 0.0]"
79,[],DebuggingWebConnectionTest,[],['code_smells:long_method'],[1.0],[1.0]
80,[],DefaultCredentialsProvider,[],"['squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'code_smells:complex_class', 'squid:S00116', 'squid:S1133', 'squid:S1133', 'code_smells:long_method', 'squid:S1133', 'squid:S00116']","[286.0, 285.0, 287.0, 263.0, 288.0, 262.0, 1.0, 44.0, 134.0, 97.0, 1.0, 84.0, 226.0]","[286.0, 285.0, 287.0, 263.0, 288.0, 262.0, 1.0, 44.0, 134.0, 97.0, 1.0, 84.0, 226.0]"
81,[],DefaultCredentialsProvider2Test,[],['squid:S1192'],[57.0],[57.0]
82,[],DefaultCredentialsProviderTest,[],"['squid:S2068', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'squid:S1192', 'squid:S2068']","[69.0, 105.0, 42.0, 1.0, 82.0, 42.0]","[69.0, 105.0, 42.0, 1.0, 82.0, 42.0]"
83,[],DefaultElementFactory,['REC: RuntimeException capture'],"['code_smells:complex_class', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1166']","[0.0, 1.0, 121.0, 99.0, 513.0, 127.0]","[0.0, 1.0, 121.0, 99.0, 513.0, 127.0]"
84,[],DefaultElementFactoryTest,[],"['squid:S1192', 'squid:S1192']","[55.0, 54.0]","[55.0, 54.0]"
85,[],DefaultPageCreator,[],"['squid:S1067', 'squid:S1135', 'squid:S1192', 'code_smells:long_method', 'code_smells:complex_class', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132']","[184.0, 134.0, 154.0, 1.0, 1.0, 307.0, 306.0, 299.0, 302.0, 302.0, 123.0, 299.0, 113.0, 110.0, 107.0, 305.0]","[181.0, 134.0, 154.0, 1.0, 1.0, 307.0, 306.0, 299.0, 302.0, 302.0, 123.0, 299.0, 113.0, 110.0, 107.0, 305.0]"
86,[],DefaultPageCreatorTest,[],['code_smells:long_method'],[1.0],[1.0]
87,[],DialogWindow,[],['squid:S00116'],[30.0],[30.0]
88,[],DigitTest,[],"['squid:S00115', 'squid:S00115', 'code_smells:long_method', 'squid:S00120', 'code_smells:complex_class', 'squid:S00115', 'common-java:DuplicatedBlocks', 'squid:S00112', 'squid:S1192', 'squid:MethodCyclomaticComplexity', 'squid:S00115']","[38.0, 44.0, 1.0, 15.0, 1.0, 41.0, nan, 185.0, 35.0, 133.0, 35.0]","[38.0, 44.0, 1.0, 15.0, 1.0, 41.0, nan, 185.0, 35.0, 133.0, 35.0]"
89,[],DisabledElementTest,[],"['squid:S1213', 'squid:S00112', 'squid:S00116', 'squid:S1213']","[75.0, 121.0, 68.0, 68.0]","[75.0, 121.0, 68.0, 68.0]"
90,[],DoTypeProcessor,[],"['code_smells:long_method', 'squid:S2131', 'squid:S1172', 'code_smells:complex_class']","[1.0, 43.0, 24.0, 1.0]","[1.0, 43.0, 24.0, 1.0]"
91,[],Document,['Dereference null return value'],"['squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S00116', 'code_smells:long_method', 'code_smells:complex_class', 'squid:S1132', 'squid:S1132', 'squid:S00116', 'squid:S1166', 'squid:S00116', 'squid:S1166']","[160.0, 370.0, 66.0, 1.0, 1.0, 430.0, 456.0, 68.0, 319.0, 67.0, 393.0, 0.0]","[160.0, 370.0, 66.0, 1.0, 1.0, 430.0, 456.0, 68.0, 319.0, 67.0, 393.0, 0.0]"
92,[],DocumentTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00100', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'code_smells:complex_class', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[1764.0, 364.0, 891.0, 1992.0, 797.0, 185.0, 306.0, 584.0, 955.0, 190.0, 1822.0, 1772.0, 276.0, 355.0, 176.0, 299.0, 187.0, 274.0, 2159.0, 1073.0, 332.0, 71.0, 488.0, 75.0, 720.0, 95.0, 77.0, 745.0, 100.0, 796.0, 1822.0, 73.0, 746.0, 1682.0, 300.0, 181.0, 179.0, nan, 74.0, 1068.0, 2029.0, 298.0, 1475.0, 180.0, 1752.0, 1745.0, 379.0, 81.0, 191.0, 67.0, 175.0, 1989.0, 1.0, 447.0, 1476.0, 365.0, 1.0, 956.0, 1090.0, 177.0, 186.0, 68.0, 798.0, 66.0, 149.0, 1473.0]","[1764.0, 364.0, 891.0, 1992.0, 797.0, 185.0, 306.0, 584.0, 955.0, 190.0, 1822.0, 1772.0, 276.0, 355.0, 176.0, 299.0, 187.0, 274.0, 2159.0, 1073.0, 332.0, 71.0, 488.0, 75.0, 720.0, 95.0, 77.0, 745.0, 100.0, 796.0, 1822.0, 73.0, 746.0, 1682.0, 300.0, 181.0, 179.0, nan, 74.0, 1068.0, 2029.0, 298.0, 1475.0, 180.0, 1752.0, 1745.0, 379.0, 81.0, 191.0, 67.0, 175.0, 1989.0, 1.0, 447.0, 1476.0, 365.0, 1.0, 956.0, 1090.0, 177.0, 186.0, 68.0, 798.0, 66.0, 149.0, 1473.0]"
93,[],Dojo102Test,[],"['common-java:DuplicatedBlocks', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S1135']","[nan, 36.0, 345.0, 488.0, 53.0, 489.0, 45.0, 344.0]","[nan, 36.0, 345.0, 488.0, 53.0, 489.0, 45.0, 344.0]"
94,[],DomAttr,[],"['squid:S00116', 'squid:S00116']","[35.0, 36.0]","[35.0, 36.0]"
95,[],DomAttrTest,[],['squid:S1192'],[54.0],[54.0]
96,[],DomChangeEvent,[],['squid:S00116'],[30.0],[30.0]
97,[],DomCharacterData,[],"['code_smells:long_method', 'code_smells:complex_class', 'squid:S00116', 'squid:S135']","[1.0, 1.0, 35.0, 180.0]","[1.0, 1.0, 35.0, 180.0]"
98,[],DomDocumentFragmentTest,[],['squid:S1192'],[44.0],[44.0]
99,[],DomDocumentType,[],"['squid:S00116', 'squid:S00116', 'squid:S00116']","[33.0, 32.0, 34.0]","[33.0, 32.0, 34.0]"
100,[],DomElement,[],"['squid:S1948', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1135', 'squid:S2250', 'code_smells:long_method', 'code_smells:complex_class', 'squid:S1226', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00116', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00116']","[466.0, 54.0, 51.0, 465.0, 100.0, 588.0, 1.0, 1.0, 572.0, 563.0, 466.0, 539.0, 468.0]","[466.0, 54.0, 51.0, 465.0, 100.0, 588.0, 1.0, 1.0, 572.0, 563.0, 466.0, 539.0, 468.0]"
101,[],DomNamespaceNode,[],"['squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[34.0, 31.0, 33.0, 32.0]","[34.0, 31.0, 33.0, 32.0]"
102,[],DomNode,"['Bad choice of lock object', 'Bad choice of lock object', 'Bad choice of lock object']","['squid:S134', 'squid:S1170', 'squid:S134', 'squid:S1133', 'squid:S00116', 'squid:ClassCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'code_smells:complex_class', 'squid:S134', 'squid:S00116', 'squid:S1161', 'squid:S1860', 'squid:S1151', 'squid:S1860', 'squid:S00116', 'squid:S00116', 'squid:S1452', 'squid:MethodCyclomaticComplexity', 'squid:MissingDeprecatedCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00116', 'squid:S00116', 'code_smells:long_method', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00116', 'squid:S2272', 'squid:S134', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00112', 'squid:S1132', 'squid:S1168', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1161', 'squid:S1226', 'squid:S1132', 'squid:S1860', 'squid:S00116', 'squid:S00116', 'squid:S1133', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[0.0, 430.0, 144.0, 671.0, 150.0, 131.0, 64.0, 658.0, 686.0, 1.0, 427.0, 141.0, 1242.0, 1406.0, 532.0, 1477.0, 1145.0, 1219.0, 1349.0, 526.0, 150.0, 964.0, 121.0, 126.0, 1.0, 925.0, 1220.0, 1237.0, 436.0, 802.0, 459.0, 687.0, 118.0, 109.0, 98.0, 882.0, 690.0, 1481.0, 1094.0, 1163.0, 320.0, 690.0, 1425.0, 136.0, 95.0, 1208.0, 143.0, 104.0, 144.0, 112.0, 1218.0, 1144.0, 0.0, 0.0]","[0.0, 430.0, 144.0, 671.0, 150.0, 131.0, 64.0, 658.0, 686.0, 1.0, 427.0, 141.0, 1242.0, 1406.0, 532.0, 1477.0, 1145.0, 1219.0, 1349.0, 526.0, 150.0, 964.0, 121.0, 126.0, 1.0, 925.0, 1220.0, 1237.0, 436.0, 802.0, 459.0, 687.0, 118.0, 109.0, 98.0, 882.0, 690.0, 1481.0, 1094.0, 1163.0, 320.0, 690.0, 1425.0, 136.0, 95.0, 1208.0, 143.0, 104.0, 144.0, 112.0, 1218.0, 1144.0, 0.0, 0.0]"
103,[],DomNodeTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'code_smells:long_method', 'squid:S00116', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[496.0, 510.0, 214.0, 498.0, 52.0, 492.0, 221.0, 98.0, 150.0, 614.0, 330.0, 185.0, 489.0, 184.0, 493.0, 497.0, 490.0, 491.0, 232.0, 1.0, 469.0, 503.0, nan, 327.0, 499.0, 500.0, 368.0]","[496.0, 510.0, 214.0, 498.0, 52.0, 492.0, 221.0, 98.0, 150.0, 614.0, 330.0, 185.0, 489.0, 184.0, 493.0, 497.0, 490.0, 491.0, 232.0, 1.0, 469.0, 503.0, nan, 327.0, 499.0, 500.0, 368.0]"
104,[],DomProcessingInstruction,[],"['squid:S00116', 'squid:S00116', 'squid:RedundantThrowsDeclarationCheck']","[34.0, 35.0, 84.0]","[34.0, 35.0, 84.0]"
105,[],DomText,[],['squid:RedundantThrowsDeclarationCheck'],[103.0],[103.0]
106,[],DomTextTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'squid:S00112', 'squid:S1192', 'squid:S00112']","[119.0, 119.0, 188.0, 1.0, 141.0, 65.0, 128.0]","[119.0, 119.0, 188.0, 1.0, 141.0, 65.0, 128.0]"
107,[],DotTest,[],"['squid:S00120', 'common-java:DuplicatedBlocks', 'squid:S00112']","[15.0, nan, 133.0]","[15.0, nan, 133.0]"
108,[],DownloadedContent,[],"['squid:S00116', 'squid:S00116']","[39.0, 59.0]","[39.0, 59.0]"
109,[],Element,[],"['squid:MethodCyclomaticComplexity', 'code_smells:long_method', 'squid:S1226', 'squid:S00116', 'squid:S134', 'squid:S1132', 'code_smells:complex_class']","[188.0, 1.0, 106.0, 41.0, 121.0, 227.0, 1.0]","[188.0, 1.0, 106.0, 41.0, 121.0, 227.0, 1.0]"
110,[],ElementNotFoundException,[],"['squid:S00116', 'squid:S00116', 'squid:S00116']","[28.0, 27.0, 29.0]","[28.0, 27.0, 29.0]"
111,[],ElementTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:complex_class', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S00112']","[490.0, 74.0, 110.0, 61.0, 75.0, 78.0, 469.0, 389.0, 77.0, 64.0, 489.0, 475.0, 68.0, 1.0, 449.0, 47.0, 429.0, 65.0, 474.0, 62.0, 764.0, 69.0, 44.0, 66.0, 63.0, 488.0, 191.0, 409.0, 618.0, 477.0, 80.0, 73.0, 472.0, 46.0, 45.0, 737.0]","[490.0, 74.0, 110.0, 61.0, 75.0, 78.0, 469.0, 389.0, 77.0, 64.0, 489.0, 475.0, 68.0, 1.0, 449.0, 47.0, 429.0, 65.0, 474.0, 62.0, 764.0, 69.0, 44.0, 66.0, 63.0, 488.0, 191.0, 409.0, 618.0, 477.0, 80.0, 73.0, 472.0, 46.0, 45.0, 737.0]"
112,[],EncodingSniffer,"['Dm: Dubious method used', 'Dm: Dubious method used']","['squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:S134', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'code_smells:complex_class', 'squid:ForLoopCounterChangedCheck', 'squid:S134', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:S135', 'squid:S135', 'squid:S00116', 'squid:S1067', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1067', 'squid:S1226', 'squid:S1067', 'squid:S1166', 'squid:S00116', 'squid:S00116', 'squid:S134', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1067', 'squid:S1226', 'squid:S1226', 'squid:S1067', 'squid:S1067', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S1067']","[0.0, 392.0, 350.0, 180.0, 353.0, 382.0, 402.0, 1.0, 346.0, 446.0, 355.0, 388.0, 398.0, 344.0, 435.0, 773.0, 424.0, 425.0, 493.0, 474.0, 472.0, 465.0, 445.0, 440.0, 497.0, 523.0, 343.0, 443.0, 499.0, 464.0, 642.0, 775.0, 774.0, 606.0, 358.0, 420.0, 594.0, 435.0, 453.0, 472.0, 538.0, 693.0, 687.0, 444.0, 500.0, 605.0, 551.0, 0.0]","[0.0, 392.0, 350.0, 180.0, 353.0, 382.0, 402.0, 1.0, 346.0, 446.0, 355.0, 388.0, 398.0, 344.0, 435.0, 773.0, 424.0, 425.0, 493.0, 474.0, 472.0, 465.0, 445.0, 440.0, 497.0, 523.0, 343.0, 443.0, 499.0, 464.0, 642.0, 775.0, 774.0, 606.0, 358.0, 420.0, 594.0, 435.0, 453.0, 472.0, 538.0, 693.0, 687.0, 444.0, 500.0, 605.0, 551.0, 0.0]"
113,[],EncodingSnifferTest,[],"['squid:S00112', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00112', 'squid:S00112', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'squid:RedundantThrowsDeclarationCheck']","[89.0, 89.0, 114.0, 39.0, 57.0, 39.0, 114.0, 44.0, 42.0, 1.0, 57.0]","[89.0, 89.0, 114.0, 39.0, 57.0, 39.0, 114.0, 44.0, 42.0, 1.0, 57.0]"
114,[],EndLineTest,[],"['squid:S00112', 'squid:S00120', 'common-java:DuplicatedBlocks']","[93.0, 15.0, nan]","[93.0, 15.0, nan]"
115,[],Enumerator,[],"['squid:S00116', 'squid:S00116']","[34.0, 36.0]","[34.0, 36.0]"
116,[],Event,['Dereference null return value'],"['squid:S00116', 'squid:S1067', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1213', 'squid:S00116', 'squid:S1135', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'code_smells:complex_class', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[0.0, 228.0, 578.0, 231.0, 260.0, 265.0, 227.0, 298.0, 230.0, 597.0, 229.0, 238.0, 232.0, 234.0, 1.0, 233.0, 236.0, 252.0, 244.0, 237.0, 235.0]","[0.0, 228.0, 578.0, 231.0, 260.0, 265.0, 227.0, 298.0, 230.0, 597.0, 229.0, 238.0, 232.0, 234.0, 1.0, 233.0, 236.0, 252.0, 244.0, 237.0, 235.0]"
117,[],EventHandler,['Missing call to superclass'],"['squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1488', 'squid:S00116']","[0.0, 106.0, 36.0, 39.0, 37.0, 82.0, 38.0]","[0.0, 106.0, 36.0, 39.0, 37.0, 82.0, 38.0]"
118,[],EventListenersContainer,[],"['squid:S1948', 'squid:S134', 'squid:S1168', 'code_smells:long_method', 'code_smells:complex_class', 'squid:S1135', 'squid:S00116', 'squid:S00116', 'squid:S1182', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[51.0, 169.0, 108.0, 1.0, 1.0, 144.0, 68.0, 69.0, 59.0, 50.0, 51.0, 49.0]","[51.0, 169.0, 108.0, 1.0, 1.0, 144.0, 68.0, 69.0, 59.0, 50.0, 51.0, 49.0]"
119,[],EventNode,[],"['code_smells:long_method', 'squid:S1226', 'code_smells:complex_class']","[1.0, 331.0, 1.0]","[1.0, 331.0, 1.0]"
