,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
69,"['SMALL_UNIT_INTERFACES', 'AUTOMATE_TESTS']",BlockReceiver,[],"['code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:S1163', 'squid:S2184', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:S00105', 'squid:S1226', 'squid:S1312', 'squid:S1155', 'squid:S1181', 'squid:S1143', 'squid:S00108', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1226', 'squid:S134', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:ModifiersOrderCheck', 'squid:S1192', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'code_smells:long_method', 'squid:ModifiersOrderCheck', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1166', 'squid:S1197', 'code_smells:long_parameter_list', 'squid:S1312', 'squid:S134', 'squid:S134', 'squid:S1155', 'squid:S1141', 'squid:S1192', 'squid:S1181', 'squid:S134', 'squid:S1141', 'squid:EmptyStatementUsageCheck', 'squid:S135', 'squid:S1197', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S00107']","[152.0, 1.0, 813.0, 975.0, 626.0, 57.0, 767.0, 401.0, nan, 255.0, 55.0, 796.0, 544.0, 626.0, 581.0, 932.0, 853.0, 836.0, 253.0, 237.0, 715.0, 704.0, 493.0, 85.0, 764.0, 288.0, 254.0, 146.0, 1.0, 966.0, 312.0, 705.0, 243.0, 373.0, 1.0, 54.0, 908.0, 845.0, 836.0, 832.0, 677.0, 946.0, 484.0, 585.0, 828.0, 817.0, 462.0, 249.0, 743.0, 92.0]","[92.0, 1.0, 813.0, 1.0, 626.0, 57.0, 767.0, 401.0, nan, 255.0, 55.0, 796.0, 544.0, 626.0, 581.0, 932.0, 853.0, 836.0, 253.0, 237.0, 715.0, 704.0, 493.0, 85.0, 764.0, 288.0, 254.0, 146.0, 1.0, 966.0, 312.0, 705.0, 243.0, 373.0, 1.0, 54.0, 908.0, 845.0, 836.0, 832.0, 677.0, 946.0, 484.0, 585.0, 828.0, 817.0, 462.0, 249.0, 743.0, 92.0]"
70,"['SMALL_UNIT_INTERFACES', 'AUTOMATE_TESTS']",BlockSender,['Explicit null dereferenced'],"['code_smells:long_method', 'squid:MethodCyclomaticComplexity', 'squid:S1312', 'squid:S1141', 'squid:S00107', 'squid:S134', 'squid:S1312', 'squid:MethodCyclomaticComplexity', 'squid:S2184', 'squid:MethodCyclomaticComplexity', 'code_smells:long_parameter_list', 'squid:S1226', 'squid:S1141', 'squid:S2184', 'code_smells:complex_class']","[203.0, 0.0, 1.0, 106.0, 51.0, 449.0, 106.0, 346.0, 50.0, 276.0, 95.0, 425.0, 1.0, 155.0, 497.0, 90.0, 603.0, 1.0]","[106.0, 0.0, 1.0, 106.0, 51.0, 449.0, 106.0, 346.0, 50.0, 276.0, 95.0, 425.0, 1.0, 155.0, 497.0, 90.0, 1.0, 1.0]"
71,[],BlockTokenIdentifier,[],"['squid:S00122', 'squid:S1067', 'squid:S1319', 'squid:S1319', 'code_smells:complex_class']","[183.0, 143.0, 117.0, 51.0, 1.0]","[183.0, 140.0, 117.0, 51.0, 1.0]"
72,[],BlockTokenSecretManager,[],"['squid:S1166', 'squid:S1319', 'squid:S1319', 'squid:S1312', 'squid:S1319', 'squid:S1319', 'squid:EmptyStatementUsageCheck', 'squid:S1192', 'code_smells:complex_class']","[239.0, 176.0, 190.0, 48.0, 198.0, 182.0, 67.0, 215.0, 1.0]","[239.0, 176.0, 190.0, 48.0, 198.0, 182.0, 67.0, 215.0, 1.0]"
73,[],BlockTransferThrottler,[],"['squid:S00108', 'squid:S2131']","[97.0, 69.0]","[97.0, 69.0]"
74,[],BlocksMap,['Dereference null return value'],"['squid:S1192', 'squid:S1126', 'squid:S1481', 'squid:S1192', 'squid:S1226', 'squid:S106', 'squid:S1161', 'squid:S1172', 'squid:S2272', 'code_smells:complex_class']","[67.0, 482.0, 261.0, 68.0, 247.0, 269.0, 307.0, 317.0, 303.0, 1.0, 0.0]","[67.0, 482.0, 261.0, 68.0, 247.0, 269.0, 307.0, 317.0, 303.0, 1.0, 0.0]"
75,[],BlocksWithLocations,[],['squid:S1197'],[40.0],[40.0]
76,[],BloomFilter,[],"['squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'common-java:DuplicatedBlocks']","[221.0, 222.0, 201.0, 200.0, nan]","[221.0, 222.0, 201.0, 200.0, nan]"
77,[],BloomMapFile,[],"['squid:S00107', 'squid:S00107', 'common-java:DuplicatedBlocks', 'squid:S1118', 'squid:S1172']","[81.0, 111.0, nan, 45.0, 215.0]","[81.0, 111.0, nan, 45.0, 215.0]"
78,[],BooleanSplitter,[],['squid:S1192'],[45.0],[45.0]
79,[],BooleanWritable,[],"['common-java:DuplicatedBlocks', 'squid:S1125', 'squid:EmptyStatementUsageCheck', 'squid:S1125']","[nan, 86.0, 31.0, 105.0]","[nan, 86.0, 31.0, 105.0]"
80,[],BoundedByteArrayOutputStream,[],"['squid:S1067', 'squid:S1197']","[58.0, 56.0]","[57.0, 56.0]"
81,[],BoundedRangeFileInputStream,[],"['squid:S00122', 'squid:S00122', 'squid:S00122']","[78.0, 125.0, 94.0]","[78.0, 125.0, 94.0]"
82,[],Buffer,[],"['common-java:DuplicatedBlocks', 'squid:S1149']","[nan, 222.0]","[nan, 222.0]"
83,[],BufferedFSInputStream,[],"['common-java:DuplicatedBlocks', 'squid:S1161']","[nan, 51.0]","[nan, 51.0]"
84,[],BuiltInGzipDecompressor,[],"['squid:UselessParenthesesCheck', 'squid:S1166', 'squid:S1134', 'squid:S134', 'squid:S134', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method']","[561.0, 205.0, 116.0, 273.0, 330.0, 1.0, 241.0, 1.0]","[561.0, 205.0, 116.0, 273.0, 330.0, 1.0, 241.0, 1.0]"
85,[],BuiltInZlibDeflater,[],"['squid:S1166', 'squid:S1166']","[87.0, 48.0]","[87.0, 48.0]"
86,[],BuiltInZlibInflater,[],"['squid:S1166', 'common-java:DuplicatedBlocks']","[46.0, nan]","[46.0, nan]"
87,[],ByteRangeInputStream,[],['squid:ModifiersOrderCheck'],[42.0],[42.0]
88,[],ByteWritable,[],['common-java:DuplicatedBlocks'],[nan],[nan]
89,[],BytesWritable,[],"['squid:S1149', 'squid:S00117', 'squid:S00117', 'squid:S1068', 'squid:S1133', 'squid:S00117', 'common-java:DuplicatedBlocks', 'squid:S1133']","[180.0, 119.0, 170.0, 36.0, 70.0, 117.0, nan, 86.0]","[180.0, 119.0, 170.0, 36.0, 70.0, 117.0, nan, 86.0]"
90,"['WRITE_SHORT_UNITS', 'AUTOMATE_TESTS']",CBZip2InputStream,[],"['squid:S1067', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'code_smells:long_parameter_list', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:ForLoopCounterChangedCheck', 'squid:S1197', 'squid:ForLoopCounterChangedCheck', 'squid:S1166', 'squid:ForLoopCounterChangedCheck', 'squid:S134', 'squid:S1161', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:S00116', 'squid:S134', 'squid:S134', 'squid:ForLoopCounterChangedCheck', 'squid:S1192', 'squid:ForLoopCounterChangedCheck', 'squid:UselessParenthesesCheck', 'squid:S00116', 'squid:S00116', 'squid:S00117', 'squid:S134', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1213', 'squid:S1067', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:S00117', 'squid:S134', 'squid:S00117', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:EmptyStatementUsageCheck', 'squid:S00116', 'squid:S00117', 'squid:S1161', 'squid:S00116', 'squid:S1125', 'squid:S00116', 'squid:S134', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117']","[976.0, 514.0, 670.0, 649.0, 1.0, 484.0, 1.0, nan, 498.0, 956.0, 134.0, 138.0, 140.0, 793.0, 423.0, 673.0, 85.0, 671.0, 240.0, 919.0, 918.0, 574.0, 859.0, 681.0, 324.0, 1190.0, 838.0, 234.0, 1023.0, 598.0, 664.0, 404.0, 1191.0, 136.0, 777.0, 846.0, 705.0, 486.0, 214.0, 279.0, 521.0, 537.0, 982.0, 830.0, 873.0, 828.0, 141.0, 139.0, 137.0, 121.0, 135.0, 749.0, 372.0, 133.0, 329.0, 1193.0, 942.0, 1232.0, 1081.0, 829.0, 1157.0, 831.0, 1052.0]","[793.0, 513.0, 670.0, 649.0, 1.0, 484.0, 1.0, nan, 498.0, 956.0, 134.0, 138.0, 140.0, 793.0, 423.0, 673.0, 85.0, 671.0, 240.0, 919.0, 918.0, 574.0, 859.0, 681.0, 324.0, 1190.0, 838.0, 234.0, 1023.0, 598.0, 664.0, 404.0, 1191.0, 136.0, 777.0, 846.0, 705.0, 486.0, 214.0, 279.0, 516.0, 537.0, 982.0, 830.0, 873.0, 828.0, 141.0, 139.0, 137.0, 121.0, 135.0, 749.0, 372.0, 133.0, 329.0, 1193.0, 942.0, 1.0, 1081.0, 829.0, 1157.0, 831.0, 1052.0]"
91,"['AUTOMATE_TESTS', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS']",CBZip2OutputStream,[],"['squid:S00116', 'squid:S00117', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S00117', 'squid:S134', 'squid:S00116', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:S00117', 'squid:S134', 'squid:S00117', 'squid:S134', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S134', 'squid:S00117', 'squid:S134', 'squid:S00117', 'squid:S134', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:S134', 'squid:S00116', 'squid:S134', 'squid:S00117', 'squid:S00117', 'squid:ForLoopCounterChangedCheck', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1213', 'squid:S135', 'squid:S134', 'squid:S135', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:S135', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S1213', 'squid:S134', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S135', 'squid:S135', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:S134', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:S135', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S1172', 'squid:S1226', 'squid:S1213', 'squid:S1213', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:AssignmentInSubExpressionCheck', 'squid:S1213', 'squid:AssignmentInSubExpressionCheck', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:S1213', 'squid:S1213', 'squid:AssignmentInSubExpressionCheck', 'squid:S1161', 'squid:S1161', 'squid:S1067', 'squid:LabelsShouldNotBeUsedCheck', 'squid:ClassCyclomaticComplexity', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S1151', 'squid:S1199', 'squid:AssignmentInSubExpressionCheck', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S134', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:AssignmentInSubExpressionCheck', 'squid:S1213', 'squid:S888', 'squid:S00116', 'squid:S1135', 'squid:S00117', 'squid:S1161', 'squid:S1226', 'squid:S1199', 'squid:S1067', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:MethodCyclomaticComplexity', 'common-java:DuplicatedBlocks', 'squid:ObjectFinalizeOverridenCheck', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:ForLoopCounterChangedCheck', 'squid:MethodCyclomaticComplexity', 'squid:ForLoopCounterChangedCheck', 'squid:S1151', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:LabelsShouldNotBeUsedCheck', 'squid:MethodCyclomaticComplexity']","[2037.0, 316.0, 1968.0, 1289.0, 1427.0, 1063.0, 452.0, 1679.0, 1845.0, 422.0, 2045.0, 2044.0, 1613.0, 1257.0, 2081.0, 447.0, 1623.0, 328.0, 2034.0, 1026.0, 1651.0, 1024.0, 1825.0, 1113.0, 1022.0, 1143.0, 1303.0, 1027.0, 413.0, 1346.0, 1216.0, 1350.0, 1314.0, 465.0, 1100.0, 2031.0, 1879.0, 941.0, 1274.0, 1101.0, 1210.0, 1211.0, 1085.0, 1081.0, 531.0, 1463.0, 443.0, 410.0, 1320.0, 1302.0, 555.0, 527.0, 262.0, 1277.0, 1251.0, 1241.0, 622.0, 417.0, 299.0, 269.0, 251.0, 1177.0, 2040.0, 557.0, 304.0, 519.0, 1429.0, 1440.0, 440.0, 350.0, 379.0, 1665.0, 1365.0, 1422.0, 1707.0, 1717.0, 292.0, 1354.0, 1440.0, 948.0, 764.0, 295.0, 1290.0, 761.0, 744.0, 274.0, 337.0, 265.0, 1860.0, 1133.0, 2042.0, 1329.0, 1577.0, 529.0, 525.0, 1622.0, 1621.0, 1347.0, 1345.0, 1474.0, 514.0, 1443.0, 1099.0, 1821.0, 1025.0, 1000.0, 477.0, 464.0, 317.0, 2046.0, 2041.0, 2038.0, 2035.0, 2033.0, 2029.0, 1023.0, 1951.0, 530.0, 533.0, 1461.0, 735.0, 845.0, 1587.0, 1416.0, 136.0, 1463.0, 681.0, 672.0, 1477.0, 593.0, 550.0, 549.0, 548.0, 1795.0, 546.0, 545.0, 543.0, 542.0, 541.0, 1461.0, 535.0, 1784.0, 2028.0, 132.0, 1166.0, 727.0, 868.0, 681.0, 950.0, 229.0, 497.0, 1368.0, 1692.0, 1712.0, 1916.0, nan, 705.0, 317.0, 465.0, 1.0, 1619.0, 1392.0, 1184.0, 364.0, 1785.0, 1014.0, 1118.0, 672.0, 862.0, 214.0, 1723.0, 1440.0, 979.0, 1574.0, 1574.0]","[2037.0, 316.0, 1968.0, 1289.0, 1427.0, 1063.0, 452.0, 1679.0, 1845.0, 422.0, 2045.0, 2044.0, 1613.0, 1257.0, 1.0, 447.0, 1623.0, 328.0, 2034.0, 1026.0, 1651.0, 1024.0, 1825.0, 1113.0, 1022.0, 1143.0, 1303.0, 1027.0, 413.0, 1346.0, 1216.0, 1350.0, 1314.0, 465.0, 1100.0, 2031.0, 1879.0, 941.0, 1274.0, 1101.0, 1210.0, 1211.0, 1085.0, 1081.0, 531.0, 1463.0, 443.0, 410.0, 1320.0, 1302.0, 555.0, 527.0, 262.0, 1277.0, 1251.0, 1241.0, 622.0, 417.0, 299.0, 269.0, 251.0, 1177.0, 2040.0, 557.0, 304.0, 519.0, 1429.0, 1440.0, 440.0, 350.0, 379.0, 1665.0, 1365.0, 1422.0, 1707.0, 1717.0, 292.0, 1354.0, 1440.0, 948.0, 764.0, 295.0, 1290.0, 761.0, 744.0, 274.0, 337.0, 265.0, 1860.0, 1133.0, 2042.0, 1329.0, 1577.0, 529.0, 525.0, 1622.0, 1621.0, 1347.0, 1345.0, 1474.0, 514.0, 1443.0, 1099.0, 1821.0, 1025.0, 1000.0, 477.0, 464.0, 317.0, 2046.0, 2041.0, 2038.0, 2035.0, 2033.0, 2029.0, 1023.0, 1951.0, 530.0, 533.0, 1461.0, 735.0, 845.0, 1586.0, 1416.0, 136.0, 1463.0, 681.0, 672.0, 1477.0, 593.0, 550.0, 549.0, 548.0, 1795.0, 546.0, 545.0, 543.0, 542.0, 541.0, 1461.0, 535.0, 1784.0, 2028.0, 132.0, 1166.0, 727.0, 868.0, 681.0, 949.0, 229.0, 497.0, 1368.0, 1692.0, 1712.0, 1916.0, nan, 705.0, 224.0, 374.0, 1.0, 1619.0, 1392.0, 1184.0, 364.0, 1785.0, 1014.0, 1118.0, 672.0, 862.0, 214.0, 1723.0, 1440.0, 979.0, 1392.0, 1392.0]"
92,[],CDFPiecewiseLinearRandomGenerator,[],"['squid:S1488', 'squid:S1135']","[64.0, 43.0]","[63.0, 43.0]"
93,[],CGenerator,['Dm: Dubious method used'],"['squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:S1226']","[0.0, 58.0, nan, 43.0]","[0.0, 58.0, nan, 43.0]"
94,[],CLITestData,[],"['squid:S1319', 'squid:S1319', 'squid:S1319', 'squid:S1319', 'squid:S1319', 'squid:ModifiersOrderCheck', 'common-java:DuplicatedBlocks', 'squid:S1186', 'squid:S1319']","[104.0, 90.0, 125.0, 97.0, 132.0, 42.0, nan, 34.0, 83.0]","[104.0, 90.0, 125.0, 97.0, 132.0, 42.0, nan, 34.0, 83.0]"
95,[],CPUParser,[],"['squid:S1148', 'squid:S1166', 'squid:S1149', 'common-java:DuplicatedBlocks']","[86.0, 85.0, 49.0, nan]","[86.0, 85.0, 49.0, nan]"
96,[],CRC,[],"['squid:S1213', 'common-java:DuplicatedBlocks', 'squid:S1197', 'squid:S1226']","[124.0, nan, 33.0, 116.0]","[124.0, nan, 33.0, 116.0]"
97,[],CachedDNSToSwitchMapping,[],"['squid:S1168', 'squid:S1226']","[80.0, 88.0]","[80.0, 88.0]"
98,[],CancelDelegationTokenServlet,[],"['squid:UselessImportCheck', 'common-java:DuplicatedBlocks']","[20.0, nan]","[20.0, nan]"
99,[],CapacitySchedulerConf,[],"['squid:S1244', 'code_smells:complex_class', 'squid:S1133', 'squid:S1133', 'code_smells:antisingleton']","[237.0, 1.0, 62.0, 77.0, 1.0]","[237.0, 1.0, 62.0, 77.0, 1.0]"
100,"['SMALL_UNIT_INTERFACES', 'SEPARATE_CONCERNS_IN_MODULES']",CapacitySchedulerQueue,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:complex_class', 'squid:S1066', 'squid:S1192', 'squid:S1172', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1172', 'squid:S1192', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:ClassVariableVisibilityCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'code_smells:long_parameter_list', 'squid:ModifiersOrderCheck', 'squid:S1192', 'squid:S1149', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S1192', 'squid:S1192', 'squid:S00105', 'squid:S1312', 'code_smells:class_data_private', 'squid:ModifiersOrderCheck', 'squid:S1192', 'squid:S00107', 'squid:S1192', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck']","[367.0, 872.0, 1353.0, 865.0, 425.0, 874.0, 1.0, 1112.0, 701.0, 987.0, 869.0, 870.0, 1242.0, 1057.0, 875.0, 392.0, 380.0, 381.0, 384.0, 385.0, 279.0, 387.0, 388.0, 1.0, 960.0, 867.0, 143.0, 393.0, 1291.0, 1292.0, 871.0, 868.0, nan, 57.0, 1.0, 971.0, 873.0, 329.0, 866.0, 379.0, 378.0]","[329.0, 872.0, 1.0, 865.0, 425.0, 874.0, 1.0, 1112.0, 701.0, 987.0, 869.0, 870.0, 1242.0, 1057.0, 875.0, 392.0, 380.0, 381.0, 384.0, 385.0, 279.0, 387.0, 388.0, 1.0, 960.0, 867.0, 143.0, 393.0, 1291.0, 1292.0, 871.0, 868.0, nan, 57.0, 1.0, 971.0, 873.0, 329.0, 866.0, 379.0, 378.0]"
101,[],CapacitySchedulerServlet,[],"['squid:UselessImportCheck', 'squid:S1192', 'squid:S00105', 'squid:UselessImportCheck', 'code_smells:long_method', 'squid:UselessImportCheck']","[26.0, 128.0, nan, 25.0, 1.0, 34.0]","[26.0, 128.0, nan, 25.0, 1.0, 34.0]"
102,['WRITE_CODE_ONCE'],CapacityTaskScheduler,[],"['squid:ModifiersOrderCheck', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:UselessImportCheck', 'squid:S1168', 'squid:S135', 'squid:MethodCyclomaticComplexity', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S134', 'squid:S1213', 'squid:S1213', 'squid:S1185', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'code_smells:long_method', 'squid:S00122', 'squid:S1312', 'squid:S134', 'squid:S1213', 'squid:S135', 'squid:S00122', 'squid:S1155', 'squid:S1149', 'squid:S00122', 'squid:S1068', 'squid:UnusedPrivateMethod', 'squid:MethodCyclomaticComplexity', 'squid:S1244', 'squid:S00122', 'squid:S1244']","[240.0, 1.0, nan, 150.0, 206.0, 239.0, 778.0, 26.0, 811.0, 415.0, 293.0, 681.0, 897.0, 333.0, 985.0, 198.0, 948.0, 239.0, 242.0, 254.0, 1.0, 219.0, 637.0, 1116.0, 240.0, 302.0, 816.0, 901.0, 449.0, 937.0, 652.0, 280.0, 374.0, 921.0, 218.0, 908.0]","[240.0, 1.0, nan, 150.0, 206.0, 239.0, 739.0, 26.0, 811.0, 415.0, 293.0, 681.0, 897.0, 333.0, 985.0, 198.0, 948.0, 239.0, 242.0, 254.0, 1.0, 219.0, 637.0, 1116.0, 240.0, 302.0, 816.0, 901.0, 449.0, 937.0, 652.0, 280.0, 374.0, 921.0, 218.0, 908.0]"
103,[],CatApp,[],['squid:S1220'],[nan],[nan]
104,['SMALL_UNIT_INTERFACES'],Chain,"['Resource leak', 'Resource leak', 'Resource leak']","['squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S00107', 'code_smells:long_method', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S1161', 'squid:S1155', 'squid:S1066', 'squid:S00112', 'squid:S00112', 'squid:S00107', 'squid:S1213', 'code_smells:complex_class', 'squid:S00112', 'squid:S00119', 'squid:S00119', 'squid:S00119', 'squid:S00119', 'squid:S00119', 'squid:S00119', 'squid:S00119', 'code_smells:long_parameter_list', 'squid:S00119']","[0.0, 248.0, 0.0, 494.0, 531.0, 222.0, 268.0, 1.0, 134.0, 288.0, 495.0, 162.0, 442.0, 376.0, 173.0, 243.0, 310.0, 162.0, 440.0, 1.0, 129.0, 268.0, 162.0, 162.0, 162.0, 162.0, 268.0, 268.0, 1.0, 268.0, 0.0]","[0.0, 162.0, 0.0, 494.0, 531.0, 222.0, 268.0, 1.0, 134.0, 288.0, 495.0, 162.0, 442.0, 376.0, 173.0, 243.0, 310.0, 162.0, 440.0, 1.0, 129.0, 268.0, 162.0, 162.0, 162.0, 162.0, 268.0, 268.0, 1.0, 268.0, 0.0]"
105,[],ChainMapper,[],"['squid:S00119', 'squid:S00119', 'squid:S00119', 'squid:S1213', 'code_smells:long_parameter_list', 'squid:S00107', 'squid:S1213', 'squid:S00119']","[122.0, 122.0, 122.0, 136.0, 1.0, 122.0, 141.0, 122.0]","[122.0, 122.0, 122.0, 136.0, 1.0, 122.0, 141.0, 122.0]"
106,[],ChainReducer,[],"['squid:S1213', 'squid:S00119', 'squid:S00119', 'squid:S00119', 'squid:S00119', 'squid:S00119', 'squid:S00107', 'squid:S00119', 'squid:S00119', 'squid:S1213', 'squid:S00107', 'squid:S00119', 'code_smells:long_parameter_list']","[179.0, 166.0, 166.0, 122.0, 166.0, 166.0, 122.0, 122.0, 122.0, 184.0, 166.0, 122.0, 1.0]","[179.0, 166.0, 166.0, 122.0, 166.0, 166.0, 122.0, 122.0, 122.0, 184.0, 166.0, 122.0, 1.0]"
107,[],CheckpointSignature,[],"['squid:MethodCyclomaticComplexity', 'squid:S1067']","[76.0, 84.0]","[76.0, 78.0]"
108,[],ChecksumDistributedFileSystem,[],"['squid:MissingDeprecatedCheck', 'squid:S1133']","[44.0, 44.0]","[44.0, 44.0]"
109,[],ChecksumException,[],['squid:S1165'],[25.0],[25.0]
110,[],ChecksumFileSystem,[],"['squid:S1166', 'squid:S1213', 'squid:S1213', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1226', 'squid:S1166', 'squid:S1226', 'squid:ModifiersOrderCheck', 'squid:S1166', 'squid:S00107', 'squid:S1192', 'code_smells:long_parameter_list', 'squid:S1312', 'squid:S1226', 'squid:S1226']","[209.0, 470.0, 48.0, nan, 1.0, 527.0, 139.0, 250.0, 470.0, 453.0, 368.0, 95.0, 1.0, 106.0, 212.0, 525.0]","[209.0, 470.0, 48.0, nan, 1.0, 527.0, 139.0, 250.0, 470.0, 453.0, 368.0, 95.0, 1.0, 106.0, 212.0, 525.0]"
111,[],ChecksumUtil,[],['squid:S1118'],[23.0],[23.0]
112,[],Child$3,['Dm: Dubious method used'],[],[0.0],[0.0]
113,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",Child,"['Dereference null return value', 'Dm: Dubious method used']","['squid:S1166', 'squid:S1312', 'squid:MethodCyclomaticComplexity', 'squid:S135', 'squid:S1147', 'squid:S00117', 'squid:S00108', 'code_smells:spaghetti_code', 'squid:S134', 'squid:S00108', 'squid:S1161', 'squid:S1172', 'squid:S1181', 'squid:S1181', 'squid:S1161', 'code_smells:antisingleton']","[129.0, 56.0, 69.0, 168.0, 147.0, 78.0, 144.0, 1.0, 176.0, 129.0, 123.0, 332.0, 129.0, 302.0, 134.0, 1.0, 0.0, 0.0, 320.0, 320.0]","[129.0, 56.0, 69.0, 168.0, 147.0, 78.0, 144.0, 1.0, 176.0, 129.0, 123.0, 332.0, 129.0, 302.0, 134.0, 1.0, 0.0, 0.0, 69.0, 69.0]"
114,[],ChmodParser,[],"['squid:S1314', 'squid:RedundantThrowsDeclarationCheck']","[47.0, 34.0]","[47.0, 34.0]"
115,[],Chunk$ChunkDecoder,['Unchecked return value'],[],[0.0],[0.0]
