,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
145,"['WRITE_CLEAN_CODE', 'AUTOMATE_TESTS', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",JGraphSQLBackend,[],"['squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S1166', 'squid:S1226', 'squid:S1226', 'squid:S1166', 'squid:S2077', 'squid:S2077', 'squid:S1226', 'squid:S1135', 'squid:S1149', 'squid:S1135', 'squid:S1135', 'squid:S00105', 'squid:S1135', 'squid:S1149', 'squid:S2077', 'squid:S2077', 'squid:S106', 'code_smells:complex_class']","[59.0, 265.0, 573.0, 372.0, 61.0, 493.0, 371.0, 215.0, 458.0, 487.0, 503.0, 192.0, 352.0, 384.0, 384.0, 504.0, 265.0, 352.0, nan, 493.0, 243.0, 61.0, 427.0, 458.0, 475.0, 544.0, 1.0]","[59.0, 265.0, 1.0, 372.0, 61.0, 493.0, 371.0, 215.0, 458.0, 486.0, 502.0, 192.0, 352.0, 384.0, 384.0, 504.0, 265.0, 352.0, nan, 493.0, 243.0, 61.0, 427.0, 458.0, 474.0, 544.0, 1.0]"
146,[],JGraphSQLBusinessModel,[],"['squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S00105', 'squid:S1148']","[59.0, 55.0, 60.0, nan, 56.0]","[59.0, 55.0, 60.0, nan, 56.0]"
147,['SEPARATE_CONCERNS_IN_MODULES'],JGraphSQLEntity,[],['squid:S00105'],"[83.0, nan]","[1.0, nan]"
148,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",JGraphSQLQueryPane,[],"['squid:MethodCyclomaticComplexity', 'squid:S1166', 'squid:S134', 'squid:S1161', 'squid:S134', 'squid:S1161', 'squid:S1166', 'squid:S1166', 'squid:S1135', 'code_smells:lazy_class', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1188', 'squid:S1188', 'squid:S1149', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S00105', 'squid:S1135', 'squid:S1135']","[289.0, 289.0, 118.0, 181.0, 137.0, 65.0, 71.0, 118.0, 105.0, 214.0, 245.0, 1.0, 245.0, 247.0, 182.0, 144.0, 138.0, 274.0, 69.0, 69.0, 138.0, 144.0, 182.0, 235.0, 215.0, 274.0, 117.0, 64.0, 139.0, 217.0, 184.0, 106.0, nan, 215.0, 247.0, 235.0]","[47.0, 47.0, 118.0, 181.0, 137.0, 65.0, 71.0, 118.0, 105.0, 214.0, 245.0, 1.0, 245.0, 247.0, 182.0, 144.0, 138.0, 274.0, 69.0, 69.0, 138.0, 144.0, 182.0, 235.0, 215.0, 274.0, 117.0, 64.0, 139.0, 217.0, 184.0, 106.0, nan, 215.0, 247.0, 235.0]"
149,[],JGraphSQLRelation,[],['squid:S00105'],[nan],[nan]
150,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],JGraphSelfOrganizingOrganicLayout,"['Dereference null return value', 'Dereference after null check']","['squid:S1244', 'squid:S00105', 'squid:S1149', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1197', 'squid:S1197', 'squid:S1149', 'code_smells:long_method', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1066', 'squid:S1197']","[498.0, 210.0, nan, 207.0, 195.0, 375.0, 170.0, 157.0, 147.0, 1.0, 175.0, 163.0, 152.0, 376.0, 235.0, 0.0, 0.0]","[1.0, 210.0, nan, 207.0, 195.0, 375.0, 170.0, 157.0, 147.0, 1.0, 175.0, 163.0, 152.0, 376.0, 235.0, 0.0, 0.0]"
151,[],JGraphShadowBorder,[],"['code_smells:antisingleton', 'code_smells:class_data_private', 'squid:S1444', 'squid:ClassVariableVisibilityCheck', 'squid:S00105']","[1.0, 1.0, 34.0, 34.0, nan]","[1.0, 1.0, 34.0, 34.0, nan]"
152,[],JGraphSimpleLayout,[],"['squid:SwitchLastCaseIsDefaultCheck', 'squid:S1199', 'squid:S00105', 'code_smells:complex_class', 'squid:S1199', 'squid:S1199']","[44.0, 53.0, nan, 1.0, 45.0, 49.0]","[44.0, 53.0, nan, 1.0, 45.0, 49.0]"
153,[],JGraphSpringLayout,[],"['squid:S134', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S134', 'squid:S1133', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1197', 'squid:S1197', 'squid:S134', 'code_smells:long_method', 'squid:S134', 'squid:S1149', 'common-java:DuplicatedBlocks', 'squid:MissingDeprecatedCheck', 'squid:S00122', 'squid:S1149', 'squid:S00105', 'squid:S1197', 'squid:S1197', 'squid:S1197']","[285.0, 91.0, 96.0, 101.0, 253.0, 44.0, 336.0, 322.0, 269.0, 197.0, 106.0, 332.0, 1.0, 280.0, 174.0, nan, 44.0, 156.0, 49.0, nan, 111.0, 86.0, 81.0]","[285.0, 91.0, 96.0, 101.0, 253.0, 44.0, 336.0, 322.0, 269.0, 197.0, 106.0, 332.0, 1.0, 280.0, 174.0, nan, 44.0, 156.0, 49.0, nan, 111.0, 86.0, 81.0]"
154,"['AUTOMATE_TESTS', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'SEPARATE_CONCERNS_IN_MODULES', 'WRITE_CODE_ONCE', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",JGraphTreeLayout,['Dereference after null check'],"['squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S1226', 'squid:ForLoopCounterChangedCheck', 'squid:S1226', 'squid:S1226', 'squid:ForLoopCounterChangedCheck', 'code_smells:complex_class', 'squid:S1226', 'squid:S1226', 'squid:S1155', 'squid:S1226', 'squid:S1226', 'squid:S00105']","[283.0, 574.0, 547.0, 1.0, 759.0, nan, 586.0, 302.0, 309.0, 281.0, 305.0, 137.0, 1.0, 277.0, 569.0, 575.0, 118.0, 759.0, 618.0, 308.0, 282.0, nan, 759.0, 0.0]","[283.0, 574.0, 547.0, 1.0, 1.0, nan, 586.0, 302.0, 309.0, 281.0, 305.0, 120.0, 1.0, 277.0, 569.0, 547.0, 118.0, 1.0, 582.0, 308.0, 282.0, nan, 1.0, 0.0]"
155,[],JGraphUnionFind,[],"['squid:S00105', 'squid:S1149', 'squid:S1226']","[nan, 32.0, 61.0]","[nan, 32.0, 61.0]"
156,"['SMALL_UNIT_INTERFACES', 'AUTOMATE_TESTS', 'WRITE_CLEAN_CODE']",JGraphWordBrowser,[],"['squid:S1066', 'squid:S1188', 'squid:S1226', 'squid:S1188', 'code_smells:long_method', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1166', 'squid:S106', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S2184', 'squid:S2184', 'squid:S1166', 'squid:S00105', 'squid:S1161', 'squid:S1149', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:S1148', 'squid:S1135', 'squid:S106', 'squid:CommentedOutCodeLine']","[156.0, 480.0, 269.0, 406.0, 236.0, 408.0, 1.0, 233.0, 237.0, 293.0, 349.0, 248.0, 255.0, 262.0, 269.0, 425.0, 426.0, 171.0, 348.0, nan, 449.0, 68.0, nan, 1.0, 350.0, 200.0, 294.0, 372.0, 285.0, 170.0]","[119.0, 1.0, 269.0, 406.0, 236.0, 408.0, 1.0, 233.0, 237.0, 293.0, 349.0, 248.0, 255.0, 262.0, 269.0, 425.0, 426.0, 170.0, 348.0, nan, 449.0, 68.0, nan, 1.0, 350.0, 200.0, 294.0, 372.0, 285.0, 170.0]"
157,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CODE_ONCE', 'WRITE_CLEAN_CODE', 'WRITE_CODE_ONCE']",LiveJGraphDemo,[],"['squid:S00116', 'squid:S1197', 'squid:S00116', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1197', 'squid:S00108', 'squid:S1166', 'squid:S1161', 'squid:S1166', 'squid:S1166', 'squid:S00105', 'squid:S1161', 'squid:S1161', 'squid:S00116', 'squid:S1147', 'squid:S1161', 'squid:S1149', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1948', 'squid:S1948', 'squid:S1161', 'squid:S00108', 'squid:S00108', 'squid:S1948']","[33.0, 105.0, 25.0, 27.0, nan, 21.0, 29.0, 31.0, 35.0, 233.0, 184.0, 223.0, 133.0, 112.0, 154.0, 202.0, 196.0, 112.0, nan, 112.0, 231.0, 154.0, 207.0, 154.0, 23.0, 196.0, 69.0, 214.0, 142.0, 189.0, 175.0, 147.0, 23.0, 25.0, 221.0, 154.0, 196.0, 196.0, 35.0]","[33.0, 105.0, 25.0, 27.0, nan, 21.0, 29.0, 31.0, 35.0, 233.0, 184.0, 223.0, 133.0, 112.0, 154.0, 202.0, 196.0, 112.0, nan, 112.0, 231.0, 154.0, 207.0, 140.0, 23.0, 196.0, 69.0, 214.0, 142.0, 189.0, 175.0, 147.0, 23.0, 25.0, 221.0, 154.0, 196.0, 182.0, 35.0]"
158,[],LiveJGraphInternalFrame,[],"['squid:S00116', 'squid:S00105', 'squid:S1161']","[11.0, nan, 30.0]","[11.0, nan, 30.0]"
159,[],Main,[],"['squid:S1166', 'squid:S00105', 'code_smells:antisingleton', 'squid:S1148']","[80.0, nan, 1.0, 81.0]","[80.0, nan, 1.0, 81.0]"
160,['WRITE_SIMPLE_UNITS'],MouseHandler,[],[],[2009.0],[1956.0]
161,[],MultiLineVertexRenderer$1,['Missing call to superclass'],[],[0.0],[0.0]
162,"['SMALL_UNIT_INTERFACES', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'AUTOMATE_TESTS']",MultiLineVertexRenderer,[],"['squid:S1244', 'squid:S00105', 'squid:S1905', 'squid:MethodCyclomaticComplexity', 'squid:S1905', 'code_smells:long_method', 'squid:S1444', 'code_smells:class_data_private', 'squid:MethodCyclomaticComplexity', 'squid:S1444', 'squid:S1244', 'squid:S1244', 'common-java:DuplicatedBlocks', 'squid:S1905', 'squid:S1444', 'squid:HiddenFieldCheck', 'squid:S1905', 'squid:S1444', 'code_smells:complex_class', 'code_smells:antisingleton', 'squid:S1444', 'squid:ClassVariableVisibilityCheck', 'squid:S1488', 'squid:S1161', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck']","[238.0, 633.0, 663.0, nan, 606.0, 751.0, 250.0, 754.0, 615.0, 1.0, 72.0, 1.0, 359.0, 77.0, 598.0, 668.0, nan, 752.0, 880.0, 106.0, 553.0, 755.0, 82.0, 1.0, 1.0, 87.0, 82.0, 759.0, 172.0, 72.0, 106.0, 87.0, 77.0]","[195.0, 609.0, 663.0, nan, 578.0, 751.0, 250.0, 754.0, 580.0, 1.0, 72.0, 1.0, 359.0, 77.0, 598.0, 668.0, nan, 752.0, 1.0, 106.0, 553.0, 755.0, 82.0, 1.0, 1.0, 87.0, 82.0, 759.0, 172.0, 72.0, 106.0, 87.0, 77.0]"
163,[],MultiLineVertexView,[],"['squid:ClassVariableVisibilityCheck', 'squid:S1444', 'squid:S1444', 'squid:ClassVariableVisibilityCheck', 'squid:S1444', 'squid:S00105', 'code_smells:antisingleton', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private']","[28.0, 38.0, 28.0, 33.0, 33.0, nan, 1.0, 38.0, 1.0]","[28.0, 38.0, 28.0, 33.0, 33.0, nan, 1.0, 38.0, 1.0]"
164,[],MyCellModelEditor,[],"['code_smells:lazy_class', 'squid:S00105']","[1.0, nan]","[1.0, nan]"
165,['SMALL_UNIT_INTERFACES'],MyCellView,[],"['code_smells:long_method', 'squid:S00105', 'common-java:DuplicatedBlocks', 'squid:S00107', 'code_smells:long_parameter_list']","[123.0, 1.0, nan, nan, 94.0, 1.0]","[94.0, 1.0, nan, nan, 94.0, 1.0]"
166,['WRITE_CODE_ONCE'],MyEditorComponent,[],"['code_smells:class_data_private', 'common-java:DuplicatedBlocks', 'squid:S1444', 'squid:ClassVariableVisibilityCheck', 'code_smells:antisingleton', 'squid:S00105']","[1.0, 155.0, nan, 68.0, 68.0, 1.0, nan]","[1.0, 112.0, nan, 68.0, 68.0, 1.0, nan]"
167,['WRITE_CLEAN_CODE'],MyPortView,[],"['squid:S00105', 'squid:S2184', 'squid:S2184', 'squid:CommentedOutCodeLine', 'squid:S1213', 'code_smells:antisingleton', 'squid:S1213', 'squid:S1213']","[nan, 73.0, 52.0, 74.0, 52.0, 58.0, 1.0, 56.0, 60.0]","[nan, 73.0, 52.0, 74.0, 52.0, 58.0, 1.0, 56.0, 60.0]"
168,[],NavigationExample,[],"['squid:S1186', 'squid:S00105', 'squid:S1488', 'common-java:DuplicatedBlocks']","[34.0, nan, 116.0, nan]","[34.0, nan, 116.0, nan]"
169,"['WRITE_SHORT_UNITS', 'WRITE_CODE_ONCE']",NavigationToolBar,[],"['common-java:DuplicatedBlocks', 'squid:S00105', 'code_smells:long_method']","[160.0, nan, nan, 157.0, 1.0]","[24.0, nan, nan, 131.0, 1.0]"
170,[],OrganizationalChart$OrganizationalTreeNode,['Dereference after null check'],[],[0.0],[0.0]
171,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",OrganizationalChart,[],"['squid:MethodCyclomaticComplexity', 'squid:S1155', 'common-java:DuplicatedBlocks', 'squid:UselessImportCheck', 'squid:S1226', 'squid:S1185', 'squid:S1226', 'squid:S106', 'squid:S00105', 'squid:S1226', 'code_smells:long_method', 'squid:UselessImportCheck']","[225.0, 329.0, nan, 24.0, 252.0, 246.0, 77.0, 268.0, 300.0, 320.0, nan, 251.0, 1.0, 161.0, 23.0]","[225.0, 329.0, nan, 24.0, 225.0, 246.0, 77.0, 268.0, 264.0, 320.0, nan, 251.0, 1.0, 144.0, 23.0]"
172,['WRITE_SIMPLE_UNITS'],OrganizationalTreeNode,[],[],[312.0],[225.0]
173,[],OverviewExample,[],"['squid:S1186', 'squid:S00105', 'squid:S1148', 'squid:S1166', 'common-java:DuplicatedBlocks']","[30.0, nan, 82.0, 81.0, nan]","[30.0, nan, 82.0, 81.0, nan]"
174,[],PanningTool,"['Dereference null return value', 'Dereference null return value', 'Dereference null return value']","['squid:S00116', 'squid:S00105', 'squid:S00116']","[29.0, nan, 29.0, 0.0, 0.0, 0.0]","[29.0, nan, 29.0, 0.0, 0.0, 0.0]"
175,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",ParallelEdgeRouter,[],"['squid:S1133', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1244', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1244', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1244', 'squid:MissingDeprecatedCheck', 'squid:S134', 'squid:S1244', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1244', 'squid:S1168', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S2184', 'squid:S1168', 'squid:CommentedOutCodeLine', 'squid:S1168', 'squid:S1168', 'squid:S1168', 'squid:S1168']","[445.0, 445.0, 452.0, 456.0, 338.0, 344.0, 163.0, 249.0, 412.0, 427.0, 1.0, 352.0, 419.0, 312.0, 429.0, 358.0, 391.0, 159.0, 61.0, 79.0, 145.0, 116.0, 132.0, 152.0, 335.0, 342.0, 174.0, 349.0, 112.0, 356.0, 397.0, 423.0, 159.0, 452.0, 232.0, 165.0, nan, 374.0, 106.0, 232.0, 160.0, 92.0, 90.0, 75.0, 103.0, 194.0, 76.0, 122.0, 97.0, 80.0, 321.0, 328.0, 263.0, 263.0]","[312.0, 312.0, 452.0, 1.0, 338.0, 344.0, 163.0, 249.0, 412.0, 427.0, 1.0, 352.0, 419.0, 312.0, 429.0, 358.0, 391.0, 159.0, 61.0, 79.0, 145.0, 116.0, 132.0, 152.0, 335.0, 342.0, 174.0, 349.0, 112.0, 356.0, 397.0, 423.0, 159.0, 452.0, 232.0, 165.0, nan, 374.0, 106.0, 232.0, 160.0, 92.0, 90.0, 75.0, 103.0, 194.0, 76.0, 122.0, 97.0, 80.0, 321.0, 328.0, 61.0, 61.0]"
176,"['SEPARATE_CONCERNS_IN_MODULES', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",ParentMap,['SBSC: String concatenation in loop using + operator'],"['squid:S1149', 'squid:S134', 'squid:S1948', 'squid:S1948', 'squid:S00105', 'squid:S1948', 'squid:S1948', 'squid:MethodCyclomaticComplexity', 'squid:S1135']","[36.0, 90.0, 175.0, 212.0, 175.0, nan, 33.0, 36.0, 63.0, 212.0, 102.0, 0.0]","[36.0, 90.0, 175.0, 1.0, 175.0, nan, 33.0, 36.0, 63.0, 1.0, 102.0, 0.0]"
177,[],Port,[],['squid:S00105'],[nan],[nan]
178,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",PortLabelCell,[],"['squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S00112', 'squid:S00105', 'squid:S00112', 'common-java:DuplicatedBlocks', 'squid:S00112', 'common-java:DuplicatedBlocks', 'squid:S00105', 'squid:S00112']","[110.0, 103.0, 111.0, 102.0, 93.0, nan, 69.0, nan, 140.0, 94.0, nan, 139.0, nan, 68.0]","[110.0, 103.0, 111.0, 102.0, 93.0, nan, 69.0, nan, 20.0, 94.0, nan, 19.0, nan, 68.0]"
179,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",PortLabelGraph,[],"['squid:S1166', 'squid:S2184', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:S1226', 'common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks', 'squid:S1226', 'code_smells:long_method', 'squid:S1226', 'squid:S1149', 'squid:S00105', 'squid:S1244', 'squid:S1244', 'squid:S1148', 'squid:S1148', 'squid:S1166', 'squid:S2184']","[167.0, 106.0, 86.0, 83.0, nan, 144.0, nan, nan, 142.0, 1.0, 140.0, 77.0, nan, 168.0, 141.0, 139.0, 179.0, 90.0, 179.0, 168.0, 81.0, 178.0, 107.0]","[167.0, 106.0, 86.0, 83.0, nan, 144.0, nan, nan, 142.0, 1.0, 140.0, 77.0, nan, 140.0, 141.0, 139.0, 151.0, 48.0, 179.0, 168.0, 39.0, 178.0, 107.0]"
180,['SMALL_UNIT_INTERFACES'],PortLabelVertexRenderer,[],[],[309.0],[265.0]
181,"['AUTOMATE_TESTS', 'WRITE_CLEAN_CODE']",PortLabelVertexView,[],"['squid:S00122', 'squid:S1444', 'squid:S134', 'squid:S134', 'squid:S1213', 'code_smells:antisingleton', 'squid:S1226', 'squid:S00105', 'code_smells:class_data_private', 'squid:ModifiersOrderCheck', 'squid:S1444', 'squid:ModifiersOrderCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:antisingleton', 'squid:ModifiersOrderCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1066', 'squid:S1444', 'squid:ClassVariableVisibilityCheck', 'squid:ModifiersOrderCheck', 'squid:S1213', 'squid:S1244', 'squid:S1244', 'squid:S1444', 'squid:S1244', 'squid:CommentedOutCodeLine', 'squid:ClassVariableVisibilityCheck', 'squid:S1244', 'squid:S134', 'squid:S2184', 'squid:S00105', 'squid:S1444', 'squid:S1444', 'squid:ModifiersOrderCheck', 'squid:S1161']","[376.0, 178.0, 338.0, 284.0, 35.0, 1.0, 285.0, nan, 1.0, 86.0, 26.0, 79.0, 162.0, 164.0, 166.0, 1.0, 77.0, 172.0, 338.0, 172.0, 178.0, 89.0, 394.0, 46.0, 381.0, 307.0, 378.0, 162.0, 350.0, 307.0, 26.0, 348.0, 378.0, 308.0, nan, 166.0, 164.0, 92.0, 120.0]","[376.0, 178.0, 338.0, 284.0, 35.0, 1.0, 285.0, nan, 1.0, 86.0, 26.0, 79.0, 162.0, 164.0, 166.0, 1.0, 77.0, 172.0, 338.0, 172.0, 178.0, 89.0, 1.0, 46.0, 381.0, 307.0, 378.0, 162.0, 350.0, 307.0, 26.0, 348.0, 378.0, 308.0, nan, 166.0, 164.0, 92.0, 120.0]"
182,"['WRITE_CODE_ONCE', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",PortRenderer,['ES: Checking String equality using == or !='],"['squid:S1161', 'squid:S1161', 'squid:CommentedOutCodeLine', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1161', 'squid:S00105', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'common-java:DuplicatedBlocks', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:ModifiersOrderCheck', 'squid:S1161', 'squid:S1186', 'squid:S1161']","[0.0, 113.0, 152.0, 209.0, 34.0, 134.0, 192.0, 176.0, 168.0, 184.0, 200.0, 200.0, 208.0, 192.0, 120.0, nan, 176.0, 160.0, 134.0, 120.0, nan, 152.0, 127.0, 113.0, 168.0, 127.0, 160.0, 141.0, 42.0, 212.0, 89.0, 184.0, 208.0]","[0.0, 113.0, 152.0, 113.0, 34.0, 134.0, 192.0, 176.0, 168.0, 184.0, 200.0, 200.0, 208.0, 192.0, 120.0, nan, 176.0, 160.0, 134.0, 120.0, nan, 152.0, 127.0, 113.0, 168.0, 127.0, 160.0, 141.0, 42.0, 1.0, 89.0, 184.0, 208.0]"
183,"['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'SEPARATE_CONCERNS_IN_MODULES']",PortView,"['Missing call to superclass', 'Logically dead code']","['squid:S1444', 'squid:S134', 'squid:ClassVariableVisibilityCheck', 'squid:MethodCyclomaticComplexity', 'squid:S00105', 'squid:S1066', 'squid:S1134', 'squid:S1444', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'code_smells:antisingleton', 'squid:CommentedOutCodeLine', 'squid:S2184', 'squid:S2184', 'code_smells:long_method', 'squid:S1444']","[0.0, 0.0, 25.0, 218.0, 164.0, 22.0, 128.0, nan, 164.0, 132.0, 22.0, 218.0, 31.0, 1.0, 25.0, 1.0, 133.0, 85.0, 85.0, 1.0, 31.0]","[0.0, 0.0, 25.0, 1.0, 164.0, 22.0, 128.0, nan, 164.0, 132.0, 22.0, 1.0, 31.0, 1.0, 25.0, 1.0, 133.0, 85.0, 85.0, 1.0, 31.0]"
184,['WRITE_SIMPLE_UNITS'],PropertyChangeHandler,[],[],[2969.0],[2915.0]
185,[],RectUtils,[],"['squid:S00105', 'squid:S1118']","[nan, 12.0]","[nan, 12.0]"
186,[],RedirectingEditor$RealCellEditor,['Dereference null return value'],[],[0.0],[0.0]
187,[],RedirectingEditor,[],"['squid:S00105', 'squid:S1161', 'squid:S1226', 'squid:S1192', 'squid:S1226', 'squid:S1161', 'code_smells:lazy_class', 'squid:S1161']","[nan, 106.0, 49.0, 77.0, 54.0, 125.0, 1.0, 116.0]","[nan, 106.0, 49.0, 77.0, 54.0, 125.0, 1.0, 116.0]"
188,[],RichTextBusinessObject,['SBSC: String concatenation in loop using + operator'],"['squid:S1166', 'squid:ClassVariableVisibilityCheck', 'squid:S1226', 'squid:S1948', 'squid:S1444', 'squid:S1149', 'squid:S00105', 'code_smells:class_data_private', 'code_smells:antisingleton', 'squid:S1066']","[0.0, 200.0, 31.0, 170.0, 36.0, 31.0, 36.0, nan, 1.0, 1.0, 169.0]","[0.0, 200.0, 31.0, 170.0, 36.0, 31.0, 36.0, nan, 1.0, 1.0, 169.0]"
189,[],RichTextEditor$RealCellEditor,['Dereference null return value'],[],[0.0],[0.0]
190,[],RichTextEditor,[],"['squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S1148', 'squid:S00105', 'squid:S1166', 'squid:S1166', 'squid:S1188', 'squid:S1226', 'squid:S1148', 'squid:S1161']","[74.0, 66.0, 143.0, nan, 93.0, 142.0, 150.0, 112.0, 94.0, 193.0]","[74.0, 66.0, 143.0, nan, 93.0, 142.0, 150.0, 112.0, 94.0, 193.0]"
191,[],RichTextExample,[],"['squid:S1166', 'squid:S1186', 'squid:UselessImportCheck', 'squid:S1148', 'squid:S00105']","[94.0, 38.0, 13.0, 95.0, nan]","[94.0, 38.0, 13.0, 95.0, nan]"
192,[],RichTextGraphModel,[],"['squid:S134', 'squid:S00105', 'squid:S1149', 'squid:S1213', 'common-java:DuplicatedBlocks']","[148.0, nan, 146.0, 66.0, nan]","[148.0, nan, 146.0, 66.0, nan]"
193,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",RichTextValue,"['Dm: Dubious method used', 'Dm: Dubious method used']","['squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1444', 'code_smells:antisingleton', 'code_smells:class_data_private', 'squid:S2157', 'squid:S00105', 'squid:ClassVariableVisibilityCheck', 'squid:S1134', 'squid:S1166']","[0.0, 0.0, 183.0, 155.0, 135.0, 34.0, 135.0, 1.0, 181.0, 155.0, 181.0, 1.0, 183.0, 29.0, nan, 87.0, 34.0, 181.0, 87.0]","[0.0, 0.0, 183.0, 155.0, 135.0, 34.0, 135.0, 1.0, 181.0, 155.0, 181.0, 1.0, 183.0, 29.0, nan, 87.0, 34.0, 181.0, 87.0]"
194,"['SMALL_UNIT_INTERFACES', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS']",RootHandle,[],[],"[2808.0, 2756.0, 2756.0, 2905.0, 2905.0]","[2768.0, 2514.0, 2514.0, 2810.0, 2810.0]"
