,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
55,[],BLKAeroFile,[],"['code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S134', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1192', 'squid:S1166', 'squid:MethodCyclomaticComplexity']","[1.0, 228.0, 215.0, nan, 1.0, 57.0, 217.0, 49.0]","[1.0, 228.0, 215.0, nan, 1.0, 57.0, 217.0, 49.0]"
56,[],BLKBattleArmorFile,[],"['squid:S1157', 'squid:S1166', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S134', 'code_smells:long_method', 'squid:S1157', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'code_smells:complex_class']","[84.0, 188.0, 99.0, 97.0, 95.0, 84.0, 82.0, 54.0, nan, 186.0, 1.0, 82.0, 44.0, 101.0, 1.0]","[84.0, 188.0, 99.0, 97.0, 95.0, 84.0, 82.0, 54.0, nan, 186.0, 1.0, 82.0, 44.0, 101.0, 1.0]"
57,[],BLKConvFighterFile,[],"['squid:MethodCyclomaticComplexity', 'code_smells:long_method', 'squid:S1192', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S134', 'squid:S1192']","[50.0, 1.0, 71.0, 1.0, nan, 208.0, 206.0, 58.0]","[50.0, 1.0, 71.0, 1.0, nan, 208.0, 206.0, 58.0]"
58,[],BLKDropshipFile,['Explicit null dereferenced'],"['squid:S134', 'code_smells:complex_class', 'squid:S1192', 'squid:S1197', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:S134', 'squid:S134', 'squid:S1132', 'squid:S1067', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:S134', 'common-java:DuplicatedBlocks', 'squid:S1481', 'squid:S1192', 'squid:S1197', 'squid:S1197', 'squid:S1166', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1166']","[331.0, 1.0, 69.0, 239.0, 258.0, 221.0, 304.0, 319.0, 111.0, 350.0, 325.0, 61.0, 209.0, 367.0, nan, 279.0, 101.0, 233.0, 227.0, 341.0, 197.0, 215.0, 203.0, 357.0, 0.0]","[331.0, 1.0, 69.0, 239.0, 258.0, 221.0, 304.0, 319.0, 111.0, 350.0, 325.0, 61.0, 209.0, 367.0, nan, 279.0, 101.0, 233.0, 227.0, 341.0, 197.0, 215.0, 203.0, 357.0, 0.0]"
59,[],BLKFile,[],"['squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'code_smells:long_method', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1166', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S1126', 'squid:S134', 'common-java:DuplicatedBlocks', 'code_smells:complex_class']","[133.0, 129.0, 145.0, 140.0, 125.0, 134.0, 136.0, 131.0, 148.0, 138.0, 142.0, 157.0, 154.0, 160.0, 1.0, 123.0, 117.0, 127.0, 65.0, 151.0, 107.0, 77.0, 63.0, nan, 1.0]","[133.0, 129.0, 145.0, 140.0, 125.0, 134.0, 136.0, 131.0, 148.0, 138.0, 142.0, 157.0, 154.0, 160.0, 1.0, 123.0, 117.0, 127.0, 65.0, 151.0, 107.0, 77.0, 63.0, nan, 1.0]"
60,[],BLKGunEmplacementFile,[],"['squid:S1066', 'squid:S1192']","[61.0, 48.0]","[61.0, 48.0]"
61,[],BLKInfantryFile,[],"['squid:S1166', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method', 'squid:S1166', 'code_smells:complex_class']","[119.0, 43.0, 1.0, 125.0, 1.0]","[119.0, 43.0, 1.0, 125.0, 1.0]"
62,[],BLKJumpshipFile,['Explicit null dereferenced'],"['squid:S1166', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'code_smells:complex_class', 'squid:S1197', 'squid:S1067', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S1481', 'squid:S1197', 'squid:S1197', 'squid:S134', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1197']","[357.0, 245.0, 233.0, 221.0, 84.0, 373.0, 341.0, 1.0, 203.0, 366.0, 63.0, 239.0, 274.0, 71.0, 295.0, 227.0, 209.0, 383.0, nan, 320.0, 335.0, 347.0, 215.0, 0.0]","[357.0, 245.0, 233.0, 221.0, 84.0, 373.0, 341.0, 1.0, 203.0, 366.0, 63.0, 239.0, 274.0, 71.0, 295.0, 227.0, 209.0, 383.0, nan, 320.0, 335.0, 347.0, 215.0, 0.0]"
63,[],BLKLargeSupportTankFile,[],"['common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:MethodCyclomaticComplexity', 'squid:S1149', 'squid:S00117', 'squid:S1192', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'code_smells:complex_class', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[nan, 167.0, 116.0, 70.0, 216.0, 198.0, 174.0, 255.0, 248.0, 85.0, 45.0, 248.0, 1.0, 75.0, 122.0, 1.0, 102.0, 109.0, 119.0, 62.0, 126.0, 163.0, 49.0]","[nan, 167.0, 116.0, 70.0, 216.0, 198.0, 174.0, 255.0, 248.0, 85.0, 45.0, 248.0, 1.0, 75.0, 122.0, 1.0, 102.0, 109.0, 119.0, 62.0, 126.0, 163.0, 49.0]"
64,[],BLKMechFile,[],"['squid:S1132', 'squid:S1192', 'squid:S1132', 'squid:S1192', 'squid:S1132', 'squid:S1132', 'squid:S106', 'squid:S1166', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S134', 'squid:S135', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class', 'squid:S1192']","[242.0, 177.0, 181.0, 87.0, 190.0, 236.0, 143.0, 258.0, 186.0, 177.0, 239.0, 245.0, 256.0, 215.0, 67.0, 1.0, 186.0]","[242.0, 177.0, 181.0, 87.0, 190.0, 236.0, 143.0, 258.0, 186.0, 177.0, 239.0, 245.0, 256.0, 215.0, 67.0, 1.0, 186.0]"
65,[],BLKProtoFile,[],"['code_smells:long_method', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'code_smells:complex_class', 'squid:S1166', 'squid:S1192', 'squid:S1192', 'squid:S134']","[1.0, 44.0, 170.0, 1.0, 196.0, 54.0, 89.0, 191.0]","[1.0, 44.0, 170.0, 1.0, 196.0, 54.0, 89.0, 191.0]"
66,[],BLKSmallCraftFile,[],"['code_smells:long_method', 'squid:S1197', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:S134', 'squid:S1197', 'squid:S1192', 'squid:S1132', 'code_smells:complex_class', 'common-java:DuplicatedBlocks']","[1.0, 175.0, 243.0, 53.0, 181.0, 241.0, 187.0, 61.0, 93.0, 1.0, nan]","[1.0, 175.0, 243.0, 53.0, 181.0, 241.0, 187.0, 61.0, 93.0, 1.0, nan]"
67,[],BLKSpaceStationFile,['Explicit null dereferenced'],"['squid:S134', 'squid:S1197', 'code_smells:complex_class', 'squid:S1481', 'squid:S1197', 'squid:S1197', 'squid:S1166', 'squid:S1197', 'squid:S1197', 'squid:S1067', 'squid:S1192', 'squid:S1192', 'squid:S134', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:MethodCyclomaticComplexity', 'squid:S1166', 'squid:S1197', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:S1166']","[339.0, 249.0, 1.0, 299.0, 207.0, 219.0, 361.0, 225.0, 237.0, 370.0, 86.0, 73.0, 387.0, 351.0, 65.0, 201.0, 213.0, 231.0, 278.0, 345.0, 243.0, nan, 324.0, 377.0, 0.0]","[339.0, 249.0, 1.0, 299.0, 207.0, 219.0, 361.0, 225.0, 237.0, 370.0, 86.0, 73.0, 387.0, 351.0, 65.0, 201.0, 213.0, 231.0, 278.0, 345.0, 243.0, nan, 324.0, 377.0, 0.0]"
68,[],BLKSupportTankFile,[],"['squid:S1192', 'squid:S00117', 'squid:S1192', 'squid:S1192', 'squid:S1197', 'squid:S1192', 'squid:S1192', 'squid:MethodCyclomaticComplexity', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1192', 'squid:S1149', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'code_smells:complex_class', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1192', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method']","[119.0, 246.0, 109.0, 122.0, 246.0, 102.0, 58.0, 172.0, 214.0, 161.0, 253.0, 126.0, 165.0, 75.0, 85.0, nan, 49.0, 70.0, 1.0, 196.0, 116.0, 45.0, 1.0]","[119.0, 246.0, 109.0, 122.0, 246.0, 102.0, 58.0, 172.0, 214.0, 161.0, 253.0, 126.0, 165.0, 75.0, 85.0, nan, 49.0, 70.0, 1.0, 196.0, 116.0, 45.0, 1.0]"
69,[],BLKSupportVTOLFile,[],"['squid:SwitchLastCaseIsDefaultCheck', 'squid:S1197', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1149', 'squid:MethodCyclomaticComplexity', 'squid:S2130', 'squid:S00117', 'squid:SwitchLastCaseIsDefaultCheck']","[201.0, 233.0, 109.0, 102.0, 152.0, 52.0, 69.0, 148.0, 64.0, 95.0, 79.0, 119.0, 115.0, 112.0, 40.0, 1.0, nan, 1.0, 240.0, 159.0, 87.0, 233.0, 183.0]","[201.0, 233.0, 109.0, 102.0, 152.0, 52.0, 69.0, 148.0, 64.0, 95.0, 79.0, 119.0, 115.0, 112.0, 40.0, 1.0, nan, 1.0, 240.0, 159.0, 87.0, 233.0, 183.0]"
70,[],BLKTankFile,[],"['squid:S1192', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:MethodCyclomaticComplexity', 'common-java:DuplicatedBlocks', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:complex_class', 'squid:S1192', 'code_smells:long_method', 'squid:S1192', 'squid:S1149', 'squid:S1192', 'squid:S00117', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1192', 'squid:S1197']","[80.0, 213.0, 97.0, 65.0, 156.0, 167.0, nan, 45.0, 111.0, 160.0, 70.0, 117.0, 1.0, 121.0, 1.0, 53.0, 252.0, 114.0, 245.0, 195.0, 104.0, 245.0]","[80.0, 213.0, 97.0, 65.0, 156.0, 167.0, nan, 45.0, 111.0, 160.0, 70.0, 117.0, 1.0, 121.0, 1.0, 53.0, 252.0, 114.0, 245.0, 195.0, 104.0, 245.0]"
71,[],BLKVTOLFile,[],"['squid:MethodCyclomaticComplexity', 'code_smells:complex_class', 'squid:S1192', 'squid:S2130', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S1192']","[36.0, 1.0, 43.0, 78.0, 1.0, nan, 93.0]","[36.0, 1.0, 43.0, 78.0, 1.0, nan, 93.0]"
72,[],BLKWarshipFile,['Explicit null dereferenced'],"['squid:S134', 'squid:S134', 'squid:S1067', 'squid:S1166', 'squid:S134', 'squid:S1197', 'squid:S1197', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'common-java:DuplicatedBlocks', 'squid:S1197', 'squid:S1481', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1192', 'squid:S1135']","[365.0, 338.0, 384.0, 359.0, 401.0, 263.0, 257.0, 91.0, 375.0, 391.0, 1.0, 291.0, 353.0, nan, 239.0, 313.0, 65.0, 227.0, 233.0, 245.0, 269.0, 251.0, 73.0, 216.0, 0.0]","[365.0, 338.0, 384.0, 359.0, 401.0, 263.0, 257.0, 91.0, 375.0, 391.0, 1.0, 291.0, 353.0, nan, 239.0, 313.0, 65.0, 227.0, 233.0, 245.0, 269.0, 251.0, 73.0, 216.0, 0.0]"
73,[],BVDestroyedVictory,[],"['squid:S135', 'squid:S1319']","[45.0, 40.0]","[45.0, 40.0]"
74,[],BVRatioVictory,[],"['squid:S1319', 'squid:S135', 'squid:CommentedOutCodeLine']","[43.0, 48.0, 62.0]","[43.0, 48.0, 62.0]"
75,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",BackGroundDrawer,[],"['common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S00120', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S1226']","[nan, 1.0, 15.0, 140.0, 140.0, 152.0, 163.0, 306.0, 306.0, 152.0, 1.0, nan, 163.0]","[nan, 1.0, 15.0, 140.0, 140.0, 152.0, 163.0, 30.0, 30.0, 152.0, 1.0, nan, 163.0]"
76,[],BarracudaTWeapon,[],['common-java:DuplicatedBlocks'],[nan],[nan]
77,[],BarracudaWeapon,[],['common-java:DuplicatedBlocks'],[nan],[nan]
78,['SEPARATE_CONCERNS_IN_MODULES'],BattleArmor,"['Division or modulo by float zero', 'Unused value', 'ICAST: Casting from integer values', 'Unused value']","['squid:S1132', 'squid:S1066', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1066', 'squid:S1067', 'squid:ClassCyclomaticComplexity', 'squid:S2386', 'squid:S1132', 'squid:S1488', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1213', 'squid:S1301', 'squid:S1149', 'squid:S1149', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1192', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1135', 'squid:S1192', 'squid:S1192', 'squid:S1135', 'squid:S134', 'squid:S134', 'squid:S1135', 'squid:S134', 'squid:S1135', 'squid:S134', 'squid:S134', 'squid:S1135', 'squid:S1192', 'squid:S1135', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1192', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S1135']","[0.0, 1224.0, 1621.0, 1236.0, 1239.0, 1242.0, 833.0, 435.0, 32.0, 68.0, 1245.0, 887.0, 1251.0, 1254.0, 1233.0, 251.0, 1518.0, 1395.0, 1355.0, 1266.0, 1263.0, 1230.0, 1260.0, 1257.0, 1209.0, 1212.0, 1215.0, 1218.0, 1221.0, 1227.0, 1246.0, 415.0, 1166.0, 44.0, 44.0, 1100.0, 462.0, 490.0, 861.0, 1279.0, 1433.0, 1475.0, 44.0, 1498.0, 392.0, 459.0, 728.0, 1040.0, 1201.0, 1393.0, 1677.0, 1.0, nan, 1518.0, 1202.0, 43.0, 44.0, 1126.0, 794.0, 817.0, 1106.0, 820.0, 1086.0, 832.0, 1558.0, 1066.0, 44.0, 1046.0, 463.0, 470.0, 477.0, 491.0, 502.0, 511.0, 1719.0, 1072.0, 1120.0, 846.0, 650.0, 0.0, 0.0, 0.0]","[0.0, 1224.0, 1621.0, 1236.0, 1239.0, 1242.0, 833.0, 432.0, 32.0, 68.0, 1245.0, 887.0, 1251.0, 1254.0, 1233.0, 251.0, 1518.0, 1395.0, 1355.0, 1266.0, 1263.0, 1230.0, 1260.0, 1257.0, 1209.0, 1212.0, 1215.0, 1218.0, 1221.0, 1227.0, 1246.0, 415.0, 1166.0, 44.0, 44.0, 1100.0, 462.0, 490.0, 861.0, 1279.0, 1433.0, 1475.0, 44.0, 1498.0, 392.0, 459.0, 728.0, 1040.0, 1201.0, 1393.0, 1677.0, 1.0, nan, 1518.0, 1202.0, 43.0, 44.0, 1126.0, 794.0, 817.0, 1106.0, 820.0, 1086.0, 832.0, 1558.0, 1066.0, 44.0, 1046.0, 463.0, 470.0, 477.0, 491.0, 502.0, 511.0, 1.0, 1072.0, 1120.0, 846.0, 650.0, 0.0, 0.0, 0.0]"
79,[],BattleArmorBay,[],['common-java:DuplicatedBlocks'],[nan],[nan]
80,[],BattleArmorEncoder,[],"['squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1172', 'common-java:DuplicatedBlocks', 'squid:S1135', 'squid:S1118']","[119.0, 96.0, 97.0, 84.0, nan, 101.0, 35.0]","[119.0, 96.0, 97.0, 84.0, nan, 101.0, 35.0]"
81,"['SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES']",BattleArmorEquipment,[],[],"[2185.0, 2015.0]","[2171.0, 2001.0]"
82,[],BattleArmorHandles,[],"['code_smells:complex_class', 'squid:S1213', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1149', 'squid:S1149', 'squid:RedundantThrowsDeclarationCheck']","[1.0, 107.0, 232.0, 171.0, 173.0, 151.0]","[1.0, 107.0, 232.0, 171.0, 173.0, 151.0]"
83,[],BattleArmorHandlesTank,[],"['code_smells:complex_class', 'squid:SwitchLastCaseIsDefaultCheck']","[1.0, 58.0]","[1.0, 58.0]"
84,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",BattleArmorMapSet,[],"['code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:S1149', 'code_smells:long_method', 'squid:S1149', 'common-java:DuplicatedBlocks', 'squid:S1149', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:S00120', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S1149']","[1.0, 106.0, 121.0, nan, 99.0, 1.0, 54.0, 204.0, 205.0, nan, 55.0, 1.0, 120.0, 15.0, 1.0, 107.0, 98.0]","[1.0, 106.0, 121.0, nan, 99.0, 1.0, 54.0, 66.0, 67.0, nan, 55.0, 1.0, 120.0, 15.0, 1.0, 107.0, 98.0]"
85,[],Bay,[],"['common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S1488', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'code_smells:complex_class']","[nan, 61.0, 215.0, 295.0, 166.0, 40.0, 200.0, 198.0, 189.0, 217.0, 35.0, 1.0]","[nan, 61.0, 215.0, 295.0, 166.0, 40.0, 200.0, 198.0, 189.0, 217.0, 35.0, 1.0]"
86,[],BayWeapon,[],['squid:S1185'],[41.0],[41.0]
87,[],BayWeaponHandler,['Missing call to superclass'],[],[0.0],[0.0]
88,[],BearHunterHandler,[],['common-java:DuplicatedBlocks'],[nan],[nan]
89,[],BipedMech,['Logically dead code'],"['squid:S135', 'squid:S135', 'squid:S134', 'squid:S1151', 'squid:S1192', 'squid:S1126', 'squid:S1132', 'squid:S1132', 'code_smells:long_method', 'squid:ClassCyclomaticComplexity', 'squid:S1067', 'squid:S1067', 'squid:S1067', 'squid:S1067', 'squid:S1067', 'squid:S1067', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S135', 'squid:S135', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S135', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S135', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:MethodCyclomaticComplexity']","[0.0, 640.0, 674.0, 808.0, 534.0, 102.0, 541.0, 454.0, 421.0, 1.0, 19.0, 835.0, 720.0, 700.0, 480.0, 454.0, 421.0, 1.0, nan, 570.0, 443.0, 630.0, 477.0, 343.0, 100.0, 560.0, 91.0, 395.0, 735.0, 668.0, 250.0, 483.0, 437.0, 338.0, 742.0, 712.0]","[0.0, 640.0, 674.0, 808.0, 534.0, 102.0, 541.0, 454.0, 421.0, 1.0, 19.0, 835.0, 720.0, 691.0, 480.0, 454.0, 421.0, 1.0, nan, 570.0, 443.0, 630.0, 477.0, 343.0, 100.0, 560.0, 91.0, 395.0, 735.0, 668.0, 250.0, 483.0, 437.0, 338.0, 742.0, 712.0]"
90,[],BipedMechEncoder,[],"['squid:S1132', 'squid:S1118', 'squid:S1132', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S1172', 'squid:S1135', 'common-java:DuplicatedBlocks', 'squid:S1132']","[136.0, 35.0, 94.0, 116.0, 81.0, 146.0, 81.0, 98.0, nan, 93.0]","[136.0, 35.0, 94.0, 116.0, 81.0, 146.0, 81.0, 98.0, nan, 93.0]"
91,[],Board,['Resource leak on an exceptional path'],"['squid:S1166', 'squid:S1166', 'squid:ClassCyclomaticComplexity', 'code_smells:complex_class', 'squid:S2131', 'squid:S106', 'squid:S2131', 'squid:S1166', 'squid:S2131', 'squid:S1166', 'squid:S106', 'squid:S1148', 'squid:S106', 'squid:S1135', 'squid:S00117', 'squid:S00117', 'squid:S1148', 'code_smells:long_method', 'squid:S106', 'squid:S106', 'squid:S1135', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1148', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1226', 'squid:S1067', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1067', 'squid:S1149', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1149', 'squid:S1132', 'squid:S1132', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1319', 'squid:S1319', 'squid:S1319', 'squid:S1319', 'squid:S1132', 'squid:S1149', 'squid:S1149', 'squid:S134', 'squid:S134', 'squid:S1067', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1067', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1132', 'squid:S1067', 'squid:S1132', 'squid:S1066', 'squid:S1149', 'squid:S1149', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S1149']","[0.0, 356.0, 302.0, 40.0, 1.0, 660.0, 692.0, 624.0, 330.0, 640.0, 510.0, 594.0, 306.0, 305.0, 1064.0, 612.0, 613.0, 360.0, 1.0, 677.0, 678.0, 988.0, 1110.0, 1108.0, 776.0, 334.0, 775.0, 762.0, 761.0, 359.0, 333.0, 1109.0, 595.0, 535.0, 564.0, 724.0, 886.0, 998.0, 559.0, 1229.0, 1237.0, 755.0, 636.0, 620.0, 289.0, 229.0, 528.0, 616.0, 212.0, 632.0, 652.0, 90.0, 99.0, 160.0, 1286.0, 1296.0, 272.0, 522.0, 712.0, 160.0, 1286.0, 1237.0, 1296.0, 645.0, 159.0, 1096.0, 667.0, 731.0, 571.0, 656.0, 644.0, 343.0, 315.0, 554.0, 1215.0, 501.0, 549.0, 672.0, 842.0, 89.0, 92.0, 602.0, 644.0, 97.0]","[0.0, 356.0, 302.0, 40.0, 1.0, 659.0, 692.0, 623.0, 330.0, 639.0, 510.0, 594.0, 306.0, 305.0, 1064.0, 612.0, 613.0, 360.0, 1.0, 677.0, 678.0, 988.0, 1110.0, 1108.0, 776.0, 334.0, 775.0, 762.0, 761.0, 359.0, 333.0, 1109.0, 595.0, 535.0, 563.0, 724.0, 886.0, 998.0, 558.0, 1229.0, 1237.0, 755.0, 636.0, 620.0, 289.0, 229.0, 528.0, 616.0, 212.0, 632.0, 652.0, 90.0, 99.0, 160.0, 1286.0, 1296.0, 272.0, 522.0, 712.0, 160.0, 1286.0, 1237.0, 1296.0, 645.0, 159.0, 1096.0, 667.0, 731.0, 568.0, 656.0, 644.0, 343.0, 315.0, 553.0, 1215.0, 501.0, 548.0, 672.0, 842.0, 89.0, 92.0, 602.0, 644.0, 97.0]"
92,[],BoardComponent,[],['squid:S00120'],[21.0],[21.0]
93,['WRITE_CLEAN_CODE'],BoardEditor,[],"['squid:S1166', 'squid:S1188', 'squid:S106', 'squid:S1125', 'squid:S1188', 'squid:S1132', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S106', 'squid:S1132', 'squid:S106', 'squid:S1132', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00120', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1166', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:S1148', 'squid:S1148', 'squid:S106', 'squid:S106', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S1132', 'squid:S1192', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S1166', 'squid:S1132', 'squid:S1192', 'squid:S1192', 'squid:S1166']","[640.0, 159.0, 533.0, 190.0, 147.0, 904.0, nan, 1.0, 558.0, 894.0, 557.0, 861.0, 593.0, 675.0, 642.0, 613.0, 15.0, 383.0, 865.0, 681.0, 1.0, 725.0, 682.0, 600.0, 614.0, 643.0, nan, 338.0, 532.0, 900.0, 779.0, 859.0, 863.0, 617.0, 383.0, 902.0, 858.0, 212.0, 694.0, 868.0, 535.0, 508.0, 599.0]","[640.0, 159.0, 533.0, 190.0, 147.0, 904.0, nan, 1.0, 558.0, 894.0, 557.0, 861.0, 593.0, 675.0, 642.0, 613.0, 15.0, 383.0, 865.0, 681.0, 1.0, 725.0, 682.0, 600.0, 614.0, 643.0, nan, 338.0, 532.0, 900.0, 779.0, 859.0, 863.0, 617.0, 383.0, 902.0, 858.0, 212.0, 694.0, 868.0, 535.0, 508.0, 599.0]"
