,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
321,[],MetadataResolutionException,[],"['squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135']","[40.0, 28.0, 46.0, 34.0]","[40.0, 28.0, 46.0, 34.0]"
322,[],MetadataResolutionRequest,[],['code_smells:complex_class'],[1.0],[1.0]
323,[],MetadataResolutionRequestTypeEnum,[],"['squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115']","[26.0, 28.0, 25.0, 27.0, 29.0, 30.0, 24.0]","[26.0, 28.0, 25.0, 27.0, 29.0, 30.0, 24.0]"
324,"['WRITE_CODE_ONCE', 'AUTOMATE_TESTS', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",MetadataResolutionResult,['Dereference after null check'],"['squid:S00100', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1068', 'code_smells:complex_class', 'code_smells:long_method', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1862', 'squid:S1862', 'squid:S1862', 'squid:MethodCyclomaticComplexity', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1068', 'squid:S1135', 'squid:RedundantThrowsDeclarationCheck']","[0.0, 77.0, nan, 1.0, 303.0, 70.0, 1.0, 1.0, 160.0, 356.0, 77.0, 230.0, 118.0, 122.0, 122.0, 92.0, 93.0, 197.0, 66.0, 164.0, 142.0, 343.0]","[0.0, 77.0, nan, 1.0, 266.0, 70.0, 1.0, 1.0, 160.0, 1.0, 77.0, 202.0, 118.0, 122.0, 122.0, 92.0, 93.0, 170.0, 66.0, 164.0, 142.0, 308.0]"
325,[],MetadataRetrievalException,[],['squid:S1165'],[31.0],[31.0]
326,[],MetadataSource,[],['squid:S1214'],[32.0],[32.0]
327,[],MetadataTreeNode,[],"['squid:S1213', 'squid:S1213', 'squid:S1213']","[57.0, 69.0, 53.0]","[57.0, 69.0, 53.0]"
328,[],MetadataUtils,[],['squid:S1118'],[27.0],[27.0]
329,[],MetadataXpp3Reader,"['UPM: Private method is never called', 'UPM: Private method is never called']",[],"[0.0, 0.0]","[0.0, 0.0]"
330,[],MirrorProcessorTest,[],"['code_smells:long_method', 'squid:S1192', 'squid:S1313', 'squid:S1313', 'squid:S1313', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S1313']","[1.0, 66.0, 63.0, 59.0, 72.0, 185.0, 79.0, 83.0, 78.0, 87.0, 177.0, 71.0, 67.0]","[1.0, 66.0, 63.0, 59.0, 72.0, 185.0, 79.0, 83.0, 78.0, 87.0, 177.0, 71.0, 67.0]"
331,[],MissingModuleException,[],['squid:S2166'],[24.0],[24.0]
332,[],MissingProjectException,[],['code_smells:lazy_class'],[1.0],[1.0]
333,[],MissingRepositoryElementException,[],['squid:S2166'],[24.0],[24.0]
334,[],ModelBuildingEventCatapult,[],"['squid:S1214', 'squid:S1213']","[28.0, 39.0]","[28.0, 39.0]"
335,[],ModelBuildingException,[],"['squid:S1226', 'code_smells:long_method', 'squid:S1133']","[60.0, 1.0, 51.0]","[60.0, 1.0, 51.0]"
336,['SEPARATE_CONCERNS_IN_MODULES'],ModelBuildingRequest,[],['squid:S1214'],"[318.0, 35.0]","[1.0, 35.0]"
337,[],ModelCacheTag,[],"['squid:S1213', 'squid:S1213', 'squid:S1214', 'squid:EmptyStatementUsageCheck', 'squid:EmptyStatementUsageCheck']","[70.0, 99.0, 32.0, 120.0, 115.0]","[70.0, 99.0, 32.0, 120.0, 115.0]"
338,['SEPARATE_CONCERNS_IN_MODULES'],ModelData,[],[],[214.0],[1.0]
339,[],ModelInheritanceAssembler,[],"['squid:S1133', 'squid:S1214']","[30.0, 30.0]","[30.0, 30.0]"
340,[],ModelInterpolationException,[],"['squid:S1165', 'squid:S1133', 'squid:S1165', 'squid:MissingDeprecatedCheck']","[32.0, 29.0, 34.0, 29.0]","[32.0, 29.0, 34.0, 29.0]"
341,[],ModelInterpolator,[],"['squid:S1133', 'squid:S1214', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133']","[51.0, 34.0, 34.0, 34.0, 45.0]","[51.0, 34.0, 34.0, 34.0, 45.0]"
342,"['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'AUTOMATE_TESTS', 'SEPARATE_CONCERNS_IN_MODULES', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",ModelMerger,[],"['squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S00100', 'squid:S1172', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S00100', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1192', 'squid:S1192', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S00100', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S00100', 'squid:S1172', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S1172', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S00100', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S00100', 'squid:S1172', 'squid:S00100', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S00100', 'squid:S1172', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1066', 'squid:S00100', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S00100', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'code_smells:long_method', 'squid:ClassCyclomaticComplexity', 'squid:S1135', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'common-java:DuplicatedBlocks', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S00100', 'squid:S00100', 'squid:S1066', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'code_smells:complex_class', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1135', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S1192', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100']","[677.0, 573.0, 772.0, 1167.0, 858.0, 887.0, 963.0, 991.0, 1027.0, 1083.0, 1125.0, 1153.0, 490.0, 1195.0, 809.0, 354.0, 2792.0, 241.0, 808.0, 794.0, 2912.0, 756.0, 740.0, 676.0, 644.0, 600.0, 544.0, 489.0, 441.0, 409.0, 267.0, 240.0, 199.0, 171.0, 142.0, 186.0, 214.0, 326.0, 325.0, 1661.0, 1281.0, 2139.0, 2178.0, 2206.0, 194.0, 691.0, 2220.0, 2270.0, 2284.0, 2338.0, 2352.0, 2380.0, 2465.0, 2524.0, 2552.0, 2594.0, 2631.0, 2674.0, 2701.0, 2739.0, 2772.0, 141.0, 2806.0, 2752.0, 2115.0, 2106.0, 2080.0, 2014.0, 1295.0, 1334.0, 1362.0, 1412.0, 1446.0, 1482.0, 1510.0, 1524.0, 1559.0, 1609.0, 874.0, 1245.0, 1675.0, 1738.0, 1765.0, 1779.0, 1793.0, 1807.0, 1835.0, 1863.0, 1903.0, 1937.0, 1964.0, 1986.0, 1703.0, 887.0, 2538.0, 962.0, 1580.0, 1544.0, 1523.0, 1495.0, 1445.0, 1411.0, 1375.0, 1347.0, 1333.0, 1294.0, 1266.0, 1244.0, 1194.0, 1166.0, 1138.0, 1110.0, 172.0, 200.0, 227.0, 254.0, 268.0, 298.0, 382.0, 530.0, 545.0, 1622.0, 1660.0, 1688.0, 1716.0, 2771.0, 2738.0, 2687.0, 2630.0, 2565.0, 2537.0, 2509.0, 2442.0, 2379.0, 2351.0, 2323.0, 2283.0, 601.0, 2219.0, 2138.0, 2123.0, 2079.0, 2053.0, 1999.0, 1964.0, 1924.0, 1888.0, 1862.0, 1834.0, 1806.0, 1778.0, 2191.0, 757.0, 795.0, 823.0, 1889.0, 1924.0, 1951.0, 2000.0, 2054.0, 2067.0, 2097.0, 2124.0, 2164.0, 2192.0, 2234.0, 2298.0, 1848.0, 2324.0, 2408.0, 2510.0, 2724.0, 2566.0, 2646.0, 2688.0, 2725.0, 2753.0, 2792.0, 2806.0, 2912.0, 990.0, 2365.0, 921.0, 1821.0, 1689.0, 837.0, 874.0, 900.0, 977.0, 1005.0, 1041.0, 1055.0, 1097.0, 1111.0, 1139.0, 1181.0, 1231.0, 1716.0, 1267.0, 1376.0, 1425.0, 1496.0, 1545.0, 1581.0, 1082.0, 1595.0, 1054.0, 1040.0, 1026.0, 1623.0, 1647.0, 1348.0, 2912.0, 246.0, 2673.0, 1908.0, 1840.0, 1826.0, 1770.0, 1743.0, 1694.0, 568.0, 1680.0, 1666.0, 1614.0, 1529.0, 1942.0, 1487.0, 1367.0, 1353.0, 1286.0, 1250.0, 1186.0, 1172.0, 1158.0, 1144.0, 1130.0, 1102.0, 1060.0, 1417.0, 1046.0, 1956.0, 1991.0, 353.0, 297.0, 281.0, 254.0, 227.0, 213.0, 185.0, 155.0, 2758.0, 2744.0, 2693.0, 1969.0, 2636.0, 2515.0, 2343.0, 2329.0, 2303.0, 2275.0, 2211.0, 2701.0, 2144.0, 2072.0, 2059.0, 2589.0, 2543.0, 1032.0, 1010.0, 982.0, 1652.0, 1628.0, 1600.0, 1586.0, 1564.0, 1550.0, 1515.0, 1501.0, 1339.0, 1272.0, 1236.0, 1708.0, 1116.0, 996.0, 905.0, 879.0, 814.0, 232.0, 219.0, 191.0, 177.0, 1.0, 78.0, 2823.0, 1088.0, 1784.0, 1798.0, 1812.0, 968.0, 892.0, 842.0, 828.0, 800.0, 777.0, 762.0, nan, 273.0, 259.0, 205.0, 147.0, 2777.0, 2730.0, 2679.0, 2557.0, 2529.0, 2357.0, 2289.0, 2225.0, 2197.0, 2183.0, 2005.0, 1929.0, 1894.0, 381.0, 425.0, 2169.0, 2177.0, 2163.0, 2551.0, 1152.0, 1124.0, 1096.0, 1004.0, 976.0, 1878.0, 692.0, 1392.0, 2337.0, 2593.0, 1792.0, 1937.0, 1950.0, 1180.0, 1702.0, 1230.0, 1361.0, 1674.0, 1646.0, 1608.0, 2523.0, 1594.0, 1558.0, 1509.0, 1481.0, 2297.0, 1.0, 1425.0, 1902.0, 2407.0, 1820.0, 2365.0, 1280.0, 2464.0, 1985.0, 2269.0, 180.0, 208.0, 1897.0, 1275.0, 1312.0, 2829.0, 628.0, 572.0, 2096.0, 2105.0, 530.0, 474.0, 457.0, 2114.0, 1764.0, 2346.0, 2013.0, 660.0, 705.0, 937.0, 900.0, 857.0, 836.0, 2644.0, 568.0, 2589.0, 1469.0, 2612.0, 822.0, 2233.0, 770.0, 722.0, 2205.0, 1737.0, 2066.0, 1848.0]","[677.0, 573.0, 772.0, 1167.0, 858.0, 887.0, 963.0, 991.0, 1027.0, 1083.0, 1125.0, 1153.0, 490.0, 1195.0, 809.0, 354.0, 2792.0, 241.0, 808.0, 794.0, 1.0, 756.0, 740.0, 676.0, 644.0, 600.0, 544.0, 489.0, 441.0, 409.0, 267.0, 240.0, 199.0, 171.0, 142.0, 186.0, 214.0, 326.0, 325.0, 1661.0, 1281.0, 2139.0, 2178.0, 2206.0, 194.0, 691.0, 2220.0, 2270.0, 2284.0, 2338.0, 2352.0, 2380.0, 2465.0, 2524.0, 2552.0, 2594.0, 2631.0, 2674.0, 2701.0, 2739.0, 2772.0, 141.0, 2806.0, 2752.0, 2115.0, 2106.0, 2080.0, 2014.0, 1295.0, 1334.0, 1362.0, 1412.0, 1446.0, 1482.0, 1510.0, 1524.0, 1559.0, 1609.0, 874.0, 1245.0, 1675.0, 1738.0, 1765.0, 1779.0, 1793.0, 1807.0, 1835.0, 1863.0, 1903.0, 1937.0, 1964.0, 1986.0, 1703.0, 887.0, 2538.0, 962.0, 1580.0, 1544.0, 1523.0, 1495.0, 1445.0, 1411.0, 1375.0, 1347.0, 1333.0, 1294.0, 1266.0, 1244.0, 1194.0, 1166.0, 1138.0, 1110.0, 172.0, 200.0, 227.0, 254.0, 268.0, 298.0, 382.0, 530.0, 545.0, 1622.0, 1660.0, 1688.0, 1716.0, 2771.0, 2738.0, 2687.0, 2630.0, 2565.0, 2537.0, 2509.0, 2442.0, 2379.0, 2351.0, 2323.0, 2283.0, 601.0, 2219.0, 2138.0, 2123.0, 2079.0, 2053.0, 1999.0, 1964.0, 1924.0, 1888.0, 1862.0, 1834.0, 1806.0, 1778.0, 2191.0, 757.0, 795.0, 823.0, 1889.0, 1924.0, 1951.0, 2000.0, 2054.0, 2067.0, 2097.0, 2124.0, 2164.0, 2192.0, 2234.0, 2298.0, 1848.0, 2324.0, 2408.0, 2510.0, 2724.0, 2566.0, 2646.0, 2688.0, 2725.0, 2753.0, 2792.0, 2806.0, 1.0, 990.0, 2365.0, 921.0, 1821.0, 1689.0, 837.0, 874.0, 900.0, 977.0, 1005.0, 1041.0, 1055.0, 1097.0, 1111.0, 1139.0, 1181.0, 1231.0, 1716.0, 1267.0, 1376.0, 1425.0, 1496.0, 1545.0, 1581.0, 1082.0, 1595.0, 1054.0, 1040.0, 1026.0, 1623.0, 1647.0, 1348.0, 1.0, 246.0, 2673.0, 1908.0, 1840.0, 1826.0, 1770.0, 1743.0, 1694.0, 545.0, 1680.0, 1666.0, 1614.0, 1529.0, 1942.0, 1487.0, 1367.0, 1353.0, 1286.0, 1250.0, 1186.0, 1172.0, 1158.0, 1144.0, 1130.0, 1102.0, 1060.0, 1417.0, 1046.0, 1956.0, 1991.0, 353.0, 297.0, 281.0, 254.0, 227.0, 213.0, 185.0, 155.0, 2758.0, 2744.0, 2693.0, 1969.0, 2636.0, 2515.0, 2343.0, 2329.0, 2303.0, 2275.0, 2211.0, 2701.0, 2144.0, 2072.0, 2059.0, 2566.0, 2543.0, 1032.0, 1010.0, 982.0, 1652.0, 1628.0, 1600.0, 1586.0, 1564.0, 1550.0, 1515.0, 1501.0, 1339.0, 1272.0, 1236.0, 1708.0, 1116.0, 996.0, 905.0, 879.0, 814.0, 232.0, 219.0, 191.0, 177.0, 1.0, 78.0, 2823.0, 1088.0, 1784.0, 1798.0, 1812.0, 968.0, 892.0, 842.0, 828.0, 800.0, 777.0, 762.0, nan, 273.0, 259.0, 205.0, 147.0, 2777.0, 2730.0, 2679.0, 2557.0, 2529.0, 2357.0, 2289.0, 2225.0, 2197.0, 2183.0, 2005.0, 1929.0, 1894.0, 381.0, 425.0, 2169.0, 2177.0, 2163.0, 2551.0, 1152.0, 1124.0, 1096.0, 1004.0, 976.0, 1863.0, 677.0, 1375.0, 2337.0, 2593.0, 1792.0, 1937.0, 1950.0, 1180.0, 1702.0, 1230.0, 1361.0, 1674.0, 1646.0, 1608.0, 2523.0, 1594.0, 1558.0, 1509.0, 1481.0, 2297.0, 1.0, 1425.0, 1902.0, 2407.0, 1820.0, 2365.0, 1280.0, 2464.0, 1985.0, 2269.0, 180.0, 208.0, 1897.0, 1275.0, 1294.0, 2829.0, 628.0, 572.0, 2096.0, 2105.0, 530.0, 474.0, 457.0, 2114.0, 1764.0, 2346.0, 2013.0, 660.0, 705.0, 937.0, 900.0, 857.0, 836.0, 2644.0, 547.0, 2568.0, 1448.0, 2593.0, 822.0, 2233.0, 770.0, 722.0, 2205.0, 1737.0, 2066.0, 1848.0]"
343,['SEPARATE_CONCERNS_IN_MODULES'],ModelProblemUtils,[],"['code_smells:long_method', 'squid:S1118', 'code_smells:complex_class']","[1.0, 31.0, 171.0, 1.0]","[1.0, 31.0, 1.0, 1.0]"
344,[],ModelProcessor,[],['squid:S1214'],[25.0],[25.0]
345,[],ModelReader,[],['squid:S1214'],[35.0],[35.0]
346,[],ModelUtils,[],"['squid:S2130', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S134', 'squid:S1118', 'squid:S2130', 'squid:S2130', 'squid:S134', 'squid:S134', 'squid:S2130', 'squid:S134', 'squid:S1133', 'code_smells:long_method']","[101.0, 1.0, 194.0, 53.0, 105.0, 78.0, 38.0, 243.0, 224.0, 118.0, 251.0, 78.0, 162.0, 38.0, 1.0]","[101.0, 1.0, 194.0, 53.0, 105.0, 78.0, 38.0, 243.0, 224.0, 118.0, 251.0, 78.0, 162.0, 38.0, 1.0]"
347,[],ModelUtilsTest,[],"['squid:S1596', 'squid:S1596', 'squid:S1596', 'squid:S1596', 'squid:S1596', 'squid:S1596', 'squid:S1596', 'squid:S1596', 'squid:S1596', 'squid:S1596', 'squid:S1596', 'squid:S1192', 'squid:S1596', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[51.0, 112.0, 503.0, 560.0, 117.0, 76.0, 83.0, 520.0, 543.0, 583.0, 600.0, 180.0, 47.0, nan, 525.0, 83.0, 523.0, 184.0, 113.0, 513.0, 83.0, 47.0, 113.0, 524.0, 179.0, 47.0]","[51.0, 112.0, 503.0, 560.0, 117.0, 76.0, 83.0, 520.0, 543.0, 583.0, 600.0, 180.0, 47.0, nan, 525.0, 83.0, 523.0, 184.0, 113.0, 513.0, 83.0, 47.0, 113.0, 524.0, 179.0, 47.0]"
348,['WRITE_CLEAN_CODE'],ModelValidationResult,[],"['squid:S1155', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[70.0, 85.0, 77.0, 82.0]","[70.0, 77.0, 77.0, 82.0]"
349,[],ModelValidator,[],"['squid:MissingDeprecatedCheck', 'squid:S1214', 'squid:S1133']","[30.0, 30.0, 30.0]","[30.0, 30.0, 30.0]"
350,[],Mojo,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:S1214', 'squid:S1135']","[53.0, 36.0, 61.0]","[53.0, 36.0, 61.0]"
351,"['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'SEPARATE_CONCERNS_IN_MODULES']",MojoDescriptor,"['Dereference after null check', 'Eq: Problems with implementation of equals()']","['squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1126', 'squid:S1135', 'squid:S1135', 'code_smells:complex_class', 'squid:HiddenFieldCheck']","[0.0, 0.0, 255.0, 255.0, 522.0, 252.0, 39.0, 690.0, 1.0, 690.0, 548.0]","[0.0, 0.0, 255.0, 255.0, 522.0, 252.0, 39.0, 1.0, 1.0, 1.0, 548.0]"
352,[],MojoDescriptorCreator,['SBSC: String concatenation in loop using + operator'],"['squid:S1312', 'code_smells:complex_class', 'squid:RedundantThrowsDeclarationCheck', 'code_smells:long_method', 'squid:S134', 'squid:S1135', 'squid:S1135']","[0.0, 69.0, 1.0, 144.0, 1.0, 129.0, 240.0, 239.0]","[0.0, 69.0, 1.0, 144.0, 1.0, 129.0, 240.0, 239.0]"
353,"['SEPARATE_CONCERNS_IN_MODULES', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",MojoExecution,[],['code_smells:complex_class'],"[1.0, 237.0, 237.0]","[1.0, 1.0, 1.0]"
354,[],MojoExecutionException,[],['squid:S2166'],[29.0],[29.0]
355,[],MojoExecutionXPathContainer,[],"['common-java:DuplicatedBlocks', 'squid:S1452', 'squid:S00105', 'squid:S1166', 'squid:S1068']","[nan, 49.0, nan, 65.0, 35.0]","[nan, 49.0, nan, 65.0, 35.0]"
356,[],MojoExecutor,[],"['code_smells:long_method', 'squid:S134', 'squid:S134', 'code_smells:long_parameter_list', 'squid:S1186', 'squid:S134', 'code_smells:complex_class', 'squid:S1141', 'squid:S1141']","[1.0, 357.0, 273.0, 1.0, 78.0, 352.0, 1.0, 357.0, 207.0]","[1.0, 357.0, 273.0, 1.0, 78.0, 352.0, 1.0, 357.0, 207.0]"
357,[],MojoExecutorStub,[],"['squid:ClassVariableVisibilityCheck', 'code_smells:long_parameter_list', 'code_smells:class_data_private']","[39.0, 1.0, 1.0]","[39.0, 1.0, 1.0]"
358,[],MojoFailureException,[],['squid:S2166'],[29.0],[29.0]
359,[],MojoNotFoundException,[],"['squid:S1165', 'squid:S1165', 'squid:S134', 'code_smells:long_method', 'squid:S134']","[31.0, 33.0, 70.0, 1.0, 74.0]","[31.0, 33.0, 70.0, 1.0, 74.0]"
360,['WRITE_CLEAN_CODE'],MultipleArtifactsNotFoundException,[],"['squid:S1133', 'code_smells:long_method', 'squid:S2166']","[40.0, 1.0, 38.0, 32.0]","[40.0, 1.0, 38.0, 32.0]"
361,[],NearestConflictResolverTest,[],"['squid:S1596', 'squid:S1596', 'squid:S1596', 'squid:S1596', 'squid:S1596', 'common-java:DuplicatedBlocks', 'squid:S1596', 'squid:S1596', 'squid:S1596', 'squid:S00112', 'squid:S1596', 'squid:S1596']","[73.0, 103.0, 72.0, 56.0, 87.0, nan, 88.0, 102.0, 57.0, 39.0, 55.0, 71.0]","[73.0, 103.0, 72.0, 56.0, 87.0, nan, 88.0, 102.0, 57.0, 39.0, 55.0, 71.0]"
362,[],NewestConflictResolver,[],"['squid:S1135', 'squid:S1166']","[57.0, 55.0]","[57.0, 55.0]"
363,[],NewestConflictResolverTest,[],"['squid:S1596', 'squid:S1596', 'squid:S00112', 'squid:S1596', 'squid:S1596', 'squid:S1596', 'squid:S1596', 'squid:S1596', 'squid:S1596', 'common-java:DuplicatedBlocks', 'squid:S1596', 'squid:S1596']","[57.0, 71.0, 39.0, 72.0, 73.0, 88.0, 56.0, 55.0, 102.0, nan, 87.0, 103.0]","[57.0, 71.0, 39.0, 72.0, 73.0, 88.0, 56.0, 55.0, 102.0, nan, 87.0, 103.0]"
364,[],NoGoalSpecifiedException,[],['code_smells:lazy_class'],[1.0],[1.0]
365,['WRITE_CODE_ONCE'],NoPluginFoundForPrefixException,['SBSC: String concatenation in loop using + operator'],['common-java:DuplicatedBlocks'],"[0.0, 62.0, nan]","[0.0, 38.0, nan]"
366,[],OldestConflictResolver,[],"['squid:S1166', 'squid:S1135']","[55.0, 57.0]","[55.0, 57.0]"
