,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
52,"['SMALL_UNIT_INTERFACES', 'AUTOMATE_TESTS']",BlockTreeTermsReader,[],"['squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1135', 'squid:S1135', 'squid:S1226', 'squid:S1192', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S00112', 'squid:S1135', 'squid:S1135', 'code_smells:long_parameter_list', 'squid:S1135', 'squid:ClassVariableVisibilityCheck', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1166', 'squid:S135', 'squid:S135', 'squid:S135', 'squid:S135', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S00116', 'squid:ClassVariableVisibilityCheck', 'squid:S1135', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:MethodCyclomaticComplexity', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1135', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1181', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1126', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:ClassCyclomaticComplexity', 'squid:ClassCyclomaticComplexity', 'squid:S1488', 'squid:ClassCyclomaticComplexity', 'squid:S1126', 'squid:S1067', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:LabelsShouldNotBeUsedCheck', 'squid:CommentedOutCodeLine', 'squid:LabelsShouldNotBeUsedCheck', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S00112', 'squid:S00112', 'squid:S1067', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S00107', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S00112', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:LabelsShouldNotBeUsedCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[191.0, 1763.0, 2067.0, 2797.0, 1502.0, 2363.0, 1550.0, 220.0, 2028.0, 664.0, 1065.0, 2016.0, 989.0, 2671.0, 2041.0, 2399.0, 2448.0, 1.0, 1173.0, 291.0, 839.0, 573.0, 498.0, 2591.0, 264.0, 2537.0, 1000.0, 2714.0, 2846.0, 748.0, 2939.0, 2036.0, 748.0, 149.0, 2509.0, 2594.0, 2789.0, 445.0, 333.0, 924.0, 329.0, 319.0, 113.0, 279.0, 282.0, 285.0, 288.0, 294.0, 298.0, 816.0, 798.0, 792.0, 789.0, 739.0, 301.0, 305.0, 309.0, 313.0, 316.0, 324.0, 2600.0, 1358.0, 2891.0, 2799.0, 2784.0, 2769.0, 1150.0, 2634.0, 1185.0, 2645.0, 2758.0, 2727.0, 2696.0, 2690.0, 2673.0, 2650.0, 2648.0, 1188.0, 2639.0, 1165.0, 2631.0, 264.0, 2922.0, 1126.0, 2581.0, 1108.0, 2567.0, 1088.0, 1194.0, 1197.0, 2814.0, 1204.0, 2820.0, 2603.0, 647.0, 2147.0, 2150.0, 2165.0, 690.0, 2181.0, 757.0, 2218.0, 804.0, 2315.0, 2325.0, 947.0, 2354.0, 990.0, 2406.0, 1018.0, 2464.0, 1030.0, 2515.0, 1067.0, 2528.0, 2541.0, 1079.0, 2557.0, 1093.0, 2573.0, 1117.0, 2606.0, 2859.0, 1271.0, 2550.0, 1865.0, 1885.0, 1905.0, 1913.0, 1931.0, 1936.0, 1953.0, 1980.0, 226.0, 1987.0, 819.0, 2229.0, 801.0, 2205.0, 2185.0, 2000.0, 2005.0, 471.0, 479.0, 2098.0, 747.0, 2108.0, 2110.0, 641.0, 2141.0, 666.0, 681.0, 1846.0, 1081.0, 1816.0, 1749.0, 1077.0, 2523.0, 1302.0, 1036.0, 2502.0, 1364.0, 1463.0, 1467.0, 1478.0, 1534.0, 1586.0, 1616.0, 1630.0, 1648.0, 2480.0, 1026.0, 2424.0, 1009.0, 2378.0, 949.0, 1656.0, 1679.0, 1697.0, 1725.0, 1739.0, 2336.0, 911.0, 1774.0, 2865.0, 711.0, 2902.0, 1748.0, 2647.0, 206.0, 195.0, 89.0, 1246.0, 2228.0, 448.0, 1696.0, 2028.0, nan, 1.0, 1072.0, 2167.0, 1348.0, 2815.0, 2048.0, 2036.0, 2030.0, 687.0, 1023.0, 1082.0, 2666.0, 445.0, 444.0, 2665.0, 2667.0, 461.0, 2878.0, 2862.0, 2745.0, 2730.0, 2039.0, 2034.0, 1947.0, 1849.0, 1589.0, 402.0, 1164.0, 1148.0, 1104.0, 439.0, 1200.0, 2691.0, 1687.0, 1674.0, 1948.0, 1702.0, 1717.0, 1723.0, 1982.0, 1210.0, 1661.0, 94.0, 1754.0, 2917.0, 1794.0, 1876.0, 1890.0, 1918.0, 1974.0, 1730.0, 1634.0, 1959.0, 484.0, 2132.0, 1605.0, 459.0, 1563.0, 1556.0, 1514.0, 636.0, 1379.0, 2086.0, 464.0, 1625.0, 1299.0, 1307.0]","[113.0, 1763.0, 2067.0, 2797.0, 1502.0, 2363.0, 1550.0, 220.0, 2028.0, 664.0, 1065.0, 2016.0, 989.0, 2671.0, 2041.0, 2399.0, 2448.0, 1.0, 1173.0, 291.0, 839.0, 573.0, 498.0, 2591.0, 264.0, 2537.0, 1000.0, 2714.0, 2846.0, 748.0, 1.0, 2036.0, 748.0, 149.0, 2509.0, 2594.0, 2789.0, 445.0, 333.0, 924.0, 329.0, 319.0, 113.0, 279.0, 282.0, 285.0, 288.0, 294.0, 298.0, 816.0, 798.0, 792.0, 789.0, 739.0, 301.0, 305.0, 309.0, 313.0, 316.0, 324.0, 2600.0, 1358.0, 2891.0, 2799.0, 2784.0, 2769.0, 1150.0, 2634.0, 1185.0, 2645.0, 2758.0, 2727.0, 2696.0, 2690.0, 2673.0, 2650.0, 2648.0, 1188.0, 2639.0, 1165.0, 2631.0, 264.0, 2922.0, 1126.0, 2581.0, 1108.0, 2567.0, 1088.0, 1194.0, 1197.0, 2814.0, 1204.0, 2820.0, 2603.0, 647.0, 2147.0, 2150.0, 2165.0, 690.0, 2181.0, 757.0, 2218.0, 804.0, 2315.0, 2325.0, 947.0, 2354.0, 990.0, 2406.0, 1018.0, 2464.0, 1030.0, 2515.0, 1067.0, 2528.0, 2541.0, 1079.0, 2557.0, 1093.0, 2573.0, 1117.0, 2606.0, 2859.0, 1271.0, 2550.0, 1865.0, 1885.0, 1905.0, 1913.0, 1931.0, 1936.0, 1953.0, 1980.0, 226.0, 1987.0, 819.0, 2229.0, 801.0, 2205.0, 2185.0, 2000.0, 2005.0, 471.0, 479.0, 2098.0, 747.0, 2108.0, 2110.0, 641.0, 2141.0, 666.0, 681.0, 1846.0, 1081.0, 1816.0, 1749.0, 1077.0, 2523.0, 1302.0, 1036.0, 2502.0, 1364.0, 1463.0, 1467.0, 1478.0, 1534.0, 1586.0, 1616.0, 1630.0, 1648.0, 2480.0, 1026.0, 2424.0, 1009.0, 2378.0, 949.0, 1656.0, 1679.0, 1697.0, 1725.0, 1739.0, 2336.0, 911.0, 1774.0, 2865.0, 711.0, 2902.0, 1748.0, 2647.0, 206.0, 195.0, 89.0, 1246.0, 2228.0, 448.0, 1696.0, 2028.0, nan, 1.0, 1072.0, 2167.0, 1348.0, 2815.0, 2048.0, 2036.0, 2030.0, 687.0, 1023.0, 1082.0, 2666.0, 445.0, 444.0, 2665.0, 2667.0, 461.0, 2878.0, 2862.0, 2745.0, 2730.0, 2039.0, 2034.0, 1947.0, 1849.0, 1589.0, 402.0, 1164.0, 1148.0, 1104.0, 439.0, 1200.0, 2691.0, 1687.0, 1674.0, 1948.0, 1702.0, 1717.0, 1723.0, 1982.0, 1210.0, 1661.0, 94.0, 1754.0, 2917.0, 1794.0, 1876.0, 1890.0, 1918.0, 1974.0, 1730.0, 1634.0, 1959.0, 484.0, 2132.0, 1605.0, 459.0, 1563.0, 1556.0, 1514.0, 636.0, 1379.0, 2086.0, 464.0, 1625.0, 1299.0, 1307.0]"
53,[],BlockTreeTermsWriter,['Resource leak on an exceptional path'],"['squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:S134', 'squid:S135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1166', 'squid:S1135', 'squid:S1135', 'squid:S1067', 'squid:S1181', 'squid:S1155', 'squid:S1155', 'squid:S1135', 'squid:S1135', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:ModifiersOrderCheck', 'squid:S1135', 'squid:S1135', 'squid:HiddenFieldCheck', 'squid:ModifiersOrderCheck', 'squid:S134', 'squid:S134', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S134', 'squid:S00107']","[0.0, 788.0, 479.0, 954.0, 983.0, 947.0, 980.0, 1049.0, 998.0, 1025.0, 1027.0, 1065.0, 396.0, 1050.0, 562.0, 992.0, 471.0, 299.0, 255.0, 515.0, 539.0, 581.0, 640.0, 668.0, 705.0, 719.0, 727.0, 746.0, 748.0, 457.0, 189.0, 768.0, 821.0, 825.0, 829.0, 848.0, 904.0, 919.0, 424.0, 410.0, 335.0, 301.0, 291.0, 810.0, 46.0, 873.0, 1.0, 734.0, 703.0, 402.0, 464.0, 578.0, 778.0, 597.0, 688.0, 398.0, 778.0, 398.0, 916.0, 815.0, 919.0, 738.0, 886.0, 712.0, 721.0, 199.0, 107.0, 152.0, 284.0, 212.0, 613.0, 445.0, 374.0, 375.0, 182.0, 187.0, 630.0, 788.0]","[0.0, 788.0, 479.0, 954.0, 983.0, 947.0, 980.0, 1049.0, 998.0, 1025.0, 1027.0, 1065.0, 396.0, 1050.0, 562.0, 992.0, 471.0, 299.0, 255.0, 515.0, 539.0, 581.0, 640.0, 668.0, 705.0, 719.0, 727.0, 746.0, 748.0, 457.0, 189.0, 768.0, 821.0, 825.0, 829.0, 848.0, 904.0, 919.0, 424.0, 410.0, 335.0, 301.0, 291.0, 810.0, 46.0, 873.0, 1.0, 734.0, 703.0, 402.0, 464.0, 578.0, 778.0, 597.0, 688.0, 398.0, 778.0, 398.0, 916.0, 815.0, 919.0, 738.0, 886.0, 712.0, 721.0, 199.0, 107.0, 152.0, 284.0, 212.0, 613.0, 445.0, 374.0, 375.0, 182.0, 187.0, 630.0, 788.0]"
54,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],BloomFilteringPostingsFormat,[],[],[514.0],[1.0]
55,[],BooleanClause,[],['common-java:DuplicatedBlocks'],[nan],[nan]
56,['SEPARATE_CONCERNS_IN_MODULES'],BooleanQuery,[],"['squid:S1226', 'squid:S1135', 'code_smells:long_method', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:S1213', 'squid:S1244', 'squid:S1213', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1155', 'squid:S1155', 'squid:S1155', 'squid:S1213', 'squid:S1213', 'squid:HiddenFieldCheck', 'common-java:DuplicatedBlocks', 'squid:S00122', 'squid:S134']","[226.0, 366.0, 1.0, 32.0, 27.0, 530.0, 24.0, 463.0, 1.0, 310.0, 234.0, 119.0, 89.0, 296.0, 76.0, 412.0, 503.0, 465.0, 349.0, 349.0, 345.0, 73.0, 72.0, 184.0, nan, 192.0, 413.0]","[226.0, 366.0, 1.0, 32.0, 27.0, 1.0, 24.0, 463.0, 1.0, 310.0, 234.0, 119.0, 89.0, 296.0, 76.0, 412.0, 503.0, 465.0, 349.0, 349.0, 345.0, 73.0, 72.0, 184.0, nan, 192.0, 413.0]"
57,[],BooleanScorer,['Dereference after null check'],"['squid:UselessImportCheck', 'squid:S1135', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:ClassVariableVisibilityCheck', 'squid:CommentedOutCodeLine', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S134', 'squid:S1135', 'squid:S1155', 'code_smells:long_method', 'squid:S1155', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'code_smells:long_parameter_list', 'squid:S134']","[0.0, 21.0, 253.0, 189.0, nan, 180.0, 177.0, 179.0, 178.0, 175.0, 143.0, 176.0, 188.0, 271.0, 199.0, 212.0, 1.0, 220.0, 255.0, 200.0, 207.0, 1.0, 263.0]","[0.0, 21.0, 253.0, 189.0, nan, 180.0, 177.0, 179.0, 178.0, 175.0, 143.0, 176.0, 188.0, 271.0, 199.0, 212.0, 1.0, 220.0, 255.0, 200.0, 207.0, 1.0, 263.0]"
58,[],BooleanScorer2,[],"['squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S1213', 'code_smells:long_parameter_list', 'squid:HiddenFieldCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:S1155', 'squid:S1155', 'squid:UselessImportCheck', 'squid:S1172', 'squid:S1172', 'squid:S1197', 'squid:AssignmentInSubExpressionCheck', 'common-java:DuplicatedBlocks']","[161.0, 120.0, 53.0, 1.0, 184.0, 322.0, 268.0, 214.0, 25.0, 201.0, 174.0, 44.0, 305.0, nan]","[161.0, 120.0, 53.0, 1.0, 184.0, 322.0, 268.0, 214.0, 25.0, 201.0, 174.0, 44.0, 305.0, nan]"
59,"['AUTOMATE_TESTS', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",BrazilianStemmer,[],[],"[1024.0, 942.0, 942.0]","[1.0, 570.0, 570.0]"
60,[],BufferedDeletes,[],"['squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1155', 'squid:S1155', 'squid:ModifiersOrderCheck', 'squid:S2184', 'squid:ModifiersOrderCheck']","[64.0, 52.0, 101.0, 159.0, 57.0, 154.0, 75.0]","[64.0, 52.0, 101.0, 159.0, 57.0, 154.0, 75.0]"
61,[],BufferedDeletesStream,['Logically dead code'],"['squid:S134', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S134', 'squid:S134', 'code_smells:complex_class', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1155']","[0.0, 272.0, 398.0, 360.0, 151.0, 403.0, 91.0, 377.0, 53.0, 263.0, 211.0, 453.0, 291.0, 220.0, 1.0, 406.0, 284.0, 239.0, 193.0, 221.0, 225.0, 305.0, 186.0, nan, 480.0, 408.0, 134.0, 154.0]","[0.0, 272.0, 398.0, 360.0, 151.0, 403.0, 91.0, 377.0, 53.0, 263.0, 211.0, 453.0, 291.0, 220.0, 1.0, 406.0, 284.0, 239.0, 193.0, 221.0, 225.0, 305.0, 186.0, nan, 480.0, 408.0, 134.0, 154.0]"
62,[],BufferedIndexInput,[],"['code_smells:complex_class', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S00122', 'squid:S1226', 'squid:S00122', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1192', 'squid:S1213', 'squid:S1301', 'squid:S00122', 'squid:S1226', 'squid:S1213', 'squid:S1213']","[1.0, 202.0, 212.0, 227.0, 234.0, 216.0, 231.0, 237.0, 240.0, nan, 1.0, 243.0, 129.0, 209.0, 224.0, 206.0, 249.0, 252.0, 142.0, 64.0, 345.0, 246.0, 130.0, 59.0, 55.0]","[1.0, 202.0, 212.0, 227.0, 234.0, 216.0, 231.0, 237.0, 240.0, nan, 1.0, 243.0, 129.0, 209.0, 224.0, 206.0, 249.0, 252.0, 142.0, 64.0, 345.0, 246.0, 130.0, 59.0, 55.0]"
63,[],BufferedIndexOutput,[],"['common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S134']","[nan, 1.0, 91.0]","[nan, 1.0, 91.0]"
64,"['SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES']",Builder,[],"['squid:ClassVariableVisibilityCheck', 'squid:S1226', 'squid:ClassVariableVisibilityCheck', 'squid:S134', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:long_method', 'squid:ModifiersOrderCheck', 'squid:S134', 'squid:S1135', 'squid:S00116', 'squid:S00107', 'squid:S134', 'squid:S134', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:long_parameter_list', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:complex_class']","[174.0, 298.0, 500.0, 345.0, 531.0, 270.0, 537.0, 530.0, 503.0, 501.0, 1.0, 82.0, 228.0, 532.0, 52.0, 149.0, 282.0, 256.0, 504.0, 502.0, 538.0, 536.0, 1.0, 310.0, 54.0, 327.0, 208.0, 603.0, 473.0, 446.0, 329.0, 252.0, 213.0, 429.0, 370.0, 351.0, 490.0, 1.0]","[149.0, 271.0, 500.0, 345.0, 531.0, 270.0, 537.0, 530.0, 503.0, 501.0, 1.0, 82.0, 228.0, 532.0, 52.0, 149.0, 282.0, 256.0, 504.0, 502.0, 538.0, 536.0, 1.0, 310.0, 54.0, 327.0, 208.0, 603.0, 473.0, 446.0, 329.0, 252.0, 213.0, 429.0, 370.0, 351.0, 490.0, 1.0]"
65,[],BulkOperation,[],['code_smells:complex_class'],[1.0],[1.0]
66,['SEPARATE_CONCERNS_IN_MODULES'],BulkOperationPacked,"['Bad bit shift operation', 'Bad bit shift operation', 'Bad bit shift operation', 'Bad bit shift operation']","['squid:S1226', 'squid:S1226', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S1226', 'common-java:DuplicatedBlocks', 'squid:S1226', 'code_smells:long_parameter_list']","[0.0, 0.0, 0.0, 0.0, 103.0, 251.0, 43.0, 44.0, 223.0, nan, 150.0, 1.0, 273.0]","[0.0, 0.0, 0.0, 0.0, 103.0, 251.0, 43.0, 44.0, 223.0, nan, 150.0, 1.0, 1.0]"
67,[],BulkOperationPacked1,[],"['squid:S1226', 'common-java:DuplicatedBlocks', 'squid:S1226', 'code_smells:long_parameter_list', 'squid:S1226', 'squid:S1226']","[44.0, nan, 59.0, 1.0, 69.0, 34.0]","[44.0, nan, 59.0, 1.0, 69.0, 34.0]"
