,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
302,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CODE_ONCE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",ThrowableProxy,"['Dereference null return value', 'REC: RuntimeException capture']","['squid:S134', 'squid:S134', 'squid:S1165', 'squid:S1165', 'squid:S1872', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S1168', 'squid:S1132', 'squid:S134', 'squid:S1166', 'squid:S1165', 'squid:S1166', 'squid:S1149', 'squid:S1166', 'squid:S1166', 'squid:S1149', 'squid:S1132', 'squid:S1165', 'squid:S1166', 'squid:S1165', 'squid:S1166', 'squid:S1168', 'squid:S1166', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1155', 'squid:S1166', 'code_smells:complex_class', 'squid:S1132', 'code_smells:long_method', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149']","[0.0, 240.0, 447.0, 388.0, 41.0, 46.0, 346.0, 230.0, 125.0, 356.0, 519.0, 472.0, 363.0, 529.0, 49.0, 529.0, 494.0, 291.0, 459.0, 447.0, 320.0, 470.0, 39.0, 399.0, 45.0, 426.0, 516.0, 456.0, 453.0, 427.0, 232.0, 515.0, 427.0, 1.0, 489.0, 490.0, 1.0, 399.0, 85.0, 426.0, 69.0, 293.0, 303.0, 0.0]","[0.0, 240.0, 447.0, 388.0, 41.0, 46.0, 346.0, 230.0, 125.0, 356.0, 519.0, 472.0, 363.0, 529.0, 49.0, 529.0, 494.0, 291.0, 459.0, 447.0, 320.0, 470.0, 39.0, 399.0, 45.0, 426.0, 516.0, 456.0, 453.0, 427.0, 232.0, 515.0, 427.0, 1.0, 489.0, 481.0, 1.0, 399.0, 85.0, 426.0, 69.0, 293.0, 303.0, 0.0]"
303,[],TimeFilter,[],['code_smells:long_method'],[1.0],[1.0]
304,[],TimeFilterTest,[],"['squid:S1314', 'code_smells:long_method', 'squid:S1314']","[50.0, 1.0, 41.0]","[50.0, 1.0, 41.0]"
305,[],Timer,[],"['squid:S00116', 'squid:S1132', 'squid:S1132', 'code_smells:complex_class', 'squid:S00116', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S00116', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S00116', 'squid:S1132', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1126', 'squid:S1132', 'squid:S00116', 'squid:S00116', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S00116', 'squid:S1126']","[31.0, 156.0, 160.0, 1.0, 30.0, 31.0, nan, 34.0, 33.0, 158.0, 146.0, 154.0, 29.0, 152.0, 150.0, 143.0, 145.0, 252.0, 148.0, 32.0, 33.0, 1.0, nan, 32.0, 35.0, 254.0]","[31.0, 156.0, 160.0, 1.0, 30.0, 31.0, nan, 34.0, 33.0, 158.0, 146.0, 154.0, 29.0, 152.0, 150.0, 143.0, 145.0, 252.0, 148.0, 32.0, 33.0, 1.0, nan, 32.0, 35.0, 254.0]"
306,['SEPARATE_CONCERNS_IN_MODULES'],Transform,[],"['squid:S1067', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method']","[112.0, 52.0, 102.0, 43.0, 1.0]","[1.0, 47.0, 102.0, 43.0, 1.0]"
307,[],Transformer,[],"['squid:S1160', 'squid:S1118', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1160']","[60.0, 27.0, 60.0, 31.0, 31.0]","[60.0, 27.0, 60.0, 31.0, 31.0]"
308,[],UUIDPatternConverter,[],"['squid:S1132', 'squid:S1132', 'squid:S1132']","[53.0, 56.0, 53.0]","[53.0, 56.0, 53.0]"
309,[],UUIDTest,[],"['code_smells:long_method', 'squid:S00112', 'squid:S1481', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106']","[1.0, 68.0, 38.0, 48.0, 83.0, 54.0, 90.0]","[1.0, 68.0, 38.0, 48.0, 83.0, 54.0, 90.0]"
310,"['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'WRITE_CLEAN_CODE']",UUIDUtil,['Dereference null return value'],"['squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S134', 'squid:S1141', 'squid:S134']","[0.0, 92.0, 188.0, 99.0, 99.0, 93.0, 82.0, 71.0, 75.0]","[0.0, 92.0, 1.0, 99.0, 99.0, 93.0, 82.0, 71.0, 75.0]"
311,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'AUTOMATE_TESTS']",XMLConfiguration,"['Resource leak', 'Dm: Dubious method used']","['squid:S134', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:S1141', 'squid:S134', 'squid:S1132', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S1149', 'squid:S1132', 'squid:S106', 'squid:S1166', 'squid:S134', 'squid:S134', 'squid:S106', 'squid:S1192', 'squid:S1155', 'squid:S134', 'squid:S1068', 'squid:S1166', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S106', 'code_smells:long_method']","[206.0, 206.0, 0.0, 0.0, 248.0, 1.0, 163.0, nan, 139.0, 116.0, 112.0, 125.0, 275.0, 99.0, 184.0, 235.0, 113.0, 101.0, 178.0, 192.0, 335.0, 151.0, 114.0, 168.0, 211.0, 106.0, 324.0, 119.0, 128.0, 86.0, 275.0, 120.0, 1.0]","[86.0, 86.0, 0.0, 0.0, 248.0, 1.0, 148.0, nan, 139.0, 116.0, 112.0, 104.0, 275.0, 99.0, 184.0, 235.0, 113.0, 101.0, 178.0, 192.0, 1.0, 151.0, 114.0, 168.0, 211.0, 106.0, 324.0, 119.0, 128.0, 86.0, 275.0, 120.0, 1.0]"
312,[],XMLConfigurationFactory,[],['squid:S2386'],[31.0],[31.0]
313,[],XMLConfigurationPropsTest,[],"['squid:S1192', 'squid:S1186', 'squid:S1192', 'squid:S1068', 'squid:S1192']","[54.0, 37.0, 60.0, 34.0, 60.0]","[54.0, 37.0, 60.0, 34.0, 60.0]"
314,[],XMLConfigurationTest,[],"['squid:S00112', 'squid:S1132', 'squid:S1312', 'common-java:DuplicatedBlocks', 'squid:S1312', 'code_smells:long_method']","[101.0, 57.0, 75.0, nan, 105.0, 1.0]","[101.0, 57.0, 75.0, nan, 105.0, 1.0]"
315,[],XMLEvents,[],['squid:S1313'],[43.0],[43.0]
316,"['WRITE_CLEAN_CODE', 'WRITE_CODE_ONCE', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",XMLLayout,['Dereference null return value'],"['squid:S1168', 'squid:S134', 'squid:S1193', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class', 'squid:S1132', 'squid:S1168']","[232.0, 212.0, 124.0, 245.0, 232.0, nan, 99.0, 1.0, 124.0, 248.0, 196.0, 0.0, 187.0, 187.0]","[232.0, 212.0, 124.0, 245.0, 232.0, nan, 99.0, 1.0, 124.0, 228.0, 196.0, 0.0, 99.0, 99.0]"
317,[],XMLLayoutTest,[],"['squid:S1213', 'squid:S1312', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S00112', 'code_smells:antisingleton', 'squid:S00115', 'squid:S1132', 'squid:S1132']","[56.0, 40.0, nan, 1.0, 64.0, 1.0, 56.0, 95.0, 96.0]","[56.0, 40.0, nan, 1.0, 64.0, 1.0, 56.0, 95.0, 96.0]"
318,[],XMLLoggerPropsTest,[],"['squid:S1132', 'squid:S1155', 'common-java:DuplicatedBlocks', 'squid:S1312']","[52.0, 77.0, nan, 72.0]","[52.0, 77.0, nan, 72.0]"
319,['WRITE_CODE_ONCE'],ZipCompressAction,"['Resource leak on an exceptional path', 'Resource leak on an exceptional path']","['common-java:DuplicatedBlocks', 'code_smells:long_method']","[0.0, 0.0, 97.0, nan, 1.0]","[0.0, 0.0, 59.0, nan, 1.0]"
320,[],nan,"['SIC: Inner class could be made static', 'SIC: Inner class could be made static', 'SIC: Inner class could be made static', 'SIC: Inner class could be made static', 'SIC: Inner class could be made static', 'SIC: Inner class could be made static', 'SS: Unread field should be static', 'Se: Incorrect definition of Serializable class', 'Se: Incorrect definition of Serializable class']",[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
