,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
58,[],CustomColumnsStorage,[],"['squid:S1141', 'code_smells:antisingleton', 'squid:S1135', 'squid:S1444', 'squid:S106', 'squid:S134', 'squid:S1141', 'code_smells:long_method', 'squid:S1141', 'code_smells:class_data_private', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1444', 'squid:ClassVariableVisibilityCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:ClassVariableVisibilityCheck', 'squid:S1186', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S2386']","[257.0, 1.0, 20.0, 26.0, 319.0, 244.0, 248.0, 1.0, 268.0, 1.0, 58.0, 149.0, 178.0, 28.0, 26.0, 166.0, 229.0, 137.0, 1.0, 42.0, 32.0, nan, 234.0, 28.0, 48.0, 209.0, 176.0, 26.0]","[257.0, 1.0, 20.0, 26.0, 319.0, 244.0, 248.0, 1.0, 268.0, 1.0, 58.0, 149.0, 178.0, 28.0, 26.0, 166.0, 229.0, 137.0, 1.0, 42.0, 32.0, nan, 234.0, 28.0, 48.0, 209.0, 176.0, 26.0]"
59,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],CustomColumnsValues,['Dereference null return value'],"['squid:CommentedOutCodeLine', 'squid:S00105', 'squid:S1182']","[55.0, 105.0, nan, 91.0, 0.0]","[55.0, 1.0, nan, 91.0, 0.0]"
60,[],CustomPropertiesTagHandler,[],"['squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:long_method', 'squid:ClassVariableVisibilityCheck', 'squid:S1186', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S00105', 'squid:S106', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S1135', 'code_smells:complex_class', 'squid:S106', 'squid:S134']","[135.0, 133.0, 1.0, 131.0, 137.0, 108.0, 102.0, nan, 103.0, 54.0, 120.0, 4.0, 1.0, 112.0, 99.0]","[135.0, 133.0, 1.0, 131.0, 137.0, 108.0, 102.0, nan, 103.0, 54.0, 120.0, 4.0, 1.0, 112.0, 99.0]"
61,[],CustomProperty,[],['squid:S00105'],[nan],[nan]
62,[],CustomPropertyDefinition,[],['squid:S00105'],[nan],[nan]
63,[],CustomPropertyHolder,[],['squid:S00105'],[nan],[nan]
64,['WRITE_CLEAN_CODE'],CustomPropertyManager,[],"['squid:S1135', 'squid:S1132', 'squid:S00105', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1118', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S106', 'squid:CommentedOutCodeLine']","[67.0, 47.0, nan, 50.0, 41.0, 38.0, 14.0, 35.0, 44.0, 58.0, 67.0, 67.0]","[67.0, 47.0, nan, 50.0, 41.0, 38.0, 14.0, 35.0, 44.0, 58.0, 67.0, 67.0]"
65,[],DateIntervalListEditor,[],"['squid:S1135', 'squid:S1125', 'squid:S1125', 'code_smells:long_method', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:S1125', 'squid:S1948', 'squid:S1948', 'squid:EmptyStatementUsageCheck', 'squid:S1149', 'squid:S00105', 'squid:CommentedOutCodeLine']","[4.0, 138.0, 144.0, 1.0, 20.0, 26.0, 179.0, 48.0, 82.0, 108.0, 106.0, 94.0, nan, 185.0]","[4.0, 138.0, 144.0, 1.0, 20.0, 26.0, 179.0, 48.0, 82.0, 108.0, 106.0, 94.0, nan, 185.0]"
66,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS']",DateParser,[],"['squid:S1166', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S1132', 'squid:S1132', 'squid:S1192', 'squid:S1226', 'squid:S1149', 'squid:S106', 'squid:S1166', 'squid:S1166', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1132', 'squid:S1132', 'squid:S134', 'squid:S1132', 'squid:S106', 'squid:S106', 'squid:S134', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106', 'squid:S1153', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1149']","[157.0, 157.0, 244.0, 1.0, nan, 104.0, 130.0, 237.0, 259.0, 213.0, 245.0, 262.0, 30.0, 130.0, 35.0, 269.0, 246.0, 260.0, 264.0, 263.0, 133.0, 129.0, 104.0, 95.0, 258.0, 266.0, 99.0, 227.0, 112.0, 255.0, 237.0, 175.0, 241.0, 243.0, 248.0, 240.0, 253.0, 190.0]","[35.0, 35.0, 244.0, 1.0, nan, 104.0, 130.0, 237.0, 259.0, 213.0, 245.0, 262.0, 30.0, 130.0, 35.0, 269.0, 246.0, 260.0, 264.0, 263.0, 133.0, 129.0, 104.0, 95.0, 258.0, 266.0, 99.0, 227.0, 112.0, 255.0, 237.0, 175.0, 241.0, 243.0, 248.0, 240.0, 253.0, 190.0]"
67,[],DateUtils,[],"['squid:S1118', 'squid:UselessImportCheck', 'squid:S00105', 'squid:CommentedOutCodeLine']","[16.0, 3.0, nan, 39.0]","[16.0, 3.0, nan, 39.0]"
68,[],DayTextFormatter,[],"['squid:CommentedOutCodeLine', 'squid:S1068', 'squid:S2131', 'squid:CommentedOutCodeLine']","[21.0, 14.0, 18.0, 28.0]","[21.0, 14.0, 17.0, 28.0]"
69,[],DayTypeTagHandler,[],"['squid:S1135', 'squid:S1135']","[9.0, 14.0]","[9.0, 14.0]"
70,[],DefaultBooleanOption,[],['squid:S2130'],[36.0],[36.0]
71,[],DefaultColorOption,[],"['squid:S1066', 'squid:S1125']","[42.0, 43.0]","[42.0, 43.0]"
72,[],DefaultDateOption,[],"['squid:S1135', 'squid:S1066', 'squid:S1125', 'squid:S1135']","[41.0, 33.0, 34.0, 46.0]","[41.0, 33.0, 34.0, 46.0]"
73,"['WRITE_CODE_ONCE', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'WRITE_CODE_ONCE']",DefaultEnumerationOption,[],"['squid:S1125', 'common-java:DuplicatedBlocks', 'squid:UselessImportCheck', 'squid:S1066', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[47.0, 67.0, nan, 7.0, 73.0, 66.0, 8.0, 6.0, 70.0]","[35.0, 67.0, nan, 7.0, 1.0, 66.0, 8.0, 6.0, 50.0]"
74,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",DefaultStringOption,[],"['common-java:DuplicatedBlocks', 'squid:S1066', 'squid:S1125']","[23.0, nan, 45.0, 46.0, 49.0]","[12.0, nan, 45.0, 46.0, 30.0]"
75,[],DefaultWeekTagHandler,[],['squid:S1186'],[51.0],[51.0]
76,[],DelayManager,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1186', 'squid:S1186', 'squid:S1155', 'squid:S00105', 'squid:CommentedOutCodeLine']","[113.0, 119.0, 124.0, 158.0, 134.0, 81.0, 1.0, 129.0, 71.0, 151.0, 138.0, 142.0, 67.0, nan, 61.0]","[113.0, 119.0, 124.0, 158.0, 134.0, 81.0, 1.0, 129.0, 71.0, 151.0, 138.0, 142.0, 67.0, nan, 61.0]"
77,['WRITE_CODE_ONCE'],DeleteAssignmentAction,[],"['squid:S1149', 'squid:UselessImportCheck', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck']","[71.0, 64.0, 6.0, nan, 24.0, 7.0]","[60.0, 64.0, 6.0, nan, 24.0, 7.0]"
78,[],DeleteHumanAction,[],"['squid:S00116', 'squid:S1213', 'squid:UselessImportCheck', 'squid:S1213', 'squid:S00105', 'squid:UselessImportCheck', 'squid:S1149', 'squid:S1213', 'squid:S1213']","[96.0, 99.0, 15.0, 96.0, nan, 14.0, 78.0, 92.0, 94.0]","[96.0, 99.0, 15.0, 96.0, nan, 14.0, 78.0, 92.0, 94.0]"
79,[],DependencyInteractionRenderer,[],"['squid:S1197', 'squid:S1197', 'code_smells:long_method']","[45.0, 46.0, 1.0]","[45.0, 46.0, 1.0]"
80,[],DependencyTableModel,[],"['squid:S1199', 'code_smells:complex_class', 'squid:S00112', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1161', 'squid:S1199', 'squid:S1161', 'squid:S00105', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1199', 'squid:S1948', 'squid:S1151', 'squid:S1161', 'squid:S1151', 'squid:S106', 'squid:S1199', 'squid:S1170', 'code_smells:long_method']","[154.0, 1.0, 164.0, 159.0, 99.0, 103.0, 95.0, 87.0, 116.0, 91.0, 67.0, nan, 150.0, 169.0, 31.0, 169.0, 125.0, 159.0, 136.0, 83.0, 25.0, 1.0]","[154.0, 1.0, 164.0, 159.0, 99.0, 103.0, 95.0, 87.0, 116.0, 91.0, 67.0, nan, 150.0, 169.0, 31.0, 169.0, 125.0, 159.0, 136.0, 83.0, 25.0, 1.0]"
81,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",DependencyTagHandler,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00112', 'squid:S1186', 'squid:ClassVariableVisibilityCheck', 'squid:S1213', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1213', 'squid:S1213', 'code_smells:long_method', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1068', 'squid:S00105', 'squid:S1213', 'squid:S00108', 'squid:ClassVariableVisibilityCheck', 'squid:S00108']","[34.0, 52.0, 132.0, 60.0, 157.0, 185.0, 153.0, 155.0, 106.0, 150.0, 170.0, 1.0, 148.0, 47.0, 146.0, 148.0, nan, 177.0, 113.0, 153.0, 106.0, 113.0]","[34.0, 52.0, 132.0, 60.0, 157.0, 185.0, 153.0, 155.0, 106.0, 150.0, 170.0, 1.0, 148.0, 47.0, 146.0, 148.0, nan, 177.0, 113.0, 153.0, 106.0, 113.0]"
82,[],DependencyTestSuite,[],"['squid:S1135', 'squid:S1186', 'squid:S00105']","[4.0, 20.0, nan]","[4.0, 20.0, nan]"
83,[],DeprecatedProjectExportData,[],"['squid:S1133', 'squid:MissingDeprecatedCheck', 'code_smells:long_parameter_list']","[14.0, 14.0, 1.0]","[14.0, 14.0, 1.0]"
84,[],DialogAligner,[],['squid:S1118'],[12.0],[12.0]
85,"['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'SEPARATE_CONCERNS_IN_MODULES']",Document,[],['squid:UselessImportCheck'],"[12.0, 149.0, 149.0]","[12.0, 1.0, 1.0]"
86,[],DocumentCreator,[],"['squid:S2068', 'squid:S1213', 'squid:S1135', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S00105', 'squid:UselessImportCheck', 'squid:S1213', 'squid:S1213', 'squid:S1488', 'code_smells:complex_class', 'squid:S1226', 'squid:S1488', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213']","[171.0, 171.0, 98.0, 145.0, 147.0, 142.0, 141.0, nan, 11.0, 168.0, 143.0, 83.0, 1.0, 67.0, 89.0, 149.0, 170.0, 148.0, 169.0, 146.0]","[171.0, 171.0, 98.0, 145.0, 147.0, 142.0, 141.0, nan, 11.0, 168.0, 143.0, 82.0, 1.0, 67.0, 89.0, 149.0, 170.0, 148.0, 169.0, 146.0]"
87,[],DocumentManager,[],['squid:S00105'],[nan],[nan]
88,[],EnumerationOptionComboBoxModel,[],"['squid:CommentedOutCodeLine', 'squid:S1948', 'squid:S1948']","[71.0, 22.0, 20.0]","[71.0, 22.0, 20.0]"
89,['WRITE_CLEAN_CODE'],ErrorNotifier,[],"['squid:S1149', 'squid:S00105', 'squid:S1135']","[4.0, 24.0, nan, 4.0]","[4.0, 24.0, nan, 4.0]"
90,[],ExportFileAction,[],"['squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[16.0, 32.0, 46.0]","[16.0, 32.0, 46.0]"
91,['SMALL_UNIT_INTERFACES'],ExportFileWizardImpl,[],"['squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:UnusedPrivateMethod', 'squid:S00105', 'code_smells:long_parameter_list', 'squid:CommentedOutCodeLine', 'squid:S1068', 'squid:CommentedOutCodeLine']","[79.0, 38.0, 36.0, 32.0, 165.0, 21.0, 156.0, nan, 1.0, 174.0, 40.0, 108.0]","[55.0, 38.0, 36.0, 32.0, 165.0, 21.0, 156.0, nan, 1.0, 174.0, 40.0, 108.0]"
92,[],ExportFinalizationJob,[],"['squid:S00105', 'squid:S1135']","[nan, 4.0]","[nan, 4.0]"
93,[],ExportJob,[],"['squid:S1135', 'squid:S00105']","[4.0, nan]","[4.0, nan]"
94,[],ExportSettingsPanel,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:CommentedOutCodeLine']","[115.0, 39.0, 77.0, 129.0, 59.0, 67.0, 51.0, 74.0]","[115.0, 39.0, 77.0, 129.0, 59.0, 67.0, 51.0, 74.0]"
95,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],Exporter,[],"['squid:S00112', 'squid:CommentedOutCodeLine']","[24.0, 32.0, 26.0]","[24.0, 1.0, 26.0]"
96,"['AUTOMATE_TESTS', 'SEPARATE_CONCERNS_IN_MODULES', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",ExporterBase,[],"['squid:S106', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:S1188', 'squid:S106', 'squid:S1192', 'squid:S1213', 'squid:S1192', 'squid:S1188', 'squid:S1188', 'code_smells:spaghetti_code', 'squid:S1199', 'squid:S134', 'squid:S00105', 'code_smells:antisingleton', 'squid:S00112', 'squid:S1199', 'squid:S1199', 'squid:S1488', 'code_smells:complex_class', 'squid:S134', 'common-java:DuplicatedBlocks', 'squid:S00112', 'squid:S1149', 'squid:S1199', 'squid:UselessImportCheck']","[494.0, 118.0, 445.0, 84.0, 323.0, 132.0, 220.0, 318.0, 86.0, 494.0, 319.0, 321.0, 102.0, 1.0, 326.0, 361.0, nan, 1.0, 97.0, 441.0, 286.0, 229.0, 404.0, 78.0, 1.0, 365.0, nan, 259.0, 475.0, 375.0, 26.0, 426.0, 426.0]","[1.0, 118.0, 445.0, 84.0, 323.0, 132.0, 220.0, 318.0, 86.0, 1.0, 319.0, 321.0, 102.0, 1.0, 326.0, 361.0, nan, 1.0, 97.0, 441.0, 273.0, 216.0, 404.0, 67.0, 1.0, 365.0, nan, 259.0, 475.0, 375.0, 26.0, 306.0, 306.0]"
97,[],ExporterChooserPage,[],"['squid:S1125', 'code_smells:long_method']","[67.0, 1.0]","[67.0, 1.0]"
98,[],ExporterToCSV,[],"['squid:S1168', 'squid:S1135', 'squid:S1135', 'squid:S00105', 'squid:S1135', 'squid:UselessImportCheck', 'squid:S1135']","[37.0, 4.0, 31.0, nan, 36.0, 11.0, 45.0]","[37.0, 4.0, 31.0, nan, 36.0, 11.0, 45.0]"
99,['AUTOMATE_TESTS'],ExporterToHTML,[],"['squid:S134', 'squid:S1488', 'squid:S00112', 'squid:S1188', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:S1135', 'squid:S00112', 'squid:S00112', 'squid:S1488', 'squid:S1188', 'squid:S1192', 'squid:S1188', 'squid:CommentedOutCodeLine', 'squid:S1199', 'squid:S106', 'squid:S106', 'squid:S1188', 'squid:S1199', 'squid:S1199', 'squid:S00112', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00105', 'squid:S1199', 'squid:S1168', 'squid:S1488', 'squid:UselessImportCheck', 'squid:S1488', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1488', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1213', 'squid:S1488', 'squid:UselessImportCheck', 'squid:S1213', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1197', 'squid:UselessImportCheck', 'common-java:DuplicatedBlocks', 'squid:UselessImportCheck', 'squid:S1488', 'squid:S1488', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S00108', 'squid:UselessImportCheck', 'squid:S00108', 'squid:S1068', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1068', 'squid:S1172', 'squid:S1186', 'squid:S1488', 'squid:UselessImportCheck', 'squid:S1488', 'squid:UselessImportCheck']","[231.0, 151.0, 444.0, 99.0, 277.0, 280.0, 404.0, 270.0, 291.0, 431.0, 418.0, 123.0, 219.0, 275.0, 156.0, 80.0, 185.0, 388.0, 402.0, 128.0, 178.0, 171.0, 390.0, 416.0, 429.0, 442.0, nan, 164.0, 81.0, 214.0, 37.0, 259.0, 32.0, 22.0, 424.0, 15.0, 12.0, 23.0, 25.0, 468.0, 63.0, 465.0, 438.0, 24.0, 466.0, 60.0, 51.0, 53.0, 31.0, 14.0, 62.0, 353.0, 6.0, nan, 39.0, 353.0, 383.0, 40.0, 21.0, 61.0, 254.0, 29.0, 208.0, 68.0, 26.0, 58.0, 69.0, 218.0, 343.0, 411.0, 52.0, 397.0, 17.0]","[231.0, 128.0, 444.0, 99.0, 277.0, 280.0, 404.0, 270.0, 291.0, 431.0, 418.0, 99.0, 219.0, 275.0, 156.0, 80.0, 185.0, 388.0, 402.0, 128.0, 178.0, 171.0, 390.0, 416.0, 429.0, 442.0, nan, 164.0, 81.0, 156.0, 37.0, 219.0, 32.0, 22.0, 424.0, 15.0, 12.0, 23.0, 25.0, 1.0, 63.0, 465.0, 438.0, 24.0, 466.0, 60.0, 51.0, 53.0, 31.0, 14.0, 62.0, 353.0, 6.0, nan, 39.0, 353.0, 383.0, 40.0, 21.0, 61.0, 254.0, 29.0, 208.0, 68.0, 26.0, 58.0, 69.0, 218.0, 343.0, 411.0, 52.0, 397.0, 17.0]"
100,[],ExporterToImage,[],"['squid:S1068', 'squid:S1186', 'squid:S1068', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:S1168', 'squid:UselessImportCheck']","[87.0, 70.0, 78.0, 15.0, 104.0, 105.0, 6.0]","[87.0, 70.0, 78.0, 15.0, 104.0, 105.0, 6.0]"
101,[],ExporterToMsProjectFile,[],['squid:CommentedOutCodeLine'],[51.0],[51.0]
102,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'AUTOMATE_TESTS']",ExporterToPDF,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1213', 'squid:S1192', 'squid:S1213', 'squid:S1213', 'squid:S1192', 'squid:S1192', 'squid:S00105', 'squid:S1192', 'squid:UselessImportCheck', 'squid:S1188', 'common-java:DuplicatedBlocks', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1488', 'squid:S1488', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:S1488', 'squid:CommentedOutCodeLine', 'squid:S1488', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1168', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1188', 'squid:UselessImportCheck', 'squid:S1188', 'squid:S1188']","[342.0, 349.0, 343.0, 375.0, 385.0, 259.0, 386.0, 387.0, 106.0, 260.0, nan, 322.0, 42.0, 96.0, nan, 27.0, 41.0, 183.0, 237.0, 125.0, 1.0, 175.0, 158.0, 417.0, 37.0, 201.0, 205.0, 33.0, 207.0, 210.0, 215.0, 17.0, 252.0, 124.0, 284.0, 157.0, 203.0, 171.0, 32.0, 319.0, 40.0, 34.0, 44.0, 70.0, 38.0, 39.0, 188.0, 43.0, 130.0, 162.0]","[342.0, 349.0, 343.0, 375.0, 385.0, 259.0, 386.0, 387.0, 106.0, 260.0, nan, 322.0, 42.0, 96.0, nan, 27.0, 41.0, 162.0, 188.0, 109.0, 1.0, 175.0, 144.0, 1.0, 37.0, 201.0, 205.0, 33.0, 207.0, 210.0, 215.0, 17.0, 252.0, 96.0, 284.0, 130.0, 203.0, 171.0, 32.0, 319.0, 40.0, 34.0, 44.0, 70.0, 38.0, 39.0, 188.0, 43.0, 130.0, 162.0]"
103,[],ExtensionBasedFileFilter,[],['squid:S1488'],[49.0],[48.0]
104,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",FacadeInvalidator,[],"['squid:S1135', 'squid:S00105', 'squid:S1135']","[48.0, 48.0, nan, 43.0, 43.0]","[48.0, 48.0, nan, 43.0, 43.0]"
105,[],FileChooserPage,['Dereference null return value'],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:S1125', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1125', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:S1066', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'code_smells:long_method', 'squid:S00105', 'squid:S1125', 'squid:S1125', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1226', 'squid:UselessImportCheck', 'squid:S00105', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[41.0, 37.0, 51.0, 10.0, 89.0, 21.0, 33.0, 23.0, 7.0, 11.0, 7.0, 78.0, 39.0, 1.0, 68.0, 11.0, 19.0, 14.0, 1.0, nan, 68.0, 50.0, 21.0, 24.0, 20.0, 70.0, 3.0, nan, 6.0, 13.0, 12.0, 8.0, 0.0]","[41.0, 37.0, 51.0, 10.0, 89.0, 21.0, 33.0, 23.0, 7.0, 11.0, 7.0, 78.0, 39.0, 1.0, 68.0, 11.0, 19.0, 14.0, 1.0, nan, 68.0, 50.0, 21.0, 24.0, 20.0, 70.0, 3.0, nan, 6.0, 13.0, 12.0, 8.0, 0.0]"
106,[],FileChooserPageBase,['Dereference after null check'],"['squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:S1125', 'squid:CommentedOutCodeLine']","[9.0, 45.0, 63.0, nan, 52.0, 65.0, 0.0]","[9.0, 45.0, 63.0, nan, 52.0, 65.0, 0.0]"
107,"['WRITE_CLEAN_CODE', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",FileDocument,[],"['squid:S1135', 'squid:S1186', 'squid:S1166', 'squid:S00108']","[77.0, 46.0, 90.0, 72.0, 46.0, 46.0]","[77.0, 46.0, 1.0, 72.0, 46.0, 46.0]"
108,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],FileUtil,[],"['squid:S1118', 'squid:S1213', 'squid:RedundantThrowsDeclarationCheck']","[9.0, 59.0, 58.0, 15.0]","[9.0, 1.0, 58.0, 15.0]"
109,[],FindPossibleDependeesAlgorithmImpl,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[36.0, 39.0, 34.0]","[36.0, 39.0, 34.0]"
110,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",FinishFinishConstraintImpl,[],"['squid:CommentedOutCodeLine', 'code_smells:long_method']","[45.0, 64.0, 65.0, 1.0]","[45.0, 52.0, 52.0, 1.0]"
111,[],FinishStartConstraintImpl,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[30.0, 42.0]","[30.0, 42.0]"
112,[],FontMetricsStorage,[],"['squid:S00105', 'squid:S106', 'squid:S106']","[nan, 33.0, 29.0]","[nan, 33.0, 29.0]"
113,[],Fonts,[],"['squid:UselessImportCheck', 'squid:S1192', 'squid:S1118']","[5.0, 14.0, 12.0]","[5.0, 14.0, 12.0]"
114,[],FramerImpl,[],"['squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:S1481', 'squid:S106', 'squid:S1488', 'squid:UselessImportCheck']","[54.0, 17.0, 52.0, 77.0, 57.0, 16.0]","[54.0, 17.0, 52.0, 77.0, 57.0, 16.0]"
115,[],FtpDocument,[],"['squid:S1226', 'squid:S1148', 'squid:S106', 'squid:S00112', 'squid:UselessImportCheck', 'squid:S1149', 'squid:S00112', 'squid:S1192', 'squid:S00105', 'squid:S1148', 'squid:S00112']","[36.0, 50.0, 40.0, 47.0, 9.0, 24.0, 52.0, 42.0, nan, 45.0, 42.0]","[36.0, 50.0, 40.0, 47.0, 9.0, 24.0, 52.0, 42.0, nan, 45.0, 42.0]"
116,"['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'SEPARATE_CONCERNS_IN_MODULES']",GPAbstractOption,[],[],"[64.0, 64.0]","[1.0, 1.0]"
117,['SEPARATE_CONCERNS_IN_MODULES'],GPAction,[],"['code_smells:long_method', 'squid:UselessImportCheck', 'squid:S1125', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'code_smells:complex_class', 'squid:S1213', 'squid:S106', 'squid:S00105', 'squid:S1948']","[1.0, 12.0, 66.0, 8.0, 7.0, 1.0, 149.0, 140.0, 150.0, nan, 35.0]","[1.0, 12.0, 66.0, 8.0, 7.0, 1.0, 149.0, 140.0, 1.0, nan, 35.0]"
118,[],GPCalendar,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1213', 'squid:S1118', 'squid:S1214', 'squid:S1213']","[8.0, 6.0, 62.0, 43.0, 20.0, 63.0]","[8.0, 6.0, 62.0, 43.0, 20.0, 63.0]"
119,[],GPCalendarBase,[],['squid:S00112'],[19.0],[19.0]
120,[],GPLogger,[],"['squid:S00105', 'squid:S1312', 'squid:S1118']","[nan, 12.0, 11.0]","[nan, 12.0, 11.0]"
121,[],GPOptionChoicePanel,[],"['code_smells:long_method', 'squid:S00105', 'squid:CommentedOutCodeLine']","[1.0, nan, 81.0]","[1.0, nan, 81.0]"
122,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],GPOptionGroup,[],[],[64.0],[1.0]
