,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
85,"['AUTOMATE_TESTS', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS']",DatabaseInstaller,[],"['squid:S00122', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:S1226', 'squid:S00112', 'squid:S1226', 'squid:S00122', 'squid:S00122', 'squid:S134', 'squid:S134', 'squid:S00122', 'squid:MethodCyclomaticComplexity', 'squid:S00112', 'squid:S1066', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1192', 'squid:S1312', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S2077', 'squid:S00108', 'squid:S00108', 'squid:S2077', 'squid:S1157', 'squid:S1481', 'squid:S1166', 'squid:S1166', 'squid:S00122', 'squid:S1166', 'squid:S00117', 'squid:S00122', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S00122', 'squid:S00122', 'squid:S1181', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1166', 'squid:S00122', 'squid:S00122', 'common-java:DuplicatedBlocks', 'squid:MethodCyclomaticComplexity', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S00117', 'squid:S1166', 'squid:S1226', 'squid:S1166', 'squid:S00117', 'squid:S1166']","[655.0, 737.0, 1.0, 1237.0, 84.0, 1234.0, 179.0, 173.0, 1212.0, 1008.0, 711.0, 694.0, 102.0, 1212.0, 1242.0, 916.0, 184.0, 309.0, 400.0, 519.0, 571.0, 261.0, 86.0, 303.0, 713.0, 44.0, 275.0, 308.0, 772.0, 387.0, 1154.0, 1288.0, 184.0, 86.0, 1269.0, 1182.0, 1296.0, 1179.0, 1221.0, 258.0, 394.0, 184.0, 834.0, 1221.0, 1244.0, 1221.0, 261.0, 119.0, 1140.0, 1018.0, 83.0, 971.0, 767.0, 1108.0, 649.0, 513.0, 86.0, 681.0, 545.0, nan, 192.0, 1004.0, 731.0, 112.0, 899.0, 1244.0, 1235.0, 119.0, 801.0, 261.0, 1119.0, 1119.0]","[655.0, 737.0, 1.0, 1237.0, 84.0, 1234.0, 179.0, 173.0, 1212.0, 1008.0, 711.0, 694.0, 102.0, 1212.0, 1242.0, 916.0, 184.0, 309.0, 400.0, 519.0, 571.0, 261.0, 86.0, 303.0, 713.0, 44.0, 275.0, 308.0, 772.0, 387.0, 1154.0, 1286.0, 184.0, 86.0, 1268.0, 1182.0, 1.0, 1179.0, 1221.0, 258.0, 394.0, 184.0, 834.0, 1221.0, 1244.0, 1221.0, 261.0, 119.0, 1140.0, 1018.0, 83.0, 971.0, 767.0, 1108.0, 649.0, 513.0, 86.0, 681.0, 545.0, nan, 192.0, 1004.0, 731.0, 112.0, 899.0, 1244.0, 1235.0, 119.0, 801.0, 261.0, 694.0, 694.0]"
86,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",DatabaseProvider,[],"['squid:S00122', 'squid:S00122', 'squid:S1312', 'squid:S1181', 'squid:S00122', 'common-java:DuplicatedBlocks', 'squid:S1312', 'squid:S00122', 'squid:S1181', 'common-java:DuplicatedBlocks']","[210.0, 118.0, 117.0, 63.0, 142.0, 117.0, 210.0, nan, 63.0, 118.0, 142.0, nan]","[124.0, 118.0, 117.0, 63.0, 142.0, 117.0, 124.0, nan, 63.0, 118.0, 142.0, nan]"
87,[],DatabaseScriptProvider,[],['squid:S00112'],[32.0],[32.0]
88,"['WRITE_CLEAN_CODE', 'SEPARATE_CONCERNS_IN_MODULES']",DateUtil,['Dereference null return value'],"['squid:S00122', 'squid:S00112', 'squid:S00122', 'squid:S00115', 'squid:S1226', 'squid:S00122', 'squid:S1118', 'squid:S1226', 'squid:S1226', 'squid:S00115', 'squid:S00122', 'squid:S00115', 'squid:S1066', 'squid:S00115', 'squid:S00122', 'squid:S00122', 'squid:S00115', 'squid:S00115', 'squid:S00122', 'squid:S1226', 'squid:S00122', 'squid:S00115', 'squid:S00122', 'squid:S00115', 'code_smells:long_method', 'squid:S00115', 'squid:S00115', 'code_smells:long_parameter_list', 'squid:S1126', 'squid:S00122', 'squid:S1226', 'squid:S1226', 'code_smells:complex_class', 'squid:S00122', 'squid:S1149', 'squid:S1135', 'squid:S1226', 'squid:S00122']","[319.0, 491.0, 323.0, 34.0, 41.0, 117.0, 117.0, 36.0, 230.0, 93.0, 42.0, 258.0, 45.0, 323.0, 47.0, 93.0, 230.0, 50.0, 51.0, 203.0, 163.0, 72.0, 53.0, 327.0, 38.0, 1.0, 43.0, 48.0, 1.0, 327.0, 163.0, 540.0, 258.0, 72.0, 1.0, 477.0, 483.0, 34.0, 203.0, 282.0, 0.0]","[319.0, 491.0, 323.0, 34.0, 41.0, 117.0, 117.0, 36.0, 230.0, 93.0, 42.0, 258.0, 45.0, 323.0, 47.0, 93.0, 230.0, 50.0, 51.0, 203.0, 163.0, 72.0, 53.0, 327.0, 38.0, 1.0, 43.0, 48.0, 1.0, 327.0, 163.0, 1.0, 258.0, 72.0, 1.0, 477.0, 483.0, 34.0, 203.0, 282.0, 0.0]"
89,[],DebugFilter,[],"['squid:S1186', 'squid:S1186', 'squid:S1312', 'squid:S1186', 'code_smells:long_parameter_list', 'code_smells:long_parameter_list', 'squid:S1186', 'squid:S1312']","[76.0, 73.0, 44.0, 44.0, 1.0, 1.0, 89.0, 41.0]","[76.0, 73.0, 44.0, 44.0, 1.0, 1.0, 89.0, 41.0]"
90,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",DerbyLifeCycle,"['Dereference null return value', 'DE: Dropped or ignored exception', 'Dm: Dubious method used', 'DE: Dropped or ignored exception']","['squid:S1166', 'squid:S1141', 'squid:S1141', 'squid:S00108', 'squid:S00112', 'squid:S00122', 'squid:S1166', 'squid:S1166', 'squid:S00122', 'squid:S106', 'squid:S00108', 'squid:S00112', 'squid:S1192', 'squid:S1166', 'squid:S106', 'squid:S1312']","[0.0, 53.0, 53.0, 77.0, 53.0, 53.0, 85.0, 53.0, 58.0, 77.0, 82.0, 77.0, 72.0, 77.0, 61.0, 44.0, 77.0, 52.0, 33.0, 0.0, 0.0, 0.0]","[0.0, 53.0, 53.0, 77.0, 53.0, 53.0, 85.0, 53.0, 58.0, 77.0, 82.0, 77.0, 72.0, 77.0, 61.0, 44.0, 77.0, 52.0, 33.0, 0.0, 0.0, 0.0]"
91,[],DiskFeedInfoCacheTest,[],"['squid:S00122', 'squid:S1191']","[48.0, 24.0]","[48.0, 24.0]"
92,[],DisplayGroup,[],"['common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks']","[nan, nan]","[nan, nan]"
93,[],Entries,[],"['squid:S1596', 'squid:S1155', 'squid:S1312', 'code_smells:long_method', 'squid:S1135']","[174.0, 104.0, 45.0, 1.0, 117.0]","[174.0, 104.0, 45.0, 1.0, 117.0]"
94,[],EntriesBean,[],"['squid:S00122', 'squid:S00122', 'squid:S1186', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1149', 'squid:S00108', 'squid:S1166', 'squid:S00108', 'squid:S1168']","[65.0, 57.0, 44.0, nan, 60.0, 123.0, 60.0, 68.0, 68.0, 52.0]","[65.0, 57.0, 44.0, nan, 60.0, 123.0, 60.0, 68.0, 68.0, 52.0]"
95,[],EntriesPager,[],"['squid:S2131', 'squid:S2131', 'squid:S1312', 'squid:S1068', 'common-java:DuplicatedBlocks', 'code_smells:long_parameter_list']","[73.0, 62.0, 35.0, 35.0, nan, 1.0]","[73.0, 62.0, 35.0, 35.0, nan, 1.0]"
96,[],Entry,[],"['squid:S1214', 'squid:S1166', 'squid:S1206', 'squid:S1214', 'squid:S1126']","[37.0, 91.0, 100.0, 62.0, 110.0]","[37.0, 91.0, 100.0, 62.0, 110.0]"
97,[],EntryAdd,[],"['squid:S1166', 'squid:S00122', 'squid:S1596', 'squid:S1135', 'common-java:DuplicatedBlocks', 'squid:S00122', 'code_smells:long_method', 'squid:S1312', 'squid:S134', 'squid:S134', 'squid:S1141', 'squid:S134']","[161.0, 116.0, 222.0, 203.0, nan, 151.0, 1.0, 49.0, 139.0, 151.0, 151.0, 133.0]","[161.0, 116.0, 222.0, 203.0, nan, 151.0, 1.0, 49.0, 139.0, 151.0, 151.0, 133.0]"
98,[],EntryAddWithMediaFile,[],"['code_smells:long_method', 'squid:S134', 'squid:S1312']","[1.0, 74.0, 34.0]","[1.0, 74.0, 34.0]"
99,[],EntryBase,[],"['squid:S1596', 'squid:S1312', 'squid:S1596', 'squid:S1596', 'squid:S1596', 'squid:S1596', 'squid:S1192']","[72.0, 45.0, 129.0, 180.0, 101.0, 157.0, 88.0]","[72.0, 45.0, 129.0, 180.0, 101.0, 157.0, 88.0]"
100,[],EntryBasicTests,[],"['squid:S1192', 'code_smells:long_method', 'squid:UselessImportCheck']","[53.0, 1.0, 19.0]","[53.0, 1.0, 19.0]"
101,['AUTOMATE_TESTS'],EntryBean,[],"['squid:S1172', 'code_smells:complex_class', 'squid:S1155', 'squid:S1135', 'squid:S1135', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:S1149', 'squid:S1068', 'squid:S1312', 'squid:S00122']","[321.0, 1.0, 370.0, 353.0, 233.0, 344.0, 1.0, 381.0, 55.0, 45.0, 401.0, 229.0]","[321.0, 1.0, 370.0, 353.0, 233.0, 344.0, 1.0, 381.0, 55.0, 45.0, 1.0, 229.0]"
102,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'AUTOMATE_TESTS']",EntryCollection,[],"['squid:S1166', 'squid:S134', 'squid:S1312', 'squid:S134', 'squid:S00122', 'squid:S1135', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S1192', 'code_smells:long_method', 'squid:S1166', 'squid:S1141', 'code_smells:complex_class', 'squid:S1481', 'squid:S1155', 'squid:S1155', 'squid:S1191', 'squid:S1181', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1155']","[234.0, 234.0, 156.0, 424.0, 66.0, 260.0, 224.0, 460.0, 114.0, 78.0, 185.0, 231.0, 133.0, 1.0, 270.0, 153.0, 1.0, 310.0, 417.0, 468.0, 445.0, 20.0, 156.0, 461.0, 382.0, 146.0, 224.0]","[146.0, 146.0, 156.0, 424.0, 66.0, 260.0, 224.0, 460.0, 114.0, 78.0, 185.0, 231.0, 133.0, 1.0, 270.0, 153.0, 1.0, 310.0, 417.0, 1.0, 445.0, 20.0, 156.0, 461.0, 382.0, 146.0, 224.0]"
103,[],EntryEdit,[],"['squid:S1135', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1166', 'code_smells:long_method', 'squid:S1141', 'squid:S134', 'squid:S1181', 'squid:S1312', 'squid:HiddenFieldCheck', 'squid:S1166', 'squid:S1135', 'squid:S134', 'squid:S1596', 'squid:S1166', 'squid:S00122', 'squid:S134', 'squid:S134', 'squid:S1141', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S134']","[219.0, nan, 1.0, 180.0, 1.0, 160.0, 174.0, 249.0, 54.0, 130.0, 170.0, 251.0, 160.0, 293.0, 247.0, 127.0, 147.0, 258.0, 174.0, 118.0, 267.0, 141.0]","[219.0, nan, 1.0, 180.0, 1.0, 160.0, 174.0, 249.0, 54.0, 130.0, 170.0, 251.0, 160.0, 293.0, 247.0, 127.0, 147.0, 258.0, 174.0, 118.0, 267.0, 141.0]"
104,[],EntryFunctionalTests,[],"['squid:S1068', 'code_smells:class_data_private', 'squid:S1312', 'squid:S1068', 'squid:ClassVariableVisibilityCheck', 'code_smells:antisingleton', 'squid:S1444']","[43.0, 1.0, 35.0, 42.0, 35.0, 1.0, 35.0]","[43.0, 1.0, 35.0, 42.0, 35.0, 1.0, 35.0]"
105,[],EntryRemove,[],"['squid:S1135', 'squid:S1312', 'squid:S00122', 'code_smells:long_method', 'squid:S1141', 'squid:S1135']","[106.0, 37.0, 72.0, 1.0, 76.0, 78.0]","[106.0, 37.0, 72.0, 1.0, 76.0, 78.0]"
106,[],EntrySet,[],"['squid:S1126', 'squid:S1214', 'squid:S1155', 'squid:S1206']","[114.0, 33.0, 82.0, 101.0]","[114.0, 33.0, 82.0, 101.0]"
107,[],ExpiringCacheEntry,[],['squid:S1948'],[32.0],[32.0]
108,[],ExpiringLRUCacheFactoryImpl,[],"['squid:S1166', 'squid:S1312', 'squid:S1166', 'squid:S2184']","[55.0, 31.0, 49.0, 44.0]","[55.0, 31.0, 49.0, 44.0]"
109,[],ExpiringLRUCacheImpl,[],"['squid:S1312', 'squid:S2184', 'code_smells:long_parameter_list']","[30.0, 38.0, 1.0]","[30.0, 38.0, 1.0]"
110,[],FeedModel,[],"['squid:S1312', 'squid:S1068', 'squid:S1155', 'squid:S1155', 'squid:S1155', 'squid:S1192', 'squid:S1312', 'squid:S1068', 'squid:UselessImportCheck', 'common-java:DuplicatedBlocks']","[39.0, 46.0, 168.0, 232.0, 200.0, 176.0, 46.0, 39.0, 26.0, nan]","[39.0, 46.0, 168.0, 232.0, 200.0, 176.0, 46.0, 39.0, 26.0, nan]"
111,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_CLEAN_CODE']",FeedServlet,[],"['squid:S1312', 'squid:S1067', 'squid:S00122', 'common-java:DuplicatedBlocks', 'squid:S00122', 'code_smells:complex_class', 'squid:S00122', 'squid:S00122', 'squid:S1066', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'squid:S1166', 'squid:S1192', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'squid:S1312', 'squid:S1135', 'squid:S1166', 'squid:S00122', 'squid:S1166']","[326.0, 326.0, 48.0, 135.0, 304.0, nan, 286.0, 1.0, 174.0, 262.0, 203.0, 179.0, 173.0, 284.0, nan, 65.0, 163.0, 147.0, 220.0, 84.0, 150.0, 58.0, 277.0, 274.0, 127.0, 197.0]","[84.0, 84.0, 48.0, 133.0, 304.0, nan, 286.0, 1.0, 173.0, 262.0, 203.0, 179.0, 173.0, 284.0, nan, 65.0, 163.0, 147.0, 220.0, 84.0, 150.0, 58.0, 277.0, 274.0, 127.0, 197.0]"
112,[],FetcherException,[],"['squid:S1192', 'squid:S2166', 'squid:S106', 'squid:S106']","[50.0, 29.0, 48.0, 50.0]","[50.0, 29.0, 48.0, 50.0]"
113,[],FieldConstants,[],['squid:S1118'],[25.0],[25.0]
114,[],FileContent,[],"['squid:S00112', 'code_smells:long_parameter_list']","[76.0, 1.0]","[76.0, 1.0]"
115,[],FileContentManager,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck']","[60.0, 44.0, 73.0]","[60.0, 44.0, 73.0]"
116,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",FileContentManagerImpl,[],"['squid:S00122', 'squid:S00122', 'squid:S1132', 'squid:S00122', 'code_smells:long_method', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00112', 'squid:S00112', 'squid:S00105', 'squid:S1126', 'squid:S1166', 'squid:S1132', 'squid:S00116', 'squid:S00108', 'squid:RedundantThrowsDeclarationCheck', 'squid:MethodCyclomaticComplexity', 'squid:S1186', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1186', 'code_smells:long_parameter_list', 'squid:S135', 'squid:S135', 'squid:S135', 'squid:S1481', 'squid:S1312', 'code_smells:complex_class', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1135', 'squid:S1135', 'squid:S1197', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1197', 'squid:S135']","[341.0, 313.0, 361.0, 358.0, 1.0, 357.0, 300.0, 327.0, 222.0, 171.0, nan, 361.0, 123.0, 357.0, 47.0, 123.0, 100.0, 270.0, 68.0, 372.0, 123.0, 176.0, 1.0, 339.0, 311.0, 325.0, 159.0, 45.0, 1.0, 273.0, 134.0, 148.0, 273.0, 360.0, 78.0, 359.0, 148.0, 298.0]","[341.0, 313.0, 361.0, 358.0, 1.0, 357.0, 300.0, 327.0, 222.0, 171.0, nan, 361.0, 123.0, 357.0, 47.0, 123.0, 100.0, 270.0, 68.0, 372.0, 123.0, 176.0, 1.0, 339.0, 311.0, 325.0, 159.0, 45.0, 1.0, 273.0, 134.0, 148.0, 273.0, 360.0, 78.0, 359.0, 148.0, 298.0]"
117,[],FileContentManagerTest,[],"['squid:S1481', 'code_smells:long_method', 'squid:S1166', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1481', 'squid:S1312', 'squid:S1192', 'squid:S1166']","[101.0, 1.0, 123.0, 101.0, 68.0, 65.0, 66.0, 163.0, 163.0, 121.0, 41.0, 67.0, 103.0]","[101.0, 1.0, 123.0, 101.0, 68.0, 65.0, 66.0, 163.0, 163.0, 121.0, 41.0, 67.0, 103.0]"
118,[],FileIOException,[],['squid:S2166'],[28.0],[28.0]
119,[],FileNotFoundException,[],['squid:S2166'],[27.0],[27.0]
120,[],FilePathException,[],['squid:S2166'],[28.0],[28.0]
121,[],FolderAdd,[],"['squid:S00122', 'squid:S1312', 'common-java:DuplicatedBlocks', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135']","[101.0, 41.0, nan, 127.0, 120.0, 81.0, 93.0, 136.0]","[101.0, 41.0, nan, 127.0, 120.0, 81.0, 93.0, 136.0]"
122,[],FolderBean,[],['common-java:DuplicatedBlocks'],[nan],[nan]
123,[],FolderCRUDTest,[],"['squid:S1444', 'code_smells:class_data_private', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:ClassVariableVisibilityCheck', 'squid:S00112', 'squid:S00112', 'code_smells:antisingleton', 'squid:S1312', 'code_smells:long_method']","[35.0, 1.0, 46.0, nan, 35.0, 57.0, 73.0, 1.0, 35.0, 1.0]","[35.0, 1.0, 46.0, nan, 35.0, 57.0, 73.0, 1.0, 35.0, 1.0]"
124,[],FolderEdit,[],"['squid:S1135', 'squid:S1135', 'squid:S1312', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S00122']","[122.0, 83.0, 41.0, 135.0, 127.0, 101.0, 109.0]","[122.0, 83.0, 41.0, 135.0, 127.0, 101.0, 109.0]"
125,[],FolderFunctionalityTest,[],"['code_smells:antisingleton', 'squid:ClassVariableVisibilityCheck', 'squid:S1192', 'squid:S1312', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1181', 'code_smells:class_data_private', 'squid:S1166', 'squid:S1444', 'squid:S00112', 'squid:S00112', 'squid:HiddenFieldCheck', 'code_smells:long_method', 'squid:S1141', 'squid:S1181']","[1.0, 39.0, 53.0, 39.0, 183.0, nan, 183.0, 1.0, 189.0, 39.0, 73.0, 89.0, 211.0, 1.0, 178.0, 189.0]","[1.0, 39.0, 53.0, 39.0, 183.0, nan, 183.0, 1.0, 189.0, 39.0, 73.0, 89.0, 211.0, 1.0, 178.0, 189.0]"
126,[],FolderParentDeletesTest,[],"['squid:UselessImportCheck', 'squid:S1444', 'squid:S00112', 'common-java:DuplicatedBlocks', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'code_smells:class_data_private', 'code_smells:antisingleton', 'squid:ClassVariableVisibilityCheck', 'squid:S1312', 'squid:S00112', 'squid:S1192']","[21.0, 39.0, 75.0, nan, 22.0, 23.0, 1.0, 1.0, 39.0, 39.0, 60.0, 49.0]","[21.0, 39.0, 75.0, nan, 22.0, 23.0, 1.0, 1.0, 39.0, 39.0, 60.0, 49.0]"
127,[],GSPRenderer,[],"['squid:S1135', 'squid:S1312']","[55.0, 47.0]","[55.0, 47.0]"
128,[],GSPRendererFactory,[],"['squid:S1166', 'squid:S1312', 'squid:S1068']","[46.0, 35.0, 35.0]","[46.0, 35.0, 35.0]"
129,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",GeneratePlanetTask,[],"['squid:S1481', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1135', 'code_smells:long_method', 'squid:S00122', 'squid:S00122', 'squid:S1596', 'squid:CommentedOutCodeLine', 'squid:S1312']","[55.0, 87.0, 60.0, 33.0, 58.0, 33.0, 86.0, 1.0, 102.0, 93.0, 95.0, 97.0, 86.0, 49.0]","[55.0, 87.0, 57.0, 33.0, 58.0, 33.0, 86.0, 1.0, 102.0, 93.0, 95.0, 97.0, 86.0, 49.0]"
130,[],GenericThrottle,[],"['code_smells:long_parameter_list', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S1226', 'squid:S1312', 'squid:ClassVariableVisibilityCheck', 'squid:S2131', 'squid:S2131']","[1.0, 173.0, 174.0, 1.0, nan, 62.0, 38.0, 172.0, 69.0, 68.0]","[1.0, 173.0, 174.0, 1.0, nan, 62.0, 38.0, 172.0, 69.0, 68.0]"
131,[],GlobalCommentManagement,[],"['squid:MethodCyclomaticComplexity', 'common-java:DuplicatedBlocks', 'squid:S1135', 'squid:S1135', 'squid:S1312', 'squid:S1596', 'squid:S1135', 'squid:S1155', 'squid:S1155', 'squid:S1135', 'squid:S1192', 'squid:S00122', 'code_smells:long_method']","[248.0, nan, 227.0, 125.0, 51.0, 97.0, 237.0, 114.0, 258.0, 204.0, 124.0, 249.0, 1.0]","[248.0, nan, 227.0, 125.0, 51.0, 97.0, 237.0, 114.0, 258.0, 204.0, 124.0, 249.0, 1.0]"
132,['WRITE_CODE_ONCE'],GlobalCommentManagementBean,[],"['squid:S00108', 'squid:S1132', 'squid:S1132', 'squid:S00122', 'squid:S1132', 'squid:S1905', 'squid:S1905', 'squid:S1132', 'squid:S1132', 'squid:S00108', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1166']","[108.0, 82.0, 119.0, 84.0, 95.0, 76.0, 70.0, 67.0, 80.0, 78.0, 98.0, nan, 98.0, 108.0]","[108.0, 82.0, 75.0, 84.0, 95.0, 76.0, 70.0, 67.0, 80.0, 78.0, 98.0, nan, 98.0, 108.0]"
133,[],GlobalConfig,[],"['squid:S1132', 'code_smells:long_method', 'squid:S1135', 'squid:S1596', 'squid:S1596', 'squid:S1596', 'squid:S1135', 'squid:S1132', 'squid:S1312', 'squid:S00122', 'squid:S1132', 'squid:S1192']","[173.0, 1.0, 210.0, 56.0, 59.0, 65.0, 107.0, 175.0, 53.0, 153.0, 173.0, 141.0]","[173.0, 1.0, 210.0, 56.0, 59.0, 65.0, 107.0, 175.0, 53.0, 153.0, 173.0, 141.0]"
134,[],GlobalPermission,[],"['squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S134', 'squid:S00122', 'squid:S134', 'squid:UnusedPrivateMethod', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1126']","[107.0, 92.0, 113.0, 62.0, 113.0, 114.0, 122.0, 124.0, 114.0, 107.0, 123.0, 124.0]","[107.0, 92.0, 113.0, 62.0, 113.0, 114.0, 122.0, 124.0, 114.0, 107.0, 123.0, 124.0]"
135,[],GoogleLinkPlugin,[],"['squid:S00115', 'common-java:DuplicatedBlocks', 'squid:S1186', 'squid:S1312']","[42.0, nan, 49.0, 47.0]","[42.0, nan, 49.0, 47.0]"
136,[],GroovletRenderer,[],"['squid:S1312', 'squid:S1181']","[46.0, 64.0]","[46.0, 64.0]"
137,[],GroovletRendererFactory,[],"['squid:S1068', 'squid:S1166', 'squid:S1312']","[32.0, 42.0, 32.0]","[32.0, 42.0, 32.0]"
138,[],GroovyRollerBinding,[],"['squid:S1312', 'squid:S00112']","[34.0, 85.0]","[34.0, 85.0]"
139,[],GroovyRunner,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S106', 'code_smells:long_method', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1186', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106']","[87.0, 70.0, 66.0, 36.0, 1.0, 37.0, 38.0, 48.0, 39.0, 54.0, 32.0, 49.0, 47.0, 41.0, 40.0]","[87.0, 70.0, 66.0, 36.0, 1.0, 37.0, 38.0, 48.0, 39.0, 54.0, 32.0, 49.0, 47.0, 41.0, 40.0]"
140,[],GroupBasicTests,[],"['squid:S1192', 'code_smells:long_method', 'squid:UselessImportCheck']","[53.0, 1.0, 19.0]","[53.0, 1.0, 19.0]"
141,[],GroupFunctionalTests,[],['squid:S1192'],[41.0],[41.0]
142,[],GuicePlanetProvider,[],"['squid:S00112', 'squid:S1181', 'squid:S00112', 'squid:S1181']","[56.0, 76.0, 78.0, 54.0]","[56.0, 76.0, 78.0, 54.0]"
143,[],GuiceWebloggerProvider,[],"['squid:S00112', 'squid:S1181', 'squid:S00112', 'squid:S1181']","[78.0, 54.0, 56.0, 76.0]","[78.0, 54.0, 56.0, 76.0]"
144,"['AUTOMATE_TESTS', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS']",HTMLSanitizer,[],"['squid:S1192', 'squid:S1155', 'squid:S1155', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S135', 'squid:S1226', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'code_smells:class_data_private', 'squid:S1197', 'squid:S1226', 'squid:ClassVariableVisibilityCheck', 'squid:S134', 'code_smells:spaghetti_code', 'squid:S135', 'squid:S134', 'squid:ClassVariableVisibilityCheck', 'squid:S1066', 'squid:S1488', 'squid:S1444', 'squid:S1118', 'squid:S00105', 'squid:S1149', 'squid:S1444', 'squid:S1149', 'squid:S1444', 'squid:S135', 'squid:S1444', 'code_smells:antisingleton', 'squid:S1197', 'squid:S1488', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:ClassVariableVisibilityCheck', 'code_smells:long_parameter_list']","[184.0, 354.0, 346.0, 63.0, 427.0, 231.0, 90.0, 1.0, 115.0, 335.0, 518.0, 1.0, 492.0, 425.0, 52.0, 319.0, 1.0, 177.0, 272.0, 54.0, 166.0, 459.0, 54.0, 51.0, nan, 117.0, 55.0, 502.0, 65.0, 123.0, 52.0, 1.0, 492.0, 468.0, 445.0, 444.0, 443.0, 442.0, 65.0, 55.0, 281.0, 177.0, 160.0, 446.0, 1.0, 357.0, 357.0]","[184.0, 354.0, 346.0, 63.0, 427.0, 231.0, 90.0, 1.0, 115.0, 335.0, 1.0, 1.0, 492.0, 425.0, 52.0, 319.0, 1.0, 177.0, 272.0, 54.0, 166.0, 459.0, 54.0, 51.0, nan, 117.0, 55.0, 502.0, 65.0, 123.0, 52.0, 1.0, 492.0, 468.0, 445.0, 444.0, 443.0, 442.0, 65.0, 55.0, 281.0, 177.0, 160.0, 446.0, 1.0, 115.0, 115.0]"
145,[],HTMLSubsetPlugin,[],"['squid:S00105', 'squid:S1312']","[nan, 31.0]","[nan, 31.0]"
