,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
43,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",Application,[],"['squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1134', 'common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1134', 'squid:S1134', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1134', 'code_smells:refused_parent_bequest', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks', 'squid:S1596', 'code_smells:long_parameter_list', 'squid:S1596', 'squid:RedundantThrowsDeclarationCheck', 'code_smells:complex_class', 'squid:S1133', 'squid:S1133', 'squid:S1134', 'squid:MissingDeprecatedCheck', 'common-java:DuplicatedBlocks', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1134', 'code_smells:speculative_generality', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck']","[802.0, 482.0, 586.0, nan, nan, 482.0, 802.0, 889.0, 1083.0, 130.0, 286.0, 365.0, 508.0, 1135.0, 1083.0, 286.0, 1.0, 1.0, nan, nan, 598.0, 1.0, 598.0, 823.0, 1.0, 889.0, 802.0, 130.0, 365.0, nan, 1083.0, 802.0, 482.0, 365.0, 508.0, 1135.0, 586.0, 1.0, nan, 1.0, 482.0, 286.0, 130.0, 586.0, 365.0, 823.0, 508.0, 1083.0, 1135.0, 889.0, 1135.0, 889.0, 508.0]","[802.0, 482.0, 586.0, nan, nan, 482.0, 802.0, 889.0, 1083.0, 130.0, 286.0, 365.0, 508.0, 1135.0, 1083.0, 286.0, 1.0, 1.0, nan, nan, 598.0, 1.0, 598.0, 823.0, 1.0, 889.0, 802.0, 130.0, 365.0, nan, 1083.0, 802.0, 482.0, 365.0, 508.0, 1135.0, 586.0, 1.0, nan, 1.0, 482.0, 286.0, 130.0, 586.0, 365.0, 823.0, 508.0, 1083.0, 1135.0, 889.0, 1135.0, 889.0, 508.0]"
44,[],ApplicationFactoryImpl,[],"['squid:S1312', 'squid:S00116', 'squid:S00116', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:S1312', 'squid:S00116', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:S00116']","[37.0, 46.0, 46.0, 36.0, nan, 37.0, 44.0, 36.0, nan, 44.0]","[37.0, 46.0, 46.0, 36.0, nan, 37.0, 44.0, 36.0, nan, 44.0]"
45,[],ApplicationImpl$SystemListenerEntry,['Dereference after null check'],[],[0.0],[0.0]
46,"['AUTOMATE_TESTS', 'WRITE_CLEAN_CODE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",ApplicationImpl,"['Dereference after null check', 'Dereference after null check', 'Dereference null return value', 'Explicit null dereferenced']","['squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1192', 'squid:S00116', 'squid:S00116', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1197', 'squid:S1186', 'squid:S1132', 'squid:S1181', 'squid:S1157', 'squid:S1192', 'squid:S1192', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1192', 'squid:S00116', 'squid:S1192', 'squid:S2250', 'squid:S00116', 'squid:S1192', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S00116', 'squid:ClassCyclomaticComplexity', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1213', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:S00100', 'code_smells:long_parameter_list', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00116', 'squid:S134', 'squid:ClassCyclomaticComplexity', 'squid:S134', 'squid:S134', 'squid:S00116', 'squid:S00116', 'squid:S1213', 'squid:S134', 'squid:S134', 'squid:S1133', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S2175', 'squid:S1133', 'squid:S1133', 'squid:S00116', 'squid:S1192', 'squid:S2175', 'squid:S1135', 'squid:S1135', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'common-java:DuplicatedBlocks', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1312', 'squid:S134', 'squid:ModifiersOrderCheck', 'squid:S1166', 'squid:ModifiersOrderCheck', 'squid:S1166', 'squid:S00116', 'squid:S2250', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1157', 'code_smells:complex_class', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1197', 'squid:S1192', 'squid:S1192', 'squid:S00116', 'squid:S00116', 'squid:S1192', 'squid:S00116', 'squid:S1192', 'squid:S1135', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1192', 'squid:S1192', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1133', 'squid:S1133', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1141', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1066', 'squid:S1192', 'squid:ModifiersOrderCheck', 'squid:S1192', 'squid:S134', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S2250', 'squid:S1312', 'squid:S2250', 'squid:S134', 'squid:S1166', 'squid:S1192', 'squid:S134', 'squid:S1192', 'squid:S134', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1166', 'squid:S134', 'squid:S1166', 'squid:S1066', 'squid:S1166', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00100', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S1141', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S00116', 'squid:S1066', 'squid:S00116', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00100', 'squid:S1133', 'squid:S00100', 'squid:S00100', 'squid:S1133', 'squid:S00100', 'squid:S1133', 'squid:S1133', 'squid:S1135', 'squid:S00116', 'squid:S1135', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1135', 'code_smells:complex_class', 'squid:S00116', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S1181', 'squid:S00100', 'squid:S1066', 'squid:S1066', 'squid:S1186', 'squid:S00100', 'squid:S00100']","[0.0, 0.0, 0.0, 0.0, 799.0, 1203.0, 1540.0, 1708.0, 2058.0, 2191.0, 2419.0, 563.0, 1886.0, 2032.0, 2402.0, 2448.0, 2598.0, 1079.0, 186.0, 188.0, 1874.0, 1320.0, 1039.0, 551.0, 391.0, 1136.0, 1551.0, 2537.0, 273.0, 1699.0, 273.0, 1428.0, 472.0, 273.0, 121.0, 1016.0, 1842.0, 164.0, 1077.0, 1597.0, 169.0, 1416.0, 172.0, 173.0, 175.0, 158.0, 191.0, 193.0, 195.0, 938.0, 863.0, 133.0, 1601.0, 1559.0, 1314.0, 1305.0, 1294.0, 782.0, 213.0, 119.0, 216.0, 220.0, 2534.0, 2535.0, nan, 133.0, 1937.0, 249.0, 2402.0, 2032.0, 563.0, 2419.0, 197.0, 1802.0, 1.0, 2011.0, 2125.0, 2191.0, 2279.0, 203.0, 2480.0, 119.0, 2464.0, 2406.0, 205.0, 210.0, 249.0, 2322.0, 2022.0, 1871.0, 1203.0, 2191.0, 2442.0, 1597.0, 1871.0, 1937.0, 165.0, 2694.0, 1874.0, 1597.0, 2617.0, 1877.0, 1464.0, 938.0, 916.0, 133.0, nan, 133.0, 1937.0, 782.0, 1294.0, 1305.0, 122.0, 1314.0, 139.0, 1302.0, 133.0, 799.0, 166.0, 1614.0, 1610.0, 1302.0, 795.0, 413.0, 273.0, 1.0, 457.0, 184.0, 181.0, 179.0, 1551.0, 1136.0, 1416.0, 796.0, 171.0, 170.0, 1428.0, 168.0, 1039.0, 2638.0, 129.0, 124.0, 391.0, 472.0, 388.0, 457.0, 124.0, 126.0, 129.0, 133.0, 139.0, 729.0, 863.0, 1540.0, 1708.0, 1601.0, 2058.0, 1886.0, 2448.0, 2598.0, 2492.0, 551.0, 126.0, 1842.0, 2480.0, 439.0, 388.0, 1614.0, 122.0, 1597.0, 1559.0, 1699.0, 1320.0, 1601.0, 1079.0, 2022.0, 1016.0, 1077.0, 1610.0, 2322.0, 2406.0, 2442.0, 795.0, 2464.0, 413.0, 2267.0, 1699.0, 191.0, 181.0, 184.0, 186.0, 188.0, 2058.0, 195.0, 197.0, 203.0, 205.0, 179.0, 210.0, 216.0, 220.0, 2534.0, 2535.0, 121.0, 1601.0, 2492.0, 2267.0, 2118.0, 213.0, 1790.0, 175.0, 439.0, 1708.0, 729.0, 2352.0, 2381.0, 916.0, 2419.0, 1464.0, 1937.0, 1877.0, 173.0, 2617.0, 158.0, 164.0, 165.0, 166.0, 168.0, 169.0, 170.0, 171.0, 172.0, 2638.0, 1.0, 193.0, 2046.0, 1708.0, 1802.0, 2011.0, 2279.0, 2352.0, 2381.0, 2191.0, 2419.0, 1699.0, 2058.0, 2118.0, 2692.0, 1790.0, 2537.0, 2046.0, 2692.0, 2125.0]","[0.0, 0.0, 0.0, 0.0, 799.0, 1203.0, 1540.0, 1708.0, 2058.0, 2191.0, 2419.0, 563.0, 1886.0, 2032.0, 2402.0, 2448.0, 2598.0, 1079.0, 186.0, 188.0, 1874.0, 1320.0, 1039.0, 551.0, 391.0, 1136.0, 1551.0, 2537.0, 273.0, 1699.0, 273.0, 1428.0, 472.0, 273.0, 121.0, 1016.0, 1842.0, 164.0, 1077.0, 1597.0, 169.0, 1416.0, 172.0, 173.0, 175.0, 158.0, 191.0, 193.0, 195.0, 938.0, 863.0, 133.0, 1601.0, 1559.0, 1314.0, 1305.0, 1294.0, 782.0, 213.0, 119.0, 216.0, 220.0, 2534.0, 2535.0, nan, 133.0, 1937.0, 249.0, 2402.0, 2032.0, 563.0, 2419.0, 197.0, 1802.0, 1.0, 2011.0, 2125.0, 2191.0, 2279.0, 203.0, 2480.0, 119.0, 2464.0, 2406.0, 205.0, 210.0, 249.0, 2322.0, 2022.0, 1871.0, 1203.0, 2191.0, 2442.0, 1597.0, 1871.0, 1937.0, 165.0, 1.0, 1874.0, 1597.0, 2617.0, 1877.0, 1464.0, 938.0, 916.0, 133.0, nan, 133.0, 1937.0, 782.0, 1294.0, 1305.0, 122.0, 1314.0, 139.0, 1302.0, 133.0, 799.0, 166.0, 1614.0, 1610.0, 1302.0, 795.0, 413.0, 273.0, 1.0, 457.0, 184.0, 181.0, 179.0, 1551.0, 1136.0, 1416.0, 796.0, 171.0, 170.0, 1428.0, 168.0, 1039.0, 2638.0, 129.0, 124.0, 391.0, 472.0, 388.0, 457.0, 124.0, 126.0, 129.0, 133.0, 139.0, 729.0, 863.0, 1540.0, 1708.0, 1601.0, 2058.0, 1886.0, 2448.0, 2598.0, 2492.0, 551.0, 126.0, 1842.0, 2480.0, 439.0, 388.0, 1614.0, 122.0, 1597.0, 1559.0, 1699.0, 1320.0, 1601.0, 1079.0, 2022.0, 1016.0, 1077.0, 1610.0, 2322.0, 2406.0, 2442.0, 795.0, 2464.0, 413.0, 2267.0, 1699.0, 191.0, 181.0, 184.0, 186.0, 188.0, 2058.0, 195.0, 197.0, 203.0, 205.0, 179.0, 210.0, 216.0, 220.0, 2534.0, 2535.0, 121.0, 1601.0, 2492.0, 2267.0, 2118.0, 213.0, 1790.0, 175.0, 439.0, 1708.0, 729.0, 2352.0, 2381.0, 916.0, 2419.0, 1464.0, 1937.0, 1877.0, 173.0, 2617.0, 158.0, 164.0, 165.0, 166.0, 168.0, 169.0, 170.0, 171.0, 172.0, 2638.0, 1.0, 193.0, 2046.0, 1708.0, 1802.0, 2011.0, 2279.0, 2352.0, 2381.0, 2191.0, 2419.0, 1699.0, 2058.0, 2118.0, 118.0, 1790.0, 2537.0, 2046.0, 118.0, 2125.0]"
47,[],ApplicationImplAnnotationTest,[],"['squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1192', 'squid:S1481', 'squid:S1481', 'squid:S1135', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1481', 'squid:S1192', 'squid:S1481', 'squid:S1186']","[328.0, 215.0, 159.0, 239.0, 265.0, 291.0, 54.0, 166.0, 229.0, 123.0, nan, 195.0, 173.0, 244.0, 57.0]","[328.0, 215.0, 159.0, 239.0, 265.0, 291.0, 54.0, 166.0, 229.0, 123.0, nan, 195.0, 173.0, 244.0, 57.0]"
48,[],ApplicationImplJsfTest,[],"['squid:S00116', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S00116', 'squid:S00116', 'code_smells:long_method', 'squid:S00116', 'squid:S1192', 'squid:S1192', 'code_smells:long_parameter_list', 'squid:S00116', 'squid:S1134', 'squid:S1213']","[117.0, 117.0, 116.0, 120.0, 116.0, 118.0, 1.0, 81.0, 183.0, 182.0, 1.0, 80.0, 260.0, 118.0]","[117.0, 117.0, 116.0, 120.0, 116.0, 118.0, 1.0, 81.0, 183.0, 182.0, 1.0, 80.0, 260.0, 118.0]"
49,[],ApplicationImplTest,[],"['squid:EmptyStatementUsageCheck', 'squid:S1135', 'squid:S1166', 'squid:HiddenFieldCheck', 'squid:S1166', 'squid:S1192', 'squid:S1168', 'squid:EmptyStatementUsageCheck', 'squid:S00105', 'squid:HiddenFieldCheck', 'squid:S1186', 'squid:S1181']","[240.0, 63.0, 186.0, 158.0, 182.0, 163.0, 216.0, 260.0, nan, 172.0, 265.0, 186.0]","[240.0, 63.0, 186.0, 158.0, 182.0, 163.0, 216.0, 260.0, nan, 172.0, 265.0, 186.0]"
50,[],ApplicationImplicitObject,[],"['squid:S1186', 'common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks', 'squid:S1186']","[35.0, nan, nan, 35.0]","[35.0, nan, nan, 35.0]"
51,[],ApplicationMap,[],"['squid:S00116', 'squid:S00116', 'common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks']","[37.0, 37.0, nan, nan]","[37.0, 37.0, nan, nan]"
52,[],ApplicationScopeImplicitObject,[],"['squid:S1186', 'squid:S1186', 'common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks']","[36.0, 36.0, nan, nan]","[36.0, 36.0, nan, nan]"
53,[],ApplicationTest,[],"['squid:S1213', 'squid:S1186']","[38.0, 34.0]","[38.0, 34.0]"
54,[],ApplicationWrapper,[],"['code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:RedundantThrowsDeclarationCheck', 'common-java:DuplicatedBlocks', 'squid:RedundantThrowsDeclarationCheck', 'code_smells:long_parameter_list']","[1.0, nan, 283.0, nan, 283.0, 1.0]","[1.0, nan, 283.0, nan, 283.0, 1.0]"
55,[],ArrayDataModel,[],"['squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks']","[30.0, 30.0, 31.0, 31.0, nan, nan]","[30.0, 30.0, 31.0, 31.0, nan, nan]"
56,[],ArrayUtils,[],"['squid:CommentedOutCodeLine', 'squid:S135', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:CommentedOutCodeLine', 'code_smells:long_parameter_list', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S135', 'squid:S135', 'squid:S1226', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:ForLoopCounterChangedCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:complex_class']","[273.0, 121.0, 275.0, nan, 275.0, 175.0, 175.0, 271.0, nan, 273.0, 163.0, 261.0, 1.0, 261.0, 271.0, 121.0, 121.0, 163.0, 259.0, nan, 273.0, 271.0, 261.0, 259.0, 259.0, 163.0, 268.0, 275.0, 175.0, 268.0, 268.0, 1.0]","[273.0, 121.0, 275.0, nan, 275.0, 175.0, 175.0, 271.0, nan, 273.0, 163.0, 261.0, 1.0, 261.0, 271.0, 121.0, 121.0, 163.0, 259.0, nan, 273.0, 271.0, 261.0, 259.0, 259.0, 163.0, 268.0, 275.0, 175.0, 268.0, 268.0, 1.0]"
57,[],Assert,[],"['squid:S1118', 'squid:S1181', 'squid:S1118', 'squid:S1118']","[25.0, 50.0, 25.0, 25.0]","[25.0, 50.0, 25.0, 25.0]"
58,[],AssertThrowables,[],"['squid:S1181', 'squid:S1166', 'code_smells:long_parameter_list', 'squid:S1181', 'squid:S1166', 'squid:S1118']","[55.0, 37.0, 1.0, 37.0, 55.0, 27.0]","[55.0, 37.0, 1.0, 37.0, 55.0, 27.0]"
59,[],AttachedDeltaWrapper,[],"['squid:S1948', 'squid:S1948', 'squid:S1948', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[31.0, 31.0, 31.0, 31.0, 31.0, 31.0]","[31.0, 31.0, 31.0, 31.0, 31.0, 31.0]"
60,[],AttachedFullStateWrapper,[],"['squid:S00116', 'squid:S1948', 'squid:S1948', 'squid:S00116']","[30.0, 30.0, 30.0, 30.0]","[30.0, 30.0, 30.0, 30.0]"
61,[],AttachedObjectTarget,[],"['squid:S1214', 'squid:S1214']","[31.0, 31.0]","[31.0, 31.0]"
62,[],AttachedObjectTargetHandler,[],"['squid:S00116', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:S1312', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1312', 'squid:CommentedOutCodeLine', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S00116']","[81.0, 79.0, 53.0, 73.0, 53.0, 1.0, 164.0, nan, 54.0, 73.0, 79.0, 81.0, 54.0, 164.0, 65.0, nan, 65.0]","[81.0, 79.0, 53.0, 73.0, 53.0, 1.0, 164.0, nan, 54.0, 73.0, 79.0, 81.0, 54.0, 164.0, 65.0, nan, 65.0]"
63,[],AttachedObjectTargetImpl,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1186', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S1186', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:S00116']","[108.0, 77.0, 51.0, 49.0, nan, 49.0, 108.0, 51.0, nan, 47.0, 77.0, 1.0, 47.0]","[108.0, 77.0, 51.0, 49.0, nan, 49.0, 108.0, 51.0, nan, 47.0, 77.0, 1.0, 47.0]"
64,[],Attribute,[],"['squid:S1452', 'code_smells:refused_parent_bequest', 'squid:S1452', 'squid:S00116', 'squid:S00116', 'squid:S1452', 'squid:S00116', 'squid:S1452', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1452', 'squid:S1452', 'code_smells:speculative_generality', 'squid:S1452', 'squid:S00116', 'squid:S1452', 'squid:S1452', 'common-java:DuplicatedBlocks', 'squid:S1452', 'squid:S1452', 'squid:S00116', 'squid:S1452', 'squid:S00116', 'squid:S1452', 'squid:S1452', 'squid:S1452', 'squid:S1452', 'squid:S00116']","[104.0, 1.0, 84.0, 48.0, 46.0, 104.0, 46.0, 164.0, 45.0, 47.0, 45.0, 51.0, nan, 50.0, 51.0, 50.0, 44.0, 48.0, 84.0, 45.0, 1.0, 35.0, 49.0, 64.0, 164.0, nan, 31.0, 35.0, 44.0, 45.0, 49.0, 31.0, 33.0, 33.0, 64.0, 47.0]","[104.0, 1.0, 84.0, 48.0, 46.0, 104.0, 46.0, 164.0, 45.0, 47.0, 45.0, 51.0, nan, 50.0, 51.0, 50.0, 44.0, 48.0, 84.0, 45.0, 1.0, 35.0, 49.0, 64.0, 164.0, nan, 31.0, 35.0, 44.0, 45.0, 49.0, 31.0, 33.0, 33.0, 64.0, 47.0]"
65,[],AttributeHandler,[],"['squid:S00116', 'squid:RedundantThrowsDeclarationCheck', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:S00100', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1312', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1172', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S1312', 'squid:S1192', 'squid:S00116', 'squid:S134', 'squid:S1141', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S00116', 'squid:S1067', 'squid:S00116', 'squid:S00116', 'code_smells:long_method', 'squid:S1141', 'squid:S00100', 'squid:S00100', 'squid:S1192', 'squid:S134', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00100', 'squid:S1172', 'squid:S1192', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:S1166', 'squid:S00116', 'squid:S1192', 'squid:S00116', 'squid:S00116', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S134', 'squid:S00116', 'squid:S00116', 'squid:S00100', 'squid:S00116', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00116', 'squid:S00100', 'common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S1067', 'squid:S1192', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:S1166', 'squid:S00116', 'squid:S00116']","[140.0, 71.0, 50.0, 135.0, 145.0, 177.0, 82.0, 314.0, 160.0, 50.0, 346.0, 314.0, 51.0, 175.0, 52.0, 54.0, 314.0, 111.0, nan, 160.0, 51.0, 68.0, 77.0, 346.0, 336.0, 274.0, 59.0, 127.0, 214.0, 54.0, 52.0, 1.0, 336.0, 284.0, 230.0, 59.0, 334.0, 66.0, 69.0, 63.0, 66.0, 284.0, 314.0, 68.0, 127.0, 100.0, 119.0, 314.0, 155.0, 340.0, 166.0, 63.0, 166.0, 175.0, 1.0, 274.0, 145.0, nan, 92.0, 334.0, 82.0, 119.0, 230.0, 135.0, 71.0, 140.0, 314.0, nan, nan, 111.0, 214.0, 69.0, 155.0, 177.0, 77.0, 340.0, 92.0, 100.0]","[140.0, 71.0, 50.0, 135.0, 145.0, 177.0, 82.0, 314.0, 160.0, 50.0, 346.0, 314.0, 51.0, 175.0, 52.0, 54.0, 314.0, 111.0, nan, 160.0, 51.0, 68.0, 77.0, 346.0, 336.0, 274.0, 59.0, 127.0, 211.0, 54.0, 52.0, 1.0, 336.0, 284.0, 230.0, 59.0, 334.0, 66.0, 69.0, 63.0, 66.0, 284.0, 314.0, 68.0, 127.0, 100.0, 119.0, 314.0, 155.0, 340.0, 166.0, 63.0, 166.0, 175.0, 1.0, 274.0, 145.0, nan, 92.0, 334.0, 82.0, 119.0, 230.0, 135.0, 71.0, 140.0, 314.0, nan, nan, 111.0, 211.0, 69.0, 155.0, 177.0, 77.0, 340.0, 92.0, 100.0]"
66,[],AttributeInstruction,[],"['squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1166', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S1166', 'code_smells:long_parameter_list', 'common-java:DuplicatedBlocks', 'squid:S00116']","[33.0, 37.0, 33.0, 53.0, 35.0, nan, 35.0, 53.0, 1.0, nan, 37.0]","[33.0, 37.0, 33.0, 53.0, 35.0, nan, 35.0, 53.0, 1.0, nan, 37.0]"
67,[],AttributeTag,[],"['common-java:DuplicatedBlocks', 'squid:S1133', 'squid:S1066', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S1066', 'squid:S00116', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S00116', 'squid:S00116', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S00116', 'squid:S00116', 'squid:S1133', 'squid:S1133']","[nan, 92.0, 123.0, nan, 63.0, 123.0, 62.0, 35.0, 54.0, 63.0, 35.0, nan, 1.0, 38.0, 39.0, 54.0, 45.0, 92.0, 38.0, nan, 62.0, 35.0, 63.0, 63.0, 39.0, 35.0, 45.0]","[nan, 92.0, 123.0, nan, 63.0, 123.0, 62.0, 35.0, 54.0, 63.0, 35.0, nan, 1.0, 38.0, 39.0, 54.0, 45.0, 92.0, 38.0, nan, 62.0, 35.0, 63.0, 63.0, 39.0, 35.0, 45.0]"
