,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
84,[],AddressbookTreeNode,[],"['code_smells:complex_class', 'squid:S00117', 'squid:HiddenFieldCheck', 'squid:ModifiersOrderCheck', 'squid:S00116', 'squid:S00116', 'squid:ModifiersOrderCheck', 'squid:S1319', 'squid:S00105', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1170', 'squid:CommentedOutCodeLine', 'squid:S1170', 'squid:S1068', 'squid:S1161', 'squid:S1068', 'squid:S1192', 'squid:ModifiersOrderCheck']","[1.0, 184.0, 221.0, 177.0, 51.0, 49.0, 95.0, 177.0, nan, 177.0, 108.0, 172.0, 85.0, 117.0, 51.0, 138.0, 49.0, 43.0, 211.0, 51.0, 178.0, 35.0]","[1.0, 184.0, 221.0, 177.0, 51.0, 49.0, 95.0, 177.0, nan, 177.0, 108.0, 172.0, 85.0, 117.0, 51.0, 138.0, 49.0, 43.0, 211.0, 51.0, 178.0, 35.0]"
85,[],AllTests,[],"['squid:S00105', 'squid:S1118', 'squid:S00105', 'squid:S1148', 'squid:S134', 'squid:S1148', 'squid:CommentedOutCodeLine', 'squid:S1148', 'squid:S1148', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S1118', 'common-java:DuplicatedBlocks', 'squid:S1118', 'squid:S1118', 'squid:S00105', 'squid:S1118', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1118', 'squid:S1118', 'squid:S00105', 'squid:S1166', 'squid:S134', 'squid:S134', 'common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1148', 'squid:S1118', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S1166', 'squid:S134', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166']","[nan, 36.0, nan, 88.0, 59.0, 87.0, 96.0, 82.0, 76.0, nan, 86.0, 80.0, 91.0, 26.0, nan, 37.0, 31.0, nan, 27.0, 77.0, 83.0, 89.0, 67.0, 71.0, 73.0, 27.0, 30.0, nan, 88.0, 60.0, 62.0, nan, nan, 79.0, 81.0, 37.0, 81.0, 79.0, 82.0, 85.0, 74.0, 77.0, 75.0, 89.0, 55.0, 85.0, 79.0, 73.0, 90.0, 84.0, 78.0, 72.0, 84.0, 78.0, 75.0, 69.0, 88.0, 82.0, 79.0, 73.0, 76.0, 73.0, 83.0, 82.0, 72.0, 66.0, 91.0, 85.0, 76.0, nan, 103.0, 104.0, 70.0, 71.0, 103.0, 70.0, 74.0, 86.0, 64.0, 80.0, 76.0]","[nan, 36.0, nan, 88.0, 59.0, 87.0, 96.0, 82.0, 76.0, nan, 86.0, 80.0, 91.0, 26.0, nan, 37.0, 31.0, nan, 27.0, 77.0, 83.0, 89.0, 67.0, 71.0, 73.0, 27.0, 30.0, nan, 88.0, 60.0, 62.0, nan, nan, 79.0, 81.0, 37.0, 81.0, 79.0, 82.0, 85.0, 74.0, 77.0, 75.0, 89.0, 55.0, 85.0, 79.0, 73.0, 90.0, 84.0, 78.0, 72.0, 84.0, 78.0, 75.0, 69.0, 88.0, 82.0, 79.0, 73.0, 76.0, 73.0, 83.0, 82.0, 72.0, 66.0, 91.0, 85.0, 76.0, nan, 103.0, 104.0, 70.0, 71.0, 103.0, 70.0, 74.0, 86.0, 64.0, 80.0, 76.0]"
86,['WRITE_CLEAN_CODE'],AlturaComponent,[],"['squid:S1444', 'squid:S1186', 'squid:S1166', 'code_smells:antisingleton', 'squid:S1186', 'squid:S1186', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private', 'squid:S00108', 'squid:S00105']","[35.0, 78.0, 56.0, 1.0, 71.0, 64.0, 35.0, 1.0, 56.0, nan, 56.0]","[35.0, 78.0, 56.0, 1.0, 71.0, 64.0, 35.0, 1.0, 56.0, nan, 56.0]"
87,[],AlturaFrameController,[],"['squid:CommentedOutCodeLine', 'squid:S00105']","[63.0, nan]","[63.0, nan]"
88,[],ApplyFilterAction,[],"['squid:CommentedOutCodeLine', 'squid:S00105']","[74.0, nan]","[74.0, nan]"
89,[],ApplyFilterCommand,[],"['squid:S135', 'squid:S00105', 'squid:S00122', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S1125']","[76.0, nan, 84.0, 1.0, 100.0, 84.0]","[76.0, nan, 84.0, 1.0, 100.0, 84.0]"
90,[],AscendingIcon,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00105', 'code_smells:long_parameter_list', 'squid:S1161', 'squid:S1161', 'squid:S1161']","[55.0, 43.0, nan, 1.0, 80.0, 74.0, 32.0]","[55.0, 43.0, nan, 1.0, 80.0, 74.0, 32.0]"
91,[],AspellEngine,[],"['squid:S00116', 'squid:S00116', 'squid:S1132', 'squid:S00116', 'squid:S00116']","[39.0, 41.0, 83.0, 40.0, 42.0]","[39.0, 41.0, 83.0, 40.0, 42.0]"
92,[],AttachFileAction,[],['squid:S1192'],[37.0],[37.0]
93,[],AttachmentActionListener,[],"['squid:S1132', 'squid:S1132']","[37.0, 35.0]","[37.0, 35.0]"
94,[],AttachmentController,[],"['squid:SwitchLastCaseIsDefaultCheck', 'squid:S1301', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1186', 'common-java:DuplicatedBlocks', 'squid:S1161', 'squid:S1186', 'squid:S00105', 'squid:S1161']","[228.0, 228.0, 321.0, 1.0, 336.0, 84.0, 78.0, 237.0, nan, 348.0, 241.0, nan, 343.0]","[228.0, 228.0, 321.0, 1.0, 336.0, 84.0, 78.0, 237.0, nan, 348.0, 241.0, nan, 343.0]"
95,[],AttachmentMenu,[],['squid:S1068'],[31.0],[31.0]
96,[],AttachmentModel,[],"['squid:S1132', 'squid:S00105', 'squid:S1186']","[87.0, nan, 37.0]","[87.0, nan, 37.0]"
97,['SMALL_UNIT_INTERFACES'],AttachmentRenderer,[],['code_smells:long_parameter_list'],"[67.0, 1.0]","[41.0, 1.0]"
98,['WRITE_CODE_ONCE'],AttachmentView,[],"['squid:RightCurlyBraceStartLineCheck', 'squid:S1186', 'squid:S1186', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S00105', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[272.0, 86.0, 85.0, 81.0, 1.0, nan, 140.0, 90.0, 71.0, nan, 254.0, 216.0, 88.0]","[236.0, 86.0, 85.0, 81.0, 1.0, nan, 140.0, 90.0, 71.0, nan, 254.0, 216.0, 88.0]"
99,['WRITE_CODE_ONCE'],AttachmentsViewer,[],"['common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:S1161', 'squid:S1149', 'squid:S1161', 'code_smells:long_method', 'code_smells:long_parameter_list', 'squid:S1148', 'squid:S1066', 'squid:S1166', 'squid:S1149']","[nan, 238.0, 191.0, nan, 227.0, 362.0, 231.0, 1.0, 1.0, 200.0, 242.0, 380.0, 199.0, 130.0]","[nan, 238.0, 191.0, nan, 227.0, 362.0, 231.0, 1.0, 1.0, 200.0, 242.0, 344.0, 199.0, 130.0]"
100,[],AttributComboBox,[],"['squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S1132', 'code_smells:long_parameter_list', 'code_smells:long_method', 'squid:S1149', 'common-java:DuplicatedBlocks', 'squid:S00105', 'squid:S1948', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1172', 'squid:S1948', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1319', 'squid:S1319', 'squid:CommentedOutCodeLine']","[152.0, 53.0, 79.0, 165.0, 179.0, 1.0, 1.0, 83.0, nan, nan, 56.0, 109.0, 183.0, 168.0, 48.0, 231.0, 51.0, 149.0, 199.0, 139.0, 189.0, 103.0, 99.0, 79.0, 83.0, 94.0]","[152.0, 53.0, 79.0, 165.0, 179.0, 1.0, 1.0, 83.0, nan, nan, 56.0, 109.0, 183.0, 168.0, 48.0, 231.0, 51.0, 149.0, 199.0, 139.0, 189.0, 103.0, 99.0, 79.0, 83.0, 94.0]"
101,[],AttributeTest,[],['squid:S106'],[50.0],[50.0]
102,[],AuthenticationException,[],['code_smells:lazy_class'],[1.0],[1.0]
103,[],AuthenticationListCellRenderer,[],"['code_smells:long_parameter_list', 'squid:S00105', 'squid:S1161']","[1.0, nan, 31.0]","[1.0, nan, 31.0]"
104,[],AuthenticationManager,[],"['squid:S1118', 'code_smells:complex_class', 'squid:S00122', 'code_smells:long_method', 'squid:S1199', 'squid:S00122', 'squid:S00105', 'squid:S1199', 'squid:S1192', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1192', 'squid:S2386', 'squid:S1199']","[20.0, 1.0, 82.0, 1.0, 124.0, 83.0, nan, 94.0, 90.0, 99.0, 109.0, 119.0, 129.0, 114.0, 104.0, 91.0, 41.0, 89.0]","[20.0, 1.0, 82.0, 1.0, 124.0, 83.0, nan, 94.0, 90.0, 99.0, 109.0, 119.0, 129.0, 114.0, 104.0, 91.0, 41.0, 89.0]"
105,[],AuthenticationManagerTest,[],['squid:S00105'],[nan],[nan]
106,[],AuthenticationSecurityComparator,[],['squid:S00105'],[nan],[nan]
107,[],BackgroundTaskManager,[],['squid:S00105'],[nan],[nan]
108,[],Barrier,['Unguarded write'],"['squid:S1148', 'squid:S00105']","[0.0, 32.0, nan]","[0.0, 32.0, nan]"
109,['SMALL_UNIT_INTERFACES'],BasicHeaderRenderer,[],"['squid:S1161', 'code_smells:long_parameter_list']","[74.0, 48.0, 1.0]","[48.0, 48.0, 1.0]"
110,['SMALL_UNIT_INTERFACES'],BasicRenderer,[],"['code_smells:long_parameter_list', 'squid:S1166', 'squid:S00105']","[62.0, 1.0, 54.0, nan]","[38.0, 1.0, 54.0, nan]"
111,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",Blowfish,"['Use of hard-coded cryptographic key', 'Risky cryptographic function', 'Risky cryptographic function']","['squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S00105', 'squid:S1166', 'squid:S1118', 'common-java:DuplicatedBlocks', 'squid:S00108', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S00108', 'squid:S00108']","[0.0, 0.0, 0.0, 64.0, 100.0, 97.0, 100.0, 102.0, 94.0, 61.0, 69.0, 68.0, 68.0, 67.0, 94.0, 97.0, 64.0, 62.0, 43.0, 102.0, 68.0, 64.0, 101.0, 100.0, 97.0, 94.0, nan, 65.0, 36.0, nan, 67.0, 101.0, 61.0, 67.0, 69.0, 95.0, 98.0, 101.0, 69.0, 61.0, 102.0]","[0.0, 0.0, 0.0, 64.0, 100.0, 97.0, 100.0, 102.0, 94.0, 61.0, 69.0, 68.0, 68.0, 67.0, 94.0, 97.0, 64.0, 62.0, 43.0, 102.0, 68.0, 64.0, 101.0, 100.0, 97.0, 94.0, nan, 65.0, 36.0, nan, 67.0, 101.0, 61.0, 67.0, 69.0, 95.0, 98.0, 101.0, 69.0, 61.0, 102.0]"
112,[],BlowfishTest,[],['squid:S00105'],[nan],[nan]
113,[],BodyCriteriaRow,[],"['squid:S00105', 'code_smells:long_parameter_list', 'common-java:DuplicatedBlocks']","[nan, 1.0, nan]","[nan, 1.0, nan]"
114,[],BodyFilter,[],"['squid:S00105', 'squid:S1301', 'code_smells:complex_class', 'squid:S1149', 'squid:SwitchLastCaseIsDefaultCheck']","[nan, 51.0, 1.0, 46.0, 51.0]","[nan, 51.0, 1.0, 46.0, 51.0]"
115,[],BodyFilterTest,[],['squid:S00105'],[nan],[nan]
116,[],BoldFormatAction,[],"['squid:S2130', 'squid:S1186', 'common-java:DuplicatedBlocks', 'squid:S2130', 'squid:S1132']","[89.0, 152.0, nan, 116.0, 112.0]","[89.0, 152.0, nan, 116.0, 112.0]"
117,[],BooleanCompressor,[],['squid:S1118'],[18.0],[18.0]
118,[],BooleanHeaderRenderer,[],"['squid:S1161', 'code_smells:long_parameter_list']","[37.0, 1.0]","[37.0, 1.0]"
119,[],BuddyList,[],['squid:S00105'],[nan],[nan]
120,[],BuddyStatus,[],['squid:S00105'],[nan],[nan]
121,[],ButtonStateAdapter,[],"['squid:S1132', 'code_smells:long_parameter_list']","[45.0, 1.0]","[45.0, 1.0]"
122,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],ButtonWithMnemonic,[],[],[47.0],[1.0]
123,['WRITE_SHORT_UNITS'],CArrowImage,[],"['squid:S00116', 'code_smells:long_parameter_list', 'squid:S1151', 'squid:S1199', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S00105', 'code_smells:complex_class']","[195.0, 47.0, 1.0, 120.0, 157.0, 81.0, 157.0, 102.0, nan, 1.0]","[54.0, 47.0, 1.0, 120.0, 157.0, 81.0, 157.0, 102.0, nan, 1.0]"
124,[],CCheckBoxMenuItem,[],"['squid:S1161', 'squid:S1161']","[84.0, 72.0]","[84.0, 72.0]"
125,[],CMenu,[],"['squid:CommentedOutCodeLine', 'squid:S00105']","[43.0, nan]","[43.0, nan]"
126,[],CPanel,[],"['squid:S1161', 'code_smells:antisingleton', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1125', 'squid:S1125', 'squid:S1161', 'squid:S1125']","[87.0, 1.0, 83.0, 48.0, 69.0, 75.0, 91.0, 60.0]","[87.0, 1.0, 83.0, 48.0, 69.0, 75.0, 91.0, 60.0]"
127,['WRITE_CODE_ONCE'],CSVAddressbookImporter,[],"['squid:S1149', 'squid:S1220', 'squid:S134', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S00105']","[58.0, 110.0, nan, 67.0, 1.0, 45.0, 1.0, nan, nan]","[58.0, 58.0, nan, 67.0, 1.0, 45.0, 1.0, nan, nan]"
128,[],CTextField,[],"['squid:S1126', 'squid:S1126', 'squid:S00105', 'squid:S1135', 'squid:S1126', 'squid:S1135']","[59.0, 83.0, nan, 104.0, 71.0, 95.0]","[59.0, 83.0, nan, 104.0, 71.0, 95.0]"
129,[],CTransferableTreePath,[],"['squid:S00116', 'squid:S00116']","[38.0, 37.0]","[38.0, 37.0]"
130,[],CachedHeaderfields,[],"['squid:EmptyStatementUsageCheck', 'squid:S2386', 'squid:S2386', 'squid:S2386', 'squid:S2386', 'squid:S00105', 'squid:S2386', 'squid:CommentedOutCodeLine', 'squid:S2386']","[146.0, 82.0, 76.0, 86.0, 53.0, nan, 40.0, 112.0, 93.0]","[146.0, 82.0, 76.0, 86.0, 53.0, nan, 40.0, 112.0, 93.0]"
131,[],CachedMHFolder,[],"['code_smells:long_parameter_list', 'squid:S1192']","[1.0, 38.0]","[1.0, 38.0]"
132,[],CachedMboxFolder,[],"['squid:S00105', 'code_smells:long_parameter_list', 'squid:S1192']","[nan, 1.0, 39.0]","[nan, 1.0, 39.0]"
133,['WRITE_SIMPLE_UNITS'],CalendarPane,[],[],[576.0],[481.0]
134,[],CancelAction,[],"['squid:CommentedOutCodeLine', 'squid:S00105']","[48.0, nan]","[48.0, nan]"
135,[],CancelledException,[],"['squid:S2166', 'code_smells:lazy_class']","[28.0, 1.0]","[28.0, 1.0]"
136,[],CcRenderer,[],"['squid:S00105', 'code_smells:long_parameter_list', 'squid:S1185']","[nan, 1.0, 34.0]","[nan, 1.0, 34.0]"
137,[],CenterJustifyAction,[],"['squid:S2130', 'common-java:DuplicatedBlocks', 'squid:S1132', 'squid:S2130', 'squid:S1186']","[114.0, nan, 110.0, 87.0, 146.0]","[114.0, nan, 110.0, 87.0, 146.0]"
138,[],CharacterEncodingSubMenu,[],"['squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:S1148', 'squid:S1149']","[86.0, 133.0, nan, 168.0, 135.0, 81.0]","[86.0, 133.0, nan, 168.0, 135.0, 81.0]"
139,[],CharsetEvent,[],['squid:S1948'],[26.0],[26.0]
140,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",ChatMediator,[],"['code_smells:long_method', 'squid:S1166', 'squid:S1135', 'squid:S1068', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1132']","[1.0, 53.0, 173.0, 174.0, 59.0, nan, 85.0, 174.0, 84.0, 53.0, 148.0]","[1.0, 53.0, 173.0, 174.0, 59.0, nan, 84.0, 174.0, 84.0, 53.0, 148.0]"
141,[],CheckForNewMessagesCommand,[],"['squid:UselessImportCheck', 'squid:S00105', 'squid:S00122', 'squid:S1066', 'squid:S1135']","[29.0, nan, 92.0, 80.0, 78.0]","[29.0, nan, 92.0, 80.0, 78.0]"
142,[],CheckableTooltipList,[],"['squid:S1481', 'squid:S1132', 'squid:S00105', 'squid:S1488']","[40.0, 57.0, nan, 43.0]","[40.0, 57.0, nan, 42.0]"
143,[],CheckableTreeNode,[],['squid:S00105'],[nan],[nan]
144,[],ChooseTemplateDialog,[],"['squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1192', 'squid:S1948', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1149', 'common-java:DuplicatedBlocks', 'squid:S1132', 'code_smells:long_method']","[80.0, 166.0, 87.0, 57.0, 115.0, 83.0, 123.0, nan, 163.0, 1.0]","[80.0, 166.0, 87.0, 57.0, 115.0, 83.0, 123.0, nan, 163.0, 1.0]"
145,[],CidURLConnection,[],"['squid:S1161', 'squid:S1161', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S1135', 'squid:S1161', 'squid:S1135']","[45.0, 35.0, 30.0, 41.0, 36.0, 40.0, 46.0]","[45.0, 35.0, 30.0, 41.0, 36.0, 40.0, 46.0]"
146,[],ClassLoaderHelper,[],"['squid:S1118', 'squid:S00105', 'code_smells:long_method', 'squid:S134', 'squid:S1481']","[26.0, nan, 1.0, 56.0, 41.0]","[26.0, nan, 1.0, 56.0, 41.0]"
147,[],ClearHeaderlistAction,[],['squid:S00105'],[nan],[nan]
148,[],ClearMessageViewerAction,[],['squid:S00105'],[nan],[nan]
149,[],CloneInputStream,[],"['code_smells:long_parameter_list', 'squid:S1161', 'squid:S1161', 'squid:S1161']","[1.0, 68.0, 54.0, 61.0]","[1.0, 68.0, 54.0, 61.0]"
150,[],CloneInputStreamTest,[],"['code_smells:long_method', 'squid:S1481']","[1.0, 78.0]","[1.0, 78.0]"
151,[],CloneStreamMaster,['Resource leak on an exceptional path'],"['squid:ObjectFinalizeOverridenCheck', 'squid:RedundantThrowsDeclarationCheck', 'code_smells:long_parameter_list', 'squid:S1068', 'squid:S1166', 'squid:S1148']","[0.0, 128.0, 121.0, 1.0, 37.0, 95.0, 96.0]","[0.0, 128.0, 121.0, 1.0, 37.0, 95.0, 96.0]"
152,[],CloseAction,[],['squid:S00105'],[nan],[nan]
153,[],CloseComposerAction,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[63.0, 60.0]","[63.0, 60.0]"
154,[],ColorActionConfig,[],['code_smells:long_parameter_list'],[1.0],[1.0]
155,[],ColorComboBox,"['Dereference null return value', 'Dereference null return value']",['squid:S1132'],"[113.0, 0.0, 0.0]","[113.0, 0.0, 0.0]"
156,[],ColorCriteriaRow,[],"['squid:S00105', 'code_smells:long_parameter_list']","[nan, 1.0]","[nan, 1.0]"
157,[],ColorFactory,[],"['squid:S1149', 'squid:S1118']","[31.0, 30.0]","[31.0, 30.0]"
158,[],ColorFactoryTest,[],['squid:S1192'],[24.0],[24.0]
159,[],ColorFilter,[],['squid:S00105'],[nan],[nan]
160,[],ColorFilterTest,[],['squid:S00105'],[nan],[nan]
161,[],ColorItemRenderer,[],"['code_smells:long_parameter_list', 'squid:CommentedOutCodeLine']","[1.0, 35.0]","[1.0, 35.0]"
162,[],ColorMessageCommand,[],['squid:S00105'],[nan],[nan]
163,[],ColorMessageFilterAction,[],['code_smells:long_parameter_list'],[1.0],[1.0]
164,[],ColorMessageMenu,[],"['squid:S1444', 'squid:S1135', 'squid:S1135', 'squid:S2386', 'squid:S00105', 'squid:S1444', 'squid:ClassVariableVisibilityCheck', 'squid:S1192', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'code_smells:antisingleton', 'squid:S1132', 'squid:S1192', 'squid:S2386']","[47.0, 72.0, 45.0, 55.0, nan, 55.0, 47.0, 48.0, 1.0, 55.0, 1.0, 95.0, 48.0, 47.0]","[47.0, 72.0, 45.0, 55.0, nan, 55.0, 47.0, 48.0, 1.0, 55.0, 1.0, 95.0, 48.0, 47.0]"
165,[],ColumbaClient,['Dereference null return value'],"['squid:S1132', 'squid:S1313', 'squid:S1149', 'squid:S00108', 'squid:S1166', 'squid:S1186']","[0.0, 64.0, 50.0, 73.0, 99.0, 99.0, 43.0]","[0.0, 64.0, 50.0, 73.0, 99.0, 99.0, 43.0]"
166,[],ColumbaCmdLineParser,[],['squid:S00105'],[nan],[nan]
167,[],ColumbaDesktop,[],"['squid:S1132', 'squid:S1132', 'squid:S00105']","[46.0, 36.0, nan]","[46.0, 36.0, nan]"
168,['SEPARATE_CONCERNS_IN_MODULES'],ColumbaHeader,[],"['squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1192', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S00105', 'squid:S1182', 'code_smells:long_method', 'squid:S1132', 'code_smells:complex_class', 'squid:S1068', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'code_smells:long_parameter_list', 'squid:S1132', 'squid:S1132']","[175.0, 288.0, 232.0, 172.0, 183.0, 208.0, 214.0, 226.0, 238.0, nan, 139.0, 1.0, 179.0, 293.0, 1.0, 51.0, 289.0, 181.0, 185.0, 1.0, 220.0, 177.0]","[175.0, 288.0, 232.0, 172.0, 183.0, 208.0, 214.0, 226.0, 238.0, nan, 139.0, 1.0, 179.0, 1.0, 1.0, 51.0, 289.0, 181.0, 185.0, 1.0, 220.0, 177.0]"
169,[],ColumbaMessage,[],"['squid:S1192', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:S1186']","[84.0, 1.0, 89.0, 104.0]","[84.0, 1.0, 89.0, 104.0]"
170,[],ColumbaServer,['Dereference null return value'],"['squid:S00108', 'squid:S1141', 'squid:S00105', 'squid:S1148', 'squid:S1313', 'code_smells:long_method', 'squid:S1166', 'squid:S1147', 'squid:S1132', 'squid:S1166', 'squid:S1166', 'squid:S1905', 'squid:S00108', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1166']","[0.0, 237.0, 222.0, nan, 96.0, 186.0, 1.0, 95.0, 153.0, 186.0, 237.0, 93.0, 218.0, 107.0, 233.0, 107.0, 232.0, 140.0]","[0.0, 237.0, 222.0, nan, 96.0, 186.0, 1.0, 95.0, 153.0, 186.0, 237.0, 93.0, 218.0, 107.0, 233.0, 107.0, 232.0, 140.0]"
171,[],ColumbaTrayIcon,[],"['squid:CommentedOutCodeLine', 'squid:S1148', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1068', 'squid:S00105']","[132.0, 127.0, 126.0, 130.0, 40.0, nan]","[132.0, 127.0, 126.0, 130.0, 40.0, nan]"
172,[],ColumbaURL,[],"['squid:S1132', 'squid:S00105']","[69.0, nan]","[69.0, nan]"
173,['WRITE_CODE_ONCE'],ColumnConfigDialog,[],"['squid:S1135', 'squid:S1132', 'squid:S1132', 'squid:S00105', 'squid:S1132', 'squid:S1192', 'squid:S1192', 'squid:S1132', 'squid:S1192', 'squid:S134', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'code_smells:long_method', 'squid:S1066']","[62.0, 325.0, 314.0, nan, 303.0, 85.0, 110.0, 316.0, 85.0, 258.0, 130.0, 262.0, 322.0, 332.0, nan, 1.0, 1.0, 327.0]","[62.0, 325.0, 314.0, nan, 303.0, 85.0, 110.0, 316.0, 85.0, 258.0, 103.0, 262.0, 322.0, 332.0, nan, 1.0, 1.0, 327.0]"
174,[],ColumnHeaderTooltips,[],['squid:S1161'],[51.0],[51.0]
175,[],ColumnItem,[],['squid:S1488'],[43.0],[42.0]
176,[],ColumnOptionsPlugin,[],"['squid:UnusedPrivateMethod', 'squid:S00105', 'squid:ModifiersOrderCheck', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S2386', 'squid:S1186', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:CommentedOutCodeLine']","[70.0, nan, 39.0, 1.0, 161.0, 39.0, 223.0, 93.0, 154.0, 113.0, 126.0]","[70.0, nan, 39.0, 1.0, 161.0, 39.0, 223.0, 93.0, 154.0, 113.0, 126.0]"
177,['SMALL_UNIT_INTERFACES'],ComboBoxRenderer,[],[],[118.0],[75.0]
178,['WRITE_CLEAN_CODE'],ComboMenu,[],"['squid:S1172', 'squid:S1132', 'squid:S00105', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S1161', 'squid:S1161', 'squid:S1135', 'squid:MissingDeprecatedCheck', 'squid:S1133']","[137.0, 87.0, nan, 48.0, 55.0, 144.0, 133.0, 40.0, 79.0, 79.0, 40.0]","[137.0, 87.0, nan, 48.0, 55.0, 144.0, 133.0, 40.0, 79.0, 79.0, 40.0]"
179,"['WRITE_CLEAN_CODE', 'SEPARATE_CONCERNS_IN_MODULES', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",Command,[],"['code_smells:complex_class', 'squid:S00105', 'squid:S1135']","[1.0, 27.0, nan, 173.0, 173.0, 27.0]","[1.0, 27.0, nan, 1.0, 1.0, 27.0]"
