,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
781,[],POIFSDocument,"['Dm: Dubious method used', 'Dereference null return value']","['squid:S1166', 'squid:S00116', 'squid:S00116', 'squid:S1149', 'squid:S1213', 'squid:S00116', 'squid:S1213', 'code_smells:complex_class', 'squid:S1135', 'squid:S1213', 'code_smells:long_method', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00105', 'squid:S1596', 'squid:S00116', 'squid:S00116', 'squid:S00112', 'squid:S1213', 'squid:S00116', 'squid:S00116', 'squid:S134']","[0.0, 335.0, 441.0, 439.0, 370.0, 95.0, 49.0, 110.0, 1.0, 71.0, 129.0, 1.0, 54.0, 380.0, 382.0, 50.0, 440.0, 438.0, nan, 349.0, 53.0, 379.0, 246.0, 166.0, 381.0, 383.0, 228.0, 0.0]","[0.0, 335.0, 441.0, 439.0, 370.0, 95.0, 49.0, 110.0, 1.0, 71.0, 129.0, 1.0, 54.0, 380.0, 382.0, 50.0, 440.0, 438.0, nan, 349.0, 53.0, 379.0, 246.0, 166.0, 381.0, 383.0, 228.0, 0.0]"
782,[],POIFSDocumentPath,[],"['code_smells:complex_class', 'squid:S1149', 'squid:RedundantThrowsDeclarationCheck', 'squid:S134', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck']","[1.0, 260.0, 221.0, 167.0, 61.0, 109.0]","[1.0, 260.0, 221.0, 167.0, 61.0, 109.0]"
783,[],POIFSDump,"['Resource leak on an exceptional path', 'RV: Bad use of return value', 'Ignoring number of bytes read', 'RV: Bad use of return value']","['squid:S106', 'squid:S106']","[0.0, 0.0, 0.0, 37.0, 70.0, 0.0]","[0.0, 0.0, 0.0, 37.0, 70.0, 0.0]"
784,[],POIFSFileSystem,['Resource leak on an exceptional path'],"['squid:S1148', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00105', 'squid:S00117', 'squid:S00116', 'squid:S00117', 'squid:S00116', 'squid:S1197', 'squid:S00117', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'code_smells:complex_class', 'squid:S1213', 'squid:S00112', 'squid:S1596', 'squid:S1213', 'squid:S00117', 'squid:S1213', 'squid:S106', 'squid:S1161', 'squid:S00117', 'squid:S00116', 'squid:S00116', 'code_smells:long_parameter_list', 'squid:S1161', 'code_smells:long_method', 'squid:S00117']","[212.0, 500.0, 361.0, 148.0, nan, 147.0, 92.0, 340.0, 94.0, 411.0, 499.0, 141.0, 100.0, 93.0, 1.0, 105.0, 208.0, 583.0, 92.0, 516.0, 94.0, 416.0, 77.0, 326.0, 70.0, 93.0, 1.0, 80.0, 1.0, 360.0, 0.0]","[212.0, 500.0, 361.0, 148.0, nan, 147.0, 92.0, 340.0, 94.0, 411.0, 499.0, 141.0, 100.0, 93.0, 1.0, 105.0, 208.0, 583.0, 92.0, 516.0, 94.0, 416.0, 77.0, 326.0, 70.0, 93.0, 1.0, 80.0, 1.0, 360.0, 0.0]"
785,[],POIFSLister,[],"['squid:S1132', 'code_smells:long_method', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1132', 'squid:S1197', 'squid:S00105']","[47.0, 1.0, 41.0, 82.0, 61.0, 86.0, 47.0, 39.0, nan]","[47.0, 1.0, 41.0, 82.0, 61.0, 86.0, 47.0, 39.0, nan]"
786,[],POIFSReader$SampleListener,['Ignoring number of bytes read'],[],[0.0],[0.0]
787,['WRITE_CLEAN_CODE'],POIFSReader,['Resource leak on an exceptional path'],"['squid:S106', 'squid:S106', 'squid:S00117', 'squid:S106', 'squid:S00117', 'squid:S00117', 'squid:S1166', 'squid:S00117', 'squid:S00117', 'squid:S134', 'squid:S1197', 'squid:S00108', 'code_smells:long_method', 'squid:S134', 'squid:S134', 'squid:S106', 'code_smells:complex_class']","[203.0, 319.0, 212.0, 317.0, 211.0, 224.0, 323.0, 322.0, 78.0, 81.0, 244.0, 186.0, 323.0, 1.0, 271.0, 256.0, 191.0, 1.0, 0.0]","[203.0, 319.0, 212.0, 317.0, 211.0, 224.0, 323.0, 322.0, 78.0, 81.0, 244.0, 186.0, 323.0, 1.0, 271.0, 256.0, 191.0, 1.0, 0.0]"
788,[],POIFSReaderRegistry,[],"['squid:HiddenFieldCheck', 'squid:S1155']","[147.0, 179.0]","[147.0, 179.0]"
789,[],POIFSViewEngine,[],"['squid:S134', 'squid:S1149', 'squid:S1118', 'squid:S1149', 'squid:S1166', 'squid:S00115', 'squid:S134']","[80.0, 101.0, 32.0, 102.0, 121.0, 34.0, 69.0]","[80.0, 101.0, 32.0, 102.0, 121.0, 34.0, 69.0]"
790,[],POIFSViewer,[],"['squid:S1166', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1149', 'squid:S1197', 'squid:S106', 'squid:S106']","[88.0, 72.0, 90.0, 73.0, 47.0, 63.0, 43.0, 71.0, 85.0]","[88.0, 72.0, 90.0, 73.0, 47.0, 63.0, 43.0, 71.0, 85.0]"
791,['WRITE_CLEAN_CODE'],POILogFactory,[],"['squid:S1166', 'squid:EmptyStatementUsageCheck', 'squid:S1166', 'squid:S00108', 'squid:S00105']","[92.0, 39.0, 117.0, 92.0, nan, 92.0]","[92.0, 39.0, 117.0, 92.0, nan, 92.0]"
792,[],POILogger,[],"['squid:S1444', 'squid:S1444', 'squid:S1444', 'squid:S1444', 'squid:S1444', 'squid:MethodCyclomaticComplexity', 'squid:ModifiersOrderCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:complex_class', 'squid:S00107', 'squid:ModifiersOrderCheck', 'squid:S00107', 'squid:S00107', 'squid:ModifiersOrderCheck', 'code_smells:class_data_private', 'squid:S00107', 'code_smells:long_method', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S00107', 'squid:ModifiersOrderCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:long_parameter_list', 'code_smells:antisingleton']","[38.0, 36.0, 35.0, 37.0, 34.0, 594.0, 48.0, 37.0, 35.0, 1.0, 222.0, 65.0, 375.0, 404.0, 56.0, 1.0, 194.0, 1.0, 34.0, 36.0, 348.0, 74.0, 38.0, 1.0, 1.0]","[38.0, 36.0, 35.0, 37.0, 34.0, 594.0, 48.0, 37.0, 35.0, 1.0, 222.0, 65.0, 375.0, 404.0, 56.0, 1.0, 194.0, 1.0, 34.0, 36.0, 348.0, 74.0, 38.0, 1.0, 1.0]"
793,[],POIOLE2TextExtractor,[],['squid:S00105'],[nan],[nan]
794,[],POITextExtractor,[],['squid:S00105'],[nan],[nan]
795,[],POIXMLDocument,[],"['squid:S1166', 'squid:S00105']","[63.0, nan]","[63.0, nan]"
796,[],POIXMLDocumentPart,['NP: Null pointer dereference'],"['squid:S134', 'squid:S00122', 'code_smells:long_method', 'squid:S00122', 'squid:S134', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S00105']","[259.0, 261.0, 1.0, 214.0, 249.0, 166.0, 274.0, 281.0, nan, 0.0]","[259.0, 261.0, 1.0, 214.0, 249.0, 166.0, 274.0, 281.0, nan, 0.0]"
797,['WRITE_CLEAN_CODE'],POIXMLProperties,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:S00108', 'code_smells:long_method', 'squid:S00122', 'squid:S00122', 'squid:S00105', 'code_smells:complex_class']","[63.0, 258.0, 1.0, 367.0, 258.0, 380.0, nan, 1.0]","[63.0, 258.0, 1.0, 367.0, 258.0, 380.0, nan, 1.0]"
798,[],POIXMLPropertiesTextExtractor,[],"['squid:S00112', 'squid:S00105', 'squid:S1149', 'squid:S1149', 'code_smells:long_method', 'squid:S1149', 'squid:S1135']","[132.0, nan, 107.0, 49.0, 1.0, 80.0, 113.0]","[132.0, nan, 107.0, 49.0, 1.0, 80.0, 113.0]"
799,[],POIXMLRelation,[],"['squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[29.0, 34.0, 44.0, 39.0]","[29.0, 34.0, 44.0, 39.0]"
800,[],POIXMLTextExtractor,[],"['squid:S00116', 'squid:S00105']","[26.0, nan]","[26.0, nan]"
801,[],PPDrawing,[],"['squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S1226', 'squid:S134', 'squid:S1149', 'squid:S1226', 'squid:S1168', 'squid:S1149', 'squid:HiddenFieldCheck', 'squid:S00105', 'squid:S1213', 'squid:S1149', 'squid:S1213', 'squid:S00116', 'squid:S00116', 'code_smells:long_parameter_list', 'code_smells:long_method']","[204.0, 87.0, 149.0, 165.0, 121.0, 148.0, 191.0, 96.0, 236.0, nan, 72.0, 158.0, 108.0, 47.0, 48.0, 1.0, 1.0]","[204.0, 87.0, 149.0, 165.0, 121.0, 148.0, 191.0, 96.0, 236.0, nan, 72.0, 158.0, 108.0, 47.0, 48.0, 1.0, 1.0]"
802,[],PPDrawingGroup,[],"['code_smells:long_method', 'squid:S00105', 'squid:S1168', 'squid:S00116']","[1.0, nan, 69.0, 38.0]","[1.0, nan, 69.0, 38.0]"
803,[],PPDrawingTextListing,[],"['squid:S106', 'squid:S106', 'squid:S106', 'squid:MethodCyclomaticComplexity', 'squid:S00105', 'squid:S106', 'squid:S106', 'code_smells:long_method', 'squid:S134']","[32.0, 50.0, 45.0, 30.0, nan, 72.0, 55.0, 1.0, 44.0]","[32.0, 50.0, 45.0, 30.0, nan, 72.0, 55.0, 1.0, 44.0]"
804,[],PPFont,[],"['squid:ModifiersOrderCheck', 'squid:S1213', 'squid:S1213', 'code_smells:complex_class', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1213', 'squid:S1213', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck']","[52.0, 213.0, 211.0, 1.0, 63.0, 71.0, 35.0, 45.0, 53.0, 59.0, 40.0, 54.0, 80.0, 210.0, 212.0, 76.0, 67.0]","[52.0, 213.0, 211.0, 1.0, 63.0, 71.0, 35.0, 45.0, 53.0, 59.0, 40.0, 54.0, 80.0, 210.0, 212.0, 76.0, 67.0]"
805,[],PPGraphics2D,[],"['squid:S00116', 'squid:S00116', 'squid:S00117', 'squid:S00116', 'code_smells:long_parameter_list', 'squid:S00116', 'squid:S1226', 'squid:S00116', 'code_smells:complex_class', 'squid:S00116', 'squid:S00117', 'squid:S00122', 'squid:S00116', 'squid:S1135', 'squid:S1226', 'squid:S1226', 'squid:S1186', 'squid:S2157', 'squid:S1186', 'squid:S1192', 'squid:S00116', 'squid:S00122', 'squid:EmptyStatementUsageCheck', 'squid:EmptyStatementUsageCheck', 'squid:S1161', 'squid:S00122', 'code_smells:long_method', 'squid:S1226', 'squid:S00122', 'squid:S00122']","[48.0, 49.0, 1242.0, 54.0, 1.0, 52.0, 1271.0, 46.0, 1.0, 50.0, 195.0, 172.0, 53.0, 1758.0, 289.0, 1522.0, 1107.0, 41.0, 882.0, 359.0, 51.0, 260.0, 1108.0, 883.0, 966.0, 261.0, 1.0, 1525.0, 259.0, 169.0]","[48.0, 49.0, 1242.0, 54.0, 1.0, 52.0, 1271.0, 46.0, 1.0, 50.0, 195.0, 172.0, 53.0, 1758.0, 289.0, 1522.0, 1107.0, 41.0, 882.0, 359.0, 51.0, 260.0, 1108.0, 883.0, 966.0, 261.0, 1.0, 1525.0, 259.0, 169.0]"
806,[],PPT2PNG,[],"['squid:S00122', 'squid:S1197', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S106', 'squid:MethodCyclomaticComplexity', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'code_smells:long_method', 'squid:UselessImportCheck', 'squid:S106', 'squid:UselessImportCheck']","[78.0, 41.0, 22.0, 31.0, 81.0, 41.0, 57.0, 55.0, 1.0, 27.0, 105.0, 25.0]","[78.0, 41.0, 22.0, 31.0, 81.0, 41.0, 57.0, 55.0, 1.0, 27.0, 105.0, 25.0]"
807,[],PPTXMLDump,"['Ignoring number of bytes read', 'Dm: Dubious method used']","['squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S106', 'squid:S00122', 'squid:S00122', 'squid:S1226', 'squid:S106', 'squid:S1226', 'squid:S1197', 'squid:S00105', 'squid:ModifiersOrderCheck', 'squid:S1226', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'code_smells:long_parameter_list', 'squid:ClassVariableVisibilityCheck', 'squid:ModifiersOrderCheck', 'squid:S1226', 'squid:S1226', 'squid:S2183', 'code_smells:antisingleton', 'squid:S106', 'squid:S1166', 'code_smells:class_data_private', 'squid:S1226', 'code_smells:complex_class', 'squid:S1444', 'squid:S1213', 'code_smells:long_method', 'squid:S00122']","[0.0, 243.0, 223.0, 101.0, 200.0, 221.0, 212.0, 157.0, 191.0, 130.0, 249.0, nan, 35.0, 166.0, 222.0, 224.0, 246.0, 1.0, 36.0, 34.0, 164.0, 155.0, 239.0, 1.0, 173.0, 59.0, 1.0, 120.0, 1.0, 36.0, 249.0, 1.0, 234.0, 0.0]","[0.0, 243.0, 223.0, 101.0, 200.0, 221.0, 212.0, 157.0, 191.0, 130.0, 249.0, nan, 35.0, 166.0, 222.0, 224.0, 246.0, 1.0, 36.0, 34.0, 164.0, 155.0, 239.0, 1.0, 173.0, 59.0, 1.0, 120.0, 1.0, 36.0, 249.0, 1.0, 234.0, 0.0]"
808,[],Package,[],"['squid:S1133', 'squid:S1133', 'squid:S1068', 'squid:S00105', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133']","[123.0, 41.0, 46.0, nan, 88.0, 62.0, 145.0, 115.0, 101.0, 53.0, 70.0]","[123.0, 41.0, 46.0, nan, 88.0, 62.0, 145.0, 115.0, 101.0, 53.0, 70.0]"
809,[],PackageDigitalSignature,['Explicit null dereferenced'],"['squid:S00105', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'common-java:DuplicatedBlocks', 'squid:S1135', 'squid:S1135']","[0.0, nan, 67.0, 61.0, 55.0, 43.0, nan, 37.0, 49.0]","[0.0, nan, 67.0, 61.0, 55.0, 43.0, nan, 37.0, 49.0]"
810,[],PackageDigitalSignatureManager,[],"['squid:S2094', 'code_smells:lazy_class']","[20.0, 1.0]","[20.0, 1.0]"
811,[],PackageHelper,"['Resource leak', 'Resource leak on an exceptional path', 'Resource leak on an exceptional path', 'Resource leak', 'RV: Bad use of return value', 'Resource leak on an exceptional path']","['squid:S1118', 'squid:S135', 'squid:S00117', 'code_smells:long_method', 'squid:S00117', 'squid:S00122']","[0.0, 0.0, 0.0, 0.0, 0.0, 35.0, 114.0, 112.0, 1.0, 74.0, 114.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 35.0, 114.0, 112.0, 1.0, 74.0, 114.0, 0.0]"
812,[],PackageNamespaces,[],"['squid:S00105', 'squid:S1214']","[nan, 26.0]","[nan, 26.0]"
813,[],PackagePart,"['Dereference null return value', 'Dereference before null check']","['squid:S00116', 'squid:S00116', 'squid:S00105', 'code_smells:complex_class', 'squid:S1166', 'squid:EmptyStatementUsageCheck', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1192', 'squid:S00116']","[0.0, 0.0, 62.0, 52.0, nan, 1.0, 453.0, 454.0, 67.0, 57.0, 42.0, 174.0, 47.0]","[0.0, 0.0, 62.0, 52.0, nan, 1.0, 453.0, 454.0, 67.0, 57.0, 42.0, 174.0, 47.0]"
814,[],PackagePartCollection,[],"['squid:S1149', 'squid:S2160', 'squid:S1132', 'squid:S00105', 'squid:S1185']","[60.0, 31.0, 62.0, nan, 43.0]","[60.0, 31.0, 62.0, nan, 43.0]"
815,[],PackagePartName,[],"['squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S134', 'squid:S1166', 'squid:S1157', 'squid:S00105', 'squid:S1067', 'squid:S134', 'squid:S1067', 'squid:S1132', 'squid:S134', 'code_smells:complex_class', 'code_smells:long_method', 'squid:ForLoopCounterChangedCheck', 'squid:S1192']","[287.0, 359.0, 320.0, 113.0, 483.0, nan, 353.0, 303.0, 298.0, 242.0, 312.0, 1.0, 1.0, 341.0, 140.0]","[287.0, 359.0, 320.0, 113.0, 481.0, nan, 351.0, 303.0, 297.0, 242.0, 312.0, 1.0, 1.0, 341.0, 140.0]"
816,[],PackageProperties,[],"['squid:ModifiersOrderCheck', 'squid:S00105', 'squid:ModifiersOrderCheck', 'squid:S1214']","[41.0, nan, 36.0, 31.0]","[41.0, nan, 36.0, 31.0]"
817,[],PackagePropertiesMarshaller,[],"['code_smells:long_method', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'code_smells:complex_class', 'squid:ModifiersOrderCheck', 'common-java:DuplicatedBlocks', 'squid:S00105', 'squid:ModifiersOrderCheck']","[1.0, 39.0, 42.0, 1.0, 48.0, nan, nan, 45.0]","[1.0, 39.0, 42.0, 1.0, 48.0, nan, nan, 45.0]"
818,[],PackagePropertiesPart,"['Exception not thrown', 'Exception not thrown', 'Exception not thrown']","['squid:S1132', 'squid:S1213', 'code_smells:complex_class', 'squid:S1213', 'squid:S1213', 'squid:S1192', 'squid:S1213', 'squid:S1166', 'squid:ModifiersOrderCheck', 'squid:S1213', 'squid:S00105', 'squid:S1213', 'squid:S1213', 'squid:S1166', 'squid:S1166', 'squid:ModifiersOrderCheck', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:ModifiersOrderCheck', 'squid:S1213', 'squid:S1213', 'squid:ModifiersOrderCheck', 'squid:S1132']","[546.0, 111.0, 1.0, 74.0, 92.0, 590.0, 97.0, 490.0, 45.0, 123.0, nan, 102.0, 116.0, 466.0, 388.0, 49.0, 131.0, 82.0, 140.0, 145.0, 150.0, 158.0, 163.0, 47.0, 168.0, 173.0, 43.0, 559.0, 0.0, 0.0, 0.0]","[546.0, 111.0, 1.0, 74.0, 92.0, 590.0, 97.0, 490.0, 45.0, 123.0, nan, 102.0, 116.0, 466.0, 388.0, 49.0, 131.0, 82.0, 140.0, 145.0, 150.0, 158.0, 163.0, 47.0, 168.0, 173.0, 43.0, 559.0, 0.0, 0.0, 0.0]"
819,[],PackagePropertiesUnmarshaller,['Dereference null return value'],"['squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S00105', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1132', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S1135', 'squid:S1135', 'squid:S1166', 'squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method']","[61.0, 58.0, 49.0, nan, 52.0, 55.0, 373.0, 1.0, nan, 97.0, 96.0, 133.0, 114.0, 107.0, 326.0, 1.0, 0.0]","[61.0, 58.0, 49.0, nan, 52.0, 55.0, 373.0, 1.0, nan, 97.0, 96.0, 133.0, 114.0, 107.0, 326.0, 1.0, 0.0]"
820,['WRITE_CLEAN_CODE'],PackageRelationship,[],"['squid:S1067', 'squid:S1166', 'squid:S00105', 'code_smells:long_parameter_list']","[127.0, 36.0, nan, 36.0, 1.0]","[123.0, 36.0, nan, 36.0, 1.0]"
821,[],PackageRelationshipCollection,['REC: RuntimeException capture'],"['code_smells:complex_class', 'squid:S1157', 'squid:S1226', 'code_smells:long_method', 'squid:S1488', 'squid:S134', 'squid:S134', 'squid:S1132', 'squid:S1141', 'squid:S00105']","[1.0, 342.0, 214.0, 1.0, 387.0, 328.0, 354.0, 342.0, 349.0, nan, 0.0]","[1.0, 341.0, 214.0, 1.0, 386.0, 328.0, 354.0, 342.0, 349.0, nan, 0.0]"
822,[],PackageRelationshipTypes,[],"['squid:S00105', 'squid:S1214']","[nan, 26.0]","[nan, 26.0]"
823,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_SIMPLE_UNITS']",PackagingURIHelper,[],"['squid:S1166', 'squid:S1132', 'squid:S00105', 'squid:S2131', 'squid:MethodCyclomaticComplexity', 'squid:S2131', 'squid:S1118', 'squid:S1132', 'squid:S2131', 'squid:S1166', 'squid:S1132', 'squid:S2131', 'squid:S1166', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S1166', 'code_smells:long_method', 'squid:S1166', 'squid:S00117', 'squid:S1149', 'squid:S106', 'squid:S1226', 'squid:S1166', 'squid:ForLoopCounterChangedCheck', 'squid:S2131', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S2131', 'squid:S134', 'squid:S00117', 'squid:S1166', 'squid:S1132', 'code_smells:complex_class', 'squid:S1166', 'squid:S00117']","[568.0, 317.0, nan, 249.0, 269.0, 246.0, 32.0, 322.0, 244.0, 137.0, 317.0, 243.0, 512.0, 294.0, 418.0, 368.0, 211.0, 1.0, 121.0, 131.0, 583.0, 332.0, 292.0, 642.0, 137.0, 600.0, 247.0, 109.0, 111.0, 130.0, 248.0, 209.0, 129.0, 488.0, 288.0, 1.0, 232.0, 110.0, 121.0, 371.0]","[568.0, 317.0, nan, 248.0, 269.0, 246.0, 32.0, 322.0, 244.0, 137.0, 317.0, 243.0, 512.0, 294.0, 418.0, 368.0, 211.0, 1.0, 121.0, 131.0, 583.0, 332.0, 292.0, 642.0, 137.0, 600.0, 247.0, 109.0, 111.0, 130.0, 248.0, 209.0, 129.0, 488.0, 288.0, 1.0, 232.0, 110.0, 121.0, 269.0]"
824,[],PageBreakRecord,[],"['squid:S00116', 'squid:S00116', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S2250', 'code_smells:long_method', 'squid:S1192', 'squid:S1134', 'squid:S00105', 'squid:S1149']","[43.0, 42.0, 57.0, 55.0, 56.0, 183.0, 1.0, 146.0, 189.0, nan, 122.0]","[43.0, 42.0, 57.0, 55.0, 56.0, 183.0, 1.0, 146.0, 189.0, nan, 122.0]"
825,[],PageItemRecord,[],"['squid:S00115', 'squid:S00116', 'squid:S00116', 'squid:S00105', 'squid:S00116', 'squid:S1149', 'squid:S1149', 'squid:S00116']","[32.0, 39.0, 37.0, nan, 64.0, 100.0, 55.0, 41.0]","[32.0, 39.0, 37.0, nan, 64.0, 100.0, 55.0, 41.0]"
826,[],PageOrder,[],['squid:S1213'],[49.0],[49.0]
827,['SEPARATE_CONCERNS_IN_MODULES'],PageSettingsBlock,[],"['squid:S00116', 'squid:UnusedPrivateMethod', 'squid:S00116', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S00116', 'squid:S00105', 'squid:SwitchLastCaseIsDefaultCheck', 'code_smells:long_method', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1192', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'code_smells:complex_class', 'squid:S00116']","[101.0, 301.0, 95.0, 94.0, 157.0, 92.0, 135.0, 105.0, 136.0, 431.0, 58.0, nan, 411.0, 644.0, 1.0, 103.0, 97.0, 100.0, 99.0, 417.0, 102.0, 104.0, 106.0, 65.0, 93.0, 98.0, 1.0, 96.0]","[101.0, 301.0, 95.0, 94.0, 157.0, 92.0, 135.0, 105.0, 136.0, 431.0, 58.0, nan, 411.0, 1.0, 1.0, 103.0, 97.0, 100.0, 99.0, 417.0, 102.0, 104.0, 106.0, 65.0, 93.0, 98.0, 1.0, 96.0]"
828,[],PaletteRecord,[],"['squid:ModifiersOrderCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ModifiersOrderCheck', 'squid:S1168', 'squid:S00115', 'squid:S1149', 'squid:S1149', 'squid:S00116', 'squid:S00117', 'squid:ModifiersOrderCheck', 'squid:ClassVariableVisibilityCheck']","[32.0, 207.0, 209.0, 36.0, 101.0, 32.0, 232.0, 60.0, 38.0, 51.0, 34.0, 208.0]","[32.0, 207.0, 209.0, 36.0, 101.0, 32.0, 232.0, 60.0, 38.0, 51.0, 34.0, 208.0]"
829,[],PaneInformation,[],"['squid:S00105', 'code_smells:long_parameter_list']","[nan, 1.0]","[nan, 1.0]"
830,[],PaneRecord,['CN: Bad implementation of cloneable idiom'],"['squid:MissingDeprecatedCheck', 'squid:ModifiersOrderCheck', 'squid:S00116', 'squid:S00117', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00115', 'squid:S1133', 'squid:S00116', 'squid:S00117', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1192', 'squid:S1135', 'squid:ModifiersOrderCheck', 'squid:S1149', 'squid:S00117', 'squid:S1182', 'squid:S00117', 'squid:S00117']","[0.0, 41.0, 37.0, 32.0, 131.0, 35.0, 33.0, 31.0, 30.0, 41.0, 34.0, 179.0, 36.0, 38.0, 42.0, 41.0, 67.0, 39.0, 30.0, 61.0, 163.0, 106.0, 147.0, 208.0]","[0.0, 41.0, 37.0, 32.0, 131.0, 35.0, 33.0, 31.0, 30.0, 41.0, 34.0, 179.0, 36.0, 38.0, 42.0, 41.0, 67.0, 39.0, 30.0, 61.0, 163.0, 106.0, 147.0, 208.0]"
