,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
70,[],CommonNodeMouseMotionListener,[],"['squid:S1134', 'squid:S1213', 'squid:S1213', 'squid:S1132', 'squid:UselessImportCheck', 'squid:S1186', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:S00101', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1066', 'squid:S2184', 'squid:S2184', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine']","[173.0, 88.0, 90.0, 74.0, 23.0, 131.0, 28.0, 174.0, 213.0, 82.0, 178.0, 67.0, 111.0, 187.0, 186.0, 24.0, 139.0]","[173.0, 88.0, 90.0, 74.0, 23.0, 131.0, 28.0, 174.0, 213.0, 82.0, 178.0, 67.0, 111.0, 187.0, 186.0, 24.0, 139.0]"
71,[],CommonToggleChildrenFoldedAction,[],"['squid:S1068', 'code_smells:message_chains', 'squid:UselessImportCheck', 'squid:S1948', 'squid:S00105', 'squid:S1312']","[41.0, 1.0, 30.0, 41.0, nan, 41.0]","[41.0, 1.0, 30.0, 41.0, nan, 41.0]"
72,[],CommonToggleFoldedAction,[],"['squid:S00105', 'code_smells:message_chains', 'squid:S1068', 'squid:S1948', 'squid:S1312', 'squid:S135']","[nan, 1.0, 44.0, 44.0, 44.0, 88.0]","[nan, 1.0, 44.0, 44.0, 44.0, 88.0]"
73,['WRITE_CLEAN_CODE'],CompareConditionAdapter,[],"['code_smells:refused_parent_bequest', 'code_smells:complex_class', 'squid:S00105', 'squid:EmptyStatementUsageCheck', 'squid:EmptyStatementUsageCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00108']","[1.0, 1.0, nan, 61.0, 53.0, 52.0, 45.0, 52.0]","[1.0, 1.0, nan, 61.0, 53.0, 52.0, 45.0, 52.0]"
74,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'AUTOMATE_TESTS', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",CompileXsdStart,['Resource leak on an exceptional path'],"['squid:S00116', 'squid:S1132', 'squid:S00116', 'squid:S1192', 'squid:S1192', 'squid:S00116', 'squid:S1192', 'squid:S1170', 'squid:S1170', 'squid:S00116', 'squid:S1132', 'squid:S1149', 'squid:S1170', 'squid:S1192', 'squid:S00116', 'squid:S00116', 'squid:S1170', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S1170', 'squid:S1192', 'squid:S00116', 'squid:S00116', 'squid:S1170', 'squid:S1192', 'squid:S00116', 'code_smells:complex_class', 'squid:S1170', 'squid:S1170', 'squid:S1170', 'squid:S00116', 'squid:S1170', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1170', 'squid:S00116', 'squid:S00116', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S1161', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S1161', 'squid:S1135', 'code_smells:long_method', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S1170', 'squid:S1161', 'squid:S1161', 'squid:S1160', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1161', 'squid:S1135', 'squid:S1135', 'squid:S1161', 'squid:S1186', 'squid:S00116', 'squid:S1145', 'squid:S1319', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:EmptyStatementUsageCheck', 'squid:S1135', 'squid:S1161', 'squid:S00116', 'squid:S1161', 'squid:S1161', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:S1134', 'squid:S00116']","[108.0, 519.0, 106.0, 449.0, 452.0, 109.0, 451.0, 93.0, 99.0, 91.0, 531.0, 73.0, 96.0, 445.0, 93.0, 95.0, 97.0, nan, 470.0, 451.0, 455.0, 455.0, 554.0, 701.0, 90.0, 532.0, 102.0, 104.0, 375.0, 92.0, 447.0, 110.0, 1.0, 95.0, 98.0, 100.0, 100.0, 91.0, 452.0, 547.0, 441.0, 94.0, 97.0, 112.0, 480.0, 245.0, 90.0, 599.0, 699.0, 631.0, 161.0, 92.0, 586.0, 499.0, 484.0, 242.0, 248.0, 700.0, 500.0, 468.0, 419.0, 1.0, 432.0, 152.0, 697.0, 155.0, 145.0, 495.0, 101.0, 659.0, 673.0, 175.0, 390.0, 380.0, 631.0, 630.0, 500.0, 485.0, 431.0, 237.0, 113.0, 167.0, 706.0, 664.0, 242.0, 301.0, 380.0, 338.0, 107.0, 105.0, 103.0, 101.0, 390.0, 111.0, 99.0, 419.0, 432.0, 94.0, 495.0, 485.0, 89.0, 375.0, 405.0, 98.0, 389.0, 379.0, 142.0, 290.0, 480.0, 699.0, 96.0, 0.0]","[108.0, 519.0, 106.0, 449.0, 452.0, 109.0, 451.0, 93.0, 99.0, 91.0, 531.0, 73.0, 96.0, 445.0, 93.0, 95.0, 97.0, nan, 470.0, 451.0, 455.0, 455.0, 554.0, 701.0, 90.0, 532.0, 102.0, 104.0, 375.0, 92.0, 447.0, 110.0, 1.0, 95.0, 98.0, 100.0, 100.0, 91.0, 452.0, 547.0, 441.0, 94.0, 97.0, 112.0, 480.0, 245.0, 90.0, 599.0, 699.0, 631.0, 161.0, 92.0, 586.0, 499.0, 484.0, 242.0, 248.0, 700.0, 500.0, 468.0, 419.0, 1.0, 432.0, 152.0, 697.0, 155.0, 145.0, 495.0, 101.0, 659.0, 673.0, 175.0, 390.0, 380.0, 631.0, 630.0, 500.0, 485.0, 431.0, 237.0, 113.0, 167.0, 1.0, 664.0, 242.0, 301.0, 380.0, 338.0, 107.0, 105.0, 103.0, 101.0, 390.0, 111.0, 99.0, 419.0, 432.0, 94.0, 495.0, 485.0, 89.0, 375.0, 405.0, 98.0, 389.0, 379.0, 142.0, 290.0, 480.0, 699.0, 96.0, 0.0]"
75,[],CompoundActionHandler,[],"['squid:S1186', 'squid:S00105']","[72.0, nan]","[72.0, nan]"
76,[],Condition,[],['squid:S00105'],[nan],[nan]
77,[],ConditionFactory,[],"['squid:S1186', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S00105', 'squid:S1132', 'squid:S1132', 'squid:ModifiersOrderCheck', 'squid:UselessImportCheck', 'squid:S1488', 'code_smells:long_method', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class']","[58.0, 100.0, 188.0, nan, 213.0, 194.0, 233.0, 26.0, 69.0, 1.0, 73.0, 1.0]","[58.0, 100.0, 188.0, nan, 213.0, 194.0, 233.0, 26.0, 66.0, 1.0, 73.0, 1.0]"
78,[],ConditionNotSatisfiedDecorator,['Explicit null dereferenced'],"['squid:S1149', 'squid:S00105']","[0.0, 82.0, nan]","[0.0, 82.0, nan]"
79,['SMALL_UNIT_INTERFACES'],ConditionRenderer,[],"['squid:ModifiersOrderCheck', 'code_smells:long_parameter_list', 'squid:EmptyStatementUsageCheck']","[75.0, 43.0, 1.0, 34.0]","[47.0, 43.0, 1.0, 34.0]"
80,['WRITE_CODE_ONCE'],ConjunctConditions,[],"['squid:S1149', 'squid:S00105', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S00122']","[99.0, nan, 1.0, nan, 60.0, 103.0]","[99.0, nan, 1.0, nan, 60.0, 79.0]"
81,[],Controller$Closer,['Dereference null return value'],[],[0.0],[0.0]
82,"['WRITE_CLEAN_CODE', 'AUTOMATE_TESTS', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'SEPARATE_CONCERNS_IN_MODULES']",Controller,['Explicit null dereferenced'],"['squid:S1948', 'squid:S1147', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1161', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1948', 'squid:S1948', 'squid:S1161', 'squid:S1948', 'squid:CommentedOutCodeLine', 'squid:S1948', 'squid:S1161', 'squid:CommentedOutCodeLine', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1166', 'squid:S1948', 'squid:S1132', 'squid:RightCurlyBraceStartLineCheck', 'squid:CommentedOutCodeLine', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:RightCurlyBraceStartLineCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:RightCurlyBraceStartLineCheck', 'squid:CommentedOutCodeLine', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1948', 'squid:S1444', 'squid:RightCurlyBraceStartLineCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:RightCurlyBraceStartLineCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1948', 'squid:CommentedOutCodeLine', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1948', 'squid:S1948', 'squid:S1948', 'squid:S1948', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:ClassVariableVisibilityCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1488', 'squid:RightCurlyBraceStartLineCheck', 'squid:ClassCyclomaticComplexity', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:MethodCyclomaticComplexity', 'squid:S1166', 'squid:ClassVariableVisibilityCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1312', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:ClassVariableVisibilityCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1134', 'squid:S1186', 'squid:S1172', 'squid:S1125', 'squid:RightCurlyBraceStartLineCheck', 'squid:EmptyStatementUsageCheck', 'code_smells:class_data_private', 'code_smells:antisingleton', 'squid:S1068', 'squid:EmptyStatementUsageCheck', 'squid:EmptyStatementUsageCheck', 'squid:S1132', 'code_smells:complex_class', 'squid:S00105', 'squid:S00122', 'squid:S1149', 'squid:RightCurlyBraceStartLineCheck', 'code_smells:long_method', 'squid:S1488', 'squid:RightCurlyBraceStartLineCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1192', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1188', 'squid:S1488', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1192', 'squid:ClassVariableVisibilityCheck', 'squid:ModifiersOrderCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:ClassVariableVisibilityCheck']","[1227.0, 906.0, 1078.0, 494.0, 1041.0, 1569.0, 1197.0, 487.0, 1013.0, 550.0, 965.0, 1505.0, 1351.0, 1545.0, 1549.0, 723.0, 1335.0, 913.0, 1156.0, 1543.0, 414.0, 752.0, 399.0, 1548.0, 709.0, 123.0, 192.0, 214.0, 375.0, 361.0, 1344.0, 915.0, 706.0, 915.0, 749.0, 728.0, 545.0, 1337.0, 1048.0, 1601.0, 120.0, 408.0, 719.0, 715.0, 296.0, 711.0, 794.0, 954.0, 888.0, 1565.0, 995.0, 1113.0, 1182.0, 1462.0, 1565.0, 1002.0, 1345.0, 926.0, 188.0, 424.0, 731.0, 887.0, 912.0, 977.0, 1021.0, 1041.0, 443.0, 1338.0, 111.0, 1338.0, 411.0, 868.0, 1126.0, 187.0, 1349.0, 1551.0, 184.0, 118.0, 180.0, 178.0, 175.0, 173.0, 171.0, 1342.0, 169.0, 405.0, 299.0, 879.0, 1653.0, 1653.0, 1653.0, 293.0, 1412.0, 1410.0, 879.0, 505.0, 1250.0, 1241.0, 400.0, 1377.0, 1.0, 1.0, 140.0, 1393.0, 1362.0, 1546.0, 1.0, nan, 326.0, 1410.0, 286.0, 1.0, 429.0, 1345.0, 167.0, 174.0, 172.0, 170.0, 168.0, 165.0, 918.0, 159.0, 176.0, 156.0, 152.0, 1476.0, 436.0, 1026.0, 890.0, 247.0, 1025.0, 154.0, 179.0, 163.0, 183.0, 164.0, 161.0, 160.0, 181.0, 157.0, 155.0, 153.0, 283.0, 186.0, 448.0, 453.0, 120.0, 0.0]","[1227.0, 906.0, 1078.0, 494.0, 1041.0, 1569.0, 1197.0, 487.0, 1013.0, 550.0, 965.0, 1505.0, 1351.0, 1545.0, 1549.0, 723.0, 1335.0, 913.0, 1156.0, 1543.0, 414.0, 752.0, 399.0, 1548.0, 709.0, 123.0, 192.0, 214.0, 375.0, 361.0, 1344.0, 915.0, 706.0, 915.0, 749.0, 728.0, 545.0, 1337.0, 1048.0, 1601.0, 120.0, 408.0, 719.0, 715.0, 296.0, 711.0, 794.0, 954.0, 888.0, 1565.0, 995.0, 1113.0, 1182.0, 1462.0, 1565.0, 1002.0, 1345.0, 926.0, 188.0, 424.0, 731.0, 887.0, 912.0, 977.0, 1021.0, 1041.0, 443.0, 1338.0, 111.0, 1338.0, 411.0, 868.0, 1126.0, 187.0, 1349.0, 1551.0, 184.0, 118.0, 180.0, 178.0, 175.0, 173.0, 171.0, 1342.0, 169.0, 405.0, 299.0, 879.0, 1.0, 1.0, 1.0, 293.0, 1412.0, 1410.0, 879.0, 505.0, 1250.0, 1241.0, 400.0, 1377.0, 1.0, 1.0, 140.0, 1393.0, 1362.0, 1546.0, 1.0, nan, 326.0, 1410.0, 286.0, 1.0, 429.0, 1345.0, 167.0, 174.0, 172.0, 170.0, 168.0, 165.0, 918.0, 159.0, 176.0, 156.0, 152.0, 1476.0, 436.0, 1026.0, 890.0, 247.0, 1025.0, 154.0, 179.0, 163.0, 183.0, 164.0, 161.0, 160.0, 181.0, 157.0, 155.0, 153.0, 283.0, 186.0, 448.0, 453.0, 120.0, 0.0]"
83,"['AUTOMATE_TESTS', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'SEPARATE_CONCERNS_IN_MODULES', 'WRITE_SIMPLE_UNITS']",ControllerAdapter,[],"['squid:S1213', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1068', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1166', 'squid:S1166', 'squid:S1186', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1213', 'squid:S1186', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1319', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1319', 'squid:S1319', 'squid:S1213', 'squid:S1132', 'squid:S1488', 'squid:CommentedOutCodeLine', 'squid:S1141', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:long_parameter_list', 'squid:HiddenFieldCheck', 'squid:S134', 'squid:S1596', 'squid:RedundantThrowsDeclarationCheck', 'squid:CommentedOutCodeLine', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1135', 'squid:S1135', 'squid:S1134', 'squid:S1135', 'squid:S1132', 'squid:S00105', 'squid:S00122', 'squid:S1141', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:S00101', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:S1948', 'squid:EmptyStatementUsageCheck', 'code_smells:refused_parent_bequest', 'squid:S1166', 'code_smells:long_method', 'squid:S1948', 'squid:S1948', 'squid:ClassCyclomaticComplexity', 'code_smells:message_chains']","[803.0, 378.0, 378.0, 1119.0, 803.0, 525.0, 1076.0, 1078.0, 718.0, 1184.0, 1077.0, 763.0, 693.0, 717.0, 1092.0, 721.0, 763.0, 1101.0, 820.0, 1075.0, 1117.0, 670.0, 1206.0, 1021.0, 783.0, 398.0, 365.0, 348.0, 325.0, 376.0, 399.0, 603.0, 561.0, 670.0, 279.0, 1107.0, 1087.0, 761.0, 761.0, 766.0, 717.0, 701.0, 675.0, 672.0, 1200.0, 469.0, 856.0, 671.0, 475.0, 368.0, 442.0, 351.0, 127.0, 1.0, 825.0, 442.0, 1279.0, 359.0, 612.0, 343.0, 145.0, 783.0, 1283.0, 123.0, 1283.0, 271.0, 1283.0, 666.0, nan, 374.0, 404.0, 1017.0, 1155.0, 524.0, 1.0, 1102.0, 963.0, 996.0, 1.0, 1057.0, 1.0, 951.0, 982.0, 98.0, 1.0, 467.0]","[803.0, 378.0, 378.0, 1119.0, 803.0, 525.0, 1076.0, 1078.0, 718.0, 1184.0, 1077.0, 763.0, 693.0, 717.0, 1092.0, 721.0, 763.0, 1101.0, 820.0, 1075.0, 1117.0, 670.0, 1206.0, 1021.0, 783.0, 398.0, 365.0, 348.0, 325.0, 376.0, 399.0, 603.0, 561.0, 670.0, 279.0, 1107.0, 1087.0, 761.0, 761.0, 766.0, 717.0, 701.0, 675.0, 672.0, 1200.0, 469.0, 856.0, 671.0, 475.0, 368.0, 442.0, 351.0, 127.0, 1.0, 825.0, 442.0, 1279.0, 359.0, 612.0, 343.0, 145.0, 783.0, 1.0, 123.0, 1.0, 271.0, 1.0, 666.0, nan, 374.0, 404.0, 1017.0, 1155.0, 524.0, 1.0, 1102.0, 963.0, 996.0, 1.0, 1057.0, 1.0, 951.0, 982.0, 98.0, 1.0, 380.0]"
84,[],ConvexHull,['Value not atomically updated'],"['squid:S1481', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S00122', 'squid:S1481', 'squid:S1488', 'squid:S00101', 'squid:S00122', 'squid:S00122', 'squid:S00117', 'squid:S00122', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'code_smells:long_method', 'squid:S00117', 'squid:S1149', 'squid:S1319', 'squid:S1905', 'squid:S1905', 'squid:S1905', 'squid:CommentedOutCodeLine', 'squid:S1905']","[0.0, 138.0, 33.0, 28.0, 39.0, 104.0, 143.0, 54.0, 40.0, 87.0, 139.0, 73.0, 137.0, 136.0, 103.0, 103.0, 74.0, 86.0, 118.0, 129.0, 1.0, 104.0, 143.0, 136.0, 74.0, 73.0, 74.0, 29.0, 73.0]","[0.0, 138.0, 33.0, 28.0, 39.0, 104.0, 143.0, 54.0, 40.0, 87.0, 139.0, 73.0, 137.0, 136.0, 103.0, 103.0, 74.0, 86.0, 118.0, 129.0, 1.0, 104.0, 143.0, 136.0, 74.0, 73.0, 74.0, 29.0, 73.0]"
85,[],CopyAction,[],['squid:S00105'],[nan],[nan]
86,[],CopySingleAction,[],['squid:S00105'],[nan],[nan]
87,"['WRITE_CODE_ONCE', 'WRITE_CLEAN_CODE']",CreationModificationPlugin,[],"['squid:S00105', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[113.0, nan, 84.0, 78.0, 82.0]","[91.0, nan, 78.0, 78.0, 82.0]"
88,[],CutAction,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S00122', 'code_smells:long_method', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S00105', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[31.0, 30.0, 44.0, 112.0, 1.0, 26.0, 41.0, 46.0, nan, 34.0, 28.0, 45.0]","[31.0, 30.0, 44.0, 112.0, 1.0, 26.0, 41.0, 46.0, nan, 34.0, 28.0, 45.0]"
89,[],DatabaseBasics,[],"['squid:S1948', 'squid:S1161', 'squid:S1213', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'code_smells:refused_parent_bequest', 'squid:S1149', 'squid:S1149', 'squid:S00105', 'code_smells:antisingleton']","[118.0, 177.0, 124.0, 106.0, 58.0, 59.0, 1.0, 138.0, 129.0, nan, 1.0]","[118.0, 177.0, 124.0, 106.0, 58.0, 59.0, 1.0, 138.0, 129.0, nan, 1.0]"
90,['WRITE_CODE_ONCE'],DatabaseConnectionHook,[],"['squid:S1186', 'squid:S1186', 'squid:S1186', 'common-java:DuplicatedBlocks', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S00105', 'squid:S1186', 'squid:S1186', 'squid:S1186']","[102.0, 93.0, 99.0, 90.0, nan, 84.0, 81.0, 72.0, 102.0, 96.0, nan, 87.0, 78.0, 75.0]","[72.0, 93.0, 99.0, 90.0, nan, 84.0, 81.0, 72.0, 102.0, 96.0, nan, 87.0, 78.0, 75.0]"
91,[],DatabaseConnector,[],"['code_smells:long_method', 'squid:S1149', 'squid:S00105', 'squid:S1135']","[1.0, 71.0, nan, 90.0]","[1.0, 71.0, nan, 90.0]"
92,[],DatabaseRegistration,[],"['squid:S00105', 'squid:S1068', 'code_smells:swiss_army_knife']","[nan, 46.0, 1.0]","[nan, 46.0, 1.0]"
93,['WRITE_CODE_ONCE'],DatabaseStarter,[],"['squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S00105', 'squid:S1186', 'code_smells:long_method', 'squid:S1149', 'squid:S1186', 'common-java:DuplicatedBlocks', 'squid:S1135', 'squid:CommentedOutCodeLine']","[162.0, 168.0, 174.0, 153.0, 177.0, 61.0, 86.0, 147.0, 156.0, 159.0, 165.0, 150.0, nan, 171.0, 1.0, 63.0, 177.0, nan, 112.0, 66.0]","[162.0, 168.0, 174.0, 153.0, 147.0, 61.0, 86.0, 147.0, 156.0, 159.0, 165.0, 150.0, nan, 171.0, 1.0, 63.0, 177.0, nan, 112.0, 66.0]"
94,['SMALL_UNIT_INTERFACES'],DefaultFilter,['Dereference null return value'],"['squid:S1135', 'squid:S00122', 'squid:S1226', 'squid:ModifiersOrderCheck', 'code_smells:long_parameter_list', 'squid:S1226', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S00122', 'squid:S00105', 'squid:S00122', 'squid:S00122']","[0.0, 140.0, 108.0, 122.0, 137.0, 153.0, 1.0, 125.0, 81.0, 102.0, 55.0, nan, 57.0, 145.0]","[0.0, 120.0, 108.0, 122.0, 137.0, 153.0, 1.0, 125.0, 81.0, 102.0, 55.0, nan, 57.0, 145.0]"
95,[],DeleteChildAction,[],"['squid:UselessImportCheck', 'squid:S1481', 'squid:UselessImportCheck', 'code_smells:message_chains', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:S00105']","[34.0, 127.0, 37.0, 1.0, 29.0, 84.0, nan]","[34.0, 127.0, 37.0, 1.0, 29.0, 84.0, nan]"
96,['SMALL_UNIT_INTERFACES'],DirectHtmlFlavorHandler,[],[],[319.0],[277.0]
97,['WRITE_CODE_ONCE'],DisjunctConditions,[],"['squid:S00122', 'squid:S00105', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S1149']","[60.0, nan, nan, 103.0, 1.0, 99.0]","[60.0, nan, nan, 79.0, 1.0, 99.0]"
98,[],DontShowAgainDialogTests,[],"['squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:UselessImportCheck', 'code_smells:long_method', 'squid:RightCurlyBraceStartLineCheck', 'squid:S106', 'squid:S106', 'squid:S1192', 'squid:S106', 'squid:S1192', 'squid:RightCurlyBraceStartLineCheck', 'squid:S106', 'squid:S106', 'squid:S106', 'common-java:DuplicatedBlocks', 'squid:S106', 'squid:S00105']","[67.0, 59.0, 81.0, 73.0, 53.0, 45.0, 30.0, 1.0, 94.0, 54.0, 68.0, 41.0, 93.0, 52.0, 86.0, 52.0, 95.0, 80.0, nan, 66.0, nan]","[67.0, 59.0, 81.0, 73.0, 53.0, 45.0, 30.0, 1.0, 94.0, 54.0, 68.0, 41.0, 93.0, 52.0, 86.0, 52.0, 95.0, 80.0, nan, 66.0, nan]"
99,[],DontShowNotificationProperty,[],['code_smells:lazy_class'],[1.0],[1.0]
