,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
51,"['SMALL_UNIT_INTERFACES', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'SMALL_UNIT_INTERFACES', 'WRITE_CODE_ONCE']",BoxAndWhiskerRenderer,"['Dereference null return value', 'Dereference null return value', 'Dereference null return value', 'Dereference null return value']","['squid:MethodCyclomaticComplexity', 'squid:S00107', 'squid:S00107', 'squid:S2157', 'squid:S00107', 'code_smells:long_parameter_list', 'squid:S1244', 'code_smells:complex_class', 'squid:S1206', 'squid:MethodCyclomaticComplexity', 'common-java:DuplicatedBlocks', 'squid:S1244']","[659.0, 0.0, 0.0, 0.0, 0.0, 887.0, 887.0, 887.0, 677.0, 483.0, 534.0, 128.0, 677.0, 1.0, 971.0, 1.0, 960.0, 534.0, nan, 974.0, 394.0]","[534.0, 0.0, 0.0, 0.0, 0.0, 677.0, 677.0, 677.0, 677.0, 483.0, 534.0, 128.0, 677.0, 1.0, 971.0, 1.0, 960.0, 534.0, nan, 974.0, 353.0]"
52,[],BoxAndWhiskerRendererTests,[],"['squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1192', 'code_smells:long_method', 'squid:S1213', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S1148', 'squid:S1166']","[223.0, nan, 223.0, 1.0, 101.0, 202.0, 551.0, 230.0, 270.0, 313.0, 388.0, 415.0, 578.0, 167.0, 524.0, 469.0, 496.0, 523.0, 203.0, 168.0, 442.0]","[223.0, nan, 223.0, 1.0, 101.0, 202.0, 551.0, 230.0, 270.0, 313.0, 388.0, 415.0, 578.0, 167.0, 524.0, 469.0, 496.0, 523.0, 203.0, 168.0, 442.0]"
53,[],BoxAndWhiskerToolTipGenerator,[],"['common-java:DuplicatedBlocks', 'squid:S2157', 'squid:S1206']","[nan, 70.0, 137.0]","[nan, 70.0, 137.0]"
54,[],BoxAndWhiskerToolTipGeneratorTests,[],"['squid:S1166', 'squid:S1192', 'squid:S1148', 'squid:S1213', 'squid:S1148', 'squid:S1166']","[130.0, 94.0, 166.0, 78.0, 131.0, 165.0]","[130.0, 94.0, 166.0, 78.0, 131.0, 165.0]"
55,[],BoxAndWhiskerXYToolTipGenerator,[],"['common-java:DuplicatedBlocks', 'squid:S1206', 'squid:S2157']","[nan, 157.0, 79.0]","[nan, 157.0, 79.0]"
56,[],BoxAndWhiskerXYToolTipGeneratorTests,[],"['squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S1213', 'common-java:DuplicatedBlocks', 'squid:S1148']","[152.0, 151.0, 188.0, 99.0, 81.0, nan, 189.0]","[152.0, 151.0, 188.0, 99.0, 81.0, nan, 189.0]"
57,[],BubbleXYItemLabelGenerator,[],"['common-java:DuplicatedBlocks', 'squid:S1126']","[nan, 258.0]","[nan, 258.0]"
58,[],BubbleXYItemLabelGeneratorTests,[],"['squid:S1192', 'squid:S1166', 'squid:S1148', 'squid:S1192', 'code_smells:long_method', 'squid:S1192', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1148', 'squid:S1213']","[130.0, 214.0, 215.0, 96.0, 1.0, 131.0, 179.0, nan, 180.0, 83.0]","[130.0, 214.0, 215.0, 96.0, 1.0, 131.0, 179.0, nan, 180.0, 83.0]"
59,"['WRITE_SIMPLE_UNITS', 'SMALL_UNIT_INTERFACES', 'WRITE_SHORT_UNITS']",CandlestickRenderer,[],"['squid:S1244', 'squid:S1206', 'squid:S1151', 'squid:S1151', 'squid:UselessImportCheck', 'code_smells:complex_class', 'squid:S1185', 'squid:S1133', 'squid:S134', 'code_smells:long_parameter_list', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:MethodCyclomaticComplexity', 'squid:S1151', 'squid:S00107', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1244', 'squid:MissingDeprecatedCheck', 'squid:S134', 'squid:S1244', 'squid:S1244']","[877.0, 877.0, 877.0, 727.0, 886.0, 708.0, 735.0, 113.0, 1.0, 935.0, 980.0, 618.0, 1.0, 275.0, 907.0, 411.0, 894.0, 647.0, 718.0, 647.0, 706.0, 379.0, 980.0, 727.0, 916.0, 913.0]","[647.0, 647.0, 647.0, 727.0, 886.0, 708.0, 735.0, 113.0, 1.0, 935.0, 980.0, 618.0, 1.0, 275.0, 907.0, 411.0, 894.0, 647.0, 718.0, 647.0, 706.0, 379.0, 980.0, 727.0, 916.0, 913.0]"
60,[],CandlestickRendererTests,[],"['squid:S1166', 'squid:S1213', 'squid:S1148', 'squid:S1213', 'common-java:DuplicatedBlocks', 'squid:S1148', 'code_smells:long_method', 'squid:S1166']","[202.0, 89.0, 203.0, 93.0, nan, 238.0, 1.0, 237.0]","[202.0, 89.0, 203.0, 93.0, nan, 238.0, 1.0, 237.0]"
61,[],CategoryAnchor,[],"['squid:S1206', 'squid:S1126']","[96.0, 105.0]","[96.0, 105.0]"
62,[],CategoryAnchorTests,[],"['squid:S1148', 'squid:S1166', 'squid:S1213']","[122.0, 121.0, 76.0]","[122.0, 121.0, 76.0]"
63,"['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'SEPARATE_CONCERNS_IN_MODULES']",CategoryAxis,[],"['code_smells:long_parameter_list', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1488', 'squid:S1192', 'squid:S1226', 'squid:S1126', 'squid:S2118', 'squid:S1133', 'code_smells:complex_class', 'squid:S1488', 'squid:S1488', 'squid:MissingDeprecatedCheck']","[1.0, 1336.0, 1339.0, 1342.0, 1346.0, 985.0, 1102.0, 1062.0, 1496.0, 1249.0, 412.0, 846.0, 1496.0, 1365.0, 1464.0, 959.0, 1.0, 1297.0, 1272.0, 959.0]","[1.0, 1336.0, 1339.0, 1342.0, 1346.0, 985.0, 1102.0, 1062.0, 1.0, 1247.0, 412.0, 846.0, 1.0, 1365.0, 1464.0, 959.0, 1.0, 1296.0, 1271.0, 959.0]"
64,[],CategoryAxis3D,['Dereference null return value'],['squid:S1185'],"[0.0, 226.0]","[0.0, 226.0]"
65,[],CategoryAxis3DTests,[],"['squid:S1148', 'squid:S1166', 'squid:S1148', 'squid:S1213', 'squid:S1166']","[116.0, 115.0, 89.0, 75.0, 88.0]","[116.0, 115.0, 89.0, 75.0, 88.0]"
66,[],CategoryAxisTests,[],"['squid:S1192', 'squid:S1166', 'squid:S1166', 'code_smells:long_method', 'squid:S1213', 'squid:S1166', 'squid:S106', 'squid:S1148', 'squid:S106', 'common-java:DuplicatedBlocks']","[137.0, 247.0, 200.0, 1.0, 81.0, 179.0, 201.0, 248.0, 180.0, nan]","[137.0, 247.0, 200.0, 1.0, 81.0, 179.0, 201.0, 248.0, 180.0, nan]"
67,[],CategoryCrosshairState,[],['code_smells:long_parameter_list'],[1.0],[1.0]
68,[],CategoryItemEntity,[],"['squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1948', 'squid:S1948', 'code_smells:long_parameter_list', 'squid:S1206', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1192', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S2157', 'squid:S1133', 'squid:S1948', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck']","[319.0, 125.0, 109.0, 102.0, 1.0, 355.0, 292.0, 305.0, 333.0, 263.0, 79.0, 131.0, 277.0, 95.0, 64.0, 87.0, 87.0, 95.0, 292.0, 319.0, 333.0, 263.0, 305.0, 277.0, 125.0, 79.0, 87.0]","[319.0, 125.0, 109.0, 102.0, 1.0, 355.0, 292.0, 305.0, 333.0, 263.0, 79.0, 131.0, 277.0, 95.0, 64.0, 87.0, 87.0, 95.0, 292.0, 319.0, 333.0, 263.0, 305.0, 277.0, 125.0, 79.0, 87.0]"
69,[],CategoryItemEntityTests,[],"['squid:S1192', 'squid:S1148', 'squid:S1148', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1166', 'squid:S1213']","[91.0, 176.0, 145.0, 1.0, nan, 144.0, 175.0, 77.0]","[91.0, 176.0, 145.0, 1.0, nan, 144.0, 175.0, 77.0]"
70,[],CategoryItemRenderer,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:CommentedOutCodeLine', 'squid:S1134', 'squid:CommentedOutCodeLine', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S00107', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:CommentedOutCodeLine', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:CommentedOutCodeLine', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:CommentedOutCodeLine', 'squid:S1133', 'squid:S1134', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1134', 'squid:S1133', 'squid:S1134', 'squid:S1134', 'squid:MissingDeprecatedCheck', 'squid:S1134', 'squid:S1134', 'squid:S1134', 'squid:S1134', 'squid:S1134', 'squid:MissingDeprecatedCheck', 'squid:S1134', 'squid:S1134', 'squid:S1134', 'squid:S1134', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1134', 'squid:S1134', 'squid:S1134', 'squid:S1134', 'squid:S1134', 'squid:S1134', 'squid:S1133', 'squid:S1133', 'squid:S1134', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133']","[575.0, 597.0, 518.0, 405.0, 1577.0, 263.0, 296.0, 405.0, 586.0, 1385.0, 616.0, 1559.0, 1542.0, 1445.0, 1428.0, 1411.0, 1340.0, 1785.0, 1326.0, 1253.0, 263.0, 1237.0, 606.0, 1161.0, 1145.0, 1665.0, 1663.0, 1661.0, 1656.0, 1654.0, 279.0, 389.0, 423.0, 1652.0, 1692.0, 296.0, 1659.0, 639.0, 1299.0, 936.0, 1253.0, 1340.0, 1428.0, 423.0, 1542.0, 663.0, 1577.0, 542.0, 684.0, 922.0, 753.0, 826.0, 895.0, 1094.0, 1188.0, 850.0, 1277.0, 1364.0, 1650.0, 1737.0, 708.0, 781.0, 732.0, 805.0, 874.0, 1116.0, 1211.0, 1716.0, 1161.0, 1069.0, 563.0, 850.0, 781.0, 922.0, 639.0, 952.0, 1145.0, 1069.0, 1237.0, 1326.0, 1411.0, 936.0, 1445.0, 1559.0, 952.0, 279.0, 708.0, 518.0, 389.0, 1692.0]","[575.0, 597.0, 518.0, 405.0, 1577.0, 263.0, 296.0, 405.0, 586.0, 1385.0, 616.0, 1559.0, 1542.0, 1445.0, 1428.0, 1411.0, 1340.0, 1785.0, 1326.0, 1253.0, 263.0, 1237.0, 606.0, 1161.0, 1145.0, 1665.0, 1663.0, 1661.0, 1656.0, 1654.0, 279.0, 389.0, 423.0, 1652.0, 1692.0, 296.0, 1659.0, 639.0, 1299.0, 936.0, 1253.0, 1340.0, 1428.0, 423.0, 1542.0, 663.0, 1577.0, 542.0, 684.0, 922.0, 753.0, 826.0, 895.0, 1094.0, 1188.0, 850.0, 1277.0, 1364.0, 1650.0, 1737.0, 708.0, 781.0, 732.0, 805.0, 874.0, 1116.0, 1211.0, 1716.0, 1161.0, 1069.0, 563.0, 850.0, 781.0, 922.0, 639.0, 952.0, 1145.0, 1069.0, 1237.0, 1326.0, 1411.0, 936.0, 1445.0, 1559.0, 952.0, 279.0, 708.0, 518.0, 389.0, 1692.0]"
71,[],CategoryItemRendererState,[],"['squid:S00105', 'squid:S1168']","[nan, 209.0]","[nan, 209.0]"
72,[],CategoryLabelEntity,[],['squid:S1149'],[122.0],[122.0]
73,[],CategoryLabelEntityTests,[],"['squid:S1166', 'squid:S1166', 'squid:S1213', 'squid:S1148', 'squid:S1148', 'common-java:DuplicatedBlocks', 'squid:S1192']","[149.0, 123.0, 76.0, 124.0, 150.0, nan, 85.0]","[149.0, 123.0, 76.0, 124.0, 150.0, nan, 85.0]"
74,[],CategoryLabelPosition,[],"['squid:S1126', 'squid:S1244', 'squid:S1244']","[258.0, 252.0, 258.0]","[258.0, 252.0, 258.0]"
75,[],CategoryLabelPositionTests,[],"['squid:S1166', 'squid:S1213', 'code_smells:long_method', 'squid:S1148']","[185.0, 80.0, 1.0, 186.0]","[185.0, 80.0, 1.0, 186.0]"
76,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],CategoryLabelPositions,[],"['squid:S1213', 'squid:S1192', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1126', 'squid:S1213']","[216.0, 315.0, 459.0, 228.0, 222.0, 233.0, 210.0, 438.0, 252.0]","[216.0, 315.0, 1.0, 228.0, 222.0, 233.0, 210.0, 438.0, 252.0]"
77,[],CategoryLabelPositionsTests,[],"['squid:S1148', 'squid:S1213', 'squid:S1166', 'squid:S1213', 'squid:S1213']","[214.0, 84.0, 213.0, 79.0, 83.0]","[214.0, 84.0, 213.0, 79.0, 83.0]"
78,[],CategoryLabelWidthType,[],"['squid:S1126', 'squid:S1206']","[105.0, 96.0]","[105.0, 96.0]"
79,[],CategoryLabelWidthTypeTests,[],"['squid:S1148', 'squid:S1213', 'squid:S1166']","[120.0, 75.0, 119.0]","[120.0, 75.0, 119.0]"
80,[],CategoryLineAnnotation,[],"['squid:S1126', 'squid:S1244', 'common-java:DuplicatedBlocks', 'squid:S1244']","[358.0, 352.0, nan, 346.0]","[358.0, 352.0, nan, 346.0]"
81,[],CategoryLineAnnotationTests,[],"['squid:S1213', 'squid:S1192', 'code_smells:long_method', 'squid:S1192', 'squid:S1166', 'squid:S1148', 'squid:S1166', 'squid:S1148']","[79.0, 91.0, 1.0, 90.0, 158.0, 195.0, 194.0, 159.0]","[79.0, 91.0, 1.0, 90.0, 158.0, 195.0, 194.0, 159.0]"
82,[],CategoryMarker,[],"['squid:S2157', 'squid:S1206', 'squid:S1948', 'squid:S1126']","[63.0, 165.0, 66.0, 179.0]","[63.0, 165.0, 66.0, 179.0]"
83,[],CategoryMarkerTests,[],"['squid:S1148', 'squid:S1166', 'code_smells:long_method', 'squid:S1213', 'squid:S1166', 'squid:S1166']","[171.0, 170.0, 1.0, 92.0, 223.0, 198.0]","[171.0, 170.0, 1.0, 92.0, 223.0, 198.0]"
84,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'SEPARATE_CONCERNS_IN_MODULES', 'WRITE_CODE_ONCE']",CategoryPlot,"['Dereference null return value', 'Dereference null return value', 'Dereference null return value']","['squid:S1066', 'squid:HiddenFieldCheck', 'squid:S134', 'squid:S134', 'squid:S1226', 'squid:S1066', 'squid:S1226', 'squid:S1226', 'squid:S1066', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:ClassCyclomaticComplexity', 'squid:S1226', 'squid:S1226', 'squid:S134', 'squid:S1244', 'squid:S00112', 'squid:S00107', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:S1206', 'squid:S134', 'squid:S134', 'squid:S134', 'code_smells:complex_class', 'squid:S1226', 'squid:S1192', 'squid:S1192', 'code_smells:long_parameter_list', 'code_smells:antisingleton', 'squid:S1244', 'squid:MethodCyclomaticComplexity', 'squid:S1244', 'squid:MethodCyclomaticComplexity']","[3674.0, 3674.0, 0.0, 0.0, 0.0, 4898.0, 4898.0, 4246.0, 4418.0, 3840.0, 4246.0, 3501.0, 4239.0, 3422.0, 3390.0, 3570.0, 1953.0, nan, 3802.0, 3486.0, 5074.0, 248.0, 3531.0, 3367.0, 4239.0, 4796.0, 2323.0, 4115.0, 3446.0, 2879.0, 1417.0, 3261.0, 4721.0, 5074.0, 4643.0, 3822.0, 2212.0, 1.0, 3399.0, 2167.0, 1892.0, 1720.0, 1.0, 1.0, 3941.0, 3905.0, 4802.0, 3702.0]","[3486.0, 3486.0, 0.0, 0.0, 0.0, 4721.0, 4721.0, 4246.0, 4418.0, 3840.0, 4246.0, 3501.0, 4239.0, 3422.0, 3390.0, 3570.0, 1953.0, nan, 3802.0, 3486.0, 1.0, 248.0, 3531.0, 3367.0, 4239.0, 4796.0, 2323.0, 4115.0, 3446.0, 2774.0, 1417.0, 3116.0, 4721.0, 1.0, 4643.0, 3822.0, 2212.0, 1.0, 3399.0, 1988.0, 1892.0, 1720.0, 1.0, 1.0, 3941.0, 3905.0, 4802.0, 3702.0]"
85,[],CategoryPlotTests,[],"['common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S1148', 'squid:S106', 'squid:S1148', 'squid:S1148', 'squid:S1166', 'squid:S1213', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S1148', 'squid:S1166', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S1166']","[nan, 757.0, 899.0, 948.0, 175.0, 759.0, 513.0, 635.0, 562.0, 988.0, 124.0, 1029.0, 708.0, 561.0, 664.0, 634.0, 699.0, 900.0, 591.0, 795.0, 512.0, 924.0, 511.0, 590.0, 710.0, 747.0]","[nan, 757.0, 899.0, 948.0, 175.0, 759.0, 513.0, 635.0, 562.0, 988.0, 124.0, 1029.0, 708.0, 561.0, 664.0, 634.0, 699.0, 900.0, 591.0, 795.0, 512.0, 924.0, 511.0, 590.0, 710.0, 747.0]"
86,"['WRITE_CLEAN_CODE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",CategoryPointerAnnotation,[],"['squid:S1126', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1185', 'squid:S1244', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S1244', 'squid:S1244', 'code_smells:long_method', 'squid:S1135']","[411.0, 455.0, 440.0, 443.0, 437.0, 492.0, 340.0, 446.0, 1.0, 400.0, nan, 455.0, 434.0, 1.0, 411.0]","[411.0, 455.0, 440.0, 443.0, 437.0, 492.0, 149.0, 446.0, 1.0, 366.0, nan, 455.0, 434.0, 1.0, 411.0]"
87,[],CategoryPointerAnnotationTests,[],"['code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S1148', 'squid:S1166', 'squid:S1213', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1148', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:S1192']","[1.0, 147.0, 223.0, 222.0, 80.0, 185.0, 134.0, 122.0, 186.0, 140.0, 110.0, 116.0, 90.0, 153.0, 128.0, nan, 89.0]","[1.0, 147.0, 223.0, 222.0, 80.0, 185.0, 134.0, 122.0, 186.0, 140.0, 110.0, 116.0, 90.0, 153.0, 128.0, nan, 89.0]"
88,[],CategorySeriesHandler,[],"['squid:S1161', 'squid:S1161']","[104.0, 134.0]","[104.0, 134.0]"
89,[],CategoryStepRenderer,[],"['squid:S2157', 'code_smells:long_parameter_list', 'code_smells:long_method', 'squid:ClassVariableVisibilityCheck', 'squid:S1206', 'squid:S00107', 'squid:S134', 'common-java:DuplicatedBlocks']","[82.0, 1.0, 1.0, 94.0, 361.0, 271.0, 318.0, nan]","[82.0, 1.0, 1.0, 94.0, 361.0, 271.0, 318.0, nan]"
90,[],CategoryStepRendererTests,[],"['common-java:DuplicatedBlocks', 'squid:S1148', 'squid:S1166', 'squid:S1148', 'squid:S1213', 'squid:S1166']","[nan, 148.0, 147.0, 113.0, 85.0, 112.0]","[nan, 148.0, 147.0, 113.0, 85.0, 112.0]"
91,[],CategoryTableXYDataset,[],"['squid:S1206', 'squid:S1126', 'common-java:DuplicatedBlocks']","[369.0, 377.0, nan]","[369.0, 377.0, nan]"
92,[],CategoryTableXYDatasetTests,[],"['squid:S1192', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1213', 'squid:S1213', 'common-java:DuplicatedBlocks']","[87.0, 118.0, 150.0, 199.0, 117.0, 149.0, 198.0, 205.0, 77.0, nan]","[87.0, 118.0, 150.0, 199.0, 117.0, 149.0, 198.0, 205.0, 77.0, nan]"
93,[],CategoryTextAnnotation,[],"['squid:S1126', 'squid:S1948', 'squid:S1244', 'squid:S1185']","[245.0, 78.0, 245.0, 273.0]","[245.0, 78.0, 245.0, 273.0]"
94,[],CategoryTextAnnotationTests,[],"['squid:S1166', 'squid:S1213', 'squid:S1148', 'squid:S1166', 'squid:S1148', 'squid:S1192']","[138.0, 79.0, 175.0, 174.0, 139.0, 89.0]","[138.0, 79.0, 175.0, 174.0, 139.0, 89.0]"
95,[],CategoryTick,[],['squid:S1126'],[131.0],[131.0]
96,[],CategoryTickTests,[],"['code_smells:long_method', 'squid:S1213', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S106']","[1.0, 80.0, 191.0, 190.0, 162.0, 163.0]","[1.0, 80.0, 191.0, 190.0, 162.0, 163.0]"
97,[],CategoryToPieDataset,[],"['squid:S1206', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1596']","[295.0, nan, 1.0, 240.0]","[295.0, nan, 1.0, 240.0]"
98,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",CategoryToPieDatasetTests,[],"['squid:S1213', 'squid:S1148', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166']","[164.0, 79.0, 242.0, 133.0, 111.0, 122.0, 175.0, 113.0, 155.0, 198.0, 164.0, 133.0, 113.0, 155.0, 122.0, 175.0, 241.0]","[164.0, 79.0, 242.0, 133.0, 111.0, 122.0, 175.0, 113.0, 155.0, 198.0, 164.0, 133.0, 113.0, 155.0, 122.0, 175.0, 241.0]"
99,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",CenterArrangement,[],"['squid:S00112', 'common-java:DuplicatedBlocks', 'squid:S1186', 'squid:S00112', 'squid:S1192', 'squid:MethodCyclomaticComplexity', 'squid:S1135', 'squid:S1206', 'squid:S1135', 'squid:S00112', 'squid:S1126', 'squid:S1135', 'squid:S00112']","[112.0, nan, 63.0, 104.0, 214.0, 101.0, 193.0, 91.0, 214.0, 319.0, 193.0, 101.0, 323.0, 301.0, 115.0, 301.0]","[112.0, nan, 63.0, 104.0, 214.0, 101.0, 193.0, 91.0, 214.0, 319.0, 193.0, 101.0, 323.0, 301.0, 115.0, 301.0]"
100,[],ChartChangeEventType,[],['squid:S1126'],[103.0],[103.0]
101,"['WRITE_CODE_ONCE', 'AUTOMATE_TESTS', 'WRITE_SIMPLE_UNITS']",ChartComposite,[],"['common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1226', 'squid:S1192', 'code_smells:complex_class', 'squid:S2178', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1244', 'squid:S00122', 'squid:S1135', 'code_smells:long_parameter_list', 'squid:S1148', 'squid:S1135', 'squid:S1192', 'squid:S1134', 'squid:S1135', 'squid:S1135', 'code_smells:antisingleton', 'squid:S2178', 'squid:CommentedOutCodeLine', 'squid:S00107', 'squid:S00107', 'squid:ClassCyclomaticComplexity', 'squid:S1066', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1244', 'squid:S2178', 'squid:S00122', 'squid:S00122']","[nan, 1363.0, 1294.0, 1688.0, 1540.0, 1463.0, 1228.0, 1454.0, 1636.0, 1772.0, 811.0, 810.0, 1371.0, 1.0, 1263.0, 1521.0, 1558.0, 1570.0, 1788.0, 1788.0, 792.0, 1.0, 1464.0, 299.0, 1377.0, 1284.0, 1876.0, 1774.0, 1.0, 1271.0, 299.0, 453.0, 507.0, 1271.0, 147.0, 788.0, 1813.0, 1546.0, 751.0, 1788.0, 1267.0, 1598.0, 1909.0, 1900.0, 1894.0]","[nan, 1363.0, 1294.0, 1688.0, 1540.0, 1463.0, 1228.0, 1454.0, 1636.0, 1772.0, 811.0, 810.0, 1371.0, 1.0, 1263.0, 1521.0, 1558.0, 1570.0, 1788.0, 1788.0, 792.0, 1.0, 1464.0, 299.0, 1377.0, 1284.0, 1876.0, 1774.0, 1.0, 1271.0, 299.0, 453.0, 507.0, 1217.0, 147.0, 788.0, 1813.0, 1546.0, 751.0, 1788.0, 1267.0, 1598.0, 1.0, 1900.0, 1772.0]"
102,[],ChartDeleter,[],['squid:S1948'],[61.0],[61.0]
103,[],ChartEditorManager,[],['code_smells:antisingleton'],[1.0],[1.0]
104,['SEPARATE_CONCERNS_IN_MODULES'],ChartEntity,[],"['squid:S1149', 'squid:S1132', 'squid:S1149', 'squid:S1126', 'squid:S1149', 'squid:S1132']","[439.0, 281.0, 324.0, 320.0, 383.0, 356.0, 322.0]","[1.0, 281.0, 324.0, 320.0, 383.0, 356.0, 322.0]"
