,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
287,LineUtilities.java,squid:S1244,CRITICAL,SonarQube,BUG,94.0,94.0
288,LineUtilities.java,squid:S1244,CRITICAL,SonarQube,BUG,114.0,114.0
289,LineUtilities.java,squid:S1244,CRITICAL,SonarQube,BUG,124.0,124.0
290,LineUtilities.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
291,AxisSpace.java,squid:S1244,CRITICAL,SonarQube,BUG,335.0,335.0
292,AxisSpace.java,squid:S1244,CRITICAL,SonarQube,BUG,338.0,338.0
293,AxisSpace.java,squid:S1244,CRITICAL,SonarQube,BUG,341.0,341.0
294,NumberAxis.java,squid:S1244,CRITICAL,SonarQube,BUG,465.0,465.0
295,ThermometerPlot.java,squid:S1244,CRITICAL,SonarQube,BUG,1545.0,1545.0
296,CategoryLabelPosition.java,squid:S1244,CRITICAL,SonarQube,BUG,258.0,258.0
297,ModuloAxis.java,squid:S1244,CRITICAL,SonarQube,BUG,419.0,419.0
298,CyclicNumberAxis.java,squid:S1244,CRITICAL,SonarQube,BUG,448.0,448.0
299,CyclicNumberAxis.java,squid:S1244,CRITICAL,SonarQube,BUG,485.0,485.0
300,CombinedDomainCategoryPlot.java,squid:S1244,CRITICAL,SonarQube,BUG,643.0,643.0
301,CyclicNumberAxis.java,squid:S1244,CRITICAL,SonarQube,BUG,652.0,652.0
302,CyclicNumberAxis.java,squid:S1244,CRITICAL,SonarQube,BUG,674.0,674.0
303,CyclicNumberAxis.java,squid:S1244,CRITICAL,SonarQube,BUG,692.0,692.0
304,CyclicNumberAxis.java,squid:S1244,CRITICAL,SonarQube,BUG,720.0,720.0
305,CyclicNumberAxis.java,squid:S1244,CRITICAL,SonarQube,BUG,830.0,830.0
306,ContourPlot.java,squid:S1244,CRITICAL,SonarQube,BUG,597.0,597.0
307,CombinedRangeXYPlot.java,squid:S1244,CRITICAL,SonarQube,BUG,658.0,658.0
308,PiePlot.java,squid:S1244,CRITICAL,SonarQube,BUG,747.0,747.0
309,PiePlot.java,squid:S1244,CRITICAL,SonarQube,BUG,3006.0,3006.0
310,PiePlot.java,squid:S1244,CRITICAL,SonarQube,BUG,3155.0,3155.0
311,PiePlot.java,squid:S1244,CRITICAL,SonarQube,BUG,3210.0,3210.0
312,PiePlot.java,squid:S1244,CRITICAL,SonarQube,BUG,3255.0,3255.0
313,PiePlot.java,squid:S1244,CRITICAL,SonarQube,BUG,3258.0,3258.0
314,PiePlot.java,squid:S1244,CRITICAL,SonarQube,BUG,3284.0,3284.0
315,Axis.java,squid:S1244,CRITICAL,SonarQube,BUG,1404.0,1404.0
316,Axis.java,squid:S1244,CRITICAL,SonarQube,BUG,1419.0,1419.0
317,Axis.java,squid:S1244,CRITICAL,SonarQube,BUG,1425.0,1425.0
318,Axis.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1217.0,1217.0
319,Axis.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
320,ColorBar.java,squid:S1244,CRITICAL,SonarQube,BUG,446.0,446.0
321,StrokeMapTests.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,130.0,130.0
322,LineUtilitiesTests.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,80.0,80.0
323,LineUtilitiesTests.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,82.0,82.0
324,OHLC.java,squid:S1244,CRITICAL,SonarQube,BUG,134.0,134.0
325,DefaultContourDataset.java,squid:S1244,CRITICAL,SonarQube,BUG,155.0,155.0
326,DefaultContourDataset.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
327,SimpleHistogramBin.java,squid:S1244,CRITICAL,SonarQube,BUG,162.0,162.0
328,SimpleHistogramBin.java,squid:S1244,CRITICAL,SonarQube,BUG,186.0,186.0
329,SimpleHistogramBin.java,squid:S1244,CRITICAL,SonarQube,BUG,240.0,240.0
330,SimpleHistogramDataset.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,180.0,180.0
331,SimpleHistogramDataset.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,217.0,217.0
332,SWTGraphics2D.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,268.0,268.0
333,Statistics.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
334,SWTUtils.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,252.0,252.0
335,SWTUtils.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,357.0,357.0
336,SWTUtils.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,359.0,359.0
337,ChartComposite.java,squid:S1244,CRITICAL,SonarQube,BUG,1788.0,1788.0
338,HistogramBin.java,squid:S1244,CRITICAL,SonarQube,BUG,141.0,141.0
339,ChartComposite.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1788.0,1788.0
340,DataUtilities.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
341,RootHandler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
342,RootHandler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
343,Range.java,squid:S1244,CRITICAL,SonarQube,BUG,376.0,376.0
344,KeyHandler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
345,ChartPanel.java,squid:S1244,CRITICAL,SonarQube,BUG,1634.0,1634.0
346,IntervalXYDelegate.java,squid:S1244,CRITICAL,SonarQube,BUG,450.0,450.0
347,YInterval.java,squid:S1244,CRITICAL,SonarQube,BUG,117.0,117.0
348,YInterval.java,squid:S1244,CRITICAL,SonarQube,BUG,120.0,120.0
349,XYInterval.java,squid:S1244,CRITICAL,SonarQube,BUG,146.0,146.0
350,XYInterval.java,squid:S1244,CRITICAL,SonarQube,BUG,149.0,149.0
351,XYInterval.java,squid:S1244,CRITICAL,SonarQube,BUG,152.0,152.0
352,XYInterval.java,squid:S1244,CRITICAL,SonarQube,BUG,155.0,155.0
353,XYInterval.java,squid:S1244,CRITICAL,SonarQube,BUG,158.0,158.0
354,XYCoordinate.java,squid:S1244,CRITICAL,SonarQube,BUG,110.0,110.0
355,XYCoordinate.java,squid:S1244,CRITICAL,SonarQube,BUG,113.0,113.0
356,ChartFactory.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,266.0,266.0
357,Vector.java,squid:S1244,CRITICAL,SonarQube,BUG,126.0,126.0
358,ChartFactory.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,226.0,226.0
359,HashUtilities.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
360,ChartUtilities.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
361,DefaultHeatMapDataset.java,squid:S1244,CRITICAL,SonarQube,BUG,290.0,290.0
362,CategoryLineAnnotation.java,squid:S1244,CRITICAL,SonarQube,BUG,352.0,352.0
363,DefaultHeatMapDataset.java,squid:S1244,CRITICAL,SonarQube,BUG,296.0,296.0
364,XYTitleAnnotation.java,squid:S1244,CRITICAL,SonarQube,BUG,348.0,348.0
365,XYTitleAnnotation.java,squid:S1244,CRITICAL,SonarQube,BUG,354.0,354.0
366,DatasetUtilities.java,squid:S1244,CRITICAL,SonarQube,BUG,1002.0,1002.0
367,DatasetUtilities.java,squid:S1244,CRITICAL,SonarQube,BUG,1135.0,1135.0
368,DatasetUtilities.java,squid:S1244,CRITICAL,SonarQube,BUG,1238.0,1238.0
369,XYDrawableAnnotation.java,squid:S1244,CRITICAL,SonarQube,BUG,204.0,204.0
370,DatasetUtilities.java,squid:S1244,CRITICAL,SonarQube,BUG,1443.0,1443.0
371,XYDrawableAnnotation.java,squid:S1244,CRITICAL,SonarQube,BUG,210.0,210.0
372,DatasetUtilities.java,squid:S1244,CRITICAL,SonarQube,BUG,1552.0,1552.0
373,XYDrawableAnnotation.java,squid:S1244,CRITICAL,SonarQube,BUG,216.0,216.0
374,XYDataImageAnnotation.java,squid:S1244,CRITICAL,SonarQube,BUG,307.0,307.0
375,XYDataImageAnnotation.java,squid:S1244,CRITICAL,SonarQube,BUG,310.0,310.0
376,XYDataImageAnnotation.java,squid:S1244,CRITICAL,SonarQube,BUG,313.0,313.0
377,XYLineAnnotation.java,squid:S1244,CRITICAL,SonarQube,BUG,232.0,232.0
378,XYLineAnnotation.java,squid:S1244,CRITICAL,SonarQube,BUG,238.0,238.0
379,CategoryPointerAnnotation.java,squid:S1244,CRITICAL,SonarQube,BUG,440.0,440.0
380,CategoryPointerAnnotation.java,squid:S1244,CRITICAL,SonarQube,BUG,446.0,446.0
381,CategoryPointerAnnotation.java,squid:S1244,CRITICAL,SonarQube,BUG,455.0,455.0
382,XYImageAnnotation.java,squid:S1244,CRITICAL,SonarQube,BUG,255.0,255.0
383,XYPointerAnnotation.java,squid:S1244,CRITICAL,SonarQube,BUG,455.0,455.0
384,XYPointerAnnotation.java,squid:S1244,CRITICAL,SonarQube,BUG,461.0,461.0
385,XYPointerAnnotation.java,squid:S1244,CRITICAL,SonarQube,BUG,467.0,467.0
386,XYTextAnnotation.java,squid:S1244,CRITICAL,SonarQube,BUG,572.0,572.0
387,XYTaskDataset.java,squid:S1244,CRITICAL,SonarQube,BUG,436.0,436.0
388,XYBoxAnnotation.java,squid:S1244,CRITICAL,SonarQube,BUG,221.0,221.0
389,XYBoxAnnotation.java,squid:S1244,CRITICAL,SonarQube,BUG,227.0,227.0
390,CategoryTextAnnotation.java,squid:S1244,CRITICAL,SonarQube,BUG,245.0,245.0
391,RendererUtilities.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
392,DynamicTimeSeriesCollection.java,squid:S1244,CRITICAL,SonarQube,BUG,577.0,577.0
393,TimeSeries.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,482.0,482.0
394,LookupPaintScale.java,squid:S1244,CRITICAL,SonarQube,BUG,125.0,125.0
395,LookupPaintScale.java,squid:S1244,CRITICAL,SonarQube,BUG,341.0,341.0
396,LookupPaintScale.java,squid:S1244,CRITICAL,SonarQube,BUG,344.0,344.0
397,Outlier.java,squid:S1244,CRITICAL,SonarQube,BUG,195.0,195.0
398,DeviationRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,381.0,381.0
399,HighLowRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,493.0,493.0
400,XYStepAreaRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,435.0,435.0
401,XYStepAreaRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,562.0,562.0
402,XYDifferenceRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,639.0,639.0
403,XYDifferenceRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,639.0,639.0
404,XYDifferenceRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,641.0,641.0
405,XYDifferenceRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,641.0,641.0
406,XYDifferenceRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,671.0,671.0
407,XYDifferenceRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,671.0,671.0
408,XYDifferenceRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,672.0,672.0
409,XYDifferenceRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,711.0,711.0
410,XYDifferenceRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,712.0,712.0
411,XYDifferenceRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,713.0,713.0
412,XYDifferenceRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,714.0,714.0
413,GradientXYBarPainter.java,squid:S1244,CRITICAL,SonarQube,BUG,350.0,350.0
414,GradientXYBarPainter.java,squid:S1244,CRITICAL,SonarQube,BUG,353.0,353.0
415,GradientXYBarPainter.java,squid:S1244,CRITICAL,SonarQube,BUG,356.0,356.0
416,XYStepRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,240.0,240.0
417,XYStepRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,260.0,260.0
418,StackedXYAreaRenderer2.java,squid:S1244,CRITICAL,SonarQube,BUG,520.0,520.0
419,StackedXYAreaRenderer2.java,squid:S1244,CRITICAL,SonarQube,BUG,526.0,526.0
420,StackedXYAreaRenderer2.java,squid:S1244,CRITICAL,SonarQube,BUG,526.0,526.0
421,XYLine3DRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,248.0,248.0
422,XYBarRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,1275.0,1275.0
423,XYBarRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,1281.0,1281.0
424,AbstractXYItemRenderer.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,1666.0,1666.0
425,XYSplineRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,360.0,360.0
426,XYSplineRenderer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
427,CandlestickRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,275.0,275.0
428,CandlestickRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,411.0,411.0
429,CandlestickRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,894.0,894.0
430,CandlestickRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,916.0,916.0
431,LineAndShapeRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,1091.0,1091.0
432,XYErrorRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,425.0,425.0
433,CyclicXYItemRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,235.0,235.0
434,CyclicXYItemRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,262.0,262.0
435,CyclicXYItemRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,270.0,270.0
436,CyclicXYItemRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,283.0,283.0
437,CyclicXYItemRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,291.0,291.0
438,CyclicXYItemRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,300.0,300.0
439,CyclicXYItemRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,308.0,308.0
440,GanttRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,606.0,606.0
441,CyclicXYItemRenderer.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,211.0,211.0
442,CyclicXYItemRenderer.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,233.0,233.0
443,CyclicXYItemRenderer.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,241.0,241.0
444,CyclicXYItemRenderer.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,245.0,245.0
445,CyclicXYItemRenderer.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,348.0,348.0
446,StackedXYAreaRenderer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
447,StackedXYAreaRenderer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,196.0,196.0
448,StackedXYAreaRenderer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,214.0,214.0
449,VectorRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,264.0,264.0
450,VectorRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,328.0,328.0
451,XYBlockRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,420.0,420.0
452,StackedAreaRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,476.0,476.0
453,StackedAreaRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,476.0,476.0
454,StackedAreaRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,482.0,482.0
455,StackedAreaRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,482.0,482.0
456,StatisticalLineAndShapeRenderer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
457,AbstractCategoryItemRenderer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
458,ScatterRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,532.0,532.0
459,ScatterRenderer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
460,BarRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,1342.0,1342.0
461,BarRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,1345.0,1345.0
462,BarRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,1351.0,1351.0
463,BarRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,1354.0,1354.0
464,BarRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,1378.0,1378.0
465,BarRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,1381.0,1381.0
466,CategoryItemRendererState.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
467,LineRenderer3D.java,squid:S1244,CRITICAL,SonarQube,BUG,628.0,628.0
468,LineRenderer3D.java,squid:S1244,CRITICAL,SonarQube,BUG,631.0,631.0
469,CombinedDomainXYPlot.java,squid:S1244,CRITICAL,SonarQube,BUG,677.0,677.0
470,StackedBarRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,388.0,388.0
471,BarRenderer3D.java,squid:S1244,CRITICAL,SonarQube,BUG,795.0,795.0
472,RingPlot.java,squid:S1244,CRITICAL,SonarQube,BUG,495.0,495.0
473,RingPlot.java,squid:S1244,CRITICAL,SonarQube,BUG,501.0,501.0
474,BoxAndWhiskerRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,971.0,971.0
475,WaferMapPlot.java,squid:S1244,CRITICAL,SonarQube,BUG,293.0,293.0
476,WaferMapPlot.java,squid:S1244,CRITICAL,SonarQube,BUG,345.0,345.0
477,GradientBarPainter.java,squid:S1244,CRITICAL,SonarQube,BUG,354.0,354.0
478,XYPlot.java,squid:S1244,CRITICAL,SonarQube,BUG,3918.0,3918.0
479,LevelRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,429.0,429.0
480,LevelRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,432.0,432.0
481,JFreeChartEntity.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
482,Crosshair.java,squid:S1244,CRITICAL,SonarQube,BUG,533.0,533.0
483,Crosshair.java,squid:S1244,CRITICAL,SonarQube,BUG,554.0,554.0
484,ContourPlotUtilities.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
485,Marker.java,squid:S1244,CRITICAL,SonarQube,BUG,607.0,607.0
486,SpiderWebPlot.java,squid:S1244,CRITICAL,SonarQube,BUG,560.0,560.0
487,ChartEntity.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,322.0,322.0
488,SpiderWebPlot.java,squid:S1244,CRITICAL,SonarQube,BUG,1482.0,1482.0
489,ChartEntity.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,281.0,281.0
490,SpiderWebPlot.java,squid:S1244,CRITICAL,SonarQube,BUG,1517.0,1517.0
491,ChartEntity.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,356.0,356.0
492,SpiderWebPlot.java,squid:S1244,CRITICAL,SonarQube,BUG,1526.0,1526.0
493,SpiderWebPlot.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1332.0,1332.0
494,PlotEntity.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
495,TitleEntity.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
496,MeterPlot.java,squid:S1244,CRITICAL,SonarQube,BUG,1141.0,1141.0
497,LineNeedle.java,squid:S1244,CRITICAL,SonarQube,BUG,82.0,82.0
498,MeterPlot.java,squid:S1244,CRITICAL,SonarQube,BUG,1252.0,1252.0
499,PieLabelRecord.java,squid:S1244,CRITICAL,SonarQube,BUG,252.0,252.0
500,PinNeedle.java,squid:S1244,CRITICAL,SonarQube,BUG,100.0,100.0
501,PieLabelRecord.java,squid:S1244,CRITICAL,SonarQube,BUG,258.0,258.0
502,PieLabelRecord.java,squid:S1244,CRITICAL,SonarQube,BUG,264.0,264.0
503,LongNeedle.java,squid:S1244,CRITICAL,SonarQube,BUG,119.0,119.0
504,IntervalMarker.java,squid:S1244,CRITICAL,SonarQube,BUG,211.0,211.0
505,CategoryPlot.java,squid:S1244,CRITICAL,SonarQube,BUG,3941.0,3941.0
506,CategoryPlot.java,squid:S1244,CRITICAL,SonarQube,BUG,4802.0,4802.0
507,MiddlePinNeedle.java,squid:S1244,CRITICAL,SonarQube,BUG,102.0,102.0
508,MeterNeedle.java,squid:S1244,CRITICAL,SonarQube,BUG,378.0,378.0
509,ArrowNeedle.java,squid:S1244,CRITICAL,SonarQube,BUG,124.0,124.0
510,StandardDialFrame.java,squid:S1244,CRITICAL,SonarQube,BUG,292.0,292.0
511,ArcDialFrame.java,squid:S1244,CRITICAL,SonarQube,BUG,440.0,440.0
512,ArcDialFrame.java,squid:S1244,CRITICAL,SonarQube,BUG,446.0,446.0
513,StandardDialRange.java,squid:S1244,CRITICAL,SonarQube,BUG,361.0,361.0
514,StandardDialRange.java,squid:S1244,CRITICAL,SonarQube,BUG,364.0,364.0
515,StandardDialRange.java,squid:S1244,CRITICAL,SonarQube,BUG,373.0,373.0
516,DefaultTitleEditor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,213.0,213.0
517,StandardDialScale.java,squid:S1244,CRITICAL,SonarQube,BUG,886.0,886.0
518,StandardDialScale.java,squid:S1244,CRITICAL,SonarQube,BUG,889.0,889.0
519,StandardDialScale.java,squid:S1244,CRITICAL,SonarQube,BUG,895.0,895.0
520,DefaultNumberAxisEditor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,219.0,219.0
521,StandardDialScale.java,squid:S1244,CRITICAL,SonarQube,BUG,901.0,901.0
522,StandardDialScale.java,squid:S1244,CRITICAL,SonarQube,BUG,925.0,925.0
523,DefaultPlotEditor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,435.0,435.0
524,DefaultPlotEditor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,438.0,438.0
525,DefaultPlotEditor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,444.0,444.0
526,DefaultPlotEditor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,447.0,447.0
527,DialValueIndicator.java,squid:S1244,CRITICAL,SonarQube,BUG,604.0,604.0
528,DialPointer.java,squid:S1244,CRITICAL,SonarQube,BUG,597.0,597.0
529,DefaultColorBarEditor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
530,DefaultColorBarEditor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,169.0,169.0
531,DialPlot.java,squid:S1244,CRITICAL,SonarQube,BUG,769.0,769.0
532,ImageEncoderFactory.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
533,DialPlot.java,squid:S1244,CRITICAL,SonarQube,BUG,775.0,775.0
534,DialTextAnnotation.java,squid:S1244,CRITICAL,SonarQube,BUG,343.0,343.0
535,ImageMapUtilities.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
536,ImageMapUtilities.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,215.0,215.0
537,StandardContourToolTipGenerator.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
538,CenterArrangement.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
539,ItemLabelPosition.java,squid:S1244,CRITICAL,SonarQube,BUG,188.0,188.0
540,BorderArrangement.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
541,BorderArrangement.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,159.0,159.0
542,MultipleXYSeriesLabelGenerator.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
543,ColumnArrangement.java,squid:S1244,CRITICAL,SonarQube,BUG,381.0,381.0
544,Plot.java,squid:S1244,CRITICAL,SonarQube,BUG,749.0,749.0
545,Plot.java,squid:S1244,CRITICAL,SonarQube,BUG,1327.0,1327.0
546,ColumnArrangement.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
547,ColumnArrangement.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
548,ColumnArrangement.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
549,ColumnArrangement.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,151.0,151.0
550,AbstractBlock.java,squid:S1244,CRITICAL,SonarQube,BUG,622.0,622.0
551,ColorPalette.java,squid:S1244,CRITICAL,SonarQube,BUG,415.0,415.0
552,FlowArrangement.java,squid:S1244,CRITICAL,SonarQube,BUG,438.0,438.0
553,FlowArrangement.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
554,FlowArrangement.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
555,CompassPlot.java,squid:S1244,CRITICAL,SonarQube,BUG,789.0,789.0
556,HexNumberFormat.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
557,LogFormat.java,squid:S1244,CRITICAL,SonarQube,BUG,240.0,240.0
558,LogFormat.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,176.0,176.0
559,LineUtilities.java,squid:S1244,CRITICAL,SonarQube,BUG,89.0,89.0
560,LineUtilities.java,squid:S1244,CRITICAL,SonarQube,BUG,99.0,99.0
561,LineUtilities.java,squid:S1244,CRITICAL,SonarQube,BUG,104.0,104.0
562,LineUtilities.java,squid:S1244,CRITICAL,SonarQube,BUG,119.0,119.0
563,LineUtilities.java,squid:S1244,CRITICAL,SonarQube,BUG,129.0,129.0
564,AxisSpace.java,squid:S1244,CRITICAL,SonarQube,BUG,344.0,344.0
565,ThermometerPlot.java,squid:S1244,CRITICAL,SonarQube,BUG,1548.0,1548.0
566,CategoryLabelPosition.java,squid:S1244,CRITICAL,SonarQube,BUG,252.0,252.0
567,ModuloAxis.java,squid:S1244,CRITICAL,SonarQube,BUG,422.0,422.0
568,CyclicNumberAxis.java,squid:S1244,CRITICAL,SonarQube,BUG,484.0,484.0
569,CyclicNumberAxis.java,squid:S1244,CRITICAL,SonarQube,BUG,503.0,503.0
570,CyclicNumberAxis.java,squid:S1244,CRITICAL,SonarQube,BUG,504.0,504.0
571,CyclicNumberAxis.java,squid:S1244,CRITICAL,SonarQube,BUG,521.0,521.0
572,CyclicNumberAxis.java,squid:S1244,CRITICAL,SonarQube,BUG,522.0,522.0
573,CyclicNumberAxis.java,squid:S1244,CRITICAL,SonarQube,BUG,544.0,544.0
574,CyclicNumberAxis.java,squid:S1244,CRITICAL,SonarQube,BUG,601.0,601.0
575,CyclicNumberAxis.java,squid:S1244,CRITICAL,SonarQube,BUG,633.0,633.0
576,CyclicNumberAxis.java,squid:S1244,CRITICAL,SonarQube,BUG,634.0,634.0
577,CyclicNumberAxis.java,squid:S1244,CRITICAL,SonarQube,BUG,653.0,653.0
578,CyclicNumberAxis.java,squid:S1244,CRITICAL,SonarQube,BUG,673.0,673.0
579,CyclicNumberAxis.java,squid:S1244,CRITICAL,SonarQube,BUG,691.0,691.0
580,CyclicNumberAxis.java,squid:S1244,CRITICAL,SonarQube,BUG,713.0,713.0
581,CyclicNumberAxis.java,squid:S1244,CRITICAL,SonarQube,BUG,819.0,819.0
582,CyclicNumberAxis.java,squid:S1244,CRITICAL,SonarQube,BUG,1185.0,1185.0
583,CyclicNumberAxis.java,squid:S1244,CRITICAL,SonarQube,BUG,1188.0,1188.0
584,CombinedRangeCategoryPlot.java,squid:S1244,CRITICAL,SonarQube,BUG,511.0,511.0
585,MultiplePiePlot.java,squid:S1244,CRITICAL,SonarQube,BUG,619.0,619.0
