,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
276,TaskTracker.addToTaskQueue,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
277,ZlibCompressor.needsInput,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
278,SequenceFile.createWriter,Dereference after null check,Medium,CoverityScan,NaN,0.0,0.0
279,TaskLogAppender.getTotalLogFileSize,Unintentional integer overflow,Medium,CoverityScan,NaN,0.0,0.0
280,UserGroupInformation.reloginFromKeytab,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
281,MD5Hash$1.initialValue,Risky cryptographic hashing function,Medium,CoverityScan,NaN,0.0,0.0
282,JobTracker.addHostToNodeMapping,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
283,JobControl.getFailedJobList,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
284,SocksSocketFactory.createSocket,Insecure SSL/TLS: SSLSession hostname not verified,High,CoverityScan,NaN,0.0,0.0
285,BlocksMap.removeBlock,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
286,TaskMemoryManagerThread.killTasksWithLeastProgress,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
287,AuthenticationFilterInitializer.initFilter,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
288,FileUtil.setPermission,RV: Bad use of return value,Low,CoverityScan,NaN,0.0,0.0
289,TaskMemoryManagerThread.run,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
290,Server$Listener.getAddress,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
291,FSDataset.startBlockRecovery,Value not atomically updated,Medium,CoverityScan,NaN,0.0,0.0
292,RecordTypeInfo.compareTo,Eq: Problems with implementation of equals(),Low,CoverityScan,NaN,0.0,0.0
293,Balancer$PendingBlockMove.dispatch,Bad choice of lock object,High,CoverityScan,NaN,0.0,0.0
294,CompositeRecordReader.compareTo,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
295,RenewDelegationTokenServlet.doGet,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
296,JobTracker$FaultyTrackersInfo.setNodeHealthStatus,Thread deadlock,Medium,CoverityScan,NaN,0.0,0.0
297,MapTask$MapOutputBuffer.sortAndSpill,Unintentional integer overflow,Medium,CoverityScan,NaN,0.0,0.0
298,NamenodeWebHdfsMethods$4.write,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
299,InvalidInputException.getMessage,Missing call to superclass,Medium,CoverityScan,NaN,0.0,0.0
300,DataBlockScanner.assignInitialVerificationTimes,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
301,SequenceFile$Sorter$MergeQueue.next,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
302,,UrF: Unread field,Low,CoverityScan,NaN,0.0,0.0
303,Server$Connection.close,DE: Dropped or ignored exception,Low,CoverityScan,NaN,0.0,0.0
304,NativeIO.getOwner,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
305,SequenceFile$Writer.SequenceFile$Writer,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
306,DBRecordReader.getProgress,Division or modulo by float zero,Medium,CoverityScan,NaN,0.0,0.0
307,JobInProgress.getMatchingLevelForNodes,Dereference after null check,Medium,CoverityScan,NaN,0.0,0.0
308,UserGroupInformation.reloginFromKeytab,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
309,Client$Connection.setupConnection,Risky cryptographic SSL protocol,Medium,CoverityScan,NaN,0.0,0.0
310,StatisticsCollector.getStatistics,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
311,DFSClient$DFSInputStream.blockSeekTo,Risky cryptographic SSL protocol,Medium,CoverityScan,NaN,0.0,0.0
312,OverrideRecordReader.fillJoinCollector,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
313,GroupParam.GroupParam,Explicit null dereferenced,Medium,CoverityScan,NaN,0.0,0.0
314,TaskTracker$TaskInProgress.getTaskRunner,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
315,OutputCommitter.commitJob,Nm: Confusing name,Low,CoverityScan,NaN,0.0,0.0
316,MultipleOutputs.getCollector,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
317,SaslRpcServer.decodeIdentifier,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
318,SequenceFile$Reader.syncSeen,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
319,TaskTracker.getName,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
320,FileSystem.addFileSystemForTesting,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
321,StandardSocketFactory.createSocket,Insecure SSL/TLS: SSLSession hostname not verified,High,CoverityScan,NaN,0.0,0.0
322,Storage.isLockSupported,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
323,OutputCommitter.needsTaskCommit,BC: Bad casts of object references,Low,CoverityScan,NaN,0.0,0.0
324,OutputCommitter.setupTask,BC: Bad casts of object references,Low,CoverityScan,NaN,0.0,0.0
325,SimpleCharStream.ReInit,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
326,ValueAggregatorJob.createValueAggregatorJob,DLS: Dead local store,Medium,CoverityScan,NaN,0.0,0.0
327,TaskGraphServlet.getMapAvarageProgress,Division or modulo by float zero,Medium,CoverityScan,NaN,0.0,0.0
328,JobInProgress.getLocalityLevel,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
329,HardLink.createHardLinkMult,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
330,DataBlockScanner$LogFileHandler.openCurFile,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
331,InputSampler$RandomSampler.getSample,Resource leak on an exceptional path,Low,CoverityScan,NaN,0.0,0.0
332,ParseException.getMessage,SBSC: String concatenation in loop using + operator,Low,CoverityScan,NaN,0.0,0.0
333,ReduceTask$4.next,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
334,MapTask$MapOutputBuffer.spillSingleRecord,Unintentional integer overflow,Medium,CoverityScan,NaN,0.0,0.0
335,SocksSocketFactory.createSocket,Risky cryptographic SSL protocol,Medium,CoverityScan,NaN,0.0,0.0
336,StatisticsCollector.start,Unintentional integer overflow,Medium,CoverityScan,NaN,0.0,0.0
337,LogLevel$Servlet.process,Cross-site scripting,High,CoverityScan,NaN,0.0,0.0
338,TaskTracker$MapOutputServlet.verifyRequest,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
339,,Eq: Problems with implementation of equals(),Low,CoverityScan,NaN,0.0,0.0
340,JobTracker$FaultyTrackersInfo.incrGraylistedTrackers,Volatile not atomically updated,Medium,CoverityScan,NaN,0.0,0.0
341,FSDataset.createBlockWriteStreams,Resource leak on an exceptional path,Low,CoverityScan,NaN,0.0,0.0
342,DFSClient$DFSOutputStream.createBlockOutputStream,Risky cryptographic SSL protocol,Medium,CoverityScan,NaN,0.0,0.0
343,StreamFile.doGet,Resource leak on an exceptional path,Low,CoverityScan,NaN,0.0,0.0
344,FTPFileSystem.mkdirs,Dereference after null check,Medium,CoverityScan,NaN,0.0,0.0
345,Merger$MergeQueue.next,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
346,CompositeRecordReader.fillJoinCollector,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
347,FSDataset$FSDir.getBlockAndFileInfo,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
348,,Se: Incorrect definition of Serializable class,Low,CoverityScan,NaN,0.0,0.0
349,ReduceTask$ReduceCopier$MapOutput.discard,Unguarded write,Medium,CoverityScan,NaN,0.0,0.0
350,ReduceTask$OldTrackingRecordWriter.ReduceTask$OldTrackingRecordWriter,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
351,FSDataset$AsyncBlockReport.run,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
352,KosmosFileSystem.initialize,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
353,SocksSocketFactory.createSocket,Risky cryptographic SSL protocol,Medium,CoverityScan,NaN,0.0,0.0
354,JettyBugMonitor.waitForJettyThreads,NS: Suspicious use of non-short-circuit boolean operator,Low,CoverityScan,NaN,0.0,0.0
355,DataBlockScanner$LogEntry.newEnry,STCAL: Static use of type Calendar or DateFormat,Medium,CoverityScan,NaN,0.0,0.0
356,StandardSocketFactory.createSocket,Insecure SSL/TLS: SSLSession hostname not verified,High,CoverityScan,NaN,0.0,0.0
357,CompositeContext.emitRecord,Dereference after null check,Medium,CoverityScan,NaN,0.0,0.0
358,JobHistory.parseHistoryFromFS,DE: Dropped or ignored exception,Low,CoverityScan,NaN,0.0,0.0
359,TaskLog.TaskLog,RV: Bad use of return value,Low,CoverityScan,NaN,0.0,0.0
360,OutputCommitter.commitTask,BC: Bad casts of object references,Low,CoverityScan,NaN,0.0,0.0
361,NamenodeWebHdfsMethods$4.write,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
362,RunJar.main,RV: Bad use of return value,Low,CoverityScan,NaN,0.0,0.0
363,LeaseManager.getSortedLeases,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
364,NetUtils.canonicalizeHost,AT: Possible atomicity violation,Medium,CoverityScan,NaN,0.0,0.0
365,JobTracker$FaultyTrackersInfo.setNodeHealthStatus,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
366,,Se: Incorrect definition of Serializable class,Low,CoverityScan,NaN,0.0,0.0
367,LocalDirAllocator$AllocatorPerContext.getLocalPathForWrite,RV: Bad use of return value,Medium,CoverityScan,NaN,0.0,0.0
368,MetricsRegistry.size,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
369,AbstractGangliaSink.xdr_string,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
370,FSNamesystem.chooseExcessReplicates,Explicit null dereferenced,Medium,CoverityScan,NaN,0.0,0.0
371,SocksSocketFactory.createSocket,Insecure SSL/TLS: SSLSession hostname not verified,High,CoverityScan,NaN,0.0,0.0
372,HistoryViewer.printCounters,FS: Format string problem,Low,CoverityScan,NaN,0.0,0.0
373,Client$Connection.closeConnection,Unguarded write,Medium,CoverityScan,NaN,0.0,0.0
374,SequenceFile$Writer.SequenceFile$Writer,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
375,TFileDumper.dumpInfo,FS: Format string problem,Low,CoverityScan,NaN,0.0,0.0
376,FSNamesystem.removeFromInvalidates,Volatile not atomically updated,Medium,CoverityScan,NaN,0.0,0.0
377,DestinationParam.DestinationParam,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
378,DataBlockScanner.verifyBlock,Resource leak on an exceptional path,Low,CoverityScan,NaN,0.0,0.0
379,,Se: Incorrect definition of Serializable class,Low,CoverityScan,NaN,0.0,0.0
380,JobTracker.finalizeJob,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
381,TaskLog.getAllLogsFileDetails,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
382,TrackerDistributedCacheManager.createAllSymlink,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
383,FSNamesystem.appendFile,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
384,Balancer.run,Resource leak,High,CoverityScan,NaN,0.0,0.0
385,HtmlQuoting.quoteHtmlChars,Cross-site scripting,High,CoverityScan,NaN,0.0,0.0
386,,Se: Incorrect definition of Serializable class,Low,CoverityScan,NaN,0.0,0.0
387,TaskTracker.notifyTTAboutTaskCompletion,JLM: Synchronization on java.util.concurrent objects,Medium,CoverityScan,NaN,0.0,0.0
388,SequenceFileAsTextRecordReader.getCurrentKey,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
389,Signer.computeSignature,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
390,LongWritable$DecreasingComparator.compare,RV: Bad use of return value,Low,CoverityScan,NaN,0.0,0.0
391,JobInProgress.getNonLocalRunningMaps,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
392,DFSClient$DFSInputStream.read,INT: Suspicious integer expression,Medium,CoverityScan,NaN,0.0,0.0
393,MetaRecoveryContext.quit,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
394,DFSClient$DFSOutputStream.closeInternal,SWL: Sleep with lock held,Medium,CoverityScan,NaN,0.0,0.0
395,MapTask$MapOutputBuffer.mergeParts,Unintentional integer overflow,Medium,CoverityScan,NaN,0.0,0.0
396,DFSClient$DFSInputStream.blockSeekTo,Insecure SSL/TLS: SSLSession hostname not verified,High,CoverityScan,NaN,0.0,0.0
397,FileContext.startMonitoring,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
398,JobInProgress.JobInProgress,UR: Uninitialized read of field in constructor,Medium,CoverityScan,NaN,0.0,0.0
399,HtmlQuoting.needsQuoting,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
400,FSDirectory.mkdirs,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
401,DataBlockScanner$BlockScanInfo.compareTo,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
402,Balancer.run,FS: Format string problem,Low,CoverityScan,NaN,0.0,0.0
403,LogLevel$Servlet.doGet,Cross-site scripting,High,CoverityScan,NaN,0.0,0.0
404,UserGroupInformation$1.run,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
405,Client$Connection.writeHeader,Resource leak,High,CoverityScan,NaN,0.0,0.0
406,JobClient$NetworkedJob.getTaskDiagnostics,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
407,FsShell.ls,STCAL: Static use of type Calendar or DateFormat,Medium,CoverityScan,NaN,0.0,0.0
408,FSNamesystem.chooseExcessReplicates,Volatile not atomically updated,Medium,CoverityScan,NaN,0.0,0.0
409,TaskLog.syncLogs,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
410,TFileDumper.dumpInfo,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
411,FileOutputCommitter.commitJob,Nm: Confusing name,Medium,CoverityScan,NaN,0.0,0.0
412,SaslRpcServer.encodePassword,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
413,FSNamesystem.addToInvalidatesNoLog,Volatile not atomically updated,Medium,CoverityScan,NaN,0.0,0.0
414,OutputCommitter.cleanupJob,BC: Bad casts of object references,Low,CoverityScan,NaN,0.0,0.0
415,IFile$InMemoryReader.dumpOnError,Resource leak on an exceptional path,Low,CoverityScan,NaN,0.0,0.0
416,JobClient.readTokensFromFiles,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
417,MapTask$MapOutputBuffer.sortAndSpill,Volatile not atomically updated,High,CoverityScan,NaN,0.0,0.0
418,TaskTracker$MapOutputServlet.doGet,Unchecked return value,Medium,CoverityScan,NaN,0.0,0.0
419,Rcc.ModuleName,SBSC: String concatenation in loop using + operator,Low,CoverityScan,NaN,0.0,0.0
420,CppGenerator.genCode,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
421,FSEditLog.logSync,Value not atomically updated,Medium,CoverityScan,NaN,0.0,0.0
422,JobInProgress.schedulingOpportunity,Volatile not atomically updated,Medium,CoverityScan,NaN,0.0,0.0
423,TaskLog.obtainLogDirOwner,LI: Unsynchronized Lazy Initialization,Medium,CoverityScan,NaN,0.0,0.0
424,SequenceFileInputFilter$MD5Filter.SequenceFileInputFilter$MD5Filter,Risky cryptographic hashing function,Medium,CoverityScan,NaN,0.0,0.0
425,DataStorage.linkBlocks,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
426,FSEditLog.loadFSEdits,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
427,DFSClient$DFSOutputStream.createBlockOutputStream,Unintentional integer overflow,Medium,CoverityScan,NaN,0.0,0.0
428,,UrF: Unread field,Low,CoverityScan,NaN,0.0,0.0
429,FSDirectory.unprotectedSetTimes,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
430,,Se: Incorrect definition of Serializable class,Low,CoverityScan,NaN,0.0,0.0
431,Rcc.Type,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
432,LineRecordReader.getFilePosition,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
433,DefaultStringifier.toString,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
434,TaskRunner.run,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
435,INode.getPathComponents,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
436,BZip2Codec$BZip2CompressionInputStream.readStreamHeader,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
437,HarFileSystem.initialize,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
438,Server$Connection.saslReadAndProcess,Value not atomically updated,Medium,CoverityScan,NaN,0.0,0.0
439,,UuF: Unused field,Low,CoverityScan,NaN,0.0,0.0
440,DataBlockScanner$BlockScanInfo.compareTo,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
441,ReduceTask$SkippingReduceValuesIterator.writeSkippedRec,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
442,FsShell.copyToLocal,RV: Bad use of return value,Low,CoverityScan,NaN,0.0,0.0
443,TaskTracker.getLocalFileSystem,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
444,Server$Listener$Reader.startAdd,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
445,MetricsConfig.toString,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
446,GenericOptionsParser.processGeneralOptions,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
447,FSInputChecker.checksum2long,Bad bit shift operation,Medium,CoverityScan,NaN,0.0,0.0
448,JobInProgress.getTasks,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
449,MapTask$MapOutputBuffer.sortAndSpill,Resource leak,High,CoverityScan,NaN,0.0,0.0
450,HistoryViewer.printJobDetails,ES: Checking String equality using == or !=,Low,CoverityScan,NaN,0.0,0.0
451,DBOutputFormat.getRecordWriter,Resource leak on an exceptional path,Low,CoverityScan,NaN,0.0,0.0
452,,Eq: Problems with implementation of equals(),Low,CoverityScan,NaN,0.0,0.0
453,DataNode$DataTransfer.run,Unintentional integer overflow,Medium,CoverityScan,NaN,0.0,0.0
454,FileSystem.globStatus,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
455,Storage$StorageDirectory.tryLock,Resource leak,High,CoverityScan,NaN,0.0,0.0
456,Client$Connection$PingInputStream.handleTimeout,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
457,DataBlockScanner.printBlockReport,FS: Format string problem,Low,CoverityScan,NaN,0.0,0.0
458,LongWritable$DecreasingComparator.compare,RV: Bad use of return value,Low,CoverityScan,NaN,0.0,0.0
459,FilterFileSystem.initialize,Missing call to superclass,Medium,CoverityScan,NaN,0.0,0.0
460,DNS.getSubinterface,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
461,SecureIOUtils.insecureCreateForWrite,Resource leak on an exceptional path,Low,CoverityScan,NaN,0.0,0.0
462,ArrayListBackedIterator.add,Explicit null dereferenced,Medium,CoverityScan,NaN,0.0,0.0
463,DFSClient$DFSOutputStream.writeChunk,TLW: Wait with two locks held,Medium,CoverityScan,NaN,0.0,0.0
464,HarFileSystem$HarFSDataInputStream$HarFsInputStream.read,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
465,JobEndNotifier.localRunnerNotification,SWL: Sleep with lock held,Medium,CoverityScan,NaN,0.0,0.0
466,Balancer.initNodes,Division or modulo by float zero,Medium,CoverityScan,NaN,0.0,0.0
467,JobInProgress.getStatus,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
468,ProcfsBasedProcessTree$ProcessInfo.getCmdLine,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
469,TaskTracker.addActionToCleanup,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
470,DataBlockScanner.run,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
471,JobTracker$FaultyTrackersInfo.incrBlacklistedTrackers,Volatile not atomically updated,Medium,CoverityScan,NaN,0.0,0.0
472,BlockSender.BlockSender,Explicit null dereferenced,Medium,CoverityScan,NaN,0.0,0.0
473,MapFile$Reader.getKeyClass,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
474,SequenceFileInputFilter$MD5Filter.SequenceFileInputFilter$MD5Filter,Risky cryptographic hashing function,Medium,CoverityScan,NaN,0.0,0.0
475,JobQueueClient.displayUsage,FS: Format string problem,Low,CoverityScan,NaN,0.0,0.0
476,FileOutputCommitter.moveTaskOutputs,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
477,FSDataset$AsyncBlockReport.run,Check of thread-shared field evades lock acquisition,High,CoverityScan,NaN,0.0,0.0
478,Job.checkRunningState,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
479,JobClient.readTokensFromFiles,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
480,,STCAL: Static use of type Calendar or DateFormat,Medium,CoverityScan,NaN,0.0,0.0
481,TaskController.writeCommand,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
482,,Se: Incorrect definition of Serializable class,Low,CoverityScan,NaN,0.0,0.0
483,MultipleOutputs.close,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
484,DFSClient$DFSInputStream.skip,Value not atomically updated,Medium,CoverityScan,NaN,0.0,0.0
485,SequenceFileAsBinaryInputFormat$SequenceFileAsBinaryRecordReader.getCurrentValue,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
486,MapFile$Reader.getValueClass,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
487,CGenerator.genCode,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
488,DFSClient$DFSInputStream.chooseDataNode,Value not atomically updated,Medium,CoverityScan,NaN,0.0,0.0
