,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
296,RemoteHeaderCache.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
297,OutgoingServerPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,442.0,442.0
298,ObjectReader.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
299,ObjectWriter.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
300,SpamPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,274.0,274.0
301,SpamPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,278.0,278.0
302,SpamPanel.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
303,EditSignatureAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
304,AuthenticationListCellRenderer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
305,ReceiveOptionsPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,327.0,327.0
306,ReceiveOptionsPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,342.0,342.0
307,ReceiveOptionsPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,347.0,347.0
308,ReceiveOptionsPanel.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
309,MessageNode.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
310,AccountDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,270.0,270.0
311,TableModelChangedListener.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
312,TableModelSorter.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,189.0,189.0
313,TableModelSorter.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,216.0,216.0
314,TableModelSorter.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,238.0,238.0
315,PopAttributPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,198.0,198.0
316,TableModelSorter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
317,TableModelThreadedView.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
318,PopAttributPanel.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
319,TableModelThreadedView.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,327.0,327.0
320,SecurityPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,200.0,200.0
321,HeaderTableModel.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
322,HeaderTableModel.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
323,SubjectController.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
324,OpenAttachmentAction.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
325,DefaultLabelRenderer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
326,OpenAttachmentAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
327,PriorityView.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
328,PriorityView.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
329,SignatureView.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
330,SignatureView.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,128.0,128.0
331,AccountController.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
332,HeaderView.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
333,ComposerController.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,189.0,189.0
334,ComposerController.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,749.0,749.0
335,ComposerController.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
336,HeaderController.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
337,HeaderController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,199.0,199.0
338,ComposerModel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,599.0,599.0
339,ComposerModel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,601.0,601.0
340,ComposerModel.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
341,ComposerModel.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,464.0,464.0
342,AttachmentView.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
343,AttachmentView.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
344,AttachmentView.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,254.0,254.0
345,ComposerSpellCheck.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
346,AttachmentController.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
347,AttachmentActionListener.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
348,AttachmentActionListener.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
349,AccountListDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,288.0,288.0
350,AccountListDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,296.0,296.0
351,AccountListDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,303.0,303.0
352,AccountListDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,340.0,340.0
353,AccountListDialog.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
354,StringAccountRenderer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
355,StringAccountRenderer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
356,StringAccountRenderer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
357,NameRenderer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
358,ForwardInlineCommand.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
359,ForwardInlineCommand.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,162.0,162.0
360,RedirectCommand.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,145.0,145.0
361,ForwardInlineCommand.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
362,ForwardInlineCommand.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,230.0,230.0
363,RedirectCommand.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
364,RedirectCommand.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,160.0,160.0
365,RedirectCommand.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,132.0,132.0
366,RedirectCommand.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,196.0,196.0
367,ReplyWithTemplateCommand.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
368,ReplyWithTemplateCommand.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
369,OpenMessageWithComposerCommand.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
370,OpenMessageWithComposerCommand.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,213.0,213.0
371,OpenMessageWithComposerCommand.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
372,ReplyCommand.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,244.0,244.0
373,IFolderOptionsController.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
374,IDataStorage.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
375,IDataStorage.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
376,IDataStorage.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
377,IAttributeStorage.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
378,IAttributeStorage.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
379,IAttributeStorage.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
380,IMailFolder.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
381,IMailbox.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
382,ITableController.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
383,IHeaderTableModel.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
384,ITreeController.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
385,ISelectFolderDialog.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
386,SearchMessageAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
387,AddressParser.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
388,AddressParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,43.0,43.0
389,ReceiveSendAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
390,MailAccountAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
391,PrintAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
392,NewMessageAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
393,PassiveHeaderParserInputStream.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
394,PGPPassphraseDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,204.0,204.0
395,MailUrlParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
396,MailUrlParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
397,MailUrlParser.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
398,MailUrlParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
399,AddressListRenderer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
400,AddressListRenderer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
401,ListParser.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
402,ListParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,95.0,95.0
403,ListParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
404,ListBuilder.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
405,ListBuilder.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
406,PasswordDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,222.0,222.0
407,ListBuilder.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
408,IColumbaMessage.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
409,IHeaderList.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
410,IMessageController.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
411,IMessageController.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
412,IFolderListener.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
413,IFolderItem.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
414,PGPMessageFilter.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
415,BodyFilterTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
416,HeaderfieldFilterTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
417,FlagsFilterTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
418,SizeFilterTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
419,PGPMessageFilter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
420,AbstractFilterTst.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
421,PGPMessageFilter.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,323.0,323.0
422,AccountFilterTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
423,AllTests.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
424,Filter.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
425,SaveAttachmentCommand.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
426,CopyMessageFolderTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
427,ExpungeFolderTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
428,AddMessageFolderTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
429,MBOXFolderTstFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
430,AllTests.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
431,AllTests.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
432,ViewMessageCommand.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
433,ClearMessageViewerAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
434,HeadersMenu.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
435,HeadersMenu.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
436,FolderTstHelper.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
437,AddToAddressbookAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
438,FolderTstHelper.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
439,OpenWithAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
440,URLObservable.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
441,MessageController.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,239.0,239.0
442,MessageController.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,294.0,294.0
443,MessageController.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
444,DocumentParser.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
445,DocumentParser.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
446,ColumbaURL.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
447,ColumbaURL.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
448,MarkAsReadTimerTask.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
449,AttachmentsViewer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
450,AttachmentsViewer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,130.0,130.0
451,AttachmentsViewer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,362.0,362.0
452,EncryptionStatusViewer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
453,EncryptionStatusViewer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
454,FilterListTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
455,MessageParser.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,21.0,21.0
456,MessageParser.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
457,MessageParser.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
458,ImageViewer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
459,ForwardInlineCommandTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
460,ReplyToMailingListCommandTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
461,IMimePartViewer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
462,TextViewer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,280.0,280.0
463,ForwardCommandTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
464,ReplyCommandTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
465,ReplyToAllCommandTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
466,MessageOptionParserTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
467,MailUrlParserTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
468,TextViewer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
469,HtmlParserTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
470,HtmlParserTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
471,TextViewer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,298.0,298.0
472,HtmlParserTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
473,HtmlParserTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
474,Logging.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
475,MarkAsReadTimer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
476,OneLineFormatter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
477,HeaderViewer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,219.0,219.0
478,FilterFactory.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,22.0,22.0
479,HeaderViewer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,228.0,228.0
480,HeaderViewer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,234.0,234.0
481,HeaderViewer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,240.0,240.0
482,FilterList.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
483,HeaderViewer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,377.0,377.0
484,AbstractFilterAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
485,InlineAttachmentsViewer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
486,InlineAttachmentsViewer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,151.0,151.0
487,Filter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
488,InlineAttachmentsViewer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,212.0,212.0
489,InlineAttachmentsViewer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,258.0,258.0
490,ShutdownDialog.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
491,InlineAttachmentsViewer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,271.0,271.0
492,InlineAttachmentsViewer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,312.0,312.0
493,InlineAttachmentsViewer.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,386.0,386.0
494,ImageLoader.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
495,ImageLoader.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
496,ImageLoader.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
497,GlobalResourceLoader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,243.0,243.0
498,AttachmentModel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
499,ICustomViewer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
500,GlobalResourceLoader.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
501,GlobalResourceLoader.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
502,AbstractMailFrameController.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
503,VersionInfo.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,24.0,24.0
504,LoggingFacade.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
505,ConfigFacade.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,6.0,6.0
506,Facade.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
507,MailFolderCommandReference.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
508,ShutdownFacade.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,6.0,6.0
509,ComposerCommandReference.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
510,CommandFacade.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
511,FrameFacade.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
512,DialogFacade.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
513,ProfileFacade.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,6.0,6.0
514,ProfileFacade.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
515,AllTests.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
516,IDefaultItem.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
517,POP3Server.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
518,POP3Server.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
519,Config.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
520,Config.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
521,POP3Server.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
522,DefaultXmlConfig.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
523,ViewItem.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
524,GuiItem.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
525,DefaultItem.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
526,POP3Store.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
527,IFolderCommandReference.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
528,DefaultFolderCommandReference.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
529,IFolder.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
530,DefaultTrayIcon.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
531,POP3ServerCollection.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
532,JDICTrayIcon.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
533,FetchNewMessagesCommand.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
534,AddPOP3MessageCommand.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
535,AuthenticationSecurityComparator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
536,GeneralOptionsDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,494.0,494.0
537,GeneralOptionsDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,505.0,505.0
538,AuthenticationManager.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,20.0,20.0
539,GeneralOptionsDialog.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
540,AuthenticationManager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,83.0,83.0
541,IMAPMailCheckingAction.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
542,POP3MailCheckingAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
543,ThemeComboBoxRenderer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
544,MailCheckingManager.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
545,MenuElementFactory.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
546,IMenu.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
547,MenuElement.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
548,MenuElement.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,172.0,172.0
549,SendMessageCommand.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
550,SendAllMessagesCommand.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
551,FilterActionExtensionHandler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
552,TableRendererExtensionHandler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
553,MenuXMLDecoder.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
554,FilterActionUIExtensionHandler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
555,FolderOptionsExtensionHandler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
556,MenuModel.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,107.0,107.0
557,MenuModel.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
558,FilterExtensionHandler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
559,IMenuElement.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
560,ViewerExtensionHandler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
561,ExtendablePopupMenu.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
562,ExtendableMenu.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
563,ExtendableMenuBar.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
564,StatusBar.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,368.0,368.0
565,StatusBar.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,373.0,373.0
566,StatusBar.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
567,TaskManagerDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,197.0,197.0
568,TaskManagerDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,203.0,203.0
569,TaskManagerDialog.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
570,HtmlParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,255.0,255.0
571,HtmlParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,366.0,366.0
572,HtmlParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,577.0,577.0
573,ProfileChooserDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,264.0,264.0
574,HtmlParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,709.0,709.0
575,HtmlParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,750.0,750.0
576,ProfileChooserDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,285.0,285.0
577,ProfileChooserDialog.java,squid:S1147,CRITICAL,SonarQube,CODE_SMELL,267.0,267.0
578,ColumbaHeader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,177.0,177.0
579,IProfileManager.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
580,ColumbaHeader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
581,ColumbaHeader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
582,ColumbaHeader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,220.0,220.0
583,ProfileManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,252.0,252.0
584,ColumbaHeader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,232.0,232.0
585,ColumbaHeader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,288.0,288.0
586,ColumbaHeader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,289.0,289.0
587,MultipartEncryptedRenderer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
588,PGPPassChecker.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
589,MultipartSignedRenderer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
590,ProfileManagerDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,282.0,282.0
591,ProfileManagerDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,318.0,318.0
592,ProfileManagerDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,363.0,363.0
593,FontSelectionDialog.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
594,ErrorDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,230.0,230.0
595,ErrorDialog.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
596,NotifyDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
597,MessageOptionParser.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
