,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
292,AProductionSpecifier.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
293,AProductionSpecifier.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,11.0,11.0
294,ResolveTransformIds.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1047.0,1047.0
295,ResolveTransformIds.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,857.0,857.0
296,ResolveAltIds.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
297,AddProdTransformAndAltTransform.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
298,GenProds.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,21.0,21.0
299,ResolveIds.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
300,ResolveIds.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
301,ResolveIds.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,322.0,322.0
302,MacroExpander.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,16.0,16.0
303,ConstructParserGenerationDatas.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,18.0,18.0
304,ConstructParserGenerationDatas.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,29.0,29.0
305,GenParser.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,333.0,333.0
306,AlternativeElementTypes.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
307,ConstructNFA.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,19.0,19.0
308,ConstructNFA.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
309,GenAlts.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
310,GenAlts.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,176.0,176.0
311,AddAstProductions.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
312,AddAstProductions.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
313,SableCC.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
314,InternalTransformationsToGrammar.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
315,AMinusBinOp.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
316,ANullTerm.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
317,AddEventualEmptyTransformationToProductions.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
318,Grammar.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,245.0,245.0
319,ResolveAstIds.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
320,Parser.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,22.0,22.0
321,DepthFirstAdapter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,23.0,23.0
322,ReversedDepthFirstAdapter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,22.0,22.0
323,AnalysisAdapter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,501.0,501.0
324,APlusBinOp.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
325,ATokenSpecifier.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
326,ATokenSpecifier.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,11.0,11.0
327,AProductionSpecifier.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
328,InternalTransformationsToGrammar.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,327.0,327.0
329,InternalTransformationsToGrammar.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,273.0,273.0
330,GenAnalyses.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,38.0,38.0
331,GenAnalyses.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,144.0,144.0
332,GenAnalyses.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,177.0,177.0
333,GenAnalyses.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,187.0,187.0
334,GenAnalyses.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,201.0,201.0
335,GenAnalyses.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,232.0,232.0
336,GenAnalyses.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,256.0,256.0
337,GenAnalyses.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,317.0,317.0
338,GenAnalyses.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,382.0,382.0
339,GenerateAlternativeCodeForParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,91.0,91.0
340,GenerateAlternativeCodeForParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,178.0,178.0
341,GenerateAlternativeCodeForParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,324.0,324.0
342,GenerateAlternativeCodeForParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,351.0,351.0
343,GenerateAlternativeCodeForParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,434.0,434.0
344,GenerateAlternativeCodeForParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
345,GenerateAlternativeCodeForParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
346,GenerateAlternativeCodeForParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,245.0,245.0
347,GenerateAlternativeCodeForParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,246.0,246.0
348,GenerateAlternativeCodeForParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,320.0,320.0
349,GenerateAlternativeCodeForParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,381.0,381.0
350,GenerateAlternativeCodeForParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,389.0,389.0
351,GenerateAlternativeCodeForParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,424.0,424.0
352,GenerateAlternativeCodeForParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,428.0,428.0
353,GenerateAlternativeCodeForParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,503.0,503.0
354,GenerateAlternativeCodeForParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,579.0,579.0
355,TypedHashMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
356,TypedHashMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
357,TypedTreeMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
358,TypedTreeMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,173.0,173.0
359,TypedTreeMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,220.0,220.0
360,CharSet.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,195.0,195.0
361,Lexer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1146.0,1146.0
362,TypedLinkedList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
363,TypedLinkedList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
364,TypedLinkedList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
365,TypedLinkedList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
366,GenUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,33.0,33.0
367,GenUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,94.0,94.0
368,GenUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,105.0,105.0
369,GenUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,115.0,115.0
370,GenUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,129.0,129.0
371,GenUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,139.0,139.0
372,GenUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,149.0,149.0
373,GenUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,163.0,163.0
374,GenUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,173.0,173.0
375,GenUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,183.0,183.0
376,GenUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,197.0,197.0
377,GenUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,206.0,206.0
378,GenUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,216.0,216.0
379,GenUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,230.0,230.0
380,GenUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,239.0,239.0
381,GenUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,249.0,249.0
382,ResolveTransformIds.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,356.0,356.0
383,ResolveTransformIds.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,378.0,378.0
384,ResolveTransformIds.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,483.0,483.0
385,ResolveTransformIds.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,484.0,484.0
386,ResolveTransformIds.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,594.0,594.0
387,ResolveTransformIds.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,616.0,616.0
388,ResolveTransformIds.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,616.0,616.0
389,ResolveTransformIds.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,623.0,623.0
390,ResolveTransformIds.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,627.0,627.0
391,ResolveTransformIds.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,725.0,725.0
392,ResolveTransformIds.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,726.0,726.0
393,TypedLinkedList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
394,TypedLinkedList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
395,TypedLinkedList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
396,GenTokens.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,35.0,35.0
397,GenTokens.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,64.0,64.0
398,GenTokens.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,127.0,127.0
399,GenTokens.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,137.0,137.0
400,Inlining.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,463.0,463.0
401,GenProds.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,36.0,36.0
402,GenProds.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,70.0,70.0
403,GenProds.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,79.0,79.0
404,GenProds.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,89.0,89.0
405,GenProds.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,103.0,103.0
406,GenProds.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,112.0,112.0
407,GenProds.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,122.0,122.0
408,ResolveProdTransformIds.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,93.0,93.0
409,ResolveProdTransformIds.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,101.0,101.0
410,GenParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,106.0,106.0
411,GenParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,221.0,221.0
412,GenParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,362.0,362.0
413,GenParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,449.0,449.0
414,GenParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,717.0,717.0
415,GenParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,727.0,727.0
416,GenParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,741.0,741.0
417,GenParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,761.0,761.0
418,GenParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,771.0,771.0
419,GenParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,785.0,785.0
420,GenParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,795.0,795.0
421,GenParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,805.0,805.0
422,GenParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,819.0,819.0
423,GenParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,828.0,828.0
424,GenParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,838.0,838.0
425,GenParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,436.0,436.0
426,GenParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,756.0,756.0
427,GenParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,759.0,759.0
428,ConstructNFA.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,339.0,339.0
429,GenLexer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,36.0,36.0
430,GenLexer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,112.0,112.0
431,GenLexer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,121.0,121.0
432,GenLexer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,131.0,131.0
433,GenLexer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,145.0,145.0
434,GenLexer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,347.0,347.0
435,GenLexer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,357.0,357.0
436,GenLexer.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,172.0,172.0
437,GenLexer.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,177.0,177.0
438,GenLexer.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,212.0,212.0
439,GenLexer.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,217.0,217.0
440,GenLexer.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,334.0,334.0
441,GenLexer.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,340.0,340.0
442,GenAlts.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,36.0,36.0
443,GenAlts.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,110.0,110.0
444,GenAlts.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,368.0,368.0
445,GenAlts.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,378.0,378.0
446,SableCC.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,105.0,105.0
447,SableCC.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,140.0,140.0
448,SableCC.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,204.0,204.0
449,InternalTransformationsToGrammar.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,379.0,379.0
450,GenAnalyses.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,242.0,242.0
451,GenAnalyses.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,307.0,307.0
452,GenAnalyses.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,331.0,331.0
453,GenAnalyses.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,392.0,392.0
454,GenerateAlternativeCodeForParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,137.0,137.0
455,GenerateAlternativeCodeForParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,250.0,250.0
456,GenerateAlternativeCodeForParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,337.0,337.0
457,GenerateAlternativeCodeForParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,393.0,393.0
458,GenerateAlternativeCodeForParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,511.0,511.0
459,GenerateAlternativeCodeForParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,586.0,586.0
460,GenerateAlternativeCodeForParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
461,GenerateAlternativeCodeForParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
462,GenerateAlternativeCodeForParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
463,GenerateAlternativeCodeForParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
464,GenerateAlternativeCodeForParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,175.0,175.0
465,GenerateAlternativeCodeForParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,246.0,246.0
466,GenerateAlternativeCodeForParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,319.0,319.0
467,GenerateAlternativeCodeForParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,320.0,320.0
468,GenerateAlternativeCodeForParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,385.0,385.0
469,GenerateAlternativeCodeForParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,424.0,424.0
470,GenerateAlternativeCodeForParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,428.0,428.0
471,GenerateAlternativeCodeForParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,465.0,465.0
472,GenerateAlternativeCodeForParser.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,541.0,541.0
473,TypedHashMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
474,TypedHashMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,144.0,144.0
475,TypedTreeMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
476,Grammar.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,149.0,149.0
477,CharSet.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,192.0,192.0
478,TypedLinkedList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
479,TypedLinkedList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
480,TypedLinkedList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
481,Parser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,9272.0,9272.0
482,InternalTransformationsToGrammar.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,267.0,267.0
483,InternalTransformationsToGrammar.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,472.0,472.0
484,IntSet.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,324.0,324.0
485,GenAnalyses.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,281.0,281.0
486,Grammar.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,162.0,162.0
487,Grammar.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
488,Grammar.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,546.0,546.0
489,Grammar.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,663.0,663.0
490,DFA.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
491,ResolveAstIds.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,206.0,206.0
492,Parser.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
493,Parser.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
494,Lexer.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,165.0,165.0
495,Lexer.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,337.0,337.0
496,ResolveTransformIds.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
497,ResolveTransformIds.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,213.0,213.0
498,ResolveTransformIds.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,347.0,347.0
499,ResolveTransformIds.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,586.0,586.0
500,ResolveTransformIds.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,937.0,937.0
501,ResolveTransformIds.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,945.0,945.0
502,ResolveTransformIds.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,949.0,949.0
503,ResolveTransformIds.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,956.0,956.0
504,ResolveTransformIds.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,963.0,963.0
505,AddProdTransformAndAltTransform.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
506,GenTokens.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
507,GenTokens.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,141.0,141.0
508,Inlining.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,405.0,405.0
509,ResolveProdTransformIds.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
510,ResolveIds.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,398.0,398.0
511,GenParser.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,519.0,519.0
512,GenParser.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,352.0,352.0
513,LR1Collection.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,20.0,20.0
514,ConstructNFA.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,325.0,325.0
515,ConstructNFA.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,209.0,209.0
516,GenLexer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
517,GenAlts.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
518,GenAlts.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,150.0,150.0
519,GenAlts.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
520,GenAlts.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,211.0,211.0
521,GenAlts.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,241.0,241.0
522,GenAlts.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,269.0,269.0
523,GenAlts.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,294.0,294.0
524,GenAlts.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,320.0,320.0
525,GenAlts.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,346.0,346.0
526,GenAlts.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
527,SableCC.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
528,InternalTransformationsToGrammar.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,303.0,303.0
529,InternalTransformationsToGrammar.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,112.0,112.0
530,InternalTransformationsToGrammar.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,461.0,461.0
531,InternalTransformationsToGrammar.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,484.0,484.0
532,IntSet.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,159.0,159.0
533,IntSet.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,330.0,330.0
534,GenAnalyses.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,356.0,356.0
535,Grammar.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,211.0,211.0
536,Grammar.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,381.0,381.0
537,Parser.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,155.0,155.0
538,Lexer.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
539,Lexer.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
540,Lexer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
541,TypedHashMap.java,squid:S2160,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
542,TypedTreeMap.java,squid:S2160,MAJOR,SonarQube,CODE_SMELL,12.0,12.0
543,TypedLinkedList.java,squid:S2160,MAJOR,SonarQube,CODE_SMELL,7.0,7.0
544,TypedLinkedList.java,squid:S2160,MAJOR,SonarQube,CODE_SMELL,12.0,12.0
545,MacroExpander.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
546,TypedHashMap.java,squid:S2160,MAJOR,SonarQube,CODE_SMELL,12.0,12.0
547,TypedTreeMap.java,squid:S2160,MAJOR,SonarQube,CODE_SMELL,178.0,178.0
548,Lexer.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,98.0,98.0
549,AStateListTail.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,10.0,10.0
550,AStateListTail.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,17.0,17.0
551,Start.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,10.0,10.0
552,Start.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,17.0,17.0
553,AElem.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,12.0,12.0
554,AElem.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,19.0,19.0
555,AElem.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,21.0,21.0
556,InternalTransformationsToGrammar.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,94.0,94.0
557,InternalTransformationsToGrammar.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,480.0,480.0
558,InternalTransformationsToGrammar.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,524.0,524.0
559,InternalTransformationsToGrammar.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,567.0,567.0
560,InternalTransformationsToGrammar.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,578.0,578.0
561,AGrammar.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,11.0,11.0
562,AGrammar.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,13.0,13.0
563,AGrammar.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,15.0,15.0
