,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
300,BasicClientHandler.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1178.0,1178.0
301,BasicClientHandler.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1353.0,1353.0
302,BasicClientHandler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
303,BasicClientHandler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,605.0,605.0
304,BasicClientHandler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,746.0,746.0
305,BasicClientHandler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,776.0,776.0
306,QSAdminMain.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,213.0,213.0
307,QSAdminMain.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,217.0,217.0
308,QSAdminMain.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,238.0,238.0
309,QSAdminMain.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,266.0,266.0
310,QSAdminMain.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,286.0,286.0
311,OptimisticClientIdentifier.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,46.0,46.0
312,Data.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
313,Authenticator.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
314,QSAdminServer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
315,QSAdminServer.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,173.0,173.0
316,QSAdminMain.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
317,QSAdminMain.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,135.0,135.0
318,QSAdminMain.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,121.0,121.0
319,QSAdminShell.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
320,QSAdminShell.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
321,QSAdminMain.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
322,QSAdminMain.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,205.0,205.0
323,QSAdminMain.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,307.0,307.0
324,DBPoolUtil.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
325,DBPoolUtil.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
326,SimpleConsoleFormatter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
327,SimpleConsoleFormatter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
328,SimpleTextFormatter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
329,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,188.0,188.0
330,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,210.0,210.0
331,SimpleJDKLoggingHook.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
332,SimpleJDKLoggingHook.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
333,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,233.0,233.0
334,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,241.0,241.0
335,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,246.0,246.0
336,SimpleJDKLoggingHook.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
337,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,278.0,278.0
338,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,394.0,394.0
339,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,397.0,397.0
340,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,403.0,403.0
341,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,414.0,414.0
342,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,454.0,454.0
343,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,469.0,469.0
344,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,562.0,562.0
345,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,567.0,567.0
346,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,573.0,573.0
347,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,575.0,575.0
348,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,584.0,584.0
349,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,586.0,586.0
350,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,588.0,588.0
351,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,594.0,594.0
352,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,598.0,598.0
353,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,600.0,600.0
354,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,603.0,603.0
355,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,605.0,605.0
356,ClassUtil.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
357,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,617.0,617.0
358,ClassUtil.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
359,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,666.0,666.0
360,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,670.0,670.0
361,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,673.0,673.0
362,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,676.0,676.0
363,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,697.0,697.0
364,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,701.0,701.0
365,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,711.0,711.0
366,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,714.0,714.0
367,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,717.0,717.0
368,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,726.0,726.0
369,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,732.0,732.0
370,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,735.0,735.0
371,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,739.0,739.0
372,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,749.0,749.0
373,MyString.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,217.0,217.0
374,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,767.0,767.0
375,MyString.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,270.0,270.0
376,TextFile.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,71.0,71.0
377,TextFile.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,112.0,112.0
378,CommandHandler.java,squid:S1147,CRITICAL,SonarQube,CODE_SMELL,331.0,331.0
379,TextFile.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
380,CommandHandler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,279.0,279.0
381,QSAdminAPI.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
382,PropertieSet.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
383,BasicServerConfig.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
384,BasicServerConfig.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
385,BasicServerConfig.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,200.0,200.0
386,Propertie.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
387,BasicServerConfig.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,264.0,264.0
388,Propertie.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
389,BasicServerConfig.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,355.0,355.0
390,Propertie.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
391,Propertie.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,109.0,109.0
392,BasicServerConfig.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,409.0,409.0
393,Propertie.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
394,Propertie.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,164.0,164.0
395,BasicServerConfig.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,478.0,478.0
396,Propertie.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,224.0,224.0
397,BasicServerConfig.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,594.0,594.0
398,Propertie.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,319.0,319.0
399,Propertie.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
400,BasicServerConfig.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,622.0,622.0
401,Propertie.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,243.0,243.0
402,Propertie.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,169.0,169.0
403,AccessConstraintConfig.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
404,AccessConstraintConfig.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,54.0,54.0
405,AccessConstraintConfig.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
406,QuickServerConfig.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
407,QuickServerConfig.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,177.0,177.0
408,QuickServerConfig.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,178.0,178.0
409,TrustStoreInfo.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
410,TrustStoreInfo.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,118.0,118.0
411,TrustStoreInfo.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,119.0,119.0
412,ServerMode.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
413,ServerMode.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,48.0,48.0
414,ServerMode.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
415,PoolConfig.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
416,ObjectPoolConfig.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
417,ObjectPoolConfig.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,114.0,114.0
418,ObjectPoolConfig.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,115.0,115.0
419,Property.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
420,DBObjectPoolConfig.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
421,DBObjectPoolConfig.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,69.0,69.0
422,DBObjectPoolConfig.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
423,DatabaseConnectionConfig.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
424,DatabaseConnectionConfig.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,121.0,121.0
425,DatabaseConnectionConfig.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
426,ClientHandlerObjectPoolConfig.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
427,ClientHandlerObjectPoolConfig.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,38.0,38.0
428,ClientHandlerObjectPoolConfig.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
429,ConfigReader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,424.0,424.0
430,ConfigReader.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
431,ConfigReader.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
432,ConfigReader.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
433,ConfigReader.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,415.0,415.0
434,ConfigReader.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,457.0,457.0
435,DefaultDataMode.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
436,DefaultDataMode.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,42.0,42.0
437,DefaultDataMode.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
438,DefaultDataMode.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
439,DefaultDataMode.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
440,DefaultDataMode.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
441,DefaultDataMode.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
442,DefaultDataMode.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
443,DefaultDataMode.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
444,DefaultDataMode.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,99.0,99.0
445,DefaultDataMode.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
446,KeyStoreInfo.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
447,KeyStoreInfo.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,99.0,99.0
448,KeyStoreInfo.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
449,Secure.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
450,Secure.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,191.0,191.0
451,Secure.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,192.0,192.0
452,QSAdminServerConfig.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
453,QSAdminServerConfig.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,73.0,73.0
454,QSAdminServerConfig.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
455,QSAdminServerConfig.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
456,QSAdminServerConfig.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,108.0,108.0
457,QSAdminServerConfig.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
458,AdvancedSettings.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
459,AdvancedSettings.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,231.0,231.0
460,AdvancedSettings.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,232.0,232.0
461,ByteBufferObjectPoolConfig.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
462,ByteBufferObjectPoolConfig.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,39.0,39.0
463,ByteBufferObjectPoolConfig.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
464,ThreadObjectPoolConfig.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
465,ThreadObjectPoolConfig.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,38.0,38.0
466,ThreadObjectPoolConfig.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
467,IpFilterConfig.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
468,IpFilterConfig.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,94.0,94.0
469,IpFilterConfig.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
470,ApplicationConfiguration.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
471,ApplicationConfiguration.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
472,ApplicationConfiguration.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
473,ApplicationConfiguration.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
474,InitServerHooks.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
475,InitServerHooks.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
476,ServerHooks.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,50.0,50.0
477,SecureStore.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
478,SecureStore.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,176.0,176.0
479,ClientDataObjectPoolConfig.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
480,ClientDataObjectPoolConfig.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
481,QSAdminPluginConfig.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
482,QSAdminPluginConfig.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,111.0,111.0
483,DatabaseConnectionSet.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,49.0,49.0
484,PluginConfigReader.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
485,PluginConfigReader.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
486,PasswordField.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,26.0,26.0
487,PasswordField.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
488,ByteBufferOutputStream.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
489,ByteBufferOutputStream.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,163.0,163.0
490,ByteBufferInputStream.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,134.0,134.0
491,ByteBufferInputStream.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,198.0,198.0
492,ByteBufferInputStream.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,240.0,240.0
493,ByteBufferInputStream.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,353.0,353.0
494,ByteBufferInputStream.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
495,ThreadObjectFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
496,ThreadObjectFactory.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,57.0,57.0
497,ClientThread.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
498,ClientThread.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,155.0,155.0
499,ClientPool.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
500,ClientPool.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,83.0,83.0
501,PoolHelper.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,23.0,23.0
502,PoolHelper.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
503,ByteBufferObjectFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
504,ByteBufferObjectFactory.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,54.0,54.0
505,BasicObjectPool.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
506,BasicObjectPool.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,46.0,46.0
507,QSObjectPoolMaker.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
508,PoolableObject.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
509,MakeQSObjectPool.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
510,QSObjectPool.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
511,TestCommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
512,TestCommandHandler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
513,TestEventHandler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
514,SimpleServerBlockTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
515,SimpleServerBlockTest.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,77.0,77.0
516,AllJUnitTests.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
517,JFrameUtilities.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,26.0,26.0
518,JFrameUtilities.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
519,SensitiveInput.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
520,CommandHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
521,AddNumberReq.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
522,AddNumberReq.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
523,XmlAdder.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
524,Data.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
525,ChatWindow.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,468.0,468.0
526,ChatWindow.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,492.0,492.0
527,ChatWindow.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,687.0,687.0
528,ChatWindow.java,squid:S1147,CRITICAL,SonarQube,CODE_SMELL,112.0,112.0
529,LoginDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
530,LoginDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
531,LoginDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
532,InfiniteProgressPanel.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
533,XmlAdderClient.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,135.0,135.0
534,AccessManager.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
535,CommandHandler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
536,AddNumberRes.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
537,SecureStoreManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,179.0,179.0
538,TestChatServer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
539,AppException.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
540,InitServerHook.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
541,TestChatServer.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,72.0,72.0
542,ConnectionLostException.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
543,ChatAuthenticator.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
544,ChatAuthenticator.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
545,BlockingClient.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
546,ChatServer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
547,ClientService.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
548,ChatCommandHandler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
549,QsAdminAuthenticator.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
550,ChatData.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
551,ChatData.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,125.0,125.0
552,ChatMessaging.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
553,ChatMessaging.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
554,QuickServer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1439.0,1439.0
555,QuickServer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1441.0,1441.0
556,QuickServer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1443.0,1443.0
557,QuickServer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1445.0,1445.0
558,QuickServer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1447.0,1447.0
559,QuickServer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1449.0,1449.0
560,ChatMessaging.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,69.0,69.0
561,QuickServer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1563.0,1563.0
562,ChatMessaging.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,86.0,86.0
563,QuickServer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1597.0,1597.0
564,ChatMessaging.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,123.0,123.0
565,ChatMessaging.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,153.0,153.0
566,SetupLoggingHook.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
567,QuickServer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
568,QuickServer.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,2996.0,2996.0
569,QuickServer.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2181.0,2181.0
570,QuickServer.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2228.0,2228.0
571,ChatRoom.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
572,QuickServer.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2505.0,2505.0
573,QuickServer.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2522.0,2522.0
574,ChatRoom.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,95.0,95.0
575,QuickServer.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2828.0,2828.0
576,QuickServer.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2799.0,2799.0
577,ChatRoom.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,186.0,186.0
578,QuickServer.java,squid:S1147,CRITICAL,SonarQube,CODE_SMELL,507.0,507.0
579,QuickServer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1629.0,1629.0
580,ChatWindow.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,365.0,365.0
581,ChatWindow.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,375.0,375.0
582,ChatWindow.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,379.0,379.0
583,QuickAuthenticationHandler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
584,QuickAuthenticationHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
585,QuickAuthenticationHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
586,QuickAuthenticationHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
587,QuickAuthenticationHandler.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,43.0,43.0
588,QuickAuthenticationHandler.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,49.0,49.0
589,QuickAuthenticationHandler.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,55.0,55.0
590,ClientIdentifiable.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
591,ClientHandler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
592,ClientHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,522.0,522.0
593,ClientWriteHandler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
594,DataMode.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
595,ClientEvent.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
596,TheClient.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
597,TheClient.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,394.0,394.0
598,Authenticator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
