,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
263,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1583.0,1583.0
264,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1585.0,1585.0
265,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1590.0,1590.0
266,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2249.0,2249.0
267,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2252.0,2252.0
268,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2254.0,2254.0
269,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2259.0,2259.0
270,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2278.0,2278.0
271,PmAttachMessageDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,129.0,129.0
272,PmAttachMessageDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,254.0,254.0
273,PmAttachMessageDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,316.0,316.0
274,MessageDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,229.0,229.0
275,MessageDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,231.0,231.0
276,MessageDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,236.0,236.0
277,MessageDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,255.0,255.0
278,MessageDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,257.0,257.0
279,MessageDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,258.0,258.0
280,MessageDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,263.0,263.0
281,MessageDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,225.0,225.0
282,MessageDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,253.0,253.0
283,MessageDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,381.0,381.0
284,MessageDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
285,MessageDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
286,MessageDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,362.0,362.0
287,MessageDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,567.0,567.0
288,MessageDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,650.0,650.0
289,MessageDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,714.0,714.0
290,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,627.0,627.0
291,MessageDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,795.0,795.0
292,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,780.0,780.0
293,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,827.0,827.0
294,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1073.0,1073.0
295,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,999.0,999.0
296,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1136.0,1136.0
297,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1175.0,1175.0
298,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1220.0,1220.0
299,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1334.0,1334.0
300,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1396.0,1396.0
301,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1485.0,1485.0
302,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1528.0,1528.0
303,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1579.0,1579.0
304,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2305.0,2305.0
305,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2247.0,2247.0
306,FavoriteThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
307,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
308,FavoriteThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,210.0,210.0
309,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,211.0,211.0
310,FavoriteThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,260.0,260.0
311,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,268.0,268.0
312,FavoriteThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,315.0,315.0
313,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,427.0,427.0
314,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,465.0,465.0
315,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,531.0,531.0
316,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,603.0,603.0
317,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,721.0,721.0
318,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,944.0,944.0
319,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1117.0,1117.0
320,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1298.0,1298.0
321,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1599.0,1599.0
322,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1715.0,1715.0
323,AttachmentDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,679.0,679.0
324,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1811.0,1811.0
325,AttachmentDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,681.0,681.0
326,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1927.0,1927.0
327,AttachmentDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,683.0,683.0
328,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,2044.0,2044.0
329,AttachmentDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,688.0,688.0
330,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,2152.0,2152.0
331,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,2268.0,2268.0
332,AttachmentDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,298.0,298.0
333,ForumDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,892.0,892.0
334,ForumDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,893.0,893.0
335,ForumDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,894.0,894.0
336,ForumDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,895.0,895.0
337,ForumDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,896.0,896.0
338,AttachmentDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
339,ForumDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,901.0,901.0
340,AttachmentDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,189.0,189.0
341,ForumDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,970.0,970.0
342,AttachmentDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,285.0,285.0
343,ForumDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,972.0,972.0
344,AttachmentDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,360.0,360.0
345,ForumDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,977.0,977.0
346,AttachmentDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,425.0,425.0
347,AttachmentDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,507.0,507.0
348,ForumDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1053.0,1053.0
349,AttachmentDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,717.0,717.0
350,ForumDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1055.0,1055.0
351,AttachmentDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,858.0,858.0
352,ForumDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1060.0,1060.0
353,ForumDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1145.0,1145.0
354,ForumDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1147.0,1147.0
355,ForumDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1149.0,1149.0
356,ForumDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1154.0,1154.0
357,MessageFolderDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
358,MessageFolderDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
359,MessageFolderDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,238.0,238.0
360,MessageFolderDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,311.0,311.0
361,MemberForumDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
362,MemberForumDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,129.0,129.0
363,MemberForumDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,184.0,184.0
364,MemberForumDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,237.0,237.0
365,MemberForumDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,278.0,278.0
366,MemberForumDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,317.0,317.0
367,ForumDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1031.0,1031.0
368,ForumDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,967.0,967.0
369,ForumDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1049.0,1049.0
370,ForumDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1050.0,1050.0
371,ForumDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1090.0,1090.0
372,ForumDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1111.0,1111.0
373,ForumDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1223.0,1223.0
374,ForumDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1142.0,1142.0
375,MVNForumConfig.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2092.0,2092.0
376,ForumDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
377,ForumDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,250.0,250.0
378,ForumDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,386.0,386.0
379,ForumDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,465.0,465.0
380,ForumDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,612.0,612.0
381,ForumDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,725.0,725.0
382,ForumDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,909.0,909.0
383,ForumDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1069.0,1069.0
384,CategoryDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
385,CategoryDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,198.0,198.0
386,CategoryDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,242.0,242.0
387,CategoryDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,333.0,333.0
388,MessageStatisticsDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,145.0,145.0
389,MessageStatisticsDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,199.0,199.0
390,MessageStatisticsDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,231.0,231.0
391,RankDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
392,RankDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,226.0,226.0
393,RankDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,339.0,339.0
394,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1490.0,1490.0
395,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1492.0,1492.0
396,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1494.0,1494.0
397,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1496.0,1496.0
398,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1498.0,1498.0
399,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1499.0,1499.0
400,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1500.0,1500.0
401,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1501.0,1501.0
402,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1502.0,1502.0
403,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1507.0,1507.0
404,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1622.0,1622.0
405,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1623.0,1623.0
406,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1625.0,1625.0
407,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1627.0,1627.0
408,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1629.0,1629.0
409,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1631.0,1631.0
410,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1633.0,1633.0
411,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1638.0,1638.0
412,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1757.0,1757.0
413,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1759.0,1759.0
414,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1761.0,1761.0
415,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1762.0,1762.0
416,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1763.0,1763.0
417,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1764.0,1764.0
418,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1765.0,1765.0
419,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1766.0,1766.0
420,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1767.0,1767.0
421,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1768.0,1768.0
422,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1773.0,1773.0
423,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1774.0,1774.0
424,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1897.0,1897.0
425,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1899.0,1899.0
426,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1902.0,1902.0
427,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2119.0,2119.0
428,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2121.0,2121.0
429,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2124.0,2124.0
430,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2126.0,2126.0
431,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2129.0,2129.0
432,MyUtil.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,499.0,499.0
433,MyUtil.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,499.0,499.0
434,MyUtil.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,500.0,500.0
435,MyUtil.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,500.0,500.0
436,MyUtil.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,501.0,501.0
437,MyUtil.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,479.0,479.0
438,MyUtil.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,509.0,509.0
439,MyUtil.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,512.0,512.0
440,MyUtil.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,514.0,514.0
441,MyUtil.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,683.0,683.0
442,MyUtil.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,685.0,685.0
443,RebuildAlbumItemIndexTaskMapping.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,21.0,21.0
444,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
445,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
446,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
447,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
448,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,152.0,152.0
449,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,157.0,157.0
450,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,162.0,162.0
451,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
452,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,170.0,170.0
453,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,179.0,179.0
454,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
455,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
456,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,190.0,190.0
457,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,195.0,195.0
458,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,200.0,200.0
459,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,205.0,205.0
460,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,210.0,210.0
461,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,216.0,216.0
462,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,221.0,221.0
463,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,224.0,224.0
464,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,229.0,229.0
465,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,234.0,234.0
466,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,239.0,239.0
467,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,243.0,243.0
468,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,247.0,247.0
469,Portal.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
470,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,251.0,251.0
471,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,255.0,255.0
472,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,259.0,259.0
473,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,261.0,261.0
474,ManagerFactory.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
475,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,265.0,265.0
476,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,267.0,267.0
477,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,271.0,271.0
478,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,275.0,275.0
479,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,279.0,279.0
480,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,284.0,284.0
481,MVNForumFactoryConfig.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
482,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,288.0,288.0
483,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,292.0,292.0
484,AttachmentIndexer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,118.0,118.0
485,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,296.0,296.0
486,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,301.0,301.0
487,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,306.0,306.0
488,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,308.0,308.0
489,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,314.0,314.0
490,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,318.0,318.0
491,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,322.0,322.0
492,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,327.0,327.0
493,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,329.0,329.0
494,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,331.0,331.0
495,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,336.0,336.0
496,AttachmentSearchQuery.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
497,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,342.0,342.0
498,AttachmentSearchQuery.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,270.0,270.0
499,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,349.0,349.0
500,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,351.0,351.0
501,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,353.0,353.0
502,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,358.0,358.0
503,AttachmentSearchQuery.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,243.0,243.0
504,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,363.0,363.0
505,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,368.0,368.0
506,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,395.0,395.0
507,UserModuleProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,402.0,402.0
508,IntegerFilter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,179.0,179.0
509,UserModuleProcessor.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
510,PostSearchQuery.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,311.0,311.0
511,PostSearchQuery.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,296.0,296.0
512,PostIndexer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,129.0,129.0
513,PostIndexer.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
514,AttachmentWebHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,200.0,200.0
515,AttachmentWebHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,208.0,208.0
516,AttachmentWebHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,218.0,218.0
517,AttachmentWebHandler.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,782.0,782.0
518,ThreadChecker.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
519,AttachmentWebHandler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,503.0,503.0
520,SendMailUtil.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
521,PostChecker.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
522,MessageFolderWebHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,276.0,276.0
523,MessageFolderWebHandler.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,112.0,112.0
524,MailWebHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
525,MailWebHandler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
526,MemberIndexer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,188.0,188.0
