,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
1119,LampLighter.discoverEdge(Edge),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,183.0,74.0
1120,Textui.handleArgs(String[]),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,192.0,78.0
1121,BaseTestRunner.run(),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,266.0,183.0
1122,"MethodTransformer.xform(ClassGen,Method)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,158.0,71.0
1123,ClassTransformer.xform(JavaClass),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,125.0,62.0
1124,"TestExec.execute(QuiltTest,TaskControl)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,91.0,33.0
1125,BytecodeCollector.discoverVertex(Vertex),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,119.0,67.0
1126,Walker.visitVertex(Vertex),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,110.0,53.0
1127,"GraphTransformer.xform(ClassGen,MethodGen)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,111.0,67.0
1128,"QuiltClassLoader.$constructor(URL[],ClassLoader,String[],String[],String[])",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,157.0,125.0
1129,TaskControl.equals(TaskControl),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,264.0,244.0
1130,ClassAction.postMethods(ClassGen),WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,363.0,209.0
1131,BytecodeCollector.finishVertex(Vertex),WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,256.0,181.0
1132,GraphTalker.discoverVertex(Vertex),WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,76.0,31.0
1133,QuiltTask.execute(),WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,302.0,260.0
1134,ClassFactory.makeMethod(ClassGen),WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,209.0,169.0
1135,PlainFormatter.endTestSuite(QuiltTest),WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,77.0,36.0
1136,BriefFormatter.endTestSuite(QuiltTest),WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,71.0,32.0
1137,"TryStacks.$constructor(CodeExceptionGen[],SortedBlocks,ControlFlowGraph)",WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,139.0,96.0
1138,QuiltClassLoader.cpToURLs(String),WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,422.0,391.0
1139,FmtSelector.createFormatter(),WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,67.0,30.0
1140,QuiltClassLoader.findClass(String),WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,293.0,229.0
1141,QuiltClassLoader.domainToFileName(String),WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,387.0,357.0
1142,Walker.visitEdge(Edge),WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,148.0,114.0
1143,"CmpHandlers.compare(Object,Object)",WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,82.0,51.0
1144,SummaryFormatter.endTestSuite(QuiltTest),WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,66.0,38.0
1145,"BaseTestRunner.$constructor(QuiltTest,ClassLoader)",WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,135.0,99.0
1146,BytecodeCollector.getCEGs(CatchData[]),WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,339.0,314.0
1147,XMLFormatter.endTestSuite(QuiltTest),WRITE_SIMPLE_UNITS,MEDIUM,BetterCodeHub,NaN,126.0,101.0
1148,ComplexConnector.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,116.0,91.0
1149,MultiConnector.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,92.0,75.0
1150,ClassFactory.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,240.0,228.0
1151,ClassFactory.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,325.0,313.0
1152,ClassFactory.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,444.0,434.0
1153,ClassFactory.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,284.0,274.0
1154,ClassFactory.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,240.0,230.0
1155,ClassFactory.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,325.0,315.0
1156,ClassFactory.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,499.0,489.0
1157,ClassFactory.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,238.0,228.0
1158,ClassFactory.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,375.0,363.0
1159,ClassFactory.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,323.0,313.0
1160,BriefFormatter.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,52.0,41.0
1161,PlainFormatter.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,56.0,45.0
1162,ClassFactory.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,282.0,274.0
1163,ClassFactory.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,375.0,367.0
1164,ClassFactory.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,310.0,304.0
1165,ClassFactory.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,356.0,350.0
1166,BinaryConnector.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,53.0,43.0
1167,ComplexConnector.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,69.0,59.0
1168,BaseFormatter.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,51.0,45.0
1169,XMLFormatter.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,59.0,53.0
1170,SummaryFormatter.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,77.0,63.0
1171,XMLFormatter.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,137.0,121.0
1172,"QuiltClassLoader.$constructor(URL[],ClassLoader,String[],String[],String[])",SMALL_UNIT_INTERFACES,HIGH,BetterCodeHub,NaN,157.0,125.0
1173,"TryStacks.$constructor(CodeExceptionGen[],SortedBlocks,ControlFlowGraph)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,139.0,96.0
1174,"XMLFormatter.formatError(String,Test,Throwable)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,228.0,205.0
1175,"MethodTransformer.dumpExceptionHandlers(MethodGen,String,int)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,178.0,160.0
1176,"SortedBlocks.find(int,ControlFlowGraph,Edge)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,86.0,64.0
1177,"Msg.$constructor(String,int,char,char)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,78.0,58.0
1178,"GraphAction.xform(ClassGen,MethodGen,ControlFlowGraph)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,218.0,192.0
1179,"Directed.connectSubgraph(Directed,Edge,int)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,111.0,92.0
1180,"PlainFormatter.formatError(String,Test,Throwable)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,129.0,116.0
1181,"BriefFormatter.formatError(String,Test,Throwable)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,112.0,99.0
1182,"StmtRegistry.registerMethods(String,String[],int[])",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,245.0,238.0
1183,"CatchData.$constructor(Vertex,Vertex,Vertex,ObjectType)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,35.0,29.0
1184,"ClassTransformer.$constructor(List,List,List)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,51.0,46.0
1185,"GraphTalker.xform(ClassGen,MethodGen,ControlFlowGraph)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,91.0,87.0
1186,"Msg.$constructor(String,int,char)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,51.0,49.0
1187,"GraphXformer.xform(ClassGen,MethodGen,ControlFlowGraph)",SMALL_UNIT_INTERFACES,MEDIUM,BetterCodeHub,NaN,25.0,24.0
1188,Vertex.java,SEPARATE_CONCERNS_IN_MODULES,VERY_HIGH,BetterCodeHub,NaN,157.0,1.0
1189,Edge.java,SEPARATE_CONCERNS_IN_MODULES,VERY_HIGH,BetterCodeHub,NaN,114.0,1.0
1190,TaskControl.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,314.0,1.0
1191,Directed.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,273.0,1.0
1192,CodeVertex.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,262.0,1.0
1193,Scheduler.java,SEPARATE_CONCERNS_IN_MODULES,HIGH,BetterCodeHub,NaN,120.0,1.0
1194,SortedBlocks.java,SEPARATE_CONCERNS_IN_MODULES,MEDIUM,BetterCodeHub,NaN,170.0,1.0
1195,ControlFlowGraph.java,SEPARATE_CONCERNS_IN_MODULES,MEDIUM,BetterCodeHub,NaN,100.0,1.0
1196,Visitor.java,SEPARATE_CONCERNS_IN_MODULES,MEDIUM,BetterCodeHub,NaN,38.0,1.0
1197,Connector.java,SEPARATE_CONCERNS_IN_MODULES,MEDIUM,BetterCodeHub,NaN,44.0,1.0
1198,QuiltTask.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,347.0,1.0
1199,ClassAction.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,374.0,1.0
1200,BaseTestRunner.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,386.0,1.0
1201,BytecodeCollector.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,340.0,1.0
1202,XMLFormatter.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,239.0,1.0
1203,GraphAction.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,231.0,1.0
1204,Textui.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,204.0,1.0
1205,MethodTransformer.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,189.0,1.0
1206,PlainFormatter.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,130.0,1.0
1207,ClassTransformer.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,147.0,1.0
1208,BriefFormatter.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,113.0,1.0
1209,BinaryConnector.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,92.0,1.0
1210,Msg.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,113.0,1.0
1211,TestExec.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,92.0,1.0
1212,SwitchLoad.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,82.0,1.0
1213,BaseFormatter.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,114.0,1.0
1214,Ephemera.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,78.0,1.0
1215,MethodAction.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,73.0,1.0
1216,OddSwitches.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,51.0,1.0
1217,TestRunner.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,55.0,1.0
1218,QuiltRegistry.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,63.0,1.0
1219,CounterVertex.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,72.0,1.0
1220,Finally2Catches.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,39.0,1.0
1221,SummaryAttribute.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,56.0,1.0
1222,NestedTryBlocks.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,31.0,1.0
1223,MockExec.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,47.0,1.0
1224,UnaryConnector.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,39.0,1.0
1225,Looper.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,34.0,1.0
1226,Finally.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,31.0,1.0
1227,StaticInit.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,33.0,1.0
1228,BytecodeCollector.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,160.0,160.0
1229,BytecodeCollector.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,299.0,299.0
1230,BytecodeCollector.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,301.0,301.0
1231,TestGraphTransformer.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,156.0,156.0
1232,GraphTransformer.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,53.0,53.0
1233,GraphTransformer.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,260.0,260.0
1234,Textui.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,67.0,64.0
1235,Textui.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,159.0,154.0
1236,QuiltTest.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,12.0,12.0
1237,TestQuiltClassLoader.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,231.0,231.0
1238,ClassAction.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,134.0,134.0
1239,ClassAction.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,348.0,348.0
1240,QuiltClassLoader.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,271.0,267.0
1241,QuiltClassLoader.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,282.0,282.0
1242,QuiltClassLoader.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,317.0,317.0
1243,MethodTransformer.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,111.0,111.0
1244,MethodTransformer.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,136.0,136.0
1245,SortedBlocks.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,112.0,112.0
1246,SwitchLoad.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,44.0,44.0
1247,Directed.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,99.0,99.0
1248,TestStmtCoverage.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,124.0,119.0
1249,TestStmtCoverage.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,137.0,126.0
1250,TestStmtCoverage.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,261.0,253.0
1251,TestStmtCoverage.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,303.0,299.0
1252,TestStmtCoverage.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,312.0,308.0
1253,TestStmtCoverage.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,339.0,331.0
1254,QuiltTask.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,23.0,23.0
1255,QuiltTask.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,184.0,184.0
1256,TestTransformer.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,189.0,189.0
1257,TryStacks.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,219.0,219.0
1258,ClassFactory.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,25.0,25.0
1259,ClassFactory.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,26.0,26.0
1260,ClassFactory.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,27.0,27.0
1261,ClassFactory.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,28.0,28.0
1262,ClassFactory.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,31.0,31.0
1263,Msg.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,31.0,31.0
1264,StmtRegistry.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,77.0,77.0
1265,FmtSelector.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,25.0,25.0
1266,FmtSelector.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,26.0,26.0
1267,XMLFormatter.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,32.0,32.0
1268,XMLFormatter.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,40.0,40.0
1269,Textui.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,26.0,26.0
1270,QuiltClassLoader.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,196.0,196.0
1271,Registry.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,113.0,113.0
1272,SummaryFormatter.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,63.0,63.0
1273,TestClassFactory.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,114.0,114.0
1274,PlainFormatter.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,73.0,73.0
1275,TestArrComparator.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,80.0,80.0
1276,XMLFormatter.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,121.0,121.0
1277,BaseTestRunner.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,118.0,118.0
1278,BriefFormatter.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,66.0,66.0
1279,ForkTest.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,231.0,231.0
1280,TestRegistry.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,262.0,262.0
