,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
290,DefaultHandler.DefaultHandler,RV: Bad use of return value,Low,CoverityScan,NaN,0.0,0.0
291,ProductionCache.assign,Explicit null dereferenced,Medium,CoverityScan,NaN,0.0,0.0
292,InGameController.displayModelMessages,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
293,,Eq: Problems with implementation of equals(),Low,CoverityScan,NaN,0.0,0.0
294,,CN: Bad implementation of cloneable idiom,Low,CoverityScan,NaN,0.0,0.0
295,Message.Message,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
296,ProductionCache.getProductionMap,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
297,Server.shutdown,ESync: Empty Synchronized blocks,Medium,CoverityScan,NaN,0.0,0.0
298,ReportIndianPanel.buildIndianAdvisorPanel,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
299,ChangeSet.build,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
300,FreeColServer.removeAutosaves,RV: Bad use of return value,Low,CoverityScan,NaN,0.0,0.0
301,Mods.getRuleSets,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
302,Scope.appliesTo,REC: RuntimeException capture,Low,CoverityScan,NaN,0.0,0.0
303,ServerColony.csBuildBuilding,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
304,DOMMessage.createNewRootElement,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
305,Limit.evaluate,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
306,TranslationReport.main,Resource leak,High,CoverityScan,NaN,0.0,0.0
307,AIInGameInputHandler.handle,BC: Bad casts of object references,Low,CoverityScan,NaN,0.0,0.0
308,InGameController.moveExplore,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
309,Unit.getLearnMoveType,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
310,InstallerTranslations.readFile,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
311,SimpleZippedAnimation.SimpleZippedAnimation,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
312,ModelMessage.divert,ES: Checking String equality using == or !=,Low,CoverityScan,NaN,0.0,0.0
313,AIInGameInputHandler.setCurrentPlayer,ES: Checking String equality using == or !=,Low,CoverityScan,NaN,0.0,0.0
314,Limit.evaluate,RC: Questionable use of reference equality rather than calling equals,Medium,CoverityScan,NaN,0.0,0.0
315,FreeColClient.quit,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
316,ProductionCache.update,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
317,FSGConverter.convertToXML,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
318,ProductionMap.add,Bx: Questionable Boxing of primitive value,Low,CoverityScan,NaN,0.0,0.0
319,UnitMoveAnimation$1.executeWithUnitOutForAnimation,Result is not floating-point,Medium,CoverityScan,NaN,0.0,0.0
320,BooleanOption.setValue,Bx: Questionable Boxing of primitive value,Low,CoverityScan,NaN,0.0,0.0
321,RandomRange.clone,CN: Bad implementation of cloneable idiom,Low,CoverityScan,NaN,0.0,0.0
322,RandomRange.clone,Arguments in wrong order,Medium,CoverityScan,NaN,0.0,0.0
323,InGameController.displayModelMessages,Using invalid iterator,Medium,CoverityScan,NaN,0.0,0.0
324,DefaultTransferHandler$FreeColDragHandler.dragDropEnd,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
325,SZAResource.getSimpleZippedAnimation,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
326,InGameController.moveGoods,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
327,FreeColServer.removeAutosaves,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
328,EuropeanAIPlayer.acceptTax,Division or modulo by zero,Medium,CoverityScan,NaN,0.0,0.0
329,FSGConverter.convertToXML,Ignoring number of bytes read,Medium,CoverityScan,NaN,0.0,0.0
330,SaveAction.shouldBeEnabled,Missing call to superclass,Medium,CoverityScan,NaN,0.0,0.0
331,FreeColMenuBar.setEnabled,Missing call to superclass,Medium,CoverityScan,NaN,0.0,0.0
332,DebugAction.shouldBeEnabled,Missing call to superclass,Medium,CoverityScan,NaN,0.0,0.0
333,DisplayTileTextAction.shouldBeEnabled,Missing call to superclass,Medium,CoverityScan,NaN,0.0,0.0
334,Mission.dispose,Missing call to superclass,Medium,CoverityScan,NaN,0.0,0.0
335,NewEmptyMapAction.shouldBeEnabled,Missing call to superclass,Medium,CoverityScan,NaN,0.0,0.0
336,SoundPlayer$SoundPlayerThread.goToSleep,Indefinite wait,High,CoverityScan,NaN,0.0,0.0
337,DualNumberRule.java,squid:S1244,CRITICAL,SonarQube,BUG,35.0,35.0
338,PreCombatDialog.java,squid:S1244,CRITICAL,SonarQube,BUG,132.0,132.0
339,ChoiceItem.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
340,ReportTradePanel.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,176.0,176.0
341,SelectAmountDialog.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
342,FreeCol.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,422.0,422.0
343,SelectAmountDialog.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,77.0,77.0
344,SelectAmountDialog.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
345,MapEditorTransformPanel.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
346,FreeCol.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,175.0,175.0
347,FreeCol.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,360.0,360.0
348,FreeCol.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,367.0,367.0
349,FreeCol.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,373.0,373.0
350,FreeCol.java,squid:S1147,CRITICAL,SonarQube,CODE_SMELL,386.0,386.0
351,FreeCol.java,squid:S1147,CRITICAL,SonarQube,CODE_SMELL,672.0,672.0
352,FreeCol.java,squid:S1147,CRITICAL,SonarQube,CODE_SMELL,703.0,703.0
353,FreeCol.java,squid:S1147,CRITICAL,SonarQube,CODE_SMELL,722.0,722.0
354,FreeCol.java,squid:S1147,CRITICAL,SonarQube,CODE_SMELL,937.0,937.0
355,MissionManager.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,36.0,36.0
356,CompoundMission.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,137.0,137.0
357,ColonyPanel.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,463.0,463.0
358,CostDeciders.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,42.0,42.0
359,ColonyPanel.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,474.0,474.0
360,ColonyPanel.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1187.0,1187.0
361,BaseCostDecider.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,70.0,70.0
362,ColonyPanel.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1207.0,1207.0
363,SZAResource.java,squid:S1244,CRITICAL,SonarQube,BUG,89.0,89.0
364,ColorResource.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
365,VideoResource.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
366,ResourceFactory.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
367,ResourceManager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,138.0,138.0
368,ResourceManager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,150.0,150.0
369,DragListener.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,274.0,274.0
370,ImageResource.java,squid:UselessParenthesesCheck,MAJOR,SonarQube,CODE_SMELL,129.0,129.0
371,ImageResource.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,101.0,101.0
372,ImageResource.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,133.0,133.0
373,ImageResource.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,165.0,165.0
374,ImageResource.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,170.0,170.0
375,FreeColDataFile.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
376,FreeColDataFile.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,149.0,149.0
377,FreeColDataFile.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,157.0,157.0
378,MapControls.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
379,ReportTurnPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,313.0,313.0
380,Utils.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
381,ReportTurnPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,325.0,325.0
382,ReportTurnPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,325.0,325.0
383,ReportTurnPanel.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,383.0,383.0
384,ReportTurnPanel.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
385,ListOption.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,195.0,195.0
386,LanguageOption.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,219.0,219.0
387,FreeColClient.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,295.0,295.0
388,FreeColClient.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,655.0,655.0
389,FreeColClient.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,983.0,983.0
390,FreeColClient.java,squid:S1147,CRITICAL,SonarQube,CODE_SMELL,219.0,219.0
391,FreeColClient.java,squid:S1147,CRITICAL,SonarQube,CODE_SMELL,784.0,784.0
392,ClientOptions.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
393,ClientOptions.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,580.0,580.0
394,ClientOptions.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,646.0,646.0
395,ImageLibrary.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,666.0,666.0
396,ImageLibrary.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,671.0,671.0
397,ReportRequirementsPanel.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,139.0,139.0
398,FreeColDialog.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,203.0,203.0
399,FreeColDialog.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,206.0,206.0
400,LabourData.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,210.0,210.0
401,LabourData.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,212.0,212.0
402,LabourData.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,214.0,214.0
403,RebelToolTip.java,squid:S1244,CRITICAL,SonarQube,BUG,104.0,104.0
404,NegotiationDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,228.0,228.0
405,NegotiationDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,236.0,236.0
406,NegotiationDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,751.0,751.0
407,NegotiationDialog.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,331.0,331.0
408,NegotiationDialog.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,762.0,762.0
409,NegotiationDialog.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,764.0,764.0
410,Canvas.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,654.0,654.0
411,Canvas.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1207.0,1207.0
412,Canvas.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1728.0,1728.0
413,CargoPanel.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,236.0,236.0
414,CaptureGoodsDialog.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,93.0,93.0
415,CaptureGoodsDialog.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,135.0,135.0
416,TradeRouteDialog.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,115.0,115.0
417,EuropePanel.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,558.0,558.0
418,MonarchPanel.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,90.0,90.0
419,FreeColPanel.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,434.0,434.0
420,GUI.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1381.0,1381.0
421,GUI.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1892.0,1892.0
422,GUI.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3207.0,3207.0
423,GUI.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3208.0,3208.0
424,GUI.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3190.0,3190.0
425,GUI.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,261.0,261.0
426,FileList.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
427,TilePopup.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
428,TilePopup.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,657.0,657.0
429,ReportColonyPanel.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,288.0,288.0
430,ReportColonyPanel.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,290.0,290.0
431,ReportColonyPanel.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,292.0,292.0
432,CanvasMapEditorMouseListener.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
433,ReportColonyPanel.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,550.0,550.0
434,ReportColonyPanel.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,728.0,728.0
435,ReportColonyPanel.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,817.0,817.0
436,ReportColonyPanel.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,949.0,949.0
437,IndianSettlementPanel.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,111.0,111.0
438,FullScreenFrame.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
439,LAFUtilities.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
440,FreeColLookAndFeel.java,squid:S1147,CRITICAL,SonarQube,CODE_SMELL,175.0,175.0
441,TradeRouteInputDialog.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,264.0,264.0
442,DebugMenu.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,263.0,263.0
443,DebugMenu.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,718.0,718.0
444,UnloadAction.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,92.0,92.0
445,DefaultTransferHandler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
446,DefaultTransferHandler.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,346.0,346.0
447,SaveAndQuitAction.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,53.0,53.0
448,UnitButton.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,109.0,109.0
449,UnitButton.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
450,FreeColProgressBar.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
451,EditSettlementDialog.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
452,ReportForeignAffairPanel.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,53.0,53.0
453,AudioMixerOptionUI.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,176.0,176.0
454,RangeOptionUI.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
455,PercentageOptionUI.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,130.0,130.0
456,PercentageOptionUI.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,73.0,73.0
457,StringOptionUI.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
458,SoundPlayer.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,193.0,193.0
459,FreeColActionUI.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
460,ListOptionUI.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,293.0,293.0
461,ListOptionUI.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,250.0,250.0
462,FileOptionUI.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,168.0,168.0
463,UnitAttackAnimation.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,80.0,80.0
464,Animations.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,13.0,13.0
465,ZeroOneNumberRule.java,squid:S1244,CRITICAL,SonarQube,BUG,29.0,29.0
466,DefaultNumberRule.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
467,Rule.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
468,PreGameInputHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
469,Relation.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
470,PreGameInputHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
471,PreGameInputHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
472,PreGameInputHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
473,PreGameInputHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
474,PreGameInputHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
475,PreGameInputHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
476,Messages.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,662.0,662.0
477,PreGameInputHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
478,PreGameInputHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
479,NumberRules.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
480,DualNumberRule.java,squid:S1244,CRITICAL,SonarQube,BUG,33.0,33.0
481,ConnectController.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,259.0,259.0
482,ConnectController.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,301.0,301.0
483,ConnectController.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,615.0,615.0
484,InGameController.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,2149.0,2149.0
485,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,310.0,310.0
486,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,540.0,540.0
487,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,675.0,675.0
488,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,703.0,703.0
489,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,704.0,704.0
490,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,745.0,745.0
491,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,809.0,809.0
492,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,897.0,897.0
493,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,886.0,886.0
494,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,922.0,922.0
495,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1036.0,1036.0
496,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1088.0,1088.0
497,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1051.0,1051.0
498,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1052.0,1052.0
499,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1140.0,1140.0
500,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1171.0,1171.0
501,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1257.0,1257.0
502,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1313.0,1313.0
503,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1326.0,1326.0
504,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1271.0,1271.0
505,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1456.0,1456.0
506,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1469.0,1469.0
507,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1544.0,1544.0
508,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1563.0,1563.0
509,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1596.0,1596.0
510,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1816.0,1816.0
511,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1851.0,1851.0
512,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1922.0,1922.0
513,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1893.0,1893.0
514,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1943.0,1943.0
515,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2051.0,2051.0
516,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2158.0,2158.0
517,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2411.0,2411.0
518,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2484.0,2484.0
519,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2566.0,2566.0
520,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2559.0,2559.0
521,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2620.0,2620.0
522,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2669.0,2669.0
523,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2737.0,2737.0
524,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2760.0,2760.0
525,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2849.0,2849.0
526,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2919.0,2919.0
527,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2949.0,2949.0
528,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2983.0,2983.0
529,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3005.0,3005.0
530,InGameController.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3031.0,3031.0
