,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
289,DeleteAssignmentAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
290,LnFSettingsPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,248.0,248.0
291,DeleteHumanAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
292,DeleteHumanAction.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
293,UndoAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
294,CalculateCriticalPathAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
295,RedoAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
296,GPOptionChoicePanel.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
297,TaskActionBase.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
298,SettingsDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
299,CSVSettingsPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,486.0,486.0
300,CSVSettingsPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,488.0,488.0
301,CSVSettingsPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,492.0,492.0
302,GanttXMLSaver.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
303,Chart.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
304,Fonts.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,12.0,12.0
305,ChartHeaderImpl.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
306,DateUtils.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,16.0,16.0
307,BrowserControl.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,25.0,25.0
308,TestChart.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
309,ColorConvertion.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,27.0,27.0
310,ResourcesRendererImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
311,SimpleRenderedImage.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
312,PreviousStateTasksTagHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
313,SimpleRenderedImage.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,276.0,276.0
314,PreviousStateTasksTagHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
315,PreviousStateTasksTagHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
316,PreviousStateTasksTagHandler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
317,ChartModelBase.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,712.0,712.0
318,ResourceTagHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
319,HolidayTagHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
320,TaskTagHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,26.0,26.0
321,TaskTagHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,62.0,62.0
322,TaskTagHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
323,TaskTagHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
324,TaskTagHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
325,TaskDisplayColumnsTagHandler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
326,ParsingContext.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
327,TaskPropertiesTagHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
328,GraphicPrimitiveContainer.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,197.0,197.0
329,TaskRendererImpl.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
330,TaskRendererImpl.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,145.0,145.0
331,DependencyTagHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
332,TaskRendererImpl.java,squid:S1244,CRITICAL,SonarQube,BUG,441.0,441.0
333,TaskRendererImpl.java,squid:S1244,CRITICAL,SonarQube,BUG,568.0,568.0
334,AllocationTagHandler.java,squid:S1244,CRITICAL,SonarQube,BUG,99.0,99.0
335,AllocationTagHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
336,TaskRendererImpl.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,926.0,926.0
337,RoleTagHandler.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
338,TaskRendererImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,654.0,654.0
339,IconPositionTagHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,25.0,25.0
340,IconPositionTagHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
341,ColorValueParser.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,8.0,8.0
342,GPCalendar.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
343,XMLCalendarOpen.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
344,XMLCalendarOpen.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,142.0,142.0
345,BottomUnitLineRendererImpl.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
346,StyledPainterImpl.java,squid:S1244,CRITICAL,SonarQube,BUG,534.0,534.0
347,ChartModelResource.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
348,TaskTestCase.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
349,TestResourceAssignments.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
350,TestDependencyActivityBinding.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
351,DependencyTestSuite.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
352,TestSupertaskAdjustment.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
353,LocaleOption.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
354,GanttMPXJOpen.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
355,GanttMPXJSaver.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,336.0,336.0
356,LocaleChooserPanel.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
357,ImporterFromMsProjectFile.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
358,ActivityOnNodePertChart.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
359,PertChartAbstraction.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,203.0,203.0
360,JDKFontLocator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
361,JDKFontLocator.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
362,FontMetricsStorage.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
363,StylesheetFactoryImpl.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
364,ExporterToPDF.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
365,ExporterToHTML.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
366,ExporterToHTML.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,390.0,390.0
367,ExporterToHTML.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,404.0,404.0
368,ExporterToHTML.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,418.0,418.0
369,ExporterToHTML.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,431.0,431.0
370,ExporterToHTML.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,444.0,444.0
371,ExportJob.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
372,ExporterBase.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
373,ExporterBase.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
374,ExporterBase.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,259.0,259.0
375,ExporterBase.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,475.0,475.0
376,StylesheetImpl.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
377,DateParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
378,DateParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,129.0,129.0
379,CustomPropertyDefinition.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
380,DateParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
381,GanttOptions.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,1041.0,1041.0
382,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,733.0,733.0
383,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,735.0,735.0
384,DateParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,190.0,190.0
385,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,737.0,737.0
386,DateParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,227.0,227.0
387,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,740.0,740.0
388,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,747.0,747.0
389,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,751.0,751.0
390,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,752.0,752.0
391,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,756.0,756.0
392,UIFacadeImpl.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
393,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,760.0,760.0
394,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,764.0,764.0
395,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,768.0,768.0
396,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,771.0,771.0
397,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,775.0,775.0
398,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,776.0,776.0
399,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,778.0,778.0
400,TaskContainmentHierarchyFacadeImpl.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,152.0,152.0
401,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,782.0,782.0
402,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,784.0,784.0
403,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,792.0,792.0
404,GanttChartTabContentPanel.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
405,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,796.0,796.0
406,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,802.0,802.0
407,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,806.0,806.0
408,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,816.0,816.0
409,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,819.0,819.0
410,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,823.0,823.0
411,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,827.0,827.0
412,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,830.0,830.0
413,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,834.0,834.0
414,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,838.0,838.0
415,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,842.0,842.0
416,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,848.0,848.0
417,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,851.0,851.0
418,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,856.0,856.0
419,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,860.0,860.0
420,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,866.0,866.0
421,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,870.0,870.0
422,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,876.0,876.0
423,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,881.0,881.0
424,CustomProperty.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
425,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,885.0,885.0
426,ResourceTreeTableModel.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,177.0,177.0
427,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,890.0,890.0
428,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,894.0,894.0
429,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,899.0,899.0
430,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,904.0,904.0
431,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,911.0,911.0
432,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,913.0,913.0
433,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,916.0,916.0
434,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,920.0,920.0
435,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,924.0,924.0
436,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,927.0,927.0
437,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,933.0,933.0
438,ResourceTreeTableModel.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
439,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,937.0,937.0
440,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,947.0,947.0
441,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,957.0,957.0
442,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,964.0,964.0
443,GanttOptions.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,967.0,967.0
444,GanttGraphicArea.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1379.0,1379.0
445,GanttGraphicArea.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1381.0,1381.0
446,GanttGraphicArea.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1383.0,1383.0
447,GanttGraphicArea.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1385.0,1385.0
448,ResourceTreeTable.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,477.0,477.0
449,ResourceTreeTable.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,477.0,477.0
450,ErrorNotifier.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
451,FacadeInvalidator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
452,RoleSetImpl.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
453,RoleManagerImpl.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
454,RoleManager.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,25.0,25.0
455,GanttCSVFilter.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
456,ImportFileWizardImpl.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
457,ImporterFactory.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,9.0,9.0
458,TimeUnitGraph.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
459,TimeUnitImpl.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
460,TimeFrameImpl.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,206.0,206.0
461,TimeFrameImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,385.0,385.0
462,TaskTreeImageGenerator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
463,DelayManager.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
464,ExporterToCSV.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
465,TaskVisitor.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
466,TaskVisitor.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,14.0,14.0
467,TaskVisitor.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,19.0,19.0
468,FileChooserPage.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
469,ExportFileWizardImpl.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
470,ExportFileWizardImpl.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
471,Exporter.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,24.0,24.0
472,ConsoleUIFacade.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
473,CommandLineExportApplication.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
474,CommandLineExportApplication.java,squid:S1147,CRITICAL,SonarQube,CODE_SMELL,75.0,75.0
475,CommandLineExportApplication.java,squid:S1147,CRITICAL,SonarQube,CODE_SMELL,75.0,75.0
476,ExportFinalizationJob.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
477,WebPublisher.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
478,WebPublisher.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
479,GanttLanguage.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
480,GanttLanguage.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,170.0,170.0
481,GanttLanguage.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
482,GanttDialogProperties.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
483,GanttDialogProperties.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,117.0,117.0
484,WeekendConfigurationPage.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
485,RoleSetPage.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
486,FtpDocument.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,42.0,42.0
487,FtpDocument.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
488,ResourceDialogCustomColumn.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
489,HttpDocument.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
490,PrintPreview.java,squid:S1244,CRITICAL,SonarQube,BUG,491.0,491.0
491,PrintPreview.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,311.0,311.0
492,DateIntervalListEditor.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
493,PrintManager.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
494,ResourceManager.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
495,LoadDistribution.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
496,ResourceColumn.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
497,GTextField.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
498,UndoManagerImpl.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
499,ProjectUIFacadeImpl.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
500,TaskDependencyImpl.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
501,TaskDependency.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
502,UIFacade.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,22.0,22.0
503,GanttDialogPublicHoliday.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
504,TaskDependencyCollectionImpl.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
505,SearchKey.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
506,PluginManager.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
507,ResourceAssignmentCollectionImpl.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
508,GanttTaskPropertiesBean.java,squid:UselessParenthesesCheck,MAJOR,SonarQube,CODE_SMELL,859.0,859.0
509,TaskImpl.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,190.0,190.0
510,DialogAligner.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,12.0,12.0
511,FileChooserPageBase.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
512,TaskContainmentHierarchyFacade.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
513,TaskManager.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
514,AboutLicensePanel.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
515,TaskManagerImpl.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,483.0,483.0
516,AboutAuthorPanel.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
517,AboutLibraryPanel.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
518,GanttDialogCompareToPreviousState.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
519,GanttDialogCompareToPreviousState.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
520,GanttDialogCompareToPreviousState.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
521,GanttDialogSaveAsPreviousState.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
522,GanttDialogSaveAsPreviousState.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
523,TaskSelectionManager.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
524,CustomColumnsPanel.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
525,DependencyTableModel.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
526,TaskProperties.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,12.0,12.0
527,TaskProperties.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
528,TaskProperties.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
529,CustomColumnsValues.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
530,LanguageSettingsPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,117.0,117.0
531,RecalculateTaskScheduleAlgorithm.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
532,LanguageSettingsPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
533,LanguageSettingsPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,128.0,128.0
534,LanguageSettingsPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
535,LanguageSettingsPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
536,LanguageSettingsPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
537,LanguageSettingsPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,144.0,144.0
538,LanguageSettingsPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
539,LanguageSettingsPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,149.0,149.0
540,LanguageSettingsPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,153.0,153.0
541,SortTasksAlgorithm.java,squid:S1244,CRITICAL,SonarQube,BUG,41.0,41.0
542,LanguageSettingsPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,157.0,157.0
543,LanguageSettingsPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
544,LanguageSettingsPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
545,LanguageSettingsPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
546,LanguageSettingsPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
547,LanguageSettingsPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,175.0,175.0
548,LanguageSettingsPanel.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
549,SpringUtilities.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,14.0,14.0
550,OptionsPageBuilder.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
551,DeleteAssignmentAction.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
552,NewHumanAction.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
553,LnFSettingsPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,296.0,296.0
554,SaveProjectAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
555,ResourcePropertiesAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
556,TaskPropertiesAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
557,CSVSettingsPanel.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,490.0,490.0
558,GanttCSVExport.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,382.0,382.0
559,GanttCSVExport.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,391.0,391.0
560,GanttCSVExport.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
561,ResourceSaver.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
562,TaskSaver.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
563,TaskSaver.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
564,TaskSaver.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
565,SaverBase.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
566,ViewSaver.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
567,GanttTXTOpen.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
568,GanttXMLOpen.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,247.0,247.0
569,GanttXMLOpen.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,251.0,251.0
570,GanttXMLOpen.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,289.0,289.0
571,GanttXMLOpen.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,290.0,290.0
572,GanttXMLOpen.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,292.0,292.0
573,GanttXMLOpen.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,294.0,294.0
574,GanttXMLOpen.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,298.0,298.0
575,GanttXMLOpen.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,301.0,301.0
576,GanttXMLOpen.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,304.0,304.0
577,GanttXMLOpen.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,307.0,307.0
578,GanttXMLOpen.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,312.0,312.0
579,GanttXMLOpen.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,313.0,313.0
580,GanttXMLOpen.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
581,GanttXMLOpen.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,371.0,371.0
582,GanttXMLOpen.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,372.0,372.0
