,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
281,ThrowableProxy.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,320.0,320.0
282,XMLLayout.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
283,StrSubstitutor.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,447.0,447.0
284,StrSubstitutor.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,487.0,487.0
285,StrSubstitutor.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,627.0,627.0
286,StructuredDataLookup.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
287,RoutingAppender.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,144.0,144.0
288,SizeBasedTriggeringPolicy.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
289,BaseConfiguration.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,178.0,178.0
290,SizeBasedTriggeringPolicy.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
291,DefaultRolloverStrategy.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,367.0,367.0
292,AbstractRolloverStrategy.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,25.0,25.0
293,ConfigurationFactory.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,336.0,336.0
294,ConfigurationFactory.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,388.0,388.0
295,ClassLoaderContextSelector.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,188.0,188.0
296,SmtpActionType.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
297,SimpleSmtpServer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
298,SmtpRequest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,169.0,169.0
299,SmtpRequest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,178.0,178.0
300,LoggerConfig.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,392.0,392.0
301,SmtpRequest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
302,SmtpMessage.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
303,SmtpMessage.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
304,SmtpMessage.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
305,XMLConfiguration.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,275.0,275.0
306,DebugDisabledPerformanceComparison.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
307,JMSQueueManager.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,172.0,172.0
308,JMSTopicManager.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,173.0,173.0
309,PerformanceComparison.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
310,PerformanceComparison.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,172.0,172.0
311,JMSTopicReceiver.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
312,JMSTopicReceiver.java,squid:S1147,CRITICAL,SonarQube,CODE_SMELL,100.0,100.0
313,SocketServer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
314,SocketServer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
315,PerformanceRun.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
316,PerformanceRun.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,119.0,119.0
317,ReflectionComparison.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
318,ReflectionComparison.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
319,JMSQueueReceiver.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
320,JMSQueueReceiver.java,squid:S1147,CRITICAL,SonarQube,CODE_SMELL,102.0,102.0
321,ExtendedThrowableTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
322,UUIDTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
323,BurstFilterTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
324,BurstFilterTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
325,PatternLayoutTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
326,XMLLayoutTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
327,XMLLayoutTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
328,SerializedLayoutTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
329,Log4jContextListenerTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
330,Log4jContextListenerTest.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
331,RFC5424LayoutTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
332,RFC5424LayoutTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
333,HTMLLayoutTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
334,XMLConfigurationTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
335,XMLLoggerPropsTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
336,FlumeEmbeddedManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,290.0,290.0
337,FlumeAppenderTest.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,383.0,383.0
338,TestConfigurator.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
339,TestConfigurator.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
340,FlumeAppenderTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
341,TestConfigurator.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,158.0,158.0
342,FlumeAppenderTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
343,TestConfigurator.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,194.0,194.0
344,FlumeAppenderTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,278.0,278.0
345,TestConfigurator.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,219.0,219.0
346,TestConfigurator.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,243.0,243.0
347,FlumeEmbeddedAgentTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
348,SocketReconnectTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
349,FlumeEmbeddedAppenderTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
350,SocketMessageLossTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
351,FlumeEmbeddedAppenderTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
352,SocketServerTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
353,SocketServerTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
354,JMSTopicFailoverTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
355,JMSTopicTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
356,JMSTopicTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
357,SocketTest.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
358,SocketTest.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
359,SocketTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
360,JMSQueueTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
361,Category.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,459.0,459.0
362,JMSQueueTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
363,JMSQueueFailoverTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
364,JMSQueueFailoverTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
365,JMSQueueFailoverTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
366,NDC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
367,Level.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,178.0,178.0
368,Level.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,190.0,190.0
369,Level.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,196.0,196.0
370,JMSQueueAppenderTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
371,Level.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,205.0,205.0
372,Compare.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,29.0,29.0
373,JSONRoutingAppender2Test.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
374,SyslogAppenderTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
375,SyslogAppenderTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,144.0,144.0
376,SyslogAppenderTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,188.0,188.0
377,AsynchAppenderTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
378,AsynchAppenderTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,73.0,73.0
379,FileAppenderTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,141.0,141.0
380,FileAppenderTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,236.0,236.0
381,SocketAppenderTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,115.0,115.0
382,LevelTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
383,LevelTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
384,SocketAppenderTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
385,SerializationTestHelper.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
386,SocketAppenderTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
387,SocketAppenderTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,170.0,170.0
388,LoggerTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
389,FailoverAppenderTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
390,RollingAppenderSizeTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
391,RollingAppenderTimeTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
392,RollingAppenderTimeAndSizeTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
393,RollingAppenderUncompressedTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
394,FileRenameActionTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
395,FileRenameActionTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
396,FileRenameActionTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
397,FileRenameActionTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
398,MapRewritePolicyTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
399,RewriteAppenderTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
400,RewriteAppenderTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,62.0,62.0
401,ListAppender.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
402,ExtendedThreadInformation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,115.0,115.0
403,ExtendedThreadInformation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,115.0,115.0
404,ExtendedThreadInformation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
405,ExtendedThreadInformation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
406,ExtendedThreadInformation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
407,ExtendedThreadInformation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
408,ExtendedThreadInformation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,145.0,145.0
409,ExtendedThreadInformation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,145.0,145.0
410,ExtendedThreadInformation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
411,ExtendedThreadInformation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
412,ThreadDumpMessage.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
413,Timer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
414,Timer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,150.0,150.0
415,Timer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
416,Timer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,158.0,158.0
417,RelativeTimePatternConverter.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
418,SequenceNumberPatternConverter.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
419,IntegerPatternConverter.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
420,FullLocationPatternConverter.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
421,MarkerPatternConverter.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
422,LineLocationPatternConverter.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
423,FileLocationPatternConverter.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
424,MethodLocationPatternConverter.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
425,NDCPatternConverter.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
426,LineSeparatorPatternConverter.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
427,ThreadPatternConverter.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
428,NameAbbreviator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
429,NameAbbreviator.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,266.0,266.0
430,Loader.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,108.0,108.0
431,Loader.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,185.0,185.0
432,Loader.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,213.0,213.0
433,CompositeFilter.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
434,BurstFilter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
435,ThrowableProxy.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,232.0,232.0
436,Log4jLogEvent.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
437,SyslogAppender.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
438,AsynchAppender.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
439,FailoverAppender.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
440,SerializedLayout.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,115.0,115.0
441,ConsoleAppender.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
442,ConsoleAppender.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,134.0,134.0
443,ConsoleAppender.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,169.0,169.0
444,DefaultConfiguration.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
445,ConfigurationFactory.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
446,JSONConfiguration.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
447,FilterPerformanceComparison.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
448,ThreadedPerfTest.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
449,StrictXMLConfigTest.java,squid:S1158,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
450,LoggerTest.java,squid:S1158,MAJOR,SonarQube,CODE_SMELL,219.0,219.0
451,SimplePerfTest.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
452,SimplePerfTest.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
453,SimplePerfTest.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
454,ThreadedTest.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
455,RootThrowablePatternConverterTest.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,36.0,36.0
456,PatternParserTest.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
457,PatternParserTest.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
458,PatternParserTest.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
459,PatternParserTest.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
460,PatternParserTest.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
461,ExtendedThrowablePatternConverterTest.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
462,BurstFilterTest.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,114.0,114.0
463,ThreadDumpMessageTest.java,squid:S2276,CRITICAL,SonarQube,BUG,54.0,54.0
464,Log4jContextListenerTest.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
465,SerializedLayoutTest.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
466,SerializedLayoutTest.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
467,RFC5424LayoutTest.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
468,FlumeConfigurationBuilder.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
469,FlumeConfigurationBuilder.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
470,XMLConfigurationPropsTest.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
471,FlumeEmbeddedManager.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
472,FlumeAppenderTest.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,268.0,268.0
473,SocketServerTest.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
474,SocketServerTest.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,115.0,115.0
475,JMSTopicFailoverTest.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
476,BasicConfigurator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
477,PropertyConfigurator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
478,PropertyConfigurator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
479,PropertyConfigurator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
480,PropertyConfigurator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
481,PropertyConfigurator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
482,PropertyConfigurator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,109.0,109.0
483,LogManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
484,LogManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
485,LogManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
486,LogManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,182.0,182.0
487,Logger.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
488,Category.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,293.0,293.0
489,Category.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,427.0,427.0
490,JMSQueueTest.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
491,Category.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,281.0,281.0
492,Category.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,316.0,316.0
493,JMSQueueFailoverTest.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
494,JMSQueueFailoverTest.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
495,JMSQueueAppenderTest.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
496,PropertySetter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
497,PropertySetter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
498,DOMConfigurator.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
499,DOMConfigurator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
500,DOMConfigurator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
501,DOMConfigurator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
502,DOMConfigurator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
503,DOMConfigurator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
504,LoggerTest.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
505,SocketAppenderTest.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
506,LoggerTest.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
507,LoggerTest.java,squid:S1158,MAJOR,SonarQube,CODE_SMELL,165.0,165.0
508,Log4jLogEvent.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
509,HTMLLayout.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
510,StrSubstitutor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,898.0,898.0
511,ConsoleAppender.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,173.0,173.0
512,JSONConfigurationFactory.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
513,Node.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
514,BaseConfiguration.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
515,BaseConfiguration.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,641.0,641.0
516,BasicContextSelector.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
517,JSONConfiguration.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,296.0,296.0
518,SimpleSmtpServer.java,squid:S2274,CRITICAL,SonarQube,CODE_SMELL,268.0,268.0
519,XMLConfiguration.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,324.0,324.0
520,XMLConfiguration.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,211.0,211.0
521,ResolverUtil.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,402.0,402.0
522,LoggerTest.java,squid:S1158,MAJOR,SonarQube,CODE_SMELL,313.0,313.0
523,BurstFilterTest.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
524,MapFilterTest.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
525,XMLLoggerPropsTest.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
526,XMLConfigurationPropsTest.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
527,FlumeEmbeddedManager.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
528,FlumeAppenderTest.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
529,FlumeAppenderTest.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
530,SocketServerTest.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
531,JMSTopicFailoverTest.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
532,BasicConfigurator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
533,JMSTopicTest.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
534,PropertyConfigurator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
535,PropertyConfigurator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
536,JMSTopicTest.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
537,PropertyConfigurator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
538,PropertyConfigurator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
539,LogManager.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
540,LogManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
541,LogManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,119.0,119.0
542,LogManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
543,LogManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
544,LogManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
545,LogManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
546,JMSQueueTest.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
547,Category.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,302.0,302.0
548,Category.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,274.0,274.0
549,Category.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,309.0,309.0
550,Category.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,323.0,323.0
551,Category.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,329.0,329.0
552,JMSQueueFailoverTest.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
553,PropertySetter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
554,PropertySetter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
555,DOMConfigurator.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
556,DOMConfigurator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
557,DOMConfigurator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
558,DOMConfigurator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
559,DOMConfigurator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
560,DOMConfigurator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
561,DOMConfigurator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
562,BasicConfigurationFactory.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
