,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
286,FortranLanguage.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
287,RubyLanguage.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
288,FileReporter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,41.0,41.0
289,CPD.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,179.0,179.0
290,CPD.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
291,CPD.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,190.0,190.0
292,PHPLanguage.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
293,CPDTask.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
294,SourceFileOrDirectoryFilter.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
295,RubyTokenizer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
296,Language.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
297,AbstractTokenizer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
298,AbstractTokenizer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
299,AbstractTokenizer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
300,GUI.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
301,GUI.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,166.0,166.0
302,GUI.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,415.0,415.0
303,GUI.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,472.0,472.0
304,GUI.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,412.0,412.0
305,SimpleRenderer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,62.0,62.0
306,AnyLanguage.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
307,ParseException.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,120.0,120.0
308,ParseException.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
309,SimpleCharStream.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
310,JspParser.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,460.0,460.0
311,JspParser.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,506.0,506.0
312,JspParser.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,547.0,547.0
313,JspParser.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,878.0,878.0
314,CPPParserTokenManager.java,squid:UselessParenthesesCheck,MAJOR,SonarQube,CODE_SMELL,745.0,745.0
315,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,58.0,58.0
316,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,192.0,192.0
317,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,197.0,197.0
318,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,284.0,284.0
319,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,255.0,255.0
320,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,318.0,318.0
321,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,335.0,335.0
322,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,369.0,369.0
323,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,431.0,431.0
324,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,436.0,436.0
325,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,454.0,454.0
326,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,471.0,471.0
327,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,494.0,494.0
328,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,516.0,516.0
329,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,541.0,541.0
330,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,560.0,560.0
331,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,573.0,573.0
332,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,679.0,679.0
333,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,684.0,684.0
334,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,615.0,615.0
335,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,715.0,715.0
336,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,843.0,843.0
337,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,846.0,846.0
338,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,877.0,877.0
339,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,891.0,891.0
340,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,962.0,962.0
341,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,967.0,967.0
342,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1024.0,1024.0
343,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1019.0,1019.0
344,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1072.0,1072.0
345,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1075.0,1075.0
346,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1079.0,1079.0
347,CPPParserTokenManager.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,1470.0,1470.0
348,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1082.0,1082.0
349,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1095.0,1095.0
350,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1104.0,1104.0
351,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1101.0,1101.0
352,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1103.0,1103.0
353,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1119.0,1119.0
354,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1136.0,1136.0
355,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1135.0,1135.0
356,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1145.0,1145.0
357,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1155.0,1155.0
358,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1157.0,1157.0
359,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1162.0,1162.0
360,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1168.0,1168.0
361,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1175.0,1175.0
362,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1185.0,1185.0
363,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1191.0,1191.0
364,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1195.0,1195.0
365,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1202.0,1202.0
366,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1212.0,1212.0
367,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1233.0,1233.0
368,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1231.0,1231.0
369,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1243.0,1243.0
370,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1258.0,1258.0
371,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1268.0,1268.0
372,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1278.0,1278.0
373,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1283.0,1283.0
374,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1293.0,1293.0
375,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1298.0,1298.0
376,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1308.0,1308.0
377,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1330.0,1330.0
378,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1341.0,1341.0
379,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1348.0,1348.0
380,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1363.0,1363.0
381,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1372.0,1372.0
382,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1420.0,1420.0
383,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1431.0,1431.0
384,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1441.0,1441.0
385,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1452.0,1452.0
386,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1458.0,1458.0
387,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1494.0,1494.0
388,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1496.0,1496.0
389,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1498.0,1498.0
390,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1506.0,1506.0
391,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1537.0,1537.0
392,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1616.0,1616.0
393,JspParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1632.0,1632.0
394,CPPParserTokenManager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,241.0,241.0
395,CPPParserTokenManager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,451.0,451.0
396,CPPParserTokenManager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,589.0,589.0
397,CPPParserTokenManager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,691.0,691.0
398,CPPParserTokenManager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,747.0,747.0
399,JspParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,391.0,391.0
400,CPPParserTokenManager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1273.0,1273.0
401,JspParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,732.0,732.0
402,CPPParserTokenManager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1328.0,1328.0
403,CPPParserTokenManager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1382.0,1382.0
404,DataFlowNode.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
405,JavaParserTokenManager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,400.0,400.0
406,JavaParserTokenManager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,552.0,552.0
407,JavaParserTokenManager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,684.0,684.0
408,JavaParserTokenManager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,768.0,768.0
409,Linker.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
410,JavaParserTokenManager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,826.0,826.0
411,JavaParserTokenManager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,864.0,864.0
412,JavaParserTokenManager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1561.0,1561.0
413,JavaParserTokenManager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2025.0,2025.0
414,Structure.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
415,Structure.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,23.0,23.0
416,SequenceChecker.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
417,ReportHTMLPrintVisitor.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
418,ReportHTMLPrintVisitor.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
419,ReportHTMLPrintVisitor.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,22.0,22.0
420,ReportHTMLPrintVisitor.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,36.0,36.0
421,CurrentPath.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,72.0,72.0
422,DAAPathFinder.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
423,DAAPathFinder.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,247.0,247.0
424,VariableAccess.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
425,VariableAccess.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,53.0,53.0
426,PMDASMClassLoader.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
427,ASTPrimarySuffix.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
428,ASTExplicitConstructorInvocation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
429,CloneMethodMustImplementCloneable.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
430,ASTVariableDeclaratorId.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
431,SignatureDeclareThrowsException.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
432,SignatureDeclareThrowsException.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
433,JavaParserTokenManager.java,squid:UselessParenthesesCheck,MAJOR,SonarQube,CODE_SMELL,682.0,682.0
434,JavaParserTokenManager.java,squid:UselessParenthesesCheck,MAJOR,SonarQube,CODE_SMELL,766.0,766.0
435,JavaParserTokenManager.java,squid:UselessParenthesesCheck,MAJOR,SonarQube,CODE_SMELL,824.0,824.0
436,JavaParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
437,JavaParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,616.0,616.0
438,JavaParser.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,356.0,356.0
439,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,173.0,173.0
440,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,182.0,182.0
441,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,185.0,185.0
442,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,187.0,187.0
443,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,225.0,225.0
444,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,228.0,228.0
445,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,230.0,230.0
446,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,274.0,274.0
447,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,277.0,277.0
448,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,279.0,279.0
449,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,248.0,248.0
450,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,355.0,355.0
451,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,420.0,420.0
452,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,423.0,423.0
453,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,425.0,425.0
454,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,366.0,366.0
455,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,513.0,513.0
456,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,515.0,515.0
457,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,437.0,437.0
458,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,510.0,510.0
459,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,527.0,527.0
460,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,553.0,553.0
461,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,556.0,556.0
462,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,558.0,558.0
463,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,595.0,595.0
464,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,598.0,598.0
465,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,600.0,600.0
466,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,641.0,641.0
467,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,644.0,644.0
468,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,646.0,646.0
469,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,612.0,612.0
470,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,617.0,617.0
471,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,620.0,620.0
472,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,770.0,770.0
473,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,772.0,772.0
474,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,767.0,767.0
475,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,784.0,784.0
476,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,812.0,812.0
477,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,815.0,815.0
478,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,817.0,817.0
479,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,856.0,856.0
480,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,859.0,859.0
481,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,861.0,861.0
482,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,896.0,896.0
483,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,898.0,898.0
484,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,873.0,873.0
485,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,893.0,893.0
486,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,935.0,935.0
487,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,938.0,938.0
488,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,940.0,940.0
489,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1002.0,1002.0
490,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1005.0,1005.0
491,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1007.0,1007.0
492,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1101.0,1101.0
493,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1104.0,1104.0
494,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1106.0,1106.0
495,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6049.0,6049.0
496,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1118.0,1118.0
497,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6047.0,6047.0
498,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1147.0,1147.0
499,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6054.0,6054.0
500,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1181.0,1181.0
501,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6060.0,6060.0
502,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1186.0,1186.0
503,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6063.0,6063.0
504,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1280.0,1280.0
505,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6068.0,6068.0
506,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1285.0,1285.0
507,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6074.0,6074.0
508,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1368.0,1368.0
509,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6077.0,6077.0
510,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1424.0,1424.0
511,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6082.0,6082.0
512,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6084.0,6084.0
513,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1380.0,1380.0
514,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6089.0,6089.0
515,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1466.0,1466.0
516,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6096.0,6096.0
517,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1471.0,1471.0
518,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6095.0,6095.0
519,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1529.0,1529.0
520,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6103.0,6103.0
521,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1590.0,1590.0
522,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6112.0,6112.0
523,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1595.0,1595.0
524,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6110.0,6110.0
525,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1647.0,1647.0
526,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1656.0,1656.0
527,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6117.0,6117.0
528,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1661.0,1661.0
529,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6123.0,6123.0
530,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1744.0,1744.0
531,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6126.0,6126.0
532,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1778.0,1778.0
533,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6131.0,6131.0
534,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1828.0,1828.0
535,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6137.0,6137.0
536,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1831.0,1831.0
537,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6140.0,6140.0
538,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1896.0,1896.0
539,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6145.0,6145.0
540,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6147.0,6147.0
541,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1950.0,1950.0
542,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6152.0,6152.0
543,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1955.0,1955.0
544,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6161.0,6161.0
545,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1994.0,1994.0
546,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6159.0,6159.0
547,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1999.0,1999.0
548,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6166.0,6166.0
549,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2053.0,2053.0
550,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6172.0,6172.0
551,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2091.0,2091.0
552,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2094.0,2094.0
553,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6175.0,6175.0
554,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2205.0,2205.0
555,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6180.0,6180.0
556,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2210.0,2210.0
557,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6186.0,6186.0
558,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2278.0,2278.0
559,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6189.0,6189.0
560,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2283.0,2283.0
561,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6194.0,6194.0
562,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2332.0,2332.0
563,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6200.0,6200.0
564,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2359.0,2359.0
565,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6208.0,6208.0
566,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2371.0,2371.0
567,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6207.0,6207.0
568,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2383.0,2383.0
569,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6215.0,6215.0
570,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2395.0,2395.0
571,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2401.0,2401.0
572,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6224.0,6224.0
573,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2413.0,2413.0
574,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6222.0,6222.0
575,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2460.0,2460.0
576,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6229.0,6229.0
577,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2465.0,2465.0
578,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6235.0,6235.0
579,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2504.0,2504.0
580,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6238.0,6238.0
581,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2542.0,2542.0
582,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6243.0,6243.0
583,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2547.0,2547.0
584,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6250.0,6250.0
585,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2586.0,2586.0
586,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6256.0,6256.0
