,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
288,SecurityOptions.save,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
289,RollDownFunction.invoke,Value not atomically updated,Medium,CoverityScan,NaN,0.0,0.0
290,InputLineFunction.invoke,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
291,JextLoader.JextLoader,Resource leak on an exceptional path,Low,CoverityScan,NaN,0.0,0.0
292,XmlException.getMessage,Missing call to superclass,Medium,CoverityScan,NaN,0.0,0.0
293,,SIC: Inner class could be made static,Low,CoverityScan,NaN,0.0,0.0
294,Console.doCompletion,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
295,VerilogTokenMarker.getKeywords,LI: Unsynchronized Lazy Initialization,Medium,CoverityScan,NaN,0.0,0.0
296,SimpleInternalFrame.setContent,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
297,AboutWindow.AboutWindow,RV: Bad use of return value,Medium,CoverityScan,NaN,0.0,0.0
298,XmlParser.parseETag,ES: Checking String equality using == or !=,Low,CoverityScan,NaN,0.0,0.0
299,RollFunction.invoke,Value not atomically updated,Medium,CoverityScan,NaN,0.0,0.0
300,Jext.loadInSingleJVMInstance,RV: Bad use of return value,Low,CoverityScan,NaN,0.0,0.0
301,Utilities.getFileChooser,"Filesystem path, filename, or URI manipulation",High,CoverityScan,NaN,0.0,0.0
302,JextFrame.closeAll,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
303,VirtualFolders$VirtualFoldersHandler.startElement,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
304,DefaultInputHandler.parseKeyStroke,REC: RuntimeException capture,Low,CoverityScan,NaN,0.0,0.0
305,DefaultProjectManager.loadFromWorkspaces,Using invalid iterator,Medium,CoverityScan,NaN,0.0,0.0
306,,UuF: Unused field,Low,CoverityScan,NaN,0.0,0.0
307,JextTextArea.zip,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
308,LoadingOptions.save,Resource leak on an exceptional path,Low,CoverityScan,NaN,0.0,0.0
309,XMenuReader.read,DE: Dropped or ignored exception,Low,CoverityScan,NaN,0.0,0.0
310,XBarReader.read,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
311,TextUtilities.findMatchingBracket,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
312,SearchHighlight.init,BC: Bad casts of object references,Low,CoverityScan,NaN,0.0,0.0
313,,UuF: Unused field,Low,CoverityScan,NaN,0.0,0.0
314,CreateTemplate.saveOutput,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
315,VirtualFolders.load,REC: RuntimeException capture,Low,CoverityScan,NaN,0.0,0.0
316,JEditTextArea.offsetToX,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
317,JextLoader.run,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
318,PLSQLTokenMarker.getKeywords,LI: Unsynchronized Lazy Initialization,Medium,CoverityScan,NaN,0.0,0.0
319,RE.initialize,Same on both sides,Medium,CoverityScan,NaN,0.0,0.0
320,,UrF: Unread field,Low,CoverityScan,NaN,0.0,0.0
321,PluginDesc.downloadSrc,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
322,SplashScreen.createClassesList,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
323,XMenuHandler.endElement,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
324,JextTextArea.setColorizing,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
325,TextAreaPainter.setAntiAliasingEnabled,Unused value,Medium,CoverityScan,NaN,0.0,0.0
326,Dawn.main,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
327,Jext.parseOptions,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
328,Jext.assocPluginsToModes,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
329,AboutWindow.AboutWindow,DMI: Dubious method invocation,Low,CoverityScan,NaN,0.0,0.0
330,XmlParser.parseElement,Failure to restore non-local value,Medium,CoverityScan,NaN,0.0,0.0
331,XmlParser.detectEncoding,Unchecked return value,Medium,CoverityScan,NaN,0.0,0.0
332,XmlParser.pushURL,Dereference after null check,Medium,CoverityScan,NaN,0.0,0.0
333,XmlParser.detectEncoding,Ignoring number of bytes read,Medium,CoverityScan,NaN,0.0,0.0
334,XmlParser.setElement,Value not atomically updated,Medium,CoverityScan,NaN,0.0,0.0
335,XmlParser.parseEntityRef,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
336,XmlParser.parsePEReference,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
337,XmlParser.parseConditionalSect,Missing break in switch,Medium,CoverityScan,NaN,0.0,0.0
338,,Se: Incorrect definition of Serializable class,Low,CoverityScan,NaN,0.0,0.0
339,ChoiceForm.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,237.0,237.0
340,PlugReader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
341,PlugReader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
342,PlugReader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
343,PlugReader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
344,PlugReader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
345,PlugReader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
346,PlugReader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
347,PlugReader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,134.0,134.0
348,PlugReader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,141.0,141.0
349,PlugReader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
350,PlugReader.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
351,FindInFilesMatch.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,46.0,46.0
352,FindInFilesPlugin.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
353,FindInFilesPlugin.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
354,FindInFiles.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,131.0,131.0
355,FindInFiles.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,162.0,162.0
356,FindInFiles.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,168.0,168.0
357,FindInFiles.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,194.0,194.0
358,FindInFiles.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,195.0,195.0
359,FindInFiles.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,177.0,177.0
360,FindInFiles.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,182.0,182.0
361,FindInFiles.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,185.0,185.0
362,FindInFiles.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,204.0,204.0
363,FindInFiles.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,211.0,211.0
364,FindInFiles.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,243.0,243.0
365,FindInFiles.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,251.0,251.0
366,FindInFiles.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,258.0,258.0
367,FindInFiles.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
368,FindInFilesHelper.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
369,FindInFilesHelper.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,29.0,29.0
370,FindInFilesHelper.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
371,FindInFilesHelper.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,34.0,34.0
372,FindInFilesHelper.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,35.0,35.0
373,FindInFilesHelper.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,36.0,36.0
374,FindInFilesHelper.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,77.0,77.0
375,FindInFilesHelper.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,80.0,80.0
376,FindInFilesHelper.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,117.0,117.0
377,FindInFilesHelper.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,126.0,126.0
378,FindInFilesHelper.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
379,FindInFilesHelper.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
380,FindInFilesHelper.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
381,FindInFilesHelper.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
382,FindInFilesHelper.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
383,FindInFilesHelper.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
384,FindInFilesHelper.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
385,FindInFilesHelper.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
386,FindInFilesHelper.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
387,XMLBrowsePlugin.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,26.0,26.0
388,XMLBrowsePlugin.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,26.0,26.0
389,PyBrowsePlugin.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,26.0,26.0
390,PyBrowsePlugin.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,26.0,26.0
391,HTMLPlugin.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,29.0,29.0
392,HTMLPlugin.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,29.0,29.0
393,EntitiesListHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
394,EntitiesListHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
395,EntitiesListHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
396,Tag.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
397,Tag.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
398,Tag.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
399,TagsCompletion.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
400,TagsCompletion.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
401,TagsCompletion.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
402,TagsCompletion.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
403,TagsCompletion.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
404,TagsCompletion.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
405,TagsCompletion.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
406,TagsCompletion.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
407,TagsCompletion.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
408,TagsCompletion.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
409,TagsCompletion.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
410,TagsCompletion.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
411,TagsCompletion.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,244.0,244.0
412,TagsCompletion.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,277.0,277.0
413,TagsListHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,36.0,36.0
414,TagsListHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
415,TagsListHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
416,TagsListHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
417,TagsListHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
418,TagsListHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
419,TagsListHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
420,TagsListReader.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
421,NextTag.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
422,NextTag.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,66.0,66.0
423,Attribute.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
424,CompleteTagList.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
425,PreviousTag.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
426,PreviousTag.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,56.0,56.0
427,HTMLIndenter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
428,HTMLIndenter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
429,HTMLIndenter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,106.0,106.0
430,HTMLIndenter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
431,HTMLIndenter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
432,HTMLIndenter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
433,ToAccents.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
434,ToAccents.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
435,ToAccents.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
436,ToEntities.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
437,ToEntities.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
438,EntitiesListReader.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
439,FunnyBracketsPlugin.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
440,FunnyBracketsPlugin.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
441,FunnyBracketsPlugin.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
442,FunnyBrackets.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
443,FunnyBracketsPopup.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
444,FindAllPlugin.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
445,FindAllPlugin.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
446,FindAll.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,162.0,162.0
447,FindAll.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,330.0,330.0
448,FindAll.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
449,PHPIndenter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
450,PHPCompleteList.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
451,PHPCompleteList.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,42.0,42.0
452,PHPCompleteList.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
453,PHPCompleteList.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
454,PHPIndentPEAR.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
455,PHPIndentPEAR.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
456,PHPIndentPEAR.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
457,PHPBeautifierBloc.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
458,PHPParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,158.0,158.0
459,PHPParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,172.0,172.0
460,PHPParser.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
461,PHPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,350.0,350.0
462,PHPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,355.0,355.0
463,PHPModifierFichier.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
464,PHPModifierFichier.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
465,PHPModifierFichier.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
466,PHPBrowseTabNode.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
467,PHPIndent.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,23.0,23.0
468,PHPIndent.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
469,PHPIndent.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,26.0,26.0
470,PHPIndent.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
471,PHPIndent.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
472,PHPIndent.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
473,PHPBufferPart.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
474,PHPIndentPHP.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
475,PHPIndentPHP.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,55.0,55.0
476,PHPIndentPHP.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,72.0,72.0
477,PHPIndentPHP.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,26.0,26.0
478,PHPIndentPHP.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
479,PHPIndentPHP.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
480,PHPModifier.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
481,PHPModifier.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
482,PHPModifier.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
483,PHPBrowseTab.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,145.0,145.0
484,PHPBrowseTab.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
485,PHPBrowse.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
486,PHPBrowseTabParser.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
487,PHPBrowseTabParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
488,PHPBufferPartList.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
489,PHPBufferPartList.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
490,RWModifier.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,338.0,338.0
491,BackStab.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
492,UMLTree.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,418.0,418.0
493,UMLTree.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,408.0,408.0
494,UMLTree.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,332.0,332.0
495,PHPBeautifier.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
496,PHPIndentHTML.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
497,PHPIndentHTML.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,26.0,26.0
498,PHPIndentHTML.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
499,PHPModifierSelection.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,62.0,62.0
500,PHPModifierSelection.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
501,PHPQuickOpen.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
502,ClassBrowser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
503,ClassBrowser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
504,ClassBrowser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
505,PHPPlugin.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
506,PHPPlugin.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
507,ClassBrowser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,362.0,362.0
508,PHPCompleteListHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
509,PHPCompleteListHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
510,Win32DrawingSurface.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
511,BeautifierOptions.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
512,JBrowsePlugin.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
513,JBrowsePlugin.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
514,WheelMousePlugin.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
515,HyperTyperPlugin.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,114.0,114.0
516,JBrowse.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
517,BrowserLauncher.java,squid:S1244,CRITICAL,SonarQube,BUG,206.0,206.0
518,HyperTyperSequenceList.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
519,HyperTyperSequenceList.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,264.0,264.0
520,Sequence.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,75.0,75.0
521,HyperTyperObjectManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,210.0,210.0
522,HyperTyperWindowGUI.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,88.0,88.0
523,HyperTyperWindowGUI.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,90.0,90.0
524,HyperTyperAction.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,334.0,334.0
525,HyperTyperAction.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,346.0,346.0
526,JSLineBreaker.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
527,KeystrokeRecorderPlugin.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
528,KeystrokeRecorderPlugin.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
529,JSLineBreaker.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,224.0,224.0
530,JSLineBreaker.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,436.0,436.0
531,JSLineBreaker.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,449.0,449.0
532,KunststoffUtilities.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,14.0,14.0
533,Beautifier.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
534,Beautifier.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
535,JSFormatter.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,203.0,203.0
536,KunststoffInternalFrameUI.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,76.0,76.0
537,JSFormatter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
538,JSFormatter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,141.0,141.0
539,JSFormatter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,176.0,176.0
540,JSFormatter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1065.0,1065.0
541,FastGradientPaintContext.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,24.0,24.0
542,FastGradientPaintContext.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,50.0,50.0
543,FastGradientPaintContext.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,46.0,46.0
544,FastGradientPaintContext.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,92.0,92.0
545,KLNFPlugin.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
546,InsertClassName.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,214.0,214.0
547,KLNFPlugin.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
548,RegisterablePlugin.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
549,JextTabbedPane.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
550,UML.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,439.0,439.0
551,JavaPlugin.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,27.0,27.0
552,Options.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
553,Plugin.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
554,Plugin.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
555,Plugin.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
556,Utilities.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,699.0,699.0
557,JBrowseLineParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,250.0,250.0
