,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
297,ParentMap.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
298,ParentMap.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,36.0,36.0
299,DefaultEdge.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
300,DefaultGraphCellEditor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,392.0,392.0
301,DefaultGraphCellEditor.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
302,DefaultGraphCellEditor.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,372.0,372.0
303,DefaultGraphCellEditor.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,387.0,387.0
304,DefaultCellViewFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
305,ExecutableChange.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
306,GraphContext.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
307,GraphContext.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
308,EdgeView.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
309,CellMapper.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
310,Port.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
311,GraphLayoutCache.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
312,GraphLayoutCache.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,504.0,504.0
313,GraphLayoutCache.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1543.0,1543.0
314,GraphLayoutCache.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1969.0,1969.0
315,GraphLayoutCache.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,2411.0,2411.0
316,AttributeMap.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
317,EdgeRenderer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
318,GraphCell.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
319,AbstractCellView.java,squid:S1244,CRITICAL,SonarQube,BUG,379.0,379.0
320,AbstractCellView.java,squid:S1244,CRITICAL,SonarQube,BUG,379.0,379.0
321,AbstractCellView.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
322,AbstractCellView.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,227.0,227.0
323,VertexRenderer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
324,DefaultPort.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
325,MultiLineVertexRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,598.0,598.0
326,GraphConstants.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
327,MultiLineVertexRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,668.0,668.0
328,GraphConstants.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,566.0,566.0
329,GraphConstants.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,569.0,569.0
330,GraphConstants.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,615.0,615.0
331,GraphModel.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
332,GraphTransferHandler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
333,GraphTransferHandler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,224.0,224.0
334,GraphTransferHandler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,250.0,250.0
335,RichTextValue.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
336,RichTextBusinessObject.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
337,RichTextEditor.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
338,GraphSelectionModel.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
339,DefaultGraphSelectionModel.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
340,DefaultGraphSelectionModel.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
341,DefaultGraphSelectionModel.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,244.0,244.0
342,DefaultGraphSelectionModel.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,348.0,348.0
343,GraphLayoutCacheListener.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
344,GraphSelectionEvent.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
345,Spline.java,squid:S1244,CRITICAL,SonarQube,BUG,57.0,57.0
346,Spline.java,squid:S1244,CRITICAL,SonarQube,BUG,164.0,164.0
347,Spline.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
348,Spline2D.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
349,RectUtils.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
350,ParallelEdgeRouter.java,squid:S1244,CRITICAL,SonarQube,BUG,159.0,159.0
351,ParallelEdgeRouter.java,squid:S1244,CRITICAL,SonarQube,BUG,165.0,165.0
352,ParallelEdgeRouter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
353,JGraph.java,squid:S1244,CRITICAL,SonarQube,BUG,1757.0,1757.0
354,JGraph.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,3155.0,3155.0
355,JGraph.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,3161.0,3161.0
356,JGraph.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,3106.0,3106.0
357,JGraphLayoutProgress.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
358,JGraphFacade.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
359,JGraphFacade.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1155.0,1155.0
360,JGraphFacade.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1228.0,1228.0
361,JGraphFacade.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1384.0,1384.0
362,JGraphFacade.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,2415.0,2415.0
363,JGraphRadialTreeLayout.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
364,JGraphAbstractTreeLayout.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
365,JGraphISOMLayout.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
366,JGraphSimpleLayout.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
367,JGraphFRLayout.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
368,JGraphAnnealingLayout.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
369,JGraphSpringLayout.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,156.0,156.0
370,JGraphSpringLayout.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
371,JGraphOrganicLayout.java,squid:S1244,CRITICAL,SonarQube,BUG,391.0,391.0
372,JGraphOrganicLayout.java,squid:S1244,CRITICAL,SonarQube,BUG,914.0,914.0
373,JGraphOrganicLayout.java,squid:S1244,CRITICAL,SonarQube,BUG,915.0,915.0
374,JGraphOrganicLayout.java,squid:S1244,CRITICAL,SonarQube,BUG,916.0,916.0
375,JGraphOrganicLayout.java,squid:S1244,CRITICAL,SonarQube,BUG,917.0,917.0
376,JGraphOrganicLayout.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,626.0,626.0
377,JGraphOrganicLayout.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,779.0,779.0
378,JGraphOrganicLayout.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,781.0,781.0
379,JGraphOrganicLayout.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,783.0,783.0
380,JGraphOrganicLayout.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,911.0,911.0
381,JGraphOrganicLayout.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,440.0,440.0
382,JGraphSelfOrganizingOrganicLayout.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
383,JGraphFastOrganicLayout.java,squid:S1244,CRITICAL,SonarQube,BUG,350.0,350.0
384,JGraphFastOrganicLayout.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
385,JGraphMedianHybridCrossingReduction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
386,JGraphCoordinateAssignment.java,squid:S1244,CRITICAL,SonarQube,BUG,1007.0,1007.0
387,JGraphCoordinateAssignment.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,231.0,231.0
388,JGraphCoordinateAssignment.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,402.0,402.0
389,JGraphLongestPathLayering.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
390,JGraphNetworkSimplexLayering.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
391,JGraphGreedyCycleRemover.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,109.0,109.0
392,JGraphHierarchicalLayoutStep.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
393,JGraphAbstractHierarchyCell.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
394,SimpleGridLayout.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
395,JGraphUnionFind.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
396,JGraphAlgebra.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,208.0,208.0
397,JGraphFibonacciHeap.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
398,JGraphConstantCostFunction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
399,SVGGraphWriter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
400,SVGGraphWriter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
401,SVGGraphConstants.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
402,SVGEdgeWriter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
403,JGraphPrintingScrollPane.java,squid:S1244,CRITICAL,SonarQube,BUG,183.0,183.0
404,JGraphPrintingScrollPane.java,squid:S1244,CRITICAL,SonarQube,BUG,200.0,200.0
405,PortRenderer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
406,GraphLayoutCache.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
407,GraphLayoutCache.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,528.0,528.0
408,Edge.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
409,GraphLayoutCache.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1902.0,1902.0
410,GraphLayoutCache.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1970.0,1970.0
411,GraphLayoutCache.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,2593.0,2593.0
412,GraphLayoutCache.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,2938.0,2938.0
413,AttributeMap.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
414,AttributeMap.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,469.0,469.0
415,CellViewFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
416,ConnectionSet.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
417,JGraphPrintingScrollPane.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
418,MultiLineVertexRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,663.0,663.0
419,GraphConstants.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
420,GraphConstants.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,594.0,594.0
421,GraphConstants.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,630.0,630.0
422,CellViewRenderer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
423,MultiLineVertexRenderer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
424,RedirectingEditor.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
425,RichTextBusinessObject.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,36.0,36.0
426,VertexView.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
427,GraphCellEditor.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
428,CellConstants.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
429,DefaultGraphCell.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
430,MultiLineVertexView.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
431,RichTextGraphModel.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
432,DefaultGraphSelectionModel.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
433,RichTextGraphModel.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
434,DefaultGraphSelectionModel.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,204.0,204.0
435,DefaultGraphSelectionModel.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,271.0,271.0
436,DefaultGraphSelectionModel.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,574.0,574.0
437,GraphSelectionListener.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
438,GraphLayoutCacheEvent.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
439,GraphModelListener.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
440,GraphModelEvent.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
441,Spline2D.java,squid:S1244,CRITICAL,SonarQube,BUG,76.0,76.0
442,Spline2D.java,squid:S1244,CRITICAL,SonarQube,BUG,78.0,78.0
443,RectUtils.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,12.0,12.0
444,Bezier.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
445,ParallelEdgeRouter.java,squid:S1244,CRITICAL,SonarQube,BUG,159.0,159.0
446,ParallelEdgeRouter.java,squid:S1244,CRITICAL,SonarQube,BUG,163.0,163.0
447,ParallelEdgeRouter.java,squid:S1244,CRITICAL,SonarQube,BUG,232.0,232.0
448,JGraph.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,3150.0,3150.0
449,JGraph.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,3167.0,3167.0
450,JGraph.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
451,JGraph.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,562.0,562.0
452,JGraph.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,3146.0,3146.0
453,JGraphCompoundLayout.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
454,JGraphFacade.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
455,JGraphFacade.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,390.0,390.0
456,JGraphFacade.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1150.0,1150.0
457,JGraphFacade.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1185.0,1185.0
458,JGraphFacade.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1239.0,1239.0
459,JGraphLayout.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
460,JGraphModelFacade.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
461,JGraphMoenLayout.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
462,JGraphCompactTreeLayout.java,squid:S1244,CRITICAL,SonarQube,BUG,378.0,378.0
463,JGraphCompactTreeLayout.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
464,OrganizationalChart.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
465,JGraphRadialTreeLayout.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
466,JGraphAbstractTreeLayout.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
467,JGraphTreeLayout.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
468,JGraphSpringLayout.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
469,JGraphSpringLayout.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
470,JGraphOrganicLayout.java,squid:S1244,CRITICAL,SonarQube,BUG,390.0,390.0
471,JGraphOrganicLayout.java,squid:S1244,CRITICAL,SonarQube,BUG,426.0,426.0
472,JGraphOrganicLayout.java,squid:S1244,CRITICAL,SonarQube,BUG,914.0,914.0
473,JGraphOrganicLayout.java,squid:S1244,CRITICAL,SonarQube,BUG,915.0,915.0
474,JGraphOrganicLayout.java,squid:S1244,CRITICAL,SonarQube,BUG,916.0,916.0
475,JGraphOrganicLayout.java,squid:S1244,CRITICAL,SonarQube,BUG,917.0,917.0
476,JGraphOrganicLayout.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
477,JGraphOrganicLayout.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,628.0,628.0
478,JGraphOrganicLayout.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,785.0,785.0
479,JGraphOrganicLayout.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,895.0,895.0
480,JGraphSelfOrganizingOrganicLayout.java,squid:S1244,CRITICAL,SonarQube,BUG,210.0,210.0
481,JGraphSelfOrganizingOrganicLayout.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
482,JGraphSelfOrganizingOrganicLayout.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,207.0,207.0
483,JGraphFastOrganicLayout.java,squid:S1244,CRITICAL,SonarQube,BUG,355.0,355.0
484,JGraphFastOrganicLayout.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,165.0,165.0
485,JGraphHierarchicalLayout.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
486,JGraphHierarchicalLayout.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,285.0,285.0
487,JGraphHierarchicalLayout.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,237.0,237.0
488,JGraphCoordinateAssignment.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
489,JGraphGreedyCycleRemover.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
490,JGraphMinimumCycleRemover.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
491,JGraphHierarchyModel.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
492,JGraphHierarchyNode.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
493,JGraphHierarchyEdge.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
494,JGraphUnionFind.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
495,JGraphAlgebra.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
496,JGraphAlgebra.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
497,JGraphFibonacciHeap.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,25.0,25.0
498,JGraphCostFunction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
499,JGraphDistanceCostFunction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
500,SVGGraphConstants.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,5.0,5.0
501,SVGVertexRenderer.java,squid:S1244,CRITICAL,SonarQube,BUG,69.0,69.0
502,SVGVertexRenderer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
503,SVGUtils.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,20.0,20.0
504,SVGUtils.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
505,SVGVertexWriter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
506,GraphNavigator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
507,PanningTool.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
508,JGraphPrintingScrollPane.java,squid:S1244,CRITICAL,SonarQube,BUG,183.0,183.0
509,JGraphPrintingScrollPane.java,squid:S1244,CRITICAL,SonarQube,BUG,200.0,200.0
510,GraphEd.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,438.0,438.0
511,GraphEd.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,441.0,441.0
512,GraphEd.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,1125.0,1125.0
513,JGraphLayoutMorphingManager.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
514,NavigationExample.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
515,JGraphGraphFactory.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,471.0,471.0
516,JGraphGraphFactory.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,112.0,112.0
517,JGraphGraphFactory.java,squid:S1158,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
518,JGraphGraphFactory.java,squid:S1158,MAJOR,SonarQube,CODE_SMELL,229.0,229.0
519,JGraphGraphFactory.java,squid:S1158,MAJOR,SonarQube,CODE_SMELL,332.0,332.0
520,JGraphGraphFactory.java,squid:S1158,MAJOR,SonarQube,CODE_SMELL,426.0,426.0
521,FlyweightUIComponent.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
522,PortLabelCell.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
523,PortLabelCell.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
524,PortLabelCell.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
525,PortLabelCell.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
526,FastPortView.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
527,FastVertexView.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
528,FastEdgeView.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
529,RichTextExample.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
530,OverviewExample.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
531,BasicGraphUI.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,239.0,239.0
532,BasicGraphUI.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2979.0,2979.0
533,BasicGraphUI.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,3048.0,3048.0
534,BasicGraphUI.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,969.0,969.0
535,BasicGraphUI.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,3097.0,3097.0
536,BasicGraphUI.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,3150.0,3150.0
537,BasicGraphUI.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,615.0,615.0
538,BasicGraphUI.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,646.0,646.0
539,BasicGraphUI.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,1149.0,1149.0
540,BasicGraphUI.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,1172.0,1172.0
541,BasicGraphUI.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,2508.0,2508.0
542,BasicGraphTransferable.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,178.0,178.0
543,BasicGraphDropTargetListener.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
544,BasicGraphDropTargetListener.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
545,BasicGraphDropTargetListener.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
546,BasicGraphDropTargetListener.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
547,BasicGraphDropTargetListener.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,237.0,237.0
548,BasicGraphDropTargetListener.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
549,DefaultGraphModel.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,596.0,596.0
550,DefaultGraphModel.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,1103.0,1103.0
551,DefaultGraphModel.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,1130.0,1130.0
552,DefaultGraphModel.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,1607.0,1607.0
553,DefaultGraphModel.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,804.0,804.0
554,DefaultGraphModel.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,868.0,868.0
555,BasicMarqueeHandler.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
556,BasicMarqueeHandler.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,202.0,202.0
557,PortRenderer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
558,PortRenderer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
559,PortRenderer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,134.0,134.0
560,PortRenderer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,160.0,160.0
561,PortRenderer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,176.0,176.0
562,PortRenderer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,192.0,192.0
563,PortRenderer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,208.0,208.0
564,GraphLayoutCache.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,860.0,860.0
565,EdgeRenderer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,720.0,720.0
566,EdgeRenderer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,728.0,728.0
567,EdgeRenderer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,1010.0,1010.0
568,EdgeRenderer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,1017.0,1017.0
569,EdgeRenderer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,1024.0,1024.0
570,EdgeRenderer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,1031.0,1031.0
571,EdgeRenderer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,1049.0,1049.0
572,EdgeRenderer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,1057.0,1057.0
573,EdgeRenderer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,1065.0,1065.0
574,EdgeRenderer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,1073.0,1073.0
575,EdgeRenderer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,1081.0,1081.0
576,EdgeRenderer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,1089.0,1089.0
577,EdgeRenderer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,1097.0,1097.0
578,EdgeRenderer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,1105.0,1105.0
579,EdgeRenderer.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,60.0,60.0
580,AbstractCellView.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,39.0,39.0
581,VertexRenderer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,261.0,261.0
582,VertexRenderer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,268.0,268.0
583,VertexRenderer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,275.0,275.0
584,VertexRenderer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,282.0,282.0
