,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
287,TestCollectionUtils.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,562.0,562.0
288,TestCollectionUtils.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,564.0,564.0
289,TestCollectionUtils.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,906.0,906.0
290,TestFilterListIterator.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,75.0,75.0
291,TestFilterListIterator.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,77.0,77.0
292,TestFilterListIterator.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,402.0,402.0
293,TestCollectionUtils.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,535.0,535.0
294,TestCollectionUtils.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,780.0,780.0
295,TestClosureUtils.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,115.0,115.0
296,TestIteratorUtils.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
297,TestIteratorUtils.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
298,TestIteratorUtils.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
299,TestIteratorUtils.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,209.0,209.0
300,TestIteratorUtils.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,213.0,213.0
301,TestIteratorUtils.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,215.0,215.0
302,TestIteratorUtils.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,264.0,264.0
303,TestIteratorUtils.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
304,TestLinkedList.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,114.0,114.0
305,AbstractTestObject.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,229.0,229.0
306,TestComparatorChain.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,150.0,150.0
307,TestNullComparator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
308,AbstractTestComparator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
309,AbstractTestComparator.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,183.0,183.0
310,AbstractTestCollection.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,526.0,526.0
311,AbstractTestCollection.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,539.0,539.0
312,AbstractTestCollection.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1173.0,1173.0
313,AbstractTestIterableMap.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,48.0,48.0
314,AbstractTestIterableMap.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,69.0,69.0
315,AbstractTestIterableMap.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,90.0,90.0
316,TestReferenceMap.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,246.0,246.0
317,TestLRUMap.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,66.0,66.0
318,AbstractTestSortedMap.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,256.0,256.0
319,AbstractTestList.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,584.0,584.0
320,AbstractTestList.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,625.0,625.0
321,AbstractTestList.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,666.0,666.0
322,AbstractTestList.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,714.0,714.0
323,AbstractTestList.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,754.0,754.0
324,AbstractTestList.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,835.0,835.0
325,AbstractTestList.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,861.0,861.0
326,AbstractTestList.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,863.0,863.0
327,AbstractTestList.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,888.0,888.0
328,AbstractTestList.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1035.0,1035.0
329,AbstractTestList.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1048.0,1048.0
330,AbstractTestList.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1198.0,1198.0
331,AbstractTestList.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1230.0,1230.0
332,AbstractTestList.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1294.0,1294.0
333,AbstractTestList.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1296.0,1296.0
334,TestMultiKey.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,205.0,205.0
335,ComparatorUtils.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
336,LRUMap.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,155.0,155.0
337,BeanMap.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,641.0,641.0
338,MultiHashMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,271.0,271.0
339,IteratorUtils.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
340,StaticBucketMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,523.0,523.0
341,ChainedClosure.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
342,CompositeMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,129.0,129.0
343,TestPredicateUtils.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
344,StaticBucketMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,505.0,505.0
345,MultiValueMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,211.0,211.0
346,MultiValueMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,315.0,315.0
347,TestDoubleOrderedMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,1949.0,1949.0
348,TestDoubleOrderedMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,2351.0,2351.0
349,TestDoubleOrderedMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,2757.0,2757.0
350,TestBoundedFifoBuffer2.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
351,MapPerformance.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
352,MapPerformance.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
353,TestFactoryUtils.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
354,TestFactoryUtils.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
355,TestBufferUtils.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
356,TestMultiHashMap.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,184.0,184.0
357,TestMultiHashMap.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,186.0,186.0
358,TestMultiHashMap.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,204.0,204.0
359,TestMultiHashMap.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,207.0,207.0
360,TestMultiHashMap.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,210.0,210.0
361,TestMultiHashMap.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,213.0,213.0
362,TestIteratorChain.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,157.0,157.0
363,TestTransformerUtils.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
364,TestClosureUtils.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
365,TestObjectArrayListIterator.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,117.0,117.0
366,TestListUtils.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
367,AbstractTestCollection.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,1048.0,1048.0
368,TestBoundedFifoBuffer2.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,73.0,73.0
369,TestSingletonMap.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
370,AbstractTestList.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,1040.0,1040.0
371,AbstractTestList.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,1041.0,1041.0
372,AbstractTestMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,1016.0,1016.0
373,AbstractTestMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,1019.0,1019.0
374,AbstractTestMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,1025.0,1025.0
375,AbstractTestMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,1028.0,1028.0
376,AbstractTestMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,1042.0,1042.0
377,AbstractTestMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,1045.0,1045.0
378,AbstractTestMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,1051.0,1051.0
379,AbstractTestMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,1054.0,1054.0
380,AbstractTestMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,1068.0,1068.0
381,AbstractTestMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,1071.0,1071.0
382,AbstractTestMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,1077.0,1077.0
383,AbstractTestMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,1080.0,1080.0
384,MultiHashMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,265.0,265.0
385,BufferUtils.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
386,MapUtils.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
387,SetUtils.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
388,BagUtils.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
389,ListUtils.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
390,StaticBucketMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,514.0,514.0
391,CollectionUtils.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
392,LoopingIterator.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
393,LoopingIterator.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
394,ComparatorChain.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,250.0,250.0
395,ChainedTransformer.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
396,TestPredicateUtils.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
397,AbstractHashedMap.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,170.0,170.0
398,StaticBucketMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,514.0,514.0
399,MultiValueMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,308.0,308.0
400,TestDoubleOrderedMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,1738.0,1738.0
401,TestDoubleOrderedMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,2158.0,2158.0
402,TestDoubleOrderedMap.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,2550.0,2550.0
403,TestStaticBucketMap.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
404,TestMultiHashMap.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,226.0,226.0
405,TestCollectionUtils.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,1016.0,1016.0
406,TestIteratorChain.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,155.0,155.0
407,TestTransformerUtils.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
408,TestClosureUtils.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
409,TestArrayListIterator.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,120.0,120.0
410,TestSetUtils.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
411,TestMapBackedSet2.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
412,TestMapBackedSet2.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
413,TestCompositeSet.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
414,AbstractTestList.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,1074.0,1074.0
415,TreeBidiMap.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1404.0,1404.0
416,TreeBidiMap.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1406.0,1406.0
417,TreeBidiMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,1681.0,1681.0
418,TreeBidiMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,1691.0,1691.0
419,ExtendedProperties.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,476.0,476.0
420,ExtendedProperties.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,536.0,536.0
421,ExtendedProperties.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,545.0,545.0
422,ExtendedProperties.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,410.0,410.0
423,ExtendedProperties.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,419.0,419.0
424,FastTreeMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
425,FastTreeMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,176.0,176.0
426,FastTreeMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,208.0,208.0
427,FastTreeMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,225.0,225.0
428,FastTreeMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,241.0,241.0
429,FastTreeMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,256.0,256.0
430,FastTreeMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,271.0,271.0
431,FastTreeMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,297.0,297.0
432,FastTreeMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,318.0,318.0
433,FastTreeMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,339.0,339.0
434,FastTreeMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,357.0,357.0
435,FastTreeMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,470.0,470.0
436,FastTreeMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,494.0,494.0
437,FastTreeMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,512.0,512.0
438,FastTreeMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,529.0,529.0
439,FastTreeMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,547.0,547.0
440,FastTreeMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,554.0,554.0
441,FastTreeMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,561.0,561.0
442,FastTreeMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,758.0,758.0
443,BeanMap.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,275.0,275.0
444,BeanMap.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,761.0,761.0
445,BeanMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
446,BeanMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,193.0,193.0
447,BeanMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,267.0,267.0
448,BeanMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,295.0,295.0
449,BeanMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,308.0,308.0
450,BeanMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,328.0,328.0
451,BeanMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,363.0,363.0
452,BeanMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,395.0,395.0
453,BeanMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,410.0,410.0
454,BeanMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,438.0,438.0
455,BeanMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,487.0,487.0
456,BeanMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,509.0,509.0
457,BinaryHeap.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,537.0,537.0
458,BinaryHeap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,209.0,209.0
459,MultiHashMap.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,377.0,377.0
460,BinaryHeap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,482.0,482.0
461,BinaryHeap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,523.0,523.0
462,MultiHashMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,289.0,289.0
463,MultiHashMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,334.0,334.0
464,MultiHashMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,356.0,356.0
465,MultiHashMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,409.0,409.0
466,MultiHashMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,464.0,464.0
467,MapIterator.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
468,SequencedHashMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,620.0,620.0
469,SequencedHashMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,629.0,629.0
470,BufferUnderflowException.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,73.0,73.0
471,FastHashMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,157.0,157.0
472,FastHashMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,187.0,187.0
473,FastHashMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,221.0,221.0
474,FastHashMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,246.0,246.0
475,FastHashMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,288.0,288.0
476,ReferenceMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,492.0,492.0
477,FastHashMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,419.0,419.0
478,ReferenceMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,517.0,517.0
479,FastHashMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,446.0,446.0
480,ReferenceMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,570.0,570.0
481,FastHashMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,650.0,650.0
482,ReferenceMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,664.0,664.0
483,ReferenceMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,717.0,717.0
484,ReferenceMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,729.0,729.0
485,ReferenceMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,907.0,907.0
486,FunctorException.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,43.0,43.0
487,FunctorException.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
488,CursorableLinkedList.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1065.0,1065.0
489,FunctorException.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
490,CursorableLinkedList.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,224.0,224.0
491,CursorableLinkedList.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,387.0,387.0
492,CursorableLinkedList.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,418.0,418.0
493,CursorableLinkedList.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,468.0,468.0
494,CursorableLinkedList.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,651.0,651.0
495,CursorableLinkedList.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,677.0,677.0
496,CursorableLinkedList.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,693.0,693.0
497,BoundedFifoBuffer.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,149.0,149.0
498,BoundedFifoBuffer.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,279.0,279.0
499,CursorableLinkedList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,1281.0,1281.0
500,CursorableLinkedList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,1301.0,1301.0
501,CursorableLinkedList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,1351.0,1351.0
502,CursorableLinkedList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,1405.0,1405.0
503,FastArrayList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,183.0,183.0
504,FastArrayList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,235.0,235.0
505,FastArrayList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,281.0,281.0
506,FastArrayList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,341.0,341.0
507,FastArrayList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,460.0,460.0
508,FastArrayList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,506.0,506.0
509,FastArrayList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,552.0,552.0
510,FastArrayList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,598.0,598.0
511,FastArrayList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,622.0,622.0
512,FastArrayList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,649.0,649.0
513,FastArrayList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,723.0,723.0
514,FastArrayList.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,305.0,305.0
515,DoubleOrderedMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,360.0,360.0
516,DoubleOrderedMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,364.0,364.0
517,DoubleOrderedMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,373.0,373.0
518,DoubleOrderedMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,1285.0,1285.0
519,DoubleOrderedMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,1302.0,1302.0
520,DoubleOrderedMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,1339.0,1339.0
521,DoubleOrderedMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,1432.0,1432.0
522,DoubleOrderedMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,1460.0,1460.0
523,DoubleOrderedMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,1514.0,1514.0
524,DoubleOrderedMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,1533.0,1533.0
525,DoubleOrderedMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,1546.0,1546.0
526,DoubleOrderedMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,1560.0,1560.0
527,DoubleOrderedMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,1733.0,1733.0
528,MultiMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
529,BufferOverflowException.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
530,StaticBucketMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,650.0,650.0
531,AbstractLinkedList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,873.0,873.0
532,AbstractLinkedList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,877.0,877.0
533,AbstractLinkedList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,931.0,931.0
534,AbstractLinkedList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,969.0,969.0
535,AbstractLinkedList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,984.0,984.0
536,AbstractLinkedList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,995.0,995.0
537,TreeList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
538,TreeList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
539,TreeList.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,206.0,206.0
540,AbstractTestOrderedBidiMap.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,56.0,56.0
541,AbstractTestOrderedBidiMap.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,109.0,109.0
542,AbstractTestOrderedBidiMap.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,144.0,144.0
543,AbstractTestBidiMap.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,243.0,243.0
544,AbstractTestBidiMap.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,270.0,270.0
545,AbstractTestBidiMap.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,401.0,401.0
546,AbstractTestBidiMap.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,574.0,574.0
547,AbstractTestBidiMap.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,449.0,449.0
548,Flat3Map.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1021.0,1021.0
549,TestExtendedProperties.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,160.0,160.0
550,TestPredicateUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,88.0,88.0
551,TestPredicateUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,204.0,204.0
552,TestPredicateUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,266.0,266.0
553,TestPredicateUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,300.0,300.0
554,TestPredicateUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,372.0,372.0
555,TestPredicateUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,390.0,390.0
556,Flat3Map.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,911.0,911.0
557,TestPredicateUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,415.0,415.0
558,Flat3Map.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,950.0,950.0
559,TestPredicateUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,491.0,491.0
560,TestPredicateUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,509.0,509.0
561,TestPredicateUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,518.0,518.0
562,TestPredicateUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,553.0,553.0
563,TestPredicateUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,615.0,615.0
564,TestPredicateUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,633.0,633.0
565,TestPredicateUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,690.0,690.0
566,TestPredicateUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,699.0,699.0
567,TestPredicateUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,718.0,718.0
