,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
1045,ELColumnTagBeanInfo.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,175.0,1.0
1046,PdfView.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,277.0,1.0
1047,BufferedResponseWrapper13Impl.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,261.0,1.0
1048,TotalTableDecorator.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,239.0,1.0
1049,CaptionTag.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,242.0,1.0
1050,RowSorter.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,213.0,1.0
1051,DefaultDecoratorFactory.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,196.0,1.0
1052,TableTagBeanInfo.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,131.0,1.0
1053,ExportDelegate.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,154.0,1.0
1054,ELCaptionTag.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,186.0,1.0
1055,RandomSampleUtil.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,137.0,1.0
1056,ELTableTagBeanInfo.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,113.0,1.0
1057,DefaultRequestHelper.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,155.0,1.0
1058,TableFooterTag.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,154.0,1.0
1059,CheckboxTableDecorator.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,127.0,1.0
1060,BaseNestableJspTagException.java,AUTOMATE_TESTS,VERY_HIGH,BetterCodeHub,NaN,144.0,1.0
1061,MultilevelTotalTableDecorator.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,254.0,254.0
1062,TldTest.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,237.0,237.0
1063,TableWriterTemplate.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,220.0,220.0
1064,PostHref.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,164.0,164.0
1065,TableTag.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,1163.0,1163.0
1066,ColumnTag.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,274.0,274.0
1067,MediaTypeEnum.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,101.0,101.0
1068,MediaTypeEnum.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,146.0,146.0
1069,Displ298PdfTest.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,60.0,60.0
1070,Displ298RtfTest.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,50.0,50.0
1071,ELColumnTag.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,500.0,500.0
1072,TableProperties.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,503.0,503.0
1073,FilterTest.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,60.0,60.0
1074,DefaultPdfExportView.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,81.0,81.0
1075,DefaultPdfExportView.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,84.0,84.0
1076,PartialListSortFullTest.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,45.0,45.0
1077,PortletHrefTest.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,49.0,49.0
1078,PortletHrefTest.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,59.0,59.0
1079,PortletHrefTest.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,69.0,69.0
1080,PortletHrefTest.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,97.0,97.0
1081,PortletHrefTest.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,107.0,107.0
1082,PortletHrefTest.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,117.0,117.0
1083,PortletHrefTest.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,171.0,171.0
1084,PortletHrefTest.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,200.0,200.0
1085,PortletHrefTest.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,215.0,215.0
1086,Row.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,168.0,168.0
1087,PortletRequestHelperTest.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,46.0,46.0
1088,PortletRequestHelperTest.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,61.0,61.0
1089,PortletRequestHelperTest.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,73.0,73.0
1090,PortletRequestHelperTest.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,85.0,85.0
1091,Decorator.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,197.0,197.0
1092,Decorator.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,201.0,201.0
1093,Decorator.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,205.0,205.0
1094,PartialListMissingSizeTest.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,45.0,45.0
1095,JspServletWrapper.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,297.0,297.0
1096,PageContextImpl.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,546.0,546.0
1097,TldTest.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,333.0,333.0
1098,ItextTotalWrapper.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,118.0,118.0
1099,ELCaptionTagBeanInfo.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,56.0,56.0
1100,CheckboxTableDecorator.java,WRITE_CLEAN_CODE,VERY_HIGH,BetterCodeHub,NaN,96.0,96.0
