,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
287,ChartXlsxHandler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
288,ChartsDigester.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
289,BaseChartHandler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
290,JRFillTimeSeriesPlot.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
291,BarChartXmlFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
292,BarChartComponent.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
293,JRCategoryDataset.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
294,JRCategorySeries.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
295,CompiledPieDataset.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
296,JRValueDisplay.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
297,ChartPdfHandler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
298,JRPiePlot.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
299,JRHighLowDataset.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
300,FillBarChart.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
301,JRTimeSeriesPlot.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
302,JRBubblePlot.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
303,MondrianApp.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,513.0,513.0
304,JRBar3DPlot.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
305,MondrianApp.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,566.0,566.0
306,JRValueAxisFormat.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
307,ChartContext.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
308,JRPieSeries.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
309,JRPie3DPlot.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
310,JRAreaPlot.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
311,NoReportApp.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
312,JRXyDataset.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
313,JRXAxisFormat.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
314,JRPieDataset.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
315,JRBarPlot.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
316,JRYAxisFormat.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
317,HyperlinkApp.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
318,JRHighLowPlot.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
319,JRTimePeriodDataset.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
320,OFCApp.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
321,JRDesignBarPlot.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
322,JRDesignTimeSeries.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
323,JRDesignXySeries.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
324,JRDesignPieSeries.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
325,JRDesignTimeSeriesPlot.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
326,JRDesignTimePeriodDataset.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
327,NanoHTTPD.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,305.0,305.0
328,JRDesignXyzSeries.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
329,NanoHTTPD.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,491.0,491.0
330,JRDesignDataRange.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
331,NanoHTTPD.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
332,JRDesignPieDataset.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
333,JRDesignTimePeriodSeries.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
334,NanoHTTPD.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,239.0,239.0
335,NanoHTTPD.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,311.0,311.0
336,JRDesignThermometerPlot.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
337,JRDesignTimeSeriesDataset.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
338,JRDesignHighLowDataset.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
339,JRDesignMeterPlot.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
340,JRDesignGanttSeries.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
341,JRDesignPie3DPlot.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
342,JRDesignValueDataset.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
343,JRDesignCategoryDataset.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
344,JRDesignScatterPlot.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
345,JRDesignChartAxis.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
346,JRDesignPiePlot.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
347,JRDesignHighLowPlot.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
348,AxisPositionEnum.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
349,ScaleTypeEnum.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
350,TimePeriodEnum.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
351,StyledTextApp.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
352,EdgeEnum.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
353,JRBasePieSeries.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
354,JRBaseTimePeriodDataset.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
355,ListApp.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
356,SomeFooClass.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
357,SomeBarClass.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
358,Java5App.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
359,DesignAxisDataset.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
360,AxisChartXmlWriter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
361,JRBaseBarPlot.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
362,AxisChartComponent.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
363,JRBaseTimeSeries.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
364,AxisChartFillFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
365,FillAxisDataset.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
366,JRBaseHighLowPlot.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
367,JRBaseScatterPlot.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
368,Base64Encoder.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
369,Base64Encoder.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,173.0,173.0
370,JRBaseCandlestickPlot.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
371,Base64Decoder.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
372,JRMeterPlotFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
373,DrawChartRenderer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
374,XYZElement.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
375,CategoryLabelGenerator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
376,TimeSeriesChartHyperlinkProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
377,XYChartHyperlinkProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
378,PieLabelGenerator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
379,JRTimeSeriesFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
380,CategoryChartHyperlinkProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
381,ChartRendererFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
382,ChartHyperlinkProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
383,XYDatasetLabelGenerator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
384,ChartUtil.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
385,JRCandlestickChartFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
386,JRLineChartFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
387,JRBubbleChartFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
388,TimePeriodDatasetLabelGenerator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
389,ImageChartRendererFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
390,JRLinePlotFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
391,PieChartHyperlinkProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
392,JRDataRangeFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
393,JRPiePlotFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
394,JRValueDatasetFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
395,TimeoutGovernor.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
396,JRAlignment.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
397,JasperReport.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
398,MaxPagesGovernorException.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
399,JRBoxPenProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
400,JRGenericElementParameter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
401,JRParameter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
402,JRPrintRectangle.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
403,JRAbstractExporter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
404,JRExporter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
405,JRStyle.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
406,JRAbstractScriptlet.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
407,JRImage.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
408,JRPrintHyperlinkParameters.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
409,JRChartPlot.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
410,JRBoxContainer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
411,JRGenericElementType.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
412,JRPrintElementIndex.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
413,JRScriptlet.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
414,JRQueryChunk.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
415,JRConditionalStyle.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
416,JRHyperlinkHelper.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
417,JRVisitor.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
418,JRPrintImageAreaHyperlink.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
419,JRPrintLine.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
420,JRRewindableDataSource.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
421,JasperFillManager.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
422,JRAbstractSvgRenderer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
423,JRAbstractRenderer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
424,JRPenContainer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
425,JRTextElement.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
426,JRComponentElement.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
427,JRPen.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
428,JRCommonRectangle.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
429,JRPropertyExpression.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
430,JROrigin.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
431,JRGenericPrintElement.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
432,JRReportFont.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
433,JRStyleContainer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
434,JRFillCloneable.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
435,JRExpressionCollector.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,504.0,504.0
436,JRTemplateRectangle.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
437,JRExpressionCollector.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,538.0,538.0
438,JRExpressionCollector.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,859.0,859.0
439,JRExpressionCollector.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,884.0,884.0
440,JRExpressionCollector.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,985.0,985.0
441,JRExpressionCollector.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,1028.0,1028.0
442,JRExpressionCollector.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
443,JRChild.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
444,JasperCompileManager.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,487.0,487.0
445,JRParameterDefaultValuesEvaluator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
446,JRFillGroup.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
447,JRAbstractExtendedIncrementerFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
448,JRPrintText.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
449,JRVirtualizable.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
450,JRExpressionChunk.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
451,JasperRunManager.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
452,TextMeasurer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,499.0,499.0
453,JRRecordedValuesPrintText.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
454,JRPrintAnchorIndex.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
455,JRDefaultFontProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
456,JasperExportManager.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
457,JasperExportManager.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,345.0,345.0
458,JRException.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
459,JRSwapFileVirtualizer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
460,JRTextMeasurerFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
461,JRExtendedIncrementerFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
462,JRDefaultScriptlet.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
463,JRAnchor.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
464,JRPropertiesHolder.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
465,JRElementGroup.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
466,JRGroup.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
467,JRLineBox.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
468,JRTemplateText.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
469,JRVariable.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
470,JRValueParameter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
471,JRPrintHyperlinkParameter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
472,JRRuntimeException.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
473,JRBand.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
474,JRPropertiesMap.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
475,JRExpressionEvalException.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
476,JRImageRenderer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
477,JRFillElement.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
478,JRTemplatePrintRectangle.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
479,JRPrintElementContainer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
480,JRPrintPage.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
481,JRHyperlinkParameter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
482,JRGraphicElement.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
483,JRBreak.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
484,JRFillTextElement.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
485,JRFillGenericElement.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
486,JRFillEllipse.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
487,JRYXComparator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
488,JRFillBreak.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
489,JRTextMeasurer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
490,JRBigDecimalIncrementerFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
491,JRFillDatasetScriptlet.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
492,JRCalculator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
493,JRSubreportRunner.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
494,JRFillScriptlet.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
495,TextMeasurerFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
496,AbstractValueProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
497,JRTemplateElement.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
498,JRTemplatePrintGraphicElement.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
499,JRFloatIncrementerFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
500,JRFillImage.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
501,JROriginProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
502,JRFillTextField.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
503,JRFillElementContainer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,723.0,723.0
504,JRRecordedValuesGenericPrintElement.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
505,JRClonePool.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
506,JRTemplatePrintElement.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
507,JRFillBand.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
508,JRFillCellContents.java,squid:S1244,CRITICAL,SonarQube,BUG,344.0,344.0
509,JRTemplateImage.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
510,JRFillCellContents.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
511,JRFillObjectFactory.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1622.0,1622.0
512,JRTemplatePrintEllipse.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
513,JRCalculable.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
514,DefaultChartTheme.java,squid:S1244,CRITICAL,SonarQube,BUG,407.0,407.0
515,DefaultChartTheme.java,squid:S1244,CRITICAL,SonarQube,BUG,411.0,411.0
516,DefaultChartTheme.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,535.0,535.0
517,DefaultChartTheme.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,539.0,539.0
518,DefaultChartTheme.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,543.0,543.0
519,DefaultChartTheme.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,547.0,547.0
520,JRByteIncrementerFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
521,JRFiller.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
522,DefaultChartTheme.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
523,JRFillComponentElement.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
524,JRFillRectangle.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
525,JRSubreportRunResult.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
526,JRFillGraphicElement.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
527,JRFillField.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
528,JREvaluator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
529,JRFillDatasetRun.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,153.0,153.0
530,JRFillDatasetRun.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
531,JRFillElementGroup.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
532,JRFillChartDataset.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
533,JRTemplateGenericElement.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
534,JRVerticalFiller.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
535,JRFillExpressionEvaluator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
536,JRFillSubreport.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
537,JRRecordedValuesPrintElement.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
538,JRFillLine.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
539,JRTemplatePrintFrame.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
540,JRFillReportTemplate.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
541,JRComparableIncrementerFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
542,JRThreadSubreportRunnerFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
543,AsynchronousFillHandle.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
544,JRFillInterruptedException.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
545,JRFillDataset.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
546,JRFillStaticText.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
547,JRHorizontalFiller.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
548,DatasetExpressionEvaluator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
549,JRDistinctCountExtendedIncrementerFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
550,JRIncrementerFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
551,JRTemplatePrintText.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
552,JRFillFrame.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
553,JRFillVariable.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
554,JRExtendedIncrementer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
555,ScriptletFactoryContext.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
556,JRAbstractCompiler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
557,JRVerifier.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,2197.0,2197.0
558,JRVerifier.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
559,JRVerifier.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1413.0,1413.0
560,JRDefaultCompilationSourceCode.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
561,DesignStyleContainer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
562,JRDesignQuery.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
563,JRDesignFrame.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
564,JRAbstractMultiClassCompiler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
565,JRDesignLine.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
566,JRJdtCompiler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
567,JRJdtCompiler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,165.0,165.0
568,JRDesignVariable.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
569,JRDesignPropertyExpression.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
570,JRDesignElement.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
571,JRDesignDatasetParameter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
572,JRDesignImage.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
573,JRCompiler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
574,JRDesignFont.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
575,JRDesignDataset.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
576,JRJdk13Compiler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
577,JRJdk13Compiler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
578,JRPdfExporterTagHelper.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
579,JRPdfExporterContext.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
