,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
282,LinearColor.java,squid:S1244,CRITICAL,SonarQube,BUG,63.0,63.0
283,ProGuardTask.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,1087.0,1087.0
284,ProGuardTask.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1208.0,1208.0
285,ReTrace.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
286,ReTrace.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,395.0,395.0
287,ReTrace.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,474.0,474.0
288,ArrayUtil.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,29.0,29.0
289,TableSwitchInstruction.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,102.0,102.0
290,TableSwitchInstruction.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,94.0,94.0
291,TableSwitchInstruction.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,116.0,116.0
292,TableSwitchInstruction.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,118.0,118.0
293,VariableInstruction.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,228.0,228.0
294,VariableInstruction.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,230.0,230.0
295,VariableInstruction.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,232.0,232.0
296,VariableInstruction.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,235.0,235.0
297,VariableInstruction.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,237.0,237.0
298,VariableInstruction.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,271.0,271.0
299,Instruction.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,882.0,882.0
300,Instruction.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,914.0,914.0
301,ConstantInstruction.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,144.0,144.0
302,InstructionFactory.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
303,InstructionUtil.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
304,LookUpSwitchInstruction.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,98.0,98.0
305,LookUpSwitchInstruction.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,99.0,99.0
306,LookUpSwitchInstruction.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,90.0,90.0
307,LookUpSwitchInstruction.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,119.0,119.0
308,InterfaceSorter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
309,MemberReferenceFixer.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,437.0,437.0
310,ClassReferenceFixer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,478.0,478.0
311,ConstantPoolEditor.java,squid:S1244,CRITICAL,SonarQube,BUG,156.0,156.0
312,MemberAdder.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,288.0,288.0
313,Utf8Constant.java,squid:UselessParenthesesCheck,MAJOR,SonarQube,CODE_SMELL,271.0,271.0
314,Utf8Constant.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
315,MethodDescriptorShrinker.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,217.0,217.0
316,LivenessAnalyzer.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,463.0,463.0
317,AllInnerClassesInfoVisitor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
318,ValueFactory.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
319,ValueFactory.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
320,StackSizeComputer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
321,AllAttributeVisitor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
322,AllElementValueVisitor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
323,ProgramClassReader.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,159.0,159.0
324,ProGuardGUI.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,1162.0,1162.0
325,LibraryClassReader.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
326,ProgramClassWriter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,149.0,149.0
327,StringSharer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
328,ClassReferenceInitializer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,250.0,250.0
329,EnumFieldReferenceInitializer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
330,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,282.0,282.0
331,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,309.0,309.0
332,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,354.0,354.0
333,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,366.0,366.0
334,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,378.0,378.0
335,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,390.0,390.0
336,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,420.0,420.0
337,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,468.0,468.0
338,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,654.0,654.0
339,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,666.0,666.0
340,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,678.0,678.0
341,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,684.0,684.0
342,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,696.0,696.0
343,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,709.0,709.0
344,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,721.0,721.0
345,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,733.0,733.0
346,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,745.0,745.0
347,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,757.0,757.0
348,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,792.0,792.0
349,LibraryMember.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
350,ProgramClass.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
351,Instruction.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,775.0,775.0
352,ConstantInstruction.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,222.0,222.0
353,ConstantInstruction.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,224.0,224.0
354,ConstantInstruction.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,226.0,226.0
355,ConstantInstruction.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,228.0,228.0
356,DotClassClassVisitor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,62.0,62.0
357,ReferencedClassVisitor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,109.0,109.0
358,ReferencedClassVisitor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,233.0,233.0
359,AccessFixer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
360,AccessFixer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
361,CodeAttributeComposer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,408.0,408.0
362,CodeAttributeComposer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,628.0,628.0
363,RetargetedInnerClassAttributeRemover.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
364,NamedAttributeDeleter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
365,ConstantPoolShrinker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,372.0,372.0
366,ConstantPoolShrinker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,499.0,499.0
367,InnerClassesAccessFixer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
368,TargetClassChanger.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,230.0,230.0
369,CodeAttributeEditor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,387.0,387.0
370,VariableShrinker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
371,ConstantPoolRemapper.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,496.0,496.0
372,ConstantPoolRemapper.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,545.0,545.0
373,GotoCommonCodeReplacer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
374,CodeAttributeEditorResetter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
375,VariableRemapper.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
376,BranchTargetFinder.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,310.0,310.0
377,MemberReferenceFixer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
378,Utf8Shrinker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,109.0,109.0
379,ClassReferenceFixer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,233.0,233.0
380,MethodInliner.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
381,MethodInliner.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,485.0,485.0
382,UnreachableExceptionRemover.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
383,MethodInvocationFixer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
384,ReachableCodeMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
385,ReachableCodeMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
386,InstructionSequenceConstants.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
387,AttributeSorter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
388,NameAndTypeShrinker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
389,VariableEditor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
390,StackSizeUpdater.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
391,BridgeMethodFixer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
392,VariableSizeUpdater.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
393,MemberAdder.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
394,BootstrapMethodHandleTraveler.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
395,MethodrefTraveler.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
396,AllConstantVisitor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
397,NopRemover.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
398,GotoReturnReplacer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
399,DuplicateInitializerFixer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
400,TailRecursionSimplifier.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
401,DuplicateInitializerInvocationFixer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
402,DuplicateInitializerInvocationFixer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
403,DuplicateInitializerInvocationFixer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,144.0,144.0
404,ParameterShrinker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
405,LivenessAnalyzer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,345.0,345.0
406,EvaluationShrinker.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1825.0,1825.0
407,EvaluationShrinker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,507.0,507.0
408,EvaluationShrinker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,536.0,536.0
409,EvaluationShrinker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,698.0,698.0
410,EvaluationSimplifier.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,777.0,777.0
411,EvaluationSimplifier.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
412,PartialEvaluator.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,904.0,904.0
413,PartialEvaluator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
414,VariableOptimizer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
415,SideEffectMethodMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,112.0,112.0
416,InstantiationClassMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
417,InstantiationClassMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
418,VariableUsageMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
419,VariableUsageMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
420,SuperInvocationMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
421,InstanceofClassMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
422,InstanceofClassMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
423,ReadWriteFieldMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
424,ReadWriteFieldMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
425,ReadWriteFieldMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
426,FieldOptimizationInfo.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
427,PackageVisibleMemberInvokingClassMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
428,ExceptionInstructionChecker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,62.0,62.0
429,SideEffectInstructionChecker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
430,BackwardBranchMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
431,CatchExceptionMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
432,MethodInvocationMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
433,MethodInvocationMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
434,MethodInvocationMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
435,NonPrivateMemberMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
436,DotClassMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
437,DotClassMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
438,DotClassMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
439,ParameterUsageMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,170.0,170.0
440,ParameterUsageMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
441,CaughtClassMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
442,AccessMethodMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
443,AccessMethodMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
444,SideEffectMethodFilter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
445,SideEffectMethodFilter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
446,NameMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
447,MappingPrinter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
448,MemberNameConflictFixer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
449,MemberNameConflictFixer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
450,SourceFileRenamer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
451,AttributeShrinker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
452,ClassObfuscator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,177.0,177.0
453,ClassObfuscator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,292.0,292.0
454,ParameterNameMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
455,Initializer.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,382.0,382.0
456,Initializer.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,425.0,425.0
457,DescriptorKeepChecker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,168.0,168.0
458,GPL.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
459,GPL.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,194.0,194.0
460,ClassPathEntry.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,182.0,182.0
461,ClassPathEntry.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,199.0,199.0
462,ClassPathEntry.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,216.0,216.0
463,ClassPathEntry.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,233.0,233.0
464,ClassPathEntry.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,250.0,250.0
465,Targeter.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
466,CodePreverifier.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,405.0,405.0
467,CodePreverifier.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
468,CodeSubroutineInliner.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,62.0,62.0
469,SignatureUsageMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
470,SignatureUsageMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
471,ClassShrinker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
472,ClassShrinker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,330.0,330.0
473,ClassShrinker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,266.0,266.0
474,AnnotationUsageMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
475,AnnotationUsageMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,271.0,271.0
476,AnnotationUsageMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,284.0,284.0
477,UsageMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,307.0,307.0
478,UsageMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,832.0,832.0
479,UsageMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,859.0,859.0
480,UsageMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,960.0,960.0
481,UsageMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,238.0,238.0
482,UsageMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,546.0,546.0
483,LocalVariableTypeUsageMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
484,LocalVariableTypeUsageMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
485,UsagePrinter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,155.0,155.0
486,InnerUsageMarker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
487,ShortestUsagePrinter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,183.0,183.0
488,AllBootstrapMethodInfoVisitor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
489,ValueFactory.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
490,ValueFactory.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,115.0,115.0
491,ValueFactory.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,186.0,186.0
492,AllAttributeVisitor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
493,AllAttributeVisitor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
494,AllExceptionInfoVisitor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
495,AllAnnotationVisitor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
496,ProgramClassReader.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,206.0,206.0
497,ProGuardGUI.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,1137.0,1137.0
498,LibraryClassReader.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,220.0,220.0
499,ProgramClassWriter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,114.0,114.0
500,StringReferenceInitializer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
501,ClassReferenceInitializer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,158.0,158.0
502,DynamicClassReferenceInitializer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,374.0,374.0
503,EnumFieldReferenceInitializer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
504,EnumFieldReferenceInitializer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,128.0,128.0
505,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,336.0,336.0
506,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,360.0,360.0
507,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,372.0,372.0
508,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,384.0,384.0
509,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,396.0,396.0
510,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,447.0,447.0
511,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,486.0,486.0
512,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,660.0,660.0
513,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,672.0,672.0
514,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,690.0,690.0
515,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,702.0,702.0
516,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,715.0,715.0
517,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,727.0,727.0
518,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,739.0,739.0
519,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,751.0,751.0
520,SimplifiedVisitor.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,774.0,774.0
521,LibraryClass.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
522,Instruction.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,785.0,785.0
523,ConstantInstruction.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,221.0,221.0
524,ConstantInstruction.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,223.0,223.0
525,ConstantInstruction.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,225.0,225.0
526,ConstantInstruction.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,227.0,227.0
527,ConstantInstruction.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,229.0,229.0
528,DotClassClassVisitor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
529,ReferencedClassVisitor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,142.0,142.0
530,ReferencedMemberVisitor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
531,AccessFixer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
532,CodeAttributeComposer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,530.0,530.0
533,InstructionConstantVisitor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
534,AllInstructionVisitor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
535,ConstantPoolShrinker.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,399.0,399.0
536,InnerClassesAccessFixer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
537,TargetClassChanger.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
538,CodeAttributeEditor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,967.0,967.0
539,GotoGotoReplacer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
540,InterfaceSorter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
541,ConstantPoolRemapper.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
542,ConstantPoolRemapper.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,518.0,518.0
543,GotoCommonCodeReplacer.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,241.0,241.0
544,GotoCommonCodeReplacer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
545,VariableCleaner.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
546,VariableRemapper.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
547,BranchTargetFinder.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,611.0,611.0
548,MemberReferenceFixer.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,404.0,404.0
549,MemberReferenceFixer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,291.0,291.0
550,ClassReferenceFixer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,183.0,183.0
551,ClassReferenceFixer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,377.0,377.0
552,MethodInliner.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,474.0,474.0
553,ClassMemberSorter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
554,PeepholeOptimizer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
555,UnreachableCodeRemover.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
556,MethodInvocationFixer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
557,MethodInvocationFixer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,191.0,191.0
558,InstructionSequenceConstants.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
