,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
290,SourceLineAnnotation.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,777.0,777.0
291,VersionInsensitiveBugComparator.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,216.0,216.0
292,SourceLineAnnotation.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,782.0,782.0
293,SourceLineAnnotation.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,784.0,784.0
294,SourceLineAnnotation.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,868.0,868.0
295,BugCollection.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
296,NoClassesFoundToAnalyzeException.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
297,FuzzyBugComparator.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,115.0,115.0
298,FuzzyBugComparator.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,140.0,140.0
299,Analyze.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
300,FuzzyBugComparator.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,179.0,179.0
301,Analyze.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
302,ClassAnnotation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
303,ClassAnnotation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
304,ClassAnnotation.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
305,ClassAnnotation.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,106.0,106.0
306,PackageStats.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
307,Analyze.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,40.0,40.0
308,Analyze.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,206.0,206.0
309,PackageStats.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,112.0,112.0
310,Analyze.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,189.0,189.0
311,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,194.0,194.0
312,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,215.0,215.0
313,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,220.0,220.0
314,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,224.0,224.0
315,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,228.0,228.0
316,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,230.0,230.0
317,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,233.0,233.0
318,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,235.0,235.0
319,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,244.0,244.0
320,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,248.0,248.0
321,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,251.0,251.0
322,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,254.0,254.0
323,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,261.0,261.0
324,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,265.0,265.0
325,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,268.0,268.0
326,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,272.0,272.0
327,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,282.0,282.0
328,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,285.0,285.0
329,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,296.0,296.0
330,OpcodeStack.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,173.0,173.0
331,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,300.0,300.0
332,OpcodeStack.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,981.0,981.0
333,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,302.0,302.0
334,OpcodeStack.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1792.0,1792.0
335,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,321.0,321.0
336,OpcodeStack.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1854.0,1854.0
337,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,349.0,349.0
338,OpcodeStack.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1929.0,1929.0
339,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,366.0,366.0
340,OpcodeStack.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1930.0,1930.0
341,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,389.0,389.0
342,OpcodeStack.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1944.0,1944.0
343,OpcodeStack.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1944.0,1944.0
344,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,405.0,405.0
345,OpcodeStack.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1947.0,1947.0
346,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,409.0,409.0
347,OpcodeStack.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1957.0,1957.0
348,TextUICommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,415.0,415.0
349,OpcodeStack.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1972.0,1972.0
350,OpcodeStack.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1974.0,1974.0
351,OpcodeStack.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1983.0,1983.0
352,OpcodeStack.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1993.0,1993.0
353,OpcodeStack.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1999.0,1999.0
354,TextUICommandLine.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
355,OpcodeStack.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2032.0,2032.0
356,OpcodeStack.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2032.0,2032.0
357,OpcodeStack.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2036.0,2036.0
358,TextUICommandLine.java,squid:S1147,CRITICAL,SonarQube,CODE_SMELL,212.0,212.0
359,OpcodeStack.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2041.0,2041.0
360,OpcodeStack.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2042.0,2042.0
361,OpcodeStack.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2047.0,2047.0
362,OpcodeStack.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2048.0,2048.0
363,OpcodeStack.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2618.0,2618.0
364,BugCategory.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,115.0,115.0
365,FindBugsMessageFormat.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
366,FindBugsMessageFormat.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,102.0,102.0
367,DetectorFactoryCollection.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,271.0,271.0
368,DetectorFactoryCollection.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
369,DetectorFactoryCollection.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,83.0,83.0
370,DetectorFactoryCollection.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,203.0,203.0
371,DetectorFactoryCollection.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,295.0,295.0
372,DetectorToDetector2Adapter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
373,IGuiCallback.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
374,FindBugsProgress.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
375,FindBugs2.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
376,FindBugs2.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,269.0,269.0
377,FindBugs2.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,270.0,270.0
378,FindBugs2.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,271.0,271.0
379,FindBugs2.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,272.0,272.0
380,AddMessages.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
381,IFindBugsEngine2.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
382,BugReporterObserver.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
383,FatalException.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
384,LocalVariableAnnotation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
385,LocalVariableAnnotation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
386,LocalVariableAnnotation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
387,LocalVariableAnnotation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,183.0,183.0
388,LocalVariableAnnotation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,188.0,188.0
389,LocalVariableAnnotation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,189.0,189.0
390,LocalVariableAnnotation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,190.0,190.0
391,LocalVariableAnnotation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,190.0,190.0
392,LocalVariableAnnotation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,191.0,191.0
393,LocalVariableAnnotation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,252.0,252.0
394,LocalVariableAnnotation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,269.0,269.0
395,LocalVariableAnnotation.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
396,LocalVariableAnnotation.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,184.0,184.0
397,LocalVariableAnnotation.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,187.0,187.0
398,LocalVariableAnnotation.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,188.0,188.0
399,LocalVariableAnnotation.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,189.0,189.0
400,LocalVariableAnnotation.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,190.0,190.0
401,LocalVariableAnnotation.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,191.0,191.0
402,LocalVariableAnnotation.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,280.0,280.0
403,LocalVariableAnnotation.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,286.0,286.0
404,TextUIProgressCallback.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
405,CategoryFilteringBugReporter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
406,CategoryFilteringBugReporter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,44.0,44.0
407,VersionMatcher.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
408,VersionMatcher.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,38.0,38.0
409,BugMatcher.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,62.0,62.0
410,BugMatcher.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,79.0,79.0
411,NameMatch.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
412,NameMatch.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,51.0,51.0
413,DiscoverSourceDirectories.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
414,NameMatch.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,60.0,60.0
415,NameMatch.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,65.0,65.0
416,MethodMatcher.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
417,MethodMatcher.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,56.0,56.0
418,FirstVersionMatcher.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,50.0,50.0
419,StringSetMatch.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,75.0,75.0
420,DesignationMatcher.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,61.0,61.0
421,DesignationMatcher.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,67.0,67.0
422,MemberMatcher.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
423,BugRanker.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
424,LastVersionMatcher.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
425,BugRanker.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
426,LastVersionMatcher.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,56.0,56.0
427,BugRanker.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
428,Matcher.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
429,PriorityMatcher.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
430,PriorityMatcher.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,55.0,55.0
431,BugRanker.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,117.0,117.0
432,LocalMatcher.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,57.0,57.0
433,BugRanker.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,176.0,176.0
434,Filter.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,218.0,218.0
435,Filter.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,258.0,258.0
436,Filter.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,262.0,262.0
437,Filter.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,267.0,267.0
438,Filter.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,276.0,276.0
439,Filter.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,306.0,306.0
440,ClassScreener.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
441,ClassScreener.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,120.0,120.0
442,ClassScreener.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,135.0,135.0
443,ClassScreener.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,142.0,142.0
444,Filter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,100.0,100.0
445,Filter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,228.0,228.0
446,AndMatcher.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,52.0,52.0
447,I18N.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,336.0,336.0
448,CompoundMatcher.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,42.0,42.0
449,I18N.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,354.0,354.0
450,CompoundMatcher.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,73.0,73.0
451,I18N.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,357.0,357.0
452,SignatureUtil.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
453,I18N.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,341.0,341.0
454,SignatureUtil.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
455,I18N.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,344.0,344.0
456,SignatureUtil.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
457,I18N.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,349.0,349.0
458,I18N.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,351.0,351.0
459,SignatureUtil.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
460,SignatureUtil.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,27.0,27.0
461,PackageWarningSuppressor.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
462,SignatureUtil.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,52.0,52.0
463,PackageWarningSuppressor.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,25.0,25.0
464,RelationalOp.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
465,ParameterWarningSuppressor.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
466,CFG.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
467,CFG.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,96.0,96.0
468,InvalidBytecodeException.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
469,SourceInfoMap.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,329.0,329.0
470,SourceInfoMap.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,331.0,331.0
471,SourceInfoMap.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,323.0,323.0
472,SourceInfoMap.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,344.0,344.0
473,SourceInfoMap.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,395.0,395.0
474,StackDepth.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
475,BugInstance.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,265.0,265.0
476,BugInstance.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,291.0,291.0
477,EdgeTypes.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
478,BugInstance.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,453.0,453.0
479,LockChecker.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
480,BugInstance.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,577.0,577.0
481,CFGBuilder.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
482,BugInstance.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,586.0,586.0
483,Location.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
484,BugInstance.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,643.0,643.0
485,Location.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,53.0,53.0
486,BugInstance.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1165.0,1165.0
487,BugInstance.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1805.0,1805.0
488,BugInstance.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1879.0,1879.0
489,BugInstance.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1977.0,1977.0
490,BugInstance.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2157.0,2157.0
491,BugInstance.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2159.0,2159.0
492,BugAnnotationVisitor.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
493,BugDesignation.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,177.0,177.0
494,AppVersion.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
495,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,235.0,235.0
496,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,250.0,250.0
497,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,251.0,251.0
498,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,262.0,262.0
499,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,270.0,270.0
500,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,281.0,281.0
501,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,281.0,281.0
502,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,326.0,326.0
503,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,361.0,361.0
504,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,365.0,365.0
505,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,369.0,369.0
506,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,373.0,373.0
507,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,377.0,377.0
508,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,386.0,386.0
509,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,390.0,390.0
510,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,393.0,393.0
511,ClassContext.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
512,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,413.0,413.0
513,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,424.0,424.0
514,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,424.0,424.0
515,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,443.0,443.0
516,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,454.0,454.0
517,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,466.0,466.0
518,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,572.0,572.0
519,ClassContext.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,98.0,98.0
520,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,572.0,572.0
521,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,577.0,577.0
522,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,584.0,584.0
523,ClassContext.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,455.0,455.0
524,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,588.0,588.0
525,ClassContext.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,478.0,478.0
526,SAXBugCollectionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,591.0,591.0
527,ClassContext.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,510.0,510.0
528,ClassContext.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,495.0,495.0
529,ClassContext.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,733.0,733.0
530,ClassContext.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,737.0,737.0
531,ClassContext.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,857.0,857.0
532,ClassContext.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,862.0,862.0
533,ReverseDepthFirstSearch.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
534,SAXBugCollectionHandler.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,330.0,330.0
535,SAXBugCollectionHandler.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,474.0,474.0
536,SAXBugCollectionHandler.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,478.0,478.0
537,Hierarchy2.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
538,SAXBugCollectionHandler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,73.0,73.0
539,Hierarchy2.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,92.0,92.0
540,Hierarchy2.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,109.0,109.0
541,Hierarchy2.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,159.0,159.0
542,ClassHash.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
543,TypeAnnotation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
544,TypeAnnotation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
545,TypeAnnotation.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
546,PutfieldScanner.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
547,InstructionScanner.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
548,LiveLocalStoreAnalysis.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,99.0,99.0
549,LiveLocalStoreAnalysis.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,151.0,151.0
550,Tokenizer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
551,Tokenizer.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,111.0,111.0
552,NullnessAnnotationDatabase.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
553,NullnessAnnotationDatabase.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
554,NullnessAnnotationDatabase.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
555,NullnessAnnotationDatabase.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
556,NullnessAnnotationDatabase.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
557,HTMLBugReporter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
558,HTMLBugReporter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,76.0,76.0
559,NullnessAnnotationDatabase.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
560,NullnessAnnotationDatabase.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
561,FindBugsCommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
562,NullnessAnnotationDatabase.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
563,FindBugsCommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
564,FindBugsCommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,109.0,109.0
565,FindBugsCommandLine.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
566,ResourceTrackingDetector.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
567,ResourceTrackingDetector.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,161.0,161.0
568,AnalysisCacheToAnalysisContextAdapter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
