,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
289,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3385.0,3385.0
290,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5098.0,5098.0
291,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3399.0,3399.0
292,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5100.0,5100.0
293,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3413.0,3413.0
294,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5102.0,5102.0
295,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3427.0,3427.0
296,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5108.0,5108.0
297,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3441.0,3441.0
298,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5114.0,5114.0
299,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3455.0,3455.0
300,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5122.0,5122.0
301,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5123.0,5123.0
302,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3469.0,3469.0
303,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5128.0,5128.0
304,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3483.0,3483.0
305,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5130.0,5130.0
306,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5132.0,5132.0
307,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3504.0,3504.0
308,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5138.0,5138.0
309,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3518.0,3518.0
310,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5144.0,5144.0
311,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3532.0,3532.0
312,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3539.0,3539.0
313,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5156.0,5156.0
314,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3553.0,3553.0
315,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5158.0,5158.0
316,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5159.0,5159.0
317,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3574.0,3574.0
318,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5161.0,5161.0
319,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5172.0,5172.0
320,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3595.0,3595.0
321,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5174.0,5174.0
322,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3609.0,3609.0
323,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5167.0,5167.0
324,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5179.0,5179.0
325,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3630.0,3630.0
326,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5185.0,5185.0
327,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3644.0,3644.0
328,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5191.0,5191.0
329,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3658.0,3658.0
330,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5203.0,5203.0
331,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3672.0,3672.0
332,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5205.0,5205.0
333,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3686.0,3686.0
334,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5207.0,5207.0
335,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5212.0,5212.0
336,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3700.0,3700.0
337,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3707.0,3707.0
338,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5220.0,5220.0
339,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3721.0,3721.0
340,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5222.0,5222.0
341,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5223.0,5223.0
342,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3742.0,3742.0
343,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5225.0,5225.0
344,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3756.0,3756.0
345,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5242.0,5242.0
346,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3770.0,3770.0
347,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5244.0,5244.0
348,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3784.0,3784.0
349,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5250.0,5250.0
350,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3798.0,3798.0
351,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5252.0,5252.0
352,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5253.0,5253.0
353,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5258.0,5258.0
354,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3819.0,3819.0
355,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5264.0,5264.0
356,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3833.0,3833.0
357,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5270.0,5270.0
358,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3847.0,3847.0
359,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5276.0,5276.0
360,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3861.0,3861.0
361,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5283.0,5283.0
362,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3875.0,3875.0
363,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3882.0,3882.0
364,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5289.0,5289.0
365,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3896.0,3896.0
366,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5299.0,5299.0
367,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3910.0,3910.0
368,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5312.0,5312.0
369,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5305.0,5305.0
370,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3924.0,3924.0
371,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5307.0,5307.0
372,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3938.0,3938.0
373,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5310.0,5310.0
374,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3959.0,3959.0
375,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5321.0,5321.0
376,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3973.0,3973.0
377,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5323.0,5323.0
378,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3987.0,3987.0
379,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5325.0,5325.0
380,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4001.0,4001.0
381,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4008.0,4008.0
382,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4015.0,4015.0
383,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5336.0,5336.0
384,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5337.0,5337.0
385,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5341.0,5341.0
386,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5342.0,5342.0
387,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4064.0,4064.0
388,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5349.0,5349.0
389,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5360.0,5360.0
390,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4085.0,4085.0
391,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5362.0,5362.0
392,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5363.0,5363.0
393,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4106.0,4106.0
394,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5365.0,5365.0
395,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4120.0,4120.0
396,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4127.0,4127.0
397,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5371.0,5371.0
398,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4141.0,4141.0
399,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5382.0,5382.0
400,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4155.0,4155.0
401,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5393.0,5393.0
402,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4169.0,4169.0
403,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4170.0,4170.0
404,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4176.0,4176.0
405,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5401.0,5401.0
406,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4181.0,4181.0
407,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5406.0,5406.0
408,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4187.0,4187.0
409,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5418.0,5418.0
410,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4194.0,4194.0
411,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4199.0,4199.0
412,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4200.0,4200.0
413,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4209.0,4209.0
414,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5439.0,5439.0
415,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5446.0,5446.0
416,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4205.0,4205.0
417,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4206.0,4206.0
418,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5459.0,5459.0
419,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4298.0,4298.0
420,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5465.0,5465.0
421,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5472.0,5472.0
422,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4301.0,4301.0
423,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5470.0,5470.0
424,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4303.0,4303.0
425,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5479.0,5479.0
426,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4305.0,4305.0
427,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5481.0,5481.0
428,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4308.0,4308.0
429,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5489.0,5489.0
430,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4310.0,4310.0
431,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5487.0,5487.0
432,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5504.0,5504.0
433,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4313.0,4313.0
434,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5506.0,5506.0
435,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4315.0,4315.0
436,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5508.0,5508.0
437,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5502.0,5502.0
438,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4317.0,4317.0
439,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5513.0,5513.0
440,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4319.0,4319.0
441,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5518.0,5518.0
442,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4321.0,4321.0
443,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5525.0,5525.0
444,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4323.0,4323.0
445,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5527.0,5527.0
446,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4325.0,4325.0
447,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5538.0,5538.0
448,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5539.0,5539.0
449,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5533.0,5533.0
450,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4328.0,4328.0
451,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5545.0,5545.0
452,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4330.0,4330.0
453,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5551.0,5551.0
454,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4332.0,4332.0
455,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5557.0,5557.0
456,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4334.0,4334.0
457,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5562.0,5562.0
458,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4336.0,4336.0
459,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5569.0,5569.0
460,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5570.0,5570.0
461,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4338.0,4338.0
462,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5575.0,5575.0
463,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4344.0,4344.0
464,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5587.0,5587.0
465,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5581.0,5581.0
466,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4348.0,4348.0
467,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5593.0,5593.0
468,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4354.0,4354.0
469,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4355.0,4355.0
470,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5599.0,5599.0
471,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4361.0,4361.0
472,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5606.0,5606.0
473,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4368.0,4368.0
474,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5617.0,5617.0
475,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5618.0,5618.0
476,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4373.0,4373.0
477,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5612.0,5612.0
478,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4379.0,4379.0
479,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5615.0,5615.0
480,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4385.0,4385.0
481,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5624.0,5624.0
482,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5625.0,5625.0
483,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4392.0,4392.0
484,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5632.0,5632.0
485,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4398.0,4398.0
486,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4403.0,4403.0
487,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5631.0,5631.0
488,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4409.0,4409.0
489,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5642.0,5642.0
490,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4416.0,4416.0
491,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5647.0,5647.0
492,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5653.0,5653.0
493,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4422.0,4422.0
494,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5659.0,5659.0
495,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4428.0,4428.0
496,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5665.0,5665.0
497,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4434.0,4434.0
498,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5672.0,5672.0
499,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4440.0,4440.0
500,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5678.0,5678.0
501,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5683.0,5683.0
502,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4452.0,4452.0
503,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4491.0,4491.0
504,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4492.0,4492.0
505,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4493.0,4493.0
506,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4494.0,4494.0
507,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4495.0,4495.0
508,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5696.0,5696.0
509,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4497.0,4497.0
510,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5701.0,5701.0
511,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4499.0,4499.0
512,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5708.0,5708.0
513,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4501.0,4501.0
514,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5736.0,5736.0
515,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4503.0,4503.0
516,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5738.0,5738.0
517,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4505.0,4505.0
518,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5740.0,5740.0
519,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5741.0,5741.0
520,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4507.0,4507.0
521,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5743.0,5743.0
522,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4513.0,4513.0
523,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4514.0,4514.0
524,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5746.0,5746.0
525,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4520.0,4520.0
526,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4529.0,4529.0
527,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5753.0,5753.0
528,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4527.0,4527.0
529,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5757.0,5757.0
530,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4536.0,4536.0
531,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5763.0,5763.0
532,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5764.0,5764.0
533,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4547.0,4547.0
534,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5770.0,5770.0
535,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4542.0,4542.0
536,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5781.0,5781.0
537,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5775.0,5775.0
538,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4557.0,4557.0
539,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5793.0,5793.0
540,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4563.0,4563.0
541,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5787.0,5787.0
542,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4569.0,4569.0
543,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5791.0,5791.0
544,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4576.0,4576.0
545,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5800.0,5800.0
546,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4581.0,4581.0
547,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5802.0,5802.0
548,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4587.0,4587.0
549,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5807.0,5807.0
550,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5813.0,5813.0
551,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4593.0,4593.0
552,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5824.0,5824.0
553,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4599.0,4599.0
554,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5830.0,5830.0
555,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4601.0,4601.0
556,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5832.0,5832.0
557,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5833.0,5833.0
558,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4604.0,4604.0
559,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5843.0,5843.0
560,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4611.0,4611.0
561,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5856.0,5856.0
562,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5857.0,5857.0
563,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4640.0,4640.0
564,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5849.0,5849.0
565,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4642.0,4642.0
566,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5851.0,5851.0
567,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5852.0,5852.0
568,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4636.0,4636.0
569,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5854.0,5854.0
570,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4638.0,4638.0
571,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5863.0,5863.0
572,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4647.0,4647.0
573,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5869.0,5869.0
574,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4653.0,4653.0
575,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5875.0,5875.0
576,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4659.0,4659.0
577,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5877.0,5877.0
578,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5878.0,5878.0
579,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4665.0,4665.0
580,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5883.0,5883.0
581,CPPParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4667.0,4667.0
