,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
284,Stylesheet.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1050.0,1050.0
285,ElemWhen.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
286,StylesheetRoot.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,176.0,176.0
287,StylesheetRoot.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,585.0,585.0
288,StylesheetRoot.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,648.0,648.0
289,StylesheetRoot.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,675.0,675.0
290,StylesheetRoot.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1139.0,1139.0
291,StylesheetRoot.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1354.0,1354.0
292,XSLTVisitor.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
293,AVTPartXPath.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
294,ElemPI.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
295,ElemPI.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,138.0,138.0
296,AVT.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,230.0,230.0
297,AVT.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,355.0,355.0
298,XSLTErrorResources_fr.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1523.0,1523.0
299,AVT.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,566.0,566.0
300,XSLTErrorResources_sl.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1510.0,1510.0
301,ElemWithParam.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
302,ElemWithParam.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,162.0,162.0
303,ElemChoose.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
304,XSLTErrorResources_ru.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1523.0,1523.0
305,VarNameCollector.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
306,AVTPart.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
307,OutputProperties.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,319.0,319.0
308,ExtensionEvent.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
309,OutputProperties.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,404.0,404.0
310,OutputProperties.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,417.0,417.0
311,OutputProperties.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,482.0,482.0
312,TraceManager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,91.0,91.0
313,ElemTemplateElement.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
314,ElemTemplateElement.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,223.0,223.0
315,ElemExtensionDecl.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,235.0,235.0
316,ElemExtensionDecl.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,245.0,245.0
317,ElemSort.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,337.0,337.0
318,TemplateSubPatternAssociation.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
319,AVTPartSimple.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
320,AVTPartSimple.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
321,FuncDocument.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
322,KeyIterator.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
323,KeyIterator.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
324,StackGuard.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
325,KeyRefIterator.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
326,KeyRefIterator.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
327,KeyRefIterator.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
328,KeyRefIterator.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,168.0,168.0
329,TransformerIdentityImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1458.0,1458.0
330,TransformerImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,264.0,264.0
331,TransformerImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,462.0,462.0
332,TransformerImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1546.0,1546.0
333,TransformerImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1803.0,1803.0
334,TransformerImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,2485.0,2485.0
335,TransformerImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,2576.0,2576.0
336,TransformerImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,2578.0,2578.0
337,ClonerToResultTree.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
338,ClonerToResultTree.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
339,TransformerImpl.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
340,TransformerImpl.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,3482.0,3482.0
341,KeyTable.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
342,KeyTable.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
343,KeyTable.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
344,KeyTable.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,160.0,160.0
345,KeyTable.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,192.0,192.0
346,NodeSorter.java,squid:S1244,CRITICAL,SonarQube,BUG,172.0,172.0
347,NodeSorter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
348,NodeSorter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,73.0,73.0
349,NodeSorter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
350,NodeSorter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
351,NodeSorter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,295.0,295.0
352,NodeSorter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,295.0,295.0
353,TransformSnapshotImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
354,TransformSnapshotImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
355,TransformSnapshotImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
356,TransformSnapshotImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
357,SerializerSwitcher.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
358,SerializerSwitcher.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
359,SerializerSwitcher.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
360,KeyManager.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,42.0,42.0
361,CountersTable.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
362,CountersTable.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
363,CountersTable.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
364,CountersTable.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
365,CountersTable.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
366,CountersTable.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
367,QueuedEvents.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
368,XalanProperties.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
369,SerializerUtils.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
370,Process.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,725.0,725.0
371,Process.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,808.0,808.0
372,Process.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,851.0,851.0
373,Process.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,901.0,901.0
374,Process.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,1155.0,1155.0
375,Process.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1079.0,1079.0
376,Process.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,226.0,226.0
377,ProcessorLRE.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
378,ProcessorOutputElem.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
379,XSLTAttributeDef.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1359.0,1359.0
380,XSLTAttributeDef.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1365.0,1365.0
381,XSLTAttributeDef.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
382,ObjectFactory.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
383,ObjectFactory.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,487.0,487.0
384,XSLTAttributeDef.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,634.0,634.0
385,XSLTAttributeDef.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,683.0,683.0
386,XSLTAttributeDef.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1605.0,1605.0
387,XSLTAttributeDef.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1588.0,1588.0
388,XSLTAttributeDef.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,646.0,646.0
389,XSLTAttributeDef.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,728.0,728.0
390,XSLTAttributeDef.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1090.0,1090.0
391,XSLTAttributeDef.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1120.0,1120.0
392,XSLTAttributeDef.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1158.0,1158.0
393,XSLTAttributeDef.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1168.0,1168.0
394,XSLTAttributeDef.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1538.0,1538.0
395,XSLTElementDef.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,480.0,480.0
396,XSLTElementDef.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,543.0,543.0
397,XSLTElementDef.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,699.0,699.0
398,EnvironmentCheck.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,215.0,215.0
399,EnvironmentCheck.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,218.0,218.0
400,EnvironmentCheck.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,275.0,275.0
401,EnvironmentCheck.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,353.0,353.0
402,EnvironmentCheck.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,365.0,365.0
403,EnvironmentCheck.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,409.0,409.0
404,EnvironmentCheck.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,506.0,506.0
405,EnvironmentCheck.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,516.0,516.0
406,WhitespaceInfoPaths.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
407,EnvironmentCheck.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,594.0,594.0
408,EnvironmentCheck.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,708.0,708.0
409,EnvironmentCheck.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,846.0,846.0
410,ProcessorCharacters.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,160.0,160.0
411,EnvironmentCheck.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1019.0,1019.0
412,EnvironmentCheck.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1184.0,1184.0
413,SecuritySupport.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
414,TransformerFactoryImpl.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
415,ExtensionHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
416,ExtensionHandler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,109.0,109.0
417,ExtensionHandler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
418,TransformerFactoryImpl.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,623.0,623.0
419,ExtensionHandlerJavaPackage.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,204.0,204.0
420,ExtensionsTable.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
421,ExtensionsTable.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
422,ExtensionsTable.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,162.0,162.0
423,ProcessorNamespaceAlias.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
424,ExtensionNamespacesManager.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
425,ExtensionNamespacesManager.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
426,XSLTElementProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,314.0,314.0
427,XSLTElementProcessor.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
428,ObjectFactory.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
429,StylesheetHandler.java,squid:S1244,CRITICAL,SonarQube,BUG,1683.0,1683.0
430,StylesheetHandler.java,squid:S1244,CRITICAL,SonarQube,BUG,1694.0,1694.0
431,StylesheetHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1658.0,1658.0
432,ExtensionHandlerGeneral.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
433,ExtensionHandlerGeneral.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
434,ExtensionHandlerGeneral.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,341.0,341.0
435,ExtensionHandlerGeneral.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,377.0,377.0
436,StylesheetHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,878.0,878.0
437,ExtensionNamespaceContext.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
438,ExtensionHandlerExsltFunction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
439,ExtensionHandlerExsltFunction.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,180.0,180.0
440,ExtensionHandlerJavaClass.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,184.0,184.0
441,XPathFunctionImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
442,StylesheetHandler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,226.0,226.0
443,StylesheetHandler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,498.0,498.0
444,StylesheetHandler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1253.0,1253.0
445,StylesheetHandler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1369.0,1369.0
446,StylesheetHandler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1466.0,1466.0
447,StylesheetHandler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1545.0,1545.0
448,MethodResolver.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
449,MethodResolver.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,297.0,297.0
450,MethodResolver.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,981.0,981.0
451,ProcessorPreserveSpace.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
452,TransletException.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
453,DOM.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
454,SecuritySupport.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
455,Hashtable.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
456,Hashtable.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,68.0,68.0
457,Hashtable.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,128.0,128.0
458,ExpressionVisitor.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
459,Hashtable.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,296.0,296.0
460,SecuritySupport.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
461,AttributeList.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
462,XSLTProcessorApplet.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,424.0,424.0
463,AttributeList.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
464,XSLTProcessorApplet.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,538.0,538.0
465,AttributeList.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
466,AttributeList.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
467,XSLTProcessorApplet.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,568.0,568.0
468,XSLTProcessorApplet.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,678.0,678.0
469,ObjectFactory.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
470,ObjectFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
471,BasisLibrary.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,445.0,445.0
472,BasisLibrary.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,447.0,447.0
473,BasisLibrary.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
474,StepIterator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
475,FilteredStepIterator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
476,AdaptiveResultTreeImpl.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
477,BasisLibrary.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,1603.0,1603.0
478,MultipleNodeCounter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,52.0,52.0
479,MultipleNodeCounter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,54.0,54.0
480,BasisLibrary.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,249.0,249.0
481,BasisLibrary.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,250.0,250.0
482,BasisLibrary.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,275.0,275.0
483,BasisLibrary.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,276.0,276.0
484,BasisLibrary.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,277.0,277.0
485,BasisLibrary.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,607.0,607.0
486,BasisLibrary.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,320.0,320.0
487,BasisLibrary.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,348.0,348.0
488,Constants.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
489,Operators.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
490,MessageHandler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
491,Parameter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
492,StringOutputBuffer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
493,TransletOutputHandlerFactory.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
494,TransletOutputHandlerFactory.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
495,TransletOutputHandlerFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
496,NodeCounter.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,299.0,299.0
497,WriterOutputBuffer.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
498,WriterOutputBuffer.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
499,NodeCounter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,136.0,136.0
500,NodeCounter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,147.0,147.0
501,NodeCounter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,162.0,162.0
502,NodeCounter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,170.0,170.0
503,NodeCounter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,234.0,234.0
504,NodeCounter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,243.0,243.0
505,KeyIndex.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
506,NodeCounter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,251.0,251.0
507,NodeCounter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
508,NodeCounter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,240.0,240.0
509,NodeCounter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,268.0,268.0
510,KeyIndex.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,118.0,118.0
511,ObjectFactory.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
512,ObjectFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
513,ObjectFactory.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,487.0,487.0
514,AbsoluteIterator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
515,NodeSortRecordFactory.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
516,DupFilterIterator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
517,MultiDOM.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
518,SingleNodeCounter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,55.0,55.0
519,SingleNodeCounter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,57.0,57.0
520,SingleNodeCounter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,116.0,116.0
521,NodeSortRecord.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
522,SAXImpl.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,497.0,497.0
523,SAXImpl.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
524,LoadDocument.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,165.0,165.0
525,LoadDocument.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
526,LoadDocument.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
527,LoadDocument.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,158.0,158.0
528,LoadDocument.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,271.0,271.0
529,NodeIteratorBase.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
530,AnyNodeCounter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
531,AnyNodeCounter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,48.0,48.0
532,AnyNodeCounter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,49.0,49.0
533,AnyNodeCounter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,50.0,50.0
534,AnyNodeCounter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,51.0,51.0
535,AnyNodeCounter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,96.0,96.0
536,AnyNodeCounter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,97.0,97.0
537,AnyNodeCounter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,94.0,94.0
538,AnyNodeCounter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,95.0,95.0
539,MultiValuedNodeHeapIterator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
540,MultiValuedNodeHeapIterator.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,243.0,243.0
541,CurrentNodeListFilter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
542,ForwardPositionIterator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
543,BitArray.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
544,BitArray.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,106.0,106.0
545,BitArray.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,188.0,188.0
546,BitArray.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,65.0,65.0
547,BitArray.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,72.0,72.0
548,BitArray.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,146.0,146.0
549,BitArray.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,193.0,193.0
550,BitArray.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,195.0,195.0
551,BitArray.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,196.0,196.0
