,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
293,SqlFile.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1251.0,1251.0
294,SqlFile.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1580.0,1580.0
295,SqlFile.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1749.0,1749.0
296,SqlFile.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1934.0,1934.0
297,SqlFile.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2406.0,2406.0
298,SqlFile.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2542.0,2542.0
299,SqlFile.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2693.0,2693.0
300,SqlFile.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2752.0,2752.0
301,SqlFile.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3107.0,3107.0
302,SqlFile.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3146.0,3146.0
303,SqlFile.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3190.0,3190.0
304,SqlFile.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3233.0,3233.0
305,SqlFile.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3699.0,3699.0
306,SqlFile.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3857.0,3857.0
307,SqlFile.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4547.0,4547.0
308,SqlFile.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5181.0,5181.0
309,SqlFile.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4650.0,4650.0
310,SqlFile.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4914.0,4914.0
311,SqlFile.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4940.0,4940.0
312,SqlFile.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5026.0,5026.0
313,SqlFile.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5280.0,5280.0
314,SqlFile.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,2004.0,2004.0
315,SqlFile.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,4798.0,4798.0
316,SqlFile.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,4825.0,4825.0
317,RAShadowFile.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,175.0,175.0
318,HsqlDatabaseProperties.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,605.0,605.0
319,HsqlDatabaseProperties.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,623.0,623.0
320,ArrayType.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,106.0,106.0
321,RowType.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
322,Logger.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1106.0,1106.0
323,ClobType.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
324,BlobType.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
325,DataFileBlockManager.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
326,CharacterType.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,170.0,170.0
327,IndexAVL.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,241.0,241.0
328,DateTimeType.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,211.0,211.0
329,BinaryType.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
330,Types.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
331,NumberType.java,squid:S1244,CRITICAL,SonarQube,BUG,1128.0,1128.0
332,IntervalType.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,255.0,255.0
333,IntervalType.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,924.0,924.0
334,ServerConnection.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,550.0,550.0
335,ServerConnection.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1263.0,1263.0
336,ServerConnection.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1933.0,1933.0
337,ServerConnection.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,152.0,152.0
338,ServerConnection.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,508.0,508.0
339,ServerAcl.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,431.0,431.0
340,ServerAcl.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,435.0,435.0
341,ServerAcl.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,439.0,439.0
342,ServerAcl.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,215.0,215.0
343,ServerAcl.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,273.0,273.0
344,ServerAcl.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,324.0,324.0
345,ServerAcl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,195.0,195.0
346,ServerAcl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,241.0,241.0
347,WebServerConnection.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,205.0,205.0
348,WebServerConnection.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,292.0,292.0
349,DTIType.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,179.0,179.0
350,HsqlSocketFactorySecure.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
351,Util.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
352,OdbcPacketInputStream.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,209.0,209.0
353,HsqlSocketFactory.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
354,HsqlSocketFactory.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
355,HsqlSocketFactory.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
356,JDBCClob.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,920.0,920.0
357,JDBCClob.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,532.0,532.0
358,JDBCConnection.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,2815.0,2815.0
359,JDBCConnection.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,798.0,798.0
360,Transfer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,376.0,376.0
361,Transfer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,378.0,378.0
362,Transfer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,381.0,381.0
363,Transfer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,448.0,448.0
364,Transfer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,796.0,796.0
365,Transfer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,806.0,806.0
366,Transfer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,836.0,836.0
367,Transfer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,860.0,860.0
368,Transfer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,866.0,866.0
369,Transfer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,889.0,889.0
370,ManagedPoolDataSource.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,983.0,983.0
371,ManagedPoolDataSource.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,1164.0,1164.0
372,Transfer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
373,Transfer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,292.0,292.0
374,Grid.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,117.0,117.0
375,WrapperInvocationHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,764.0,764.0
376,WrapperInvocationHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,795.0,795.0
377,WrapperInvocationHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,897.0,897.0
378,WrapperInvocationHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,967.0,967.0
379,TransferDb.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,505.0,505.0
380,TransferDb.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,752.0,752.0
381,UserManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,159.0,159.0
382,User.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,165.0,165.0
383,User.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
384,Grantee.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,259.0,259.0
385,TransferDb.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,293.0,293.0
386,TransferDb.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,319.0,319.0
387,TransferDb.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,363.0,363.0
388,McKoiTransferHelper.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,73.0,73.0
389,CodeSwitcher.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,345.0,345.0
390,CodeSwitcher.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,439.0,439.0
391,CodeSwitcher.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
392,CodeSwitcher.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
393,CodeSwitcher.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,493.0,493.0
394,CodeSwitcher.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,513.0,513.0
395,TransferResultSet.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
396,TransferResultSet.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
397,TransferResultSet.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
398,ResultProperties.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
399,TransferSQLText.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,410.0,410.0
400,TransferSQLText.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,471.0,471.0
401,TransferSQLText.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,495.0,495.0
402,TransferSQLText.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,505.0,505.0
403,TransferSQLText.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,541.0,541.0
404,TransferSQLText.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,547.0,547.0
405,TransferSQLText.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,574.0,574.0
406,TransferSQLText.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,578.0,578.0
407,TransferSQLText.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,677.0,677.0
408,TransferSQLText.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,811.0,811.0
409,TransferSQLText.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,162.0,162.0
410,TransferSQLText.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,621.0,621.0
411,TransferSQLText.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,747.0,747.0
412,TransferSQLText.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,749.0,749.0
413,DataAccessPoint.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
414,CommonSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
415,CommonSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
416,CommonSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
417,CommonSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
418,RowInputTextLog.java,squid:S1244,CRITICAL,SonarQube,BUG,272.0,272.0
419,ConnectionDialogCommon.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,168.0,168.0
420,ConnectionDialogCommon.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,235.0,235.0
421,ConnectionDialogSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,357.0,357.0
422,ConnectionDialogSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,372.0,372.0
423,ConnectionDialogSwing.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,326.0,326.0
424,ConnectionDialogSwing.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
425,ConnectionDialogSwing.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,298.0,298.0
426,ConnectionDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,335.0,335.0
427,ConnectionDialog.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,308.0,308.0
428,ConnectionDialog.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,73.0,73.0
429,CSVWriter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
430,JDBCTypes.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
431,JDBCTypes.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
432,TransferHelper.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
433,Tree.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,368.0,368.0
434,Tree.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,503.0,503.0
435,Tree.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,514.0,514.0
436,TransferTable.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
437,TransferTable.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
438,TransferTable.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,362.0,362.0
439,TransferTable.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
440,HelperFactory.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
441,SqlServerTransferHelper.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,62.0,62.0
442,GridSwing.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,169.0,169.0
443,TransferCommon.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
444,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,244.0,244.0
445,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,247.0,247.0
446,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,250.0,250.0
447,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,253.0,253.0
448,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,256.0,256.0
449,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,259.0,259.0
450,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,262.0,262.0
451,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,264.0,264.0
452,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,266.0,266.0
453,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,270.0,270.0
454,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,479.0,479.0
455,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,529.0,529.0
456,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,531.0,531.0
457,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,533.0,533.0
458,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,535.0,535.0
459,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,537.0,537.0
460,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,539.0,539.0
461,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,542.0,542.0
462,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,544.0,544.0
463,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,546.0,546.0
464,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,550.0,550.0
465,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,554.0,554.0
466,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,560.0,560.0
467,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,563.0,563.0
468,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,569.0,569.0
469,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,596.0,596.0
470,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,613.0,613.0
471,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,635.0,635.0
472,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,653.0,653.0
473,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,660.0,660.0
474,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,664.0,664.0
475,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,668.0,668.0
476,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,675.0,675.0
477,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,685.0,685.0
478,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,688.0,688.0
479,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,694.0,694.0
480,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,698.0,698.0
481,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,700.0,700.0
482,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,704.0,704.0
483,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,708.0,708.0
484,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,712.0,712.0
485,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,714.0,714.0
486,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,716.0,716.0
487,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,718.0,718.0
488,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,720.0,720.0
489,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,722.0,722.0
490,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,724.0,724.0
491,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,726.0,726.0
492,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,728.0,728.0
493,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,730.0,730.0
494,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,732.0,732.0
495,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,734.0,734.0
496,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,736.0,736.0
497,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,970.0,970.0
498,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1041.0,1041.0
499,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1256.0,1256.0
500,DatabaseManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1260.0,1260.0
501,DatabaseManager.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,1055.0,1055.0
502,DatabaseManager.java,squid:S1147,CRITICAL,SonarQube,CODE_SMELL,772.0,772.0
503,DatabaseManager.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,583.0,583.0
504,DatabaseManager.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,944.0,944.0
505,DatabaseManager.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1027.0,1027.0
506,DatabaseManager.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1064.0,1064.0
507,DatabaseManager.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1084.0,1084.0
508,DatabaseManager.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1229.0,1229.0
509,DatabaseManager.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1230.0,1230.0
510,DatabaseManager.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1233.0,1233.0
511,DatabaseManagerCommon.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,310.0,310.0
512,Preprocessor.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,312.0,312.0
513,LineType.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
514,LineType.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
515,DatabaseManagerSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,528.0,528.0
516,DatabaseManagerSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,534.0,534.0
517,DatabaseManagerSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,543.0,543.0
518,DatabaseManagerSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,546.0,546.0
519,DatabaseManagerSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,550.0,550.0
520,DatabaseManagerSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1040.0,1040.0
521,DatabaseManagerSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1042.0,1042.0
522,DatabaseManagerSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1105.0,1105.0
523,Document.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
524,Document.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
525,DatabaseManagerSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1130.0,1130.0
526,Document.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
527,DatabaseManagerSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1153.0,1153.0
528,Document.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
529,DatabaseManagerSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1231.0,1231.0
530,Document.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,216.0,216.0
531,DatabaseManagerSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1275.0,1275.0
532,DatabaseManagerSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1289.0,1289.0
533,DatabaseManagerSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1308.0,1308.0
534,DatabaseManagerSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1316.0,1316.0
535,DatabaseManagerSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1320.0,1320.0
536,DatabaseManagerSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1324.0,1324.0
537,DatabaseManagerSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1326.0,1326.0
538,DatabaseManagerSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1328.0,1328.0
539,DatabaseManagerSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1332.0,1332.0
540,DatabaseManagerSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1343.0,1343.0
541,DatabaseManagerSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1848.0,1848.0
542,DatabaseManagerSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2152.0,2152.0
543,DatabaseManagerSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2190.0,2190.0
544,DatabaseManagerSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2238.0,2238.0
545,DatabaseManagerSwing.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2564.0,2564.0
546,DatabaseManagerSwing.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,1354.0,1354.0
547,DatabaseManagerSwing.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,3091.0,3091.0
548,SqlFileEmbedder.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
549,FindFile.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
550,DatabaseManagerSwing.java,squid:S1147,CRITICAL,SonarQube,CODE_SMELL,1443.0,1443.0
551,DatabaseManagerSwing.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1822.0,1822.0
552,DatabaseManagerSwing.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1926.0,1926.0
553,DatabaseManagerSwing.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,2480.0,2480.0
554,DatabaseManagerSwing.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,2697.0,2697.0
555,TriggerSample.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,354.0,354.0
556,JavaSystem.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
557,FrameworkLogger.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,177.0,177.0
558,FrameworkLogger.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,284.0,284.0
559,FrameworkLogger.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,311.0,311.0
560,MainInvoker.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
561,FrameworkLogger.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,108.0,108.0
562,InOutUtil.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
563,RCData.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
564,RCData.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,155.0,155.0
565,Token.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
566,RCData.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
567,RCData.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
568,RCData.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,187.0,187.0
569,RCData.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,189.0,189.0
570,RCData.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,191.0,191.0
571,RCData.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,456.0,456.0
572,RCData.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,460.0,460.0
573,RCData.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
574,RCData.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,292.0,292.0
