,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
271,DebugDataInputExtended.readUTFs,USELESS_STRING: Useless/non-informative string generated,Medium,CoverityScan,NaN,0.0,0.0
272,SetUser.execute,Cross-site scripting,High,CoverityScan,NaN,0.0,0.0
273,Offset.equals,HE: Equal objects must have equal hashcodes,Low,CoverityScan,NaN,0.0,0.0
274,ExceptionHelper.exceptionTraceAsString,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
275,ShortWrapperValueSemanticsProvider.ShortWrapperValueSemanticsProvider,Explicit null dereferenced,Medium,CoverityScan,NaN,0.0,0.0
276,XmlFile.writeXml,Resource leak on an exceptional path,Low,CoverityScan,NaN,0.0,0.0
277,Button3DStyleRender.draw,NS: Suspicious use of non-short-circuit boolean operator,Low,CoverityScan,NaN,0.0,0.0
278,Context.endTask,Value not atomically updated,Medium,CoverityScan,NaN,0.0,0.0
279,InMemoryObjectStore.debugObjectGraph,BC: Bad casts of object references,Low,CoverityScan,NaN,0.0,0.0
280,RuntimeContextForEmbeddedMetaModel.firstMatchingQuery,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
281,XmlSnapshot.getSchema,IL: Infinite Loop,Medium,CoverityScan,NaN,0.0,0.0
282,FallbackFacetFactory.process,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
283,ServerFacadeLogger.oidForService,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
284,WebController.runAction,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
285,Time.equals,HE: Equal objects must have equal hashcodes,Low,CoverityScan,NaN,0.0,0.0
286,RuntimeContextForEmbeddedMetaModel.createTransientInstance,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
287,,Se: Incorrect definition of Serializable class,Low,CoverityScan,NaN,0.0,0.0
288,ServerFacadeLogger.findInstances,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
289,RuntimeContextForEmbeddedMetaModel.allMatchingQuery,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
290,Memento.updateField,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
291,Date.equals,HE: Equal objects must have equal hashcodes,Low,CoverityScan,NaN,0.0,0.0
292,PersistenceQueryFindUsingApplibQueryDefaultEncoder.decode,WMI: Inefficient Map Iterator,Low,CoverityScan,NaN,0.0,0.0
293,,SS: Unread field should be static,Low,CoverityScan,NaN,0.0,0.0
294,TreeNodeBorder.viewMenuOptions,BC: Bad casts of object references,Low,CoverityScan,NaN,0.0,0.0
295,ContextCategory$2.initContext,Useless call,Medium,CoverityScan,NaN,0.0,0.0
296,SingleLineTextField.drawHighlight,Dereference before null check,Medium,CoverityScan,NaN,0.0,0.0
297,,Se: Incorrect definition of Serializable class,Low,CoverityScan,NaN,0.0,0.0
298,PropertyValidateFacetViaMethod.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
299,PropertyDefaultFacetViaMethod.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
300,PropertyChoicesFacetViaMethod.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
301,TypicalLengthFacetZero.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
302,PropertyAccessorFacetViaAccessor.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
303,PropertyClearFacetViaClearMethod.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
304,CollectionAddToFacetViaAccessor.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
305,CollectionRemoveFromFacetViaMethod.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
306,CollectionRemoveFromFacetViaAccessor.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
307,CollectionValidateRemoveFromFacetViaMethod.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
308,CollectionValidateAddToFacetViaMethod.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
309,ObjectToNakedObjectTransformer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
310,CollectionFacetFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
311,JavaCollectionFacet.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
312,NamedFacetViaMethod.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
313,ActionMethodsFacetFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
314,IteratorFilteringFacetFactory.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
315,DescribedAsFacetViaMethod.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
316,ActionValidationFacetViaMethod.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
317,ActionDefaultsFacetViaMethod.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
318,ActionParameterDefaultsFacetViaMethod.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
319,ActionParameterChoicesFacetViaMethod.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
320,ActionChoicesFacetViaMethod.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
321,ActionInvocationFacetViaMethod.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
322,TypeOfAnnotationFacetFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
323,FacetsFacetAbstract.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
324,ValidateObjectFacetAbstract.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
325,ValidateObjectFacetViaValidateMethod.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
326,ValidateObjectViaValidateMethodFacetFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
327,ParseableFacetAnnotation.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
328,ParserUtil.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
329,ParseableFacetFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
330,ParseableFacetAbstract.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
331,ParseableFacetFromConfiguration.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
332,ParseableFacetUsingParser.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
333,EncodableFacetAbstract.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
334,EncodableFacetUsingEncoderDecoder.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
335,EncodableFacetFromConfiguration.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
336,EncodableAnnotationFacetFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
337,DefaultedFacetUsingDefaultsProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
338,DefaultedAnnotationFacetFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
339,PropertyDefaultFacetDerivedFromDefaultedFacet.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
340,DefaultedFacetFromConfiguration.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
341,ImmutableAnnotationFacetFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
342,ValueFacetAnnotation.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
343,ValueFacetAbstract.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
344,IntValueSemanticsProviderAbstract.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
345,ValueFacetFromConfiguration.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
346,LongPrimitiveValueSemanticsProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
347,ByteWrapperValueSemanticsProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
348,ImageValueSemanticsProviderAbstract.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,189.0,189.0
349,TitleFacetViaToStringMethod.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
350,JavaSqlTimeValueSemanticsProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
351,JavaSqlTimeValueSemanticsProvider.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,22.0,22.0
352,JavaUtilDateValueSemanticsProviderAbstract.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,17.0,17.0
353,SaveCallbackFacetFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
354,LoadedCallbackFacetViaMethod.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
355,FloatPrimitiveValueSemanticsProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
356,CreatedCallbackFacetViaMethod.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
357,RemovedCallbackFacetViaMethod.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
358,RemoveCallbackFacetFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
359,IntPrimitiveValueSemanticsProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
360,DeleteCallbackFacetFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
361,RemovingCallbackFacetViaMethod.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
362,TimeStampValueSemanticsProvider.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,23.0,23.0
363,BooleanPrimitiveValueSemanticsProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
364,IsDirtyObjectFacetViaMethod.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
365,TimeValueSemanticsProvider.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,16.0,16.0
366,ImperativeFacetsForMethodFilter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
367,RemoveSuperclassMethodsFacetFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
368,FallbackFacetFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
369,WebSnapshotAppender.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
370,AnnotationBasedFacetFactoryAbstract.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
371,SnapshotAppender.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
372,EncodingConstants.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,3.0,3.0
373,EncodingConstants.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
374,Encodable.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
375,InteractionAdvisorFacet.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
376,DebugDataOutputExtended.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
377,InteractionResultSet.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
378,ResolveState.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
379,DirectlyStringableOid.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
380,NullVersion.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
381,FacetDecoratorSet.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
382,NakedObjectUtils.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
383,FieldType.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
384,FailedToDecodeException.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
385,DataInputStreamExtended.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
386,SpecUtils.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
387,QueryFindByTitle.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
388,QueryBuiltInAbstract.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
389,DomainObjectContainerAware.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
390,FutureResultFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
391,DomainObjectContainerDefault.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
392,FutureResultFactoryAbstract.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
393,NakedObjectActionSet.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
394,FileUtils.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
395,RuntimeContextAware.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
396,StringUtils.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
397,StringUtils.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
398,JavaClassUtils.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
399,StringBuilderUtils.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,3.0,3.0
400,ObjectValidityContext.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
401,ToString.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,17.0,17.0
402,WrapperUtils.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
403,ArrayUtils.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
404,MustSatisfySpecificationFacetFactoryProcessPropertyTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
405,IoUtils.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
406,MustSatisfySpecificationValidatingInteractionTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
407,ResourceStreamSourceFileSystem.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
408,ResourceStreamSource.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
409,Assert.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,3.0,3.0
410,ExceptionHelper.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,8.0,8.0
411,Profiler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,15.0,15.0
412,LazyInputStream.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
413,MustSatisfySpecificationFacetFactoryProcessParameterTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
414,LazyInputStream.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
415,LazyInputStream.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
416,NameConvertorUtils.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,3.0,3.0
417,NameConvertorUtils.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
418,Installer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
419,NakedObjectActionType.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
420,AbstractFacetFactoryJUnit4TestCase.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
421,AbstractFacetFactoryJUnit4TestCase.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
422,ProgrammableReflector.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
423,Hierarchical.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
424,SpecificationFacets.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
425,NakedObjectSpecification.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
426,JavaSpecification.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,630.0,630.0
427,JavaCollectionFacetTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
428,JavaCollectionFacetTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
429,NakedObjectReflectorInstaller.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
430,ReflectorConstants.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
431,FacetDecoratorInstaller.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
432,OneToManyAssociationImpl.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
433,NakedObjectActionImpl.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
434,NakedObjectActionImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,540.0,540.0
435,OneToOneAssociationImpl.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
436,JavaIntrospector.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,531.0,531.0
437,JavaIntrospector.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,684.0,684.0
438,ProgrammingModelFacets.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
439,ProgrammingModelFacetsAbstract.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
440,RegExFacetAnnotationTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,25.0,25.0
441,SpecificationTraverser.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
442,MetaModelValidator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
443,MetaModelInvalidException.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
444,CollectionTypeRegistryAbstract.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
445,TitleFacetViaMethodTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
446,AuthenticationSessionAbstract.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
447,SingularMethodFacetFactoryTest.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
448,AuthenticationSessionUtils.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
449,NakedObjectConfiguration.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
450,ConfigurationBuilder.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
451,IconFacetViaMethodTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
452,NotFoundPolicy.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
453,IconFacetViaMethodTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
454,ConfigurationBuilderAbstract.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
455,PropertiesConfiguration.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
456,PropertiesConfiguration.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
457,PropertiesConfiguration.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,134.0,134.0
458,PropertiesConfiguration.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,134.0,134.0
459,PropertiesConfiguration.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
460,SimpleSpecificationCache.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,10.0,10.0
461,StringValueSemanticsProvider.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
462,StringValueSemanticsProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
463,BooleanWrapperValueSemanticsProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
464,PasswordValueSemanticsProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
465,ValueSemanticsProviderAbstract.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
466,ColorValueSemanticsProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
467,FloatWrapperValueSemanticsProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
468,BytePrimitiveValueSemanticsProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
469,DateValueSemanticsProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
470,LongValueSemanticsProviderAbstract.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
471,FloatValueSemanticsProviderAbstract.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
472,DateValueSemanticsProviderAbstract.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,16.0,16.0
473,ShortWrapperValueSemanticsProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
474,TimeValueSemanticsProviderAbstract.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,22.0,22.0
475,PercentageValueSemanticsProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
476,ValueSemanticsProviderAbstractTemporal.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
477,ValueSemanticsProviderAbstractTemporal.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
478,ValueSemanticsProviderAbstractTemporal.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,274.0,274.0
479,DeleteCallbackFacetFactoryTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
480,SaveCallbackFacetFactoryTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
481,ByteValueSemanticsProviderAbstract.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
482,BooleanValueSemanticsProviderAbstract.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
483,PersistCallbackFacetFactoryTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
484,DoubleValueSemanticsProviderAbstract.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
485,CharPrimitiveValueSemanticsProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
486,BigIntegerValueSemanticsProvider.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
487,IntValueSemanticsProviderTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
488,JavaSqlDateValueSemanticsProviderTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
489,StringValueSemanticsProviderTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
490,JavaSqlTimeStampValueSemanticsProviderTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
491,Customer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
492,ImperativeFacetUtilsTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
493,ImperativeFacetUtilsTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
494,ImperativeFacetUtilsTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
495,ImperativeFacetUtilsTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
496,InteractionResultTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,17.0,17.0
497,ColorValueSemanticsProviderTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
498,NakedObjectNoop.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
499,NakedObjectActionNoop.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
500,DirectlyStringableOidAbstract.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
501,GivenOidStringifierDirectCanRoundtripTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
502,GivenOidStringifierDirectWhenInstantiateTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
503,OidConformant.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
504,OidWithNonPublicDestringMethod.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
505,OidWithNonStaticDestringMethod.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
