,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
1139,SunflowGUI.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,271.0,271.0
1140,SunflowGUI.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,276.0,276.0
1141,SunflowGUI.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,281.0,281.0
1142,SunflowGUI.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,286.0,286.0
1143,SunflowGUI.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,292.0,292.0
1144,SunflowGUI.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,298.0,298.0
1145,SunflowGUI.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,304.0,304.0
1146,SunflowGUI.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,309.0,309.0
1147,SunflowGUI.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,312.0,312.0
1148,SunflowGUI.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,320.0,320.0
1149,SunflowGUI.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,331.0,331.0
1150,SunflowGUI.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,336.0,336.0
1151,SunflowGUI.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,342.0,342.0
1152,SunflowGUI.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,349.0,349.0
1153,SunflowGUI.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,423.0,423.0
1154,SunflowGUI.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1152.0,1152.0
1155,ImgPipeDisplay.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,24.0,24.0
1156,ImgPipeDisplay.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
1157,ImgPipeDisplay.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
1158,ImgPipeDisplay.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
1159,ImgPipeDisplay.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
1160,ImgPipeDisplay.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
1161,ImgPipeDisplay.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
1162,ImgPipeDisplay.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
1163,OpenExrDisplay.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,261.0,261.0
1164,OpenExrDisplay.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,263.0,263.0
1165,BoundingIntervalHierarchy.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,466.0,466.0
1166,BoundingIntervalHierarchy.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,496.0,496.0
1167,BoundingIntervalHierarchy.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,525.0,525.0
1168,BoundingIntervalHierarchy.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,555.0,555.0
1169,BoundingIntervalHierarchy.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,565.0,565.0
1170,BoundingIntervalHierarchy.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,575.0,575.0
1171,BoundingIntervalHierarchy.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,585.0,585.0
1172,KDTree.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,364.0,364.0
1173,KDTree.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,718.0,718.0
1174,KDTree.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,736.0,736.0
1175,KDTree.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,755.0,755.0
1176,KDTree.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,774.0,774.0
1177,Plane.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
1178,Plane.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
1179,Plane.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
1180,Plane.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
1181,Plane.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,109.0,109.0
1182,Plane.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,114.0,114.0
1183,QuadMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
1184,QuadMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
1185,QuadMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,283.0,283.0
1186,QuadMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,287.0,287.0
1187,QuadMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,300.0,300.0
1188,QuadMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,314.0,314.0
1189,QuadMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,319.0,319.0
1190,QuadMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,335.0,335.0
1191,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
1192,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
1193,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,387.0,387.0
1194,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,391.0,391.0
1195,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,403.0,403.0
1196,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,417.0,417.0
1197,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,422.0,422.0
1198,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,435.0,435.0
1199,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,531.0,531.0
1200,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,543.0,543.0
1201,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,556.0,556.0
1202,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,579.0,579.0
1203,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,591.0,591.0
1204,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,603.0,603.0
1205,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,620.0,620.0
1206,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,639.0,639.0
1207,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,658.0,658.0
1208,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,707.0,707.0
1209,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,710.0,710.0
1210,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,732.0,732.0
1211,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,777.0,777.0
1212,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,795.0,795.0
1213,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,884.0,884.0
1214,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,888.0,888.0
1215,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,901.0,901.0
1216,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,916.0,916.0
1217,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,921.0,921.0
1218,TriangleMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,934.0,934.0
1219,JuliaFractal.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
1220,JuliaFractal.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
1221,JuliaFractal.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,170.0,170.0
1222,JuliaFractal.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,178.0,178.0
1223,JuliaFractal.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,186.0,186.0
1224,JuliaFractal.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,194.0,194.0
1225,JuliaFractal.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,202.0,202.0
1226,JuliaFractal.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,210.0,210.0
1227,Gumbo.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,18.0,18.0
1228,Gumbo.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,36.0,36.0
1229,Gumbo.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
1230,Gumbo.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
1231,Gumbo.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
1232,BezierMesh.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,280.0,280.0
1233,Benchmark.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
1234,Benchmark.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
1235,Benchmark.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
1236,Benchmark.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
1237,Benchmark.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,250.0,250.0
1238,RenderObjectMap.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
1239,QMC.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
1240,QMC.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
1241,RenderGlobalsPanel.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
1242,RenderGlobalsPanel.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,145.0,145.0
1243,RenderGlobalsPanel.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
1244,RenderGlobalsPanel.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
1245,RenderGlobalsPanel.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
1246,RenderGlobalsPanel.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
1247,RenderGlobalsPanel.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
1248,RenderGlobalsPanel.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
1249,RenderGlobalsPanel.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
1250,RenderGlobalsPanel.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
1251,RenderGlobalsPanel.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
1252,RenderGlobalsPanel.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
1253,RenderGlobalsPanel.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,151.0,151.0
1254,RenderGlobalsPanel.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
1255,RenderGlobalsPanel.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,162.0,162.0
1256,RenderGlobalsPanel.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
1257,RenderGlobalsPanel.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,176.0,176.0
1258,RenderGlobalsPanel.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
1259,RenderGlobalsPanel.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,188.0,188.0
1260,RenderGlobalsPanel.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,193.0,193.0
1261,ImagePanel.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,42.0,42.0
1262,Bitmap.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
1263,Bitmap.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
1264,Bitmap.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,106.0,106.0
1265,Bitmap.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,117.0,117.0
1266,RGBSpace.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,186.0,186.0
1267,RGBSpace.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,187.0,187.0
1268,RGBSpace.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,188.0,188.0
1269,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,130.0,130.0
1270,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
1271,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
1272,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,134.0,134.0
1273,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
1274,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
1275,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
1276,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
1277,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
1278,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
1279,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,141.0,141.0
1280,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,142.0,142.0
1281,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
1282,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,144.0,144.0
1283,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,145.0,145.0
1284,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
1285,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
1286,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
1287,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,149.0,149.0
1288,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,150.0,150.0
1289,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,151.0,151.0
1290,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,152.0,152.0
1291,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,153.0,153.0
1292,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
1293,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,155.0,155.0
1294,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
1295,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,157.0,157.0
1296,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,158.0,158.0
1297,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,159.0,159.0
1298,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,160.0,160.0
1299,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
1300,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,162.0,162.0
1301,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
1302,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,164.0,164.0
1303,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,165.0,165.0
1304,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
1305,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
1306,SunflowGUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,168.0,168.0
1307,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,463.0,463.0
1308,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,624.0,624.0
1309,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,471.0,471.0
1310,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,512.0,512.0
1311,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,552.0,552.0
1312,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,474.0,474.0
1313,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,501.0,501.0
1314,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,480.0,480.0
1315,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,490.0,490.0
1316,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,519.0,519.0
1317,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,532.0,532.0
1318,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,524.0,524.0
1319,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,538.0,538.0
1320,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,559.0,559.0
1321,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,571.0,571.0
1322,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,564.0,564.0
1323,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,576.0,576.0
1324,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,591.0,591.0
1325,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,582.0,582.0
1326,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,597.0,597.0
1327,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,608.0,608.0
1328,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,627.0,627.0
1329,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,689.0,689.0
1330,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,768.0,768.0
1331,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,823.0,823.0
1332,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,828.0,828.0
1333,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,839.0,839.0
1334,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,850.0,850.0
1335,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,861.0,861.0
1336,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,865.0,865.0
1337,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,631.0,631.0
1338,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,642.0,642.0
1339,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,653.0,653.0
1340,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,664.0,664.0
1341,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,674.0,674.0
1342,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,678.0,678.0
1343,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,693.0,693.0
1344,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,705.0,705.0
1345,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,711.0,711.0
1346,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,715.0,715.0
1347,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,725.0,725.0
1348,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,735.0,735.0
1349,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,742.0,742.0
1350,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,746.0,746.0
1351,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,756.0,756.0
1352,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,772.0,772.0
1353,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,782.0,782.0
1354,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,792.0,792.0
1355,SunflowGUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,796.0,796.0
1356,ConsoleInterface.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,22.0,22.0
1357,ConsoleInterface.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,36.0,36.0
1358,ConsoleInterface.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
1359,OpenExrDisplay.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,62.0,62.0
1360,OpenExrDisplay.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,87.0,87.0
1361,BoundingIntervalHierarchy.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,184.0,184.0
1362,KDTree.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,255.0,255.0
1363,KDTree.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,244.0,244.0
1364,QuadMesh.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,143.0,143.0
1365,QuadMesh.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,147.0,147.0
1366,QuadMesh.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,150.0,150.0
1367,QuadMesh.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,153.0,153.0
1368,QuadMesh.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,155.0,155.0
1369,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,213.0,213.0
1370,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,132.0,132.0
1371,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,487.0,487.0
1372,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,135.0,135.0
1373,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,719.0,719.0
1374,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,265.0,265.0
1375,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,488.0,488.0
1376,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,266.0,266.0
1377,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,891.0,891.0
1378,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,469.0,469.0
1379,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,310.0,310.0
1380,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,833.0,833.0
1381,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,445.0,445.0
1382,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,951.0,951.0
1383,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,637.0,637.0
1384,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,1045.0,1045.0
1385,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,720.0,720.0
1386,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,930.0,930.0
1387,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,721.0,721.0
1388,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,887.0,887.0
1389,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,217.0,217.0
1390,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,719.0,719.0
1391,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,720.0,720.0
1392,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,719.0,719.0
1393,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,103.0,103.0
1394,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,576.0,576.0
1395,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,243.0,243.0
1396,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,106.0,106.0
1397,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,813.0,813.0
1398,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,673.0,673.0
1399,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,784.0,784.0
1400,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,191.0,191.0
1401,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,130.0,130.0
1402,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,251.0,251.0
1403,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,110.0,110.0
1404,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,397.0,397.0
1405,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,473.0,473.0
1406,SCParser.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,718.0,718.0
1407,FileMesh.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,68.0,68.0
1408,FileMesh.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,71.0,71.0
1409,SunflowAPI.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,744.0,744.0
1410,RealtimeBenchmark.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,111.0,111.0
1411,RealtimeBenchmark.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,102.0,102.0
1412,Benchmark.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,202.0,202.0
1413,Benchmark.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,180.0,180.0
1414,Benchmark.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,166.0,166.0
1415,Benchmark.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,203.0,203.0
1416,Benchmark.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,167.0,167.0
1417,RGBSpace.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,175.0,175.0
1418,SunflowGUI.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,898.0,898.0
1419,SunflowGUI.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,509.0,509.0
1420,SunflowGUI.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,411.0,411.0
1421,IntersectionState.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,22.0,22.0
1422,IntersectionState.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,23.0,23.0
1423,IntersectionState.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,24.0,24.0
1424,TextureCache.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,28.0,28.0
1425,TextureCache.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,43.0,43.0
1426,Ray.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,13.0,13.0
