,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
277,CacheTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,328.0,328.0
278,CacheTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,338.0,338.0
279,CacheTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,348.0,348.0
280,JavaScriptConfiguration.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,348.0,348.0
281,JavaScriptConfiguration.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,354.0,354.0
282,JavaScriptConfiguration.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,362.0,362.0
283,WebDriverTestCase.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,365.0,365.0
284,WebDriverTestCase.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,328.0,328.0
285,WebDriverTestCase.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,604.0,604.0
286,WebClient2Test.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,406.0,406.0
287,ScriptExceptionTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
288,NotYetImplementedTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
289,CodeStyleTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
290,CodeStyleTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
291,CodeStyleTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
292,CodeStyleTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,187.0,187.0
293,CodeStyleTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,212.0,212.0
294,CodeStyleTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,215.0,215.0
295,CodeStyleTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,257.0,257.0
296,HtmlForm.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,323.0,323.0
297,CodeStyleTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
298,HtmlForm.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,329.0,329.0
299,HtmlForm.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,329.0,329.0
300,HtmlForm.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,361.0,361.0
301,HtmlForm.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,361.0,361.0
302,UrlFetchWebConnectionTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
303,UrlFetchWebConnectionTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
304,InputElementFactory.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
305,InputElementFactory.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
306,InputElementFactory.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
307,WebClientTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,112.0,112.0
308,InputElementFactory.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
309,InputElementFactory.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
310,WebClientTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,321.0,321.0
311,WebClientTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,537.0,537.0
312,WebClientTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,618.0,618.0
313,WebClientTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,1464.0,1464.0
314,IEWeirdSyntaxTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
315,SimpleFormTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
316,IgnoreCaseTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,173.0,173.0
317,HtmlUnitRegExpProxyTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,317.0,317.0
318,ParenthesesTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
319,TestTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
320,StringSearchTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
321,AsteriskTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,155.0,155.0
322,PlusTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
323,CharacterClassTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
324,ExecTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
325,DotTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
326,TreeWalkerTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
327,GlobalTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
328,DOMImplementationTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
329,DocumentTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,1989.0,1989.0
330,CSSStyleSheetTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,183.0,183.0
331,CSSStyleSheetTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,601.0,601.0
332,CSSStyleSheetTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,662.0,662.0
333,EventTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,250.0,250.0
334,EventTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,326.0,326.0
335,EventTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,865.0,865.0
336,SelectionTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,294.0,294.0
337,PropertiesTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,393.0,393.0
338,ActiveXObjectTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
339,ActiveXObjectTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,176.0,176.0
340,LocationTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
341,CSSStyleDeclarationTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,734.0,734.0
342,CSSStyleDeclarationTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,1402.0,1402.0
343,CSSStyleDeclarationTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,1457.0,1457.0
344,HTMLScriptElementTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
345,SelectorSpecificityTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
346,HTMLTextAreaElementTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,206.0,206.0
347,XMLHttpRequest2Test.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,153.0,153.0
348,XMLHttpRequest2Test.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,308.0,308.0
349,HTMLElementTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,819.0,819.0
350,HTMLElementTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,1414.0,1414.0
351,HTMLElementTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,1780.0,1780.0
352,HTMLTableSectionElementTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
353,HTMLTableSectionElementTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,130.0,130.0
354,HTMLTableSectionElementTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,282.0,282.0
355,XMLHttpRequestTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,437.0,437.0
356,XMLHttpRequestTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,1175.0,1175.0
357,JavaScriptConfigurationTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,684.0,684.0
358,JavaScriptConfigurationTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,690.0,690.0
359,JavaScriptJobManagerGaeMinimalTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
360,JavaScriptJobManagerGaeMinimalTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
361,JavaScriptJobManagerMinimalTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
362,JavaScriptJobManagerMinimalTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,145.0,145.0
363,JavaScriptJobManagerMinimalTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,165.0,165.0
364,JavaScriptJobManagerMinimalTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,274.0,274.0
365,JavaScriptJobManagerMinimalTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,315.0,315.0
366,JavaScriptJobManagerMinimalTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,333.0,333.0
367,GAETestRunner.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
368,GAETestRunner.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,119.0,119.0
369,TinyMceTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
370,Sarissa0993Test.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
371,Sarissa0993Test.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
372,YuiTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,263.0,263.0
373,YuiTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,235.0,235.0
374,CurvyCornersTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
375,Dojo102Test.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
376,DomTextTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,141.0,141.0
377,HtmlImageTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
378,HtmlTextAreaTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,153.0,153.0
379,HTMLFormElementTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,227.0,227.0
380,HTMLFormElementTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,829.0,829.0
381,HTMLFormElementTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,1239.0,1239.0
382,HTMLFormElementTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,1399.0,1399.0
383,HtmlScript2Test.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,318.0,318.0
384,HTMLFrameElementTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
385,HTMLElement2Test.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,702.0,702.0
386,HtmlTextInputTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,220.0,220.0
387,HtmlArea2Test.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,36.0,36.0
388,HTMLDocumentTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,754.0,754.0
389,HtmlFormTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,1013.0,1013.0
390,HtmlPageTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1656.0,1656.0
391,HtmlPageTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,367.0,367.0
392,HtmlPageTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,779.0,779.0
393,HtmlPageTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,1258.0,1258.0
394,HtmlPageTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,1703.0,1703.0
395,HtmlImageDownloadTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
396,HtmlImageDownloadTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
397,HTMLParserListenerTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
398,HtmlFileInputTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,128.0,128.0
399,HtmlButtonTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,239.0,239.0
400,HtmlElementTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,164.0,164.0
401,HtmlElementTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,184.0,184.0
402,HtmlElementTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,204.0,204.0
403,HtmlElementTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,224.0,224.0
404,HtmlElementTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,265.0,265.0
405,DisabledElementTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
406,ClickableElementTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
407,HtmlDivisionTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
408,AttributesTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,130.0,130.0
409,AttributesTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
410,AttributesTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
411,AttributesTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
412,AttributesTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,142.0,142.0
413,AttributesTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,145.0,145.0
414,AttributesTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
415,AttributesTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
416,AttributesTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,212.0,212.0
417,HTMLParserTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,597.0,597.0
418,HtmlUnitXPathTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,253.0,253.0
419,EncodingSnifferTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
420,EncodingSnifferTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
421,EncodingSnifferTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
422,EncodingSnifferTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,114.0,114.0
423,JQueryExtractorSample.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
424,Patch.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,73.0,73.0
425,Patch.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
426,SVN.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
427,SVN.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
428,BrowserVersionFeaturesSource.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
429,BrowserVersionFeaturesSource.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
430,BrowserVersionFeaturesSource.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
431,XmlPageTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
432,HtmlPage.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1018.0,1018.0
433,HtmlPage.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1019.0,1019.0
434,HtmlPage.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1020.0,1020.0
435,HtmlPage.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1744.0,1744.0
436,HtmlPage.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2278.0,2278.0
437,HtmlPage.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2280.0,2280.0
438,HtmlPage.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2287.0,2287.0
439,HtmlPage.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,224.0,224.0
440,HtmlApplet.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,226.0,226.0
441,HtmlApplet.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,232.0,232.0
442,DomNode.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,687.0,687.0
443,DomNode.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,690.0,690.0
444,HTMLParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,450.0,450.0
445,HTMLParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,467.0,467.0
446,HTMLParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,477.0,477.0
447,HTMLParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,501.0,501.0
448,HTMLParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,547.0,547.0
449,HTMLParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,555.0,555.0
450,HTMLParser.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,216.0,216.0
451,XSLTProcessor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,201.0,201.0
452,Popup.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
453,HTMLParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,333.0,333.0
454,Popup.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,179.0,179.0
455,Popup.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,193.0,193.0
456,HTMLOptionElement.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,73.0,73.0
457,BaseFrame.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,316.0,316.0
458,HTMLCollection.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,558.0,558.0
459,HtmlButton.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
460,HTMLCanvasElement.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
461,HtmlScript.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,223.0,223.0
462,HtmlScript.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,455.0,455.0
463,HtmlScript.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,251.0,251.0
464,HTMLElement.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,817.0,817.0
465,HTMLElement.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2344.0,2344.0
466,HTMLElement.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2346.0,2346.0
467,HTMLElement.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2363.0,2363.0
468,HTMLElement.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2363.0,2363.0
469,XPathUtils.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
470,AppletStubImpl.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
471,AppletStubImpl.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
472,AppletContextImpl.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
473,AppletContextImpl.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
474,AppletContextImpl.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
475,AppletContextImpl.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
476,HTMLElement.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1377.0,1377.0
477,HTMLDocument.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,553.0,553.0
478,HTMLDocument.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1038.0,1038.0
479,HTMLDocument.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,705.0,705.0
480,SimpleRange.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,141.0,141.0
481,SimpleRange.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,155.0,155.0
482,SimpleRange.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,364.0,364.0
483,SimpleRange.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,386.0,386.0
484,SimpleRange.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,400.0,400.0
485,CSSStyleDeclaration.java,squid:S1244,CRITICAL,SonarQube,BUG,4179.0,4179.0
486,CSSStyleDeclaration.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,4485.0,4485.0
487,CSSStyleDeclaration.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,4486.0,4486.0
488,CSSStyleDeclaration.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,4487.0,4487.0
489,CSSStyleDeclaration.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,4488.0,4488.0
490,CSSStyleDeclaration.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,4489.0,4489.0
491,CSSStyleDeclaration.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,4498.0,4498.0
492,CSSStyleDeclaration.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,4257.0,4257.0
493,UrlUtils.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,728.0,728.0
494,UrlUtils.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,175.0,175.0
495,UrlUtils.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,269.0,269.0
496,ComputedCSSStyleDeclaration.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1219.0,1219.0
497,CSSRuleList.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,109.0,109.0
498,WebDriverOldTestsTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
499,WebResponseTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,150.0,150.0
500,CSSStyleRule.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
501,SelectorSpecificity.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
502,WebTestCase.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,246.0,246.0
503,WebTestCase.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,615.0,615.0
504,HtmlUnitRegExpProxy.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
505,CacheTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,293.0,293.0
506,CacheTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,303.0,303.0
507,CacheTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,313.0,313.0
508,CacheTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,323.0,323.0
509,CacheTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,333.0,333.0
510,CacheTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,343.0,343.0
511,CacheTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,353.0,353.0
512,BrowserRunner.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
513,JavaScriptConfiguration.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,296.0,296.0
514,JavaScriptConfiguration.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,351.0,351.0
515,JavaScriptConfiguration.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,357.0,357.0
516,JavaScriptConfiguration.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,458.0,458.0
517,WebDriverTestCase.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,168.0,168.0
518,WebDriverTestCase.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,586.0,586.0
519,WebDriverTestCase.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,654.0,654.0
520,ScriptExceptionTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
521,NotYetImplementedTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
522,NotYetImplementedTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
523,NotYetImplementedTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
524,NotYetImplementedTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
525,WebResponseDataTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
526,CodeStyleTest.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,534.0,534.0
527,CodeStyleTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
528,CodeStyleTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
529,CodeStyleTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,187.0,187.0
530,CodeStyleTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,212.0,212.0
531,CodeStyleTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,215.0,215.0
532,HtmlForm.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,319.0,319.0
533,HtmlForm.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,323.0,323.0
534,HtmlForm.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,333.0,333.0
535,HtmlForm.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,361.0,361.0
536,HtmlForm.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,361.0,361.0
537,HtmlForm.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,365.0,365.0
538,UrlFetchWebConnectionTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
539,InputElementFactory.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
540,InputElementFactory.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
541,InputElementFactory.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
542,InputElementFactory.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
543,InputElementFactory.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,119.0,119.0
544,WebClientTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,492.0,492.0
545,WebClientTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,584.0,584.0
546,WebClientTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,1050.0,1050.0
547,WebClientWaitForBackgroundJobsTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,569.0,569.0
548,WebClientWaitForBackgroundJobsTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,580.0,580.0
549,WebRequestTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
550,WebRequestTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
551,WebRequestTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
552,HttpWebConnection2Test.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
553,AttributeCaseTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
