,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
271,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,545.0,545.0
272,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,601.0,601.0
273,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,757.0,757.0
274,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,795.0,795.0
275,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,823.0,823.0
276,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,837.0,837.0
277,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,874.0,874.0
278,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,900.0,900.0
279,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,977.0,977.0
280,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1005.0,1005.0
281,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1041.0,1041.0
282,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1055.0,1055.0
283,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1097.0,1097.0
284,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1111.0,1111.0
285,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1139.0,1139.0
286,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1181.0,1181.0
287,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1231.0,1231.0
288,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1267.0,1267.0
289,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1348.0,1348.0
290,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1376.0,1376.0
291,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1425.0,1425.0
292,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1496.0,1496.0
293,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1545.0,1545.0
294,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1581.0,1581.0
295,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1595.0,1595.0
296,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1623.0,1623.0
297,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1647.0,1647.0
298,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1689.0,1689.0
299,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1716.0,1716.0
300,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1821.0,1821.0
301,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1848.0,1848.0
302,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1889.0,1889.0
303,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1924.0,1924.0
304,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1951.0,1951.0
305,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2000.0,2000.0
306,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2054.0,2054.0
307,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2067.0,2067.0
308,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2097.0,2097.0
309,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2124.0,2124.0
310,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2164.0,2164.0
311,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2192.0,2192.0
312,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2234.0,2234.0
313,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2298.0,2298.0
314,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2324.0,2324.0
315,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2365.0,2365.0
316,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2408.0,2408.0
317,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2510.0,2510.0
318,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2538.0,2538.0
319,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2566.0,2566.0
320,EmptyLifecycleExecutor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
321,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2646.0,2646.0
322,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2688.0,2688.0
323,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2725.0,2725.0
324,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2753.0,2753.0
325,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2792.0,2792.0
326,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2806.0,2806.0
327,ProjectInheritanceTest.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
328,MavenLoggerManager.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,159.0,159.0
329,MavenLoggerManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
330,VersionsMetadataGenerator.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
331,DefaultSettingsBuilder.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,151.0,151.0
332,ReactorManager.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
333,DefaultMavenExecutionRequest.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
334,LifecycleExecutionException.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
335,DefaultLifecycleTaskSegmentCalculator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
336,LifecycleThreadedBuilder.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,160.0,160.0
337,LifecycleThreadedBuilder.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
338,BuilderCommon.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
339,BuildLogItem.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,186.0,186.0
340,BuildLogItem.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
341,BuildLogItem.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
342,MojoExecutor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
343,DefaultLifecyclePluginAnalyzer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
344,LifecycleDebugLogger.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,200.0,200.0
345,MavenProject.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1460.0,1460.0
346,MavenProject.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,1699.0,1699.0
347,MavenProject.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,1617.0,1617.0
348,DefaultJavaToolchainFactory.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
349,LegacyLocalRepositoryManager.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
350,LegacyLocalRepositoryManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,330.0,330.0
351,LegacyLocalRepositoryManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,349.0,349.0
352,LegacyLocalRepositoryManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,358.0,358.0
353,LegacyLocalRepositoryManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,367.0,367.0
354,LegacyLocalRepositoryManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,376.0,376.0
355,LegacyLocalRepositoryManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,395.0,395.0
356,LegacyLocalRepositoryManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,414.0,414.0
357,LegacyLocalRepositoryManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,423.0,423.0
358,LegacyLocalRepositoryManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,437.0,437.0
359,BuildPluginManagerStub.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
360,TestRepositoryConnector.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
361,TestRepositorySystem.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
362,TestRepositorySystem.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,160.0,160.0
363,TestRepositorySystem.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,296.0,296.0
364,TestRepositorySystem.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,304.0,304.0
365,PluginConfigurationException.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
366,PluginConfigurationException.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
367,PluginDependencyResolutionListener.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
368,PluginDependencyResolutionListener.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,130.0,130.0
369,PluginDependencyResolutionListener.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
370,PluginDependencyResolutionListener.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
371,PluginDependencyResolutionListener.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
372,MojoExecutionXPathContainer.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
373,DefaultSchedulesTest.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
374,PluginManagerTest.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,165.0,165.0
375,PluginManagerTest.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,193.0,193.0
376,BuilderCommonTest.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
377,BuilderCommonTest.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
378,BuilderCommonTest.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,62.0,62.0
379,MavenMetadataSourceTest.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
380,ExecutionEventCatapultStub.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
381,ExecutionEventCatapultStub.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
382,LoggerStub.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
383,LoggerStub.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
384,LoggerStub.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
385,LoggerStub.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
386,LoggerStub.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
387,LoggerStub.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
388,DefaultGraphConflictResolver.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,207.0,207.0
389,DefaultGraphConflictResolver.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,170.0,170.0
390,VersionRange.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,149.0,149.0
391,VersionRange.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,268.0,268.0
392,VersionRange.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,467.0,467.0
393,ProjectUtils.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,73.0,73.0
394,ModelValidationResult.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
395,DebugResolutionListener.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
396,WarningResolutionListener.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
397,WarningResolutionListener.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
398,WarningResolutionListener.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
399,WarningResolutionListener.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
400,WarningResolutionListener.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
401,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,142.0,142.0
402,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,186.0,186.0
403,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,214.0,214.0
404,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,241.0,241.0
405,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,326.0,326.0
406,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,354.0,354.0
407,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,490.0,490.0
408,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,573.0,573.0
409,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,677.0,677.0
410,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,772.0,772.0
411,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,809.0,809.0
412,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,858.0,858.0
413,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,887.0,887.0
414,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,963.0,963.0
415,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,991.0,991.0
416,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1027.0,1027.0
417,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1083.0,1083.0
418,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1125.0,1125.0
419,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1153.0,1153.0
420,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1167.0,1167.0
421,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1195.0,1195.0
422,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1245.0,1245.0
423,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1281.0,1281.0
424,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1295.0,1295.0
425,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1334.0,1334.0
426,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1362.0,1362.0
427,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1412.0,1412.0
428,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1446.0,1446.0
429,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1482.0,1482.0
430,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1510.0,1510.0
431,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1524.0,1524.0
432,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1559.0,1559.0
433,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1609.0,1609.0
434,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1661.0,1661.0
435,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1675.0,1675.0
436,StringWagon.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
437,StringWagon.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
438,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1703.0,1703.0
439,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1738.0,1738.0
440,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1765.0,1765.0
441,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1779.0,1779.0
442,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1793.0,1793.0
443,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1807.0,1807.0
444,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1835.0,1835.0
445,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1863.0,1863.0
446,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1903.0,1903.0
447,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1937.0,1937.0
448,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1964.0,1964.0
449,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1986.0,1986.0
450,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2014.0,2014.0
451,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2080.0,2080.0
452,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2106.0,2106.0
453,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2115.0,2115.0
454,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2139.0,2139.0
455,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2178.0,2178.0
456,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2206.0,2206.0
457,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2220.0,2220.0
458,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2270.0,2270.0
459,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2284.0,2284.0
460,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2338.0,2338.0
461,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2352.0,2352.0
462,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2380.0,2380.0
463,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2465.0,2465.0
464,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2524.0,2524.0
465,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2552.0,2552.0
466,EmptyLifecycleExecutor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
467,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2594.0,2594.0
468,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2631.0,2631.0
469,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2674.0,2674.0
470,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2701.0,2701.0
471,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2739.0,2739.0
472,ModelMerger.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2772.0,2772.0
473,ProjectInheritanceTest.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
474,ProjectInheritanceTest.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
475,MavenLoggerManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
476,MavenLoggerManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,159.0,159.0
477,ProjectInheritanceTest.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
478,MavenCli.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,479.0,479.0
479,DefaultModelBuilder.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,235.0,235.0
480,DefaultModelBuilderFactory.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,236.0,236.0
481,StringSearchModelInterpolatorTest.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,438.0,438.0
482,TestRepositorySystem.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,247.0,247.0
483,PomConstructionTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1542.0,1542.0
484,PomConstructionTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1587.0,1587.0
485,PomConstructionTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1666.0,1666.0
486,DefaultMavenPluginManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,287.0,287.0
487,DefaultMavenPluginManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,633.0,633.0
488,DefaultPluginManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,172.0,172.0
489,DefaultPluginManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,194.0,194.0
490,DefaultPluginManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,248.0,248.0
491,DefaultPluginVersionResolver.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,263.0,263.0
492,DefaultRuntimeInformationTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,55.0,55.0
493,DefaultRuntimeInformationTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,75.0,75.0
494,DefaultWagonManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,341.0,341.0
495,DefaultWagonManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,374.0,374.0
496,DefaultWagonManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,400.0,400.0
497,DefaultWagonManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,390.0,390.0
498,DefaultWagonManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,622.0,622.0
499,DefaultWagonManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,724.0,724.0
500,LegacyRepositorySystem.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,144.0,144.0
501,LegacyRepositorySystem.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,180.0,180.0
502,LegacyRepositorySystem.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,205.0,205.0
503,LegacyRepositorySystem.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,347.0,347.0
504,DefaultLegacyArtifactCollector.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,565.0,565.0
505,ComparableVersion.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,327.0,327.0
506,ModelUtils.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
507,ModelUtils.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,224.0,224.0
508,ModelUtils.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,243.0,243.0
509,StringSearchModelInterpolator.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,205.0,205.0
510,DefaultProfileManager.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,133.0,133.0
511,DefaultProfileManager.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,231.0,231.0
512,JdkPrefixProfileActivator.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,49.0,49.0
513,DefaultRepositoryMetadataManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,426.0,426.0
514,DefaultRepositoryMetadataManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,468.0,468.0
515,DefaultArtifactResolver.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,582.0,582.0
516,LegacyRepositorySystemTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,171.0,171.0
517,DefaultWagonManagerTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,126.0,126.0
518,DefaultWagonManagerTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,146.0,146.0
519,DefaultWagonManagerTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,325.0,325.0
520,DefaultWagonManagerTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,365.0,365.0
521,DefaultWagonManagerTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,379.0,379.0
522,MavenCli.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,198.0,198.0
523,DefaultArtifactCollectorTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,105.0,105.0
524,DefaultArtifactCollectorTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,123.0,123.0
525,DefaultArtifactCollectorTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,713.0,713.0
526,DefaultArtifactFilterManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,140.0,140.0
527,RepositoryUtils.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,216.0,216.0
528,DefaultMaven.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,520.0,520.0
529,DefaultMaven.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,540.0,540.0
530,ArtifactTransferEvent.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,246.0,246.0
531,ReactorManager.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,122.0,122.0
532,ReactorManager.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,146.0,146.0
533,DefaultMavenExecutionResult.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,89.0,89.0
534,MavenExecutionPlan.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,160.0,160.0
535,LifecycleThreadedBuilder.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,80.0,80.0
536,LifecycleThreadedBuilder.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,131.0,131.0
537,LifecycleStarter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,190.0,190.0
538,MavenProject.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1757.0,1757.0
539,DefaultProjectBuilder.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,198.0,198.0
540,DefaultProjectBuilder.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,460.0,460.0
