,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
286,TestUtils.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,220.0,220.0
287,TestUtils.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,237.0,237.0
288,TestUtils.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,265.0,265.0
289,TestUtils.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,320.0,320.0
290,TestUtils.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,338.0,338.0
291,TestUtils.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,388.0,388.0
292,TestUtils.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,456.0,456.0
293,TestUtils.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,548.0,548.0
294,AbstractURLStrategy.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
295,AbstractURLStrategy.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
296,AbstractURLStrategy.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,168.0,168.0
297,AbstractURLStrategy.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,187.0,187.0
298,DatabaseProvider.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,118.0,118.0
299,PreviewURLStrategy.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,163.0,163.0
300,PreviewURLStrategy.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
301,PingTargetAddBase.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,61.0,61.0
302,FileContentManagerImpl.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,341.0,341.0
303,FileContentManagerImpl.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,313.0,313.0
304,FileContentManagerImpl.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,358.0,358.0
305,MultiWeblogURLStrategy.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,193.0,193.0
306,GlobalCommentManagement.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,249.0,249.0
307,GuiceWebloggerProvider.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
308,GlobalConfig.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,173.0,173.0
309,GlobalConfig.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,175.0,175.0
310,GlobalConfig.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,153.0,153.0
311,CreateUser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,89.0,89.0
312,GlobalCommentManagementBean.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
313,GlobalCommentManagementBean.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
314,SearchOperation.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,150.0,150.0
315,RebuildWebsiteIndexOperation.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,147.0,147.0
316,ReIndexEntryOperation.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,97.0,97.0
317,UIUtils.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
318,IndexOperation.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
319,UIAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
320,UserDataServlet.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,64.0,64.0
321,UserDataServlet.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,61.0,61.0
322,FieldConstants.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,25.0,25.0
323,DatabaseScriptProvider.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
324,TruncateNicelyTag.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
325,StringTagSupport.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
326,DatabaseInstaller.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
327,DatabaseInstaller.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,86.0,86.0
328,DatabaseInstaller.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,179.0,179.0
329,StringW.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
330,DatabaseInstaller.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,261.0,261.0
331,DatabaseInstaller.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,303.0,303.0
332,DatabaseInstaller.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,394.0,394.0
333,DatabaseInstaller.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,513.0,513.0
334,DatabaseInstaller.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,545.0,545.0
335,DatabaseInstaller.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,649.0,649.0
336,DatabaseInstaller.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,681.0,681.0
337,DatabaseInstaller.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1108.0,1108.0
338,DatabaseInstaller.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,767.0,767.0
339,DatabaseInstaller.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,971.0,971.0
340,DatabaseInstaller.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1018.0,1018.0
341,DatabaseInstaller.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1140.0,1140.0
342,DatabaseInstaller.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1221.0,1221.0
343,XmlW.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
344,PluginManagerImpl.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,155.0,155.0
345,TagDataServlet.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,135.0,135.0
346,TopicTagPlugin.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,360.0,360.0
347,TopicTagPlugin.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,282.0,282.0
348,SearchPluginBase.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
349,SmileysPlugin.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
350,JPAWeblogEntryManagerImpl.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,421.0,421.0
351,JPAWeblogEntryManagerImpl.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1365.0,1365.0
352,JPAWeblogManagerImpl.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,320.0,320.0
353,JPAWeblogManagerImpl.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,463.0,463.0
354,JPAWeblogManagerImpl.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,473.0,473.0
355,JPAWeblogManagerImpl.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,646.0,646.0
356,JPAWeblogManagerImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
357,JPAWeblogManagerImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,450.0,450.0
358,JPAWeblogManagerImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,451.0,451.0
359,JPAWeblogEntryManagerImpl.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
360,JPAWeblogEntryManagerImpl.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,544.0,544.0
361,JPAWeblogEntryManagerImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
362,JPAWeblogEntryManagerImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,429.0,429.0
363,JPAWeblogEntryManagerImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,886.0,886.0
364,ThemeManagerImpl.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
365,ThemeManagerImpl.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,308.0,308.0
366,SharedThemeFromDir.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
367,SharedThemeFromDir.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
368,SharedThemeResourceFromDir.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
369,ThemeManager.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
370,PingQueueProcessor.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,69.0,69.0
371,PingQueueProcessor.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,96.0,96.0
372,PingQueueProcessor.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,105.0,105.0
373,PingQueueProcessor.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,144.0,144.0
374,PingQueueProcessor.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,120.0,120.0
375,WeblogUpdatePinger.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,123.0,123.0
376,WeblogUpdatePinger.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,129.0,129.0
377,WeblogUpdatePinger.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,137.0,137.0
378,PingConfig.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,207.0,207.0
379,PingConfig.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,236.0,236.0
380,JPARollerPlanetPersistenceStrategy.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
381,RollerMessages.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
382,Blacklist.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,249.0,249.0
383,Blacklist.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,255.0,255.0
384,Blacklist.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,264.0,264.0
385,Blacklist.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,327.0,327.0
386,Blacklist.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,314.0,314.0
387,Blacklist.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,347.0,347.0
388,Blacklist.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,441.0,441.0
389,Blacklist.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,237.0,237.0
390,Blacklist.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,452.0,452.0
391,WSSEUtilities.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
392,WSSEUtilities.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
393,I18nMessages.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
394,URLUtilities.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
395,URLUtilities.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
396,URLUtilities.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
397,StandaloneWebappClassLoader.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
398,HTMLSanitizer.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
399,HTMLSanitizer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
400,HTMLSanitizer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,117.0,117.0
401,HTMLSanitizer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,502.0,502.0
402,HitCountTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
403,FolderParentDeletesTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
404,LinkbackExtractor.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,340.0,340.0
405,LinkbackExtractor.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
406,I18nUtils.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
407,I18nUtils.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,37.0,37.0
408,I18nUtils.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,41.0,41.0
409,I18nUtils.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,43.0,43.0
410,PasswordUtility.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
411,PasswordUtility.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
412,PasswordUtility.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
413,MediaFileTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
414,PasswordUtility.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
415,PasswordUtility.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,170.0,170.0
416,PasswordUtility.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,207.0,207.0
417,PasswordUtility.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,257.0,257.0
418,WeblogEntryTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,689.0,689.0
419,WeblogEntryTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
420,JPAOAuthManagerTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
421,Utilities.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,171.0,171.0
422,Utilities.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,158.0,158.0
423,Utilities.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,809.0,809.0
424,Utilities.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,221.0,221.0
425,Utilities.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,272.0,272.0
426,Utilities.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,526.0,526.0
427,Utilities.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,747.0,747.0
428,Utilities.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,810.0,810.0
429,Utilities.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,932.0,932.0
430,DateUtil.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,491.0,491.0
431,DateUtil.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,72.0,72.0
432,DateUtil.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,93.0,93.0
433,DateUtil.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,203.0,203.0
434,DateUtil.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,230.0,230.0
435,DateUtil.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,258.0,258.0
436,DateUtil.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,323.0,323.0
437,DateUtil.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,319.0,319.0
438,DateUtil.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,477.0,477.0
439,DateUtil.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,483.0,483.0
440,RegexUtil.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
441,MailUtil.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,672.0,672.0
442,MailUtil.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,613.0,613.0
443,MailUtil.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,633.0,633.0
444,PropertyExpander.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,70.0,70.0
445,PropertyExpander.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,61.0,61.0
446,PropertyExpander.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
447,MailUtil.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,754.0,754.0
448,MailUtil.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,808.0,808.0
449,ISO8601DateParser.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
450,MailUtil.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
451,MailUtil.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,236.0,236.0
452,UtilitiesTestSuite.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
453,AuthenticatedUserModel.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
454,MailUtil.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,332.0,332.0
455,MailUtil.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,542.0,542.0
456,CacheManager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,86.0,86.0
457,GroovyRollerBinding.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
458,CachedContent.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
459,PlanetURLStrategy.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
460,StartDerbyTask.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,56.0,56.0
461,WeblogReferrer.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,359.0,359.0
462,WeblogReferrer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,346.0,346.0
463,PingTarget.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,242.0,242.0
464,PingQueueEntry.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,181.0,181.0
465,DerbyLifeCycle.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
466,PingQueueEntry.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
467,TagStat.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
468,PlanetVelocity.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
469,PlanetVelocity.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
470,AutoPing.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,164.0,164.0
471,AutoPing.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
472,VelocityRenderer.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
473,MediaFileType.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
474,WeblogBookmarkFolder.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,249.0,249.0
475,WeblogBookmarkFolder.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,102.0,102.0
476,WeblogBookmarkFolder.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
477,RuntimeConfigProperty.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,89.0,89.0
478,WeblogCategory.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,239.0,239.0
479,WeblogCategory.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,102.0,102.0
480,WeblogEntry.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,951.0,951.0
481,WeblogEntry.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,417.0,417.0
482,UtilitiesModel.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,466.0,466.0
483,WeblogEntry.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,185.0,185.0
484,WeblogEntry.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,411.0,411.0
485,WeblogEntry.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,173.0,173.0
486,WeblogEntry.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,730.0,730.0
487,WeblogEntryAttribute.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,90.0,90.0
488,WeblogEntryAttribute.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
489,UserAttribute.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,111.0,111.0
490,UserAttribute.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
491,WeblogPermission.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,115.0,115.0
492,MediaFileFilter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
493,WeblogHitCount.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,52.0,52.0
494,WeblogHitCount.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,42.0,42.0
495,OpmlServlet.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,143.0,143.0
496,StatCount.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,114.0,114.0
497,StatCount.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
498,GlobalPermission.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
499,FeedServlet.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,163.0,163.0
500,GlobalPermission.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,113.0,113.0
501,GlobalPermission.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,123.0,123.0
502,PageServlet.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,152.0,152.0
503,PageServlet.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,111.0,111.0
504,MediaFileDirectoryComparator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
505,HomepageServlet.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,87.0,87.0
506,TaskLock.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,102.0,102.0
507,HomepageServlet.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,121.0,121.0
508,WeblogTemplate.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,251.0,251.0
509,WeblogTemplate.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,252.0,252.0
510,WeblogEntryTag.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,152.0,152.0
511,User.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,295.0,295.0
512,ConfigForm.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
513,Weblog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,987.0,987.0
514,Weblog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1138.0,1138.0
515,Weblog.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,146.0,146.0
516,Weblog.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,147.0,147.0
517,Weblog.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1031.0,1031.0
518,Weblog.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1034.0,1034.0
519,Weblog.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1067.0,1067.0
520,Weblog.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1104.0,1104.0
521,Weblog.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
522,MediaFileTag.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
523,WeblogEntryComment.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,313.0,313.0
524,UtilitiesModel.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,372.0,372.0
525,UtilitiesModel.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,507.0,507.0
526,OAuthConsumerRecord.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,91.0,91.0
527,UserRole.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,89.0,89.0
528,OAuthAccessorRecord.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,138.0,138.0
529,OAuthAccessorRecord.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,130.0,130.0
530,StandaloneWebappClassLoader.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
531,WeblogBookmark.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,255.0,255.0
532,CommentTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
533,OldUtilities.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
534,OldUtilities.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,90.0,90.0
535,OldUtilities.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,654.0,654.0
536,WeblogTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
537,WeblogTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
538,OldUtilities.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,332.0,332.0
539,OldUtilities.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,536.0,536.0
540,OldUtilities.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,696.0,696.0
541,PingsTest.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
542,PlanetCache.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,191.0,191.0
543,SiteWideCache.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,194.0,194.0
544,WeblogEntriesListPager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,137.0,137.0
545,WeblogFeedCache.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
546,SaltCache.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
547,WeblogPageCache.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,246.0,246.0
548,PageServlet.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
549,AbstractWeblogEntriesPager.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
550,WeblogEntriesPreviewPager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,65.0,65.0
551,FeedServlet.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,262.0,262.0
552,FeedServlet.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,304.0,304.0
553,FeedServlet.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,203.0,203.0
554,PreviewServlet.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,146.0,146.0
555,PreviewServlet.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,170.0,170.0
556,WeblogEntriesPermalinkPager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,153.0,153.0
557,PreviewServlet.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,241.0,241.0
558,PlanetFeedServlet.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,240.0,240.0
559,SearchServlet.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,177.0,177.0
560,SearchServlet.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,228.0,228.0
561,RSDServlet.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,128.0,128.0
562,TrackbackServlet.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,246.0,246.0
563,ModelLoader.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
564,BigWeblogCalendarModel.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
565,AkismetCommentValidator.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
566,CalendarModel.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
567,MathCommentAuthenticator.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,62.0,62.0
568,WeblogCalendarModel.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,276.0,276.0
569,PlanetRequest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
570,CustomOpenIDAuthenticationProcessingFilter.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
571,ValidateSaltFilter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
572,CharEncodingFilter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
573,CharEncodingFilter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,66.0,66.0
574,CharEncodingFilter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,74.0,74.0
575,LoadSaltFilter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
