,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
286,XRFFLoader.setSource,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
287,LogPanel$1.prepareRenderer,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
288,ScatterSearchV1.GenerateReferenceSet,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
289,Sequence.toString,SBSC: String concatenation in loop using + operator,Low,CoverityScan,NaN,0.0,0.0
290,CheckKernel.instanceWeights,RV: Bad use of return value,Medium,CoverityScan,NaN,0.0,0.0
291,Grading.toString,SBSC: String concatenation in loop using + operator,Low,CoverityScan,NaN,0.0,0.0
292,sIB.checkConvergence,FS: Format string problem,Low,CoverityScan,NaN,0.0,0.0
293,ClassifierSubsetEval.buildEvaluator,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
294,sIB.JS,FS: Format string problem,Low,CoverityScan,NaN,0.0,0.0
295,,SIC: Inner class could be made static,Low,CoverityScan,NaN,0.0,0.0
296,ResultMatrixSignificance.toStringMatrix,SBSC: String concatenation in loop using + operator,Low,CoverityScan,NaN,0.0,0.0
297,NominalToBinary.input,Dereference after null check,Medium,CoverityScan,NaN,0.0,0.0
298,PrincipalComponents.fillCovariance,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
299,,SIC: Inner class could be made static,Low,CoverityScan,NaN,0.0,0.0
300,ResultMatrixCSV.toStringSummary,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
301,,SIC: Inner class could be made static,Low,CoverityScan,NaN,0.0,0.0
302,Version.Version,Resource leak on an exceptional path,Low,CoverityScan,NaN,0.0,0.0
303,SortedTableModel$SortContainer.equals,BC: Bad casts of object references,Low,CoverityScan,NaN,0.0,0.0
304,InstancesSummaryPanel.main,Resource leak,High,CoverityScan,NaN,0.0,0.0
305,RegSMOImproved.examineExample,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
306,RemoteExperiment.initialize,Unguarded write,Medium,CoverityScan,NaN,0.0,0.0
307,NNge$Exemplar.toRules,SBSC: String concatenation in loop using + operator,Low,CoverityScan,NaN,0.0,0.0
308,GUIChooser$7.actionPerformed,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
309,CheckKernel.canTakeOptions,BC: Bad casts of object references,Low,CoverityScan,NaN,0.0,0.0
310,PropertyNode.writeObject,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
311,MDD.toString,SBSC: String concatenation in loop using + operator,Low,CoverityScan,NaN,0.0,0.0
312,SimulatedAnnealing.search,RV: Bad use of return value,Medium,CoverityScan,NaN,0.0,0.0
313,PreprocessPanel$15.run,Failure to restore non-local value,Medium,CoverityScan,NaN,0.0,0.0
314,,SIC: Inner class could be made static,Low,CoverityScan,NaN,0.0,0.0
315,XMeans.getDistanceFSpec,BC: Bad casts of object references,Low,CoverityScan,NaN,0.0,0.0
316,Stopwords.write,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
317,PlaceNode2.untangle,Division or modulo by float zero,Medium,CoverityScan,NaN,0.0,0.0
318,,CN: Bad implementation of cloneable idiom,Low,CoverityScan,NaN,0.0,0.0
319,KernelEvaluation.evaluate,Resource leak,High,CoverityScan,NaN,0.0,0.0
320,AttributeListPanel.main,Resource leak,High,CoverityScan,NaN,0.0,0.0
321,ClassifierPanel$19.run,Explicit null dereferenced,Medium,CoverityScan,NaN,0.0,0.0
322,TrainTestSplitMaker$1.run,Call to an inherently dangerous function,Low,CoverityScan,NaN,0.0,0.0
323,XMLDocument.toString,SBSC: String concatenation in loop using + operator,Low,CoverityScan,NaN,0.0,0.0
324,KernelEvaluation.makeOptionString,BC: Bad casts of object references,Low,CoverityScan,NaN,0.0,0.0
325,RelationalLocator.copyRelationalValues,Identical code for different branches,Medium,CoverityScan,NaN,0.0,0.0
326,CitationKNN.distance,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
327,ClusterGenerator.checkIndices,Useless call,Medium,CoverityScan,NaN,0.0,0.0
328,TopDownConstructor.splitNodes,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
329,Plot2D.Plot2D,Logically dead code,Medium,CoverityScan,NaN,0.0,0.0
330,,UrF: Unread field,Low,CoverityScan,NaN,0.0,0.0
331,ResultMatrix.isSignificance,IM: Questionable integer math,Low,CoverityScan,NaN,0.0,0.0
332,Queue.toString,SBSC: String concatenation in loop using + operator,Low,CoverityScan,NaN,0.0,0.0
333,AttributeVisualizationPanel.getToolTipText,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
334,PropertySheetPanel$3.actionPerformed,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
335,ConverterFileChooser.initFilters,REC: RuntimeException capture,Low,CoverityScan,NaN,0.0,0.0
336,SqlViewer.modelToString,SBSC: String concatenation in loop using + operator,Low,CoverityScan,NaN,0.0,0.0
337,Matrix.clone,NP: Null pointer dereference,Low,CoverityScan,NaN,0.0,0.0
338,ClassPanel.main,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
339,SubspaceClusterDefinition.getValuesList,SBSC: String concatenation in loop using + operator,Low,CoverityScan,NaN,0.0,0.0
340,Trie.equals,NP: Null pointer dereference,Low,CoverityScan,NaN,0.0,0.0
341,KnowledgeFlowApp.init,WMI: Inefficient Map Iterator,Low,CoverityScan,NaN,0.0,0.0
342,ClassifierPerformanceEvaluator$1.run,BC: Bad casts of object references,Low,CoverityScan,NaN,0.0,0.0
343,DataVisualizer.main,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
344,,SIC: Inner class could be made static,Low,CoverityScan,NaN,0.0,0.0
345,GridSearch$PerformanceComparator.equals,HE: Equal objects must have equal hashcodes,Low,CoverityScan,NaN,0.0,0.0
346,ResultsPanel.setInstancesFromFile,Resource leak on an exceptional path,Low,CoverityScan,NaN,0.0,0.0
347,Queue.size,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
348,Element.equals,HE: Equal objects must have equal hashcodes,Low,CoverityScan,NaN,0.0,0.0
349,LibSVMLoader.setSource,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
350,SaverCustomizer.setUpFile,DE: Dropped or ignored exception,Low,CoverityScan,NaN,0.0,0.0
351,,Se: Incorrect definition of Serializable class,Low,CoverityScan,NaN,0.0,0.0
352,ScatterPlotMatrix.main,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
353,,Se: Incorrect definition of Serializable class,Low,CoverityScan,NaN,0.0,0.0
354,ModelPerformanceChart.main,Resource leak,High,CoverityScan,NaN,0.0,0.0
355,LaplacePriorImpl.computeLogLikelihood,Nm: Confusing name,Medium,CoverityScan,NaN,0.0,0.0
356,Loader.getStructure,Unguarded write,Medium,CoverityScan,NaN,0.0,0.0
357,,Se: Incorrect definition of Serializable class,Low,CoverityScan,NaN,0.0,0.0
358,,Se: Incorrect definition of Serializable class,Low,CoverityScan,NaN,0.0,0.0
359,,SIC: Inner class could be made static,Low,CoverityScan,NaN,0.0,0.0
360,Trie.toString,RC: Questionable use of reference equality rather than calling equals,Low,CoverityScan,NaN,0.0,0.0
361,BoundaryPanel.stopPlotting,DE: Dropped or ignored exception,Low,CoverityScan,NaN,0.0,0.0
362,TabuSearch.search,Dereference before null check,Medium,CoverityScan,NaN,0.0,0.0
363,SMO$BinarySMO.buildClassifier,Explicit null dereferenced,Medium,CoverityScan,NaN,0.0,0.0
364,StringToWordVector.convertInstancewoDocNorm,WMI: Inefficient Map Iterator,Low,CoverityScan,NaN,0.0,0.0
365,MISMO$BinaryMISMO.takeStep,FE: Test for floating point equality,Low,CoverityScan,NaN,0.0,0.0
366,FTInnerNode.buildTree,Division or modulo by float zero,Medium,CoverityScan,NaN,0.0,0.0
367,Tertius.beginSearch,Indefinite wait,High,CoverityScan,NaN,0.0,0.0
368,MatrixPanel.main,Resource leak,High,CoverityScan,NaN,0.0,0.0
369,ResultMatrixLatex.main,IM: Questionable integer math,Low,CoverityScan,NaN,0.0,0.0
370,RDG1.generateFinished,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
371,CheckScheme.addMissing,RV: Bad use of return value,Medium,CoverityScan,NaN,0.0,0.0
372,GUIChooser.GUIChooser,REC: RuntimeException capture,Low,CoverityScan,NaN,0.0,0.0
373,LAGDHillClimber.lookAheadInGoodDirectionsSearch,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
374,EditableBayesNet.EditableBayesNet,Explicit null dereferenced,Medium,CoverityScan,NaN,0.0,0.0
375,,HE: Equal objects must have equal hashcodes,Low,CoverityScan,NaN,0.0,0.0
376,BVDecomposeSegCVSub.decompose,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
377,CostSensitiveClassifierSplitEvaluator.getResult,Resource leak,High,CoverityScan,NaN,0.0,0.0
378,MISMO$BinaryMISMO.toString,Dereference after null check,Medium,CoverityScan,NaN,0.0,0.0
379,Javadoc.generateHelp,SBSC: String concatenation in loop using + operator,Low,CoverityScan,NaN,0.0,0.0
380,BoundaryPanel.initialize,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
381,Discretize.calculateCutPointsByEqualFrequencyBinning,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
382,FTInnerNode.prune,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
383,MarginCalculator.getCliqueTree,Unused value,Medium,CoverityScan,NaN,0.0,0.0
384,GeneratorPropertyIteratorPanel.GeneratorPropertyIteratorPanel,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
385,CheckClassifier.instanceWeights,Logically dead code,Medium,CoverityScan,NaN,0.0,0.0
386,UserClassifier$TreeClass.inPoly,IM: Questionable integer math,Low,CoverityScan,NaN,0.0,0.0
387,LADTree.leastSquaresNonMissing,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
388,XMLInstances.dataFromXML,Value not atomically updated,Medium,CoverityScan,NaN,0.0,0.0
389,EditableBayesNet.getContent,SBSC: String concatenation in loop using + operator,Low,CoverityScan,NaN,0.0,0.0
390,PriorEstimation.findIntervall,IM: Questionable integer math,Low,CoverityScan,NaN,0.0,0.0
391,FPGrowth.buildAssociations,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
392,ClustererPanel.loadClusterer,DE: Dropped or ignored exception,Low,CoverityScan,NaN,0.0,0.0
393,StripChart$2.windowClosing,Bad choice of lock object,High,CoverityScan,NaN,0.0,0.0
394,Clusterer.block,Data race condition,Medium,CoverityScan,NaN,0.0,0.0
395,DataVisualizer.main,Resource leak,High,CoverityScan,NaN,0.0,0.0
396,BayesNetGenerator.setOptions,ES: Checking String equality using == or !=,Low,CoverityScan,NaN,0.0,0.0
397,PrintableComponent.updateDimensions,BC: Bad casts of object references,Low,CoverityScan,NaN,0.0,0.0
398,ClustererPanel$12.run,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
399,,UuF: Unused field,Low,CoverityScan,NaN,0.0,0.0
400,UserClassifier$TreeClass.inPolyline,IM: Questionable integer math,Low,CoverityScan,NaN,0.0,0.0
401,RBFNetwork.getCapabilities,Missing call to superclass,Medium,CoverityScan,NaN,0.0,0.0
402,Classifier.statusMessagePrefix,BC: Bad casts of object references,Low,CoverityScan,NaN,0.0,0.0
403,GridSearch$Performance.toString,SBSC: String concatenation in loop using + operator,Low,CoverityScan,NaN,0.0,0.0
404,,Se: Incorrect definition of Serializable class,Low,CoverityScan,NaN,0.0,0.0
405,RuleItem.equals,BC: Bad casts of object references,Low,CoverityScan,NaN,0.0,0.0
406,AddClassification.getActualClassifier,Resource leak on an exceptional path,Low,CoverityScan,NaN,0.0,0.0
407,,Se: Incorrect definition of Serializable class,Low,CoverityScan,NaN,0.0,0.0
408,Evaluation.handleCostOption,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
409,CheckAssociator.correctBuildInitialisation,Logically dead code,Medium,CoverityScan,NaN,0.0,0.0
410,,Se: Incorrect definition of Serializable class,Low,CoverityScan,NaN,0.0,0.0
411,TreeVisualizer.main,Resource leak,High,CoverityScan,NaN,0.0,0.0
412,Element.toString,SBSC: String concatenation in loop using + operator,Low,CoverityScan,NaN,0.0,0.0
413,BoundaryPanel$PlotThread.run,Indefinite wait,High,CoverityScan,NaN,0.0,0.0
414,ClassifierTree.buildTree,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
415,CheckKernel.instanceWeights,Logically dead code,Medium,CoverityScan,NaN,0.0,0.0
416,CheckKernel.getOptions,BC: Bad casts of object references,Low,CoverityScan,NaN,0.0,0.0
417,BuiltInMath.toString,SBSC: String concatenation in loop using + operator,Low,CoverityScan,NaN,0.0,0.0
418,Main$30.run,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
419,ClustererPerformanceEvaluator.block,Data race condition,Medium,CoverityScan,NaN,0.0,0.0
420,AddCluster.getCapabilities,Missing call to superclass,Medium,CoverityScan,NaN,0.0,0.0
421,SerializedModelSaverCustomizer.setUpFile,DE: Dropped or ignored exception,Low,CoverityScan,NaN,0.0,0.0
422,GUI$GraphPanel.drawArrow,Identical code for different branches,Medium,CoverityScan,NaN,0.0,0.0
423,ResultMatrixCSV.toStringRanking,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
424,FPGrowth.mineTree,WMI: Inefficient Map Iterator,Low,CoverityScan,NaN,0.0,0.0
425,RankSearch.toString,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
426,GenericArrayEditor$1.actionPerformed,BC: Bad casts of object references,Low,CoverityScan,NaN,0.0,0.0
427,CheckEstimator.correctBuildInitialisation,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
428,SimpleCart.nodeToPrune,FE: Test for floating point equality,Low,CoverityScan,NaN,0.0,0.0
429,SetupPanel$13.windowClosing,Resource leak on an exceptional path,Low,CoverityScan,NaN,0.0,0.0
430,BIFParser.writeXMLBIF03,Resource leak on an exceptional path,Low,CoverityScan,NaN,0.0,0.0
431,TestInstances.generateAttributeValue,Division or modulo by zero,Medium,CoverityScan,NaN,0.0,0.0
432,KnowledgeFlowApp.addToUserToolBar,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
433,ClusterMembership.getCapabilities,Missing call to superclass,Medium,CoverityScan,NaN,0.0,0.0
434,SimpleCLIPanel$ClassRunner.run,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
435,ADTree.legend,DE: Dropped or ignored exception,Low,CoverityScan,NaN,0.0,0.0
436,Estimator.setGeneralOptions,Resource leak,High,CoverityScan,NaN,0.0,0.0
437,MatrixPanel$Plot.paintComponent,Missing call to superclass,Medium,CoverityScan,NaN,0.0,0.0
438,,Se: Incorrect definition of Serializable class,Low,CoverityScan,NaN,0.0,0.0
439,FPGrowth$AssociationRule.compareTo,RV: Bad use of return value,Low,CoverityScan,NaN,0.0,0.0
440,,Se: Incorrect definition of Serializable class,Low,CoverityScan,NaN,0.0,0.0
441,AttributeSelectionPanel.main,Resource leak,High,CoverityScan,NaN,0.0,0.0
442,,Se: Incorrect definition of Serializable class,Low,CoverityScan,NaN,0.0,0.0
443,AttributeSummaryPanel.main,Resource leak,High,CoverityScan,NaN,0.0,0.0
444,DotParser.writeDOT,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
445,LibSVM.distributionForInstance,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
446,SimpleCLIPanel.doCommandlineCompletion,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
447,SMO.getCapabilities,Missing call to superclass,Medium,CoverityScan,NaN,0.0,0.0
448,SimpleSetupPanel.expParamChanged,ES: Checking String equality using == or !=,Low,CoverityScan,NaN,0.0,0.0
449,GaussianPriorImpl.computeLoglikelihood,Nm: Confusing name,Medium,CoverityScan,NaN,0.0,0.0
450,SaveBuffer.saveOverwriteAppend,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
451,Javadoc.updateJavadoc,Resource leak on an exceptional path,Low,CoverityScan,NaN,0.0,0.0
452,BoundaryPanelDistributed$1.run,REC: RuntimeException capture,Low,CoverityScan,NaN,0.0,0.0
453,TestInstances.generateClassValue,Division or modulo by zero,Medium,CoverityScan,NaN,0.0,0.0
454,FlowRunner.runSequentially,WMI: Inefficient Map Iterator,Low,CoverityScan,NaN,0.0,0.0
455,GraftSplit.compareTo,Eq: Problems with implementation of equals(),Low,CoverityScan,NaN,0.0,0.0
456,HierarchyVisualizer.parseNewick,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
457,PlaceNode2.untangle2,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
458,BoundaryPanelDistributed.main,REC: RuntimeException capture,Low,CoverityScan,NaN,0.0,0.0
459,Tertius.endSearch,NN: Naked notify,Medium,CoverityScan,NaN,0.0,0.0
460,GraphVisualizer$GraphPanel.paintComponent,Missing call to superclass,Medium,CoverityScan,NaN,0.0,0.0
461,,HE: Equal objects must have equal hashcodes,Low,CoverityScan,NaN,0.0,0.0
462,,Se: Incorrect definition of Serializable class,Low,CoverityScan,NaN,0.0,0.0
463,AddNoise.changeValueRandomly,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
464,Tee.Tee,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
465,KnowledgeFlowApp.loadInitialLayout,Resource leak on an exceptional path,Low,CoverityScan,NaN,0.0,0.0
466,LibSVM.setOptions,Missing call to superclass,Medium,CoverityScan,NaN,0.0,0.0
467,PostscriptGraphics.finalize,FI: Incorrect use of finalizers,Low,CoverityScan,NaN,0.0,0.0
468,ClusterEvaluation.evaluateClusterer,Resource leak,High,CoverityScan,NaN,0.0,0.0
469,BeanInstance.findInstances,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
470,Filter.filterFile,SBSC: String concatenation in loop using + operator,Low,CoverityScan,NaN,0.0,0.0
471,,Eq: Problems with implementation of equals(),Low,CoverityScan,NaN,0.0,0.0
472,DMNBtext.buildClassifier,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
473,AttributeVisualizationPanel.paintComponent,Unguarded read,Medium,CoverityScan,NaN,0.0,0.0
474,HierarchicalBCEngine.phaseIID,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
475,Ranker.toString,FE: Test for floating point equality,Low,CoverityScan,NaN,0.0,0.0
476,NBTreeClassifierTree.graph,Dereference after null check,Medium,CoverityScan,NaN,0.0,0.0
477,InstanceCounter.inputFormat,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
478,,SIC: Inner class could be made static,Low,CoverityScan,NaN,0.0,0.0
479,Associator.block,Data race condition,Medium,CoverityScan,NaN,0.0,0.0
480,InstanceLoader$LoadThread.run,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
481,PairedCorrectedTTester.main,SBSC: String concatenation in loop using + operator,Low,CoverityScan,NaN,0.0,0.0
482,GridSearch$PointDouble.equals,NP: Null pointer dereference,Low,CoverityScan,NaN,0.0,0.0
483,SimpleCLIPanel.actionPerformed,Value not atomically updated,Medium,CoverityScan,NaN,0.0,0.0
484,NNge.toString,SBSC: String concatenation in loop using + operator,Low,CoverityScan,NaN,0.0,0.0
485,OutputZipper.zipit,Resource leak on an exceptional path,Low,CoverityScan,NaN,0.0,0.0
486,,Se: Incorrect definition of Serializable class,Low,CoverityScan,NaN,0.0,0.0
487,ConjunctiveRule$NumericAntd.splitData,Division or modulo by float zero,Medium,CoverityScan,NaN,0.0,0.0
488,BoundaryPanelDistributed.main,Resource leak,High,CoverityScan,NaN,0.0,0.0
489,PropertyDialog$1.windowClosing,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
490,ArffViewerMainPanel.closeAllFiles,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
491,PruneableDecList.buildDecList,Dereference null return value,Medium,CoverityScan,NaN,0.0,0.0
492,ADNode.main,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
493,,Se: Incorrect definition of Serializable class,Low,CoverityScan,NaN,0.0,0.0
494,SimulatedAnnealing.search,RV: Bad use of return value,Medium,CoverityScan,NaN,0.0,0.0
495,NBTreeSplit.handleEnumeratedAttribute,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
496,PaceMatrix.mostExplainingColumn,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
497,InstancesSummaryPanel.main,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
498,XMLExperiment.writePostProcess,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
499,WrapperSubsetEval.listOptions,BC: Bad casts of object references,Low,CoverityScan,NaN,0.0,0.0
500,sIB.reduce_x,FS: Format string problem,Low,CoverityScan,NaN,0.0,0.0
501,ThresholdVisualizePanel.main,Logically dead code,Medium,CoverityScan,NaN,0.0,0.0
502,MINND.findWeights,DLS: Dead local store,Low,CoverityScan,NaN,0.0,0.0
503,CSVResultListener.preProcess,Dm: Dubious method used,Low,CoverityScan,NaN,0.0,0.0
504,BoundaryPanelDistributed.main,Division or modulo by float zero,Medium,CoverityScan,NaN,0.0,0.0
