,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
281,CoordinateSystem.java,squid:S1244,CRITICAL,SonarQube,BUG,288.0,288.0
282,FastMath.java,squid:S1244,CRITICAL,SonarQube,BUG,48.0,48.0
283,FastMath.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,19.0,19.0
284,Mat4.java,squid:S1244,CRITICAL,SonarQube,BUG,299.0,299.0
285,Mat4.java,squid:S1244,CRITICAL,SonarQube,BUG,299.0,299.0
286,TrackGraph.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,456.0,456.0
287,Mat4.java,squid:S1244,CRITICAL,SonarQube,BUG,300.0,300.0
288,Mat4.java,squid:S1244,CRITICAL,SonarQube,BUG,300.0,300.0
289,Mat4.java,squid:S1244,CRITICAL,SonarQube,BUG,301.0,301.0
290,Mat4.java,squid:S1244,CRITICAL,SonarQube,BUG,301.0,301.0
291,Mat4.java,squid:S1244,CRITICAL,SonarQube,BUG,302.0,302.0
292,Mat4.java,squid:S1244,CRITICAL,SonarQube,BUG,302.0,302.0
293,Mat4.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
294,Mat4.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,32.0,32.0
295,Mat4.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,34.0,34.0
296,Mat4.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,315.0,315.0
297,VectorKeyframe.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
298,Mat4.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,317.0,317.0
299,Mat4.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,318.0,318.0
300,Mat4.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,327.0,327.0
301,Mat4.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,328.0,328.0
302,PerlinNoise.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
303,TracksPanel.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,176.0,176.0
304,TracksPanel.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,310.0,310.0
305,TracksPanel.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,363.0,363.0
306,RGBColor.java,squid:S1244,CRITICAL,SonarQube,BUG,107.0,107.0
307,RGBColor.java,squid:S1244,CRITICAL,SonarQube,BUG,309.0,309.0
308,RGBColor.java,squid:S1244,CRITICAL,SonarQube,BUG,356.0,356.0
309,RGBColor.java,squid:S1244,CRITICAL,SonarQube,BUG,360.0,360.0
310,RGBColor.java,squid:S1244,CRITICAL,SonarQube,BUG,413.0,413.0
311,RGBColor.java,squid:S1244,CRITICAL,SonarQube,BUG,419.0,419.0
312,TracksPanel.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
313,TracksPanel.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,336.0,336.0
314,RGBColor.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,137.0,137.0
315,RGBColor.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,139.0,139.0
316,RGBColor.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,141.0,141.0
317,VerticalAxis.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
318,RGBColor.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,171.0,171.0
319,RGBColor.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,172.0,172.0
320,RGBColor.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,173.0,173.0
321,BendDistortion.java,squid:S1244,CRITICAL,SonarQube,BUG,66.0,66.0
322,RGBColor.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,175.0,175.0
323,SVD.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
324,SimplexNoise.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
325,PoseDistortion.java,squid:S1244,CRITICAL,SonarQube,BUG,54.0,54.0
326,ScaleDistortion.java,squid:S1244,CRITICAL,SonarQube,BUG,52.0,52.0
327,ScaleDistortion.java,squid:S1244,CRITICAL,SonarQube,BUG,52.0,52.0
328,SimplexNoise.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,139.0,139.0
329,SimplexNoise.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,111.0,111.0
330,ScaleTrack.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
331,SimplexNoise.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,168.0,168.0
332,ShatterDistortion.java,squid:S1244,CRITICAL,SonarQube,BUG,64.0,64.0
333,SimplexNoise.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,272.0,272.0
334,ShatterDistortion.java,squid:S1244,CRITICAL,SonarQube,BUG,64.0,64.0
335,SimplexNoise.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,284.0,284.0
336,ShatterDistortion.java,squid:S1244,CRITICAL,SonarQube,BUG,64.0,64.0
337,SimplexNoise.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,240.0,240.0
338,ShatterDistortion.java,squid:S1244,CRITICAL,SonarQube,BUG,64.0,64.0
339,SimplexNoise.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,242.0,242.0
340,ShatterDistortion.java,squid:S1244,CRITICAL,SonarQube,BUG,172.0,172.0
341,SimplexNoise.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,246.0,246.0
342,SimplexNoise.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,326.0,326.0
343,SimplexNoise.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,328.0,328.0
344,SimplexNoise.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,332.0,332.0
345,SimplexNoise.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,435.0,435.0
346,SimplexNoise.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,437.0,437.0
347,SimplexNoise.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,604.0,604.0
348,SimplexNoise.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,616.0,616.0
349,SkeletonShapeDistortion.java,squid:S1244,CRITICAL,SonarQube,BUG,54.0,54.0
350,Vec2.java,squid:S1244,CRITICAL,SonarQube,BUG,91.0,91.0
351,CSGModeller.java,squid:S1244,CRITICAL,SonarQube,BUG,61.0,61.0
352,CSGModeller.java,squid:S1244,CRITICAL,SonarQube,BUG,752.0,752.0
353,CSGModeller.java,squid:S1244,CRITICAL,SonarQube,BUG,1191.0,1191.0
354,CSGModeller.java,squid:S1244,CRITICAL,SonarQube,BUG,1200.0,1200.0
355,CSGModeller.java,squid:S1244,CRITICAL,SonarQube,BUG,1255.0,1255.0
356,TwistDistortion.java,squid:S1244,CRITICAL,SonarQube,BUG,58.0,58.0
357,TwistTrack.java,squid:S1244,CRITICAL,SonarQube,BUG,52.0,52.0
358,BendTrack.java,squid:S1244,CRITICAL,SonarQube,BUG,53.0,53.0
359,BMPEncoder.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
360,BMPEncoder.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
361,CSGModeller.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
362,BMPEncoder.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,59.0,59.0
363,BMPEncoder.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
364,CSGModeller.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
365,CSGModeller.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
366,CSGModeller.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,341.0,341.0
367,CSGModeller.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,341.0,341.0
368,CSGModeller.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,613.0,613.0
369,CSGModeller.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1100.0,1100.0
370,HDRDecoder.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,18.0,18.0
371,CSGModeller.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1100.0,1100.0
372,CSGModeller.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1155.0,1155.0
373,CSGModeller.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1155.0,1155.0
374,CSGModeller.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1380.0,1380.0
375,CSGModeller.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1494.0,1494.0
376,CSGObject.java,squid:S1244,CRITICAL,SonarQube,BUG,181.0,181.0
377,CSGObject.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,164.0,164.0
378,CSGObject.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,165.0,165.0
379,CSGObject.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,166.0,166.0
380,CSGObject.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,168.0,168.0
381,ImageOrValue.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,225.0,225.0
382,Curve.java,squid:S1244,CRITICAL,SonarQube,BUG,208.0,208.0
383,Curve.java,squid:S1244,CRITICAL,SonarQube,BUG,475.0,475.0
384,ImagesDialog.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
385,ImagesDialog.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
386,ImagesDialog.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,183.0,183.0
387,ImagesDialog.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
388,Curve.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,97.0,97.0
389,Curve.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,98.0,98.0
390,Curve.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,100.0,100.0
391,Curve.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,101.0,101.0
392,Curve.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,102.0,102.0
393,MovieEncoder.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
394,MovieEncoder.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,315.0,315.0
395,ExternalObject.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,284.0,284.0
396,Cylinder.java,squid:S1244,CRITICAL,SonarQube,BUG,202.0,202.0
397,Cylinder.java,squid:S1244,CRITICAL,SonarQube,BUG,300.0,300.0
398,Cylinder.java,squid:S1244,CRITICAL,SonarQube,BUG,604.0,604.0
399,BlurFilter.java,squid:S1244,CRITICAL,SonarQube,BUG,68.0,68.0
400,DepthOfFieldFilter.java,squid:S1244,CRITICAL,SonarQube,BUG,54.0,54.0
401,NoiseReductionFilter.java,squid:S1244,CRITICAL,SonarQube,BUG,63.0,63.0
402,ObjectCollection.java,squid:S1244,CRITICAL,SonarQube,BUG,196.0,196.0
403,ObjectCollection.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
404,ObjectCollection.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,24.0,24.0
405,ObjectCollection.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,162.0,162.0
406,PointLight.java,squid:S1244,CRITICAL,SonarQube,BUG,410.0,410.0
407,PointLight.java,squid:S1244,CRITICAL,SonarQube,BUG,410.0,410.0
408,SaturationFilter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,61.0,61.0
409,SaturationFilter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,62.0,62.0
410,SaturationFilter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,63.0,63.0
411,KeystrokeEditor.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
412,KeystrokeEditor.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
413,KeystrokeManager.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
414,PointLight.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
415,ProceduralDirectionalLight.java,squid:S1244,CRITICAL,SonarQube,BUG,268.0,268.0
416,ProceduralDirectionalLight.java,squid:S1244,CRITICAL,SonarQube,BUG,397.0,397.0
417,ProceduralDirectionalLight.java,squid:S1244,CRITICAL,SonarQube,BUG,403.0,403.0
418,ProceduralPointLight.java,squid:S1244,CRITICAL,SonarQube,BUG,273.0,273.0
419,ProceduralPointLight.java,squid:S1244,CRITICAL,SonarQube,BUG,402.0,402.0
420,ProceduralPointLight.java,squid:S1244,CRITICAL,SonarQube,BUG,408.0,408.0
421,SceneCamera.java,squid:S1244,CRITICAL,SonarQube,BUG,287.0,287.0
422,SceneCamera.java,squid:S1244,CRITICAL,SonarQube,BUG,301.0,301.0
423,SceneCamera.java,squid:S1244,CRITICAL,SonarQube,BUG,709.0,709.0
424,SceneCamera.java,squid:S1244,CRITICAL,SonarQube,BUG,709.0,709.0
425,SceneCamera.java,squid:S1244,CRITICAL,SonarQube,BUG,709.0,709.0
426,SceneCamera.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
427,SplineMesh.java,squid:S1244,CRITICAL,SonarQube,BUG,309.0,309.0
428,SplineMesh.java,squid:S1244,CRITICAL,SonarQube,BUG,313.0,313.0
429,SplineMesh.java,squid:S1244,CRITICAL,SonarQube,BUG,317.0,317.0
430,SplineMesh.java,squid:S1244,CRITICAL,SonarQube,BUG,930.0,930.0
431,SplineMesh.java,squid:S1244,CRITICAL,SonarQube,BUG,935.0,935.0
432,SplineMesh.java,squid:S1244,CRITICAL,SonarQube,BUG,945.0,945.0
433,SplineMesh.java,squid:S1244,CRITICAL,SonarQube,BUG,950.0,950.0
434,SplineMesh.java,squid:S1244,CRITICAL,SonarQube,BUG,958.0,958.0
435,SplineMesh.java,squid:S1244,CRITICAL,SonarQube,BUG,958.0,958.0
436,SplineMesh.java,squid:S1244,CRITICAL,SonarQube,BUG,1499.0,1499.0
437,SplineMesh.java,squid:S1244,CRITICAL,SonarQube,BUG,1502.0,1502.0
438,SplineMesh.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,128.0,128.0
439,SplineMesh.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,124.0,124.0
440,SplineMesh.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,126.0,126.0
441,SpotLight.java,squid:S1244,CRITICAL,SonarQube,BUG,555.0,555.0
442,SpotLight.java,squid:S1244,CRITICAL,SonarQube,BUG,555.0,555.0
443,SpotLight.java,squid:S1244,CRITICAL,SonarQube,BUG,555.0,555.0
444,TriangleMesh.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,430.0,430.0
445,TriangleMesh.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,433.0,433.0
446,TriangleMesh.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,434.0,434.0
447,TriangleMesh.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2332.0,2332.0
448,TriangleMesh.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2333.0,2333.0
449,TriangleMesh.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2339.0,2339.0
450,TriangleMesh.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2347.0,2347.0
451,TriangleMesh.java,squid:S1244,CRITICAL,SonarQube,BUG,566.0,566.0
452,TriangleMesh.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2353.0,2353.0
453,TriangleMesh.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2354.0,2354.0
454,TriangleMesh.java,squid:S1244,CRITICAL,SonarQube,BUG,981.0,981.0
455,TriangleMesh.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2366.0,2366.0
456,TriangleMesh.java,squid:S1244,CRITICAL,SonarQube,BUG,2913.0,2913.0
457,TriangleMesh.java,squid:S1244,CRITICAL,SonarQube,BUG,3000.0,3000.0
458,TriangleMesh.java,squid:S1244,CRITICAL,SonarQube,BUG,3256.0,3256.0
459,TriangleMesh.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2380.0,2380.0
460,TriangleMesh.java,squid:S1244,CRITICAL,SonarQube,BUG,3694.0,3694.0
461,TriangleMesh.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,600.0,600.0
462,TriangleMesh.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,607.0,607.0
463,TriangleMesh.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,641.0,641.0
464,TriangleMesh.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,749.0,749.0
465,Tube.java,squid:S1244,CRITICAL,SonarQube,BUG,163.0,163.0
466,CylindricalMapping.java,squid:S1244,CRITICAL,SonarQube,BUG,56.0,56.0
467,BlendModule.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
468,CylindricalMapping.java,squid:S1244,CRITICAL,SonarQube,BUG,56.0,56.0
469,BlurModule.java,squid:S1244,CRITICAL,SonarQube,BUG,59.0,59.0
470,BlurModule.java,squid:S1244,CRITICAL,SonarQube,BUG,75.0,75.0
471,CylindricalMapping.java,squid:S1244,CRITICAL,SonarQube,BUG,173.0,173.0
472,BrickModule.java,squid:S1244,CRITICAL,SonarQube,BUG,173.0,173.0
473,BrickModule.java,squid:S1244,CRITICAL,SonarQube,BUG,195.0,195.0
474,BrickModule.java,squid:S1244,CRITICAL,SonarQube,BUG,207.0,207.0
475,CellsModule.java,squid:S1244,CRITICAL,SonarQube,BUG,143.0,143.0
476,CellsModule.java,squid:S1244,CRITICAL,SonarQube,BUG,176.0,176.0
477,CellsModule.java,squid:S1244,CRITICAL,SonarQube,BUG,202.0,202.0
478,CheckerModule.java,squid:S1244,CRITICAL,SonarQube,BUG,103.0,103.0
479,CheckerModule.java,squid:S1244,CRITICAL,SonarQube,BUG,134.0,134.0
480,ColorDarkenModule.java,squid:S1244,CRITICAL,SonarQube,BUG,46.0,46.0
481,ColorDifferenceModule.java,squid:S1244,CRITICAL,SonarQube,BUG,46.0,46.0
482,ColorLightenModule.java,squid:S1244,CRITICAL,SonarQube,BUG,46.0,46.0
483,ColorProductModule.java,squid:S1244,CRITICAL,SonarQube,BUG,46.0,46.0
484,ColorScaleModule.java,squid:S1244,CRITICAL,SonarQube,BUG,46.0,46.0
485,CompareModule.java,squid:S1244,CRITICAL,SonarQube,BUG,45.0,45.0
486,CompareModule.java,squid:S1244,CRITICAL,SonarQube,BUG,57.0,57.0
487,ImageMapTexture.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,457.0,457.0
488,CompareModule.java,squid:S1244,CRITICAL,SonarQube,BUG,90.0,90.0
489,CompareModule.java,squid:S1244,CRITICAL,SonarQube,BUG,101.0,101.0
490,CosineModule.java,squid:S1244,CRITICAL,SonarQube,BUG,44.0,44.0
491,CosineModule.java,squid:S1244,CRITICAL,SonarQube,BUG,72.0,72.0
492,CosineModule.java,squid:S1244,CRITICAL,SonarQube,BUG,92.0,92.0
493,CosineModule.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
494,DifferenceModule.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
495,ExpModule.java,squid:S1244,CRITICAL,SonarQube,BUG,70.0,70.0
496,ExpModule.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
497,ExprModule.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,168.0,168.0
498,ExprModule.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,109.0,109.0
499,ExprModule.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
500,ExprModule.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,233.0,233.0
501,ExprModule.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,244.0,244.0
502,FunctionModule.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,607.0,607.0
503,FunctionModule.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,737.0,737.0
504,FunctionModule.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,751.0,751.0
505,FunctionModule.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,851.0,851.0
506,FunctionModule.java,squid:S1244,CRITICAL,SonarQube,BUG,180.0,180.0
507,FunctionModule.java,squid:S1244,CRITICAL,SonarQube,BUG,193.0,193.0
508,FunctionModule.java,squid:S1244,CRITICAL,SonarQube,BUG,240.0,240.0
509,LayeredMapping.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
510,FunctionModule.java,squid:S1244,CRITICAL,SonarQube,BUG,296.0,296.0
511,FunctionModule.java,squid:S1244,CRITICAL,SonarQube,BUG,542.0,542.0
512,LinearMapping3D.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,589.0,589.0
513,LinearMapping3D.java,squid:S1244,CRITICAL,SonarQube,BUG,66.0,66.0
514,GainModule.java,squid:S1244,CRITICAL,SonarQube,BUG,89.0,89.0
515,GainModule.java,squid:S1244,CRITICAL,SonarQube,BUG,124.0,124.0
516,LinearMapping3D.java,squid:S1244,CRITICAL,SonarQube,BUG,256.0,256.0
517,GainModule.java,squid:S1244,CRITICAL,SonarQube,BUG,129.0,129.0
518,LinearMapping3D.java,squid:S1244,CRITICAL,SonarQube,BUG,353.0,353.0
519,GainModule.java,squid:S1244,CRITICAL,SonarQube,BUG,159.0,159.0
520,HSVModule.java,squid:S1244,CRITICAL,SonarQube,BUG,46.0,46.0
521,HSVModule.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,57.0,57.0
522,ImageModule.java,squid:S1244,CRITICAL,SonarQube,BUG,234.0,234.0
523,ImageModule.java,squid:S1244,CRITICAL,SonarQube,BUG,272.0,272.0
524,ImageModule.java,squid:S1244,CRITICAL,SonarQube,BUG,313.0,313.0
525,ImageModule.java,squid:S1244,CRITICAL,SonarQube,BUG,323.0,323.0
526,GridModule.java,squid:S1244,CRITICAL,SonarQube,BUG,99.0,99.0
527,GridModule.java,squid:S1244,CRITICAL,SonarQube,BUG,143.0,143.0
528,GridModule.java,squid:S1244,CRITICAL,SonarQube,BUG,169.0,169.0
529,InterpModule.java,squid:S1244,CRITICAL,SonarQube,BUG,73.0,73.0
530,InterpModule.java,squid:S1244,CRITICAL,SonarQube,BUG,83.0,83.0
531,InterpModule.java,squid:S1244,CRITICAL,SonarQube,BUG,86.0,86.0
532,InterpModule.java,squid:S1244,CRITICAL,SonarQube,BUG,105.0,105.0
533,InterpModule.java,squid:S1244,CRITICAL,SonarQube,BUG,114.0,114.0
534,JitterModule.java,squid:S1244,CRITICAL,SonarQube,BUG,143.0,143.0
535,HLSModule.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,58.0,58.0
536,LogModule.java,squid:S1244,CRITICAL,SonarQube,BUG,88.0,88.0
537,LogModule.java,squid:S1244,CRITICAL,SonarQube,BUG,111.0,111.0
538,MarbleModule.java,squid:S1244,CRITICAL,SonarQube,BUG,146.0,146.0
539,MarbleModule.java,squid:S1244,CRITICAL,SonarQube,BUG,162.0,162.0
540,MarbleModule.java,squid:S1244,CRITICAL,SonarQube,BUG,176.0,176.0
541,MarbleModule.java,squid:S1244,CRITICAL,SonarQube,BUG,205.0,205.0
542,MarbleModule.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
543,ProjectionMapping.java,squid:S1244,CRITICAL,SonarQube,BUG,370.0,370.0
544,MaxModule.java,squid:S1244,CRITICAL,SonarQube,BUG,43.0,43.0
545,ModModule.java,squid:S1244,CRITICAL,SonarQube,BUG,42.0,42.0
546,ModModule.java,squid:S1244,CRITICAL,SonarQube,BUG,101.0,101.0
547,SphericalMapping.java,squid:S1244,CRITICAL,SonarQube,BUG,56.0,56.0
548,SphericalMapping.java,squid:S1244,CRITICAL,SonarQube,BUG,136.0,136.0
549,NoiseModule.java,squid:S1244,CRITICAL,SonarQube,BUG,159.0,159.0
550,NoiseModule.java,squid:S1244,CRITICAL,SonarQube,BUG,167.0,167.0
551,NoiseModule.java,squid:S1244,CRITICAL,SonarQube,BUG,193.0,193.0
552,MinModule.java,squid:S1244,CRITICAL,SonarQube,BUG,43.0,43.0
553,MinModule.java,squid:S1244,CRITICAL,SonarQube,BUG,96.0,96.0
554,PolarModule.java,squid:S1244,CRITICAL,SonarQube,BUG,53.0,53.0
555,PolarModule.java,squid:S1244,CRITICAL,SonarQube,BUG,120.0,120.0
556,PowerModule.java,squid:S1244,CRITICAL,SonarQube,BUG,44.0,44.0
557,PowerModule.java,squid:S1244,CRITICAL,SonarQube,BUG,62.0,62.0
558,PowerModule.java,squid:S1244,CRITICAL,SonarQube,BUG,66.0,66.0
559,PowerModule.java,squid:S1244,CRITICAL,SonarQube,BUG,84.0,84.0
560,PowerModule.java,squid:S1244,CRITICAL,SonarQube,BUG,107.0,107.0
561,PowerModule.java,squid:S1244,CRITICAL,SonarQube,BUG,133.0,133.0
562,UVMapping.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,390.0,390.0
563,ProductModule.java,squid:S1244,CRITICAL,SonarQube,BUG,45.0,45.0
564,ProductModule.java,squid:S1244,CRITICAL,SonarQube,BUG,65.0,65.0
565,RandomModule.java,squid:S1244,CRITICAL,SonarQube,BUG,139.0,139.0
566,RandomModule.java,squid:S1244,CRITICAL,SonarQube,BUG,223.0,223.0
567,RandomModule.java,squid:S1244,CRITICAL,SonarQube,BUG,225.0,225.0
568,RatioModule.java,squid:S1244,CRITICAL,SonarQube,BUG,45.0,45.0
569,RatioModule.java,squid:S1244,CRITICAL,SonarQube,BUG,51.0,51.0
570,RatioModule.java,squid:S1244,CRITICAL,SonarQube,BUG,69.0,69.0
571,RatioModule.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
572,SineModule.java,squid:S1244,CRITICAL,SonarQube,BUG,56.0,56.0
573,SineModule.java,squid:S1244,CRITICAL,SonarQube,BUG,76.0,76.0
574,SineModule.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
575,SpectrumModule.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,507.0,507.0
576,SpectrumModule.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,530.0,530.0
577,SpectrumModule.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,554.0,554.0
578,SpectrumModule.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,635.0,635.0
579,SpectrumModule.java,squid:S1244,CRITICAL,SonarQube,BUG,202.0,202.0
580,UVMappingWindow.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,345.0,345.0
581,UVMappingWindow.java,squid:S1244,CRITICAL,SonarQube,BUG,540.0,540.0
582,SphericalModule.java,squid:S1244,CRITICAL,SonarQube,BUG,56.0,56.0
583,SqrtModule.java,squid:S1244,CRITICAL,SonarQube,BUG,44.0,44.0
584,SqrtModule.java,squid:S1244,CRITICAL,SonarQube,BUG,84.0,84.0
585,SqrtModule.java,squid:S1244,CRITICAL,SonarQube,BUG,102.0,102.0
586,SumModule.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
