,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
1169,App.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,477.0,477.0
1170,App.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,479.0,479.0
1171,App.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,481.0,481.0
1172,DatabaseManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,66.0,66.0
1173,DatabaseManagerFrame.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,72.0,72.0
1174,DatabaseManagerFrame.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,292.0,292.0
1175,DatabaseManagerFrame.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,294.0,294.0
1176,DatabaseManagerFrame.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,296.0,296.0
1177,DatabaseManagerFrame.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,297.0,297.0
1178,DatabaseManagerFrame.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,299.0,299.0
1179,ConnectView.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,112.0,112.0
1180,ConnectView.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,114.0,114.0
1181,ConnectView.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,116.0,116.0
1182,ConnectView.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,118.0,118.0
1183,SelectTablesDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,177.0,177.0
1184,SelectTablesDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,178.0,178.0
1185,SelectTablesDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,179.0,179.0
1186,SelectTablesDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,180.0,180.0
1187,Paths.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,450.0,450.0
1188,Paths.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,452.0,452.0
1189,Paths.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,454.0,454.0
1190,Paths.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,456.0,456.0
1191,Paths.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,457.0,457.0
1192,Paths.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,461.0,461.0
1193,Paths.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,463.0,463.0
1194,Paths.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,465.0,465.0
1195,HtmlContentPopUp.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,370.0,370.0
1196,Paths.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,467.0,467.0
1197,HtmlContentPopUp.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,372.0,372.0
1198,HtmlContentPopUp.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,374.0,374.0
1199,HtmlContentPopUp.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,376.0,376.0
1200,HtmlContentPopUp.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,392.0,392.0
1201,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1864.0,1864.0
1202,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1866.0,1866.0
1203,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1868.0,1868.0
1204,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1869.0,1869.0
1205,UML2JagGenerator.java,squid:S1872,CRITICAL,SonarQube,BUG,337.0,337.0
1206,UML2JagGenerator.java,squid:S1872,CRITICAL,SonarQube,BUG,340.0,340.0
1207,UML2JagGenerator.java,squid:S1872,CRITICAL,SonarQube,BUG,343.0,343.0
1208,UML2JagGenerator.java,squid:S1872,CRITICAL,SonarQube,BUG,345.0,345.0
1209,Diff.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,344.0,344.0
1210,TemplateTag.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,120.0,120.0
1211,TagConstants.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,31.0,31.0
1212,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1871.0,1871.0
1213,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1873.0,1873.0
1214,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1875.0,1875.0
1215,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1876.0,1876.0
1216,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1877.0,1877.0
1217,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1878.0,1878.0
1218,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1880.0,1880.0
1219,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1882.0,1882.0
1220,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1884.0,1884.0
1221,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1886.0,1886.0
1222,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1888.0,1888.0
1223,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1890.0,1890.0
1224,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1892.0,1892.0
1225,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1895.0,1895.0
1226,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1896.0,1896.0
1227,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1897.0,1897.0
1228,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1899.0,1899.0
1229,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1901.0,1901.0
1230,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1903.0,1903.0
1231,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1905.0,1905.0
1232,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1907.0,1907.0
1233,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1909.0,1909.0
1234,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1911.0,1911.0
1235,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1913.0,1913.0
1236,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1915.0,1915.0
1237,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1916.0,1916.0
1238,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1919.0,1919.0
1239,AbsoluteLayout.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,163.0,163.0
1240,Entity.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1018.0,1018.0
1241,Entity.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1020.0,1020.0
1242,Entity.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1025.0,1025.0
1243,Entity.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1027.0,1027.0
1244,Entity.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1029.0,1029.0
1245,Entity.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1030.0,1030.0
1246,Entity.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1032.0,1032.0
1247,Entity.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1034.0,1034.0
1248,Entity.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1036.0,1036.0
1249,Entity.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1038.0,1038.0
1250,Field.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1110.0,1110.0
1251,Field.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1112.0,1112.0
1252,Field.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1115.0,1115.0
1253,Field.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1117.0,1117.0
1254,Field.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1119.0,1119.0
1255,Field.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1121.0,1121.0
1256,Field.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1123.0,1123.0
1257,Field.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1125.0,1125.0
1258,Field.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1127.0,1127.0
1259,Field.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1129.0,1129.0
1260,Field.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1131.0,1131.0
1261,Field.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1133.0,1133.0
1262,BusinessMethod.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,486.0,486.0
1263,BusinessMethod.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,488.0,488.0
1264,BusinessMethod.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,490.0,490.0
1265,BusinessMethod.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,491.0,491.0
1266,BusinessMethod.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,493.0,493.0
1267,BusinessMethod.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,495.0,495.0
1268,BusinessMethod.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,496.0,496.0
1269,BusinessMethod.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,498.0,498.0
1270,Session.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,522.0,522.0
1271,Session.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,524.0,524.0
1272,Session.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,526.0,526.0
1273,Session.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,528.0,528.0
1274,Session.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,530.0,530.0
1275,Session.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,532.0,532.0
1276,Session.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,534.0,534.0
1277,Session.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,536.0,536.0
1278,SelectRefs.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,134.0,134.0
1279,Config.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,678.0,678.0
1280,Config.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,680.0,680.0
1281,Config.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,683.0,683.0
1282,Config.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,685.0,685.0
1283,Settings.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,72.0,72.0
1284,Config.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,687.0,687.0
1285,ConnectDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,249.0,249.0
1286,ConnectDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,251.0,251.0
1287,ConnectDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,253.0,253.0
1288,ConnectDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,255.0,255.0
1289,ConnectDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,257.0,257.0
1290,ConnectDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,258.0,258.0
1291,Root.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,188.0,188.0
1292,Datasource.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,375.0,375.0
1293,Datasource.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,377.0,377.0
1294,Datasource.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,379.0,379.0
1295,Datasource.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,381.0,381.0
1296,Datasource.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,383.0,383.0
1297,Datasource.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,385.0,385.0
1298,RelationPanel.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,390.0,390.0
1299,RelationPanel.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,392.0,392.0
1300,RelationPanel.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,393.0,393.0
1301,RelationPanel.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,394.0,394.0
1302,RelationPanel.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,396.0,396.0
1303,RelationPanel.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,398.0,398.0
1304,RelationPanel.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,400.0,400.0
1305,ProgressDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,269.0,269.0
1306,ProgressDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,271.0,271.0
1307,ProgressDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,273.0,273.0
1308,App.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,129.0,129.0
1309,App.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,467.0,467.0
1310,App.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,469.0,469.0
1311,App.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,471.0,471.0
1312,App.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,473.0,473.0
1313,App.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,475.0,475.0
1314,App.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,478.0,478.0
1315,App.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,480.0,480.0
1316,DatabaseManagerFrame.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,291.0,291.0
1317,DatabaseManagerFrame.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,293.0,293.0
1318,DatabaseManagerFrame.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,295.0,295.0
1319,DatabaseManagerFrame.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,298.0,298.0
1320,DatabaseManagerFrame.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,300.0,300.0
1321,ConnectView.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,113.0,113.0
1322,ConnectView.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,115.0,115.0
1323,ConnectView.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,117.0,117.0
1324,SelectTablesDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,181.0,181.0
1325,Paths.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,449.0,449.0
1326,Paths.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,451.0,451.0
1327,Paths.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,453.0,453.0
1328,Paths.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,455.0,455.0
1329,Paths.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,458.0,458.0
1330,Paths.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,459.0,459.0
1331,Paths.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,460.0,460.0
1332,Paths.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,462.0,462.0
1333,Paths.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,464.0,464.0
1334,HtmlContentPopUp.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,369.0,369.0
1335,Paths.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,466.0,466.0
1336,HtmlContentPopUp.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,371.0,371.0
1337,HtmlContentPopUp.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,373.0,373.0
1338,HtmlContentPopUp.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,375.0,375.0
1339,HtmlContentPopUp.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,379.0,379.0
1340,HtmlContentPopUp.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,393.0,393.0
1341,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,157.0,157.0
1342,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1865.0,1865.0
1343,JagGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1867.0,1867.0
1344,UML2JagGenerator.java,squid:S1872,CRITICAL,SonarQube,BUG,336.0,336.0
1345,UML2JagGenerator.java,squid:S1872,CRITICAL,SonarQube,BUG,338.0,338.0
1346,UML2JagGenerator.java,squid:S1872,CRITICAL,SonarQube,BUG,339.0,339.0
1347,UML2JagGenerator.java,squid:S1872,CRITICAL,SonarQube,BUG,344.0,344.0
1348,JagParserConstants.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,20.0,20.0
1349,Diff.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,343.0,343.0
1350,JagGenerator.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,61.0,61.0
1351,Entity.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,47.0,47.0
1352,BusinessMethod.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,44.0,44.0
1353,BusinessMethod.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,306.0,306.0
1354,DatabaseUtils.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,39.0,39.0
1355,DatabaseUtils.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
1356,DatabaseUtils.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,292.0,292.0
1357,Session.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
1358,Session.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
1359,Session.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
1360,SelectRefs.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
1361,SelectRefs.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
1362,Root.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
1363,Root.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
1364,SkeletValidator.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,27.0,27.0
1365,Column.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,30.0,30.0
1366,LibCopier.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
1367,ConsoleLogger.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
1368,SelectTablesDialog.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
1369,StrutsValidation.java,squid:RightCurlyBraceStartLineCheck,MINOR,SonarQube,CODE_SMELL,173.0,173.0
1370,Tools.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,208.0,208.0
1371,XMLLogPropertyReader.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
1372,BusinessMethod.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,283.0,283.0
1373,DatabaseUtils.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
1374,DatabaseUtils.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,259.0,259.0
1375,Session.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,42.0,42.0
1376,Session.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,117.0,117.0
1377,Session.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
1378,Root.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
1379,Root.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,149.0,149.0
1380,Root.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,169.0,169.0
1381,DatabaseManager.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,153.0,153.0
1382,ConnectView.java,squid:S1313,MAJOR,SonarQube,VULNERABILITY,31.0,31.0
1383,RecentMenu.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,37.0,37.0
1384,Jag2UMLGenerator.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,45.0,45.0
1385,Jag2UMLGenerator.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,495.0,495.0
1386,JagUMLProfile.java,squid:S1319,MAJOR,SonarQube,CODE_SMELL,200.0,200.0
1387,UML2JagGenerator.java,squid:S1221,CRITICAL,SonarQube,BUG,614.0,614.0
1388,UML2JagGenerator.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,46.0,46.0
1389,TreeItem.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,71.0,71.0
1390,TemplateConfigParameter.java,squid:S1700,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
1391,ProgressDialog.java,squid:S1948,CRITICAL,SonarQube,BUG,30.0,30.0
1392,JagGenerator.java,squid:S1444,CRITICAL,SonarQube,VULNERABILITY,70.0,70.0
1393,TreeItem.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,65.0,65.0
1394,TreeItem.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,178.0,178.0
1395,CharBuffer.java,squid:S1905,MINOR,SonarQube,CODE_SMELL,106.0,106.0
1396,JagGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,478.0,478.0
1397,JagGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,557.0,557.0
1398,JagGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,594.0,594.0
1399,JagGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1822.0,1822.0
1400,Entity.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
1401,Field.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,114.0,114.0
1402,Field.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
1403,XMLLogPropertyReader.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
1404,XMLLogPropertyReader.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,114.0,114.0
1405,BusinessMethod.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
1406,DatabaseUtils.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
1407,DatabaseUtils.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
1408,DatabaseUtils.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,188.0,188.0
1409,DatabaseUtils.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,194.0,194.0
1410,DatabaseUtils.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,206.0,206.0
1411,DatabaseUtils.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,217.0,217.0
1412,DatabaseUtils.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,313.0,313.0
1413,Config.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
1414,Config.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
1415,Config.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
1416,Config.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,301.0,301.0
1417,ConfigManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
1418,Datasource.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
1419,SkeletValidator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,160.0,160.0
1420,SkeletValidator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,203.0,203.0
1421,SkeletValidator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,211.0,211.0
1422,SkeletValidator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,249.0,249.0
1423,SkeletValidator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,263.0,263.0
1424,SkeletValidator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,278.0,278.0
1425,SkeletValidator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,454.0,454.0
1426,SkeletValidator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,480.0,480.0
1427,SkeletValidator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,487.0,487.0
1428,Column.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
1429,Column.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
1430,DatabaseManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,218.0,218.0
1431,HtmlContentPopUp.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
1432,JagGenerator.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,468.0,468.0
1433,JagGenerator.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,546.0,546.0
1434,JagGenerator.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,1817.0,1817.0
1435,TagEngine.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
1436,TagProcess.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
1437,JagUMLProfile.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,217.0,217.0
1438,UML2JagGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,208.0,208.0
1439,UML2JagGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,221.0,221.0
1440,UML2JagGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,308.0,308.0
1441,UML2JagGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,445.0,445.0
1442,JAGTemplateEngine.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
1443,JAGTemplateEngine.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,213.0,213.0
1444,VelocityTemplateEngine.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
1445,VelocityTemplateEngine.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,199.0,199.0
1446,RequestUtil.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
1447,RequestUtil.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,198.0,198.0
1448,Diff.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
1449,JagParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,225.0,225.0
1450,TemplateHeaderFactory.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
1451,Diff.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
1452,TemplateStructureFactory.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
1453,JagGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,249.0,249.0
1454,JagGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,516.0,516.0
1455,Entity.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
1456,Entity.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,436.0,436.0
1457,Field.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,119.0,119.0
1458,Field.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
1459,Field.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
1460,Field.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
1461,Field.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,141.0,141.0
1462,Field.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,151.0,151.0
1463,Field.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
